p_val avg_log2FC pct.1 pct.2 p_val_adj
NTRK2 1.04819142753712e-15 -0.55841573411411 0.034 0.212 3.62894354127628e-11
ISG15 2.43935125965976e-15 -0.558303611818348 0.045 0.225 8.44527799606805e-11
SSR2 1.79750590137742e-28 -0.557676943366237 0.185 0.49 6.22314518115877e-24
ADRA2A 8.82873410478902e-12 -0.557435061182533 0.011 0.135 3.05659603441901e-07
RHOB 1.69199386595725e-12 -0.557379378149005 0.208 0.391 5.85785196333061e-08
NUCKS1 5.86744574491898e-34 -0.557275559582081 0.169 0.56 2.0313683913484e-29
PSIP1 1.0625880479815e-24 -0.556938909455061 0.034 0.294 3.67878608091674e-20
CDH11 2.64750790890318e-17 -0.556681467625136 0.056 0.26 9.16593713141369e-13
ASAP3 3.69192424579531e-25 0.556619139125187 0.205 0.065 1.27818109313679e-20
CSF1 9.40306503477359e-15 -0.55650988612142 0.028 0.195 3.25543514568897e-10
ANXA6 1.23902189986705e-23 -0.556418991577784 0.025 0.27 4.28961771952971e-19
CLMP 1.20044690299149e-16 -0.556008032990262 0.017 0.192 4.15606722284684e-12
TCF12 1.95044953387762e-29 -0.555993820349464 0.129 0.457 6.75265133123772e-25
STUM 1.25420654338566e-05 0.555314891626262 0.112 0.058 0.434218847385549
SPRED1 4.34087057321681e-20 -0.55483327341042 0.037 0.259 1.50285280115339e-15
SH3D19 7.49816771444605e-15 -0.554618921245485 0.211 0.402 2.59594064441837e-10
TENT5A 4.92146365385338e-18 -0.554561495151073 0.098 0.329 1.70385993160058e-13
MRC2 8.98332294285544e-18 -0.553901668512174 0.025 0.215 3.11011623604598e-13
RSU1 2.97945810767941e-14 -0.553683515885856 0.084 0.256 1.03151819145969e-09
MAFF 3.1125484152212e-07 0.553527137859493 0.247 0.154 0.0107759538683373
AC116345.1 8.28706858240562e-197 0.552390327111796 0.154 0.006 2.86906601391465e-192
UQCC2 1.73955440989874e-06 0.552364926101894 0.261 0.173 0.0602251132251043
HAS2 1.04708998331463e-11 -0.552133143833926 0.062 0.217 3.62513023123357e-07
MPZL3 2.42792579353594e-34 0.552094388273017 0.211 0.056 8.40572188980077e-30
PFN1 2.57944792074458e-22 -0.552081044770114 0.346 0.641 8.9303066464098e-18
SEPTIN8 2.57529160354962e-11 0.551792091230907 0.211 0.104 8.91591706064915e-07
SORBS3 1.57648460531597e-15 -0.551779367303165 0.079 0.263 5.45794735206442e-11
ANKH 0.000111492184474193 0.551577288445879 0.247 0.173 1
PALLD 8.64556724897927e-17 -0.551141735196948 0.107 0.315 2.99318183726911e-12
RAB34 8.73918792777292e-21 -0.550845610465451 0.062 0.301 3.02559425247426e-16
UBE2E2 4.6286927846656e-15 -0.549985588575682 0.132 0.332 1.60249972897908e-10
ITGA1 9.69231010068651e-14 -0.549970508737774 0.028 0.182 3.35557467995868e-09
FAM13A 1.18189390922631e-17 -0.549810692876891 0.037 0.23 4.0918349031324e-13
TGFB1 8.19232729040221e-19 -0.549356209064129 0.039 0.249 2.83626563121015e-14
PCDH1 1.09030235051206e-44 0.549003675904993 0.197 0.042 3.77473576770781e-40
DNAJA2 0.0500150663086331 0.548978905498009 0.244 0.209 1
C9orf16 0.376183566177346 0.548585899735778 0.407 0.442 1
RHOA 1.09754970067552e-25 -0.548499540415534 0.312 0.597 3.79982681870872e-21
PTK2 4.84077338453792e-21 -0.548432097776528 0.154 0.399 1.67592415346087e-16
PRDM1 4.44161460510848e-14 0.54827336914323 0.208 0.093 1.53773139243461e-09
LIMS1 4.35868029306027e-24 -0.548201021248762 0.081 0.351 1.5090187042604e-19
ABHD12 2.80059215432631e-11 0.547713788841051 0.211 0.105 9.6959300974931e-07
VEGFB 4.78267196318691e-20 -0.547659443809382 0.09 0.324 1.65580886037494e-15
AXL 5.96094514082464e-20 -0.547544226301932 0.028 0.242 2.0637388172049e-15
ORAI1 3.70165486429564e-14 0.547528439078649 0.25 0.119 1.28154993056779e-09
NF1 3.25358463824586e-23 -0.547231623386184 0.056 0.312 1.1264235376071e-18
CDC42BPA 1.51477737359247e-20 -0.547146042535148 0.045 0.275 5.2443107451145e-16
RFTN1 1.5656036392072e-22 -0.547111036227166 0.028 0.265 5.42027635929925e-18
LAMB1 2.6710129307013e-16 -0.546836451800539 0.017 0.191 9.24731386738098e-12
RAB8B 3.36014579330935e-20 -0.546208404566538 0.059 0.287 1.16331607510163e-15
SLC30A1 2.3359526894097e-14 0.546019949996882 0.188 0.078 8.08730180600531e-10
TNRC6A 3.80285113016663e-24 -0.545817016803083 0.126 0.396 1.31658508977499e-19
ELF2 2.75830818937287e-22 -0.545401867187708 0.124 0.378 9.54953878242781e-18
GLCCI1 1.43357916627406e-07 0.545307260969156 0.185 0.1 0.00496319443155742
PLCL1 1.24642057196554e-10 -0.544154340108997 0.034 0.16 4.3152326622019e-06
ADARB1 1.22507913727844e-16 -0.544085005785846 0.025 0.205 4.2413464811717e-12
S100A16 0.000645450979974821 0.543983945359847 0.331 0.273 1
FEZ2 3.16369274266336e-18 -0.543248086008454 0.042 0.243 1.09530206443748e-13
LCP1 0.0283728518511381 -0.543127204576694 0.107 0.139 1
CCDC85B 8.66110316293264e-19 -0.542968937070547 0.205 0.444 2.99856052603891e-14
GAS6 4.69285791864475e-17 -0.542388190116141 0.149 0.366 1.624714340014e-12
ANKRD10 5.22919030444917e-22 -0.541714917801546 0.07 0.313 1.81039797530335e-17
USP34 1.50360706328137e-20 -0.541696414034906 0.143 0.382 5.20563801378643e-16
TNS1 5.99918604077286e-18 -0.541224599227765 0.087 0.302 2.07697819917597e-13
PAK2 3.08850800576395e-24 -0.541059275076801 0.067 0.331 1.06927235667554e-19
RABGEF1 0.0265064473518646 0.540114390850003 0.298 0.269 1
VSIG10L 2.00681502895164e-112 0.539702766374424 0.157 0.012 6.94779431173346e-108
MT1X 0.120644589963826 0.53960519278772 0.382 0.412 1
WDR74 1.10077829982824e-11 -0.539447202485471 0.135 0.297 3.81100455183534e-07
JAM3 2.72389567918092e-18 -0.539280591755014 0.031 0.229 9.43039923089225e-14
SGCD 2.29378107185985e-17 -0.539051456796434 0.034 0.227 7.94129944888597e-13
GRAMD2B 3.37939848372421e-09 0.539026264067831 0.239 0.135 0.000116998154905016
NRP2 3.54327107810447e-10 -0.539017746854029 0.008 0.115 1.22671587995055e-05
ESD 1.39566649701234e-25 -0.539015603273275 0.081 0.376 4.83193697930644e-21
CLEC3B 2.71696573672598e-15 -0.538986671395322 0.048 0.232 9.40640707711901e-11
MTHFD2L 3.57038184703048e-14 0.538981144204258 0.188 0.08 1.23610189926042e-09
ANXA2 2.40912636273592e-20 -0.538302813786958 0.475 0.768 8.34063638042803e-16
FKBP8 2.37291724477468e-19 -0.538059743504942 0.163 0.387 8.21527679313441e-15
ZNF800 2.31969912182867e-05 0.537791965760036 0.247 0.17 0.803103032968304
HECTD1 0.153129830318953 0.53723216780594 0.298 0.283 1
BAG1 0.00581889617379367 0.53710128448953 0.326 0.284 1
LPAR1 2.87876064999686e-16 -0.536820988358916 0.081 0.293 9.96655724635412e-12
MT-ATP6 1.9532362242008e-26 -0.536642840811939 0.902 0.978 6.76229913180558e-22
EVA1B 3.06885447170665e-22 -0.536495030645977 0.056 0.302 1.06246810664956e-17
RPS6KB2 1.60325320046516e-18 0.536378391471203 0.242 0.1 5.55062290533042e-14
CHSY3 2.11570469999737e-10 -0.536278240055331 0.022 0.141 7.32478124186088e-06
PIEZO1 1.17679777892503e-09 0.536277848011147 0.202 0.107 4.07419159041636e-05
CAPNS1 1.43628962069783e-21 -0.536030976615775 0.056 0.294 4.97257829581797e-17
SVEP1 5.65324060785832e-12 -0.53461889289454 0.09 0.258 1.95720843084663e-07
PARVA 1.96537285424912e-21 -0.534508625216914 0.042 0.277 6.80431735869586e-17
PSMB7 0.131300725028044 0.534396855722409 0.357 0.348 1
CLEC2A 0.00134151394092531 0.534357127485082 0.16 0.109 1
NAV3 9.42912188780814e-14 -0.534176943360581 0.157 0.361 3.26445628877806e-09
CHCHD10 8.33695915405649e-21 -0.534140139170903 0.096 0.344 2.8863386287259e-16
AC113410.2 0 0.53362838566708 0.126 0 0
MLLT3 2.52227569265807e-15 -0.533140589716533 0.034 0.204 8.73237067555152e-11
FLOT1 4.46057610479877e-20 -0.532633782438291 0.039 0.254 1.54429605324238e-15
PHKB 8.75490263908612e-18 -0.532221993422826 0.048 0.246 3.031034842678e-13
KLF9 1.17354145411964e-24 -0.532193205681095 0.051 0.321 4.06291786830762e-20
PCM1 3.63465913160784e-23 -0.53218077500729 0.126 0.383 1.25835533795395e-18
SSR4 4.86281813407653e-20 -0.532171167922529 0.301 0.55 1.68355626619863e-15
ZHX2 1.05184384085239e-18 -0.53196768024857 0.048 0.259 3.64158856141505e-14
ACAD9 2.52360948452191e-18 0.531689953833334 0.191 0.071 8.73698839636329e-14
CCND1 0.244443068468217 0.531253318628613 0.185 0.233 1
MPDZ 6.67628331966136e-19 -0.530494514928955 0.011 0.204 2.31139604809996e-14
PPP1R12A 1.14419795052148e-20 -0.530437860255823 0.174 0.418 3.96132772450041e-16
IKZF1 4.90818309022624e-07 -0.530199298934144 0.022 0.104 0.0169926206766723
CACNA1C 8.00078556733526e-13 -0.529569057652035 0.039 0.192 2.76995197126714e-08
JUN 9.54719124601739e-05 -0.528808781589615 0.68 0.773 1
FAM172A 4.64328799944542e-17 -0.528776593259073 0.138 0.349 1.607552738288e-12
F13A1 1.24050532235679e-11 -0.528673432249249 0.098 0.269 4.29475347653145e-07
EPHB3 9.29310117411336e-49 0.528597690977807 0.174 0.032 3.21736455748979e-44
RFX3 4.6664033754328e-14 -0.528577847941199 0.056 0.222 1.61555551260859e-09
ID1 0.000447309894062418 -0.527265007170821 0.256 0.342 1
THBS2 1.25249050746105e-11 -0.527110025262345 0.11 0.279 4.33624738588089e-07
BMERB1 3.95833811750815e-24 -0.527080792049461 0.045 0.305 1.3704162396625e-19
AFF3 1.3893940954148e-12 -0.527078779649762 0.028 0.174 4.81022129773559e-08
LSAMP 4.02680223818164e-13 -0.526851657434169 0.079 0.257 1.39411920288087e-08
CCSER1 0.00121093528571129 -0.526720588149504 0.067 0.121 1
LMAN1 4.85763018361064e-26 -0.525858675751419 0.053 0.326 1.68176014586784e-21
CPEB4 0.000129428034008666 0.525458223538178 0.258 0.187 1
SLC16A1 0.000375743968939064 0.525135879651778 0.149 0.095 1
CNOT6L 2.72675923197142e-07 -0.524940219494663 0.132 0.239 0.00944031313700824
EFEMP1 4.16688496143555e-12 -0.52478795188162 0.073 0.235 1.4426172424986e-07
TEAD1 0.402071852088367 0.524498659522626 0.301 0.311 1
GMDS 1.00359149224855e-13 -0.524109401650689 0.045 0.208 3.47453410531372e-09
ADGRB3 3.79585823816207e-08 -0.524004121610446 0.02 0.111 0.00131416408063409
SOX4 2.1165236741735e-14 -0.523894968360608 0.11 0.299 7.32761661235607e-10
RRAS 7.16064687583059e-22 -0.522998887070385 0.093 0.351 2.47908755488131e-17
MT-ND4 2.50397936270321e-27 -0.522940752245302 0.801 0.958 8.66902695161478e-23
PDE1A 4.8174688832873e-09 -0.522670768755563 0.011 0.108 0.00016678559020829
SESTD1 2.21315537806359e-19 -0.522575606048344 0.02 0.222 7.66216523439397e-15
GFRA1 4.71680808150102e-17 -0.522477679208012 0.022 0.208 1.63300612589647e-12
JUND 6.96538649420048e-08 -0.522027638084461 0.635 0.797 0.00241148645815715
MCUB 6.44990868803915e-17 -0.521996050433828 0.031 0.214 2.23302288688604e-12
BACE2 7.53235789576016e-17 -0.52139650499816 0.042 0.236 2.60777762709112e-12
ALDH3A2 6.29524021717426e-08 0.520784211942858 0.309 0.196 0.0021794751155879
CEP126 1.74897746851305e-16 -0.520607430152245 0.014 0.184 6.05513489373903e-12
YBX1 4.30019167251706e-27 -0.520035604804682 0.343 0.701 1.48876935894213e-22
PMEPA1 5.87520785788411e-16 -0.519366330750481 0.042 0.225 2.03405571247806e-11
MXRA5 1.84519403456159e-14 -0.518959048521178 0.045 0.219 6.38824626705568e-10
FLI1 2.34192665009346e-10 -0.518829111377682 0.031 0.156 8.10798425528858e-06
ATP6V1F 0.135669908721452 0.518814388933146 0.357 0.362 1
SMAD3 1.85487873731572e-18 -0.518541383547132 0.014 0.206 6.42177567646074e-14
PRKCH 0.125190327250544 -0.517973652701615 0.18 0.192 1
MAGI2 2.59054213940363e-17 -0.517918639918191 0.076 0.289 8.96871594082931e-13
THSD7A 1.3359100543899e-06 -0.517888997277463 0.025 0.104 0.0462505419930326
TLE5 6.15584004773683e-20 -0.517790073029633 0.202 0.449 2.13121338292697e-15
CTSF 4.61515756391631e-20 -0.517788869540741 0.025 0.238 1.59781370020346e-15
BBX 8.90568141088929e-22 -0.517490738139672 0.081 0.332 3.08323596126398e-17
ANTXR2 1.86406304924718e-20 -0.517479301899653 0.028 0.247 6.45357268279865e-16
MT-ATP8 4.68115420442556e-16 -0.517345413499376 0.615 0.825 1.62066239711417e-11
FAM114A1 6.41419756517768e-16 -0.517246719690716 0.07 0.257 2.22065933904016e-11
MRPS24 8.42732389613514e-20 -0.517131161484145 0.118 0.363 2.91762380608095e-15
GLUD1 7.50611799814478e-24 -0.516800541617107 0.053 0.314 2.59869311213771e-19
TBX18 6.3968385356988e-17 -0.516675452445309 0.02 0.201 2.21464946944428e-12
GTF2IRD1 5.85892789954418e-15 0.516597353581776 0.185 0.074 2.02841942810119e-10
ITGA6 5.08822068239216e-07 -0.51650192921681 0.048 0.143 0.0176159288245099
COLEC12 2.39337641608653e-10 -0.516180773988539 0.084 0.222 8.28610849013316e-06
ATP2C2 8.34887134754095e-183 0.515789481844768 0.138 0.005 2.89046274923215e-178
SAV1 1.28275254667522e-21 -0.515537642292518 0.053 0.291 4.44101759184426e-17
GLO1 0.0156006036223189 0.514963119659766 0.278 0.249 1
ZRANB2 4.02644449106384e-16 -0.514834036767657 0.202 0.393 1.39399534725121e-11
DEK 4.53445222514919e-25 -0.514133728411821 0.18 0.455 1.5698727048689e-20
ERC1 8.72451846043448e-19 -0.513876372670292 0.101 0.333 3.02051553618702e-14
ILK 4.03912391389427e-20 -0.513749966510394 0.079 0.299 1.39838509022934e-15
SP6 0 0.513744568225601 0.132 0.002 0
NENF 2.61464737799362e-23 -0.513380088431996 0.149 0.433 9.05217068735171e-19
MPZL1 4.18372562905766e-19 -0.513182015112406 0.042 0.253 1.44844765003605e-14
SEPTIN9 1.26740802044011e-19 -0.513060514206638 0.101 0.33 4.38789330756571e-15
GPHN 1.42573844475925e-19 -0.512650063354258 0.079 0.311 4.93604906960101e-15
MIB1 1.20183744097965e-18 -0.512534146234413 0.037 0.243 4.16088140441564e-14
DOCK8 3.8951088700373e-13 -0.512185824330258 0.022 0.169 1.34852564189561e-08
USP9Y 1.12975500876213e-15 -0.5121662166352 0.003 0.159 3.91132481583537e-11
ESR1 1.77140291721247e-12 -0.51184212129585 0.022 0.161 6.13277403968129e-08
ATRAID 1.43899558479151e-24 -0.511380611720962 0.11 0.395 4.98194661410667e-20
PDZRN3 2.73342060467384e-15 -0.5102788401961 0.042 0.22 9.46337547544131e-11
FRMD6 0.0084203036208616 0.510061954098591 0.309 0.265 1
CAVIN2 1.46545302373002e-07 -0.509816668969873 0.025 0.115 0.00507354491345569
IMPA2 6.86594449843355e-15 0.509573266300151 0.197 0.081 2.37705864480268e-10
LIMCH1 9.27447844094299e-14 -0.509469455603527 0.045 0.208 3.21091718103887e-09
RAP1B 0.504954908698384 0.509101065945458 0.419 0.468 1
GLS 8.36591044641583e-21 -0.50842457225493 0.14 0.387 2.89636185565362e-16
LPAR6 6.39174651280461e-12 -0.508358580775689 0.053 0.203 2.21288656019809e-07
PLTP 1.96632201083741e-16 -0.508315433574555 0.042 0.23 6.8076034337202e-12
EHF 1.77825712320116e-108 0.508158947874448 0.163 0.014 6.15650398623475e-104
SPTLC3 5.05198919889058e-43 0.50796506793005 0.183 0.038 1.74904918054791e-38
UTY 1.38947292782853e-11 -0.507794296945395 0.042 0.174 4.81049422343516e-07
CEP85L 6.44483833771773e-21 -0.507283929001452 0.017 0.232 2.23126748090126e-16
CCDC107 4.13055719016107e-16 -0.507189897361669 0.079 0.268 1.43004020480566e-11
TBC1D1 3.01995216584945e-13 -0.506855992125402 0.025 0.175 1.04553763933874e-08
TGFB1I1 2.3455833129818e-16 -0.506547297749672 0.079 0.267 8.1206439878743e-12
PLCD3 1.43822040983019e-06 0.50642548394054 0.101 0.048 0.049792628808731
TMBIM4 2.55997365008732e-20 -0.506189301445411 0.222 0.465 8.86288477396732e-16
MEIS2 8.56637965356355e-16 -0.505556616411973 0.039 0.222 2.96576629986024e-11
NPC2 1.52309104838633e-19 -0.505390585197914 0.135 0.382 5.27309351861831e-15
PCNX1 4.21216399577787e-15 -0.505315251506212 0.079 0.268 1.45829329697826e-10
KANK2 1.36674966703277e-13 -0.50526619638517 0.062 0.224 4.73182402223416e-09
FAM207A 3.99900347454503e-10 0.505105089377248 0.185 0.091 1.38449499292224e-05
ZFAND6 0.0670746345303544 0.504047503942083 0.287 0.263 1
PTGES3 3.60368175941155e-25 -0.504022825768441 0.298 0.588 1.24763066192587e-20
TGFA 3.15249664333935e-190 0.503982013917911 0.169 0.008 1.09142586289052e-185
TEAD3 7.93571654060739e-19 0.503885111658552 0.183 0.063 2.74742442352369e-14
MAP4K3-DT 6.88350793628843e-11 0.503741368892242 0.213 0.109 2.38313928262242e-06
EVPL 2.32365609430838e-86 0.503560249498265 0.149 0.014 8.04472976410503e-82
SNRNP70 1.38700624225388e-18 -0.50352306315154 0.098 0.318 4.80195431130716e-14
ERG 2.58885373033889e-06 -0.503436663967001 0.028 0.105 0.0896287049980626
LAPTM5 2.771277523028e-09 -0.503260035005136 0.022 0.13 9.59443991247523e-05
FGF7 8.44016440829816e-14 -0.503086919132314 0.025 0.181 2.92206931979691e-09
RNF115 3.79238208463674e-23 -0.502958704064261 0.053 0.31 1.31296060152209e-18
AP1S1 0.000134728304055263 0.502835523951491 0.194 0.126 1
ABCA6 5.58058970092119e-15 -0.502762722167177 0.045 0.223 1.93205596035592e-10
IGFBP2 1.57408105436535e-07 -0.502457878309795 0.042 0.14 0.00544962601831827
TNFAIP3 0.00808290933459617 -0.50230926739466 0.27 0.324 1
ARPC1A 0.0964817787929103 0.502192825812972 0.258 0.229 1
ACTR2 1.4506238887486e-18 -0.502165602112232 0.199 0.425 5.02220496523653e-14
ZNF280D 1.38181248680787e-17 -0.501845487538999 0.037 0.23 4.78397301057752e-13
FERMT2 8.34944437726669e-25 -0.501650100877464 0.045 0.313 2.8906611378535e-20
DNM1 3.99975953637988e-16 -0.501021930361863 0.022 0.197 1.38475674909008e-11
SSB 4.77645863883404e-21 -0.500592108016846 0.135 0.376 1.65365774535073e-16
CEBPB 0.000939786605490812 0.500550639854256 0.433 0.405 1
DDR2 4.0483856453059e-19 -0.500506177263556 0.025 0.231 1.40159159426136e-14
MEG8 2.12505592507465e-11 -0.499930680235138 0.034 0.172 7.35715611820096e-07
NDN 5.08907338593151e-21 -0.499590768211977 0.034 0.256 1.76188809694335e-16
COPA 4.29753669732399e-18 -0.499312941254982 0.124 0.335 1.48785017998054e-13
ADGRF5 1.42142271469888e-08 -0.4992297595794 0.017 0.113 0.000492110758055898
DEGS1 0.199654601639119 0.499171487834448 0.298 0.307 1
SRSF11 5.35387438559897e-24 -0.499135724939495 0.211 0.491 1.85356485103822e-19
IL20RA 1.74592990291759e-57 0.498725293609266 0.177 0.029 6.04458391689099e-53
TNNT1 2.06903719542686e-103 0.498693900587166 0.166 0.015 7.16321367428734e-99
C6orf132 5.07373512971079e-59 0.498533864791593 0.202 0.036 1.75657783925717e-54
TEX14 1.44272904522026e-11 -0.498414790919627 0.051 0.194 4.99487222745707e-07
COTL1 4.80957839823858e-12 -0.498359021418387 0.011 0.14 1.66512413725418e-07
LMCD1 1.54837740738191e-13 -0.498130985587547 0.034 0.193 5.36063742209691e-09
ARHGAP21 9.82459867371249e-21 -0.497807754019732 0.045 0.279 3.401374306826e-16
CTSA 0.000161599141053332 0.497385993740192 0.253 0.186 1
RTN3 0.648210848364662 0.497168139797295 0.272 0.274 1
ACOT8 5.92407689278977e-35 0.4967257172267 0.177 0.042 2.05097466105275e-30
LAMC3 2.04422470419261e-15 -0.49669728374078 0.025 0.196 7.07731034838522e-11
SNTB2 8.67788895524715e-15 -0.49640901940032 0.084 0.26 3.00437193519612e-10
GGT5 2.59446311626208e-10 -0.495898705199346 0.02 0.135 8.98229075481096e-06
TSHZ2 3.45418601473867e-05 -0.495555404178263 0.138 0.227 1
GPX4 1.31237162058522e-25 -0.495196471185374 0.331 0.653 4.54356178762808e-21
HEXA 1.33956440668703e-15 -0.494891091105489 0.062 0.238 4.63770593239116e-11
SRRM2 1.25775158192207e-21 -0.494583484787388 0.256 0.508 4.3544617517724e-17
RPL36AL 8.01243193406396e-22 -0.494379696030806 0.483 0.751 2.77398405989228e-17
TWSG1 1.52344286924235e-17 -0.493830829502419 0.034 0.224 5.27431155760394e-13
SSBP2 1.0281992455544e-21 -0.493408573251964 0.132 0.402 3.55972860803388e-17
HIVEP1 1.54967362976848e-13 -0.492919000744869 0.081 0.254 5.36512507362145e-09
MEGF9 1.6665210658939e-08 0.492311726169583 0.208 0.111 0.000576966258223127
PRRX2 1.21383058044418e-15 -0.492198603105261 0.132 0.34 4.2024028525558e-11
HSDL2 0.00353645633585166 0.49219568836163 0.202 0.153 1
RAB4A 0.0735356540965413 0.491683735175234 0.236 0.204 1
OLFML3 2.06095469592788e-17 -0.491454066444373 0.051 0.255 7.13523125277191e-13
RASL11A 1.0099424474472e-11 -0.491170359897229 0.028 0.163 3.49652174730695e-07
UPF3A 1.35284773637535e-14 -0.491062475350263 0.11 0.289 4.68369414810508e-10
DHRS4 0.000627154271760586 0.490797223129496 0.132 0.082 1
IFI6 8.37544082267849e-16 -0.490306049515288 0.031 0.208 2.89966136721952e-11
GREM2 1.11432462448215e-12 -0.490002843366345 0.02 0.161 3.85790328241965e-08
ARF6 0.339154000210634 0.48983375846815 0.244 0.239 1
RAPGEF5 2.5892997341735e-06 -0.489716624770439 0.034 0.113 0.0896441460968206
MRPL15 9.4207208372861e-06 0.489259617432997 0.197 0.123 0.326154776107682
CDH13 4.81960352293244e-13 -0.48888065339585 0.062 0.233 1.66859493567444e-08
NUBPL 2.26731624998675e-12 -0.488530146738673 0.025 0.165 7.84967558907912e-08
ZBTB38 8.93520524167833e-16 -0.488475330367476 0.076 0.266 3.09345740672145e-11
TTC3 1.23668509514599e-15 -0.488258596382097 0.199 0.401 4.28152746790492e-11
MT-CYB 8.60903468757734e-24 -0.488250639761644 0.871 0.969 2.98053389918615e-19
MVK 1.84310969700419e-36 0.488150572129358 0.154 0.032 6.38103008199821e-32
ZNF148 4.95338672336334e-18 -0.488066614778131 0.09 0.303 1.71491201749562e-13
AC096751.2 4.66748437952885e-124 0.487987306483767 0.183 0.015 1.61592976703668e-119
CBX5 1.03092148403139e-18 -0.487754241921494 0.048 0.257 3.56915326986506e-14
