p_val avg_log2FC pct.1 pct.2 p_val_adj
MYO1D 5.28961047597487e-74 -0.293548343581717 0.448 0.44 1.83131604288726e-69
KCTD9 0 0.29345215037759 0.394 0.173 0
INHBB 0 -0.293430585721758 0.004 0.131 0
ATP1B1 5.36603558859188e-21 -0.293418047501168 0.123 0.139 1.85777518112639e-16
COL8A2 0 -0.293314448985947 0.02 0.146 0
OS9 1.10356077691588e-98 -0.293242360508228 0.414 0.41 3.82063776576047e-94
EFHD1 0 -0.293087368159666 0.005 0.102 0
HCAR3 0 0.292951806894112 0.216 0.014 0
OLFM2 0 0.292920117215077 0.485 0.184 0
SLC16A1-AS1 0 -0.292915644844857 0.037 0.14 0
ISG20 5.57609208075657e-24 -0.292838117874652 0.12 0.137 1.93049883927873e-19
SLC19A2 0 0.29266735571089 0.249 0.108 0
CSNK1G3 6.96161526329723e-182 -0.292630427918536 0.173 0.244 2.41018082030613e-177
TOMM6 0 0.292628802629665 0.69 0.503 0
LAMC2 0 0.292479629132058 0.183 0.031 0
ERO1B 9.48789477358757e-148 -0.292472520261146 0.125 0.193 3.28480404956375e-143
CCDC7 1.27562741453077e-264 -0.292303864130465 0.056 0.139 4.41634967184699e-260
DIO3OS 0 -0.292294236327596 0.003 0.131 0
RAPH1 5.70940086235456e-61 -0.292271185055684 0.262 0.283 1.97665167255577e-56
SOX21 0 0.292256420476099 0.209 0.004 0
WDFY1 8.57873138291305e-143 -0.292255672556003 0.149 0.21 2.97004259207833e-138
PAK6 0 0.292227242370824 0.234 0.007 0
METAP2 0 0.292069027665317 0.617 0.384 0
RALGDS 0 0.291950252708463 0.468 0.222 0
WASF3 0 -0.291939083598838 0.014 0.151 0
CPXM2 4.04962803937993e-221 -0.291868891679032 0.055 0.127 1.40202172351373e-216
TTC7B 0 -0.29180617801353 0.035 0.132 0
PGM2L1 0 -0.291783706553887 0.01 0.11 0
BFAR 0 -0.291774492710815 0.084 0.205 0
METRN 0 -0.291738798705764 0.05 0.157 0
TMEM59 6.99088809845023e-137 -0.291731572467612 0.711 0.66 2.42031536856446e-132
LIPK 0 0.291686259067787 0.123 0.004 0
SP140L 0 -0.291563066785695 0.011 0.121 0
BAZ2B 1.31164015503604e-34 -0.291560125985113 0.407 0.386 4.54102938075026e-30
ST3GAL3 0 -0.291517819499495 0.059 0.155 0
QARS 0 0.291412190601325 0.415 0.162 0
NAAA 1.57181774894155e-165 -0.291270859855565 0.164 0.23 5.44179022861055e-161
ERCC6L2 2.43903470841147e-138 -0.291260287497279 0.171 0.23 8.44418206399134e-134
SSB 1.70582842393515e-102 -0.291259101541109 0.494 0.471 5.90574858650587e-98
CNPY3 0 -0.291013894600495 0.086 0.188 0
RNF146 8.60387372659987e-283 -0.290949668732361 0.124 0.219 2.97874712288614e-278
ADIPOR2 0 0.290790709705093 0.399 0.205 0
DENND6A 2.34431412385099e-218 -0.290790223028539 0.128 0.21 8.1162499281845e-214
RANBP2 0.00865295818156341 -0.290617186825829 0.421 0.365 1
CAV2 7.19933868243423e-15 -0.290427655767693 0.349 0.325 2.49248304524555e-10
NEK6 0 -0.290322156189853 0.007 0.121 0
LINC01117 5.99509877800336e-48 -0.290096689583478 0.101 0.13 2.07556314793254e-43
GARS-DT 2.00841414603297e-139 -0.289756905354791 0.121 0.181 6.95333061498073e-135
SAMD9L 0 -0.289754112996386 0.012 0.131 0
SYBU 0 -0.289685625191186 0.043 0.15 0
EPHX2 0 0.289641964546669 0.295 0.054 0
TBL1XR1 3.02641673252557e-104 -0.289635564469648 0.469 0.467 1.04777573696768e-99
AC025159.1 1.44538050812847e-29 -0.289629193416528 0.15 0.167 5.00405185719157e-25
GSTA3 0 0.289613497603118 0.23 0.004 0
RRM1 0 0.289603049105058 0.349 0.124 0
LRRK2 0 -0.289452672912011 0.04 0.141 0
ALG13 6.19230336132072e-08 -0.289348679007582 0.292 0.268 0.00214383734672285
HERC2 1.31739998942011e-53 -0.289313803204262 0.309 0.314 4.56097050337135e-49
MLH3 5.9331993046952e-304 -0.28930673588585 0.085 0.181 2.05413293127853e-299
CTDSPL2 7.75211407098999e-132 -0.289264996610838 0.23 0.283 2.68385941251744e-127
MOB4 0.0264827596363231 -0.289234636053977 0.44 0.369 1
BTBD11 0 0.289186121722775 0.233 0.043 0
CNPY2 3.35641332410463e-81 -0.288779906622432 0.39 0.384 1.16202385693826e-76
PITPNA 0 0.288596407457964 0.465 0.221 0
TTC7A 1.16524359591737e-146 -0.288506802707598 0.133 0.196 4.03418985342552e-142
STARD5 0 0.288463704622366 0.261 0.046 0
ERC1 5.52471692791632e-137 0.288402997011396 0.568 0.437 1.91271224761391e-132
PANK2 3.29806626960564e-134 -0.28827348669161 0.22 0.271 1.14182352320017e-129
EXOC6 1.91274632713789e-31 -0.288244574444031 0.123 0.144 6.62211905918408e-27
MGME1 0 0.288192129754295 0.337 0.093 0
GPATCH8 2.79635336760512e-94 -0.288119891308679 0.392 0.405 9.68125499398569e-90
DRAM1 0 -0.287887883169236 0.034 0.138 0
KMT2E 1.95388860686784e-73 -0.287822111769567 0.631 0.608 6.76455774583716e-69
CUEDC1 0 -0.287811693329542 0.021 0.143 0
CAPS 0 -0.287719978107721 0.036 0.122 0
FBXL2 0 -0.287705615166013 0.021 0.13 0
SLC29A1 6.64441432362452e-180 -0.287592313174503 0.125 0.196 2.30036268298204e-175
CNKSR2 0 -0.287521510415151 0.007 0.105 0
NT5C2 7.56980705407392e-134 -0.287491769972712 0.207 0.264 2.62074290019093e-129
SLC1A5 0 -0.28739259175726 0.034 0.152 0
FRMD4B 6.82148523361263e-37 -0.28733980972946 0.324 0.253 2.36166640272903e-32
LONRF1 0 0.287305437283184 0.535 0.297 0
NSFL1C 0 0.287101185788577 0.446 0.192 0
UBE2N 0 0.287085874162272 0.528 0.301 0
CORO1B 4.37131158114303e-66 -0.287074167023134 0.232 0.257 1.51339178250753e-61
MORF4L2 4.39053017360137e-86 -0.286948269990864 0.563 0.532 1.52004545140253e-81
WIPI1 0 -0.286937182404121 0.062 0.173 0
PHACTR4 0 0.286906847458682 0.503 0.319 0
AFAP1 0 -0.286737458464497 0.023 0.133 0
H1FX 0 0.28671407082634 0.62 0.448 0
ATG5 2.09329231505627e-107 -0.286357567498542 0.217 0.261 7.2471873239563e-103
HIF1A 2.16742804012096e-16 -0.286353132947242 0.373 0.345 7.50385261770276e-12
KIF5B 0 0.286166585858107 0.651 0.45 0
FNBP4 6.78459722613172e-115 -0.28606285577524 0.372 0.398 2.34889540565906e-110
TPP1 1.62674670995989e-157 -0.286061974971649 0.126 0.191 5.63195978455214e-153
MTERF1 2.63810874668059e-208 -0.285714116552793 0.078 0.152 9.13339629188286e-204
SF1 1.2199587871485e-137 -0.285672056035887 0.521 0.519 4.22361931698682e-133
RHOU 0 -0.285655658983322 0.013 0.116 0
ENPP1 0 -0.285568109981503 0.005 0.104 0
PTPN18 0 -0.285552733477909 0.043 0.152 0
PXDN 0 -0.285380289039956 0.004 0.125 0
SOBP 0 -0.285238675616997 0.004 0.12 0
PFKFB3 1.0971056370416e-38 -0.285219282125036 0.16 0.183 3.79828942600171e-34
CEP68 5.95815803030313e-206 -0.285170865662954 0.109 0.188 2.06277389167125e-201
RAB27A 6.27992689662156e-74 -0.285044680743858 0.101 0.139 2.17417349087935e-69
VPS54 1.48219726241478e-112 -0.284980807669137 0.2 0.251 5.13151514220622e-108
KCNK6 0 0.284899796062721 0.274 0.058 0
MKNK1 3.57117004848249e-280 -0.284808955521657 0.089 0.182 1.23637478248512e-275
PHF1 0 -0.284806657541937 0.077 0.173 0
CMSS1 1.18042129349604e-77 -0.284796975291974 0.346 0.368 4.08673656021264e-73
FAM20A 0 -0.284581252571247 0.004 0.112 0
CLUH 0 0.284343439874373 0.276 0.055 0
METTL21A 6.10312512019097e-277 -0.283977356732932 0.04 0.12 2.11296294786132e-272
AC018362.1 2.51652794451157e-222 -0.283857495655034 0.036 0.103 8.71247139669349e-218
TFCP2 4.38053492356602e-124 -0.283821187268244 0.143 0.2 1.51658499588779e-119
IFI30 3.68941646068619e-104 -0.283807968545603 0.155 0.092 1.27731287285417e-99
MRPS34 0 0.283647892557994 0.569 0.324 0
DEDD2 0 0.283502046431286 0.431 0.143 0
INPP1 0 0.282884522476199 0.364 0.141 0
LAMP1 0 0.282848478505981 0.682 0.47 0
SLC66A2 0 0.282770821281273 0.445 0.235 0
SLC25A13 2.2317609342314e-39 -0.282663548903281 0.214 0.229 7.72657953040252e-35
HSD17B10 0 0.282642540190738 0.518 0.295 0
PTP4A2 5.20580706308843e-94 -0.282635521220026 0.429 0.43 1.80230246331185e-89
TTBK2 1.17668078955067e-184 -0.282599627927572 0.113 0.187 4.07378656150339e-180
AC124852.1 0 -0.282570060842095 0.043 0.137 0
BTF3L4 0 0.282485421275273 0.552 0.301 0
GALNT7 0 -0.282463250079114 0.009 0.114 0
MCC 0 0.282305107909832 0.453 0.25 0
SIVA1 2.23752191907979e-77 -0.282275274725458 0.51 0.474 7.74652463604613e-73
SCPEP1 2.97693496533102e-109 -0.282234959212239 0.243 0.283 1.03064465434725e-104
TSC22D2 2.27998152049477e-59 -0.282173119006921 0.298 0.32 7.89352402210495e-55
USP15 4.62712636839559e-189 0.282018214825092 0.648 0.494 1.60195742000224e-184
DNAJC15 2.32898763610993e-69 -0.281980687296751 0.369 0.367 8.06318809497619e-65
NES 0 -0.281971403385573 0.005 0.109 0
CAP2 0 -0.281929140602872 0.011 0.108 0
BAZ1B 7.39517364759304e-139 -0.281920989538211 0.201 0.259 2.56028306853319e-134
SWAP70 5.14960354270124e-51 -0.28190774564951 0.273 0.286 1.78284424251859e-46
RRAGC 0 0.281797653724038 0.386 0.162 0
BDH2 3.03617951344506e-93 -0.281796922449287 0.243 0.275 1.05115570934981e-88
LRRC8C 5.17164967859164e-15 -0.281763236246132 0.147 0.155 1.79047683522521e-10
SLC8A1 2.43016840185898e-40 -0.28170091081749 0.175 0.127 8.41348602407596e-36
LINC01004 3.28344267788636e-149 -0.281686867801868 0.126 0.192 1.13676068951104e-144
GNA15 0 0.281486290926976 0.34 0.059 0
R3HDM1 6.94528198331906e-93 -0.281190063423127 0.158 0.204 2.40452607544489e-88
DECR1 6.00477515618593e-39 -0.280994495619712 0.449 0.408 2.07891320682313e-34
DNMT3A 0 -0.28097351643655 0.027 0.132 0
ABHD17A 0 0.280885829607378 0.538 0.328 0
VSIG10L2 0 0.280723206759594 0.178 0.006 0
CHSY1 3.362469829619e-150 -0.280509912298436 0.139 0.205 1.16412067971239e-145
MFSD4B 1.63544649209534e-179 -0.280375318635369 0.123 0.197 5.66207930028329e-175
ZFYVE28 5.80275544218984e-142 -0.280301272817238 0.065 0.122 2.00897196164054e-137
DDX39A 0 0.280192219418955 0.418 0.194 0
RIC3 0 0.280179126691295 0.311 0.065 0
PDLIM7 3.10474543831075e-224 -0.280158825596584 0.072 0.149 1.07489391819757e-219
LIN7B 0 0.280108636998164 0.289 0.057 0
FBXO17 1.87998985075609e-301 -0.2800199829268 0.102 0.202 6.50871286230265e-297
CSRP2 0.187554915773157 -0.279855928995819 0.196 0.182 1
DDOST 1.9386056373048e-85 -0.279851191654181 0.345 0.352 6.71164657691294e-81
NSD1 2.80959303094226e-69 -0.279628637045254 0.297 0.315 9.7270920324252e-65
ANKHD1 4.52956141411078e-190 0.279620550926094 0.62 0.461 1.56817945717929e-185
VRK2 2.75636760016845e-134 -0.279499529367527 0.156 0.215 9.54282026854318e-130
SDF2L1 5.11701418889859e-143 -0.279427229329043 0.177 0.236 1.77156148233858e-138
SLC39A11 1.54476101582299e-72 -0.27920747213756 0.147 0.187 5.34811711288077e-68
HES4 3.85075776058665e-125 -0.279055476981687 0.331 0.209 1.33317084429271e-120
PDSS2 4.99941622688806e-96 -0.279030716999139 0.158 0.206 1.73084789191091e-91
ZNF512 0 -0.278761434634104 0.032 0.14 0
ACVR1 0 -0.278706357478601 0.076 0.176 0
GABARAPL2 6.90709542173941e-98 -0.278679331932362 0.57 0.534 2.3913055059604e-93
AKAP7 0 -0.278651661103506 0.044 0.144 0
TNIP1 5.99602075488787e-100 -0.278583573782259 0.183 0.229 2.07588234554973e-95
G3BP2 6.06289912517513e-13 -0.278513331514378 0.367 0.337 2.09903630612688e-08
COX6C 2.89758216577891e-79 -0.278270341881644 0.773 0.739 1.00317192161432e-74
FSCN1 3.58813526449554e-167 -0.278197088395821 0.208 0.282 1.242248309921e-162
CWC25 0 0.278028394768627 0.41 0.186 0
IBTK 1.15362833683184e-136 -0.277855667860158 0.185 0.243 3.99397666494552e-132
FAM92A 0 -0.277803010432553 0.011 0.154 0
RASSF7 0 0.277630314343977 0.272 0.038 0
NBEAL1 9.86090481438483e-88 -0.277526099761704 0.412 0.417 3.41394385578817e-83
BMP7 0 0.277441911143676 0.203 0.022 0
TMEM220 0 -0.277402781357214 0.053 0.166 0
RHOG 7.13232135271018e-22 -0.277359786067763 0.229 0.23 2.46928097552179e-17
RAI2 0 -0.276768764258117 0.029 0.153 0
CEBPG 0 0.27665361710437 0.421 0.155 0
DUSP6 1.00210777722588e-214 -0.276570291164632 0.044 0.112 3.46939733553371e-210
SMDT1 0 0.276570122401448 0.665 0.468 0
PCNX4 9.86057119316508e-139 -0.276535900455689 0.176 0.238 3.41382835278568e-134
PIK3CA 1.49300748597838e-83 -0.276454073959785 0.226 0.263 5.16894121720574e-79
STK24 7.27035397360586e-43 -0.276293108082679 0.459 0.425 2.51706924920208e-38
MAST2 0 -0.275965030188521 0.054 0.164 0
NSL1 2.8945236532924e-207 -0.275951543062724 0.142 0.221 1.00211303400636e-202
ZBTB4 2.66137712422395e-212 -0.275882625302895 0.142 0.224 9.21395374177575e-208
FLNB 0 0.275661957418233 0.462 0.22 0
IGFBP3 0.673107005878905 -0.275538349614757 0.116 0.111 1
IGFL3 0 0.27545099730221 0.141 0.005 0
EI24 0 0.275433805449976 0.481 0.233 0
HECTD2 3.23098492920147e-265 -0.275389569471464 0.084 0.174 1.11859929233884e-260
ATP11C 5.32854330110523e-235 -0.275364241474194 0.097 0.183 1.84479497627564e-230
SLC39A2 0 0.275312337721018 0.186 0.004 0
TTC22 0 0.275299225873956 0.206 0.006 0
IGSF3 0 0.275273644574844 0.254 0.031 0
ARHGEF11 1.35973022110803e-246 -0.275158046343786 0.099 0.186 4.7075219984981e-242
H2AFV 1.27634665576888e-44 -0.274794987348384 0.46 0.428 4.41883975693743e-40
ZNF43 0 -0.274792768257995 0.063 0.166 0
RIC1 2.21480782341699e-162 -0.274674922228888 0.276 0.336 7.66788616545196e-158
GOLGA8A 1.32893115636495e-167 -0.274632736548 0.138 0.208 4.60089255645108e-163
ADAM22 0 -0.274622392896974 0.005 0.114 0
ARRDC4 0 0.274581257832091 0.264 0.068 0
ACADM 7.05571383492967e-146 -0.274366880435687 0.149 0.211 2.442758686791e-141
DMXL2 0 -0.274265233364392 0.019 0.108 0
RAB18 0 0.274240413846084 0.554 0.324 0
UBC 0 0.274226407102863 0.933 0.905 0
BCL9L 0 0.274174751041779 0.379 0.183 0
C9orf72 5.42114920701612e-32 -0.273636399371464 0.139 0.159 1.87685606696105e-27
MAP3K4 7.27516274132829e-71 -0.273605112232286 0.221 0.253 2.51873409267527e-66
SMIM10 0 -0.27355664973084 0.002 0.122 0
OXSR1 0 0.273524621708134 0.408 0.237 0
IVD 0 -0.273411607754628 0.011 0.136 0
ATP6V1C1 2.12679387193842e-128 -0.273280227747959 0.165 0.221 7.36317306403801e-124
DEK 6.21313049043425e-126 -0.273177586576721 0.578 0.561 2.15104790709324e-121
ANKRD12 1.01400459111703e-92 -0.273166530889428 0.73 0.701 3.51058529490627e-88
GTF3C1 0 0.273154669140897 0.4 0.184 0
PYDC1 0 0.272946641610569 0.108 0.004 0
LRRC2 0 -0.272934362246177 0.003 0.113 0
PTPN9 0 -0.272867686862306 0.057 0.155 0
NFATC3 1.63446063735258e-45 -0.272758878383542 0.198 0.222 5.65866617257836e-41
RSPO1 0 -0.272622590008677 0.005 0.131 0
RUSC2 0 -0.272587273092335 0.011 0.127 0
ATP5F1D 0 0.272452695361137 0.744 0.63 0
RAPGEF5 0.00565230116054435 -0.272437583827074 0.129 0.112 1
VEZF1 2.92001772091993e-215 -0.272152063825237 0.149 0.231 1.01093933515969e-210
SPPL2A 2.63626132310741e-110 -0.272126756372503 0.382 0.398 9.12700032673017e-106
KIAA0232 1.66257719782817e-123 -0.271941428073209 0.25 0.3 5.75600851660092e-119
ATR 1.06995937114143e-140 -0.271930547955527 0.132 0.195 3.70430633882876e-136
CRYBG2 0 0.27192599535765 0.209 0.009 0
DTNB 6.07995477376771e-299 -0.271837926025337 0.029 0.11 2.10494114222612e-294
ENDOU 0 0.271825737002196 0.22 0.009 0
SMARCA5 1.77755067619674e-98 -0.271821941924339 0.353 0.371 6.15405819606074e-94
SREK1IP1 0 0.271673469283702 0.534 0.29 0
RB1CC1 1.92441268298615e-268 0.271564281873465 0.552 0.374 6.66250914976637e-264
SOCS2 0 -0.271345448971581 0.007 0.115 0
RASSF8-AS1 0 -0.271325916705373 0.007 0.134 0
GLB1 2.27712725300063e-160 -0.271271407875014 0.108 0.175 7.88364226261347e-156
LRATD1 0 0.27124413559102 0.261 0.04 0
CRIP1 8.07250658278991e-10 -0.271024520348567 0.848 0.796 2.7947825040277e-05
CHM 8.19537337670962e-148 -0.270969648984479 0.16 0.222 2.83732021675064e-143
MASP1 0 -0.270962472870954 0.004 0.12 0
CAMK1D 0.0196909983163485 -0.270899108445718 0.508 0.416 1
ADCY7 2.61261541554871e-193 -0.27076447565805 0.073 0.144 9.0451358301712e-189
TRABD2B 0 -0.270593156002771 0.006 0.106 0
SLC25A4 6.07551907398535e-87 -0.270424825833396 0.119 0.164 2.10340545860447e-82
DIP2B 0 0.2704156676677 0.468 0.25 0
NFIB 0.478906035872439 -0.270411242042774 0.553 0.451 1
VWA5A 1.20163154446596e-31 -0.270312552889689 0.088 0.11 4.16016857009561e-27
GFPT2 0 -0.270228413664094 0.024 0.129 0
SOX13 0 -0.27012445433411 0.006 0.105 0
MAPK14 7.11886499369249e-60 -0.270117327764887 0.264 0.283 2.46462224946628e-55
DGLUCY 2.99799402502973e-142 -0.270116319792464 0.112 0.174 1.03793551140554e-137
GRN 3.10464544893897e-07 -0.270108267675363 0.533 0.448 0.0107485930087716
FAM89A 0 0.269739707210705 0.283 0.08 0
MOCS2 1.62958442235176e-146 -0.269690296009779 0.195 0.253 5.64178422862403e-142
AP3M2 5.03602837052259e-242 -0.269648590814853 0.05 0.126 1.74352338215863e-237
HELB 2.74408486612605e-107 -0.269593116826833 0.073 0.121 9.50029621501501e-103
TLR4 0 -0.269534213333222 0.004 0.103 0
USP7 0 0.26951501004086 0.459 0.248 0
ADGRG6 0 0.269503511189914 0.233 0.028 0
TUSC1 4.6544858922108e-193 -0.269500588209664 0.144 0.22 1.6114295607423e-188
AC104695.2 2.41669085816969e-210 -0.269493487966706 0.042 0.108 8.36682542006929e-206
SMIM29 0 0.269395352038715 0.339 0.098 0
MGA 8.51519768929715e-131 -0.269342670888568 0.147 0.206 2.94804659201157e-126
ZNF37A 1.41781469750083e-188 -0.269162373196716 0.118 0.193 4.90861626421763e-184
CRY1 1.45661835432382e-215 0.269080506615793 0.414 0.277 5.04295840450448e-211
PIKFYVE 1.51593544309721e-176 -0.269010604933481 0.137 0.209 5.24832009754684e-172
POGLUT3 5.41111819723541e-250 -0.268729669734718 0.116 0.205 1.87338323106487e-245
IFT88 1.02639978558124e-221 -0.268435035715851 0.084 0.164 3.55349869766083e-217
AKAP11 5.66973468547994e-130 -0.268358218467508 0.172 0.229 1.96291884546001e-125
ARFGEF3 0 -0.268284703643238 0.019 0.116 0
SEC22B 1.568094049928e-140 -0.268075011473839 0.208 0.263 5.42889841025574e-136
EDA 5.09719391228791e-60 -0.268063213929415 0.104 0.141 1.7646995043732e-55
YWHAG 0 0.268048703719259 0.498 0.277 0
GOLM1 0 -0.26796543637376 0.015 0.136 0
CEP192 1.15464743372924e-168 -0.267761667062373 0.123 0.193 3.99750488031399e-164
WDR35 0 -0.267716838543457 0.034 0.132 0
MT-CO2 6.65499611003999e-228 -0.267529592108402 0.978 0.974 2.30402620325695e-223
DLG1 4.02353900002054e-252 0.267511712800309 0.524 0.354 1.39298943719711e-247
CCDC144A 0 -0.267379964754012 0.031 0.128 0
UBE2Q2 9.9700366324887e-137 -0.26736367649439 0.217 0.274 3.45172638253391e-132
KMT2C 6.2917865959924e-83 0.267294698484872 0.645 0.528 2.17827943739853e-78
SLC38A9 3.15250565459622e-235 -0.267132571319755 0.063 0.141 1.09142898267776e-230
TWF2 3.511094036192e-91 -0.267058852562402 0.221 0.255 1.21557586627003e-86
CAMK1 0 -0.266757954018554 0.005 0.141 0
NLK 9.80989603045357e-125 -0.266681724492179 0.097 0.153 3.39628410470333e-120
LINC01138 1.55032595981765e-139 -0.266665185172645 0.077 0.134 5.36738350548467e-135
USP48 4.72852062546376e-75 -0.266617997381993 0.256 0.283 1.63706112574181e-70
HTRA3 0 -0.266541017719013 0.004 0.117 0
SLC7A5 2.20379846870009e-11 -0.266519068280912 0.103 0.113 7.62977067848658e-07
BCKDHB 1.97238980407843e-153 -0.266354613185455 0.133 0.199 6.82861074069995e-149
DMTF1 1.70799285709168e-142 -0.266277868702213 0.127 0.188 5.91324207053711e-138
COA1 3.366903548673e-56 -0.266253509218561 0.256 0.274 1.16565567758608e-51
PDIA3 4.8897486595946e-148 -0.266177750662548 0.599 0.568 1.69287988343825e-143
HSD17B8 0 0.266128336089206 0.31 0.064 0
STARD3NL 0 -0.266010354412599 0.051 0.142 0
OSBPL2 0 0.265670567723351 0.344 0.112 0
MAP4 2.20821382985865e-154 -0.265574322007441 0.551 0.543 7.64505710035362e-150
MRPL23 0 0.265553116497673 0.428 0.183 0
SH3GL1 0 0.265473678171432 0.416 0.213 0
YME1L1 0 0.265413822025037 0.64 0.455 0
PSME1 9.54450775551048e-62 -0.265406584175031 0.581 0.534 3.30440403003528e-57
C2CD5 2.67886128206722e-127 -0.265081966368204 0.12 0.179 9.27448564464494e-123
TK2 0 -0.264889085473335 0.059 0.17 0
MICU1 1.22428535554266e-72 -0.264759883503779 0.245 0.274 4.23859832942426e-68
CPD 3.6147264637494e-118 -0.264675329680054 0.162 0.217 1.25145444901468e-113
STEAP2 0 -0.264645708785316 0.03 0.139 0
PWWP3A 2.56347936943743e-194 -0.264608030503225 0.143 0.22 8.87502192492932e-190
SLC39A13 0 -0.264550813645199 0.015 0.157 0
DDX3X 0 0.264516998473165 0.733 0.553 0
TPM3 9.07381231711626e-15 -0.264516766828016 0.613 0.528 3.14144456230882e-10
CDC37 4.47806044068561e-23 -0.264393459009589 0.528 0.462 1.55034930516977e-18
DZIP3 3.76340249864224e-234 -0.264292961144265 0.065 0.143 1.30292757905493e-229
CNNM2 2.043691315288e-47 -0.264289439182066 0.103 0.133 7.0754637026586e-43
LRP4 0 0.264266543952282 0.283 0.061 0
IRX2 0 0.264228012951167 0.344 0.152 0
PSMD7 0 0.264227087614868 0.597 0.366 0
CCDC200 3.77461961274304e-201 -0.264174592652075 0.047 0.113 1.30681105612777e-196
AL445426.1 0 -0.264163110172515 0.003 0.104 0
IRS2 0 0.264025765371305 0.415 0.21 0
EEF1D 8.87098031066194e-138 -0.264002589963267 0.811 0.829 3.07122209335427e-133
KDELR3 0 -0.263795458149633 0.009 0.137 0
CPPED1 1.6497913625308e-182 -0.263742632226161 0.071 0.139 5.71174267621789e-178
RAET1E 0 0.263726062730677 0.163 0.011 0
BX255925.3 0 0.263628855554942 0.257 0.027 0
TRPV3 0 0.263596322774628 0.162 0.015 0
ACO1 2.94714203958006e-300 -0.263452961027236 0.076 0.17 1.02033004552301e-295
STMN3 0 -0.263360885967311 0.057 0.167 0
HEATR5B 9.10402289904273e-35 -0.263308421236397 0.201 0.217 3.15190376787758e-30
CCSER2 1.40247082567375e-43 -0.263291835497203 0.403 0.388 4.85549424556509e-39
ZNF57 0 0.263275328630458 0.197 0.02 0
TRAPPC9 4.23326638109373e-44 -0.263196899140993 0.237 0.257 1.46559915379846e-39
IFI35 0 -0.263186956220599 0.056 0.151 0
SATB2 0 -0.263110499908072 0.023 0.107 0
TMEM248 1.05911584389691e-129 -0.263078249021268 0.274 0.316 3.66676496315551e-125
CPT1A 4.5608765718579e-196 -0.263074477473388 0.115 0.192 1.57902107794293e-191
ZEB1-AS1 0 -0.263065010177926 0.014 0.112 0
KLK10 0 0.262968684017861 0.162 0.005 0
GCNT1 3.48872773553219e-69 -0.26288753170146 0.094 0.132 1.2078324293186e-64
SEMA4B 0 0.262814871336401 0.284 0.05 0
FGD6 0 0.262610234884515 0.247 0.084 0
PNRC2 4.041213427622e-200 0.262558157802401 0.556 0.413 1.39910850077701e-195
EVL 3.69211667624557e-22 -0.262389447025692 0.281 0.279 1.27824771448298e-17
SPART 1.4602046387765e-68 -0.262344144289378 0.311 0.324 5.05537447990814e-64
UHRF2 1.07033401037269e-85 -0.262237701772199 0.15 0.194 3.70560337731129e-81
PPP1R13B 0 0.262131138106953 0.347 0.171 0
CEP170B 0 0.262115598806137 0.24 0.044 0
NOTCH3 0 0.26211139310375 0.568 0.152 0
