p_val avg_log2FC pct.1 pct.2 p_val_adj
ECI2 5.64239505622894e-06 -0.375000383518412 0.198 0.22 0.195345359241702
DIXDC1 9.23301500524736e-28 -0.374704403445333 0.051 0.146 3.19656212496669e-23
TC2N 0.185593350075422 -0.374680258172077 0.153 0.127 1
FAM120B 3.28880647743449e-06 -0.374521824732388 0.168 0.196 0.113861769055259
NLK 5.27974035335397e-13 -0.374462705959297 0.081 0.14 1.82789890773468e-08
THADA 0.00278868493388571 -0.374226593819287 0.234 0.235 1
LPIN2 7.02676669022582e-10 -0.373969766416523 0.123 0.169 2.43273689582308e-05
TPP2 2.25219975429321e-10 -0.373861776268684 0.134 0.184 7.79734076933853e-06
SESN1 0.478739499442506 -0.373702999326068 0.206 0.188 1
NOD1 1.11208401459867e-30 -0.373639830643023 0.024 0.118 3.85014606694204e-26
IL1RN 0 0.373613712920549 0.277 0.024 0
RNASEK 0.000108488187268762 -0.373599454616253 0.847 0.636 1
C6orf132 8.6223548106985e-280 0.373493772213705 0.261 0.029 2.98514545901193e-275
GPATCH2L 1.02902357997327e-06 -0.373350155095399 0.179 0.208 0.0356258253622547
OSBPL6 8.67926898049578e-233 0.373222274729543 0.313 0.054 3.00484971373744e-228
ZNF302 2.59832651723744e-11 -0.373161098195647 0.134 0.186 8.99566623532775e-07
SOCS2 4.38311460131082e-34 -0.37300684300264 0.01 0.103 1.51747810611982e-29
FOXO1 0.0857394155200237 -0.372964828957529 0.42 0.325 1
AGPS 1.25303323045284e-15 -0.372903349001936 0.097 0.164 4.33812634715076e-11
ADAMTS2 9.44706676577089e-41 -0.372694870309466 0.006 0.112 3.27066898497754e-36
RAPH1 0.000227419087573846 -0.372643761216738 0.214 0.227 1
PRPF8 0.00458029504967233 -0.37259408415342 0.31 0.292 1
RBL2 1.20425359506179e-07 -0.37246356778569 0.16 0.197 0.00416924637146342
EMB 0.017403906560065 -0.37236257651428 0.156 0.12 1
NCAM2 6.59144467041607e-15 -0.371878461878833 0.043 0.101 2.28202405934475e-10
NBAS 0.0173357390197378 -0.371877888681342 0.263 0.251 1
USP9Y 5.56294999198058e-14 -0.371868616830955 0.086 0.149 1.9259489167236e-09
WDR7 1.58504139923987e-08 -0.371800420603331 0.123 0.166 0.000548757182830835
FAM228B 3.18539551856432e-20 -0.371768453503321 0.074 0.154 1.10281578248215e-15
ATP11A 0.00200880513303964 -0.371768350219824 0.185 0.196 1
RBM26 0.254835829262066 -0.371514300659618 0.296 0.261 1
TET2 0.0251207642852219 -0.371476077134329 0.199 0.199 1
LIX1L 1.57445976840803e-39 -0.371150794258702 0.02 0.132 5.45093716420542e-35
HIP1 0.169844994014955 -0.371142786115919 0.288 0.263 1
PARD6G 8.43385810392618e-281 0.371141752496572 0.415 0.078 2.91988601416028e-276
TRIP6 1.16417946080401e-139 0.371049241829221 0.555 0.213 4.03050571124957e-135
TTBK2 7.00405456657921e-19 -0.370671052420385 0.061 0.135 2.42487373149539e-14
EFR3A 1.93858630711167e-06 -0.370669243307323 0.191 0.216 0.067115796538513
ZMYM4 0.0028414472654745 -0.370543165466458 0.272 0.262 1
MAN2A1 7.77431587400791e-05 -0.370481235891454 0.181 0.203 1
CRY1 7.14846638775243e-148 0.370312528037052 0.569 0.22 2.47487054810377e-143
ENO1 3.83353237125007e-101 0.370234822466341 0.804 0.441 1.32720724225049e-96
KIAA0930 9.09262500586827e-15 -0.370101029539537 0.124 0.188 3.14795770328165e-10
ASXL2 0.00196415311042104 -0.370097164407946 0.174 0.185 1
VKORC1 2.20779279984483e-05 -0.369966686989242 0.347 0.33 0.764359945234278
CDK13 0.0427048938701698 -0.369611160697849 0.31 0.282 1
NR4A1 5.18190878745741e-141 0.36927198494251 0.832 0.425 1.79402864130563e-136
PPP3CB 0.000239844301139571 -0.368978597023342 0.199 0.211 1
ARL13B 1.58051070918154e-06 -0.368848672301175 0.168 0.198 0.0547188612625741
ZFR 5.41671257891675e-05 -0.368848426773255 0.263 0.271 1
KLC1 0.000548711727800484 -0.368764299351648 0.27 0.268 1
LRP10 1.35267904394104e-11 -0.36870091490524 0.195 0.243 4.68311011802828e-07
IQSEC1 8.37875682514923e-12 -0.368661519517706 0.108 0.164 2.90080940043491e-07
PLAUR 0.592169745954861 -0.368543411095366 0.16 0.145 1
IGBP1 4.35598287519656e-144 0.368506409900889 0.618 0.249 1.5080848312218e-139
STX8 0.146786195559204 -0.368474472050155 0.376 0.323 1
JPX 0.0334331235655328 -0.368096135301541 0.325 0.292 1
ZDHHC17 4.11577609878583e-08 -0.368089133561455 0.148 0.186 0.00142492284316064
LIPA 7.97566893516741e-17 -0.367951266336097 0.088 0.157 2.76125634204431e-12
PHF3 0.860182287535663 -0.367915416356783 0.463 0.364 1
SNRNP200 0.00106752252824033 -0.367808340422666 0.222 0.227 1
ZSWIM6 9.43566813043401e-118 0.36734882835103 0.72 0.349 3.26672266343756e-113
BCAM 3.44017078968313e-08 -0.36723224455806 0.24 0.155 0.0011910215290962
TGFB1 0.000100326627440892 -0.367101881253829 0.34 0.245 1
KREMEN1 1.79424887884837e-05 -0.366904131142132 0.169 0.191 0.621186904346095
C16orf74 2.64263814727338e-277 0.366798470239474 0.268 0.031 9.14907752967516e-273
CFL2 2.23031433706345e-28 -0.36674633191189 0.05 0.147 7.72157126634738e-24
TM9SF2 0.000766131323676326 -0.366730502628784 0.291 0.28 1
ACER3 0.000514627783550731 -0.366680909205713 0.208 0.219 1
SNHG6 5.41596883564547e-99 0.366639961024274 0.892 0.564 1.87506257058882e-94
PROCR 2.3108369776356e-17 -0.366443627881144 0.056 0.123 8.00034870027222e-13
MYO1C 9.38593026114514e-07 -0.366389786154961 0.221 0.244 0.0324950291571106
MBOAT2 2.5121467490797e-36 -0.366354198194448 0.009 0.107 8.69730325998882e-32
BNC1 0 0.366298543591453 0.21 0.005 0
CEBPA 2.00836865983131e-190 0.366294448761554 0.365 0.088 6.95317313720198e-186
DNAJC13 1.51256469121548e-11 -0.366211972569173 0.11 0.164 5.2366502174571e-07
FBXO34 0.983490005498201 -0.366168269320378 0.243 0.21 1
COPB2 3.41720181142253e-05 -0.366092458435713 0.29 0.29 1
GABARAPL2 0.00993547194361868 -0.366071222413106 0.633 0.486 1
AGPAT4 2.65292544665417e-20 -0.365937787686838 0.048 0.123 9.18469318886139e-16
TFCP2 1.40952420752399e-11 -0.36575798322275 0.113 0.168 4.8799137588688e-07
METTL15 0.000449073571800206 -0.365596305827235 0.186 0.2 1
JAK2 0.000380808136085098 -0.365405406060788 0.145 0.164 1
RBM6 0.438409161089725 -0.365231935618319 0.383 0.324 1
JDP2 5.48367534993802e-132 0.365139326038559 0.487 0.18 1.89850324290204e-127
NFATC3 0.000892628168556776 -0.364825851577288 0.153 0.169 1
TLCD1 0 0.364374019353124 0.281 0.028 0
SERBP1 5.31343572710031e-93 0.364270249140765 0.896 0.558 1.8395645830794e-88
CWF19L2 0.0177542375569482 -0.364141274903649 0.249 0.237 1
USP22 3.19603817230689e-06 -0.364066965802719 0.25 0.268 0.110650037563437
NSA2 2.11183320406648e-100 0.364042952554887 0.752 0.406 7.31137773579857e-96
TNRC18 2.85903047920408e-07 -0.363812552822598 0.174 0.208 0.00989824942205244
USP3 0.398805950766138 -0.363702472798328 0.288 0.253 1
RSL1D1 6.65317200228919e-117 0.363351562803996 0.756 0.371 2.30339467891254e-112
ATP6V0A1 1.61342989659392e-17 -0.363350308551454 0.095 0.169 5.5858556449978e-13
AGO3 0.0150718879333553 -0.36307885875029 0.281 0.267 1
SGCB 5.92674044801202e-14 -0.363001844330702 0.118 0.179 2.05189681050624e-09
VAMP2 0.0113554651393326 -0.362736562921451 0.445 0.377 1
MCOLN3 1.717082285048e-42 -0.362714715528904 0.001 0.109 5.94471057906467e-38
SCFD1 0.0257915447712572 -0.362523327476274 0.348 0.31 1
PPP2R3A 1.44237456617095e-153 0.362401276514727 0.475 0.158 4.99364498554045e-149
HEATR5B 6.23088582747538e-07 -0.362183793977948 0.124 0.159 0.0215719498233025
STAG1 0.0104365114552752 -0.361719015369285 0.636 0.519 1
PISD 3.98875957066748e-188 0.361673505621361 0.336 0.077 1.38094845096079e-183
PHF14 0.0738726221438292 -0.361412814127546 0.341 0.3 1
PPA1 5.03087547281695e-103 0.361349274194368 0.799 0.429 1.74173939744396e-98
ANP32B 4.09320033248105e-107 0.361299222256661 0.834 0.455 1.41710688710826e-102
GOLIM4 6.00997997301638e-08 -0.361265477724563 0.201 0.234 0.002080715166458
ARHGEF12 0.394985454780656 -0.361254310295326 0.398 0.336 1
DIAPH1 0.198571783536997 -0.361184126248343 0.329 0.263 1
MTREX 1.1065692284513e-07 -0.361008531211418 0.191 0.225 0.00383105332582123
KSR1 2.32556165401421e-20 -0.360673293056003 0.056 0.132 8.05132700236258e-16
HABP4 7.21392285175123e-23 -0.360545256688675 0.053 0.135 2.49753223050479e-18
STAP2 3.15552291315855e-251 0.360538184605311 0.267 0.036 1.09247358776462e-246
TBC1D16 1.68468195019415e-16 -0.360536043573916 0.077 0.146 5.83253737976718e-12
TAB2 2.78772018168515e-08 -0.360515702266654 0.138 0.18 0.000965136604101216
TP53BP1 9.70261561903188e-16 -0.360456612565786 0.078 0.144 3.35914255346503e-11
ATF2 0.000288612846014834 -0.360213995588512 0.23 0.237 1
HP1BP3 0.104487933383987 -0.360170779381454 0.561 0.446 1
ASAP2 0.0180830352234154 -0.360023973792118 0.206 0.204 1
HDAC4 0.0118619331076548 -0.360018215354629 0.219 0.217 1
FBXL17 0.141408855691219 -0.359965924567922 0.422 0.326 1
IVD 2.65919989199609e-41 -0.359937696427167 0.008 0.118 9.20641594607965e-37
EEPD1 5.11390359254344e-08 -0.359885948683655 0.081 0.121 0.00177048456277446
NTAN1 2.12872905715604e-08 -0.359863988670415 0.217 0.247 0.000736987286877994
RIF1 0.0019297859522437 -0.359665913628864 0.294 0.282 1
MAPKBP1 1.54813405803024e-187 0.359448571076117 0.34 0.078 5.35979492230648e-183
HS2ST1 9.87662704142996e-07 -0.35914814816388 0.128 0.163 0.0341938704801347
SERPINI1 8.29721251920138e-13 -0.358955422154571 0.048 0.1 2.87257794627271e-08
METTL7A 3.62789310899333e-21 -0.358537933080054 0.073 0.153 1.25601287326458e-16
CA2 4.54090461064425e-255 0.358456166830299 0.253 0.03 1.57210658525114e-250
ALMS1 9.57069506246468e-13 -0.358445634704901 0.084 0.141 3.3134703375759e-08
PHF20L1 0.000783849845781465 -0.358412305024916 0.241 0.243 1
BTG3 1.1954456686346e-141 0.358274507850829 0.532 0.2 4.13875244937986e-137
ACKR4 1.27017400480478e-26 -0.35825593720832 0.028 0.113 4.39746942203462e-22
LINC02541 0 0.358110713459044 0.22 0.007 0
MRC2 0.164980831713402 -0.358079525898577 0.22 0.202 1
MGA 1.1419609848047e-09 -0.358004703552832 0.112 0.159 3.95358312549236e-05
PON2 3.35502731003171e-13 -0.357802050935617 0.11 0.169 1.16154400500608e-08
PLXDC2 3.28687939459553e-16 -0.357629691487386 0.517 0.318 1.13795051520292e-11
ATRN 1.50894085705937e-10 -0.357459763380824 0.116 0.167 5.22410414122525e-06
OAT 1.18111079086076e-170 0.35737783704131 0.762 0.323 4.08912366903903e-166
PKN2 0.211191511405811 -0.356702262285106 0.413 0.347 1
AFAP1 9.04165438787191e-26 -0.35669998314607 0.039 0.126 3.13031116562513e-21
RPS6KB2 1.17429797146889e-194 0.356648827968923 0.395 0.1 4.06553700702243e-190
EMX2 2.85499738269612e-21 -0.35594449249748 0.073 0.155 9.88428643863225e-17
VPS35L 3.98293155643947e-22 -0.355910404045442 0.058 0.14 1.37893073415491e-17
ERP29 6.97386884351778e-105 0.355801647795148 0.795 0.417 2.41442313231429e-100
KIF1B 0.0590476936894687 -0.355421088125373 0.373 0.33 1
RAB34 0.00520949498336102 -0.355410603229799 0.323 0.293 1
BMP7 0 0.355336344747759 0.26 0.024 0
AC068888.1 1.73761552067675e-23 -0.354988683061777 0.061 0.147 6.01579869413497e-19
KATNAL1 4.8517195773018e-19 -0.354974769538932 0.066 0.14 1.67971383485766e-14
FRS2 4.86989168296545e-06 -0.354844097763315 0.188 0.213 0.168600519955947
TRIOBP 2.72464854093968e-10 -0.354807037132374 0.144 0.193 9.43300571358725e-06
TPT1-AS1 9.07929372741015e-06 -0.354619998101188 0.172 0.197 0.314334228136667
SLC2A4RG 2.16177914423274e-126 0.354383534032786 0.607 0.258 7.48429557524817e-122
GOLGA8A 4.54066989557507e-10 -0.354177560025327 0.114 0.163 1.57202532454704e-05
ATP11C 3.81224559846563e-14 -0.354150871736219 0.091 0.154 1.31983754864479e-09
MPHOSPH8 0.183422386463366 -0.354073989280881 0.53 0.419 1
AC090825.1 1.39189781013185e-32 -0.353910842757847 0.011 0.102 4.81888940845749e-28
SH3BGRL 0.171415392975102 -0.353858426161097 0.624 0.479 1
PLA2G4C 7.95231295310952e-23 -0.353812487549882 0.046 0.127 2.75317026749605e-18
COX8A 8.1520043455411e-110 0.353700407849151 0.882 0.485 2.82230542446978e-105
PCNX4 2.81591553039423e-08 -0.353456057639524 0.146 0.186 0.000974898115777786
OSR1 2.76788044271078e-42 -0.353408696315566 0.002 0.109 9.58267888070898e-38
REEP3 0.0395259965698629 -0.353381652916064 0.32 0.289 1
ETF1 7.0224942747052e-107 0.353316906931036 0.545 0.238 2.43125774284569e-102
C7orf50 8.20290978367097e-05 -0.353139952427149 0.203 0.216 1
REEP5 0.00911029579159266 -0.35290307478712 0.59 0.475 1
PPIL4 0.0201306671512115 -0.352802365326435 0.313 0.284 1
STK24 0.785088476967967 -0.352610101996751 0.442 0.352 1
ATXN3 0.00368331368977079 -0.352593774293902 0.234 0.234 1
GSDMD 2.00365973810104e-17 -0.352521284968472 0.099 0.173 6.93687037927963e-13
FGFR1OP2 0.135968548820359 -0.352415544389993 0.333 0.29 1
CYP27A1 2.9543417902713e-43 -0.352410964957207 0.011 0.127 1.02282267120983e-38
EIF1AX 8.70102618923778e-101 0.351921165345173 0.845 0.474 3.01238227697601e-96
VSNL1 7.09589298479681e-293 0.351853195910548 0.243 0.022 2.4566691102665e-288
DDAH1 1.7855291927867e-18 -0.35171533595976 0.039 0.105 6.18168061834684e-14
EIF3F 3.16900219085388e-89 0.351663958689514 0.852 0.498 1.09714024849552e-84
MPST 2.37777274948685e-149 0.351646664111036 0.402 0.125 8.23208703599844e-145
SPART 2.63909618141974e-05 -0.351603348702866 0.246 0.255 0.913681488969328
BORCS5 0.000103425339984111 -0.351569658557291 0.113 0.138 1
ZMYND11 0.013026452705218 -0.351495993670108 0.291 0.27 1
PREPL 8.49617440185038e-15 -0.351487633224134 0.095 0.16 2.94146053966462e-10
DSTYK 1.93928907523613e-08 -0.351485157756131 0.094 0.136 0.000671401270737501
ABCC1 0.0210196350748835 -0.351296112602035 0.126 0.136 1
SMARCA2 0.715048393846098 -0.351128109222669 0.503 0.388 1
USP32 0.00320124344998628 -0.351022994463874 0.209 0.214 1
FAM13B 0.00447758587908528 -0.350513737059943 0.202 0.207 1
EIF3D 5.43703493745324e-113 0.350406123193705 0.797 0.405 1.88235586569569e-108
MAST2 1.09964876314964e-20 -0.350369040415678 0.048 0.124 3.80709398290037e-16
RASSF6 0 0.350332920852445 0.217 0.005 0
PLEKHA4 7.4671944460304e-35 -0.350154586500724 0.011 0.107 2.58521738916018e-30
MYL6 1.86074610315553e-07 -0.350029676372889 0.986 0.848 0.00644208908373476
KRTCAP3 0 0.349736326786622 0.238 0.011 0
HEXIM1 7.73002535228091e-160 0.349714225923277 0.51 0.173 2.67621207721317e-155
ZDHHC21 3.216324393645e-23 -0.349509945603392 0.059 0.145 1.11352366832384e-18
G3BP2 0.00114724923010642 -0.349459208533276 0.421 0.303 1
SHOC2 0.0762564556132184 -0.349415424413443 0.278 0.255 1
AVL9 2.49837923121306e-11 -0.349364572268145 0.098 0.151 8.64963873638274e-07
MT-ND1 2.57956483307329e-31 -0.349162757964408 0.997 0.978 8.93071140858305e-27
ARL4C 1.77835298009287e-38 -0.349156059296225 0.399 0.199 6.15683585237954e-34
ARF4 2.70515720847556e-78 0.348776552357494 0.779 0.449 9.36552477146325e-74
MCU 0.547074743289664 -0.348711878699182 0.22 0.187 1
DDB2 9.86017610289769e-207 0.348635995193278 0.438 0.113 3.41369156858421e-202
PTH1R 3.11984596632451e-46 -0.348628933463387 0 0.115 1.08012187200121e-41
EPC1 0.684548815582593 -0.34860051240321 0.564 0.441 1
WDPCP 0.729373113016862 -0.348524864892876 0.271 0.23 1
MAP1A 1.46153699537706e-38 -0.34851393208743 0.003 0.101 5.05998723169493e-34
EIF2AK3 3.39037744791092e-07 -0.348048259431189 0.105 0.144 0.0117378257624124
NDUFA4 0.654728775038226 -0.347994280261219 0.872 0.632 1
MGAT1 0.000591853272200892 -0.347933277069157 0.236 0.24 1
VPS8 5.49873653060137e-05 -0.347912752187721 0.144 0.169 1
PDXDC1 0.0123715309979474 -0.347666382269923 0.248 0.242 1
MAGED1 1.87641183511288e-17 -0.347627046873118 0.079 0.151 6.49632541434429e-13
SMARCA1 1.04492102442806e-18 -0.347530317908407 0.076 0.15 3.6176210786724e-14
EFCAB2 5.42372247400815e-08 -0.347186812109662 0.12 0.161 0.00187774695772636
AL445524.1 1.26699223105725e-218 0.347154672468858 0.219 0.027 4.38645380314332e-214
ADCY3 1.29145752698409e-06 -0.346756955440665 0.123 0.156 0.0447115510417161
ST3GAL5 8.04401875308479e-26 -0.346458755939307 0.038 0.123 2.78491973250549e-21
FKBP1A 0.90548363630501 -0.346422170906352 0.527 0.403 1
STX7 0.126448715361487 -0.346361085156282 0.236 0.22 1
LRP6 8.16830470667224e-18 -0.346028813302319 0.076 0.148 2.827948772497e-13
CDC73 0.0648265384825671 -0.3459999363476 0.306 0.278 1
MBP 5.41507024401349e-58 -0.345761910522081 0.595 0.282 1.87475146917991e-53
ATF7 0.000135443090101302 -0.345613928920231 0.206 0.22 1
WDR60 7.28696704805181e-08 -0.345531337544249 0.154 0.191 0.00252282086170602
ZNF407 0.76703604969271 -0.345477954823332 0.287 0.242 1
FAM50A 1.08052998797447e-15 -0.345302200683404 0.126 0.195 3.74090287136641e-11
WARS2-AS1 8.95175489364399e-12 -0.345106823845058 0.083 0.137 3.09918706172848e-07
RAB3GAP2 4.5062131317941e-08 -0.345042498653656 0.138 0.178 0.00156009604835844
CHD2 3.06524393292387e-06 -0.345021472586256 0.629 0.438 0.106121810201757
CKS1B 2.34295858282072e-140 0.344834011973408 0.468 0.164 8.1115569095836e-136
MED29 0.00211522943459231 -0.344756168347387 0.27 0.202 1
MIGA1 1.8574646807883e-08 -0.344682164098824 0.126 0.167 0.000643072847135718
UXT 1.98388202847808e-108 0.344571143625888 0.808 0.422 6.86839797079395e-104
TRAPPC9 0.263935516863227 -0.344432398202069 0.224 0.208 1
USP34 0.0698133010348606 -0.3442906386317 0.502 0.422 1
ARHGAP35 2.38315092269583e-07 -0.344121584625959 0.123 0.16 0.00825070680946523
ZDHHC20 0.0150648179115819 -0.344083664316844 0.191 0.193 1
BAZ1B 0.000306497897167739 -0.343914636281116 0.195 0.208 1
MACROD2 7.55953784167633e-122 0.343888746934695 0.427 0.153 2.61718759616676e-117
FRMD4B 2.28856940295934e-32 -0.343794733934215 0.458 0.25 7.92325612998552e-28
RBM33 0.0102911637333157 -0.343173656535492 0.243 0.239 1
LRRK2 4.81301151519576e-37 -0.342993584365837 0.006 0.104 1.66631271667592e-32
PRKY 2.32105264031373e-17 -0.342849883918269 0.038 0.101 8.03571634603017e-13
ATAD2B 0.00580023867238728 -0.342825097719323 0.216 0.219 1
EMSY 1.21762544767263e-12 -0.342795385868381 0.076 0.132 4.21554106238741e-08
PRXL2C 0.0021334531336187 -0.342752074695775 0.23 0.23 1
GON4L 0.00523369512418822 -0.342733548530125 0.221 0.221 1
AGPAT3 3.12446642579734e-09 -0.342659757505813 0.101 0.147 0.00010817215212753
GIT2 3.59685835844842e-18 -0.342581970829415 0.058 0.129 1.24526833227843e-13
WBP1L 3.56420997399829e-10 -0.342446050326135 0.118 0.167 1.23396513509795e-05
COL16A1 0.158361167698984 -0.342423477256357 0.215 0.2 1
CBL 4.71000422609207e-11 -0.342409872512653 0.075 0.127 1.63065056311534e-06
AL031602.2 4.00827233611903e-220 0.342320792006705 0.2 0.021 1.38770396548777e-215
ALDH2 7.49230426035258e-135 0.34228065805125 0.564 0.22 2.59391065797667e-130
ATP5MC3 4.17724078450296e-102 0.341987766263287 0.887 0.511 1.44620253200277e-97
ANKAR 4.5846921790127e-21 -0.341943319153447 0.042 0.117 1.58726627929599e-16
UBE2J1 4.67401528072371e-10 -0.341914170974025 0.131 0.179 1.61819083033936e-05
RAB10 3.05900931977196e-102 0.341861031148238 0.757 0.385 1.05905961659825e-97
RALBP1 1.2564414774067e-137 0.341751204694914 0.623 0.255 4.34992603892974e-133
METTL21A 0.000296860674783364 -0.341563927809006 0.081 0.104 1
C1RL 2.536845965122e-20 -0.341403946268709 0.066 0.144 8.78281441584887e-16
DNM3OS 7.55176685694815e-42 -0.34100365527509 0.001 0.106 2.61449720354402e-37
ANXA8L1 0 0.340887439186166 0.218 0.008 0
PANX1 4.29464878003487e-141 0.340695236111304 0.267 0.064 1.48685035413587e-136
SP3 0.224323022830855 -0.340664664963715 0.35 0.304 1
BIRC2 3.31715311923317e-05 -0.340583046808282 0.217 0.234 1
HEXB 2.36467743476828e-12 -0.340574889995445 0.138 0.195 8.18674974691127e-08
MOB3A 2.20645183483302e-10 -0.340425531359574 0.073 0.121 7.6389568973754e-06
WIPI1 4.19903629225634e-36 -0.340325808842068 0.019 0.123 1.45374835474207e-31
P3H2 1.62939200628547e-191 0.340037454420529 0.296 0.058 5.64111806496094e-187
WTAP 2.45869529728484e-05 -0.340008773612416 0.646 0.446 0.851224898872984
KDELR2 0.0127724195531999 -0.339738209752611 0.363 0.321 1
UAP1 0.202223471917368 -0.339636086526539 0.258 0.212 1
ZBTB7B 4.51744125002603e-252 0.339619286046566 0.286 0.041 1.56398333517151e-247
STIM1 0.0544792176462431 -0.339573296277093 0.174 0.174 1
EHMT1 0.254928380449835 -0.339414684123435 0.313 0.274 1
MVB12B 0.000395101333561998 -0.339319872378312 0.093 0.115 1
RPS26 8.29373663616455e-08 -0.339153020026354 0.865 0.741 0.00287137456080653
GBF1 0.0282231141004128 -0.339023561445414 0.211 0.208 1
ELOB 0.0014904773913967 -0.338924243469155 0.782 0.591 1
STARD3NL 6.94185642439613e-20 -0.338884754448174 0.043 0.115 2.40334011269018e-15
PAWR 4.32550048216142e-182 0.338690162969468 0.47 0.136 1.4975315219291e-177
KIF2A 0.113190767665149 -0.338598633218861 0.241 0.223 1
ZNF503 8.72445671154443e-11 -0.338582539833888 0.128 0.178 3.0204941581038e-06
TOM1 1.29910669415163e-05 -0.338248760213024 0.146 0.176 0.449763728582236
RHOU 4.6272075345746e-19 -0.338177786070423 0.041 0.11 1.60198552054507e-14
MT-CO2 2.01728953746582e-93 0.338132548192247 0.999 0.989 6.98405810766043e-89
OVOL2 0 0.338114715010837 0.222 0.01 0
PLEKHA1 1.98632502748485e-151 0.338066718528325 0.503 0.175 6.87685587765529e-147
