p_val avg_log2FC pct.1 pct.2 p_val_adj
NFATC3 0.947511838633803 -0.248211769793303 0.294 0.259 1
LMF2 2.6928898978652e-48 -0.248154597423621 0.2 0.248 9.32305411539911e-44
TENT2 0.000241054024234349 -0.248127744344006 0.431 0.382 1
AC005670.3 8.76719910863793e-83 -0.248125129653237 0.094 0.168 3.03529200340154e-78
SFT2D2 3.31586627539799e-08 -0.248097938678412 0.336 0.315 0.00114798606320554
PPP1CA 0 0.24805428713703 0.556 0.268 0
KLHL20 3.15302637446001e-08 -0.248005260806344 0.205 0.206 0.0010916092611018
STXBP3 0.187767275980692 -0.247995518051027 0.417 0.351 1
MICAL2 0 0.247976348280305 0.432 0.164 0
CD40 4.63150301898388e-22 -0.247938097350498 0.139 0.167 1.60347266020241e-17
SDF2L1 2.8375248606274e-28 -0.247903509111955 0.204 0.232 9.82379481997812e-24
CCDC144A 1.8687401984301e-87 -0.247798145843622 0.058 0.13 6.46976544098486e-83
LINC01133 0 0.247767792711949 0.236 0.021 0
TRPC4AP 0.878733500012881 -0.247563160896472 0.4 0.332 1
EIF2A 0 0.247548043623723 0.657 0.376 0
MRPL52 0 0.247542422385189 0.623 0.342 0
ARL6IP4 3.62168762683278e-43 -0.247535298381276 0.738 0.637 1.25386447328578e-38
FAM222B 0.000169743379295085 -0.247475416234474 0.209 0.205 1
HOXB2 2.09805009083018e-210 -0.2474631960231 0.002 0.109 7.26365921946317e-206
ARHGAP35 0.000180466876055689 -0.247453678677212 0.266 0.25 1
FAM174B 3.60166022191722e-90 -0.247277075705833 0.059 0.133 1.24693078542996e-85
UBR3 2.30805010836262e-10 -0.24722708777621 0.465 0.423 7.99070028016223e-06
TOGARAM1 9.36212904587238e-23 -0.247168848347373 0.186 0.211 3.24126269697148e-18
HIF1A-AS3 9.21102445987263e-32 -0.247099751941958 0.066 0.103 3.1889487782525e-27
AIDA 4.31866189542888e-14 -0.247089846803037 0.282 0.275 1.49516393481643e-09
DAB2IP 2.43501168122391e-93 -0.247010535448107 0.075 0.154 8.43025394156528e-89
TRPM7 6.18973573094051e-16 -0.246924289599674 0.41 0.395 2.14294840740892e-11
M6PR 0.243357216531393 -0.246887739588472 0.346 0.295 1
SPG7 0.00245026161127993 -0.246876182772237 0.357 0.316 1
BMT2 1.43692392844616e-21 -0.246758289555917 0.147 0.175 4.97477433267345e-17
MT1G 0 0.24668949474484 0.15 0.032 0
NUDC 3.83682528055973e-13 -0.246615558096902 0.563 0.478 1.32834728038258e-08
BCL2L1 1.28356696130858e-34 -0.246610819752414 0.11 0.151 4.44383717674642e-30
FUBP1 0.00215639192987885 -0.246524162245834 0.394 0.347 1
RNF149 1.86209689064382e-17 -0.246415617483102 0.524 0.386 6.44676564509797e-13
ARID2 0.0498243867188073 -0.246351531076181 0.502 0.434 1
RTTN 8.35330583446963e-48 -0.246235762098244 0.091 0.142 2.89199801295173e-43
SPEF2 3.22341056249359e-166 -0.24620175701663 0.014 0.109 1.11597697084091e-161
ACVR1 4.08335195494452e-57 -0.24593487175333 0.144 0.203 1.41369728032134e-52
RASAL2 2.01003825144077e-87 -0.245922368469191 0.488 0.311 6.95895343031309e-83
FBLN7 7.36951912119837e-224 -0.24592163252959 0.003 0.116 2.55140121495009e-219
PLA2G4C 4.9499172869929e-175 -0.245875987514814 0.019 0.121 1.71371086392981e-170
EEF2K 0 0.245796149339682 0.515 0.234 0
IFT52 4.63162727197589e-53 -0.245719079566345 0.146 0.2 1.60351567783077e-48
STIM2 1.83088979993674e-05 -0.245664303894406 0.34 0.269 0.633872357636099
STK24 0.316625030291789 -0.24558214580629 0.595 0.489 1
SEL1L 1.0478277294552e-06 -0.245540439696738 0.341 0.314 0.0362768438214685
CLN5 2.15225271257146e-39 -0.245517509012576 0.179 0.22 7.45131411619365e-35
HMGN4 2.2338322878694e-17 -0.245514402861875 0.246 0.254 7.73375076383265e-13
CTIF 2.03596713254658e-118 -0.245463978178628 0.074 0.167 7.0487218095895e-114
CDK13 5.92205452086013e-05 -0.245452721545148 0.482 0.421 1
SLC16A2 1.37051443509743e-220 -0.245343671362382 0.006 0.121 4.7448580257508e-216
TOMM22 0 0.245329940147034 0.566 0.276 0
SLC17A5 2.93628760494626e-36 -0.245329678947546 0.13 0.17 1.01657213170844e-31
MKNK1 9.81131723549599e-48 -0.245174245514075 0.132 0.183 3.39677614010107e-43
KIAA2026 0.712150859169097 -0.245130079365616 0.447 0.368 1
PDSS2 0.00272461961116109 -0.245124700335833 0.24 0.228 1
SF3B2 4.20350152125435e-09 -0.245070548817693 0.542 0.458 0.000145529426167347
TMEM41A 0 0.245068261153296 0.347 0.099 0
TMED10 2.65376445349102e-08 -0.244958786729341 0.591 0.49 0.000918759791443125
GID8 0 0.244865430723078 0.492 0.218 0
TYMP 2.82585876447311e-05 -0.244656142269637 0.517 0.449 0.978340562848235
S100PBP 2.87819314262465e-71 -0.244652216850441 0.087 0.154 9.96459247908079e-67
CELF1 0.562734004409483 -0.244573124418904 0.485 0.404 1
KMT5A 0 0.244499228532386 0.466 0.189 0
CCDC3 1.22756414381228e-103 -0.244242440200943 0.374 0.219 4.24994982229251e-99
VDR 0 0.244227784961646 0.325 0.114 0
LIPK 0 0.244181002494941 0.164 0.008 0
TMEM43 0.0406230676501741 -0.244119707960614 0.432 0.36 1
HSPA12A 1.35744260759888e-10 -0.244044349580446 0.099 0.117 4.69960205176808e-06
AC098829.1 0.0589269973177074 -0.244035680682151 0.125 0.123 1
SLC38A6 1.47380299870467e-97 -0.243938748692428 0.057 0.134 5.10245336181542e-93
TOM1L1 0 0.243877002242542 0.317 0.057 0
ATP2B1 2.07594694108831e-46 -0.243832391456268 0.612 0.444 7.18713590474184e-42
IPO7 2.47190026611049e-279 0.24368817195612 0.537 0.301 8.55796591130112e-275
RRAGA 5.16239583718673e-11 -0.243647569849926 0.358 0.328 1.78727306279242e-06
ERAP2 2.46634479734939e-46 -0.243566055036883 0.103 0.153 8.53873232290332e-42
MSX2 0 0.243511191130711 0.197 0.026 0
SAP30 1.33748287542439e-35 -0.243306818843971 0.147 0.188 4.63049946300677e-31
TAPBP 0.0421216844263602 -0.243253796502215 0.509 0.425 1
RNF169 6.27217008804683e-11 -0.243248286711605 0.246 0.247 2.17148800618269e-06
ABCB4 1.0103196258824e-223 -0.243213678170416 0.001 0.113 3.49782757676747e-219
PEBP1 1.70201636394106e-11 -0.243099344336394 0.841 0.728 5.89255085360035e-07
IFT57 3.07585909426961e-05 -0.243008764063489 0.344 0.306 1
FRMD4B 5.71273193359854e-75 -0.242988666205532 0.402 0.261 1.97780492273115e-70
IVD 7.65956398263661e-191 -0.242879429480829 0.027 0.139 2.65181764642862e-186
ZNHIT6 3.15383729844558e-13 -0.242807051148734 0.214 0.221 1.09189001109484e-08
PAMR1 1.26824513942515e-77 -0.2427695687576 0.053 0.12 4.39079149720382e-73
MAT2A 0.773833667216133 -0.242728981984252 0.411 0.348 1
CANX 6.65238830015043e-12 -0.242688546416623 0.685 0.569 2.30312335339508e-07
ARHGEF5 0 0.242673063588878 0.267 0.038 0
RIPOR1 6.16058962951635e-136 -0.242408712639205 0.049 0.145 2.13285773563486e-131
STRADA 2.71574449040433e-55 -0.242392779292164 0.112 0.169 9.40217900022882e-51
TCIRG1 3.82931585183383e-128 -0.242378375132018 0.049 0.14 1.32574744106339e-123
DPY19L3 6.07158029519997e-91 -0.242352934681544 0.068 0.143 2.10204181400118e-86
DMXL1 0.00245947721708993 -0.242109574560902 0.42 0.364 1
COP1 5.26108994446289e-09 -0.242107150394585 0.522 0.473 0.00018214419496725
C11orf80 0 0.2419962915855 0.391 0.125 0
KCNQ1OT1 0.00118188675452942 -0.241928959092188 0.214 0.212 1
C1QTNF12 0 0.241844809872349 0.104 0.024 0
RABGAP1 0.30425642961494 -0.241842362984515 0.459 0.376 1
RBM43 4.39024492837301e-66 -0.241732559410405 0.107 0.171 1.51994669665202e-61
CNOT2 2.56456327437046e-226 0.241645529709091 0.69 0.457 8.87877451219798e-222
SWAP70 0.54699523276382 -0.241641148807819 0.348 0.292 1
PTP4A2 4.7083376795686e-05 -0.241609865303906 0.585 0.49 1
UXS1 1.8726207038916e-37 -0.241583286443102 0.139 0.182 6.4832001389431e-33
TICAM1 0 0.241553508694323 0.343 0.117 0
ZNF593 0 0.241490857892717 0.424 0.174 0
CCDC149 4.3728400752946e-162 -0.241368105618554 0.036 0.141 1.51392096246774e-157
GALK2 1.16773299602721e-13 -0.241202221633944 0.179 0.192 4.0428084055458e-09
PTAR1 9.6673500406315e-23 -0.241132685469682 0.182 0.208 3.34693325756703e-18
SESN1 9.30304379851714e-05 -0.241111206363349 0.324 0.258 1
AL139260.1 3.1517194061966e-272 0.241097451619601 0.264 0.116 1.09115677561933e-267
SLC30A9 0.000795132491922759 -0.240973837360045 0.297 0.268 1
UFC1 3.92409997506066e-302 0.240839658978312 0.68 0.406 1.35856265236575e-297
PSMD7 0 0.240793410281807 0.669 0.387 0
ISM1 3.79476520119906e-83 -0.240471773047636 0.057 0.128 1.31378566030713e-78
POLE4 9.25379332082426e-05 -0.240348040522257 0.318 0.287 1
RAB4A 0 0.240271604560787 0.567 0.283 0
ASCC1 1.54562544617929e-46 -0.240052291484518 0.108 0.159 5.35110985721731e-42
DDX39A 0 0.240019892904787 0.511 0.222 0
CPSF6 0.123581573296556 -0.23999873622622 0.424 0.357 1
TXNRD1 1.50306615554653e-264 0.239949995195702 0.626 0.373 5.20376533711765e-260
CD99L2 2.48528674947165e-152 -0.239801923246352 0.049 0.152 8.6043112553458e-148
C18orf32 3.8898967691666e-08 -0.239675981902076 0.501 0.426 0.00134672116045317
EFNB1 0 0.239620735024428 0.367 0.112 0
PSMD2 0 0.239599998051286 0.553 0.29 0
LRRK1 1.59550921988022e-33 -0.239568926976636 0.138 0.179 5.52381247014733e-29
KLHL28 0.00027108173672081 -0.239479374210998 0.237 0.225 1
TM2D3 1.34861083540101e-18 -0.239394935291491 0.233 0.246 4.66902557324184e-14
GPR137B 3.5727596180889e-13 -0.239380973669183 0.242 0.182 1.23692510737856e-08
GNB5 4.52609831824283e-51 -0.239307952122727 0.115 0.17 1.56698049875885e-46
ARID1B 8.84811356826699e-35 -0.239245015662129 0.705 0.668 3.06330539846972e-30
BPTF 0.000120276507207385 -0.239189368866533 0.67 0.565 1
CLIC6 8.29671881972556e-199 -0.239072791343718 0.004 0.107 2.87240702257719e-194
PGR 3.10928601536126e-211 -0.239027556076481 0.002 0.109 1.07646591137822e-206
PRPF40A 1.90155931152818e-304 0.239025565884271 0.734 0.461 6.58338849244171e-300
ST3GAL2 1.60800593129528e-162 -0.239009449951701 0.023 0.121 5.56707733473739e-158
CYS1 2.69623312236352e-239 -0.2389323823142 0.003 0.123 9.33462869293475e-235
TUBGCP3 1.8487609726214e-11 -0.238930923524825 0.192 0.201 6.40059536331256e-07
ZNF519 3.07651744555771e-167 -0.238900569864456 0.024 0.126 1.06512110482653e-162
MRPL12 0 0.238736975760768 0.426 0.174 0
BDH2 1.05542387604931e-10 -0.238629158127671 0.297 0.282 3.65398300127031e-06
EIF3H 6.16241840358351e-180 0.238450236608005 0.838 0.636 2.13349087550465e-175
PAK6 0 0.238340945167479 0.225 0.01 0
NUMA1 0.424607211695217 -0.238340622824795 0.475 0.386 1
FST 2.08459219963999e-123 -0.238211502498419 0.064 0.165 7.2170666543736e-119
SLC1A4 7.68188411812633e-126 -0.238209598600974 0.023 0.104 2.65954510053652e-121
AC083870.1 9.6447101732975e-156 -0.238195231927629 0.023 0.118 3.33909510909733e-151
HDAC4 0.31866810664416 -0.238186475883002 0.345 0.301 1
AADAC 0 0.238125869219258 0.141 0.001 0
ACADM 3.12705339850724e-40 -0.238049198850409 0.192 0.235 1.08261715709719e-35
DMXL2 2.28054893820377e-102 -0.237975087891134 0.042 0.117 7.89548847895529e-98
PPP2R3C 5.83650166062594e-25 -0.237934235449391 0.192 0.221 2.02065523992531e-20
KIAA0319L 0.17125461970366 -0.237885933488597 0.265 0.224 1
YTHDF3 0.494773663131101 -0.237868256665272 0.37 0.315 1
DDOST 5.36617547945077e-12 -0.237788641757395 0.395 0.358 1.85782361274065e-07
ABCC4 0.000285804445860755 -0.237586124948144 0.109 0.115 1
BMP7 0 0.237512863366045 0.269 0.038 0
WARS 3.50629614587763e-09 -0.237500733051341 0.131 0.143 0.000121391478866429
NIBAN2 0 0.237361388477016 0.452 0.188 0
PREPL 6.17807714629651e-26 -0.237332928714244 0.194 0.22 2.13891208881931e-21
STIM1 3.66929199735464e-09 -0.237228073789656 0.377 0.291 0.000127034558240415
LNX2 0 0.23716485195974 0.305 0.086 0
MCOLN3 2.12184752201499e-193 -0.237102533682554 0.004 0.104 7.34604830596809e-189
PLXNA4 1.65264275083387e-102 -0.236979878780233 0.034 0.107 5.72161446766195e-98
ZBTB5 0 0.236759128144196 0.332 0.08 0
DNAJC18 3.52864075163213e-155 -0.236745334402606 0.015 0.105 1.22165071462256e-150
SPG11 0.218202337390792 -0.236716662979559 0.317 0.275 1
EGR2 0 0.236680733730674 0.26 0.092 0
KCTD9 0 0.236637878159851 0.468 0.188 0
LIME1 3.52552459607199e-98 -0.236530260815238 0.245 0.133 1.22057187040608e-93
CHI3L1 0 0.236503537379083 0.147 0.021 0
SLC39A2 0 0.236451133705106 0.206 0.01 0
SETD7 2.55041507553836e-05 -0.236378711930538 0.272 0.254 0.882979203302134
LATS1 9.3369062232564e-13 -0.236375445593343 0.237 0.242 3.2325303035536e-08
OCIAD1 8.8808860670291e-11 -0.236319183504433 0.608 0.511 3.07465156526615e-06
CCNYL1 8.00017876324722e-66 -0.235913537200555 0.084 0.148 2.76974188962382e-61
KIAA0232 0.000419821322388136 -0.235654925337297 0.375 0.338 1
TRAPPC6A 0 0.23535111312296 0.499 0.222 0
PCCA 0.0525225178426001 -0.235315722986954 0.354 0.317 1
SUPT20H 9.60268844971817e-09 -0.235255943000404 0.219 0.22 0.000332454676817693
ETHE1 1.71195182357226e-76 -0.235237625656078 0.151 0.224 5.92694840838952e-72
THRA 8.41921978049578e-20 -0.235170730886683 0.216 0.231 2.91481808020544e-15
SGCG 1.81626457417149e-77 -0.234956379396386 0.045 0.107 6.2880895822391e-73
SPTLC3 5.56855030385927e-269 0.234941876265173 0.192 0.073 1.92788780069912e-264
SGK1 0 0.234934554366086 0.631 0.271 0
HEATR5B 0.00419888216338717 -0.234919487263955 0.239 0.224 1
JMJD7 0 0.234628068072983 0.277 0.041 0
PARN 8.90025343518762e-15 -0.234400615639738 0.192 0.207 3.08135674179631e-10
USP34 2.51426778881259e-29 -0.234313238081851 0.633 0.584 8.70464651164808e-25
ABHD17A 8.16013847408658e-261 0.234130396251126 0.584 0.348 2.82512154111352e-256
CNNM2 0.622555497896829 -0.234071945009789 0.157 0.146 1
SMARCA4 0 0.233894856650205 0.484 0.204 0
ACER2 0 0.233826807932138 0.227 0.046 0
AKAP10 5.75359937470961e-09 -0.2337658095906 0.199 0.204 0.000199195363951822
ANKS1A 4.79483381780865e-05 -0.233720981413226 0.365 0.294 1
MFSD12 3.41676006284778e-64 -0.233676754796196 0.21 0.127 1.18291650135853e-59
PPIF 0 0.233508916545458 0.345 0.12 0
CAPS2 9.50113736973224e-89 -0.233491228202016 0.052 0.122 3.289388768775e-84
DCXR 0 0.233454267523554 0.563 0.272 0
CREB3 1.41429662527976e-79 -0.233353602397669 0.116 0.189 4.89643634638105e-75
NAAA 3.05028467986552e-10 -0.233313896841261 0.214 0.216 1.05603905901624e-05
FAM184A 6.47613166081201e-89 -0.233226807589954 0.035 0.101 2.24210154228973e-84
RCC2 0 0.233200544266971 0.474 0.179 0
APC 0.56096269585428 -0.233194325737507 0.357 0.305 1
CD9 5.59953787158944e-125 -0.233176063212938 0.865 0.627 1.93861600652298e-120
TRDMT1 2.63466914554102e-95 -0.233024135534067 0.051 0.126 9.12148804877757e-91
MICAL1 1.99076883031267e-105 -0.2329860382044 0.06 0.14 6.89224076742548e-101
CPT1A 5.38241250032796e-61 -0.232771860117018 0.121 0.183 1.86344503173854e-56
ARCN1 5.72513467184163e-07 -0.232691843913199 0.332 0.303 0.0198209887473829
ADAM22 1.32786545761082e-176 -0.232535643649228 0.006 0.1 4.5972030007944e-172
NSFL1C 0 0.232441017174992 0.502 0.218 0
ZNF358 7.10397201972019e-86 -0.232402156660171 0.109 0.185 2.45946615294733e-81
NPAT 0.01964148678203 -0.232391980938085 0.217 0.204 1
GABARAPL2 1.96241649089711e-08 -0.23234351119186 0.641 0.531 0.000679408213313488
DUT 1.37536562945652e-07 -0.232322113122602 0.524 0.448 0.00476165334574141
DLX3 0 0.23223840460745 0.204 0.011 0
WDR44 1.36407035090101e-10 -0.232183305025015 0.176 0.188 4.72254796185439e-06
TESK2 0 0.232055289870043 0.366 0.121 0
AC104695.2 2.98494354725385e-57 -0.231959434346655 0.058 0.111 1.03341730549476e-52
WWP2 0.524687639321921 -0.231927505435664 0.258 0.229 1
MARK2 0 0.231851201247807 0.461 0.18 0
GOLGA8B 3.18145356525892e-26 -0.231761977261821 0.12 0.155 1.10145103882829e-21
LFNG 2.86434211753132e-74 -0.231602649692046 0.04 0.102 9.91663884510517e-70
LPCAT2 8.65400109077746e-07 -0.231505668716866 0.212 0.168 0.0299610171763806
LAP3 1.43451115679742e-09 -0.231436570923242 0.414 0.31 4.96642107594834e-05
EEFSEC 5.83837355753498e-18 -0.231416361264306 0.144 0.167 2.02130330935419e-13
TMCO1 0.000766846407969652 -0.231395569379173 0.545 0.447 1
ACO1 1.21455311626769e-54 -0.231143415807332 0.13 0.187 4.20490434383037e-50
H3F3B 0 0.231104019472445 0.937 0.936 0
CD2AP 0 0.231087858531383 0.579 0.275 0
TTN-AS1 1.70965850726865e-69 -0.231052899898443 0.073 0.136 5.9190087180148e-65
LSR 0 0.230953579391335 0.378 0.095 0
YY1AP1 0 0.230933711175504 0.501 0.24 0
GTF2F2 0 0.230879760936897 0.519 0.254 0
BCL9L 0 0.230877234158287 0.502 0.228 0
C1orf54 7.86384413556309e-33 -0.23082354015797 0.109 0.148 2.7225414781733e-28
MMP28 0 0.230763774648084 0.224 0.043 0
GEN1 0 0.230640356094563 0.243 0.062 0
ANP32E 0.223286139122617 -0.230626286163156 0.369 0.301 1
PGAP1 4.95580149139121e-96 -0.230596326498215 0.298 0.175 1.71574803433455e-91
APOBEC3A 0 0.230472348287235 0.102 0.012 0
NDUFS8 1.38614849850971e-279 0.230416779281857 0.639 0.373 4.79898471669046e-275
RHBDD2 2.3998307655401e-05 -0.230414566419737 0.173 0.174 0.830845409337636
NFX1 0.447610580039727 -0.230410391548913 0.286 0.251 1
LTB4R2 0 0.230346245591219 0.23 0.012 0
TM9SF2 0.375778280225729 -0.230307491649521 0.493 0.402 1
ARFGEF1 0.00740565177629785 -0.230181655081788 0.497 0.426 1
TMEM220 2.47369880201617e-157 -0.229975264108361 0.045 0.151 8.5641926224602e-153
SYNPO 3.61720468835362e-129 -0.229969370409178 0.029 0.114 1.25231243515491e-124
AP003086.1 2.35345205236436e-85 -0.229950196790271 0.046 0.113 8.14788635049065e-81
TNFSF10 2.58104600706998e-40 -0.229869442672608 0.524 0.359 8.93583938107698e-36
AGTR1 2.25961139387926e-197 -0.229669313918705 0 0.1 7.82300060674938e-193
ATF7 0.0337477849019466 -0.229556127438943 0.365 0.315 1
CRYBG2 0 0.229301384829558 0.232 0.014 0
PRTFDC1 4.52064646787803e-194 -0.229117783851892 0.011 0.117 1.56509301364405e-189
DCUN1D4 6.88547268403291e-30 -0.22906937138231 0.151 0.188 2.38381949793903e-25
GAA 5.48469939946301e-64 -0.229061425493547 0.138 0.201 1.89885777908809e-59
CHMP2A 1.95448395308574e-189 0.229049646267598 0.75 0.512 6.76661889397814e-185
RASD1 0.00173166486752297 -0.229011902989626 0.283 0.24 1
ZNF721 0.452658123328878 -0.22900087534984 0.423 0.352 1
LIN7B 0 0.228921822264816 0.3 0.068 0
AKAP7 7.24897873765183e-89 -0.228840334997146 0.061 0.135 2.50966892876244e-84
XIAP 0.0242360955773353 -0.228787006055082 0.299 0.266 1
NT5C3A 0.0298231543236174 -0.228786653419995 0.386 0.314 1
ZNF618 1.74043824501262e-99 -0.228748353994931 0.039 0.112 6.02557124805818e-95
SLC28A3 0 0.228613537210307 0.16 0.014 0
PSME1 5.42125396965459e-15 -0.228521113845162 0.705 0.599 1.87689233683411e-10
C5orf15 7.90684449014302e-27 -0.228463899090873 0.196 0.223 2.73742863093242e-22
PRR13 0.212558573426103 -0.228408784084483 0.367 0.301 1
FRAT2 0 0.228377853521688 0.318 0.074 0
RASSF1 0.000100295202701626 -0.228323634767217 0.247 0.235 1
ACVR2A 5.07306881489646e-06 -0.22831141263259 0.393 0.306 0.17563471544053
C2orf27A 1.00640957532677e-74 -0.228013662885004 0.08 0.147 3.48429059073882e-70
NUP214 0.000112292850346305 -0.227978356984447 0.279 0.261 1
HIP1R 0 0.227938496365249 0.292 0.059 0
CBR4 1.16855337275037e-07 -0.227867872200152 0.239 0.236 0.00404564863179906
RAP2C-AS1 9.5798156726845e-39 -0.227864720457485 0.081 0.125 3.3166279840401e-34
CAMKK2 1.69819372164868e-51 -0.227852039761917 0.151 0.206 5.87931648371991e-47
TRIM8 2.79996336325013e-08 -0.227796950220624 0.277 0.268 0.000969375315990828
SMAD5-AS1 0 0.227595496520541 0.196 0.017 0
USP7 0 0.227580865796811 0.568 0.289 0
SVBP 2.57865790885221e-24 -0.227460491992291 0.223 0.246 8.92757154623725e-20
ATG4D 0 0.227447065049831 0.327 0.067 0
PIGA 0 0.227431970769244 0.301 0.069 0
SECISBP2 0.198308228321825 -0.227366508575434 0.389 0.317 1
FAM49B 6.70339370421895e-25 -0.227224965945939 0.379 0.275 2.32078193433764e-20
DECR1 0.00632316872838055 -0.227190600849357 0.515 0.421 1
UBE2M 0 0.227084873062869 0.565 0.282 0
PARP11 3.13943370009921e-136 -0.227079987447828 0.028 0.115 1.08690334131135e-131
SDC3 2.99570318962197e-152 -0.226989611841581 0.025 0.12 1.03714240127902e-147
EPHX2 0 0.226812258352775 0.315 0.066 0
GPR173 4.44087156060762e-200 -0.226775775947382 0.003 0.106 1.53747414299796e-195
PACS2 3.25958033784548e-38 -0.226715888459608 0.144 0.188 1.12849930876548e-33
SUSD1 2.16513554835743e-77 -0.226707184042034 0.066 0.133 7.49591578196826e-73
ARL2BP 6.02655911983777e-16 -0.226636197328467 0.276 0.273 2.08645503287903e-11
KLHL13 9.29202032489433e-128 -0.226603006697585 0.02 0.101 3.21699035668167e-123
GPT2 0 0.22648058792163 0.247 0.03 0
XPO4 2.77501222782608e-06 -0.226364357852083 0.244 0.238 0.0960736983395668
IL17D 7.0593094303451e-222 -0.226337557294492 0.003 0.116 2.44400351787978e-217
STRN 1.60046527515511e-271 0.22632951921206 0.494 0.273 5.54097082911452e-267
TGIF2 1.14446889032603e-67 -0.226303624471447 0.073 0.138 3.96226574519774e-63
FOSL2 3.53679546568528e-18 -0.226278241162902 0.515 0.375 1.2244739581749e-13
ATOH8 5.34964397674496e-204 -0.226269985176108 0.002 0.106 1.85210024118887e-199
ALYREF 0 0.226233460756315 0.479 0.193 0
CBFB 0.401081064759986 -0.226064743952812 0.284 0.252 1
C9orf72 0.00150341187969361 -0.226041234332015 0.185 0.179 1
HEPH 9.54198543503771e-191 -0.225990710228828 0.014 0.121 3.30353077746441e-186
SMIM29 0 0.225955087424716 0.362 0.102 0
XYLT1 0.0932340603812762 -0.225836226691636 0.342 0.308 1
MRAS 8.76608247031467e-203 -0.225739639979367 0.003 0.107 3.03490541204764e-198
GABBR1 2.11208165966963e-43 -0.225713797464944 0.122 0.17 7.31223791394223e-39
JPT1 0 0.22562014261374 0.559 0.241 0
EHBP1L1 0.0023600092386414 -0.225595687959591 0.206 0.196 1
