p_val avg_log2FC pct.1 pct.2 p_val_adj
TDRD3 1.09224903048571e-07 -0.315826347541619 0.142 0.203 0.00378147536844459
CHD4 4.01662692397589e-05 -0.315720990698867 0.287 0.325 1
DIXDC1 1.55629462047427e-20 -0.315651822247491 0.051 0.155 5.38804760554396e-16
C1orf54 5.85518215499842e-20 -0.315520135951203 0.041 0.137 2.027122613882e-15
FKBP7 9.07096017406969e-30 -0.315388502191315 0.023 0.147 3.14045712186467e-25
TP53BP2 6.61840265594144e-09 -0.31492350084283 0.128 0.192 0.000229135718351348
ST5 2.38363688024409e-09 -0.314865113329559 0.134 0.203 8.25238924309307e-05
RARG 2.36937911491214e-79 0.314792633752873 0.402 0.166 8.20302743373731e-75
NFIX 2.66135338754438e-67 0.314642955781632 0.677 0.357 9.21387156301739e-63
KIF2A 2.40735804396845e-05 -0.314618081031881 0.218 0.261 0.833451428402316
TMEM98 4.43419142918766e-15 -0.314608400300104 0.096 0.185 1.53516141469906e-10
VAMP2 0.00132932703686599 -0.314541450020675 0.444 0.431 1
FCHO2 3.6414378770021e-05 -0.314353282976064 0.179 0.22 1
PLAUR 0.789267378732825 -0.314191456766125 0.196 0.185 1
HIST1H1E 0.162633518382195 -0.314056256201114 0.216 0.219 1
TMCC3 2.42925637677832e-102 0.314052595908653 0.246 0.063 8.41032850204423e-98
ALDH7A1 7.28792595653915e-70 0.314020576602581 0.463 0.216 2.52315284541342e-65
NFKB1 6.67519838267586e-11 -0.313357999461478 0.564 0.404 2.31102043206621e-06
ITGB1BP1 1.94202220830402e-05 -0.313033914567572 0.314 0.341 0.672347508736935
YME1L1 0.428954025989267 -0.312940685044614 0.437 0.4 1
AP001528.1 1.5803641949743e-26 -0.312706783285146 0.002 0.102 5.47137887942051e-22
HOXB2 1.03336557217084e-28 -0.312673666811589 0.009 0.121 3.57761494741266e-24
MID1 1.98467513323461e-05 -0.312437279771021 0.116 0.159 0.687114377877156
PSMA4 4.77039974219797e-64 0.312353248772679 0.627 0.347 1.65156009474636e-59
SMIM26 1.15534118007393e-58 0.31231971567981 0.649 0.38 3.99990669953395e-54
TIAM2 2.69724494406829e-12 -0.312255584020815 0.065 0.138 9.33813172085883e-08
FKBP8 0.00206332878829882 -0.312158583613539 0.504 0.467 1
EVPL 8.15974698630618e-125 0.312145294358217 0.235 0.051 2.82498600412906e-120
AUH 2.65812211940443e-08 -0.312052999295619 0.147 0.212 0.000920268458959007
BAIAP2 1.35136824332834e-77 0.312047152758416 0.413 0.174 4.67857199522703e-73
ALG13 0.505555636232594 -0.3119669678064 0.264 0.252 1
SAR1A 1.8227804432099e-05 -0.311866017835414 0.295 0.328 0.6310648172437
LINC00640 3.63383550019655e-125 0.311782323064622 0.213 0.042 1.25807018852305e-120
KLK10 5.17149898687739e-249 0.311674046042061 0.191 0.015 1.79042466424682e-244
C6orf89 9.70803998588728e-18 -0.311610423255558 0.097 0.2 3.36102052351403e-13
PRPF8 0.000107932843392223 -0.311600175855791 0.294 0.323 1
MARCKSL1 0.136791775363881 -0.311559549323964 0.219 0.221 1
CAMKMT 0.0385897891839418 -0.311347058173496 0.207 0.219 1
SELENOH 7.89207011653125e-63 0.31126463516066 0.77 0.463 2.73231359504429e-58
ATP2C1 0.000845795980238456 -0.311220296141157 0.253 0.283 1
LARGE1 0.00452918902976259 -0.311166481325967 0.221 0.244 1
LRBA 0.204704499465177 -0.311100313936345 0.365 0.348 1
SCPEP1 3.00493467699012e-05 -0.310808337103253 0.252 0.287 1
RBM5 4.84490576112512e-05 -0.310692259849645 0.222 0.262 1
ZNFX1 1.15241458828613e-13 -0.310583630538452 0.088 0.173 3.98977454610543e-09
NFATC1 2.29759443221223e-08 -0.310477574497267 0.096 0.155 0.000795450168376197
PLEKHG2 1.32508160078267e-18 -0.310280566380771 0.034 0.123 4.58756501006969e-14
PRKY 1.55170013277679e-12 -0.310172026022464 0.04 0.107 5.37214102968653e-08
AP1S1 1.64939983759835e-73 0.30998792439982 0.369 0.155 5.71038717774925e-69
IDH3A 6.41198850236242e-102 0.309963132334517 0.344 0.113 2.2198945394029e-97
BTD 4.54006707196587e-07 -0.309784126075276 0.121 0.175 0.015718166209853
AK4 1.87378461354648e-113 0.309655031780769 0.263 0.066 6.48722971055928e-109
KREMEN1 2.63466143112599e-09 -0.309650887729578 0.135 0.203 9.12146134070128e-05
TMF1 1.16735047129167e-06 -0.309621072801929 0.211 0.264 0.040414840666589
TMEM131L 0.00654056364605747 -0.30957419567149 0.159 0.181 1
DNPH1 2.1348952426581e-67 0.309545026929994 0.527 0.268 7.3912208196066e-63
RC3H1 0.00139260497155526 -0.309362031558778 0.325 0.345 1
SH3GLB1 0.109289980004548 -0.309354873925398 0.474 0.428 1
SRSF9 3.88319357390162e-59 0.309037700419973 0.758 0.467 1.34440044722048e-54
PHF14 0.0041944182775316 -0.309001933144283 0.306 0.317 1
KCNK1 7.81430950666218e-147 0.308956079174132 0.205 0.034 2.70539209430151e-142
PER3 0.000578566057069366 -0.308930154465712 0.221 0.253 1
MAP1A 3.78447761962207e-27 -0.308907895872545 0.01 0.119 1.31022399668936e-22
BLOC1S2 2.39719824833932e-72 0.308859245577453 0.422 0.186 8.29934005557555e-68
PGGHG 1.52831332423624e-22 -0.308736300611804 0.009 0.1 5.29117355983828e-18
BCAR3 1.27368130373771e-10 -0.308379773104093 0.062 0.126 4.40961204167034e-06
ARF1 0.000752154570389678 -0.308373069420659 0.647 0.569 1
AL031602.2 3.72105805018537e-140 0.30834408870732 0.198 0.033 1.28826750755468e-135
RIMKLB 3.79083818044155e-20 -0.308252188726437 0.047 0.148 1.31242608645067e-15
SHLD2 9.94030951184666e-09 -0.308112113696675 0.144 0.211 0.000344143455609643
TET2 0.020863833407415 -0.308095440635202 0.202 0.219 1
SFT2D2 3.14389224903821e-13 -0.308067611875089 0.126 0.212 1.08844693553952e-08
CCDC144A 6.92590305015859e-18 -0.307985072817963 0.042 0.131 2.39781689499541e-13
MAGEH1 5.45335087170091e-23 -0.307974856674969 0.047 0.158 1.88800460529157e-18
VIT 5.56894764614764e-26 -0.307962866243095 0.006 0.107 1.92802536457277e-21
MRPS12 3.49975354895551e-69 0.307896085142476 0.459 0.217 1.21164967618389e-64
PPP6R2 2.55429630021322e-08 -0.307587021824084 0.144 0.209 0.000884322922096818
ARHGAP12 2.33794430242349e-05 -0.307545447905181 0.229 0.268 0.809419696942037
ERICH1 0.000815413890156361 -0.307101796760048 0.197 0.23 1
DYNC2LI1 2.73814897144485e-07 -0.307097987017961 0.152 0.207 0.00947974555403921
GNAI1 2.12436294841242e-68 0.307045782342517 0.529 0.26 7.35475696369864e-64
THRAP3 0.00580528878529323 -0.306944129348326 0.45 0.434 1
RSRP1 1.05736030157158e-43 0.306773301358728 0.784 0.544 3.66068710007096e-39
AREG 5.69663876904298e-51 0.306717554258401 0.217 0.078 1.97223330823037e-46
CANX 0.0576505603409548 -0.306326992901993 0.544 0.482 1
SHOX2 5.6545402202837e-32 -0.30617291674668 0 0.118 1.95765836966442e-27
LITAF 0.00398946582801329 -0.306140967159355 0.422 0.331 1
FST 9.26419759476229e-08 -0.306119351040979 0.063 0.114 0.00320735784928265
ARPC5L 2.62897640275672e-88 0.305942409150143 0.528 0.234 9.10177920398405e-84
SCAF8 0.000656979111832039 -0.305730210657454 0.224 0.254 1
ADRB2 6.93889403789301e-100 0.305711928038564 0.306 0.091 2.40231450485894e-95
STK17A 0.830742373939301 -0.305562826717124 0.244 0.219 1
MAP2K1 0.00013826742480021 -0.30540933910421 0.153 0.191 1
LINC02595 3.61491760181761e-214 0.305383538923033 0.163 0.013 1.25152062292527e-209
LNX1 2.08883837377779e-12 -0.305326547920487 0.037 0.102 7.23176733385607e-08
RAB27A 2.48907432895917e-11 -0.305322831951447 0.062 0.129 8.61742423428955e-07
GALNT11 7.76338503392921e-11 -0.305310179998328 0.135 0.214 2.68776153259663e-06
RUFY3 1.7280693895338e-07 -0.305270382241192 0.194 0.253 0.00598274903350498
IGSF9 9.93674153040695e-225 0.305224863000585 0.177 0.015 3.44019928524219e-220
SGCB 2.010952136797e-12 -0.305111550437685 0.102 0.182 6.96211739280489e-08
ABCC1 0.027003161800939 -0.304924600439222 0.152 0.17 1
ADCY9 6.23753305535522e-15 -0.304829208059876 0.059 0.142 2.15949631909453e-10
SLC12A2 0.603777946327906 -0.304606026284564 0.21 0.19 1
PHC2 2.1533861419125e-08 -0.304524280065527 0.173 0.236 0.000745523816191525
COX8A 4.01675969601714e-68 0.30446518231663 0.88 0.566 1.3906423743581e-63
LRRN4CL 5.31299611277124e-27 -0.304294080122451 0.011 0.119 1.83941238420253e-22
JARID2 0.135632354929533 -0.304270023605789 0.367 0.311 1
SERINC2 2.77875547673785e-140 0.304232645572185 0.193 0.031 9.62032933601411e-136
HERC2 8.35259959232561e-06 -0.304124550442246 0.21 0.255 0.289175350485905
SNRPB2 0.00499266963457422 -0.304098930166141 0.391 0.387 1
DYM 3.64816046912206e-05 -0.304050819533519 0.247 0.288 1
SPOP 2.7347388911413e-08 -0.303945891829897 0.206 0.269 0.00094679395150203
PCOTH 4.97928304163238e-259 0.303834627767153 0.176 0.012 1.72387758184355e-254
TPP2 1.80531866424827e-08 -0.303694123536876 0.139 0.204 0.000625019374749392
DOCK6 2.16798535957612e-15 -0.303675485900138 0.032 0.108 7.50578211338849e-11
ZMYND11 0.00123614190038288 -0.303629162070227 0.261 0.283 1
RALB 4.49150372577158e-15 -0.303577070314493 0.073 0.161 1.55500350489938e-10
FAXDC2 1.33301929895912e-22 -0.303532030000223 0.035 0.141 4.61504611492638e-18
DIAPH1 0.99512357904706 -0.3034843199659 0.308 0.278 1
PFN1 2.45938410667612e-58 0.303367303964361 0.949 0.727 8.51463371572338e-54
NT5C2 2.32422879615035e-06 -0.30327506806751 0.188 0.239 0.0804671251515213
SRSF7 0.0021221478491374 -0.303126235351123 0.832 0.677 1
PDIA5 5.68849628280672e-19 -0.302901819608164 0.023 0.108 1.96941429807051e-14
TTBK2 4.75733610245847e-18 -0.302854381920404 0.05 0.144 1.64703733203215e-13
ARL13B 1.58839133832643e-08 -0.302826588656173 0.146 0.209 0.000549916965241992
RPL28 1.67897066421355e-76 0.302672391264449 0.995 0.944 5.81276433657374e-72
PIKFYVE 3.97733402196126e-09 -0.302656502338468 0.098 0.161 0.000137699281174321
TP73 0 0.302628993544251 0.172 0.006 0
SOBP 1.40925079332154e-25 -0.302473754832766 0.004 0.102 4.8789671715585e-21
HMGN1 1.03158783329088e-60 0.302341011364834 0.811 0.507 3.57146023763634e-56
LRRK2 1.4549869906484e-24 -0.30211959894945 0.01 0.11 5.03731046032384e-20
HS2ST1 2.85700007108655e-07 -0.302081160126026 0.113 0.168 0.00989121994610875
PLK2 6.15737914595126e-73 0.301982803816249 0.457 0.201 2.13174623411978e-68
VPS54 1.53694750685857e-08 -0.301942671757899 0.132 0.196 0.000532106596349507
TCEA2 1.85911385050801e-13 -0.301500603044611 0.113 0.199 6.43643806184378e-09
SCMH1 4.6094848731202e-05 -0.301497669384889 0.19 0.231 1
LMBR1 0.00116646423511943 -0.30139182761538 0.18 0.21 1
TRAK2 0.00404204139680007 -0.301101176797571 0.183 0.206 1
SLC25A3 3.36905686866391e-53 0.300782474879839 0.925 0.684 1.16640117850013e-48
DNAJC3 0.000203937036730652 -0.300625575750201 0.299 0.326 1
UBAC2 0.282497204422746 -0.300485527759586 0.331 0.312 1
CSNK1D 1.09646230252559e-06 -0.300459612952035 0.165 0.22 0.0379606213757384
GBP2 0.524511909569953 -0.300347159644835 0.235 0.227 1
UBE2J1 8.51825444464592e-11 -0.300337300427052 0.139 0.217 2.94910487128086e-06
UBE2G1 1.79158217787856e-67 0.300235767809895 0.491 0.24 6.20263665803336e-63
MCF2L2 1.99896080853516e-145 0.300152149675197 0.3 0.067 6.92060221522957e-141
C17orf67 8.62046289546381e-17 -0.30008133672158 0.028 0.108 2.98449045903853e-12
PROCR 4.14229823566085e-15 -0.299982298751475 0.043 0.121 1.43410507216814e-10
DDX5 5.97746958374307e-05 -0.299779578071662 0.915 0.783 1
UBL3 0.0125524372061572 -0.299776700612757 0.319 0.323 1
CDS2 8.09773332172982e-13 -0.299607744217165 0.074 0.151 2.80351625331608e-08
CYP20A1 0.00092154935790843 -0.299582516236018 0.264 0.292 1
TTC14 9.31906374783539e-10 -0.299470219959142 0.104 0.171 3.22635306013809e-05
GIGYF2 0.000545884348544819 -0.299391982636563 0.247 0.277 1
C6orf132 1.83686559681075e-125 0.299314357646138 0.238 0.052 6.35941238271849e-121
TSTD1 1.72160011880151e-111 0.299190099978326 0.512 0.186 5.9603517713027e-107
LCLAT1 1.02139507569766e-10 -0.299152695292499 0.074 0.141 3.53617189157288e-06
TMEM258 0.0285252617452077 -0.298928404107383 0.639 0.539 1
WBP1L 1.1736850200033e-11 -0.298885292956836 0.11 0.189 4.06341490775342e-07
SELENOF 0.00354545104940572 -0.298771690548471 0.472 0.449 1
MTMR3 2.61727929425295e-08 -0.298679807944756 0.142 0.205 0.000906128264463315
CMTM3 5.03055723289037e-24 -0.298488245062237 0.028 0.135 1.74162921959898e-19
ST6GALNAC2 4.10811910750034e-137 0.298474256954947 0.21 0.037 1.42227191620769e-132
MRPS24 9.10754906946027e-62 0.298252905792701 0.705 0.411 3.15312456333784e-57
IFFO2 2.20306329639346e-76 0.297858062637428 0.381 0.151 7.62722543844378e-72
CCDC85B 1.09771376218463e-54 0.297812080414294 0.763 0.491 3.80039481605942e-50
CCNL1 1.08017778385843e-41 0.297805523314915 0.765 0.529 3.73968350549627e-37
BDP1 0.120537163816335 -0.297768026987115 0.306 0.301 1
VWA1 0.577296121239415 -0.297627666687316 0.118 0.119 1
RNPC3 3.42796152434572e-09 -0.297609800998027 0.126 0.194 0.000118679455934373
STAG2 0.0812561617022545 -0.297551411550003 0.394 0.378 1
HIVEP3 5.00121749099624e-75 0.297547542707563 0.318 0.116 1.73147150755781e-70
SMAD2 0.0226756362202452 -0.297451467194446 0.282 0.287 1
PARP4 3.03674154019511e-05 -0.297353637429598 0.136 0.179 1
NDUFAF3 0.0018464293122759 -0.297321471828907 0.325 0.338 1
PHYKPL 2.79911432162706e-10 -0.297294717244569 0.128 0.201 9.69081369290505e-06
TRA2B 0.280139849693479 -0.297082779189851 0.537 0.454 1
GRAMD1A 6.67211717329718e-15 -0.296829893147745 0.057 0.139 2.30995368656722e-10
ANXA8L1 4.99849070382603e-151 0.296759341868738 0.207 0.034 1.73052746657161e-146
SLC39A8 5.33187473857986e-17 -0.296751649885201 0.032 0.114 1.84594835324373e-12
BNC2 5.37828701093323e-10 -0.2966978243128 0.212 0.131 1.8620167460552e-05
ZNF407 0.000124257426396168 -0.296661656287433 0.186 0.226 1
HEATR5A 2.04733618371171e-20 -0.296449567342817 0.037 0.135 7.08808260162832e-16
TAF1 9.64255453216581e-09 -0.296386520564918 0.112 0.175 0.000333834880458113
INKA1 5.00085135187441e-107 0.296294313830923 0.25 0.064 1.73134474653244e-102
JOSD1 0.15747002060427 -0.296209742807167 0.218 0.22 1
LGMN 0.13975819369023 -0.296189854785593 0.159 0.17 1
ERLEC1 7.18192220104321e-08 -0.296053498091233 0.185 0.245 0.00248645328522317
EIF2A 7.18980318270732e-61 0.295893532091443 0.581 0.318 2.4891817598851e-56
SLK 8.26588684029539e-06 -0.295813236936475 0.243 0.291 0.286173268297867
LUC7L2 0.00472595685330711 -0.295737928173154 0.45 0.435 1
MLLT6 9.09749595681749e-07 -0.295687361311251 0.136 0.189 0.0314964407520978
VKORC1 0.0143688275577828 -0.295612902816003 0.401 0.383 1
NFIB 3.43815675042813e-08 -0.295507539653963 0.652 0.437 0.00119032424856572
PSMB2 1.17355710595111e-66 0.295486589662238 0.608 0.33 4.06297205651333e-62
IFNGR2 4.15421915242464e-61 0.295166096386392 0.547 0.292 1.43823221276093e-56
APC 1.16347375794543e-06 -0.29511909405461 0.156 0.209 0.0402806249738289
SLC25A25 1.05528438445187e-09 -0.295082168930047 0.097 0.163 3.65350006741084e-05
TRPC1 2.07817774369314e-14 -0.295070236398884 0.063 0.144 7.19485916644002e-10
HEXB 4.29202587988888e-12 -0.294951087098746 0.135 0.218 1.48594227987633e-07
UBA2 0.572289501649876 -0.294949883040405 0.35 0.322 1
ADORA2B 5.07689682969444e-208 0.294439915149304 0.191 0.019 1.75767245140851e-203
BCLAF1 0.0868013113537416 -0.294438260831983 0.433 0.41 1
PIBF1 0.00815303076136409 -0.294368635927021 0.255 0.271 1
PDIA6 0.0123864596659037 -0.294274290259812 0.466 0.436 1
ABLIM1 3.24901600076985e-17 -0.294243173613279 0.438 0.266 1.12484182962653e-12
RNASEK 0.00154802524056927 -0.293998644864289 0.843 0.705 1
RTN4 8.11899989264258e-36 0.293922877402303 0.866 0.615 2.81087895283179e-31
ERO1B 0.000221090236099829 -0.293578175428689 0.127 0.164 1
MXRA7 0.00178289920285552 -0.293552905157595 0.286 0.3 1
DAPP1 2.24410432963775e-124 0.293476002684248 0.262 0.06 7.76931359963886e-120
CFB 6.84076678889283e-21 -0.293360534723983 0.03 0.126 2.36834186998259e-16
HDGF 1.13413712064891e-52 0.293072288257299 0.475 0.254 3.92649612539858e-48
SH3BP1 6.50309675421835e-134 0.293035902564123 0.238 0.048 2.25143712727793e-129
PLXNA2 6.57803651441153e-11 -0.293035638918918 0.042 0.102 2.27738202165442e-06
ATP8B2 2.482252374963e-27 -0.292852672910752 0.002 0.105 8.59380594735939e-23
NECTIN2 2.38081164106623e-07 -0.292838071278443 0.159 0.219 0.00824260798253539
ARHGEF10L 1.06905735324782e-20 -0.292724721006899 0.032 0.129 3.70118346267929e-16
C15orf61 1.19656051244657e-58 0.292671878925515 0.439 0.216 4.14261215014126e-54
AMD1 0.0322567302373988 -0.292548353597117 0.51 0.409 1
NASP 1.09563385979403e-54 0.292500825219948 0.639 0.371 3.79319398599291e-50
HIVEP1 0.431043783292328 -0.292494067005337 0.29 0.277 1
ZC3H7A 5.98295527557322e-09 -0.292347553280358 0.121 0.187 0.00020713589459562
HECTD1 0.00943602676650318 -0.292242088022988 0.328 0.333 1
COL16A1 0.834739942503316 -0.292202009222957 0.241 0.223 1
BMP2 1.15413721913034e-124 0.292190474441365 0.248 0.054 3.99573846635115e-120
PPIC 0.0296138287270043 -0.292023367678845 0.274 0.275 1
RUSC2 1.40277287982454e-21 -0.291871073328538 0.015 0.106 4.85653998724054e-17
FAM174A 9.83913429530064e-81 0.291720961212436 0.349 0.132 3.40640668437603e-76
PHACTR4 0.0409858316511163 -0.291665765881855 0.291 0.297 1
POGLUT3 1.45585478842537e-19 -0.291565085253598 0.06 0.162 5.04031486300747e-15
MT1H 6.14361014794987e-259 0.291421076043402 0.126 0.004 2.12697926932173e-254
NECTIN1 3.47562682797278e-82 0.291406506392005 0.321 0.11 1.20329676411245e-77
NSD1 1.03346332813203e-05 -0.291106613121361 0.237 0.284 0.357795338832589
TRIM38 1.22528951577078e-12 -0.291064290758642 0.085 0.165 4.24207483255001e-08
FAM120B 1.94734502797322e-06 -0.290965717591817 0.142 0.193 0.0674190322134609
CDK7 1.24420654580674e-91 0.290799081812977 0.283 0.087 4.30756748223752e-87
ARHGEF10 1.28439496075728e-06 -0.290793282561996 0.132 0.184 0.0444670379363779
MRPL27 8.53942464059763e-59 0.290769921657537 0.476 0.245 2.95643420482131e-54
BMP7 8.47236309818016e-172 0.29057886240282 0.207 0.029 2.93321682822095e-167
CYP4V2 4.20318175512632e-22 -0.290311483582816 0.028 0.129 1.45518355544228e-17
SMARCA1 2.25229078613523e-13 -0.290243288867259 0.083 0.164 7.79765593067878e-09
RSF1 0.0446909244736133 -0.29014915733555 0.368 0.361 1
NAA20 7.42335419223653e-68 0.290068149486573 0.578 0.298 2.57003945489421e-63
RAB28 1.48558859389635e-08 -0.289985723751299 0.124 0.187 0.000514325627092857
NET1 0.0649983917348223 -0.289931931177323 0.228 0.191 1
DLG1 0.0164339177229569 -0.289921381780417 0.332 0.337 1
AFDN 0.53073256254051 -0.289904243541243 0.278 0.247 1
CKMT1B 3.95357907760604e-124 0.289832777274629 0.226 0.048 1.36876861245799e-119
MT-ATP8 0.000307440494351481 -0.289830665194973 0.812 0.738 1
SYNPO 2.49883661711158e-16 -0.289814934813346 0.025 0.101 8.65122225210201e-12
RNF126 7.8315012196173e-69 0.289693386255353 0.419 0.19 2.71134403724371e-64
PDXK 5.25387051198663e-09 -0.28967805080252 0.135 0.203 0.000181894250995489
OSBPL8 0.56335112170029 -0.289540270877718 0.617 0.513 1
LBR 3.17726644997626e-11 -0.289268599057494 0.089 0.161 1.10000141764628e-06
SLCO3A1 0.358120354800029 -0.289244391847878 0.382 0.328 1
IL15 6.82098960097326e-16 -0.289171454120231 0.037 0.116 2.36149480975295e-11
CITED4 1.87210054433079e-92 0.289144763739336 0.34 0.116 6.48139929452763e-88
HSPA4 0.485425077758711 -0.289109663614412 0.338 0.316 1
ASXL2 3.60851097909147e-06 -0.289079724136327 0.152 0.203 0.124930258607126
DNAJB6 3.00912120560475e-09 -0.289073771182641 0.743 0.554 0.000104178785259242
XPR1 0.000880138671918785 -0.289066402895366 0.192 0.226 1
SRSF4 0.0466299540834324 -0.289022079756935 0.388 0.372 1
USP25 0.0107923039577846 -0.289014190022035 0.235 0.253 1
MANBA 3.4762449589028e-07 -0.28898503295273 0.092 0.144 0.0120351076722174
ZNF708 3.70862716336996e-16 -0.288939878262221 0.056 0.143 1.28396381023031e-11
PBRM1 0.020758948974007 -0.288851140216534 0.301 0.305 1
MGA 1.25025849794417e-08 -0.288722834583978 0.113 0.176 0.000432851994573252
FUCA2 1.18813355423905e-20 -0.288606957714225 0.059 0.164 4.11343717813102e-16
ABHD14A 1.77196233296865e-17 -0.288563842095183 0.067 0.162 6.13471079297075e-13
SLC39A7 1.24650302131347e-14 -0.28855192814161 0.09 0.178 4.31551811008935e-10
LINC01278 1.6831597817152e-09 -0.28851966131194 0.103 0.17 5.82726748027619e-05
MAP7D3 2.56862419343893e-14 -0.288371369736081 0.071 0.154 8.8928338201049e-10
PAFAH1B3 1.47275570429346e-80 0.288347490299084 0.298 0.102 5.09882752383438e-76
ATP6V0A1 4.32142222478664e-14 -0.288286636225316 0.07 0.153 1.49611958844338e-09
HGSNAT 0.0124090989926552 -0.28818238640652 0.265 0.276 1
MT-CYB 1.58539587401552e-13 -0.288163415532274 0.998 0.978 5.48879905542912e-09
IVD 3.7967085617131e-28 -0.288060018555224 0.006 0.114 1.31445847115069e-23
WDR74 3.1155562201457e-05 -0.288038060019153 0.38 0.279 1
SP110 2.04839212065876e-10 -0.287968178760547 0.081 0.149 7.0917383609327e-06
RAP1GDS1 0.00411517912024699 -0.287936873309132 0.197 0.222 1
DMTF1 9.24745042336841e-11 -0.287877299050893 0.1 0.173 3.20155981107438e-06
CNST 0.0134865143734077 -0.287798683775724 0.176 0.194 1
