p_val avg_log2FC pct.1 pct.2 p_val_adj
PLAU 4.62619540277144e-183 0.599253118479461 0.309 0.074 1.6016351103935e-178
POF1B 0 0.598971914462101 0.27 0.023 0
FAM107B 3.36895061452915e-05 -0.598894803288103 0.334 0.339 1
GRK3 5.42865444093674e-34 -0.598347115707589 0.065 0.205 1.87945445399671e-29
RCN3 4.6205000158726e-72 -0.598255538605285 0.02 0.253 1.59966331049525e-67
TOX 2.22294893774069e-24 -0.598124668256942 0.018 0.114 7.69607151735205e-20
CKB 4.49302457200997e-118 0.598045526005495 0.625 0.298 1.55553003707557e-113
PTPRJ 1.22178921914267e-20 -0.597708877371024 0.065 0.161 4.22995645559382e-16
ADGRE5 3.00327921422969e-35 -0.597662015973232 0.129 0.28 1.03976529675846e-30
Z93241.1 6.22595677154948e-16 -0.597572038095895 0.121 0.201 2.15548849387815e-11
CACNA2D3 3.70255497471556e-36 -0.597521203148222 0.028 0.167 1.28186155779627e-31
FMNL2 8.33856507733043e-25 -0.597350739473165 0.176 0.289 2.88689461542257e-20
PSAT1 0 0.596920575385832 0.427 0.015 0
CAPNS1 1.40416739711651e-57 -0.596753063762355 0.198 0.392 4.86136794555705e-53
FREM1 2.62189297325993e-58 -0.596658141761066 0.023 0.223 9.07725566272321e-54
SNAP23 4.92589059092891e-38 -0.596589724665258 0.128 0.282 1.7053925814855e-33
BCL2 0.0001979573004339 -0.596421520041457 0.36 0.346 1
HNRNPC 1.81831653392119e-75 0.596316182675075 0.794 0.61 6.29519367208854e-71
RCOR1 8.44544613447511e-123 0.596265091202992 0.577 0.255 2.92389790621663e-118
ARHGEF4 0 0.596175252756256 0.405 0.036 0
DOCK11 1.29757277306191e-56 -0.595771251787791 0.027 0.225 4.49232669761764e-52
BZW2 7.91010962048087e-174 0.595764354814589 0.585 0.229 2.73855905170668e-169
TUBA4A 0 0.595303810205285 0.583 0.134 0
RALBP1 1.55395960061132e-115 0.595117733902266 0.657 0.355 5.37996353327645e-111
CCPG1 1.82748810498665e-53 -0.594474162443755 0.162 0.351 6.32694656827427e-49
FAM114A1 2.76353899743815e-37 -0.594465716483886 0.218 0.351 9.56764836303063e-33
VEZT 3.74210477104526e-106 0.594276593470387 0.572 0.27 1.29555409278358e-101
ANPEP 5.18172501700935e-75 -0.59416517990431 0.008 0.246 1.79396501813881e-70
UGGT2 5.84437826398676e-47 -0.593663563750318 0.132 0.31 2.02338219877486e-42
SPC25 0 0.593125039637013 0.373 0.012 0
CXCL14 3.73595751679196e-58 -0.592833416635892 0.909 0.467 1.29342585188854e-53
GULP1 1.16019962960825e-49 -0.592639188839209 0.049 0.228 4.01672713766673e-45
TMEM173 5.33762053646197e-73 -0.592589066789479 0.039 0.278 1.8479376059285e-68
POLR1D 2.15161264504478e-97 0.592512087325703 0.69 0.447 7.44909813840952e-93
SEMA5A 2.6870032628208e-16 -0.592477661470313 0.12 0.201 9.3026739962119e-12
ROCK2 1.64796345369209e-26 -0.592411352751641 0.363 0.44 5.70541427302738e-22
RHOJ 2.95068264351038e-64 -0.592023892407415 0.008 0.218 1.02155583800973e-59
RAD51AP1 0 0.59167906785803 0.417 0.014 0
ROR2 4.57762672117469e-35 -0.59133820049458 0.087 0.233 1.58482014713789e-30
XIST 1.73060745566934e-25 -0.591284544489777 0.318 0.444 5.99153607227282e-21
ENSA 1.39459848923932e-120 0.590517618547427 0.753 0.485 4.82823942959544e-116
GAS6 4.15359495878563e-14 -0.590302025040286 0.434 0.436 1.43801611068117e-09
BTF3 4.61651665385828e-115 0.589376392679224 0.88 0.805 1.59828423073227e-110
FAT2 0 0.589220259267892 0.416 0.014 0
CLEC2B 8.39922873336312e-108 0.589029333330294 0.693 0.411 2.90789697977765e-103
HIPK3 9.15926389698639e-22 -0.588299762035276 0.367 0.425 3.17102875377566e-17
ISCU 3.91686346063457e-38 -0.588244640511318 0.436 0.503 1.35605729870629e-33
RPL23A 5.86492755375616e-156 0.588145167420782 0.973 0.89 2.03049656838592e-151
IL1RN 0 0.588078994133197 0.43 0.029 0
TRIM28 8.04413224172008e-144 0.587774626191792 0.598 0.256 2.78495902340591e-139
H19 0 0.587636767445652 0.226 0.013 0
HSPD1 8.04390709818922e-13 -0.587401793951968 0.72 0.573 2.78488107646409e-08
MAGI2-AS3 8.11113637841255e-90 -0.587332548125774 0.004 0.275 2.80815652557021e-85
SYTL1 0 0.587286395651637 0.494 0.051 0
PRKACB 1.0219090975142e-46 -0.586449775917395 0.072 0.248 3.53795148650392e-42
ATP10A 9.7392671401495e-66 -0.586223604821145 0.013 0.23 3.37183167659116e-61
COX6A1 3.15689047112521e-84 0.585957288092461 0.761 0.6 1.09294705000826e-79
ADAMTS5 1.49090722512766e-53 -0.58588277098751 0.004 0.182 5.16166990411446e-49
TUFT1 0 0.585834519838265 0.424 0.033 0
NDRG1 6.56539897327733e-95 0.585253749125462 0.662 0.364 2.27300677853834e-90
PKM 2.85559091896961e-84 0.585232315014353 0.756 0.556 9.88634132056469e-80
SMYD3 4.05684474805039e-13 -0.584751301236478 0.414 0.443 1.40452022022253e-08
DSC2 0 0.584572565294098 0.342 0.036 0
OLA1 6.60727520927091e-112 0.583562764661218 0.657 0.344 2.28750475020168e-107
PLK1 0 0.583524701994012 0.282 0.004 0
BABAM2 1.61238781202185e-21 -0.583290840977684 0.299 0.37 5.58224784400086e-17
NUDT1 7.35960874384824e-143 0.583245044355047 0.59 0.258 2.5479701432077e-138
FIGN 4.22655413212521e-58 -0.583108336324815 0.003 0.193 1.46327530608307e-53
PRKD1 1.94863348308004e-59 -0.582946332343359 0.015 0.214 6.74636398177141e-55
CHP2 0 0.582838526771221 0.377 0.007 0
SYTL3 5.20184096641966e-11 -0.582225925781392 0.05 0.107 1.80092936098415e-06
NORAD 4.73507830334486e-36 -0.581870551804194 0.506 0.555 1.63933145940102e-31
JAM2 1.99129940766438e-55 -0.581830612294725 0.009 0.194 6.89407767927483e-51
TIAM1 4.51563025994632e-238 0.581600548321457 0.534 0.151 1.56335635229602e-233
CCDC102B 3.20602430567164e-35 -0.581332193691998 0.013 0.139 1.10995767486658e-30
PDE5A 2.15122524869157e-19 -0.581316275071895 0.071 0.161 7.44775693349509e-15
TNFAIP2 5.47944149134776e-43 -0.58128512112446 0.095 0.266 1.89703743871951e-38
EPPK1 0 0.580460583270493 0.341 0.014 0
TENT5A 1.37443716703605e-08 -0.580422802935556 0.395 0.401 0.000475843891599551
TP53AIP1 0 0.58033000891431 0.4 0.007 0
AFTPH 8.26411799866638e-127 0.580126085042009 0.509 0.205 2.86112029231829e-122
SGO1 0 0.579845431620777 0.409 0.006 0
EMX2OS 1.53940853320942e-68 -0.579750550523814 0.034 0.263 5.32958628282432e-64
PDLIM2 7.31226402983278e-27 -0.579444017734358 0.38 0.45 2.53157892976841e-22
GLI3 3.27551953014211e-14 -0.579299859980426 0.325 0.365 1.1340176165305e-09
CALU 4.44528417046329e-37 -0.579131480165936 0.325 0.434 1.53900183265609e-32
ESR1 4.4603107191475e-50 -0.579091586740068 0.017 0.188 1.54420417407606e-45
GUCY1A1 1.13564637176267e-39 -0.579013883493996 0.009 0.147 3.93172130367953e-35
RPS11 2.97944508663125e-102 0.578275367140554 0.95 0.875 1.0315136834426e-97
CMC2 2.08993180746431e-234 0.57792235321507 0.544 0.163 7.23555291062219e-230
IL11RA 1.00248662452034e-50 -0.577699983267004 0.087 0.274 3.47070894275187e-46
KIF2C 0 0.577594915812899 0.35 0.006 0
NPEPPS 1.5102633383001e-61 0.576364840455812 0.568 0.325 5.22868270352878e-57
ESCO2 0 0.576257346543963 0.329 0.006 0
ECM1 3.16255634535307e-37 -0.576245449389965 0.121 0.269 1.09490863232469e-32
NDC80 0 0.574889001592894 0.398 0.012 0
LMNB2 0 0.574791806403198 0.429 0.049 0
LMNB1 0 0.574691791980714 0.409 0.033 0
TTK 0 0.574563652159169 0.377 0.003 0
SGO2 0 0.574132892973964 0.382 0.039 0
RPS28 2.18381446498172e-112 0.573928503327439 0.974 0.927 7.5605840592132e-108
ATAD5 0 0.573676395871965 0.397 0.052 0
C4orf48 3.9730198369017e-42 -0.572761462771587 0.029 0.185 1.37549919773374e-37
NCAPD2 0 0.572538873072515 0.44 0.058 0
RPS13 2.52295896908125e-135 0.571803478879228 0.964 0.908 8.73473624685619e-131
RPL28 9.16716211172251e-159 0.571635279002476 0.983 0.938 3.17376319469945e-154
NID1 3.74153170085452e-73 -0.571098250413293 0.016 0.251 1.29535569015284e-68
HELLS 0 0.570891069827987 0.344 0.058 0
RPA3 1.74494762562473e-183 0.570763305619278 0.565 0.209 6.04118317467537e-179
RRAD 6.57595526819426e-19 -0.570618482334459 0.038 0.122 2.27666147340153e-14
ST6GAL1 1.29319785152278e-26 -0.570561770075378 0.04 0.151 4.47718028175703e-22
MZT1 2.00861907155009e-270 0.570346355664406 0.491 0.126 6.95404008761355e-266
MAZ 1.4578841906637e-106 0.569969977730867 0.625 0.318 5.04734085649679e-102
AUTS2 0.000139726455491331 -0.569901523649727 0.505 0.455 1
MAPRE2 9.13245638914378e-16 -0.569424755565349 0.311 0.38 3.16174772648547e-11
RPS9 4.18726269091557e-144 0.568777838319763 0.976 0.918 1.44967221622188e-139
RPS15A 2.1356800256054e-127 0.568774122061472 0.974 0.916 7.39393781664847e-123
EHBP1 7.10029898783794e-17 -0.568704129004199 0.318 0.375 2.45819451257937e-12
RGS10 3.5341929079728e-19 -0.568663131529078 0.25 0.326 1.22357292666926e-14
SERPINB6 6.82303487730092e-73 -0.568305734596228 0.051 0.293 2.36220290487035e-68
TSTA3 2.34748781490938e-232 0.568186685582394 0.506 0.148 8.12723756399776e-228
MASTL 0 0.567988964142631 0.422 0.066 0
TINAGL1 1.25987590595498e-29 -0.567957046722623 0.015 0.124 4.36181637400675e-25
MYADM 2.09758938475777e-30 -0.567667550965755 0.384 0.481 7.26206420896987e-26
HNRNPA3 2.55161097905526e-80 0.567644591393645 0.78 0.626 8.83393237058721e-76
CCDC107 4.65696637423828e-32 -0.567639007343075 0.249 0.362 1.61228832842503e-27
CARMN 1.08888767368278e-29 -0.56753375067766 0.003 0.105 3.76983801505714e-25
GPC1 0 0.567097238623034 0.451 0.088 0
BCL11A 0 0.56650440225273 0.422 0.039 0
EXT1 3.85966066837139e-52 0.566228330143209 0.69 0.463 1.33625311999686e-47
EFEMP1 0.109994256809854 -0.566091443599634 0.274 0.249 1
CADPS2 3.22577972993253e-36 -0.566079570032935 0.051 0.192 1.11679720029994e-31
KLK8 0 0.565753175679405 0.381 0.015 0
MAGED2 4.37716088215037e-33 -0.565710293491744 0.295 0.398 1.51541686900928e-28
PTGIS 3.64130890813147e-58 -0.565692240672 0.01 0.205 1.2606575570842e-53
ATP5MC1 2.62740769276667e-74 0.565469661680335 0.679 0.464 9.09634817312749e-70
ITGB5 2.29650560885173e-28 -0.565045720807601 0.229 0.336 7.95073206840558e-24
EMP1 1.19409105216379e-70 0.564859048346371 0.807 0.554 4.13406263169626e-66
C1QTNF7 1.66713577023467e-57 -0.564652876143422 0.016 0.212 5.77179075012947e-53
BMP2K 9.07594336098756e-09 -0.564419601318414 0.205 0.247 0.00031421823510075
PRR16 2.00228557901369e-50 -0.564366594594613 0.002 0.168 6.93211290310331e-46
SAC3D1 0 0.564074554998004 0.416 0.073 0
FMOD 1.83375326543117e-69 -0.563253278670403 0.005 0.226 6.34863718024926e-65
BTBD9 2.59620282295637e-06 -0.563063599297457 0.336 0.352 0.0898831379335726
KIF14 0 0.563061521795122 0.292 0.01 0
ENHO 9.26716257672755e-56 -0.562835266662157 0.009 0.193 3.20838435568885e-51
CERS6 7.00630771072032e-222 0.562308179868323 0.56 0.173 2.42565379252848e-217
SFPQ 3.18400723501364e-72 0.561766082988071 0.767 0.576 1.10233514483407e-67
AC007952.4 1.62001191224004e-05 -0.561467765507031 0.275 0.287 0.560864324136625
CORIN 4.14232718147029e-36 -0.561350728809008 0.016 0.146 1.43411509349683e-31
NCAPG2 0 0.561295716865288 0.398 0.053 0
ITPKB 1.50236683895374e-30 -0.560949107189017 0.064 0.191 5.20134423314173e-26
CRYAB 0.776219236929788 -0.5608192910708 0.443 0.364 1
FGD6 1.11015460044509e-266 0.560584573966383 0.391 0.084 3.84346624220096e-262
HLA-C 1.31501771701102e-30 -0.560500353744147 0.815 0.805 4.55272283806384e-26
FAM111B 0 0.560440464617103 0.302 0.004 0
USP1 8.97054824110221e-156 0.560253813213918 0.557 0.216 3.105693506552e-151
RPL41 9.81621898973517e-111 0.560180535595411 0.993 0.957 3.39847317643621e-106
SRPX 1.58029532681438e-65 -0.55979282953384 0.017 0.233 5.47114045096408e-61
MLLT3 7.37729863528681e-29 -0.559747751650265 0.152 0.279 2.55409456052264e-24
TCF7L2 2.9745715247766e-17 -0.559573339868615 0.37 0.418 1.02982640759291e-12
DAAM2 5.25505162941349e-70 -0.559277711991899 0.012 0.241 1.81935142461924e-65
TRAF1 1.87512161572046e-20 -0.559214020412192 0.03 0.118 6.4918585457858e-16
MCRIP1 6.97643147217968e-54 -0.558974255222485 0.187 0.373 2.41531033998333e-49
MRGPRF 5.25675943394985e-69 -0.558711845514453 0.003 0.222 1.81994268362778e-64
CASK 3.47018143071055e-24 -0.558711247601596 0.304 0.393 1.2014115131263e-19
CDKN2D 8.67674470703841e-230 0.558396597032797 0.448 0.118 3.00397578502377e-225
KLF4 5.08447700925131e-106 0.55814938512731 0.686 0.373 1.76029678537289e-101
SEMA6D 3.0309902074412e-35 -0.557655756951442 0.015 0.144 1.04935911971822e-30
KIAA1109 8.77018879561526e-30 -0.557341275178776 0.318 0.416 3.03632706292996e-25
VAT1 1.09080344810298e-46 -0.557063732180781 0.118 0.298 3.77647061767733e-42
RAB32 4.18572458212642e-45 -0.557033710046346 0.105 0.284 1.44913970757799e-40
BATF 1.2645508393107e-18 -0.556957332213776 0.026 0.106 4.37800146077759e-14
DDX21 1.94899345313583e-84 0.556798009587902 0.687 0.42 6.74761023410157e-80
JMJD1C 8.93021386389963e-32 -0.556706307008085 0.622 0.676 3.09172934182069e-27
PRICKLE1 9.93021861646896e-45 -0.556643512226131 0.04 0.204 3.43794098720772e-40
TMEM141 1.59612724232065e-174 0.556126803166692 0.56 0.205 5.52595212563832e-170
NPDC1 3.19941684502951e-18 -0.555615842298117 0.136 0.226 1.10767010591767e-13
SARAF 3.93302635060148e-18 -0.555291503195412 0.584 0.579 1.36165305284174e-13
RIN2 4.43954302735686e-19 -0.555030866032693 0.285 0.367 1.53701419150122e-14
CDC14A 6.26188681108084e-13 -0.554717346061774 0.176 0.243 2.1679278328643e-08
SLC7A2 4.49085329149025e-32 -0.553847801930396 0.038 0.164 1.55477831804684e-27
ZNF638 4.39489197126761e-25 -0.553712430131542 0.44 0.496 1.52155554937256e-20
SNHG14 3.64286796059065e-36 -0.55369651247316 0.125 0.268 1.26119731663609e-31
CALM2 4.14106588321877e-74 0.55347466790539 0.865 0.788 1.43367841942917e-69
SERINC1 1.18842424408707e-37 -0.553028334502823 0.444 0.521 4.11444357545384e-33
SPINT1 0 0.55253153479339 0.409 0.036 0
SGCE 2.66308017032849e-67 -0.552385392036757 0.014 0.235 9.21984985769426e-63
SPON1 4.90453991068901e-54 -0.552160128087553 0.017 0.205 1.69800076247964e-49
LYPD6B 0 0.551989561830588 0.397 0.019 0
SH3YL1 7.7517085880395e-189 0.551933097888598 0.551 0.19 2.68371903026515e-184
F11R 0 0.55191301658155 0.447 0.063 0
HEXIM1 1.2975508008703e-131 0.551884039441621 0.499 0.196 4.49225062769308e-127
COL7A1 5.21172840212945e-259 0.551313948543834 0.375 0.079 1.80435249010124e-254
COX5A 3.42364194607006e-109 0.551103993972398 0.648 0.35 1.18529907814892e-104
RPL29 1.03129827693504e-119 0.550846552425231 0.974 0.923 3.57045776457681e-115
ARHGAP31 3.14885257294489e-30 -0.550822697487088 0.06 0.189 1.09016424927925e-25
KRTCAP2 1.21460647147065e-41 -0.550755893426628 0.592 0.629 4.20508906487855e-37
BBC3 7.34881839948972e-236 0.54979305016329 0.387 0.09 2.54423441808733e-231
SNX29 1.60063924951745e-18 -0.549453236116737 0.267 0.34 5.54157314575437e-14
HSP90AA1 3.87399869212102e-21 -0.548886879771954 0.945 0.888 1.34121708719922e-16
FKBP10 1.09145877070263e-81 -0.548758437468921 0.01 0.266 3.77873941004956e-77
ANO1 0 0.548576855354551 0.449 0.054 0
SYNCRIP 4.51793312572038e-90 0.548105508305279 0.672 0.388 1.56415362745565e-85
PCED1B 2.97355996453463e-32 -0.548045160134876 0.034 0.161 1.02947619532153e-27
LAMC2 0 0.548027477918057 0.326 0.031 0
MOB3B 2.95654721566302e-30 -0.547914885797365 0.17 0.296 1.02358621153469e-25
PAPPA 1.48736891528535e-47 -0.547884544959509 0.007 0.169 5.14941992160942e-43
SASH1 3.02688170652472e-11 -0.547559370397785 0.382 0.401 1.04793671561592e-06
MIS18BP1 1.4129508518156e-188 0.547423845229885 0.53 0.177 4.89177714407081e-184
GRB10 5.09070064457712e-55 -0.547112040823197 0.023 0.212 1.76245147015905e-50
COBL 0 0.5469302304441 0.388 0.034 0
ATP5MF 1.10196498976639e-70 0.546261904402987 0.702 0.514 3.81511299107022e-66
GAS5 1.27881397672218e-74 0.546209768297317 0.756 0.541 4.42738186880987e-70
FERMT1 0 0.545996081319695 0.411 0.015 0
EPHB6 7.19725308925597e-159 0.54490967926099 0.536 0.192 2.49176099203131e-154
REEP4 0 0.544406137344976 0.4 0.058 0
ARHGAP12 3.69488699358943e-35 -0.543987686159854 0.224 0.353 1.2792068260506e-30
EMILIN2 3.29925267326317e-49 -0.543904516394287 0.008 0.174 1.14223426801044e-44
CBR3 5.46323427983113e-170 0.543652736027107 0.526 0.186 1.89142634002034e-165
CAB39L 1.2018207434929e-32 -0.543520520764001 0.11 0.247 4.16082359604677e-28
PHYH 4.60307304995971e-36 -0.54300238738439 0.128 0.275 1.59362992062655e-31
ASAH1 9.61296597569558e-19 -0.542717596374877 0.302 0.361 3.32810495044557e-14
RNF144B 2.73500742367725e-208 0.542619579066063 0.335 0.076 9.468869201513e-204
PKMYT1 0 0.542418172213434 0.332 0.002 0
LMCD1 7.71752382707272e-26 -0.542364901734719 0.078 0.194 2.67188392417085e-21
NCOA1 1.62098565193105e-23 -0.541878765206959 0.505 0.542 5.61201442555048e-19
TMEM176A 6.29466389163033e-59 -0.541873206788785 0.01 0.206 2.17927558592134e-54
ANXA2 2.70944824363324e-101 0.541766130717404 0.935 0.81 9.38038076428263e-97
CAMK1D 3.20675303562294e-06 -0.541391670442812 0.429 0.416 0.111020996846302
TIPARP 3.61061615162341e-144 0.541152737916259 0.608 0.253 1.25003141785354e-139
LIMCH1 3.11576705574668e-11 -0.54106836329472 0.206 0.262 1.07870971237006e-06
PRDX2 4.15686878533859e-58 0.540799065013879 0.713 0.532 1.43914954217207e-53
SLMAP 4.06024727972927e-81 0.540551676601255 0.54 0.273 1.40569821071507e-76
CDON 2.48526141190246e-17 -0.540350696942622 0.193 0.275 8.60422353414749e-13
VOPP1 6.66592007619427e-34 -0.540259739981488 0.094 0.236 2.30780818957922e-29
NIPAL1 0 0.540054336696912 0.367 0.022 0
PRSS3 0 0.539938387964156 0.332 0.009 0
PCCA 5.57411927500944e-29 -0.539825582407401 0.162 0.288 1.92981583420102e-24
H2AFY 8.80175419129502e-125 0.539824189739165 0.625 0.297 3.04725531856825e-120
LPAR6 0.0373500498422267 -0.53978176081316 0.255 0.24 1
MPDZ 2.20737099707555e-50 -0.53958318975633 0.064 0.247 7.64213912897525e-46
PDE4A 7.30271707848171e-41 -0.539074984965032 0.031 0.186 2.52827367974115e-36
AOX1 1.06486412299886e-51 -0.538846506422844 0.005 0.177 3.68666608023435e-47
INO80 1.39164347073552e-90 0.538356783056068 0.507 0.243 4.81800886003344e-86
SNX7 1.06687395876061e-39 -0.537336905965837 0.163 0.312 3.69362433262509e-35
ISM1 5.76338305222116e-42 -0.537278979404298 0.034 0.192 1.99534084650949e-37
COTL1 1.02132552146888e-11 -0.5369229665157 0.133 0.198 3.5359310878774e-07
RPL14 1.76663691699109e-131 0.53657289881214 0.964 0.914 6.11627367031487e-127
RALGAPA2 0.947199503746262 -0.535971272550724 0.257 0.22 1
ECE1 5.30224204665029e-28 -0.535594831402245 0.205 0.317 1.8356892189708e-23
FAM13A 9.34745229116824e-23 -0.535523084215427 0.222 0.32 3.23618145772536e-18
LEPROTL1 7.33400974841772e-10 -0.535487058678059 0.198 0.247 2.5391075149997e-05
CD53 8.37500582115188e-28 -0.535265384658124 0.021 0.129 2.89951076534099e-23
PJA2 7.44665544326726e-38 -0.535060394463003 0.422 0.51 2.57810658101356e-33
APRT 1.29292126212872e-68 0.534582463696915 0.719 0.54 4.47622270161585e-64
CEP126 1.35103317987717e-37 -0.534314243414852 0.111 0.261 4.67741197205276e-33
HSPA2 1.92631220209602e-158 0.533874865634753 0.494 0.177 6.66908547487662e-154
EPHA2 0 0.533434463136433 0.373 0.053 0
ANKFN1 9.9030587407968e-43 -0.533335775842908 0.008 0.156 3.42853796665126e-38
CDCA2 0 0.533124968958066 0.327 0.007 0
DENND4A 4.50009937168757e-42 0.533090998936244 0.602 0.409 1.55797940347195e-37
RPS23 4.60692382413449e-122 0.532764658258817 0.982 0.935 1.5949630971536e-117
HP1BP3 3.08445583172937e-65 0.532240626828667 0.744 0.537 1.06786945350302e-60
GNAS 1.85469713156782e-59 -0.532220818547645 0.825 0.834 6.42114693920096e-55
FABP5 9.26002341089773e-108 0.53208301416 0.471 0.189 3.2059127050869e-103
HEXA 4.21845181683326e-38 -0.531853851258823 0.172 0.317 1.46047020350584e-33
LINC-PINT 2.00817233158357e-37 -0.531829621872751 0.094 0.246 6.95249342917548e-33
ZBTB38 9.1592152173427e-31 -0.53169389348649 0.241 0.355 3.17101190039622e-26
CCNI 1.75979065291463e-47 -0.531615237150058 0.72 0.724 6.09257121945573e-43
ACVRL1 2.53667318226798e-75 -0.531046051320005 0.009 0.247 8.78221622432998e-71
RTN4 2.22544476506302e-52 0.530942842363793 0.834 0.67 7.7047123211247e-48
JUN 3.56021602837665e-103 0.530941579456761 0.959 0.804 1.23258239118428e-98
ARPC2 4.89304921755467e-76 0.53042903375709 0.794 0.651 1.6940225696096e-71
GXYLT2 4.01801019700838e-56 -0.530347011320552 0.012 0.201 1.39107531030627e-51
GAS2L1 0 0.530270437143596 0.42 0.081 0
RPL27 7.66408178912287e-110 0.5302231134645 0.936 0.865 2.65338175621223e-105
HLA-E 4.91378315419615e-06 -0.529917845443904 0.805 0.769 0.170120086581425
AAK1 6.92912478417838e-18 -0.529368265873749 0.282 0.348 2.3989322915304e-13
PDLIM1 3.43020124375242e-113 0.529274979106815 0.652 0.32 1.18756997259953e-108
CAPG 7.38004363541131e-145 0.529160068488754 0.666 0.304 2.55504490701575e-140
DHCR24 0 0.529129673624164 0.409 0.066 0
DTWD1 1.00226736868805e-30 -0.52861124579114 0.233 0.345 3.46994985713489e-26
FUT8 3.75197152134248e-37 -0.528353051425549 0.124 0.278 1.29897006040398e-32
COPZ2 1.9969608255952e-25 -0.528236754776254 0.235 0.337 6.91367807429316e-21
PELI2 1.03185049683214e-22 -0.527829071539765 0.193 0.301 3.57236960508254e-18
MIDN 2.68479522443669e-82 0.527641808876039 0.564 0.289 9.29502954652226e-78
