p_val avg_log2FC pct.1 pct.2 p_val_adj
ARHGAP31 0.992331358732018 -0.57993880187813 0.218 0.182 1
LRIG3 0.000336810428639939 -0.579580248005913 0.076 0.193 1
PPP2R1A 7.8739052421289e-53 0.579414083348587 0.798 0.179 2.72602473387745e-48
AC119674.1 0.000238495131559487 -0.579319370845466 0.017 0.128 1
MIDN 3.43797694388218e-29 0.579318768808042 0.815 0.273 1.19026199774145e-24
LAMA3 6.07411471569107e-05 -0.579252555426961 0 0.12 1
KRIT1 4.68213947182202e-06 -0.579178072628589 0.034 0.195 0.16210035065395
SLC39A4 1.27538426222105e-160 0.579168261790517 0.731 0.063 4.4155078542355e-156
PRXL2A 0.000277801036050164 -0.578895258856597 0.059 0.177 1
AKT1S1 4.11265404345284e-152 0.578863360831415 0.723 0.065 1.42384195638381e-147
SERPINB6 0.0845303127387664 -0.578826339505112 0.235 0.248 1
ADNP 0.0447761092277077 -0.578808301677332 0.218 0.251 1
PLEKHA3 2.36984946919079e-06 -0.578737500174754 0.034 0.203 0.0820465584728543
KLHL5 7.49659588141504e-05 -0.578519563060686 0.042 0.173 1
DOCK9 5.18339794294835e-25 0.578373615271669 0.899 0.33 1.79454420182815e-20
SQLE 9.64675778938011e-79 0.578205082854986 0.58 0.078 3.33980401426129e-74
CDC5L 0.00766987246563014 -0.578171375871421 0.16 0.229 1
PHC2 2.36336552125578e-06 -0.577903155450903 0.025 0.193 0.0818220777113962
RIPK1 0.0595809595753299 -0.577730806754991 0.185 0.224 1
ZC3H6 1.27559299610612e-05 -0.577611455086706 0.034 0.184 0.441623051181901
BNC2 0.000174870555809453 -0.577307862129644 0.008 0.119 1
RAMP1 6.90690023987232e-05 -0.577280208841342 0 0.118 1
TPT1-AS1 0.000269305518554668 -0.576636855559488 0.076 0.197 1
RPS27L 0.251869208155992 -0.57654325248996 0.714 0.516 1
AP3B1 0.33799334599048 -0.57653941066911 0.412 0.267 1
OAZ2 0.000416092863297127 -0.576451672200485 0.084 0.198 1
NUMB 0.358951713328616 -0.576383936265373 0.311 0.273 1
GXYLT2 1.19733131051819e-06 -0.576342501817767 0 0.167 0.0414528073014504
SNRNP200 0.153538318097615 -0.576293550553082 0.218 0.227 1
VDAC3 0.212580598741764 -0.576184405064831 0.336 0.295 1
TRAK2 0.852343321538248 -0.576052334483421 0.261 0.215 1
TRAF3 2.77845469633292e-05 -0.57545336826585 0.025 0.165 0.961928800417421
TTC14 2.9699399238593e-05 -0.575249493897248 0.042 0.184 1
MYH10 2.30138695031665e-05 -0.574816487053138 0.034 0.177 0.796763176069126
ENTPD1-AS1 0.332575722833603 -0.574733394500677 0.202 0.199 1
PABPC4 9.86996044110922e-07 -0.57445435996582 0.025 0.207 0.0341707900431642
RPS11 7.6997367619559e-07 -0.574383141994939 0.941 0.854 0.0266572586435675
ERO1B 0.000770047778931451 -0.573724238033071 0.05 0.155 1
WDR60 6.81422517090803e-06 -0.573478255914879 0.034 0.191 0.235915289642007
JDP2 3.92216610012955e-07 -0.573091694687498 0 0.18 0.0135789312552585
MIR210HG 0 0.573064523293018 0.672 0.025 0
MOB4 0.021853101810038 -0.573063514169849 0.613 0.331 1
AIP 0.0327950145102915 -0.572961102418271 0.202 0.239 1
LINC02381 2.69666590879745e-07 -0.572390676511061 0 0.184 0.00933612704284764
DNAJB14 0.778677554102541 -0.572334569647125 0.336 0.263 1
IRS1 4.80060163007226e-05 -0.571860516099627 0.034 0.169 1
ITGB5 0.00768396115159475 -0.571157783710443 0.134 0.21 1
BCL6 0.669840297419079 -0.570943427129588 0.252 0.217 1
BTG2 0.420763558305786 -0.570718842767903 0.504 0.36 1
SEMA6D 4.12338592639364e-05 -0.570697044413764 0 0.125 1
ATP10A 5.4442218576056e-06 -0.570579379721389 0.008 0.161 0.188484404932163
IFNGR2 0.0184700612397101 -0.570298437885773 0.16 0.216 1
TMEM30A 0.531418339231503 -0.570260948903586 0.345 0.28 1
PSME4 0.137574216319717 -0.570002030221396 0.21 0.225 1
LSR 5.07589886448183e-133 0.56974275902712 0.731 0.074 1.75732694587226e-128
POMP 4.37624891804943e-23 0.56962975640468 0.941 0.445 1.51510113791789e-18
TUT7 1.28801993707758e-53 0.56960319169256 0.824 0.185 4.45925382415628e-49
FAM241A 0.0102865690337114 -0.569573632992241 0.378 0.208 1
PPP2R5E 0.952616367534167 -0.569559129937372 0.336 0.253 1
MYO1B 0.0130601009144889 -0.56890944418923 0.546 0.303 1
RIC1 0.701208542826434 -0.568718874809088 0.361 0.257 1
DAPK1 0.000298564448917411 -0.568707357980948 0.034 0.147 1
NDUFAF2 0.0714943568412627 -0.568504282381866 0.218 0.242 1
CLMN 0.000195508222725735 -0.568200261150871 0 0.105 1
COPA 0.213249191113668 -0.568177100383485 0.597 0.351 1
SLC5A1 0 0.568172586572232 0.37 0.006 0
CPLANE1 7.34967292313193e-05 -0.568159316910935 0.05 0.183 1
GIMAP4 0.000263424707801522 -0.568134803790663 0 0.101 1
TMEM189 3.74854360393745e-100 0.567921502609185 0.63 0.073 1.29778328111919e-95
ANXA11 8.30097590866036e-22 0.567802351872955 0.866 0.373 2.8738808693373e-17
NHSL2 1.14776261591448e-05 -0.567747468243166 0.008 0.153 0.397366895255753
ZBTB8OS 3.53634593193042e-72 0.567681798052645 0.849 0.159 1.22431832509363e-67
SSBP4 2.95450821892952e-07 -0.567606099154648 0.008 0.195 0.0102288029047559
HACD3 0.00599328442874484 -0.56747186855873 0.143 0.218 1
RARA 1.02823364097147e-05 -0.567452190163996 0.008 0.154 0.355984768840731
TMCO1 0.301815908871464 -0.567442825965027 0.353 0.3 1
PVT1 0.0106987130803597 -0.567093620159781 0.076 0.148 1
VDAC2 0.637134239361999 -0.567030120237876 0.605 0.409 1
SEMA4G 0 0.566719832991429 0.613 0.004 0
ABCA9 2.31248112412264e-05 -0.566707314027642 0 0.132 0.8006040899825
POLR3GL 5.23134093357011e-05 -0.566696628814361 0.067 0.205 1
DANCR 0.239135886691639 -0.566661731751472 0.244 0.234 1
TBC1D10A 1.50641297139186e-117 0.566575670429571 0.723 0.081 5.21535234825575e-113
NAPA 5.09723535307487e-47 0.566476782664712 0.857 0.219 1.76471385158805e-42
RECQL 1.27795807364048e-05 -0.566205173687874 0.042 0.194 0.442441864675072
KIRREL1 1.02370208100822e-06 -0.565954623733618 0 0.169 0.0354415897465855
KDM4C 0.124576915312565 -0.565641579988144 0.387 0.239 1
TBC1D2B 0.0858574203205232 -0.565600927612632 0.185 0.212 1
APPL1 0.910852709330165 -0.565445679141685 0.462 0.318 1
BCR 1.99786909697034e-107 0.565088642477511 0.79 0.101 6.916822600621e-103
THOC2 0.697929368588127 -0.564740822023132 0.378 0.294 1
TRIM8 6.96915945954712e-06 -0.564704563929352 0.017 0.17 0.241279269648981
PI4K2A 1.27889056580202e-109 0.564596129647995 0.655 0.072 4.42764702786318e-105
ZFYVE16 0.783230058467528 -0.56449379969706 0.361 0.261 1
HSD17B11 3.46280436862865e-07 -0.56448889584344 0 0.181 0.0119885750046293
ST3GAL1 2.85814304952742e-06 -0.564444391060314 0 0.157 0.0989517705176887
ATAD2B 0.18008649866355 -0.564439148859174 0.21 0.219 1
ACBD6 0.310416715988876 -0.564311454353837 0.462 0.29 1
STK19 2.19382964391947e-125 0.563806348128396 0.807 0.093 7.59525761021359e-121
GADD45G 0.341083002676785 -0.563704685622206 0.109 0.127 1
CALR 0.609288805008015 -0.563633584426331 0.798 0.501 1
FAM120A 0.247943620158791 -0.563421974671884 0.261 0.245 1
DHX32 6.92276504735198e-106 0.562710691775345 0.731 0.09 2.39673048704373e-101
DIS3L2 0.000737691138442534 -0.562495949820008 0.067 0.174 1
PCCA 0.895345767573196 -0.56241585401124 0.303 0.232 1
AXIN2 2.69811844530528e-05 -0.562412056434669 0.034 0.176 0.934115586949142
FREM1 6.02600751878081e-06 -0.561891949101035 0 0.148 0.20862640630771
OSTC 0.982832873577852 -0.561757335899263 0.563 0.372 1
ADD3 0.178295258622128 -0.561513741403699 0.563 0.349 1
PUM3 0.00420064809686842 -0.561400374969694 0.126 0.208 1
CEBPA 2.94431121734962e-82 0.560870746639634 0.639 0.088 1.01934998655861e-77
STT3B 0.9029384207459 -0.560859780314881 0.328 0.254 1
SLC16A7 0.766964386325424 -0.560855630673136 0.227 0.195 1
ITPKC 5.4811421742679e-103 0.560841925067054 0.672 0.079 1.89762623215329e-98
KLF7 6.87254432663655e-06 -0.560529920831566 0.008 0.159 0.237934357132484
HS2ST1 0.000420863984841082 -0.55996423559901 0.05 0.163 1
PPIP5K2 0.101246388217978 -0.559745732324127 0.185 0.209 1
SDF4 0.116783419129021 -0.559605453148392 0.261 0.261 1
PCNX4 0.000574529843254801 -0.559594627963204 0.076 0.186 1
ZCCHC24 4.89549114543567e-07 -0.559533915193393 0 0.178 0.0169486798946128
PDLIM4 1.26204686987271e-21 0.559455311570834 0.571 0.191 4.3693324681863e-17
SDC4 2.67710480105219e-64 0.559435113288159 0.555 0.084 9.2684045317228e-60
AL365295.1 0.000186772966638133 -0.559402245511964 0.017 0.131 1
MXD4 0.0462487586164055 -0.559363302623675 0.193 0.228 1
FAAP20 0.0158429178112151 -0.559188459688078 0.168 0.225 1
MICU3 9.71506642045288e-07 -0.558968842013415 0 0.17 0.0336345314542499
PRKAG2 0.809108675521628 -0.558863748449362 0.235 0.2 1
LMTK3 3.3517365300062e-207 0.558733344129233 0.437 0.017 1.16040470405345e-202
ACIN1 0.403209461019104 -0.55861236904094 0.261 0.235 1
SGK3 0.0168095656421415 -0.558537086630617 0.118 0.182 1
SLC25A37 8.58294191785956e-06 -0.558531579160362 0.034 0.188 0.297150032138216
ITGA5 3.30401953329275e-06 -0.558431502805094 0 0.155 0.114388460262128
HNMT 2.52884653775804e-06 -0.558407971515825 0.017 0.181 0.087551195983721
DGUOK 0.923528378872451 -0.558123364385453 0.387 0.288 1
NECTIN3 3.09753851708527e-06 -0.557895824092429 0.008 0.168 0.107239881000009
SLC11A2 1.31939137859838e-94 0.557842703443033 0.723 0.097 4.56786489184546e-90
RNF144A 1.14448612051768e-05 -0.557701543652495 0.008 0.153 0.396232539784426
FOXN3 0.447537415824119 -0.557527277459767 0.84 0.523 1
ESAM 4.84732032100524e-05 -0.557479676708644 0 0.123 1
CBX6 2.97547503753566e-07 -0.557302625737151 0 0.183 0.0103013921274522
RSU1 0.278753444445804 -0.55706011898994 0.437 0.277 1
AGPAT2 2.58838328931066e-06 -0.556640417974245 0.025 0.192 0.0896124178592242
KANK2 0.200526166935408 -0.556487054502097 0.218 0.223 1
CARHSP1 0.000314579306634162 -0.556476848692686 0.076 0.193 1
ST3GAL4 6.43227750841157e-06 -0.556328992736598 0.017 0.171 0.222691879618717
CLOCK 4.31083834675607e-06 -0.555660550021812 0.017 0.175 0.149245534403042
PIK3CA 0.0158925811477381 -0.555401899258016 0.126 0.19 1
DDX42 0.000793116608757248 -0.555386571751977 0.101 0.206 1
LRRC8C 0.000254387765519574 -0.555352001623648 0.017 0.127 1
R3HDM1 2.62184604733647e-05 -0.555272029155773 0.025 0.165 0.90770932004836
ALKBH5 1.31879202755472e-06 -0.555225072700318 0.008 0.178 0.045657898785972
UTY 0.596747417712343 -0.555140053027364 0.185 0.172 1
BDH2 8.25925128884412e-07 -0.555042291004769 0.017 0.194 0.0285943538871072
TSHZ1 0.000778200663831472 -0.554873253016112 0.076 0.182 1
MVP 1.12427635188142e-06 -0.554847925350476 0.008 0.18 0.0389235715784865
HMBOX1 0.24179124885758 -0.554386781297137 0.193 0.2 1
PRSS23 0.000299282901949883 -0.553918932744341 0.017 0.125 1
MIR4435-2HG 0.0109511968068363 -0.553698741467379 0.092 0.165 1
RPLP1 2.21379852618804e-06 -0.553576871826444 0.933 0.958 0.0766439187751562
PRDM2 0.301725732724638 -0.553280348261707 0.487 0.31 1
ZNF10 0.000166405407396938 -0.553134784808064 0.034 0.154 1
TAOK3 0.154828418616191 -0.553030880863196 0.445 0.278 1
NUAK1 0.00212129348122517 -0.552791473870243 0.059 0.152 1
WBP1L 3.07018548609859e-70 0.552706628028117 0.882 0.167 1.06292891714219e-65
IVNS1ABP 0.67468973057335 -0.55267135573142 0.261 0.198 1
CAPN15 1.63457723342265e-220 0.552446502173173 0.664 0.038 5.65906983983256e-216
FAM89B 0.000392091548125985 -0.552335572152402 0.092 0.207 1
FLYWCH2 8.53127218406933e-05 -0.552303459533693 0.076 0.208 1
ZNF503 4.52051636865145e-07 -0.551942187236848 0 0.178 0.0156504797199082
SNX7 4.21535793965796e-07 -0.551571820587311 0.008 0.191 0.0145939907228898
LTBP3 0.891377912467811 -0.551145429258736 0.37 0.279 1
MSRA 8.16827728454715e-05 -0.551068306021118 0.025 0.152 1
TJP2 3.91235841212758e-79 0.551020013340345 0.731 0.113 1.35449760586269e-74
NOP56 3.46290103357899e-06 -0.550996740562451 0.025 0.188 0.119889096683538
AHSA1 0.138929729288258 -0.550945420016056 0.42 0.255 1
LGALS8 8.2514039349716e-89 0.550937458615424 0.798 0.12 2.85671855632652e-84
BDP1 0.509337693659897 -0.550889458488038 0.412 0.279 1
RBBP4 0.188919517853274 -0.550401023995107 0.218 0.222 1
RNF114 1.89169320904767e-05 -0.550267747078569 0.05 0.199 0.654923105904393
RASSF3 0.000199628549108449 -0.550198410244015 0.017 0.13 1
ARHGAP23 3.55379045808451e-101 0.549988909794814 0.765 0.101 1.23035779449344e-96
ATL1 1.17577024314694e-83 0.549970649280199 0.731 0.109 4.07063415879902e-79
ADGRL2 5.61301030140414e-42 0.54984573817368 0.866 0.23 1.94328029644913e-37
REL 4.57519571633719e-06 -0.5498333983468 0.689 0.322 0.15839785089531
NUDT4 0.468244294120395 -0.549775049692029 0.403 0.274 1
FKBP15 9.35783164291274e-109 0.549746060290517 0.756 0.093 3.23977489309282e-104
ADAMTS12 3.83328178026704e-05 -0.549376577998189 0 0.126 1
CXXC5 1.37144553256654e-43 0.54931664597858 0.815 0.206 4.74808157829863e-39
PRR16 1.94643131656456e-05 -0.549197074293655 0 0.134 0.673873986107816
CDC42 0.0331950524018055 -0.54914577143075 0.899 0.611 1
BORCS8 6.84289810116664e-138 0.549130338621678 0.672 0.062 2.3690797516049e-133
KIAA2026 0.0870472351287333 -0.549002145275057 0.429 0.256 1
PRKAR2B 6.32317536288392e-05 -0.548861986118226 0 0.119 1
RPL23A 3.00264735463941e-07 -0.548610778959942 0.95 0.902 0.0103954654064971
USP9Y 0.000105749365295563 -0.548493507118108 0.025 0.149 1
UBE2M 1.00437615720872e-44 0.548463114854209 0.908 0.241 3.4772506938723e-40
LARS 0.00204110320966454 -0.548330884678165 0.118 0.211 1
STRN 6.13111878481789e-54 0.54820227222047 0.798 0.172 2.1226546344918e-49
CARD14 0 0.547702919939611 0.58 0.005 0
PET100 1.37220640221062e-37 0.547631152960437 0.899 0.277 4.75071578509337e-33
SOWAHC 9.187142011009e-126 0.547320601605938 0.538 0.044 3.18068043563143e-121
SLC25A4 0.000250153987196126 -0.547055459814533 0.034 0.15 1
PCBD1 1.7700063673717e-05 -0.546980870616332 0.05 0.199 0.612793904447757
ACOX1 2.44942791273742e-72 0.546964500419837 0.723 0.12 8.48016437668822e-68
GALNT11 4.99832768629045e-05 -0.546896088066985 0.042 0.178 1
LINC01117 0.00014573786037007 -0.546756297811651 0.008 0.122 1
GAB2 0.614261703359243 -0.546580346202437 0.277 0.206 1
ANPEP 3.65530417012098e-06 -0.546551136618738 0.008 0.166 0.126550285673758
AP2A2 0.137524382580694 -0.546380061761228 0.16 0.184 1
EPS15 0.185182506184958 -0.546289164070069 0.597 0.36 1
HDAC5 1.5485849266759e-111 0.54625706076157 0.84 0.109 5.36135587464462e-107
AC244153.1 0 0.546166796405233 0.622 0.009 0
TMEM258 0.895168519478713 -0.546055440012744 0.655 0.421 1
TMEM45B 0 0.545695281320436 0.521 0.01 0
DOCK7 0.006949315435172 -0.545682787500049 0.109 0.186 1
DDOST 0.115833268759247 -0.545533273228898 0.244 0.248 1
EIF1 4.94311726058988e-18 0.545506304437697 0.983 0.919 1.71135662678882e-13
SYTL2 0.0882246641927999 -0.545477035898617 0.101 0.142 1
CCDC91 0.00126597273174274 -0.545416695555586 0.58 0.291 1
ATP11C 3.59742584830577e-06 -0.545148524343548 0 0.154 0.124546480294194
ARHGEF12 0.0917388993755842 -0.545136485125521 0.58 0.336 1
RHOC 0.288203800294869 -0.54483513416143 0.37 0.318 1
COPB1 0.842333722051232 -0.544784089877673 0.361 0.261 1
PLAAT3 2.06389565264265e-06 -0.544779796162745 0 0.161 0.0714541313901413
TMEM245 0.0124891206142627 -0.544638886606994 0.109 0.179 1
TBC1D2 6.19377637131604e-223 0.544505518549406 0.571 0.028 2.14434731751332e-218
FOXO1 0.00944014547740366 -0.544444260852632 0.597 0.325 1
PDE7B 0.000267579575781461 -0.544313669529489 0 0.101 1
FURIN 2.09084723921525e-132 0.543981889971933 0.714 0.072 7.23872222688712e-128
NPIPB6 0 0.543935016379683 0.319 0.003 0
TMC5 4.36569382041279e-97 0.543887919989831 0.118 0.002 1.51144685756511e-92
PRH1 1.39460719609747e-05 -0.543788255088238 0.008 0.151 0.482826957360906
PACSIN2 4.33234370713244e-34 0.543745184815707 0.857 0.247 1.49990071484632e-29
TLE1 0.00071290423909342 -0.543692900871574 0.076 0.183 1
RANBP2 0.0161555683773617 -0.543512208485708 0.613 0.332 1
SFMBT2 0.000183575852344442 -0.543396461494112 0 0.106 1
NT5DC1 1.23102346821257e-05 -0.543319316463591 0.017 0.163 0.426192634929875
ACAT2 1.03144296113695e-81 0.543307649972355 0.723 0.109 3.57095867575225e-77
LINC00342 2.21071201585832e-06 -0.543254810471767 0 0.16 0.076537060701031
AC103974.1 0 0.543004019068561 0.487 0.009 0
MED29 0.0877465327574363 -0.542883879128916 0.328 0.202 1
SEMA6A 7.60403475658914e-05 -0.542743063637497 0 0.117 1
GID4 2.68634328462411e-224 0.542541382057898 0.739 0.046 9.30038908569713e-220
LINC01473 0.0245851516625577 -0.542499300288726 0.092 0.154 1
EFCAB2 8.85393325877779e-05 -0.5424907349958 0.034 0.161 1
GNB4 4.14213514384019e-46 0.542456383669264 0.79 0.192 1.43404860814891e-41
LASP1 1.08048246110641e-05 -0.542426440823698 0.025 0.176 0.37407383285965
SGCB 1.18595629771077e-06 -0.542377229472001 0.008 0.179 0.0410589929830447
OST4 0.0665735999135871 -0.542285526713741 0.79 0.592 1
MFSD10 0.0813721913977559 -0.541622465515646 0.21 0.234 1
NDUFAF8 0.00261247979193706 -0.541500881589483 0.134 0.222 1
SLC24A3 0.0324869986676675 -0.541397526082642 0.067 0.124 1
CRY1 0.559383178262022 -0.541380777568153 0.235 0.22 1
MRPL1 0.02140973169613 -0.541112753402862 0.109 0.171 1
GPATCH8 0.742680163692093 -0.540965364090649 0.487 0.331 1
ACAT1 5.83806421694544e-06 -0.540656490205036 0.025 0.182 0.202119621254868
SLC20A1 0.000111470857199251 -0.540616843267401 0.008 0.125 1
APBB1IP 0.000180706315413562 -0.540561536795073 0 0.106 1
R3HDM2 0.0187234614463322 -0.540546307247925 0.563 0.302 1
TRPC1 1.82961957443651e-06 -0.540423293940028 0 0.162 0.0633432592865665
CUL5 0.917156868717363 -0.540342051976915 0.311 0.243 1
SLC5A3 0.000923687323276267 -0.540153433535602 0.025 0.122 1
TXNDC17 0.0534956541298636 -0.539901757218469 0.193 0.225 1
CSNK1G3 0.000104941458837929 -0.539864579463819 0.05 0.179 1
GPSM2 2.7169419690942e-06 -0.539826586602984 0.008 0.169 0.0940632479120102
ANP32B 0.915167508718923 -0.539774499685279 0.739 0.455 1
AGTPBP1 0.195152213654313 -0.539435148960408 0.143 0.165 1
TASP1 9.39679790707558e-05 -0.539266255022108 0.042 0.171 1
HMGN1 0.76611545474307 -0.539155454069942 0.613 0.397 1
MGLL 0.0657972245814776 -0.538633815941567 0.437 0.266 1
TPT1 1.1878597350378e-09 -0.538539214663495 1 0.962 4.11248918867435e-05
CCDC146 0.00117027673086793 -0.53803378946009 0.059 0.159 1
ARHGAP26 4.53718728721311e-15 0.537934889988079 0.765 0.319 1.57081961070605e-10
PGLYRP4 0 0.537907163063964 0.597 0.005 0
NOP58 0.0365340751021484 -0.537763831519683 0.185 0.236 1
PPARG 0.000329609514951911 -0.537678046332899 0.008 0.111 1
MAGOH 0.746493882907755 -0.537631920477979 0.437 0.301 1
GCSH 4.14646225500453e-05 -0.537312782951305 0.059 0.199 1
MIGA1 3.46847022460017e-06 -0.537212947504903 0.008 0.167 0.120081907645882
GGNBP2 0.181597946781313 -0.537128328722013 0.235 0.239 1
APCDD1L-DT 0 0.537113292701187 0.487 0.008 0
TNS2 2.40328585155108e-06 -0.536954175191814 0.008 0.171 0.0832041594665498
MOB2 4.2001111583561e-51 0.536946014170359 0.891 0.213 1.45412048413447e-46
SUMO1 0.771026781887933 -0.536915664489807 0.639 0.397 1
GALNT2 0.00025186095611302 -0.536488130204658 0.05 0.169 1
NDUFA5 0.975116484390415 -0.536391214548329 0.445 0.315 1
ZBTB10 5.63539952937504e-06 -0.536303239388994 0.008 0.161 0.195103167106493
CDK4 5.523252274669e-06 -0.536232369466447 0.05 0.213 0.191220517001315
PLEKHO1 6.66548882156708e-06 -0.536038915467552 0 0.147 0.230765888491474
AF117829.1 0.0178859163631189 -0.53601516279742 0.134 0.198 1
SLC7A2 0.00024318245729724 -0.53597889698534 0.008 0.115 1
CBR3-AS1 3.91550932751276e-109 0.535510125888029 0.58 0.057 1.35558848427819e-104
PSMC1 1.13750737334131e-40 0.535321317943883 0.874 0.241 3.93816427724494e-36
WNT2B 6.10504668397224e-148 0.535192108205547 0.622 0.049 2.11362821245803e-143
PRMT1 0.511240407238205 -0.535153250591782 0.445 0.293 1
PDGFC 5.17058465993397e-05 -0.535113965578148 0 0.122 1
CREBZF 0.000464991296645056 -0.535053084272356 0.067 0.18 1
TRIM47 3.85306131236088e-07 -0.534911892016282 0 0.18 0.0133396835695246
PRPF4B 0.535055882593596 -0.534910292633026 0.605 0.384 1
CTTN 9.78251033583175e-39 0.534855129632383 0.891 0.246 3.38680290336831e-34
CNOT4 0.483848205050911 -0.534489638900439 0.403 0.322 1
FUNDC2 0.11018550157245 -0.534476533291298 0.252 0.257 1
PPHLN1 0.0914152992986004 -0.534397884925144 0.218 0.239 1
ZDHHC14 0.000763182343933412 -0.534077519896992 0.034 0.135 1
ASB3 0.431297917528435 -0.533410514958 0.202 0.194 1
DMTF1 0.00584416014501324 -0.533256802909951 0.092 0.173 1
AC016831.7 0.00510284337470975 -0.532871831169756 0.067 0.151 1
TRMT11 7.77305505883281e-05 -0.532766989306383 0.034 0.163 1
MRPS36 3.03782489523338e-46 0.532764954458958 0.882 0.225 1.05172535697875e-41
LHFPL2 6.07691602810345e-06 -0.532565854955851 0 0.148 0.21038890980897
ACADM 4.091506654454e-06 -0.532536707161357 0.008 0.165 0.141652051883852
ZNF407 0.788612167647904 -0.532468499482571 0.286 0.242 1
SLC25A24 5.89575295886893e-06 -0.532397508889331 0.025 0.182 0.204116863189001
REV1 0.0582811766512279 -0.532334932874323 0.16 0.199 1
ADSS 0.000975606264460562 -0.531854487918874 0.084 0.188 1
ZNF438 0.000423183394002424 -0.531851361761826 0.05 0.162 1
