p_val avg_log2FC pct.1 pct.2 p_val_adj
MAPK8 8.69430512450075e-37 -0.306614891784727 0.172 0.242 3.0100553771534e-32
EGR3 2.37386078036227e-147 0.306609191802149 0.217 0.082 8.2185434076922e-143
EPHB3 5.69789232230764e-246 0.306607562692832 0.215 0.053 1.97266730090613e-241
AIP 9.04353448292688e-89 -0.306572939251897 0.119 0.231 3.13096207333412e-84
TOB2 6.26081886967407e-110 0.306426020196233 0.357 0.21 2.16755810086986e-105
JAK2 1.61555203346068e-46 -0.306303762537403 0.107 0.179 5.59320269504421e-42
RSBN1L 1.74835560708784e-37 -0.306207983847534 0.239 0.311 6.0529819472988e-33
HEATR5A 2.77925311050777e-103 -0.306184684473884 0.054 0.157 9.62205219388894e-99
AK1 4.77562389068947e-65 -0.306130322957388 0.119 0.211 1.6533687471956e-60
RBP7 3.75053803991811e-16 -0.306061998428189 0.126 0.084 1.29847377480005e-11
ATR 1.23993969057264e-78 -0.305977765823742 0.065 0.155 4.29279520273155e-74
C11orf1 5.91191727150458e-222 0.30575408687315 0.257 0.083 2.0467648785676e-217
SDHA 7.03943681574357e-96 -0.305745471631423 0.109 0.226 2.43712341997858e-91
AGPS 1.41599451325609e-88 -0.30573239434679 0.068 0.166 4.90231460434389e-84
AFF4 2.37929070450931e-28 -0.305678624443476 0.388 0.44 8.23734234808167e-24
SOAT1 2.10966995597267e-185 -0.305416337511995 0.007 0.127 7.30388835457297e-181
TPP2 2.08050059951541e-69 -0.305349770226152 0.113 0.208 7.2029011255823e-65
EPB41L4A 1.06234722726508e-43 -0.305297292768555 0.09 0.156 3.67795233551443e-39
CBLC 0 0.305198082597616 0.183 0.016 0
TPPP3 2.53132376616185e-127 0.305140793038791 0.408 0.231 8.76369601082896e-123
STX2 8.39561524757438e-189 -0.305116394082185 0.014 0.144 2.90664595486273e-184
AMOTL1 3.00292968829298e-69 -0.304934468847156 0.121 0.218 1.03964428738391e-64
TAB2 4.49511914774071e-47 -0.304871043845392 0.133 0.209 1.55625520013931e-42
DIPK1A 5.60762390579902e-100 -0.304855957292773 0.051 0.15 1.94141547242668e-95
LAP3 3.99102487189664e-14 -0.304428261740859 0.197 0.23 1.38173272089934e-09
IRX2 1.03033390893128e-113 0.304286980641671 0.324 0.176 3.56711902611098e-109
PXN 5.58375812626972e-141 -0.304176596578708 0.026 0.137 1.93315290089584e-136
ZNF644 5.85547475371798e-31 -0.304124037222059 0.32 0.379 2.0272239144847e-26
COX6C 3.21094747526126e-19 -0.304112583721753 0.722 0.681 1.1116621254102e-14
SGCB 7.9425734578041e-130 -0.304003067784626 0.056 0.179 2.74979835682636e-125
USP48 1.63440098538901e-58 -0.30386317448618 0.146 0.236 5.65845965151528e-54
RAP1GDS1 2.25041649238597e-41 -0.303839487250517 0.143 0.214 7.79116693828948e-37
VEGFB 6.07418965739364e-27 -0.303712177024619 0.283 0.334 2.10294520128625e-22
ZC3H15 2.89249569441537e-119 0.303708810163687 0.473 0.307 1.00141093436354e-114
SCAPER 2.13943349691546e-23 -0.303701663768561 0.196 0.246 7.40693270967102e-19
RGS14 8.62088091884781e-244 0.303661787267724 0.251 0.071 2.9846351829143e-239
KIAA0319L 3.58606437737513e-55 -0.303656993167122 0.094 0.171 1.24153134809105e-50
GLB1 1.0580535933444e-87 -0.30357593298456 0.054 0.145 3.66308734551764e-83
TRIP10 5.43918826802982e-137 -0.303568134647151 0.048 0.17 1.8831013702746e-132
SLC39A11 2.595789016459e-57 -0.303550207146343 0.077 0.153 8.98688115388269e-53
TOP1 3.1257622579418e-100 0.303409177508115 0.585 0.431 1.08217015132203e-95
DUSP1 2.5323831166591e-307 0.303380497087634 0.926 0.707 8.76736358818549e-303
HELB 1.81774176823183e-61 -0.303367876037582 0.046 0.117 6.29320377579541e-57
DNM3OS 9.7193203416984e-183 -0.303353811536987 0.008 0.127 3.3649258954994e-178
HM13 4.94021397086636e-61 -0.303341442338001 0.181 0.274 1.71035147885364e-56
KDM4C 1.64330701999186e-26 -0.303291782244509 0.196 0.253 5.68929323391382e-22
PCDH18 1.47196854379982e-192 -0.303232390810738 0.005 0.127 5.09610229548936e-188
BCL11A 1.65137554206198e-270 0.303124296083101 0.203 0.04 5.71722726417279e-266
EFNA3 2.95144318349414e-305 0.302921648861776 0.187 0.026 1.02181914455751e-300
EDF1 4.97975563803249e-128 0.302796825356527 0.827 0.722 1.72404119944323e-123
PRDX4 7.11334872227851e-44 -0.302759803871105 0.23 0.307 2.46271246114004e-39
TNFRSF10B 3.41034359076072e-77 -0.302736013739053 0.055 0.14 1.18069505455727e-72
SNX14 1.38436995969914e-72 -0.30269333901122 0.127 0.229 4.79282723747439e-68
SP110 1.14037266506525e-76 -0.302681537538394 0.069 0.158 3.9480842037224e-72
FGF2 6.09810671457625e-170 -0.30262825125843 0.008 0.121 2.11122552565344e-165
MTAP 4.9642742600448e-64 -0.302609994633195 0.124 0.214 1.71868139157011e-59
THSD4 8.67374741605756e-12 -0.302596914862622 0.08 0.107 3.00293809291329e-07
CRIP2 1.44772870408262e-05 -0.302526864041036 0.358 0.357 0.501218154640443
FNBP4 1.07408771607191e-43 -0.30236179729969 0.259 0.339 3.71859908181255e-39
TRAM2 2.40675947853473e-195 -0.302167507252399 0.01 0.138 8.33244199063511e-191
STRN3 8.36474196451049e-43 -0.302007010098994 0.192 0.269 2.89595731553318e-38
PHC2 1.46471740651642e-91 -0.30197612888728 0.099 0.209 5.07099813310049e-87
UBE2Q2 1.0807502244214e-61 -0.301948306540463 0.133 0.226 3.74166535196932e-57
MT-CO3 1.63082489306709e-31 -0.301859360274984 0.99 0.979 5.64607886228756e-27
PDS5A 1.32600913741777e-32 -0.301848484158751 0.218 0.282 4.59077623465406e-28
HNRNPD 2.07932598462734e-43 -0.301838994662882 0.346 0.423 7.19883449137831e-39
SLC40A1 2.44674749908936e-64 -0.301807947117054 0.051 0.124 8.47088451659727e-60
TMEM245 1.37760942816598e-46 -0.301685113674405 0.122 0.194 4.76942160125345e-42
MOB3A 8.91001286035767e-97 -0.30167972290076 0.045 0.139 3.08473555238443e-92
GPX3 1.9810782151053e-115 -0.30141860179097 0.015 0.102 6.85869088851606e-111
LINC01138 7.66590593292149e-81 -0.301163821371054 0.042 0.122 2.65401329303675e-76
BPTF 1.13828787776107e-18 -0.301069633728001 0.392 0.42 3.9408664615966e-14
G3BP2 3.16490475454183e-09 -0.301012944617173 0.282 0.303 0.000109572167506993
RARS2 2.1191533160063e-58 -0.301002861829911 0.164 0.254 7.33672069534543e-54
CEP68 4.01588482337444e-70 -0.300959188970109 0.076 0.163 1.39033948470046e-65
AC008014.1 2.5192292668162e-30 -0.300790555557922 0.064 0.112 8.72182364464436e-26
ARL3 1.53064692974939e-55 -0.300758356275706 0.196 0.283 5.29925273548536e-51
TMBIM4 6.66408800643054e-31 -0.300695068097521 0.465 0.497 2.30717390870632e-26
DLEU1 0.547338121078323 -0.300612685748134 0.147 0.142 1
DBN1 3.55444757923088e-167 -0.300585381624563 0.013 0.129 1.23058529640552e-162
MAPK6 1.57562019791563e-128 0.300490908240989 0.393 0.226 5.45495468720369e-124
TIAM2 1.84252447143681e-86 -0.300292429854241 0.05 0.139 6.37900397256138e-82
BTD 1.84058101509758e-76 -0.300279855860867 0.075 0.167 6.37227553236935e-72
SNHG32 8.105689788429e-58 -0.300020024625452 0.197 0.296 2.806270861652e-53
FGD4 1.31139943349155e-18 -0.299958474595765 0.171 0.213 4.54019597869108e-14
LMBR1 2.0238586870773e-41 -0.299933880622138 0.136 0.206 7.00680116053033e-37
NLK 2.27006641541079e-78 -0.299708395864802 0.053 0.139 7.85919693679368e-74
AC092821.3 1.95876415220374e-118 -0.299695104815683 0.013 0.101 6.78143737134457e-114
FAM49B 8.46418430787779e-13 -0.299581502439884 0.156 0.187 2.93038524923037e-08
CMTM3 2.51615867907281e-216 -0.299560676109873 0.01 0.152 8.71119296281797e-212
RTRAF 2.16640279858531e-106 0.299404385256929 0.582 0.423 7.50030312898221e-102
NFATC4 9.96998178457691e-202 -0.299327020753561 0.009 0.139 3.45170739363837e-197
RAPGEF5 0.000586629076777899 -0.299243205655392 0.099 0.11 1
NPHP3 3.90674557457627e-58 -0.299185934007305 0.155 0.248 1.35255438537405e-53
CTDSP1 1.52069516942e-77 -0.299003236123521 0.124 0.227 5.26479874604898e-73
ERCC6L2 9.03767152040925e-65 -0.298835388942264 0.104 0.193 3.12893225708089e-60
GRAMD1A 3.39298781913694e-149 -0.298764707470569 0.02 0.132 1.1746863128634e-144
TMEM258 7.78486572056081e-29 -0.29867379561218 0.43 0.463 2.69519836111536e-24
BIN1 6.40747939254879e-190 -0.298603284934931 0.014 0.144 2.21833344049432e-185
CCNG2 9.28615750093095e-93 -0.298403992098747 0.075 0.181 3.21496058839731e-88
MPHOSPH8 9.34339364776833e-30 -0.29838026714483 0.339 0.392 3.23477631479387e-25
HLA-F 9.81008043229035e-16 -0.298306817940889 0.247 0.282 3.39634794646324e-11
SUGCT 3.84320907710494e-129 -0.298240309022032 0.013 0.107 1.3305574145845e-124
ESPN 0 0.298142100880049 0.192 0.019 0
GABARAPL1 1.68305394875647e-65 -0.298089032861137 0.103 0.194 5.82690107598976e-61
TOLLIP 1.82503358058001e-139 0.298047504648961 0.282 0.133 6.31844875932604e-135
TMEM165 2.20056292212468e-29 -0.298024802636157 0.311 0.364 7.61856889268787e-25
DIO2 5.73003561804605e-114 -0.297983199078194 0.019 0.111 1.98379563132372e-109
ECPAS 1.62547269135508e-39 -0.297933948791818 0.177 0.248 5.62754900474041e-35
APC 4.4217413490476e-53 -0.29780923732138 0.134 0.217 1.53085107245377e-48
GGT6 4.07485182571299e-304 0.297671513997001 0.155 0.013 1.41075445058009e-299
TRANK1 3.81670620400125e-112 -0.297623839644364 0.03 0.126 1.32138185488727e-107
DGKD 1.07930962296125e-105 -0.297620284474504 0.021 0.107 3.73667784565413e-101
PHLPP1 1.20826959036361e-06 -0.297560328290334 0.183 0.201 0.0418315014879786
XPO1 1.97609581983876e-29 -0.2974151892818 0.23 0.29 6.84144133786376e-25
RNGTT 3.43429873382043e-52 -0.297363887955117 0.111 0.189 1.18898856463597e-47
NCOR1 1.76531918308486e-30 -0.297225376320613 0.322 0.375 6.11171154375811e-26
AFF1 1.0486530111981e-15 -0.297193575447815 0.333 0.367 3.63054159006894e-11
YRDC 2.55963119109862e-206 0.297183103110851 0.237 0.076 8.86169914670255e-202
DHRSX 5.57329718045834e-97 -0.297034503590681 0.053 0.151 1.92953121684648e-92
RHOB 2.76936768561239e-106 0.296901116675013 0.614 0.443 9.58782786435864e-102
HSPA4L 2.75157309216346e-236 0.296792163365873 0.24 0.067 9.5262212023791e-232
DDT 7.59653949311946e-121 0.296741770281808 0.546 0.376 2.62999793791289e-116
WDR27 3.2431604725062e-102 -0.296464816643472 0.042 0.138 1.12281458718637e-97
MLLT6 8.96809142207197e-76 -0.296424027193528 0.091 0.187 3.10484293123554e-71
CLIP1 5.48221848969403e-83 0.296402798368291 0.417 0.283 1.89799886331697e-78
ARHGEF11 1.0365556929119e-111 -0.296241767845291 0.048 0.155 3.58865946443028e-107
AGPAT4 1.06452185604321e-166 -0.296234853409538 0.007 0.115 3.68548111780719e-162
NRF1 6.7854306862029e-83 -0.296112768445225 0.072 0.167 2.3491839578703e-78
FAP 4.61438201327522e-150 -0.296109447535686 0.008 0.109 1.59754519681601e-145
SLC6A6 3.49596443817342e-79 -0.2960433771685 0.052 0.138 1.21033784814002e-74
IGF2R 1.5731735790011e-38 -0.295971975742107 0.192 0.264 5.4464842478597e-34
AP2A2 2.40115885700511e-71 -0.295875753432883 0.098 0.191 8.31305207883739e-67
SPTAN1 3.57143054336085e-16 -0.295660346933969 0.407 0.436 1.23646496841696e-11
ZFYVE28 1.19127472229852e-90 -0.295588975157983 0.026 0.106 4.1243122160697e-86
TMCO3 3.05545763103711e-113 -0.295572292276712 0.054 0.164 1.05782998644136e-108
CENPU 2.71131409459314e-290 0.295457019634211 0.187 0.029 9.38684052689091e-286
ADCY3 2.17227712808034e-95 -0.295432483589148 0.054 0.152 7.52064064512696e-91
CBFA2T2 1.45861988108083e-38 -0.295335989605487 0.151 0.22 5.04988789028994e-34
NDUFB11 6.72348689377275e-108 0.295295186151778 0.62 0.47 2.32773839749307e-103
TRAF5 5.17098938409405e-156 -0.294702015785133 0.01 0.117 1.7902482346672e-151
SUN2 3.36079846219443e-66 -0.294627480110491 0.109 0.201 1.16354203559633e-61
KDELR1 2.97091480912376e-24 -0.29453976610218 0.421 0.448 1.02856041606674e-19
CPT1A 2.10641123662656e-107 -0.294483282850602 0.048 0.152 7.29260634232481e-103
UHRF2 2.68478677041381e-59 -0.294444616242683 0.087 0.168 9.29500027784964e-55
WDR43 2.2304683763705e-104 0.294435225081636 0.362 0.216 7.72210456583232e-100
TPI1 1.22988719248041e-86 0.294301858435182 0.682 0.562 4.25799244908643e-82
CEBPG 1.20855576975516e-180 0.294192365200873 0.316 0.136 4.18414093046936e-176
PPM1K 2.56240725155497e-154 -0.294108766597214 0.016 0.127 8.87131014560848e-150
TCEAL3 1.43407767806674e-94 -0.294029863154962 0.102 0.216 4.96492032923486e-90
LRRC32 1.54676896449451e-145 -0.293984305355016 0.006 0.102 5.35506883197645e-141
ZNF302 3.22626729800526e-103 -0.293978906752869 0.07 0.18 1.1169660012424e-98
C1RL 8.93636919704013e-133 -0.293894738966988 0.043 0.159 3.09386037970726e-128
LINC00963 2.37875032651565e-101 -0.293833635114781 0.065 0.171 8.23547150542982e-97
SPG7 2.57936919846181e-48 -0.293726472393347 0.152 0.233 8.93003410199463e-44
RNF39 1.26896847791739e-285 0.293706000796186 0.145 0.012 4.39329576739781e-281
CBX3 1.97783133801293e-33 -0.293696763739261 0.314 0.376 6.84744987533457e-29
SSR2 8.96614485693757e-30 -0.29364329687413 0.479 0.51 3.10416901092036e-25
RAB27A 2.05523220525356e-45 -0.293614149495163 0.063 0.124 7.11541941780837e-41
TMED3 5.33510679960727e-104 0.293426324418033 0.355 0.211 1.84706732509203e-99
GLRX3 6.13193783889791e-129 0.293388142078961 0.382 0.216 2.12293819920485e-124
PDSS2 2.60920956795528e-61 -0.293178554005204 0.088 0.17 9.03334444521796e-57
TTBK2 1.0237218985749e-99 -0.293121122307658 0.05 0.149 3.54422758505618e-95
TXNDC5 6.50541331653987e-97 -0.293015777311356 0.078 0.186 2.25223914431927e-92
ATP8B1 3.55661123797402e-30 -0.292981676097248 0.105 0.159 1.23133437669898e-25
GINM1 1.15972994940267e-35 -0.292968673100966 0.273 0.338 4.01510105782698e-31
RPL38 3.51488668252701e-142 0.292903348855251 0.899 0.823 1.21688891835768e-137
CWH43 0 0.292787710831048 0.16 0.014 0
RAB28 5.78776025806767e-72 -0.292774811198461 0.094 0.187 2.00378047894561e-67
UMAD1 3.79211939596613e-37 -0.292701638949944 0.127 0.192 1.31286965607743e-32
MAP3K2 1.32147193157078e-26 -0.292643529084247 0.307 0.359 4.57506797429119e-22
VEZF1 1.74175173223582e-110 -0.292548356867835 0.068 0.183 6.03011867217365e-106
USP9X 3.31459432842035e-24 -0.292492748396918 0.248 0.301 1.14754570244241e-19
VPS35L 3.69433527548395e-103 -0.292407584164768 0.045 0.143 1.2790158157253e-98
STX7 8.97667389588526e-36 -0.292400898954094 0.168 0.235 3.10781426949444e-31
NEBL 0 0.292199351539536 0.335 0.081 0
TBC1D16 4.69614405854162e-123 -0.291903873178751 0.04 0.149 1.62585203450769e-118
SLC25A37 2.74345299752315e-105 -0.291642595904808 0.076 0.191 9.49810862272489e-101
EDA 9.73465252176463e-37 -0.291642417107788 0.064 0.118 3.37023404956013e-32
SQLE 2.08481376788854e-96 0.291438249567662 0.199 0.092 7.21783374580692e-92
PPA1 4.31447580207198e-121 0.291416849508073 0.61 0.437 1.49371466743534e-116
GALNT10 1.76930865149497e-119 -0.291412832340152 0.024 0.121 6.12552348234075e-115
CZIB 7.40069574826511e-71 -0.291376412497197 0.133 0.233 2.56219487500686e-66
NEAT1 2.60744751059578e-47 -0.291353537134241 0.786 0.806 9.02724402643367e-43
PSMB5 2.49509012294882e-106 0.291270586100595 0.494 0.332 8.6382515146611e-102
HUWE1 4.30364184451934e-23 -0.291163845361327 0.303 0.351 1.48996384299104e-18
SRSF7 4.9216833685392e-06 -0.290907059412937 0.618 0.611 0.170393599902196
RPS27L 7.36102708744878e-12 -0.290881254373193 0.509 0.497 2.54846118794564e-07
AUH 1.30854310691278e-63 -0.290813562157355 0.106 0.194 4.53030709044274e-59
KCTD1 3.94561860923334e-243 0.290761512778556 0.219 0.054 1.36601261870268e-238
DENND4C 3.24893676136575e-28 -0.290715744242877 0.212 0.271 1.12481439615244e-23
DRAM1 1.18582444286812e-127 -0.290532962164726 0.023 0.125 4.10544280365372e-123
ZZEF1 1.70817829051187e-60 -0.290375214454782 0.095 0.177 5.91388405958116e-56
CDKN1B 2.5641331649294e-33 -0.290312812914379 0.164 0.228 8.87728543030209e-29
DEPTOR 9.19548459762277e-86 -0.290304782112674 0.03 0.109 3.18356872254298e-81
ATN1 1.26633559727713e-78 -0.290268753119283 0.104 0.203 4.38418047133315e-74
SMG7 6.16197571228491e-43 -0.290045480415438 0.112 0.181 2.13333761135016e-38
GALNT18 1.42856231188227e-22 -0.290028678840743 0.075 0.117 4.94582557996759e-18
BZW2 1.38379656685766e-134 0.28996273094945 0.391 0.216 4.79084209411791e-130
PARD6B 1.45151942101287e-234 0.289946521008523 0.168 0.03 5.02530538748865e-230
PWWP3A 6.24647324605586e-79 -0.289935429045843 0.085 0.181 2.162591502517e-74
MNAT1 1.94338299402837e-40 -0.289837449140027 0.167 0.239 6.72818626362562e-36
NBEAL1 1.02349492766744e-15 -0.289753346318563 0.335 0.365 3.54344178907746e-11
EIF3K 5.38824685383294e-116 0.289720330465112 0.791 0.687 1.8654649432655e-111
NSRP1 3.75663512678947e-43 -0.289420241224737 0.219 0.296 1.30058464724578e-38
C12orf29 2.45423667552135e-140 0.289364532625962 0.261 0.116 8.49681279432246e-136
NMD3 4.27681958234396e-24 -0.28933532612857 0.174 0.225 1.4806777076033e-19
ADAMTS2 9.44143598619318e-183 -0.289304833019864 0.005 0.122 3.26871955277994e-178
MED29 3.29126736380206e-17 -0.289272276519655 0.164 0.206 1.13946967402191e-12
EXT1 1.67699865782345e-10 -0.289153488445486 0.392 0.414 5.80593705325057e-06
BTBD7 5.41575079557798e-24 -0.289131203357459 0.204 0.256 1.87498708293705e-19
CHD3 2.66055307529985e-59 -0.289100879652736 0.082 0.161 9.2111008019956e-55
DMTF1 3.62000790790909e-79 -0.289048745263383 0.07 0.163 1.25328293779721e-74
ADAMTS10 1.76364525650624e-175 -0.288743984409959 0.008 0.123 6.10591624255027e-171
ZBTB4 1.9549213355284e-99 -0.288726132942927 0.068 0.174 6.76813315573286e-95
FBXO7 1.69126963323273e-60 -0.288620830855613 0.122 0.21 5.85534459721504e-56
RTN3 1.79988805503801e-106 0.288497952308128 0.484 0.322 6.2313924353471e-102
SNHG7 7.18439855472157e-100 0.288445220579105 0.657 0.504 2.48731062363016e-95
MAST4 1.29256346329148e-165 0.288319773752385 0.47 0.261 4.47498396626144e-161
EIF2AK3 1.06394970725851e-47 -0.288298585278609 0.088 0.159 3.68350028149967e-43
SLC29A1 6.2260978706361e-74 -0.288240505055306 0.065 0.151 2.15553734379292e-69
ATP5PD 1.57716867389356e-79 0.288054544720537 0.594 0.468 5.46031566588688e-75
PTPRZ1 1.84621547199207e-282 0.287824046250657 0.221 0.045 6.39178258558374e-278
AP001347.1 1.95757277893665e-157 -0.287802390325618 0.009 0.115 6.77731271795659e-153
THBD 8.02961560778278e-161 0.287644057980178 0.274 0.113 2.77993321957048e-156
CRYL1 1.44366148271095e-151 -0.287601345280624 0.033 0.156 4.99810041929356e-147
MIRLET7BHG 5.14750606141075e-85 -0.287293712317606 0.064 0.158 1.78211807352101e-80
MEIS1 1.05219614948264e-84 -0.287232201024343 0.047 0.133 3.64280828912384e-80
PPP1R15B 2.99345462530011e-23 -0.287014767060942 0.141 0.189 1.03636392582515e-18
SOD1 2.16556946811601e-17 -0.286753575021089 0.625 0.628 7.49741805556443e-13
DUSP16 4.50318328838995e-27 -0.286685648828889 0.105 0.156 1.55904708627348e-22
SMPDL3A 4.76479111016584e-176 0.286607602084244 0.233 0.084 1.64961833025051e-171
SCFD1 5.96622131813664e-31 -0.28660614749572 0.247 0.307 2.06556548255208e-26
OLFM1 9.95214733739362e-142 -0.286367682383831 0.018 0.124 3.44553292967904e-137
CITED2 4.56871180241922e-115 0.286317531022103 0.404 0.239 1.58173371311556e-110
LRRC17 2.31696625785036e-162 -0.28621878109687 0.007 0.113 8.02156888130373e-158
SMAD3 6.11191094520877e-61 -0.285901167911506 0.122 0.217 2.11600468834073e-56
CELF1 9.27001177319885e-33 -0.285781897992367 0.218 0.282 3.20937077599917e-28
PLEKHA4 3.73957582762288e-137 -0.285762714442566 0.02 0.124 1.29467854728132e-132
MFSD14C 1.85251001155547e-61 -0.285732446915564 0.112 0.2 6.4135749110062e-57
MAPK1 2.46269307475516e-23 -0.285670068563962 0.255 0.304 8.52608969410983e-19
C7orf50 1.02755330239288e-53 -0.285622658537968 0.149 0.235 3.5574922882144e-49
FRS2 5.84389638486849e-71 -0.285370455857231 0.119 0.217 2.02321536740532e-66
LRRC8C 1.35341282791662e-30 -0.285366643058002 0.087 0.14 4.68565055153012e-26
MACO1 3.0245061516232e-57 -0.285315640303981 0.109 0.192 1.04711427475347e-52
PRDM1 1.64895456587674e-47 -0.285210541150136 0.056 0.117 5.70884560252186e-43
MAP7D3 4.10957967000594e-133 -0.284864034278544 0.037 0.151 1.42277757755275e-128
RBM26 2.48370213631659e-32 -0.284612159889514 0.2 0.265 8.59882516614165e-28
PDIA5 1.20680852686733e-103 -0.28412116612753 0.022 0.107 4.17809180086737e-99
PPT1 6.52308476105725e-85 -0.284097194191797 0.082 0.181 2.25835717512563e-80
DDX39B 9.35879545058346e-37 -0.28409268434671 0.333 0.4 3.2401085729465e-32
PLOD3 1.46539846418366e-197 -0.283899598626202 0.008 0.136 5.07335602285024e-193
PDGFC 5.21569442977923e-69 -0.283803274736671 0.035 0.107 1.80572556853387e-64
ARHGAP35 4.70992845137317e-72 -0.283769409814098 0.086 0.178 1.6306243291499e-67
SNRPN 7.56191871785408e-56 -0.283752895032742 0.157 0.246 2.61801187930826e-51
ANKS1B 2.12060262695649e-73 -0.283739795214429 0.036 0.111 7.34173835478607e-69
LTB4R 1.03409481351025e-259 0.28368163685272 0.219 0.051 3.58013965385384e-255
BORCS5 3.00435163534496e-35 -0.283552807470108 0.1 0.16 1.04013657967278e-30
SNRNP200 3.39846739466258e-37 -0.283495891414413 0.199 0.268 1.17658339670613e-32
