p_val avg_log2FC pct.1 pct.2 p_val_adj
MIR205HG 2.29601062144622e-83 0.529426279277601 0.129 0.026 7.94901837250897e-79
ULK3 2.6805376296285e-196 0.528989841811578 0.312 0.065 9.28028932753684e-192
FXR1 4.85296544173056e-62 -0.528666295542235 0.154 0.439 1.68014516558154e-57
KMT2A 1.78866383494374e-69 -0.528373301634337 0.137 0.437 6.19253306295871e-65
PTGES3 2.10906148307267e-54 -0.528328439902039 0.45 0.689 7.3017817605459e-50
EGFLAM 1.02264494434618e-29 -0.528186498749627 0.008 0.131 3.54049906182092e-25
NFIC 9.21330618341513e-66 -0.527917066493095 0.218 0.521 3.18973873376015e-61
TBC1D2B 1.78983947654086e-51 -0.52745910911484 0.066 0.283 6.19660325173211e-47
MECP2 1.44728779850399e-46 -0.526231072533423 0.131 0.342 5.01065508720065e-42
TSC22D2 2.67828089696655e-06 0.526159844206997 0.381 0.32 0.0927247629338788
TMEM265 0 0.526116821943567 0.278 0.035 0
MAPK8 0.955026679408208 0.526102043346191 0.266 0.295 1
TNNT1 0 0.52574724039798 0.256 0.005 0
HP1BP3 2.85149453130912e-75 -0.52551952459331 0.224 0.537 9.8721592168453e-71
LSR 6.81736950809837e-124 0.5253889192298 0.305 0.085 2.36024149739874e-119
TMEM98 2.95628559925756e-63 -0.525374327801241 0.02 0.263 1.02349563731896e-58
CCDC82 7.02857140140637e-64 -0.525372350231986 0.022 0.265 2.4333617048809e-59
SLC25A39 1.45679409429192e-76 0.525347216461344 0.346 0.143 5.04356683384804e-72
JUND 2.99104025556212e-07 -0.525020674759119 0.824 0.847 0.0103552804687816
CLEC11A 1.8247918365061e-37 -0.524918503282366 0.126 0.295 6.31761181716776e-33
BBX 3.24182701840077e-61 -0.524410593990388 0.169 0.45 1.12235293204053e-56
ALDOC 4.89064765554606e-228 0.524198721036751 0.305 0.056 1.6931911248266e-223
PTPRK 1.56160210786418e-25 -0.523792547251167 0.217 0.367 5.40642265763658e-21
RWDD1 1.08555524188963e-46 -0.523628723110546 0.279 0.479 3.75830080294608e-42
NAPA 2.67022220004232e-27 0.522971689898535 0.435 0.312 9.24457627876652e-23
CAV2 6.20879570448969e-61 -0.522854484333172 0.064 0.325 2.14954716085137e-56
MGST1 7.59663623488252e-34 -0.522336504234703 0.008 0.145 2.63003143087868e-29
AOX1 1.21441075322311e-43 -0.522327189901742 0.006 0.177 4.20441146873372e-39
TFDP2 2.57179723547345e-54 -0.521668301893016 0.152 0.394 8.90381920893262e-50
CNOT6L 9.85574141488055e-11 -0.521480613845797 0.251 0.318 3.41215623524579e-06
SAV1 7.5991601886493e-63 -0.521388752335194 0.079 0.344 2.63090524891227e-58
MT-ND2 3.87799011792148e-73 -0.5213652206543 0.893 0.956 1.34259895872559e-68
WNK2 1.19976294096093e-272 0.521189362054418 0.243 0.032 4.15369927790085e-268
PRKN 8.16370789034775e-31 -0.52118472355827 0.209 0.382 2.8263573087173e-26
PI4K2A 4.78469037714559e-89 0.521157302290705 0.294 0.099 1.65650765547158e-84
UACA 2.41906766845208e-33 0.520973960219617 0.465 0.303 8.37505417494794e-29
SP3 1.04527622409224e-64 -0.52093258228564 0.107 0.383 3.61885081542974e-60
CPVL 2.29298748461716e-21 -0.520872058484285 0.013 0.108 7.93855197049308e-17
NSD3 7.21575109161386e-46 -0.520715296435419 0.253 0.464 2.49816518542763e-41
AKAP6 1.02038276586553e-29 -0.520657476351371 0.006 0.127 3.53266717370306e-25
AL050309.1 1.17161921149946e-25 -0.520567917775991 0.104 0.245 4.05626287213229e-21
TMCO1 1.04713544760164e-54 -0.520528767804511 0.202 0.439 3.62528763314164e-50
DNAJC8 8.37649057679905e-52 -0.520524193711412 0.257 0.462 2.9000248025936e-47
SLC25A36 1.41241817304273e-59 -0.519940321109983 0.105 0.354 4.88993295689124e-55
PIGT 1.34328792743224e-55 -0.519876896777841 0.079 0.312 4.65059713356316e-51
RAB18 3.60043962972282e-30 0.519645065934797 0.463 0.324 1.24650820420634e-25
CWF19L2 2.59291137919327e-52 -0.519517192463098 0.111 0.337 8.97691848590503e-48
TNRC6B 2.61025007709358e-42 -0.519423588356146 0.409 0.604 9.03694679190567e-38
GM2A 8.22244519583732e-85 0.519059494863241 0.285 0.097 2.84669275125084e-80
AKR1A1 1.00400164153787e-61 -0.51879886784575 0.095 0.353 3.47595408316826e-57
TFAP2A 8.12438480467425e-154 0.518792745209478 0.268 0.059 2.81274326322627e-149
FOXK2 2.69531236911928e-11 0.518665161713115 0.276 0.195 9.33144095312787e-07
PI3 0 0.518653299564785 0.157 0.001 0
SNRPE 3.66648985879006e-70 -0.518241269142639 0.166 0.438 1.26937545401171e-65
HSPA6 0.0739730822662984 -0.518148393567006 0.148 0.125 1
PTMS 3.959201725969e-50 -0.518090178262626 0.407 0.626 1.37071522954773e-45
FARS2 6.36503669318498e-48 -0.517726128560182 0.075 0.289 2.20363935354757e-43
TMEM159 1.87795363287112e-25 0.516834200055749 0.331 0.201 6.50166327236309e-21
SEC62 1.47165927984422e-50 -0.516660054601861 0.459 0.648 5.09503159274867e-46
CAB39L 3.66845699778034e-39 -0.516449050600078 0.07 0.247 1.27005649720153e-34
DYNLT1 1.1577102241149e-49 -0.516070188263152 0.124 0.338 4.00810856690819e-45
RPL41 6.90246302025576e-50 -0.515894094545917 0.943 0.957 2.38970172224275e-45
H3F3B 2.99996303043899e-27 -0.515758537591964 0.853 0.914 1.03861720076828e-22
TNPO1 2.06434608408457e-46 -0.515655307552342 0.14 0.349 7.14697257770919e-42
VEZT 2.4325685685097e-21 0.5150074359368 0.404 0.27 8.42179564103743e-17
HELZ 5.40356176853292e-63 -0.514966640488999 0.041 0.297 1.87076711988378e-58
MCC 9.80902696535893e-22 0.514780841525326 0.367 0.25 3.39598322567692e-17
CEBPB 7.18892502994236e-27 0.514420908390958 0.538 0.445 2.48887773461635e-22
LPIN2 6.22044276033249e-55 -0.514419289208268 0.013 0.222 2.15357948805471e-50
ITGA9 6.27870482021304e-31 -0.514077582000604 0.027 0.166 2.17375039580596e-26
RASL11A 1.5375709975376e-38 -0.51407457003628 0.01 0.167 5.32322455057491e-34
OTUD5 3.6107991031168e-70 0.514050358338938 0.354 0.148 1.25009475749007e-65
DNAJB6 1.29516834956947e-48 0.513745486002619 0.69 0.544 4.48400234304447e-44
SEMA5A 2.73064047901902e-33 -0.513576382853373 0.044 0.201 9.45375040241176e-29
TIMP2 3.62931886839086e-18 -0.513548426412966 0.499 0.597 1.2565064854256e-13
FOS 0.390627312555184 -0.513443371859168 0.765 0.718 1
SNRPD1 5.11744486071155e-60 -0.513311801995314 0.126 0.373 1.77171058522694e-55
PNPLA8 9.34729387634805e-21 0.513172225132987 0.427 0.294 3.23612661293046e-16
FEZ2 5.18156276915701e-60 -0.51294302895371 0.054 0.3 1.79390884630985e-55
BCL7C 9.7676233116033e-44 -0.512859038660899 0.244 0.434 3.38164886671018e-39
PLXDC2 4.86419150458486e-28 0.512702208319844 0.59 0.437 1.68403174080233e-23
MGAT5 2.61992991353698e-30 -0.5126727824847 0.085 0.241 9.07045935365637e-26
ARRDC4 4.86691095592581e-139 0.512633072160936 0.281 0.068 1.68497324205108e-134
PHF3 7.61344761792196e-49 -0.512470390542491 0.215 0.439 2.63585169980076e-44
HEXA 5.29383078307506e-49 -0.512344380333486 0.105 0.317 1.83277715540842e-44
AC245041.2 1.36491444498013e-304 0.51233561191377 0.163 0.013 4.72547029996572e-300
TNNT2 0 0.512230981654665 0.225 0.003 0
GUCY1A1 1.15185571099725e-30 -0.511961782407882 0.015 0.147 3.98783965704357e-26
AFTPH 2.3328722971622e-35 0.511945255895699 0.366 0.205 8.07663718000524e-31
PYURF 5.85137152535328e-49 -0.511942170140773 0.199 0.411 2.02580333579256e-44
SFRP1 1.13343461917592e-25 -0.511652346157308 0.004 0.109 3.92406399504896e-21
RNF144B 2.84958260854966e-44 0.511477993348439 0.198 0.076 9.86553994905979e-40
TUBA1C 8.51266442060963e-14 0.511464805453907 0.403 0.324 2.94716954905926e-09
KIAA1109 2.7745931292255e-37 -0.511399248679306 0.234 0.416 9.60591887269159e-33
MOSPD1 1.68296405990689e-213 0.511246555363419 0.327 0.067 5.82658987180365e-209
RPL18A 3.98824532433444e-59 -0.511114186637437 0.894 0.931 1.38077041373783e-54
RAB11FIP2 6.39992408274922e-52 -0.510279346464723 0.043 0.258 2.21571771668861e-47
NBL1 1.87110863207919e-09 -0.510046324071364 0.366 0.408 6.47796519512135e-05
A1BG 2.40195880874688e-57 -0.509990471061796 0.008 0.225 8.31582159176257e-53
CSRNP1 1.48301216080833e-58 0.509786845635052 0.41 0.195 5.13433640193451e-54
LINC00511 3.94868945335386e-55 0.509567993174155 0.261 0.103 1.36707577564564e-50
CBX6 1.92826008863347e-60 -0.509196394725774 0.026 0.261 6.67582925285793e-56
SELENBP1 2.40201821827717e-57 -0.509131715525722 0.011 0.23 8.31602727349738e-53
B3GNT5 3.29436230082833e-99 0.509015757947945 0.233 0.063 1.14054117216978e-94
MPZL1 8.56618063699691e-64 -0.509013596427394 0.064 0.325 2.9656973983347e-59
KLF12 4.15763024123261e-37 -0.509003495319765 0.033 0.198 1.43941316581714e-32
SHLD2 9.41244166969685e-46 -0.508975066771549 0.087 0.297 3.25868143046575e-41
SMAD3 2.57324628694731e-53 -0.508799646800723 0.042 0.267 8.90883597004029e-49
PKD2 5.15764386343138e-52 -0.508714030993058 0.032 0.247 1.78562788195858e-47
PADI1 0 0.508504307530607 0.203 0.001 0
EMILIN2 2.84164586661395e-39 -0.508393489908541 0.013 0.174 9.83806215480414e-35
ELOB 1.02353411601288e-44 -0.508382574408955 0.498 0.695 3.5435774630482e-40
MSI2 2.05397894599119e-36 -0.50837121517512 0.021 0.177 7.11108050891611e-32
MT-CO2 3.64133070274987e-57 -0.508369188629587 0.967 0.974 1.26066510259903e-52
TCIM 1.3313278238702e-32 -0.508287375450287 0.015 0.155 4.60919005902103e-28
TRERF1 9.00309180095324e-46 -0.507936958328612 0.025 0.217 3.11696041240802e-41
CENPM 0 0.507732196851836 0.262 0.015 0
TRIM7 2.8085680547972e-129 0.507560077393477 0.261 0.066 9.7235434625134e-125
AMD1 1.11582140118309e-23 -0.507476434264073 0.285 0.428 3.86308527303597e-19
MFSD2A 4.73362914164467e-144 0.507279804262534 0.16 0.025 1.6388297451288e-139
BDNF-AS 1.01140773732956e-118 0.506852752863703 0.239 0.059 3.50159472740867e-114
DIO2 0.651369964226216 0.506383101225401 0.153 0.152 1
LSM2 2.15274107578359e-49 -0.5063594646852 0.112 0.324 7.45300487847038e-45
DPP4 4.79909120296121e-37 -0.506236109026265 0.009 0.159 1.6614933653772e-32
RPL37 3.42850866545071e-55 -0.506058748182691 0.851 0.932 1.18698398506569e-50
PHC3 2.12833591892333e-61 -0.506036816344257 0.071 0.328 7.36851178490446e-57
BANF1 8.59476841901555e-63 -0.505870478694647 0.154 0.419 2.97559477434737e-58
UAP1 1.89368447604575e-39 -0.505775598293083 0.064 0.245 6.556125024518e-35
BLVRB 1.02147677077577e-44 -0.505246051697644 0.232 0.441 3.5364547281028e-40
FUCA2 2.37242746128406e-62 -0.505053890961754 0.022 0.259 8.21358111371154e-58
SAMD4B 2.37342053418958e-25 0.504863879923284 0.4 0.259 8.21701923141775e-21
RAB31 7.50211855114113e-20 -0.504449398598821 0.15 0.259 2.59730846359057e-15
CCDC91 2.01400555500855e-21 -0.504087686888935 0.224 0.344 6.9726886319951e-17
TPK1 9.13358869240585e-39 -0.504086691568158 0.008 0.162 3.16213974119783e-34
UBE2N 3.41781588637143e-27 0.503995152379249 0.424 0.301 1.18328203802065e-22
MRPL18 1.16992802813355e-23 -0.503650012686611 0.282 0.425 4.05040782620117e-19
ARL8B 8.9122568719548e-33 0.503355480822327 0.484 0.313 3.08551245163947e-28
SLC25A3 1.66228940396846e-58 -0.503334856966954 0.497 0.688 5.75501214547922e-54
GMDS 4.4492862286729e-39 -0.503038216843024 0.065 0.25 1.54038738522884e-34
RCN3 8.30828886343993e-62 -0.503017221389859 0.016 0.253 2.87641268741154e-57
ADAMTSL1 3.00020273413074e-28 -0.502929388283933 0.005 0.121 1.0387001885834e-23
MPC2 2.80004547863611e-76 -0.502908756165751 0.074 0.377 9.69403745158606e-72
ST5 4.86445588419243e-38 -0.502834698674721 0.078 0.251 1.68412327166626e-33
HSD17B11 6.97431089400775e-60 -0.502817670328737 0.013 0.241 2.41457617461442e-55
VIT 3.83980463059262e-42 -0.502528724223109 0.007 0.174 1.32937876115747e-37
FMOD 1.50482433726199e-46 -0.502348881121636 0.036 0.226 5.20985233803474e-42
MBTPS1 3.84195096065645e-63 -0.502322824900528 0.061 0.316 1.33012184208887e-58
ZCCHC7 1.41435177671236e-42 -0.50229964771624 0.214 0.427 4.89662728615588e-38
CCM2 2.10502977039614e-51 -0.50215345241663 0.027 0.239 7.28782356808848e-47
ATP5MG 7.11216978090594e-43 -0.502055036082533 0.521 0.72 2.46230429984744e-38
RESF1 5.95989298425536e-38 -0.501841784560567 0.102 0.285 2.06337455007905e-33
ORMDL2 5.75040818321091e-83 0.501438718142364 0.318 0.114 1.99084881710945e-78
TCEAL9 4.40295454244854e-41 -0.501313324136675 0.139 0.335 1.52434689214111e-36
CDC42EP5 2.54864490857851e-60 -0.50095679833691 0.02 0.251 8.82366353798967e-56
LINC-PINT 6.22278143651805e-45 -0.500942341236607 0.05 0.246 2.15438916113691e-40
FAM102B 3.47179019855878e-45 -0.500899828231392 0.015 0.199 1.20196848464304e-40
SPPL3 1.79477090028814e-08 0.500643377486977 0.44 0.36 0.000621367633388757
METTL7A 3.37222098300105e-49 -0.500500994479139 0.055 0.267 1.16749662652479e-44
ZNF644 1.01906444578051e-53 -0.500404828441074 0.202 0.451 3.5281030177367e-49
ATP5MC2 4.53728455352621e-46 -0.50035559869509 0.492 0.702 1.57085328527631e-41
MXD1 3.54302687108319e-62 0.500123400272509 0.382 0.174 1.22663133303771e-57
RIN2 1.24313785533453e-25 -0.499993612121047 0.234 0.367 4.30386756895366e-21
WDR70 1.0866650404381e-47 -0.499782815567223 0.131 0.347 3.76214303650074e-43
DOK6 1.09428716710156e-40 -0.499780378720769 0.006 0.167 3.78853160122231e-36
EDNRB 6.21082784208424e-30 -0.49977442992198 0.004 0.125 2.15025070720799e-25
DMD 1.01389766998126e-12 -0.499710651461075 0.087 0.173 3.51021512324211e-08
SPTSSA 1.58634492963314e-05 0.499661073845843 0.242 0.197 0.549208478088289
AAK1 6.72230013811414e-23 -0.499614771936783 0.221 0.348 2.3273275308165e-18
STUB1 2.11207151193833e-09 0.499436352085684 0.459 0.431 7.31220278148171e-05
SLC9A9 1.45440401623953e-17 -0.499037721571034 0.228 0.344 5.03529214462289e-13
ADD3 3.92471851641943e-24 -0.498981675479812 0.273 0.417 1.35877679756957e-19
JPX 7.80018930649463e-49 -0.498898631952848 0.164 0.38 2.70050353980151e-44
SLC39A10 1.80862566145662e-47 -0.498786879575674 0.053 0.256 6.26164290252896e-43
MTDH 2.23737127824328e-65 -0.498641688203077 0.356 0.633 7.74600310240605e-61
RHOA 7.39010419483258e-51 -0.498596661810102 0.521 0.705 2.55852797329299e-46
CTSD 5.69441707177159e-14 0.498504626599705 0.517 0.485 1.97146413441804e-09
ECI2 5.19618439844227e-69 -0.498428969242981 0.02 0.279 1.7989710005847e-64
LINC01278 2.63544945289439e-54 -0.498234845081153 0.022 0.238 9.12418955086565e-50
OVCH2 0 0.498230645244431 0.183 0.001 0
TMEM41B 8.83811077720871e-31 0.498019929271921 0.342 0.192 3.05984233217743e-26
CEP170B 5.09291767270119e-232 0.497660876407816 0.269 0.044 1.76321902746588e-227
TNRC6C 1.47292161649715e-54 -0.497425347030595 0.063 0.306 5.09940192847477e-50
PIP5K1A 2.04039594838524e-31 0.49714894824914 0.354 0.203 7.06405481290455e-27
GOLGA2 6.16221785686395e-31 0.496867946060225 0.431 0.283 2.13342144422487e-26
PDCD5 7.98184691785921e-56 -0.496297730614703 0.219 0.457 2.76339522143204e-51
FAM204A 1.4635347256751e-51 -0.496222900820032 0.206 0.427 5.06690357375977e-47
TTC9 0 0.496195443438267 0.271 0.019 0
RPS15 3.61145215552182e-59 -0.496174340692873 0.874 0.935 1.25032085076321e-54
UBE2G1 9.64762267023855e-23 0.496109227626714 0.375 0.239 3.34010344466329e-18
SDHD 3.09174413043185e-51 -0.496058939005306 0.222 0.427 1.07039273539681e-46
ALDH1A1 1.36901415852592e-39 -0.496001843726366 0.007 0.165 4.7396639182326e-35
RILPL2 7.76294861658178e-58 -0.495942695026104 0.015 0.24 2.68761044054678e-53
CBX5 4.12228484074894e-60 -0.495829142918506 0.084 0.338 1.42717623471569e-55
MRGPRF 3.86024249157883e-56 -0.495634851279616 0.008 0.222 1.33645455300951e-51
TNS2 3.24032513879676e-57 -0.495626143788316 0.012 0.232 1.12183296630283e-52
PTGIS 5.62288742281177e-47 -0.495588304561287 0.015 0.205 1.94669985465166e-42
STX5 1.68914147256151e-16 0.495353544943303 0.388 0.266 5.84797669215522e-12
PTK2 1.31147091263755e-41 -0.495329361091228 0.265 0.48 4.54044344664247e-37
LRSAM1 1.84750339830475e-104 0.495254590433818 0.28 0.082 6.39624151527086e-100
CCDC102B 1.22089171105685e-23 -0.495028209187459 0.028 0.139 4.22684919284993e-19
TYRO3 0 0.494177957279838 0.303 0.022 0
ARID5A 1.23955645712751e-44 -0.494070488329521 0.011 0.19 4.29146841022117e-40
RDH12 0 0.493978359719405 0.231 0.007 0
ZC3H6 5.77996417742865e-51 -0.493478522852059 0.069 0.291 2.00108139786757e-46
CIAO2B 3.09093841453479e-45 -0.493437562722951 0.242 0.435 1.07011378849609e-40
GLIPR1 6.29587879957796e-33 -0.493362317373447 0.012 0.15 2.17969619920189e-28
HEBP1 3.79332926245701e-52 -0.493240303693196 0.098 0.318 1.31328852395524e-47
CNPY2 1.05430360916948e-63 -0.493139982967991 0.127 0.384 3.65010452530565e-59
ID1 7.3015533870709e-08 -0.492960976325871 0.254 0.331 0.00252787079813782
ZCCHC24 1.40465602917319e-57 -0.492953375576522 0.01 0.23 4.86305963860049e-53
NR4A3 1.89914842392985e-07 -0.492882130090318 0.092 0.148 0.00657504175848755
GRIK2 1.76494080325951e-29 -0.492680023519847 0.012 0.137 6.11040155496473e-25
GARS 4.02899935594097e-57 0.492627310372202 0.358 0.172 1.39487986702032e-52
TOLLIP 1.16256841784376e-58 0.492350959670343 0.344 0.158 4.02492811941688e-54
MACC1 0 0.492219582043051 0.264 0.016 0
ANAPC16 4.66746919680351e-48 -0.491689136750919 0.331 0.533 1.61592451062534e-43
PHKB 1.8783807410019e-55 -0.491452667532383 0.073 0.31 6.50314196342268e-51
ADAMTS9 1.83077540325629e-27 -0.491380942093242 0.005 0.118 6.3383275236136e-23
CPLANE1 9.26886808063081e-48 -0.49125686638375 0.043 0.245 3.20897481819519e-43
ARL2 1.83479206344645e-32 -0.491107409263439 0.321 0.463 6.35223360285796e-28
KDM6A 9.05008054429649e-07 0.491046815522078 0.434 0.37 0.0313322838524089
ECH1 5.3822144693688e-65 -0.490661531587145 0.086 0.36 1.86337647144017e-60
ADAMTS12 2.19302185082361e-38 -0.49064010685743 0.004 0.156 7.59246094973642e-34
ACSBG1 0 0.490222248783123 0.261 0.004 0
CMTM8 9.82784208390895e-106 0.490137846272875 0.284 0.082 3.40249720787012e-101
ARC 1.26373628992363e-179 0.490029815182844 0.186 0.028 4.37518140934459e-175
RASSF3 2.35068383116492e-28 -0.489276436704089 0.035 0.164 8.13830249187606e-24
SGCB 6.4798843830283e-59 -0.489057218561303 0.018 0.246 2.24340077224823e-54
IGF1R 6.70046182911191e-37 -0.488779364242979 0.23 0.42 2.31976688985683e-32
PPP1R16B 4.58103895613238e-22 -0.488771979176788 0.007 0.1 1.58600149700259e-17
KRT15 4.03816586575105e-74 0.488660044301455 0.137 0.031 1.39805340438167e-69
MMADHC 9.31183830227913e-51 0.488595189909339 0.391 0.203 3.22385153863206e-46
FIGN 9.62714030429611e-42 -0.488585718256619 0.018 0.193 3.33301224475036e-37
BOD1L1 6.21765029384053e-45 -0.488215257261911 0.235 0.445 2.15261270823053e-40
CCNY 1.56700329445601e-39 -0.488159287411772 0.224 0.416 5.42512210573615e-35
COPRS 9.81854096657463e-54 -0.488064840874125 0.092 0.31 3.3992770680378e-49
TIPARP 1.40286414519025e-34 0.487983054947415 0.425 0.253 4.85685595706315e-30
ANGPTL5 8.08793251635499e-43 -0.487921493375847 0.006 0.174 2.80012311648726e-38
APLP2 1.78670530206851e-40 -0.48787143170572 0.402 0.571 6.18575242629139e-36
NDUFS7 5.79727217346821e-51 -0.487809590096683 0.13 0.347 2.00707359917643e-46
PNRC1 1.64366520698677e-53 -0.487722961635553 0.594 0.775 5.69053331310889e-49
XIST 9.45288210993203e-21 -0.48752850180666 0.301 0.444 3.27268231527957e-16
TNIK 7.87836822199317e-19 -0.487332667803496 0.019 0.108 2.72756986213625e-14
NT5E 1.37964727386619e-58 -0.487229633293023 0.014 0.239 4.77647682685214e-54
GFPT1 8.67929090959015e-55 -0.48720165506101 0.054 0.284 3.00485730580921e-50
LARGE1 5.6829945269113e-43 -0.487082613380398 0.093 0.303 1.96750953516196e-38
C5orf56 2.28002695187425e-53 -0.487061994527613 0.015 0.225 7.89368131008385e-49
PLEKHO1 8.33857176196451e-46 -0.487033548811527 0.011 0.192 2.88689692970973e-41
NPHP3 9.07869186969451e-62 -0.486850137411624 0.031 0.276 3.14313391220693e-57
ABR 2.92694398755464e-35 -0.486842697033548 0.091 0.265 1.01333727793129e-30
IQSEC1 5.41224285380667e-49 -0.48637598462247 0.033 0.234 1.87377259841641e-44
PRKD3 1.02487457891277e-49 -0.486243721046791 0.075 0.291 3.54821827965389e-45
SPOCK1 2.35080670833286e-38 -0.486137252914986 0.002 0.151 8.1387279049192e-34
SRGAP2C 2.06733614445505e-58 0.486055026291372 0.355 0.164 7.15732446571782e-54
XRCC5 1.12777667800183e-57 -0.486036763490973 0.335 0.564 3.90447563691015e-53
CNNM4 3.37248197012303e-36 0.486036285323449 0.155 0.06 1.1675869828763e-31
DEF8 4.82223506622961e-58 0.485724589573593 0.344 0.162 1.66950600227935e-53
NECTIN3 3.29666497311098e-50 -0.485369704266371 0.015 0.212 1.14133838034075e-45
RCSD1 5.09826533628934e-29 -0.485334569847463 0.004 0.122 1.76507044207673e-24
TBC1D2 6.83827558655176e-184 0.485312269741401 0.226 0.039 2.36747939082009e-179
MTAP 3.06919033770424e-54 -0.485311731545807 0.038 0.261 1.06258438681658e-49
TTC3 2.30413926713632e-35 -0.485265712956572 0.339 0.52 7.97716055675265e-31
MYO9B 3.16459324643788e-34 -0.485082060282748 0.078 0.244 1.09561382784926e-29
RPL21 1.50344547210054e-48 -0.484866658361957 0.857 0.917 5.20507856895927e-44
H2AFX 4.97459251790366e-36 0.4846144934628 0.27 0.135 1.72225367562343e-31
CFAP36 2.22487452714558e-51 -0.484470067305879 0.066 0.279 7.70273810043072e-47
GCC2 7.48146657733036e-31 -0.483636093454235 0.202 0.358 2.59015854373754e-26
COMMD10 1.5548462847095e-48 -0.483545669873145 0.1 0.329 5.38303332229275e-44
CARMN 7.63476077494358e-20 -0.483396005520121 0.015 0.105 2.64323052789322e-15
