p_val avg_log2FC pct.1 pct.2 p_val_adj
OCIAD2 3.41085733149694e-144 0.423925704608571 0.62 0.142 1.18087291673756e-139
SEC24D 6.38449846192163e-05 -0.423406246290032 0.272 0.307 1
MIR4435-2HG 2.3705572262632e-07 -0.423074710795361 0.126 0.213 0.00820710617304583
TRERF1 0.249201323830584 -0.422981528020766 0.341 0.257 1
GLI3 0.3648332502802 -0.422260809702063 0.519 0.38 1
GATAD2A 3.44409265291379e-49 0.422066021119718 0.693 0.323 1.19237931736528e-44
IQSEC1 4.90697560831586e-08 -0.421917180272841 0.165 0.251 0.00169884402535504
DENND5B 6.70669215495684e-14 -0.421910650655072 0.053 0.188 2.32192389096761e-09
ARID5A 1.31443296656748e-09 -0.421770853771593 0.112 0.218 4.55069837355327e-05
SLBP 4.77449353868991e-71 0.421715895049046 0.664 0.258 1.65297740802983e-66
TTLL7 3.22489665711147e-11 -0.421698726739965 0.053 0.165 1.11649147165856e-06
LDHA 1.70743460404567e-19 0.421585288013925 0.874 0.697 5.9113093426665e-15
MT-ND1 7.09613241540337e-21 -0.421559061467748 0.943 0.979 2.4567520035368e-16
ARHGAP18 0.201881319030756 -0.421494159705125 0.24 0.23 1
IL13RA1 7.63131630478221e-09 -0.42141289035288 0.162 0.253 0.000264203801787865
ZFYVE16 0.0571216271014448 -0.420769405295025 0.38 0.344 1
TECR 1.752746754523e-37 0.420595867777189 0.776 0.421 6.06818453883409e-33
CHEK1 0 0.4205945789309 0.439 0.032 0
MTHFD1L 6.20238792788528e-09 -0.420375939658954 0.082 0.181 0.000214732872451316
ALDH3A2 4.72075339127467e-61 0.420206705832917 0.666 0.273 1.6343720315932e-56
UBB 0.0228158657989989 -0.41980471046278 0.913 0.85 1
TRAK2 0.00124427295870378 -0.419758924221016 0.227 0.254 1
INPP5D 0.000205401069860057 -0.41975322125083 0.073 0.126 1
TMX4 3.22592316735072e-08 -0.419107648708549 0.316 0.364 0.00111684685976849
PARM1 3.87081183498862e-06 -0.418925761055161 0.053 0.12 0.134011376539141
SSH1 0.239622774322017 -0.418895724771509 0.231 0.215 1
SLC20A2 1.04788962200002e-41 0.418834989602426 0.609 0.274 3.62789866032628e-37
ADAM33 6.97109078075543e-22 -0.418448759628528 0.002 0.18 2.41346133920534e-17
CEP152 7.92902080465356e-206 0.418374139149645 0.375 0.047 2.74510629277911e-201
TRIO 0.0314951613069625 -0.417854276887084 0.469 0.431 1
SUMO2 2.08853001471911e-27 0.417837514135954 0.899 0.776 7.23069976395903e-23
COPZ2 0.000711534112599276 -0.417205625160068 0.286 0.303 1
ZGRF1 0 0.417177179873371 0.426 0.041 0
LRIG3 0.0277960273246946 -0.417111473443548 0.323 0.3 1
PCCA 0.000763737155562474 -0.417023961994755 0.291 0.317 1
RAP1B 5.52410383662206e-08 -0.416914235885471 0.684 0.652 0.00191249998927692
TCF12 0.000163504517507939 -0.416847624242811 0.716 0.644 1
ASPN 0.0356872658808555 -0.416559857317423 0.149 0.105 1
KLC3 0 0.416096516679103 0.442 0.033 0
MPRIP 0.799411150709215 -0.41551280231173 0.501 0.379 1
ATP5F1D 3.09213014728203e-24 0.414755893140809 0.865 0.651 1.07052637829051e-19
KLHL21 7.57937965392869e-108 0.414382562645901 0.51 0.133 2.62405702998665e-103
ISCU 0.00126873809825391 -0.414375556637674 0.625 0.504 1
XRCC6 1.03999495394e-36 0.41408366735881 0.81 0.487 3.60056653003567e-32
PLA2R1 1.04585586509685e-07 -0.413839627028818 0.126 0.212 0.00362085759055181
PHLDB2 3.69929978032847e-22 0.413299608548004 0.439 0.228 1.28073457694752e-17
WDFY1 1.09196156224977e-06 -0.413281234956979 0.176 0.247 0.0378048012466494
PSMB3 2.83288655229296e-34 0.413259226463071 0.808 0.477 9.80773653269346e-30
RIOK3 1.22649696505962e-45 0.412873323680119 0.712 0.354 4.24625514273292e-41
GRASP 3.42490851069863e-11 -0.412726494510328 0.085 0.204 1.18573757548897e-06
FKBP5 0.150003342151875 -0.412308126152568 0.41 0.364 1
SLC16A7 0.795594573760046 -0.412269155093569 0.364 0.294 1
AC007319.1 0.000140976706952327 -0.412251629729086 0.085 0.139 1
RTN4 4.49602859915061e-24 0.412148788169839 0.872 0.7 1.55657006131193e-19
MRC2 0.553652346603885 -0.412000764163569 0.323 0.27 1
LINC02457 1.98374443955697e-199 0.411912927371779 0.174 0.011 6.86792162419018e-195
AC079298.3 2.10245692822205e-11 -0.411764224963191 0.011 0.111 7.27891613119757e-07
CAMTA1 2.46396670733294e-40 0.411735481462059 0.801 0.468 8.53049913745739e-36
SUPT3H 0.00522147744253022 -0.411717968843108 0.174 0.208 1
AURKAIP1 1.2141678223693e-26 0.411329809507489 0.801 0.477 4.20357041782474e-22
SYTL2 0.000151846905704289 -0.411231476289071 0.137 0.19 1
PACS1 0.577922140602117 -0.411144770412315 0.476 0.387 1
PKD2 0.000148652480057132 -0.410868016683523 0.222 0.262 1
HIST1H2AI 2.5969240854231e-232 0.410830876988623 0.162 0.009 8.99081087614333e-228
UGCG 0.187612159388917 -0.410599582442533 0.458 0.328 1
TMEM54 1.50085220888527e-181 0.4105483027441 0.558 0.106 5.19610043238171e-177
NR2F1-AS1 6.26759681918441e-16 -0.409860887280995 0.002 0.134 2.16990469476983e-11
PPP1R12B 0.488822099253655 -0.409802362409386 0.414 0.326 1
CDC42EP4 4.68637515298228e-50 0.409605148435997 0.586 0.245 1.62246994171399e-45
GNA13 0.0589790695160409 -0.409490385513291 0.46 0.324 1
CCNF 0 0.409255501198618 0.316 0.015 0
SUGCT 4.32183997951376e-11 -0.409212023066471 0.041 0.15 1.49626421930746e-06
RPL36AL 1.86316278633224e-11 -0.409195967997352 0.883 0.833 6.45045588256086e-07
ABR 0.701690085250762 -0.40902074176731 0.323 0.27 1
FIBIN 8.07506800326265e-17 -0.408922304858657 0.014 0.159 2.79566929340956e-12
RNF13 0.246066844033612 -0.408718131579067 0.554 0.43 1
CPLANE1 0.000110440542522538 -0.408637437792076 0.224 0.265 1
DPP7 0.00218457327280212 -0.408319235934307 0.533 0.456 1
NCOA1 0.000142094363971493 -0.407714591995825 0.638 0.598 1
MET 6.53873604877242e-136 0.407708314936945 0.359 0.061 2.2637758074455e-131
PTGR1 1.51083756623838e-54 0.407638386437618 0.602 0.244 5.23067073807388e-50
FNDC3B 0.00328269514214653 -0.407516740111477 0.657 0.589 1
C1RL 4.12094467464779e-09 -0.407500500938709 0.137 0.232 0.000142671225580981
CCDC88A 0.00263556693932267 -0.40748284215799 0.268 0.287 1
FAM228B 6.18647478290008e-11 -0.407264744349122 0.114 0.228 2.14181943458784e-06
MICU3 1.05577291109463e-15 -0.407124991198733 0.059 0.209 3.65519139550073e-11
NID1 1.23046767745931e-21 -0.407067190933086 0.034 0.223 4.26000214613189e-17
C18orf32 0.00156798813286985 -0.407021962233712 0.483 0.426 1
CPEB2 2.7816429690834e-48 0.40678232455163 0.542 0.226 9.63032612326362e-44
STOML2 9.29427108742525e-53 0.406549508903254 0.691 0.298 3.2177695931775e-48
RFX3 0.499882681834007 -0.406493180367681 0.364 0.316 1
AL499604.1 0.00724207854273905 -0.406292448283306 0.087 0.121 1
AURKA 0 0.406279650590883 0.325 0.017 0
CLMN 0.760714984075392 -0.406262155282393 0.142 0.123 1
B4GALT5 0.00400679717221874 -0.406216381992024 0.263 0.283 1
AHCYL2 3.16029639839952e-44 0.406078548381532 0.533 0.224 1.0941262160899e-39
LRRC8C 0.912416580799923 -0.405529004776462 0.238 0.204 1
EGR3 8.9834198222986e-81 0.405344004025609 0.437 0.119 3.110149776678e-76
MMP28 0 0.405240048644593 0.43 0.043 0
CAMK2N1 3.6262751311995e-17 -0.40522446766259 0.055 0.221 1.25545271317258e-12
CENPS 1.42280022405902e-284 0.404890655662469 0.453 0.051 4.92587665571472e-280
CCDC91 0.256931284049582 -0.404677364229637 0.508 0.377 1
TPK1 1.06594749000075e-11 -0.404572311454828 0.046 0.164 3.69041680513161e-07
MSR1 6.20956076840408e-11 -0.404384886138757 0.007 0.101 2.14981203362918e-06
RASA3 4.5715132337788e-13 -0.40412153998767 0.087 0.221 1.58270359666656e-08
AKR1C3 3.18407093862646e-09 -0.404110531304287 0.11 0.206 0.000110235719966187
PNN 4.62030279543494e-33 0.4040520722505 0.778 0.454 1.59959503080753e-28
POLR2A 2.34379228507568e-16 0.403923203126051 0.664 0.389 8.11444327016052e-12
PRICKLE2 4.23976326080831e-11 -0.403813148261032 0.094 0.215 1.46784843852445e-06
FAM180A 4.041138623956e-18 -0.4037579159354 0.007 0.159 1.39908260299981e-13
PLPP2 0 0.403248927653624 0.435 0.038 0
ZDHHC17 7.52957569836362e-05 -0.402774412416033 0.22 0.261 1
IPO7 3.06910959791019e-58 0.402524430374318 0.693 0.301 1.06255643389249e-53
ACTL6A 3.52118920376071e-119 0.402400170484598 0.627 0.169 1.21907091423399e-114
CHP2 0 0.402226889323566 0.288 0.008 0
NACA 6.54829714515349e-23 0.402036951547334 0.95 0.92 2.26708595462359e-18
TUFT1 2.37017975139695e-272 0.40199966358429 0.449 0.053 8.20579931731137e-268
FAM13C 0.000315572631475541 -0.401965255968547 0.073 0.122 1
SAA1 3.25089879366385e-119 0.401944294142554 0.126 0.01 1.12549367135436e-114
SBSN 8.11147809801828e-291 0.401852516890256 0.4 0.04 2.80827483231491e-286
C4orf3 3.89832471958907e-05 -0.401791539698597 0.638 0.546 1
PHKB 0.569049840289888 -0.401742072434944 0.41 0.329 1
GLS 0.00890356322147112 -0.401269515634236 0.645 0.567 1
ARHGAP12 0.0345297316747182 -0.401258723847001 0.403 0.358 1
XG 0.0553969939480217 -0.401154844150391 0.238 0.234 1
GTF2F2 5.94955298472869e-67 0.400794158225901 0.65 0.254 2.05979473884292e-62
GJB2 3.19673824186645e-64 0.400772764313538 0.181 0.033 1.10674274671659e-59
HSPB11 4.88303323799344e-76 0.400623003831278 0.668 0.246 1.69055493732571e-71
ATP5PO 2.35870287963801e-34 0.400409530084232 0.815 0.52 8.16606523959474e-30
TCF7L2 0.893485683075235 -0.40036965778084 0.597 0.467 1
ADH5 0.0330045091081949 -0.400324127567252 0.54 0.43 1
MMP14 0.0963230325224783 -0.400298365324269 0.286 0.261 1
TGFBR1 0.000191830060646845 -0.399804788155916 0.227 0.267 1
CLEC14A 2.31327223893342e-11 -0.399769716935115 0.007 0.105 8.0087798184114e-07
UBAP2 1.01455141223698e-59 0.399758889623811 0.627 0.255 3.51247844430564e-55
HGSNAT 0.0396584655754218 -0.399605567222602 0.426 0.371 1
CAPNS1 3.81383824961106e-10 -0.399575667143939 0.339 0.401 1.32038894039784e-05
KDM6A 1.54169907442881e-24 0.399337368489521 0.716 0.455 5.33751636557998e-20
TLCD3A 9.23758663468114e-280 0.398572183167398 0.444 0.051 3.19814486879296e-275
GSTO2 0 0.398562614021284 0.465 0.048 0
SHCBP1 0 0.398499622427645 0.362 0.011 0
TIMM8B 2.00960648219343e-40 0.398447949191977 0.721 0.354 6.95745860200187e-36
KCNK7 0 0.39840048431537 0.373 0.032 0
TRPC6 2.65802485065214e-07 -0.398302531754774 0.062 0.143 0.00920234783544277
HADH 7.1015301254869e-112 0.398260145660651 0.549 0.145 2.45862074474482e-107
BTBD11 8.01825719452531e-130 0.39823235140958 0.435 0.088 2.77600082331661e-125
CISD1 5.69306009273491e-82 0.398074437448373 0.595 0.195 1.97099433470575e-77
CCND1 3.04834566225752e-50 0.398032699909466 0.648 0.285 1.05536775173018e-45
CARHSP1 4.78924375152883e-69 0.397931015817168 0.595 0.217 1.6580840792168e-64
PPP6R3 1.53135664531962e-19 0.397689845222559 0.741 0.509 5.30170984176104e-15
HDAC7 1.70038133638909e-05 -0.39750524738926 0.201 0.256 0.588689022471268
TET3 3.36855850187951e-90 0.397394865163172 0.547 0.162 1.16622863893571e-85
RAI14 0.0753071359408817 -0.397362581386652 0.206 0.208 1
SSC5D 2.01144527075755e-17 -0.397123309808991 0.014 0.163 6.96382467188972e-13
HBEGF 1.39120923299784e-92 0.396998662370499 0.394 0.093 4.81650548556183e-88
SCARA5 8.97366686498334e-11 -0.396948218795185 0.009 0.103 3.10677320532588e-06
MPZL1 0.480795382138009 -0.39689008737717 0.455 0.359 1
LRP10 4.44406762345834e-05 -0.396720404821901 0.352 0.36 1
CUX1 9.03001868806191e-19 0.396712177304002 0.584 0.341 3.12628276999392e-14
ABHD5 3.66775139205635e-82 0.396460515958115 0.604 0.201 1.26981220944383e-77
PFN1 4.88816365307692e-26 0.396284563784731 0.913 0.756 1.69233113833176e-21
PLAAT3 2.13201150261192e-15 -0.396259529577065 0.023 0.162 7.38123702319272e-11
EI24 2.19369260873602e-59 0.396219828665302 0.616 0.251 7.59478318070496e-55
TLL1 0.00823474868931262 -0.39615549239154 0.13 0.086 1
EML4 1.86820853382743e-07 -0.396105033102128 0.696 0.467 0.00646792476496395
ANKRD10 0.00260933664040868 -0.395991529718139 0.467 0.422 1
GLA 0.000169149207650769 -0.395829915243434 0.352 0.22 1
ACACB 8.50603432479208e-12 -0.395780255884795 0.085 0.205 2.94487414358627e-07
GNS 4.44543661692409e-05 -0.395753262389222 0.229 0.276 1
ZNF292 0.109719177999077 -0.395639271152662 0.638 0.521 1
LIX1L 1.32765490559594e-15 -0.395420652089281 0.071 0.22 4.59647404866369e-11
DAPP1 1.05709689787399e-138 0.395363280185578 0.449 0.087 3.65977517012952e-134
EVL 0.19968035791862 -0.395327306420889 0.384 0.348 1
MGAT1 0.0602238102506027 -0.394858201069987 0.389 0.34 1
TOP1 3.87664414308745e-29 0.394493748411865 0.815 0.544 1.34213296877831e-24
RPS6KB2 5.09862320196753e-115 0.394169453430916 0.568 0.152 1.76519433875318e-110
CCNB1IP1 1.12670947574232e-70 0.393968119695388 0.645 0.235 3.90078087596749e-66
SRD5A1 2.66766979303442e-137 0.393937488202537 0.446 0.089 9.23573959046446e-133
CDKN2D 2.72641527014146e-92 0.393907497940389 0.49 0.13 9.43912230675674e-88
BNIP3L 0.0433681764849141 -0.393725556155522 0.542 0.446 1
RAB11FIP1 3.12881884537649e-05 -0.39363677062919 0.371 0.227 1
NFATC4 4.33640513131442e-21 -0.393605777519222 0.009 0.184 1.50130682051237e-16
NAP1L1 6.29494434302156e-27 0.393564272897351 0.87 0.68 2.17937268099749e-22
SF3B6 1.75127979097409e-31 0.39352284840242 0.838 0.566 6.06310576433139e-27
EPHB6 3.03460230124053e-91 0.393440656761333 0.597 0.184 1.05060966271248e-86
SHPRH 0.0752703857919544 -0.393250522623648 0.33 0.299 1
ICAM3 5.64340361059403e-07 -0.393210240269669 0.085 0.164 0.0195380276402376
ST5 7.03412191828048e-05 -0.393122264452399 0.199 0.257 1
SAV1 0.217993077041288 -0.393007427688202 0.444 0.366 1
HNRNPL 2.92254344063746e-51 0.392970583853102 0.719 0.331 1.0118137645831e-46
ITGA5 1.25278255349338e-08 -0.392476813624443 0.105 0.202 0.000433725847844944
MANBA 9.71223750031899e-06 -0.392364598478804 0.144 0.214 0.336247374498544
SLC10A6 8.22626714132434e-156 0.392254779596157 0.233 0.026 2.8480159469979e-151
ADAMTS10 3.93686950842523e-18 -0.392189946611596 0.016 0.172 1.3629835925119e-13
WDFY2 4.12315708960362e-31 0.391939665591583 0.673 0.383 1.42747821599167e-26
CSKMT 1.04089508425876e-24 0.391851611749035 0.307 0.124 3.60368287121224e-20
OXCT1 3.02987122845118e-82 0.391763847221482 0.597 0.194 1.04897171800208e-77
SNRPC 6.62364678091349e-61 0.39156797007723 0.67 0.27 2.29317275202006e-56
SUZ12 6.90291546903618e-65 0.391526296900499 0.673 0.267 2.38985836453501e-60
SMARCA2 0.01897539776321 -0.391409023436587 0.652 0.552 1
CDKN1C 1.86656188086245e-14 -0.391348408688106 0.156 0.302 6.4622238877339e-10
STAP2 5.58016433137741e-285 0.390874640492631 0.474 0.055 1.93190869316617e-280
DIP2B 1.06231267745193e-43 0.390794775073582 0.654 0.315 3.67783272060633e-39
SRP9 4.99915544639479e-34 0.390676825429947 0.84 0.5 1.73075760709634e-29
PIM3 1.78215955580062e-52 0.39063589382669 0.712 0.323 6.17001459813734e-48
MT-CO2 2.75548518382592e-11 0.390516502797905 0.957 0.989 9.5397652549237e-07
LIMS2 2.18880246996195e-17 -0.390478753938186 0.007 0.153 7.57785303125527e-13
STX7 0.00356736576724872 -0.390003817099547 0.288 0.297 1
SPART 0.0119184869952578 -0.389835139528108 0.366 0.338 1
NCOA2 0.185710796232384 -0.389822492719997 0.535 0.451 1
SPINT1 2.9971772983821e-254 0.38978816855466 0.467 0.059 1.03765275247287e-249
GSTM5 3.47459025791011e-20 -0.389766783458454 0 0.164 1.20293789319106e-15
EIF6 3.59202474915266e-51 0.38974840837414 0.73 0.349 1.24359488840414e-46
PSMD14 7.10458965182687e-67 0.38972614395676 0.732 0.296 2.45967998335898e-62
GABARAPL2 0.00500087694877563 -0.389636148722542 0.673 0.531 1
CA2 1.77672447114521e-206 0.38961346933363 0.362 0.044 6.15119779155182e-202
SLFN11 1.56488168647979e-12 -0.389594024878736 0.066 0.195 5.41777688676168e-08
PCSK1N 0.000727072816126442 -0.389555486231795 0.059 0.103 1
ARPC5L 6.92754028112263e-77 0.389312911535609 0.677 0.241 2.39838372072747e-72
IPPK 3.11636208976652e-126 0.389240295952265 0.462 0.101 1.07891571909807e-121
LRPAP1 0.0246611216789405 -0.389115431851571 0.574 0.456 1
FANCA 0 0.388594998225909 0.348 0.022 0
MYO19 2.77202044336488e-140 0.388406113988117 0.54 0.12 9.59701197697356e-136
DCXR 6.98351086980348e-59 0.388391204126719 0.666 0.272 2.41776129823466e-54
RSRC2 4.14855870719617e-31 0.388319026298046 0.835 0.539 1.43627251001839e-26
POLQ 0 0.388253742800081 0.339 0.007 0
MRPS24 7.93456672250516e-38 0.38820431634715 0.778 0.435 2.74702634499851e-33
DDIT4 0.0143051194641503 -0.388181256152016 0.398 0.287 1
RAB5IF 2.37782872317748e-53 0.388036682646445 0.673 0.293 8.23228082251277e-49
PARD6B 1.73980623159283e-290 0.388020322454026 0.416 0.043 6.02338315439753e-286
PICALM 0.126736601142494 -0.38771644446685 0.666 0.576 1
PSMB2 4.6580090504232e-50 0.387686569728639 0.721 0.341 1.61264931334702e-45
ACYP2 0.0415074535912649 -0.387269075454847 0.384 0.351 1
TBCK 0.303206539943631 -0.38692481545479 0.316 0.275 1
DOK2 7.79125170145681e-07 -0.386833379347194 0.037 0.107 0.0269740925156136
KIDINS220 0.0420903373705469 -0.386720864516735 0.49 0.411 1
NUDT8 1.39847062720358e-135 0.386666957398853 0.437 0.086 4.8416451584415e-131
SEPTIN2 0.000233724813157312 -0.386635384328442 0.705 0.572 1
LHFPL2 7.35419982859542e-09 -0.386372389563818 0.114 0.216 0.000254609752265802
ABHD14A 1.17042205367416e-16 -0.386321527132707 0.048 0.2 4.0521181920253e-12
LGALS3BP 0.578789994381594 -0.386214144134675 0.318 0.265 1
CELSR1 0 0.386214064620197 0.391 0.032 0
HSPB2 5.31469969476219e-21 -0.386087761101817 0.011 0.187 1.84000218132362e-16
PSMD9 1.69216157233176e-45 0.386007903789983 0.737 0.344 5.85843257956979e-41
FAM110B 2.99578589573401e-10 -0.385789002833043 0.071 0.178 1.03717103496207e-05
LYN 1.05072282733187e-05 -0.385680767240917 0.071 0.138 0.363770750050567
CRIM1 0.00132028379480821 -0.385623538187619 0.533 0.361 1
E2F8 0 0.385246612337919 0.35 0.002 0
TBCB 0.00405951955005106 -0.385188320830709 0.474 0.411 1
ZFYVE28 7.019379789177e-07 -0.385168851032359 0.082 0.162 0.0243017947681097
GASK1B 4.16914514776433e-16 -0.384921082064639 0.011 0.151 1.44339974160749e-11
SAMD1 7.16120486782392e-63 0.384857836452517 0.471 0.159 2.47928073728932e-58
RAB11FIP2 4.92516315299832e-07 -0.384817470632071 0.156 0.229 0.0170514073519955
SRI 0.018040942087143 -0.384786455738954 0.57 0.455 1
DYNLT3 5.55649201336999e-07 -0.384696096282849 0.181 0.253 0.0192371309994882
C1orf21 7.06814128145201e-49 0.384618862211925 0.732 0.354 2.4470611930515e-44
UBAC1 2.76444022322345e-86 0.384540609377925 0.666 0.228 9.5707684968219e-82
RAB38 7.23380883850859e-208 0.384490950749588 0.568 0.096 2.50441695798006e-203
SREBF2 2.7312023670091e-52 0.384445764173832 0.577 0.24 9.45569571482219e-48
AP001528.1 4.8713876655864e-18 -0.384340292132888 0.002 0.151 1.68652312370267e-13
IFI44L 4.00530528830388e-07 -0.384154510920791 0.034 0.107 0.0138667674386369
AP1S2 0.0330834619529722 -0.384085719070791 0.302 0.292 1
PDE7B 1.90096227998634e-05 -0.383939927286674 0.046 0.106 0.658132150954072
ST3GAL4 1.61608076370443e-13 -0.383718737448726 0.087 0.221 5.59503321202111e-09
NOTCH3 9.52525731821891e-18 -0.383455987214428 0.428 0.199 3.29773933614057e-13
NXF1 4.33999968541475e-56 0.383141827248371 0.513 0.185 1.50255129108744e-51
GLIS3 6.6812813342627e-11 -0.382874198393019 0.011 0.108 2.31312641073509e-06
MRPL13 2.65363168728179e-61 0.382843390026467 0.618 0.234 9.1871382645383e-57
ADD1 0.0168353746198104 -0.382826563111929 0.522 0.447 1
MPZL2 0 0.38257216052003 0.416 0.034 0
TMEM237 4.35679705228857e-114 0.382487896141011 0.593 0.157 1.50836670747283e-109
MIGA1 7.23057550298298e-06 -0.382430627576958 0.178 0.242 0.250329754488774
C6orf132 1.1047555496746e-203 0.382410758017693 0.419 0.06 3.82477418852844e-199
FOXO3 0.742361785342287 -0.382402231172705 0.54 0.429 1
GAR1 1.80000942473472e-67 0.382333496578129 0.492 0.155 6.23181262937406e-63
ZNF367 0 0.382331863554245 0.339 0.023 0
ITGA7 4.42955403705264e-05 -0.382190601370199 0.046 0.1 1
EIF3F 2.59761157617126e-27 0.381990276462006 0.822 0.607 8.99319103786251e-23
VWA5A 0.000636611628377008 -0.381932817470261 0.08 0.127 1
UQCRFS1 1.32672645979349e-39 0.381870825391589 0.73 0.38 4.59325967645104e-35
EBPL 2.18389826154761e-56 0.381642342468355 0.673 0.286 7.560874171304e-52
ATP5MG 7.72886040325184e-22 0.381414430738421 0.899 0.756 2.67580876020982e-17
SAE1 2.89214661016804e-71 0.381288982879412 0.627 0.227 1.00129007790628e-66
FAM13A 0.000893122353768101 -0.381265593468213 0.357 0.37 1
FEZ2 0.011401348637454 -0.38119441985007 0.304 0.297 1
FUCA2 3.80771818342358e-09 -0.38098405021727 0.144 0.241 0.000131827011228308
ZNF503 1.15730511835622e-06 -0.380965017858152 0.169 0.242 0.0400670605026106
FCHSD2 0.747691548411838 -0.380948402950048 0.435 0.352 1
SOAT1 7.72035095992583e-13 -0.380765133313562 0.055 0.182 2.67286270583592e-08
SIK2 0.237760663398514 -0.380648474692944 0.407 0.354 1
BTBD9 0.737776368929685 -0.380647344011529 0.483 0.411 1
RNF146 3.79329568620481e-10 -0.380545909866606 0.126 0.231 1.31327689952097e-05
ST3GAL5 4.52773241066109e-10 -0.380409069117604 0.096 0.206 1.56754623789498e-05
ZRANB2 0.012842901614012 -0.380291837950236 0.666 0.534 1
SSRP1 3.56675619183171e-96 0.380207341216348 0.604 0.184 1.23484666117406e-91
