p_val avg_log2FC pct.1 pct.2 p_val_adj
PCED1B 2.1967301327017e-35 -0.464554577005671 0.02 0.12 7.60529939242657e-31
SNX7 7.89995707552851e-28 -0.464551361666744 0.154 0.257 2.73504413911873e-23
SERBP1 1.27169950242028e-117 0.464303105438088 0.89 0.57 4.40275084732925e-113
CEMIP2 0.681324125332482 -0.464294196159673 0.262 0.229 1
KIF13B 1.74890429721105e-31 -0.464247865867999 0.083 0.196 6.05488156737437e-27
PGM5 6.05307530540531e-55 -0.464214948316085 0.001 0.13 2.09563520148437e-50
EPHA2 1.84125788553858e-160 0.464214752326871 0.299 0.062 6.37461892552313e-156
GIPC1 1.01386429095729e-159 0.46408152897517 0.432 0.131 3.51009956172322e-155
SLC39A10 4.68537011044609e-36 -0.464009450406789 0.095 0.218 1.62212198593754e-31
TFAP2C 3.44599852393952e-193 0.463912476318951 0.352 0.071 1.1930391489731e-188
ATP11A 1.40516402293192e-23 -0.463876583491967 0.108 0.201 4.86481836379259e-19
AC007319.1 6.74902554038828e-39 -0.463588428294156 0.015 0.118 2.33658013233783e-34
OS9 8.68896757185468e-17 -0.463251047698793 0.345 0.39 3.00820746305181e-12
KLF7 4.40455459434135e-18 -0.463248200147217 0.149 0.232 1.52490084610692e-13
MRPL12 3.71283477131574e-186 0.463126179967122 0.449 0.123 1.28542052617722e-181
FEM1B 2.84283112723976e-109 0.462765193485882 0.391 0.144 9.84216564561679e-105
PPP1R10 2.93556082869595e-10 -0.462502655247361 0.291 0.329 1.01632051450283e-05
RPL35A 1.12057677494641e-179 0.462452701587565 0.995 0.946 3.87954885254198e-175
MYO9B 1.87223862425706e-25 -0.462222655050922 0.106 0.205 6.48187734104035e-21
NRP2 2.9184162536094e-10 -0.462168957722887 0.09 0.141 1.01038489116211e-05
FAF1 7.75680290964594e-11 -0.462149599714102 0.36 0.383 2.68548273534852e-06
RAB10 6.796851272001e-120 0.462143401571322 0.725 0.365 2.35313787887947e-115
GARNL3 1.18829476099936e-38 -0.462136583893411 0.056 0.178 4.11399529205587e-34
ROR1 1.00586123749059e-30 -0.462099722745357 0.056 0.159 3.48239219031619e-26
GASK1B 1.84754386597496e-50 -0.461864566033813 0 0.118 6.39638161839191e-46
CDKN2B 1.55941431572962e-188 0.461575932543603 0.215 0.02 5.39884830248753e-184
ARL3 8.72124942944388e-21 -0.461476709983092 0.268 0.336 3.01938376496777e-16
CCDC82 3.72574777700129e-45 -0.461388114153562 0.075 0.216 1.28989113787562e-40
MBTPS1 6.63282747678176e-30 -0.461192719768312 0.158 0.269 2.29635120073661e-25
LINC00342 5.52126678587714e-47 -0.460809324254686 0.037 0.169 1.91151777393852e-42
GFOD1 2.15603993473766e-29 -0.460782983066793 0.065 0.167 7.46442585805526e-25
SLC25A39 5.54513079914941e-189 0.460574830815311 0.434 0.113 1.91977973397352e-184
ST6GALNAC6 1.31103225857967e-50 -0.460466484840635 0.069 0.221 4.53892478242867e-46
LRIG3 6.8324002402691e-34 -0.460390717765995 0.101 0.22 2.36544528718357e-29
ENAH 1.04114277802363e-06 -0.460116848990872 0.364 0.363 0.0360454041179561
CADM3 9.86524436669146e-56 -0.460065863754048 0.002 0.133 3.41544625219225e-51
ZNF438 5.93861395243551e-31 -0.45967862614807 0.086 0.196 2.0560075364727e-26
ASAH1 3.3257864100427e-12 -0.459584289557644 0.277 0.321 1.15142051302088e-07
ARHGEF17 1.00407322241144e-53 -0.459581682251267 0.009 0.141 3.47620190331063e-49
TAOK3 6.72802045414851e-11 -0.459369546174271 0.253 0.296 2.32930796143076e-06
CTBP2 1.29537076947141e-14 -0.459315068400669 0.245 0.302 4.48470314098695e-10
RPS4Y1 4.67931481214982e-119 0.459310804629932 0.945 0.686 1.62002558111439e-114
ARID5A 4.32834832219433e-20 -0.459196168718878 0.131 0.219 1.4985174726269e-15
PAG1 7.31659439237221e-21 -0.458896210680242 0.048 0.123 2.53307814458318e-16
LTBP3 1.31237460005676e-13 -0.458879944649363 0.362 0.394 4.5435721028565e-09
ANKRD10 1.77312676399458e-17 -0.458873465834428 0.268 0.335 6.13874216962563e-13
ERGIC1 8.77588996039849e-33 -0.458755451898773 0.122 0.239 3.03830086318956e-28
SF1 3.88822254704183e-18 -0.458663614882238 0.467 0.485 1.34614152801135e-13
COL13A1 5.20041479794464e-51 -0.458568879402241 0.01 0.138 1.80043560719641e-46
ADCY9 1.02491684058599e-44 -0.458414018893482 0.037 0.166 3.54836459379276e-40
CYP4V2 7.06436641722728e-71 -0.458175564410243 0.009 0.177 2.44575429730826e-66
CFL2 2.64849742243987e-51 -0.458170835830046 0.054 0.203 9.16936292622909e-47
CERT1 4.80984808122821e-18 -0.458134307624245 0.166 0.245 1.66521750420202e-13
HM13 9.40260101433098e-22 -0.45807150843849 0.238 0.317 3.25527449717153e-17
GSE1 1.54618187108418e-19 -0.457853140181952 0.138 0.221 5.35303625588055e-15
YPEL3 2.47674818219638e-24 -0.457538470576414 0.193 0.286 8.57474988158207e-20
PDLIM2 5.54250405973882e-16 -0.457449915013712 0.397 0.424 1.91887033052218e-11
CHORDC1 4.98811021847483e-11 -0.457396459021178 0.157 0.21 1.72693363873817e-06
FKBP7 2.56699603117874e-60 -0.457377401269203 0.037 0.198 8.88719695954393e-56
PEPD 5.17292411967721e-32 -0.457294515333943 0.141 0.257 1.79091805947345e-27
RNF13 4.17554209658928e-12 -0.457227768749482 0.391 0.405 1.44561442926017e-07
DDX58 3.20911364212941e-14 -0.457154222165064 0.086 0.15 1.11102723404162e-09
TPR 4.06274564909946e-14 -0.457135277021456 0.397 0.423 1.40656317117472e-09
RBM26 4.00292878375402e-18 -0.457024197413244 0.188 0.264 1.38585397422348e-13
AKAP11 1.20479298988291e-41 -0.456995123879615 0.063 0.193 4.17111381027361e-37
MCL1 3.1885156146913e-99 0.456955629170533 0.716 0.395 1.10389599096228e-94
SVIL 0.00489161974641562 -0.456724823734678 0.651 0.54 1
DDAH1 5.90006403431783e-46 -0.456654516961314 0.018 0.14 2.04266116932118e-41
HLA-B 0.787489323150439 -0.456524573577307 0.966 0.83 1
ZNF83 4.14315003177237e-42 -0.456384766172171 0.069 0.202 1.43439997249991e-37
KANSL1L 8.51988460890828e-33 -0.456191770787083 0.114 0.235 2.94966925045014e-28
TMEM132C 1.58969078288181e-47 -0.456171614334491 0 0.112 5.5036684594151e-43
SCFD1 4.3365151123679e-18 -0.456102366661422 0.286 0.35 1.50134489705289e-13
TPCN1 1.70165359175288e-56 -0.456067056601294 0.021 0.167 5.89129490000766e-52
SNRPF 2.4035630182398e-116 0.45588445025235 0.726 0.394 8.321375525448e-112
AAMDC 3.43300815592637e-24 -0.455830364372048 0.221 0.311 1.18854175366327e-19
ABR 7.49479464584668e-35 -0.455715991025035 0.097 0.219 2.59477285433858e-30
C6orf132 1.46560479139619e-250 0.45569166295367 0.299 0.033 5.07407034829274e-246
ZFP36 1.1849497021027e-116 0.455668774371568 0.95 0.68 4.10241436364975e-112
EXOC6 1.11784679128976e-30 -0.455407863055419 0.025 0.116 3.87009737612427e-26
SNAP23 8.53977294248805e-16 -0.455043518426281 0.157 0.231 2.95655479041879e-11
PAWR 5.12391624586564e-160 0.454965817709637 0.537 0.179 1.77395104348114e-155
ZDHHC17 2.22565950231898e-34 -0.454590306688232 0.093 0.212 7.70545576297853e-30
DDX3Y 1.04795212737244e-12 -0.454424692969256 0.244 0.297 3.62811506017614e-08
AP3B1 4.34078797212006e-23 -0.454232309212632 0.17 0.264 1.50282420382769e-18
TOMM22 9.99703365447391e-166 0.454224714581792 0.541 0.19 3.46107302151541e-161
FAT2 0 0.454059419132621 0.26 0.005 0
UGCG 9.85232734981687e-16 -0.454016292021759 0.122 0.192 3.4109742517801e-11
PIK3C2A 1.62133543145503e-12 -0.453948976371502 0.239 0.291 5.61322539724046e-08
ICE1 5.59599083496419e-34 -0.453937789581843 0.118 0.237 1.93738798697295e-29
SEC63 1.70531187077557e-18 -0.45384410996894 0.268 0.336 5.90396022781211e-14
WASF2 7.58200387838273e-22 -0.453816307958873 0.55 0.554 2.62496556273488e-17
SERPINB7 3.60172662948944e-238 0.453793189658051 0.177 0.001 1.24695377639554e-233
TNFRSF1B 2.70894174149687e-47 -0.453496856937418 0.001 0.113 9.3786272032363e-43
KLHL5 1.20606430139115e-48 -0.453461419861051 0.034 0.17 4.17551521784628e-44
REEP5 6.66250897416521e-18 -0.453364578699606 0.535 0.524 2.30662723194574e-13
MID1 3.03473697357307e-22 -0.452885779766993 0.093 0.183 1.05065628762073e-17
MZT2A 1.55272707629597e-115 0.452865991613373 0.61 0.292 5.37569641084429e-111
RASA1 3.12552200888136e-27 -0.452711841052918 0.13 0.235 1.08208697469482e-22
TMED3 1.03510756606401e-163 0.452688632599428 0.528 0.183 3.5836459044702e-159
MAP4K3 3.60024093419544e-13 -0.452572070892294 0.22 0.276 1.2464394138278e-08
COG5 7.08077403006312e-17 -0.45254099378134 0.224 0.298 2.45143477694815e-12
CUX1 1.78716077432889e-10 -0.452197991859154 0.307 0.338 6.18732931680406e-06
RAD51B 1.77782858791052e-16 -0.451606770870621 0.139 0.214 6.15502035420503e-12
HUWE1 1.2523024399275e-14 -0.451377231670828 0.271 0.328 4.33559627727301e-10
PRKD3 3.86710787943902e-23 -0.451355689366275 0.147 0.242 1.33883141894058e-18
AIP 1.48976246834434e-27 -0.45126645755459 0.153 0.257 5.15770664165495e-23
B4GALT5 8.82558056237106e-30 -0.451103311662748 0.069 0.174 3.05550424649849e-25
PKD1 4.23152561176706e-27 -0.450836462216854 0.139 0.243 1.46499648204988e-22
PPP3R1 1.10774359043241e-09 -0.450685031722963 0.228 0.271 3.83511908443603e-05
SOX4 9.53771609536975e-83 0.450444285955529 0.577 0.297 3.30205268937796e-78
DNM3OS 2.59323427905475e-68 -0.450441144790332 0.001 0.159 8.97803639751545e-64
PKN2 1.63994445938049e-12 -0.450402160035215 0.322 0.355 5.6776517128212e-08
MAPK14 6.31634602371579e-28 -0.450391289883722 0.139 0.244 2.18678215687064e-23
PRELID1 1.77277600421712e-111 0.450288853540707 0.759 0.424 6.13752780420011e-107
TLCD3A 1.44342176676795e-254 0.450187386340435 0.27 0.022 4.99727049872733e-250
FAR1 2.78836029714574e-23 -0.449574447218881 0.168 0.261 9.65358218474826e-19
AAK1 1.02711219329117e-13 -0.449538547497981 0.204 0.266 3.55596512439335e-09
CAPN2 3.56297803691345e-19 -0.449303846074999 0.338 0.395 1.2335386261598e-14
RSPO1 4.8428534048374e-58 -0.448972870806159 0.001 0.136 1.67664427728876e-53
CACNB2 2.45240194069353e-32 -0.448782260076255 0.029 0.126 8.49046075887509e-28
NEXN 2.12979561346349e-55 -0.448754710322675 0.003 0.136 7.37356539337194e-51
TMF1 1.10447337160711e-22 -0.448533241705556 0.183 0.273 3.82379725984099e-18
RRAGC 2.21735493095235e-127 0.448123902976868 0.4 0.133 7.67670450645015e-123
LTB4R 8.72350234319308e-279 0.448060738681245 0.301 0.026 3.02016374623688e-274
ATP2B1 1.40582145223442e-07 -0.447986633083959 0.252 0.28 0.00486709444978077
EIF1 3.24855841396992e-85 0.447894665748199 0.993 0.928 1.12468340850053e-80
SNTB1 6.38366102448126e-51 -0.447584586381749 0.001 0.122 2.21008728328566e-46
IL4R 5.12735926998608e-40 -0.447408598885094 0.037 0.156 1.77514305286188e-35
AUH 8.78990646479765e-23 -0.447016997112488 0.123 0.215 3.04315351717759e-18
CMSS1 1.85242549584923e-06 -0.446888920415513 0.321 0.33 0.0641328230917962
PRR16 1.42943334362241e-49 -0.446534684940176 0.001 0.119 4.94884117895513e-45
SEMA3C 0.243922212601034 -0.446403660266126 0.255 0.238 1
PDE4DIP 1.31571626324257e-43 -0.446304156485694 0.048 0.177 4.55514127497211e-39
CREBRF 2.19176059307434e-21 -0.446159818277551 0.227 0.314 7.58809434928268e-17
HDAC4 9.99407237503977e-32 -0.446006118690789 0.089 0.201 3.46004779696252e-27
ZFR 1.05703744509164e-17 -0.445404527567016 0.234 0.308 3.65956933865177e-13
MAPRE2 1.6363130260882e-07 -0.445367345121523 0.249 0.286 0.00566507932761997
PPP2R5C 3.06106068244512e-06 -0.445294070608272 0.272 0.289 0.105976981886932
XPC 2.83982914133134e-22 -0.445052700739412 0.143 0.233 9.83177247020324e-18
DDX6 1.48273430700999e-17 -0.444960859722578 0.274 0.337 5.13337444429928e-13
CRADD 1.84230373208902e-27 -0.444955574261552 0.056 0.152 6.37823975086541e-23
ZMYND11 1.89921593495639e-22 -0.44487105502845 0.212 0.3 6.57527548841253e-18
SVIP 1.54636662949632e-52 -0.444740290235041 0.007 0.136 5.35367590797922e-48
PRPF6 8.01551170798421e-21 -0.444728655904715 0.213 0.294 2.77505030842121e-16
LARGE2 0 0.444165075966507 0.252 0.003 0
NTAN1 8.7573457621924e-31 -0.443917292088934 0.142 0.255 3.03188067632863e-26
LNPEP 8.50457946305843e-26 -0.443712276647874 0.155 0.255 2.94437045590546e-21
COX7B 1.36302242238681e-109 0.443374283077991 0.795 0.484 4.71891992854538e-105
SERTAD3 3.8126655946881e-131 0.443315981586264 0.397 0.128 1.31998295553697e-126
CCSER2 2.75207860334036e-12 -0.443181399690373 0.278 0.328 9.52797133262466e-08
FAM49B 3.79321409267496e-225 0.443133856762491 0.472 0.111 1.313248651025e-220
MAP7 3.58584549350886e-232 0.443107270277841 0.323 0.045 1.2414555683077e-227
SPCS2 4.30731420381977e-16 -0.442894882067391 0.6 0.562 1.49123525050444e-11
HEXB 8.77259777803203e-26 -0.442781864782198 0.157 0.26 3.03716107673247e-21
CIR1 7.19298194568457e-17 -0.442775350660725 0.287 0.347 2.49028227941545e-12
CDK5RAP2 1.56256824897261e-43 -0.442719280288787 0.06 0.193 5.40976753476806e-39
TBCK 4.83697683701243e-31 -0.442638722319877 0.075 0.183 1.67460975074207e-26
TTC37 5.46116393338849e-19 -0.44247357926549 0.202 0.28 1.89070956537843e-14
NDUFAF3 8.7585412478385e-20 -0.442107691534252 0.24 0.318 3.03229456541417e-15
GALNT10 1.7220225635359e-52 -0.442024643476929 0.023 0.162 5.96181431721762e-48
LRRC32 6.69658409121842e-58 -0.441781976021479 0.001 0.136 2.31842437822073e-53
LMBRD1 8.71518140283562e-21 -0.441737712589553 0.189 0.277 3.01728295347572e-16
ARMCX4 4.6743104239788e-49 -0.441412482216409 0.024 0.156 1.6182930118857e-44
CDK2AP2 6.76138294260786e-142 0.441114282834283 0.358 0.1 2.34085838856027e-137
MTCH2 2.28836689825165e-173 0.44080470154374 0.44 0.124 7.92255503843705e-169
DTNA 7.25617470209616e-41 -0.440666927148278 0.006 0.108 2.51216024361271e-36
BMP7 7.34913802160154e-272 0.440659759115174 0.303 0.027 2.54434507445867e-267
CNRIP1 1.10166803289841e-68 -0.44063303511241 0.002 0.161 3.81408489669757e-64
CABIN1 2.98095357701465e-43 -0.440587324822255 0.059 0.193 1.03203593789824e-38
AC090825.1 7.3408950707288e-55 -0.440511281215533 0.006 0.14 2.54149128243702e-50
PRMT2 5.11359335080598e-13 -0.440354618046775 0.326 0.361 1.77037715398254e-08
ATRX 1.17544324766247e-09 -0.440278678135811 0.42 0.421 4.06950206773224e-05
DDHD1 2.30411838208561e-33 -0.440219021944798 0.08 0.196 7.97708825061859e-29
ALMS1 6.90934099813135e-47 -0.43958156361546 0.037 0.17 2.39208294696305e-42
NSFL1C 6.40886409819392e-146 0.439576280525417 0.474 0.16 2.21881283943572e-141
PTK7 0.0164585659678277 -0.439507311686331 0.195 0.196 1
SPOP 3.80039280998995e-25 -0.439337690159374 0.195 0.294 1.31573399474662e-20
AR 6.75155972182999e-56 -0.439251663035908 0.02 0.165 2.33745749129476e-51
PRSS12 2.33559758872493e-19 -0.438751222312508 0.097 0.175 8.08607241192458e-15
PTPN14 1.08520979794586e-13 -0.43864776341835 0.168 0.234 3.75710484146837e-09
ERLEC1 9.22744740255983e-32 -0.438596469675744 0.133 0.249 3.19463456524024e-27
ECM1 9.17380676279338e-17 -0.438530816510751 0.175 0.248 3.1760636393467e-12
HOOK1 0 0.438237801576502 0.258 0.006 0
CHRDL1 3.11327329646937e-51 -0.438201909811595 0.001 0.121 1.07784634797066e-46
GPX8 2.8434854895018e-38 -0.437788320561734 0.077 0.203 9.84443111320418e-34
EPB41L4A 4.71246033752738e-09 -0.437720045767605 0.128 0.173 0.000163150089345536
GSTM5 2.57575684826055e-64 -0.437546661400633 0.001 0.15 8.91752778436284e-60
LINC01473 7.32141527489408e-17 -0.43742634569593 0.104 0.177 2.53474718232108e-12
LMCD1-AS1 2.74791641860343e-38 -0.437369209582162 0.006 0.103 9.51356143284692e-34
MDH2 1.14856600961229e-120 0.437324568079389 0.681 0.34 3.97645038187872e-116
RABGAP1 1.84232500251457e-12 -0.43702454220721 0.224 0.276 6.3783133912057e-08
ATF3 9.98971458459384e-125 0.436991462731267 0.815 0.44 3.45853908633223e-120
NDRG1 2.84864644162435e-129 0.436971458351086 0.732 0.363 9.86229884554766e-125
AASS 4.06077695230957e-35 -0.436888975153026 0.07 0.188 1.4058815886591e-30
SLC16A1 5.32965216720408e-159 0.43684497642033 0.407 0.114 1.84517887680773e-154
ARL1 4.05631399046268e-19 -0.43657588004219 0.257 0.327 1.40433646663808e-14
ARL4C 0 0.436539654797393 0.532 0.093 0
TAOK1 1.00241301514211e-17 -0.436459251730553 0.214 0.289 3.47045409972349e-13
SMAD5 2.29192725219401e-17 -0.435903868720748 0.229 0.295 7.93488133982087e-13
TAFA5 3.76042693453627e-62 -0.435842127100643 0.001 0.146 1.3018974090058e-57
SELENBP1 2.96436765193749e-41 -0.435807114195583 0.056 0.184 1.02629372477728e-36
DENND2A 6.68521804466952e-50 -0.43553486193687 0.003 0.123 2.31448933924503e-45
SH3GLB1 1.12405000118119e-10 -0.435531255555412 0.371 0.384 3.89157350908941e-06
TSPAN11 2.66791723422036e-51 -0.435531232281669 0.001 0.121 9.23659625659429e-47
SMURF2 6.50954121300041e-12 -0.435510380951359 0.181 0.236 2.25366826335287e-07
PRRC2B 2.74033176699696e-16 -0.435479545119588 0.288 0.349 9.48730261052019e-12
PRKDC 1.05653685910772e-19 -0.435454142394525 0.32 0.389 3.65783625991684e-15
RHOU 2.96384865063439e-54 -0.434812784209743 0.012 0.147 1.02611404133613e-49
LINC01278 1.22034330886868e-25 -0.434600628327521 0.09 0.185 4.22495056963424e-21
DPM1 8.98654855522015e-141 0.434268237617223 0.56 0.22 3.11123297530277e-136
HNRNPA0 6.34315476215567e-96 0.433824739535387 0.772 0.45 2.19606361020591e-91
TXNDC15 9.06294892073953e-33 -0.433800331910224 0.123 0.244 3.13768354584923e-28
COP1 1.07447971213591e-10 -0.433650126190574 0.27 0.309 3.71995621138575e-06
SLC1A4 9.51013288186947e-205 0.433488613799486 0.354 0.067 3.29250310503203e-200
UBE2N 2.44124591259347e-142 0.433314221729578 0.585 0.23 8.45183747398984e-138
MRPS34 1.62358900066249e-105 0.43327229013734 0.569 0.277 5.62102747919361e-101
ATRN 4.20746329344294e-26 -0.433070534201244 0.1 0.198 1.45666586682288e-21
EFCAB14 1.2805307501503e-21 -0.43287170360009 0.168 0.26 4.43332551009536e-17
GBF1 2.28114764365835e-23 -0.432672654078933 0.129 0.226 7.89756125710957e-19
PPARG 1.78478920120512e-44 -0.432649266884883 0 0.105 6.17911869349225e-40
AL161431.1 9.07930354687822e-307 0.432549488753207 0.228 0.002 3.14334568096471e-302
DDX3X 7.7511322046632e-06 -0.432387613863698 0.437 0.411 0.268351948057645
NUFIP2 2.25937663018858e-10 -0.432371997270704 0.351 0.374 7.82218783137588e-06
SNRPN 2.24594796672386e-26 -0.432239893903119 0.158 0.262 7.77569645559466e-22
MARCKS 8.5069716953628e-113 0.431899749722786 0.73 0.369 2.94519867065155e-108
SUMO1 2.2076444415509e-116 0.43177480549681 0.759 0.406 7.64308582109338e-112
ADAMTS10 2.59590527075982e-67 -0.431541522847204 0.001 0.157 8.98728363789756e-63
SOWAHC 8.65940452941735e-214 0.430899702348206 0.29 0.039 2.99797244212958e-209
CLEC11A 7.01161228338772e-26 -0.430740009292815 0.072 0.165 2.42749028863166e-21
RNF38 3.93918699538028e-19 -0.430294290356646 0.152 0.234 1.36378592967061e-14
ITPRIPL2 6.31633643430331e-46 -0.430067334318377 0.058 0.199 2.18677883692015e-41
AP1S1 3.27977704314074e-170 0.429971189357133 0.347 0.08 1.13549161010575e-165
PIGT 1.38758669052565e-23 -0.429875058122544 0.173 0.268 4.80396388126885e-19
IBTK 6.9130254676481e-30 -0.4298339687039 0.112 0.222 2.39335854715445e-25
BZW2 4.93863688784218e-146 0.429330019490695 0.49 0.171 1.70980547693984e-141
MAP7D1 2.03593715025693e-130 0.429290600450057 0.437 0.153 7.04861800790451e-126
GSTO2 0 0.429196001791632 0.28 0.014 0
PHC2 4.75654052451684e-32 -0.429111956939045 0.119 0.235 1.64676189499297e-27
ACVR2A 1.66433422241892e-18 -0.428896775854289 0.097 0.174 5.76209151143656e-14
ITCH 8.4188148201654e-18 -0.428815395802526 0.255 0.326 2.91467787888946e-13
HDGFL3 1.84692415168014e-33 -0.428669411303122 0.066 0.179 6.3942361055318e-29
HMBOX1 8.75290507638242e-21 -0.428598975018282 0.118 0.206 3.03034326649436e-16
ATOH8 9.56614662480803e-60 -0.428596437666377 0 0.139 3.31189562297479e-55
WDFY1 1.92719676890348e-41 -0.428564284878 0.051 0.178 6.67214793362075e-37
CA5B 1.08597902244505e-42 -0.428563149632842 0.056 0.188 3.75976797360701e-38
CAPN7 7.01390664801382e-23 -0.428016912939927 0.15 0.243 2.42828462060887e-18
SCAF8 1.30280190114878e-17 -0.427765771034803 0.174 0.252 4.51043046196717e-13
TTC14 4.22384980047132e-37 -0.427751298323822 0.061 0.181 1.46233903942118e-32
SLC23A2 5.59494832376716e-47 -0.427554192136105 0.033 0.164 1.93702705917143e-42
PTPRE 0.00866442396487948 -0.427535047358485 0.103 0.117 1
OXR1 1.0853012179447e-07 -0.427405053264969 0.286 0.307 0.00375742134664633
IK 6.46822837533657e-16 -0.427336604470855 0.309 0.363 2.23936534582527e-11
GALNT3 1.34620085359408e-241 0.427322860169599 0.263 0.022 4.66068197522806e-237
TBL1X 2.38527073155831e-16 -0.427256615769994 0.154 0.227 8.25804579972803e-12
ISM1 1.55643348572017e-34 -0.427238910548088 0.025 0.125 5.38852837091178e-30
COMMD1 7.49007084808757e-13 -0.426994301144162 0.308 0.348 2.5931374283164e-08
SCAPER 5.82224991574673e-16 -0.426803051774545 0.153 0.224 2.01572114333068e-11
C1orf43 1.37192575666309e-126 0.426239266912904 0.656 0.305 4.7497441621433e-122
ARHGEF4 3.48415605918854e-274 0.426133710796878 0.256 0.014 1.20624966925166e-269
BAZ2B 1.77949569295869e-07 -0.425987396057958 0.309 0.329 0.00616079203859228
KCTD1 1.98743059321316e-205 0.425931847420159 0.333 0.057 6.88068345676327e-201
