p_val avg_log2FC pct.1 pct.2 p_val_adj
SORD 1.78204598037063e-22 0.445567244547249 0.149 0.045 6.16962138864116e-18
TNS3 5.56995569826907e-17 -0.445505518205538 0.02 0.187 1.92837436229774e-12
FAM13B 5.79156250050944e-20 -0.44537418129917 0.027 0.224 2.00509685330137e-15
ARID1B 2.50734801073441e-17 -0.444821516408034 0.245 0.506 8.68068954796359e-13
MAP4K3-DT 0.000233572408065906 0.444492653107666 0.173 0.122 1
SERINC1 3.76793784168186e-19 -0.444398795570865 0.176 0.429 1.30449776016868e-14
CDC27 1.20295288278689e-19 -0.444038519275763 0.059 0.274 4.1647431754965e-15
PRELP 1.26751220921663e-14 -0.444034803799389 0.054 0.222 4.3882540195289e-10
SENP6 6.8542320602752e-22 -0.443964649135204 0.139 0.401 2.37300368158788e-17
GAS6 3.01800527389553e-15 -0.443831997912035 0.146 0.361 1.04486360587537e-10
USP22 5.07457654924871e-21 -0.443725865537612 0.064 0.288 1.7568691471154e-16
ACYP2 2.62336520677174e-15 -0.443403988104579 0.074 0.253 9.08235268236445e-11
ZNF280D 3.89670889168003e-18 -0.443261272384867 0.052 0.248 1.34907958538854e-13
RERG 1.20005098613114e-08 -0.44300128429471 0.032 0.129 0.000415469651908462
ACAT2 0.000283472447787107 0.442974604508007 0.168 0.118 1
SPON1 3.48142317541997e-13 -0.442514900588815 0.022 0.157 1.20530351756215e-08
MT-ND4 2.94571010390097e-21 -0.442214943575475 0.97 0.975 1.01983429507156e-16
IGF1R 4.39365809481177e-17 -0.442086854976279 0.111 0.325 1.52112836900478e-12
SPECC1 2.09510008994952e-13 -0.441749536589161 0.012 0.142 7.25344602141424e-09
PRICKLE1 1.88080749883326e-15 -0.441312607072707 0.02 0.173 6.51154364171062e-11
PPP3CC 8.12534706123459e-19 -0.441038644308036 0.032 0.225 2.81307640607003e-14
PSMD7 0.0921332409958506 0.440924868219062 0.317 0.336 1
HIBADH 1.32930913400449e-18 -0.440563443437036 0.035 0.225 4.60220115283694e-14
THEM5 7.03125633054849e-46 0.440468765833735 0.131 0.02 2.43429125419919e-41
MYO9B 1.07609421818801e-15 -0.440399671905249 0.035 0.196 3.72554579278872e-11
EIF2AK2 9.46216031037753e-20 -0.440374361101772 0.035 0.236 3.2758945210558e-15
ACVRL1 1.26373028096703e-19 -0.440152244884112 0.012 0.195 4.37516060573596e-15
PREX1 6.80878414663351e-15 -0.440118628338406 0.02 0.167 2.35726915940599e-10
EVPL 1.55262489308352e-32 0.440061112341824 0.126 0.026 5.37534264234447e-28
PLD3 3.26471854792398e-19 -0.440023457452778 0.087 0.303 1.13027820847676e-14
PROS1 8.65892975856011e-15 -0.439259759708675 0.079 0.258 2.99780807171109e-10
ABHD2 3.08628399062611e-17 -0.438960636553583 0.05 0.236 1.06850238039467e-12
PRR16 5.98187343560572e-14 -0.438940908316806 0.002 0.128 2.07098440214106e-09
PDE7B 8.5882545742337e-10 -0.438711563120229 0.007 0.1 2.97333961614545e-05
PDGFRL 1.28372286349432e-12 -0.43867310507902 0.035 0.173 4.4443769257037e-08
ANKRD36C 4.79623027675723e-18 -0.438627047161342 0.025 0.203 1.66050288411612e-13
VEGFB 4.3895234241674e-20 -0.438513696241207 0.097 0.334 1.519696904681e-15
FGFR3 2.18371141206597e-14 0.438474448099857 0.136 0.05 7.56022727971359e-10
CCDC102B 1.02559900114888e-10 -0.438097526344372 0.005 0.104 3.55072630187752e-06
TAPBP 8.69862359304443e-18 -0.437697744970585 0.099 0.31 3.01155047414791e-13
FBXO45 8.77628820090933e-15 0.437437804689499 0.136 0.051 3.03843873803682e-10
IER5 4.01878408138684e-05 0.436702634847664 0.366 0.31 1
GOLGA7 0.546216208042281 0.43654457372844 0.205 0.218 1
UBR1 3.7235848684413e-19 -0.436422055925189 0.027 0.216 1.28914231730306e-14
RIOK3 0.0341621507509708 0.436356142762877 0.297 0.287 1
TEN1 0.000245458212824672 0.436301141908265 0.176 0.124 1
GAB2 1.16852662350196e-14 -0.436251503257084 0.045 0.202 4.04555602322612e-10
CMSS1 6.15161045802842e-18 -0.436250280325963 0.082 0.295 2.12974905667402e-13
PLAAT3 2.64814420293063e-14 -0.435992720062554 0.015 0.153 9.16814004496614e-10
SFMBT2 2.28856944983355e-11 -0.435848602214195 0.01 0.119 7.92325629226872e-07
EML4 2.10322171042574e-09 -0.435646677136941 0.161 0.32 7.28156388366496e-05
RAB32 1.70712418433091e-16 -0.435604752813831 0.05 0.234 5.91023463857205e-12
BNC2 5.02500371937725e-10 -0.435561510885068 0.022 0.128 1.7397065376856e-05
TMEM205 9.32138761773967e-22 -0.435339936223286 0.035 0.249 3.22715760713765e-17
CDKAL1 6.58064525140748e-21 -0.435196822314212 0.097 0.341 2.27828519248978e-16
BHLHE40 7.38951728548836e-11 -0.43512596147738 0.116 0.271 2.55832477940893e-06
EGLN1 4.64062272736087e-17 -0.435087034761182 0.047 0.229 1.60662999443961e-12
STEAP4 5.01136185276831e-06 -0.434597828908859 0.04 0.112 0.173498358704692
CTSF 4.33008061758938e-19 -0.43445600819231 0.052 0.261 1.49911721061562e-14
RESF1 2.81772840523283e-15 -0.434135634394931 0.064 0.243 9.75525751175657e-11
PARVA 3.16095293718024e-21 -0.434123188003553 0.04 0.258 1.09435351638117e-16
PGRMC1 4.73762526509622e-16 -0.4340660026377 0.166 0.382 1.64021324302896e-11
MDH2 0.14332738312144 0.434043818989935 0.329 0.353 1
CCM2 5.62432069110531e-19 -0.433825598047552 0.02 0.203 1.94719606646757e-14
ST6GAL1 8.70777232546481e-11 -0.433696949313679 0.02 0.131 3.01471785679917e-06
ORMDL1 0.120794962476966 0.433313864072172 0.272 0.274 1
STAT3 7.24471586648772e-19 -0.432856565135715 0.2 0.471 2.50819308013671e-14
ZC3H6 1.68154656547863e-18 -0.432854529716878 0.037 0.228 5.82168236434357e-14
LUC7L2 6.86981271707711e-19 -0.432838821256372 0.153 0.4 2.37839786077927e-14
TNFSF12 4.65116346401013e-22 -0.432752250941558 0.027 0.242 1.61027930287495e-17
NTRK2 2.00145258200764e-13 -0.432741928662658 0.087 0.262 6.92922898416864e-09
PTPRJ 1.34100651666023e-09 -0.432635562116896 0.03 0.135 4.64269866132937e-05
POLR2L 1.42296070683917e-12 -0.432605939796599 0.349 0.576 4.9264322631479e-08
MORF4L2 6.6633320045356e-14 -0.432578581613129 0.243 0.461 2.30691217329027e-09
POU2F1 3.67412245441039e-16 -0.432462503826649 0.054 0.234 1.27201793494142e-11
GLA 3.24251857311486e-07 -0.43210986373423 0.097 0.2 0.0112259235519809
HSD17B11 2.20671045357887e-18 -0.432001702607346 0.012 0.184 7.63985226133541e-14
PELI2 2.97977585575834e-15 -0.431992754338724 0.045 0.214 1.0316281990221e-10
DHCR7 1.0481899356535e-37 0.431979487136284 0.131 0.025 3.628938376226e-33
CGNL1 3.1847356221369e-12 -0.431047265587913 0.037 0.167 1.10258731974001e-07
CDHR1 4.05845822530007e-14 0.431027482693843 0.116 0.04 1.40507882218114e-09
GDPD3 1.98763298139037e-47 0.430828936136759 0.111 0.015 6.88138414487161e-43
MLLT10 7.78111690021415e-21 -0.430643568586597 0.072 0.305 2.69390048202314e-16
MTUS1 1.57370796005899e-13 -0.429623673697364 0.059 0.221 5.44833432852024e-09
COPA 6.66368051616136e-20 -0.429314310675377 0.124 0.368 2.30703283150023e-15
OSBPL10 2.24593888971624e-10 -0.429280627233944 0.027 0.136 7.7756650300866e-06
CLEC2A 7.01584285011449e-10 0.429209658866964 0.196 0.104 2.42895495313814e-05
CENPM 3.42913849045686e-46 0.429155025086426 0.116 0.016 1.18720203678107e-41
ACTN4 6.8935914737379e-13 -0.429089497720708 0.22 0.424 2.3866303041228e-08
WIPI2 0.636444969403973 0.429083327286051 0.178 0.186 1
TEX14 1.67685310047452e-08 -0.428997491510686 0.059 0.169 0.000580543311915282
MAP7 1.85966916496606e-12 0.428878608667672 0.158 0.07 6.438360616029e-08
CFAP36 2.66427599393564e-16 -0.428817933350329 0.054 0.233 9.2239899186046e-12
ZBTB10 6.81151542751479e-16 -0.428790474536026 0.02 0.177 2.35821475615989e-11
POLK 8.42605866636223e-21 -0.427714437393553 0.032 0.24 2.91718577088127e-16
KDELR1 6.72440052638153e-18 -0.427498332741399 0.198 0.448 2.32805470623855e-13
HSPA1B 0.0361856659650355 -0.427407180522475 0.819 0.75 1
METTL15 5.60688453391508e-15 -0.427346090720604 0.045 0.206 1.94115949448674e-10
SFRP1 3.06518153020759e-07 -0.426702530171497 0.035 0.12 0.0106119649757317
ZRANB2 8.31300047937681e-19 -0.426599087810643 0.168 0.412 2.87804389596505e-14
ADIPOR1 0.00302481510349669 0.426453001862314 0.198 0.158 1
XPO1 4.67943321426016e-22 -0.426269612515968 0.057 0.29 1.62006657310901e-17
NABP1 1.11364172013682e-07 -0.425993903172985 0.084 0.189 0.00385553899928567
ZBTB38 2.2171998615013e-17 -0.425740783187428 0.087 0.286 7.67616764050364e-13
HBEGF 7.59561731146051e-08 0.425704680386881 0.173 0.095 0.00262967866940074
RPS12 4.8885676868373e-33 0.425452570693763 0.97 0.974 1.69247101885994e-28
PDE4B 5.12343013633498e-08 -0.425052117973687 0.05 0.15 0.00177378274750053
LMO7 5.58815094009068e-09 0.42492173812765 0.161 0.083 0.00019346737369688
FRMD6 0.000367439130414737 0.424815315907362 0.364 0.316 1
NTN1 3.64144849233561e-13 -0.424544765122956 0.052 0.205 1.26070588253151e-08
CD151 7.36015472959125e-20 -0.424441673914497 0.114 0.365 2.54815916893179e-15
YBX1 1.98921821849698e-14 -0.424106468458019 0.54 0.783 6.88687239425839e-10
PLCL2 3.94151443269537e-16 -0.423977992371806 0.025 0.188 1.36459171174346e-11
VOPP1 9.17398734497362e-16 -0.423803629463263 0.027 0.187 3.17612615870332e-11
LINC00342 4.67652458900475e-17 -0.423802370377043 0.012 0.174 1.61905957795933e-12
NFIX 5.68387325794038e-15 -0.423359169687836 0.139 0.351 1.96781376063154e-10
CRIP2 3.52870940447542e-10 -0.422703676092146 0.186 0.357 1.22167448292344e-05
PER3 8.64304828158871e-17 -0.422653680784074 0.084 0.282 2.99230974556883e-12
RPS19 2.5642377467342e-26 0.422639103502991 0.965 0.95 8.87764750296847e-22
RPS6KA2 1.87482005902393e-09 -0.42262829671166 0.057 0.17 6.49081452634674e-05
DAD1 2.63550859851896e-17 -0.422480282511527 0.302 0.566 9.12439431893248e-13
BICD1 2.86928225162843e-14 -0.422218172616747 0.007 0.14 9.9337420833628e-10
CD83 0.49845176731477 -0.422021883216117 0.158 0.169 1
CRYBG3 5.6123880102317e-10 -0.421906387769393 0.139 0.288 1.94306485302232e-05
TNRC18 1.29844519699827e-19 -0.421877175777974 0.04 0.242 4.49534711652773e-15
ARHGAP26 2.24433021570974e-10 -0.421856587475872 0.158 0.323 7.77009563980869e-06
NFE2L3 1.11251288165849e-08 0.421839707977127 0.166 0.087 0.000385163084758987
STK17B 0.00168428013823611 -0.421781680967379 0.203 0.275 1
TNFRSF14 1.21478466554075e-18 -0.421769163496726 0.015 0.191 4.20570599056862e-14
ZBTB43 0.0033583198946506 0.421560618077385 0.193 0.152 1
CAST 0.000118362129233538 0.421540649044657 0.569 0.622 1
FSCN1 1.65352997928637e-16 -0.421386488902126 0.072 0.268 5.72468614128734e-12
FKBP9 5.00763615015161e-13 -0.421313546091616 0.139 0.318 1.73369371154399e-08
PLXDC2 0.195302883456663 0.421178021433354 0.282 0.336 1
MBTPS1 3.51041590825519e-19 -0.421155073215982 0.047 0.249 1.21534109159703e-14
LTC4S 9.77895536323047e-10 -0.420906192212296 0.012 0.108 3.38557213630402e-05
SESTD1 1.07027723793371e-18 -0.420872309357398 0.042 0.241 3.7054068254503e-14
RBM6 6.49397629557057e-20 -0.420473192210061 0.101 0.344 2.24827953328949e-15
MT-CYB 1.96110724375949e-19 -0.419988495279143 0.985 0.984 6.78954938861973e-15
USP34 1.47610837942708e-17 -0.419688094939215 0.186 0.43 5.11043482041451e-13
LRCH3 4.47832472030272e-18 -0.419670686610853 0.059 0.259 1.550440801416e-13
TMEM132C 6.43365839814068e-12 -0.418937582829617 0.012 0.128 2.22739687402029e-07
MCUB 1.96531606196518e-18 -0.418890761644557 0.032 0.219 6.80412073812965e-14
AP1B1 2.72155040039507e-06 0.41889014292729 0.173 0.107 0.0942227964120778
GPM6B 0.00356222281259425 -0.418820220150855 0.077 0.126 1
CAPZB 1.76726718735815e-17 -0.418757792400683 0.252 0.525 6.11845572935265e-13
TOLLIP 0.00139442492632052 0.41856115998955 0.178 0.133 1
KAT6B 4.41521896124706e-19 -0.418254628974003 0.092 0.308 1.52859295657335e-14
TCEAL9 3.41713239524e-16 -0.418213337910667 0.092 0.292 1.18304540655604e-11
EDNRA 1.85476337335786e-07 -0.418148312253973 0.035 0.121 0.00642137627490224
LPIN2 1.3302805209887e-17 -0.418056664452763 0.015 0.183 4.60556419171496e-13
ANO6 7.37145308329375e-19 -0.417885077158649 0.111 0.351 2.55207077196713e-14
ZFYVE16 2.53658389368777e-16 -0.417869550149844 0.072 0.258 8.78190709833642e-12
RPS3A 1.04206002767556e-25 0.417869021882689 0.975 0.952 3.60771602181554e-21
ST5 5.29027913554229e-17 -0.417842210359267 0.027 0.199 1.8315475395161e-12
GRB10 4.44638600563366e-16 -0.417557265176666 0.022 0.183 1.53938329901043e-11
NECTIN3 1.72505735475106e-17 -0.417520268765515 0.017 0.186 5.97232106788363e-13
SH3BGRL 2.44666291703274e-22 -0.417419306926047 0.171 0.483 8.47059168505906e-18
RPL18 6.42944092281972e-30 0.417181107623023 0.978 0.941 2.22593674188941e-25
RCN1 4.1375677314634e-20 -0.416964024753727 0.057 0.276 1.43246732430994e-15
ABCA1 3.06513535196136e-10 -0.416779598076843 0.124 0.272 1.06118051020254e-05
HOOK1 2.18779150144778e-31 0.41673701376239 0.134 0.029 7.57435295716236e-27
GRB7 8.74037594744922e-58 0.416734232297494 0.119 0.014 3.0260055567664e-53
PKD2 6.21888340676566e-17 -0.416430669822884 0.022 0.191 2.15303962425634e-12
MLLT3 1.44744555396328e-15 -0.416244914462497 0.05 0.222 5.01120125237626e-11
TNS2 5.28507193410261e-19 -0.416187048383115 0.01 0.186 1.82974475430567e-14
SCLT1 8.19697061461785e-14 -0.41614213313911 0.062 0.226 2.83787319648685e-09
ESD 1.73180609600335e-21 -0.415996029316046 0.126 0.404 5.9956858849732e-17
ACTR2 1.19398641937303e-15 -0.415828304505587 0.225 0.457 4.13370038251135e-11
CDC42EP5 4.06367474863952e-16 -0.415373962815775 0.035 0.203 1.40688483472649e-11
ADAMTS12 5.04225109741436e-13 -0.415178661833447 0.005 0.125 1.74567775243583e-08
PSMB9 1.40183023673747e-17 -0.415156466099317 0.079 0.289 4.85327646260878e-13
DPP7 1.1533045339096e-19 -0.415077414001278 0.141 0.395 3.99285562684841e-15
TAF3 1.80841366429121e-15 -0.41495226383216 0.03 0.186 6.2609089471426e-11
SNRNP70 2.46277506528511e-20 -0.414872629672342 0.104 0.343 8.52637355352359e-16
DOK6 3.86511230993357e-12 -0.414430423830345 0.012 0.131 1.3381405328221e-07
CCDC85B 7.48094093105673e-18 -0.414381695232483 0.196 0.456 2.58997655974115e-13
SNRPB 0.211885144146567 0.414358269367893 0.416 0.47 1
ELOVL5 6.78908269888087e-13 -0.414249057874585 0.106 0.277 2.35044832117955e-08
SLC25A26 0.213484923058846 0.414178361849986 0.176 0.168 1
TRA2B 2.95196166509204e-14 -0.413898316594984 0.203 0.422 1.02199864807152e-09
HIGD1A 0.076065431076616 0.413825311180207 0.168 0.149 1
METTL7A 3.08082810010273e-17 -0.413669785836928 0.017 0.181 1.06661349653657e-12
PRKAR1A 1.30160499945987e-21 -0.413520311037518 0.087 0.326 4.50628666863002e-17
FAM114A1 1.32242223686384e-15 -0.41289858617527 0.077 0.256 4.57835802624631e-11
CNIH4 0.43681901985622 0.41263777969522 0.228 0.239 1
CCDC88C 3.80740284338119e-10 -0.412490652464382 0.01 0.107 1.318160938407e-05
RPL36AL 1.95860000747989e-12 -0.412412383356961 0.564 0.752 6.78086908589613e-08
FIS1 0.0156769230006349 0.412311749644917 0.448 0.508 1
GHR 3.02088369829294e-14 -0.412147265022155 0.035 0.188 1.045860145186e-09
PCED1B 4.55254072869473e-10 -0.411944967809838 0.022 0.127 1.5761351256814e-05
CEMIP2 0.00041432727604718 -0.411626027175728 0.158 0.24 1
NEBL 4.60408556245518e-17 0.411537176302034 0.2 0.081 1.59398046257761e-12
ZFAND3 4.4663778553689e-16 -0.411392310649684 0.238 0.481 1.54630467730727e-11
SPECC1L 9.19960817502018e-19 -0.41118262328423 0.04 0.234 3.18499634627374e-14
HIPK2 5.29571887473799e-15 -0.41115629887545 0.027 0.178 1.83343083162304e-10
CCND2 1.55783170758027e-14 -0.411119110159046 0.035 0.192 5.39336915481366e-10
MT-CO3 6.30474426138978e-11 -0.41104123381306 0.98 0.979 2.18276551073575e-06
CCDC82 1.4163328671076e-19 -0.410950688805626 0.025 0.218 4.90348601921321e-15
TMEM243 9.09090371628166e-21 -0.410313035263808 0.042 0.257 3.14736177561387e-16
ZYX 2.60368618372486e-19 -0.410142846659816 0.025 0.215 9.01422193667385e-15
NEO1 4.1117873254399e-06 0.410003578280784 0.084 0.18 0.142354188994055
BOD1L1 3.01223323902136e-19 -0.409926175038475 0.129 0.374 1.04286526968159e-14
LAMC3 7.67635318635088e-13 -0.409368805675028 0.022 0.154 2.65763023664654e-08
PTK6 1.03895193354857e-40 0.409207100324939 0.114 0.018 3.5969554891385e-36
SEMA3D 1.00364055113327e-13 -0.409077912573561 0.02 0.159 3.47470395207849e-09
ABR 3.07503293222695e-16 -0.409068470030152 0.04 0.213 1.06460715146629e-11
PHYH 2.33409726425964e-15 -0.408963764539675 0.042 0.211 8.0808781385933e-11
TMEM230 1.52379169861545e-23 -0.408929407620507 0.074 0.334 5.27551923977656e-19
CCDC47 1.92978148010759e-19 -0.408895082521272 0.116 0.363 6.6810964622805e-15
CCDC107 1.11396258033347e-15 -0.40862112460341 0.111 0.31 3.8566498493725e-11
RAB34 8.61208347644304e-18 -0.408533154588828 0.079 0.294 2.98158942037934e-13
CDK13 2.55231413169836e-17 -0.408450154928592 0.089 0.295 8.83636675535288e-13
PCBP2 8.83823045143545e-17 -0.408394766623025 0.255 0.515 3.05988376459147e-12
ADAM10 4.77106126427643e-14 -0.40834489699084 0.087 0.259 1.65178912030514e-09
WDR7 2.52796780346086e-15 -0.408195869153455 0.025 0.178 8.75207733236184e-11
CENPT 0.000403949931621962 0.407899939316261 0.151 0.104 1
EXOC4 4.83413231642435e-16 -0.407842733588086 0.178 0.411 1.67362494926927e-11
EFNB2 8.37479122452194e-07 0.40749169619421 0.243 0.159 0.0289943646984174
NLGN1 4.91686847844941e-07 -0.40747477550242 0.045 0.131 0.0170226903592397
HYAL2 8.90910924630308e-10 -0.407072885869291 0.035 0.143 3.08442271216259e-05
GSTO1 1.26282740921881e-22 -0.407059303013469 0.094 0.359 4.37203477345644e-18
AC092809.4 1.7216068605217e-38 0.406983700278352 0.104 0.016 5.96037511181217e-34
ZFP36 8.48531943986333e-28 0.406943987414301 0.889 0.748 2.93770244327508e-23
ENTPD1 1.43516636087271e-12 -0.40683250682715 0.03 0.165 4.96868945797739e-08
DIAPH1 3.0497275406057e-11 -0.40675627287591 0.124 0.28 1.0558461718331e-06
NME4 6.13130570585025e-19 -0.406728641007516 0.045 0.246 2.12271934842242e-14
SMC5 1.89241258924582e-17 -0.406635104502613 0.106 0.328 6.55172162522796e-13
AGO3 1.18337337080482e-17 -0.40662511817407 0.082 0.29 4.09695694706338e-13
IRAK3 5.53150882625575e-17 -0.406313873492492 0.027 0.2 1.915063670738e-12
SPSB3 0.642686931562357 0.40629591124575 0.238 0.29 1
EHD2 1.07244381540326e-19 -0.406176193555922 0.025 0.219 3.71290773330762e-15
GLRX3 0.973171352598593 0.40611269552448 0.193 0.216 1
SLC4A7 1.87628862025734e-14 -0.405753163696477 0.042 0.2 6.49589883219295e-10
ARNTL2 6.63850841903835e-21 0.405288055518975 0.134 0.039 2.29831799975527e-16
GALNT1 0.0200842267320776 0.405010986555748 0.25 0.231 1
RNF19A 1.43312678837288e-11 -0.404290949078534 0.198 0.384 4.96162825402574e-07
APOLD1 4.4149272342699e-10 -0.403645091856124 0.01 0.107 1.52849195777658e-05
COL17A1 5.93944821345191e-10 0.403583549098128 0.156 0.073 2.05629636597919e-05
NHSL2 6.13746787612005e-15 -0.403434803189682 0.007 0.147 2.12485275339152e-10
NTAN1 2.01934290586266e-19 -0.4033861548827 0.052 0.26 6.99116707438713e-15
PIK3CA 1.68765279631316e-16 -0.403307281831958 0.035 0.204 5.84282274611578e-12
CHD6 8.61325149984309e-21 -0.403133916284675 0.074 0.311 2.98199380176068e-16
IL36G 1.49766360830873e-182 0.402831206966588 0.104 0.001 5.18506117832567e-178
LRRC8C 9.08733723498868e-13 -0.40274253804172 0.015 0.14 3.14612702412543e-08
ROMO1 8.35406230159555e-17 -0.402723384100032 0.161 0.383 2.8922599094354e-12
ANKRD29 9.68759469275723e-12 -0.402714324879602 0.007 0.118 3.35394215857948e-07
FEZ2 4.92984330239782e-18 -0.402619210403051 0.054 0.251 1.70676104972315e-13
ABHD12 0.0226733927884918 0.402397644736277 0.161 0.131 1
ARID4B 5.52808563341669e-19 -0.402259345316528 0.193 0.454 1.91387852714519e-14
RELB 6.85875539895579e-12 -0.402204528584071 0.062 0.203 2.37456970667248e-07
FCHO1 6.29851880468016e-42 0.402203914575131 0.104 0.014 2.18061019536832e-37
AC004816.1 3.67449407464959e-149 0.402121941009068 0.104 0.003 1.27214659358443e-144
NUCB1 1.40442757228414e-17 -0.402001432751954 0.131 0.352 4.86226869800492e-13
SLC31A1 1.03699511418299e-08 0.401990520497411 0.139 0.069 0.000359018078481293
HIF1A 3.37150684400279e-13 -0.401793386823657 0.121 0.301 1.1672493844622e-08
NCAM2 1.54446427564857e-09 -0.401650328008696 0.017 0.115 5.3470897687229e-05
DHRS4 2.88361594339209e-07 0.40150641858196 0.161 0.091 0.00998336675761774
RARRES1 6.81781538119118e-28 0.40106324888735 0.101 0.02 2.3603958631222e-23
FOXJ3 8.77005772197249e-15 -0.400961605807245 0.082 0.261 3.03628168392409e-10
CAMK2D 1.63250556555492e-11 -0.400876557468248 0.193 0.369 5.6518975185077e-07
TBCB 1.53899001363471e-19 -0.400786589415706 0.104 0.339 5.32813732620474e-15
SH3BGRL3 3.19894666637624e-05 -0.400774548425988 0.495 0.649 1
VTI1A 5.06005451029893e-13 -0.400479668375752 0.114 0.286 1.75184147201059e-08
SDHA 1.36977093498837e-19 -0.400276030856693 0.03 0.226 4.74228395402322e-15
WDPCP 2.34450602138271e-15 -0.400028484397371 0.057 0.236 8.11691429662909e-11
CYP51A1 0.0771986608943495 0.399750374029178 0.22 0.207 1
KLHL5 1.43662991271726e-14 -0.399654159449225 0.03 0.181 4.97375642081843e-10
CELF1 5.74187574028742e-17 -0.3996266549099 0.079 0.282 1.98789480004491e-12
