p_val avg_log2FC pct.1 pct.2 p_val_adj
ZDHHC14 0.00120984996600824 -0.58160361878294 0.017 0.177 1
ELF2 0.0247855895550872 -0.580609829418424 0.339 0.433 1
HEXB 0.000623278256927195 -0.580576757732031 0.068 0.26 1
AL021155.5 0.000839318369628063 -0.580463731373382 0 0.161 1
TNFAIP6 0.0447178233522794 -0.580459231228377 0.034 0.115 1
G3BP2 0.00231039021140379 -0.58019936743717 0.119 0.292 1
MON2 0.0237625207721013 -0.580062622334269 0.271 0.373 1
SERINC1 0.00517401050323889 -0.579842995260687 0.407 0.531 1
IFNGR1 0.00705510925841182 -0.579806931023814 0.22 0.358 1
GPRC5A 1.89544543470428e-09 0.579191100265277 0.305 0.085 6.5622216394897e-05
TNFRSF10D 0.00268900533785472 -0.579156625953505 0 0.133 1
GMFG 0.00513648563400952 -0.579102132396387 0 0.118 1
KALRN 0.0740489094246035 -0.579096100581796 0.085 0.161 1
FRYL 0.0061429631057273 -0.578898968387576 0.153 0.314 1
NPAS2 3.2374518216947e-10 0.578780370802664 0.305 0.08 1.12083819518892e-05
HEBP1 0.000555302782479042 -0.578691274967413 0.085 0.281 1
OXSR1 1.99649553762563e-08 0.578582311387647 0.39 0.131 0.00069120672008137
HSPA8 1.88206943378165e-08 0.57760989685546 0.864 0.596 0.000651591258669546
AL365295.1 0.00492558811264579 -0.577556649509957 0.017 0.144 1
UPF3A 0.0065413302200263 -0.57753222567078 0.186 0.321 1
RBM6 0.00821762936791547 -0.576739561487268 0.169 0.313 1
SSC5D 0.000247686000707752 -0.57671737497033 0 0.188 1
CGGBP1 0.00349102594040999 -0.5766914467488 0.153 0.313 1
UBA52 2.54527262302559e-06 0.57665443734034 0.932 0.881 0.088119883481769
ANGPT1 0.00138029543630788 -0.5764591549242 0.017 0.174 1
NDUFB10 0.00587747242520806 -0.576392959206521 0.475 0.565 1
CEBPZ 0.00199285158162627 -0.576362913619611 0.102 0.274 1
PARP4 0.000149503280009766 -0.576360886411507 0 0.199 1
ZFR 0.00394691102942806 -0.576345434347825 0.153 0.308 1
RASAL2 0.300188750647823 -0.576287841297913 0.237 0.27 1
EPB41L4A-AS1 0.00373672767375668 -0.576034857746878 0.288 0.438 1
ZMYM4 0.00100040748937455 -0.575980915034016 0.051 0.225 1
HINT1 1.77135122017045e-07 0.575671991475967 0.898 0.665 0.0061325950593521
NSD1 0.00128452565481578 -0.575545447098972 0.102 0.284 1
RFX3 0.042523355901146 -0.575244091146944 0.119 0.21 1
TTC3 0.00554764874241066 -0.575040973191182 0.305 0.44 1
EMID1 0.000488316017692669 -0.575014727474745 0 0.173 1
NSA2 0.0107400185667967 -0.574647376896227 0.339 0.46 1
CRIP2 0.0148180053514891 -0.574528364246824 0.305 0.437 1
ZC3H6 0.000682179331126486 -0.57439999719978 0.051 0.24 1
SPRED2 0.00037790391992108 -0.574318355656069 0 0.179 1
XPC 0.000360809869530741 -0.57406341061296 0.034 0.233 1
JUNB 0.590101014224079 -0.574011784678925 0.831 0.738 1
LOX 0.00037790391992108 -0.573882257414813 0 0.179 1
SPART 0.000204738260292216 -0.573853555467643 0.068 0.298 1
LSM6 0.000911016171873903 -0.573828013627057 0.068 0.248 1
ARL2 0.00216897444489495 -0.573797798976044 0.339 0.495 1
GADD45GIP1 0.00103262815212184 -0.573715392423541 0.322 0.483 1
WRN 0.00041257101854928 -0.573708769416191 0.017 0.202 1
SHLD2 0.00235103186582236 -0.573489013401218 0.085 0.251 1
CXXC5 0.00169759590535391 -0.573180201642555 0.119 0.291 1
TTC39B 4.52458070685456e-06 0.572882213031045 0.339 0.138 0.156645508652012
ADAMTS5 0.000383503830794007 -0.572666243786444 0 0.178 1
ATF2 0.000794428355265377 -0.571789221040793 0.051 0.229 1
NPAS3 0.00191581860730908 -0.571653645878056 0 0.141 1
KREMEN1 0.067848556639886 -0.571299968037609 0.169 0.246 1
ALDH7A1 0.000217857848956413 -0.571164567007983 0.034 0.241 1
CTDSP1 0.000135563664240751 -0.570798573050247 0.017 0.224 1
SRF 8.83238574009651e-13 0.570008062481592 0.254 0.05 3.05786026707881e-08
MVP 0.000391876730676466 -0.569771386605001 0.051 0.248 1
PDE4B 0.0024817571707334 -0.569710650700168 0.017 0.164 1
FADS3 0.000279050447014233 -0.569694526742352 0 0.185 1
HELZ 0.000326701141677685 -0.569552818963659 0.017 0.209 1
OCIAD1 0.00225209384969397 -0.569504459255819 0.305 0.463 1
ACACA 0.000514136944978796 0.569274900513161 0.322 0.156 1
NUDC 0.00593594655072331 -0.569267059708243 0.288 0.424 1
RPS8 2.31188306229447e-07 0.569221748399769 0.966 0.957 0.0080039703499697
EIF4A3 0.0020628300729599 0.569183235571805 0.475 0.294 1
CNTN3 0.00265320596435416 -0.569101341355682 0.017 0.158 1
CMSS1 0.0407278476608898 -0.568326690809002 0.237 0.33 1
RPS15 5.97193786362231e-09 0.568297777800747 0.966 0.96 0.000206754460776468
SOBP 0.000287470883079957 -0.568131528300946 0 0.185 1
NCOR2 0.00455669628653892 -0.568017369566064 0.136 0.29 1
VPS28 0.00429248133134292 -0.567654322130979 0.373 0.519 1
HIST1H2AC 7.93577472610694e-09 0.567483691500481 0.39 0.133 0.000274744456792548
MVB12B 0.000386333720640617 -0.567326519453636 0 0.178 1
WASHC3 0.000633740064155722 -0.566995953627138 0.051 0.23 1
SF3B1 5.06990699893061e-05 -0.56687798156236 0.271 0.517 1
TDRD3 0.00218905212797415 -0.566553790546169 0.051 0.208 1
MIER1 0.0173004992654068 -0.566338239289096 0.237 0.349 1
APC 0.00046670029418642 -0.566308461935511 0.051 0.251 1
MECP2 0.0025554627371825 -0.566257478488991 0.136 0.316 1
ECHS1 0.00234640549289904 -0.566234671877599 0.153 0.327 1
DAPP1 3.17456122790387e-83 0.566087480342886 0.322 0.012 1.0990648427126e-78
SRGAP1 0.0013594537323537 -0.56592586961084 0.034 0.203 1
AASS 0.000245842995550722 -0.565748411457318 0 0.188 1
FGF2 0.00012641245978153 -0.565720198172088 0 0.202 1
CCNG2 0.000134380153074313 -0.565695853470281 0 0.201 1
ADRB2 2.75640963214129e-09 0.565410026597953 0.288 0.078 9.54296578743635e-05
SPCS1 0.00310177855192257 -0.565279094899001 0.39 0.534 1
ATP6V1G1 0.00689835424204507 -0.565186531920201 0.508 0.594 1
DNAJC1 0.0371803402017876 -0.564938978278755 0.254 0.349 1
HDLBP 1.09046893642866e-06 0.564903474671203 0.695 0.399 0.0377531250480966
BTBD11 6.79135953203374e-16 0.564849592891747 0.22 0.031 2.3512365835854e-11
DECR1 0.019163557986639 -0.563989496771384 0.237 0.34 1
CORO1C 3.5917122036257e-05 0.563523798130012 0.492 0.25 1
PIM3 1.181182462926e-12 0.563452884812611 0.593 0.201 4.08937180489611e-08
CIRBP 3.34963347289862e-05 -0.563239592154517 0.78 0.795 1
OSBPL1A 0.00254153860582485 -0.563149567311231 0.153 0.339 1
NOTCH2 0.000174372115211123 0.563033013699762 0.525 0.311 1
SMG6 0.0207394631229519 -0.562979777768752 0.153 0.262 1
GPX8 0.000125449131568898 -0.562977767244779 0 0.203 1
CAPN7 0.00477305815061333 -0.562765122556329 0.102 0.243 1
RYK 0.00309306431758672 -0.562491115887679 0.136 0.298 1
HDGF 7.29832468390267e-11 0.562426285347662 0.576 0.221 2.52675298881394e-06
LATS2 0.00149361507521066 -0.562404349827871 0.068 0.239 1
DDX3X 8.64449019920261e-07 0.561991275281893 0.729 0.411 0.0299280895186593
COBL 2.72880956320252e-48 0.561763539353015 0.339 0.024 9.44741158876346e-44
KLF7 0.0223025325198052 -0.561480028954589 0.119 0.232 1
TPR 0.0167474263874704 -0.561098513346842 0.322 0.423 1
FAM120B 0.00137307544982205 -0.560977498998364 0.068 0.243 1
PHYH 0.000411981215850698 -0.560967940558036 0.034 0.225 1
PHF20L1 0.00397063406848402 -0.560842442081084 0.102 0.25 1
AP2M1 0.0456299630241223 -0.560788450799825 0.407 0.437 1
SDHA 0.000753508777300687 -0.560682809111796 0.051 0.233 1
LSM7 0.00190519863716628 -0.560521730628797 0.22 0.41 1
MPC2 0.00198379535845092 -0.56008159056529 0.153 0.326 1
PPP1R10 0.0195866920457022 -0.560055837932041 0.203 0.329 1
RPS3A 0.000161556902241057 0.560045078893067 0.966 0.949 1
MARVELD1 0.000503762973390493 -0.55983271456761 0.034 0.219 1
NOP10 4.99408498256987e-08 0.559797614352606 0.678 0.358 0.00172900216181552
ABHD2 0.00424866337312711 -0.559751221053609 0.102 0.256 1
TBC1D22A 0.00550050447479966 -0.559181564643014 0.119 0.264 1
CTSH 0.000770171488290009 -0.559171379434237 0 0.163 1
SGCB 0.000413231534229357 -0.559150781284385 0.051 0.247 1
ZNF644 0.0305372184499327 -0.559061227087741 0.305 0.387 1
TWSG1 0.00147869826987305 -0.55906018292068 0.085 0.259 1
NCALD 0.0295276535709714 -0.558993524838026 0.068 0.164 1
SERPINB8 6.42754727761571e-20 0.558899675093606 0.305 0.047 2.22528114298334e-15
SECISBP2L 0.00767823687308699 -0.558887696456701 0.136 0.273 1
CADM1 0.0373800270962604 -0.558031701296776 0.085 0.187 1
SUMF1 0.0029773353423068 -0.557405526523255 0.119 0.291 1
CALCOCO2 0.00424892210614086 -0.557231667265139 0.186 0.34 1
MAP1A 0.000266864270966947 -0.557152499140166 0 0.186 1
MFSD5 1.18074152637219e-19 0.556434184868664 0.305 0.048 4.08784523845315e-15
TGFB2 0.00109235683305488 -0.555803953439722 0 0.155 1
AUH 0.0037937304437146 -0.555790848652171 0.068 0.215 1
ARHGAP31 0.0320091908930803 -0.555777499924746 0.051 0.144 1
SENP7 0.000707163215980722 -0.555745028867031 0.034 0.217 1
CREB1 0.00703594700000468 -0.555606768300171 0.136 0.272 1
NDUFA5 0.00624554139034677 -0.555533647669108 0.254 0.394 1
ACYP2 0.0391007295286355 -0.555248026945602 0.169 0.262 1
SCNN1D 2.12328308107023e-35 0.554721987088252 0.136 0.005 7.35101835497323e-31
NBEAL2 1.58930225260329e-40 0.554534374436571 0.322 0.027 5.50232332873784e-36
TBCK 0.00086595571392664 -0.55395973925283 0.017 0.183 1
FAM228B 0.00012354366962672 -0.553671859436772 0 0.203 1
CD164 0.00757061077091275 -0.553376821424015 0.288 0.43 1
TASP1 0.000550824889787593 -0.553285050626085 0.017 0.195 1
WWC1 5.5741673501999e-131 0.553035564796666 0.288 0.005 1.92983247831271e-126
FAM3C 0.0334652471537877 -0.552734599419805 0.254 0.341 1
AKR1C3 0.000896781417139783 -0.552266177397363 0.034 0.205 1
DPH6 0.00320104091305654 -0.552203432353029 0.051 0.201 1
DAP 0.000423835220417572 -0.551886245317223 0.034 0.225 1
STAG2 0.0295531703466936 -0.551849204066185 0.288 0.38 1
SYNE3 0.000168798395320137 -0.551648521233874 0 0.196 1
PREX1 0.000681551608713526 -0.551522579874706 0 0.165 1
GBP2 0.0010763694563716 -0.551507464979396 0.051 0.232 1
XBP1 1.72773862417715e-06 0.551388609939055 0.644 0.326 0.059816038907637
SLFN5 0.000907940145134796 -0.551103682114968 0 0.159 1
SPECC1 0.000630864332027445 -0.550721213220312 0.017 0.193 1
IDE 2.88459053405141e-05 0.550548306875822 0.271 0.107 0.998674088793938
CDK17 0.0257491979439605 -0.550428568638795 0.153 0.268 1
EGFLAM 0.00215585872389807 -0.550402376740113 0 0.139 1
RALGPS2 8.4065481841708e-19 0.550377508836555 0.356 0.064 2.91043104684177e-14
AL050309.1 0.0059005926130618 -0.550342933759171 0.034 0.167 1
AC245297.3 0.000218093357475227 -0.550164968724949 0 0.191 1
GPC6 0.00996019888311372 -0.550021241847798 0.034 0.158 1
CYP4F22 2.92091011280801e-101 0.549708599421243 0.237 0.005 1.01124829015526e-96
PSD4 1.36468071677012e-57 0.549597762485305 0.254 0.011 4.72466110952982e-53
TMEM123 1.71976624794061e-05 0.549578385036124 0.576 0.33 0.595400272699517
ARPC4 2.48990648041507e-05 0.54957608592373 0.475 0.236 0.862030522584501
CCDC91 0.0487631392076311 -0.549343920169376 0.169 0.26 1
PROM2 3.67794214331411e-157 0.549129141280459 0.305 0.005 1.27334034943678e-152
ABI2 0.00132186738610649 -0.548988819855382 0.051 0.216 1
VDR 4.38216942016272e-17 0.548666668439161 0.237 0.034 1.51715087495453e-12
RPL17 1.1045545725326e-05 0.547446091400272 0.983 0.934 0.382407838556511
CRADD 0.00123196990220517 -0.547235227349643 0 0.152 1
EEF1A1 1.39462637434207e-07 0.547188201273155 1 0.984 0.00482833597060969
NUCB1 0.00882332602978827 -0.547011660504821 0.237 0.369 1
OLFML1 0.000229840434450227 -0.546919114166325 0 0.19 1
NKD1 0.00200559704173009 -0.546878559768591 0.017 0.167 1
MCPH1 0.000583688101345176 -0.546264588596411 0.017 0.196 1
NDUFV1 0.0048718764566827 -0.545824689609741 0.237 0.39 1
DNAJC21 0.00264003354578802 -0.545820968874209 0.085 0.237 1
JAM2 0.00325848891847272 -0.545713741238427 0 0.129 1
MOB3B 0.000536776856446364 -0.545508076326334 0 0.171 1
TRIOBP 0.000547779207618261 -0.54527231101763 0.034 0.218 1
FIP1L1 0.00197419849160315 -0.54509488961045 0.068 0.234 1
RAET1L 3.95020764218301e-135 0.544755330838657 0.203 0.002 1.36760138780018e-130
DOK4 1.87360690969245e-23 0.544739572327446 0.288 0.036 6.48661448204622e-19
DIO3OS 0.000548602006909383 -0.544627709938079 0 0.17 1
CELF1 0.0118510985770982 -0.544136924418533 0.153 0.287 1
RHOB 0.00117772313709186 0.543920147345991 0.797 0.567 1
VSTM4 0.000293946497207238 -0.543744535523754 0 0.184 1
ZFYVE21 0.00376453227501102 -0.543549304349822 0.153 0.311 1
C11orf58 0.00379322248827016 -0.543459842848819 0.508 0.595 1
MICU1 0.00505382998499152 -0.543048836975428 0.102 0.245 1
PHAX 0.00217502251855736 -0.542792013421136 0.085 0.243 1
PHTF2 0.00246170529534573 -0.542513598587355 0.017 0.16 1
GALNT2 0.00168253829211451 -0.542481792075846 0.034 0.192 1
TBC1D4 0.0035064241484851 -0.542291639807577 0.051 0.2 1
KLK1 7.29592457363463e-146 0.542008866246779 0.288 0.004 2.52592204663804e-141
ABCA9 0.00282159846614382 -0.541907687234498 0 0.132 1
SMOC2 0.00168157428079715 -0.541863148859882 0.017 0.168 1
SHPRH 0.00197098431996688 -0.54155026862199 0.068 0.235 1
RHOJ 0.000869865409248681 -0.541467840953239 0 0.16 1
CIR1 0.00456903312575664 -0.541432703700309 0.186 0.347 1
TENT2 0.0245948541796462 -0.541395428345385 0.169 0.279 1
SEPTIN6 0.000649395374920283 -0.541387148145281 0.017 0.193 1
WDFY3 0.0307826944264149 -0.54116638977456 0.22 0.328 1
PCDH1 6.95563914106244e-11 0.541029598488719 0.271 0.064 2.40811182702723e-06
TBX2 0.00383820668113631 -0.541020933976058 0 0.125 1
PARP8 0.00410822170263403 -0.541018893758982 0 0.123 1
ARL1 0.00434122425497127 -0.540857201465323 0.169 0.327 1
SLC10A6 3.70150285984698e-32 0.540555963272651 0.271 0.024 1.28149730510762e-27
LEPR 0.00689389658627472 -0.540218263001556 0.017 0.136 1
C1QTNF1 0.000343380954498759 -0.54017716875257 0 0.181 1
BNIP3L 0.000954884202948453 0.540086544426582 0.508 0.342 1
WDR60 0.00108050135019348 -0.540054863713175 0.034 0.199 1
HMGCR 1.90943389776984e-14 0.540013541850016 0.339 0.073 6.61065109746896e-10
SPTBN2 4.76741433107246e-174 0.540002123856396 0.271 0.003 1.6505265155606e-169
LRIG3 0.0013511767855595 -0.539993315913258 0.051 0.22 1
FZD1 0.000753377021547563 -0.539755979470259 0.034 0.218 1
RNASET2 0.00073371303148594 -0.539277803660298 0.017 0.191 1
THADA 0.000735988765503446 -0.539244058501758 0.034 0.22 1
ITPRIPL2 0.000148370750071119 -0.539043929828672 0 0.199 1
MRVI1 0.00306376933261261 -0.538966694002726 0 0.13 1
FAM110A 1.83422270046874e-26 0.53871701446574 0.203 0.017 6.35026241129283e-22
SMIM5 3.94708848281701e-43 0.538498697766229 0.237 0.013 1.36652150363608e-38
MT-CO3 0.000780248317369908 -0.538294500104256 0.983 0.965 1
STK3 0.00993519219467573 -0.537654899759469 0.254 0.395 1
SSBP4 0.000169470072177197 -0.53757922052703 0.017 0.224 1
CHCHD10 0.319504508798884 -0.537528446656906 0.356 0.369 1
TMEM245 0.00151798723437633 -0.537501327892563 0.034 0.192 1
SCARB2 0.00286191795551569 -0.537267551826452 0.203 0.37 1
CACHD1 0.00316514690471669 -0.537158552561636 0.085 0.265 1
LONP2 0.000467945401968959 -0.537098188698978 0.034 0.23 1
KDR 0.00982579360074662 -0.537045823335865 0 0.102 1
EHMT1 0.00822632573130026 -0.536727618699487 0.136 0.279 1
KIAA0040 0.000620509627383851 -0.536314389946013 0 0.167 1
EHF 2.40698685274092e-49 0.536258934436741 0.271 0.015 8.33322918287434e-45
ZNF721 0.00821085262441661 -0.536115783474005 0.119 0.254 1
CCSER2 0.0431935384923876 -0.536105494421531 0.237 0.328 1
ATP2B1 0.0113645957086785 -0.536007253494769 0.136 0.28 1
NUBPL 0.000701472283776621 -0.535881961394402 0 0.165 1
LINC00578 0.00641293711545991 -0.535603396179452 0 0.112 1
C1QTNF7 0.00125833425747154 -0.535398057531332 0 0.151 1
APRT 3.89986029647542e-07 0.53539217639586 0.763 0.457 0.0135017063324275
MSI2 0.00115603932943965 -0.535247080105996 0 0.153 1
RAB24 0.000405339031869775 0.534975724949364 0.102 0.027 1
LSM8 0.00283336125243165 -0.534974243673995 0.169 0.35 1
TMCO1 0.0044702027835173 -0.534931216460597 0.237 0.405 1
SNRNP70 0.0014031472530126 -0.534846716647133 0.169 0.352 1
PTGS1 1.36293865213555e-13 0.534768706051907 0.254 0.047 4.71862990755848e-09
CDC42EP5 0.000946965910204606 -0.534219999059337 0.068 0.257 1
PFDN5 0.000415071359645239 -0.534156732598168 0.932 0.869 1
ROR1 0.00275219051976716 -0.534122197211801 0.017 0.159 1
MRPL16 0.000770545589189595 -0.534076983556052 0.051 0.227 1
ZNF451 0.00134414307940539 -0.534010879122613 0.068 0.243 1
CUX1 0.023521160044702 -0.533853917937058 0.22 0.338 1
PKP4 0.25393385700954 -0.533658881010321 0.237 0.284 1
PRKCZ 4.16542961759721e-10 0.533316967240125 0.119 0.015 1.44211338790833e-05
CCDC66 0.000413017617972256 -0.533302417262799 0.017 0.202 1
PPHLN1 0.00787994187909909 -0.53283284859494 0.136 0.276 1
A1BG 0.000392054055284863 -0.532829351171934 0 0.178 1
SMARCA1 0.000244013220196533 -0.532676535280061 0 0.188 1
TNPO1 0.0125172881954633 -0.532457590721553 0.186 0.321 1
SUGCT 0.000804027631341611 -0.53243292128989 0 0.162 1
PNLIPRP3 1.60425623464898e-135 0.532411552922027 0.22 0.002 5.55409550997824e-131
MIR4458HG 3.88067197372354e-07 0.532104073989388 0.322 0.113 0.0134352744402283
COL5A3 0.00966036774418308 -0.53181219930472 0.051 0.175 1
UGP2 0.044048124922177 -0.531474262317846 0.237 0.326 1
CSDE1 1.4400439864662e-06 0.531201535701207 0.847 0.555 0.0498557628554463
UBXN4 0.0116815984158883 -0.530982300112554 0.356 0.467 1
LIPG 1.54624852090976e-165 0.530902988387422 0.22 0.002 5.35326700424168e-161
SCX 0.019695143129649 -0.530733327835763 0.034 0.134 1
SPOP 0.00389977474016389 -0.530610155768215 0.136 0.294 1
RNF144A 0.00314050567143283 -0.530524043497927 0.034 0.18 1
MARK2 7.27347958004449e-05 0.530107852566762 0.254 0.095 1
LCOR 0.0130937672792401 -0.529872670026128 0.119 0.245 1
ATOX1 1.42446065538468e-07 0.529789434099896 0.729 0.415 0.00493162523500731
H2AFY 1.52782733084796e-08 0.529786249991001 0.559 0.246 0.000528949100212873
AF117829.1 0.00451598805271288 -0.529523097534865 0.051 0.191 1
NRP2 0.0181855644551841 -0.529263866871007 0.034 0.141 1
UBAP1 2.634754583288e-08 0.528962778816349 0.492 0.202 0.000912178384280138
SH3KBP1 0.0656868616923395 -0.528915085593703 0.22 0.309 1
MARVELD2 1.62567717314076e-36 0.528857436671711 0.136 0.005 5.62825694113063e-32
SCFD1 0.0122928079939952 -0.528459371722633 0.22 0.35 1
IFT43 0.00127220314061511 -0.528387007024884 0.068 0.243 1
FGD5 0.000947621630737164 -0.528367535514282 0 0.158 1
NTN4 0.00121078069376552 -0.528339285344693 0.017 0.177 1
AC015912.3 1.52497641920927e-07 0.528263259715476 0.237 0.066 0.0052796208609444
HOMER2 1.81444899576604e-22 0.527672105899047 0.237 0.026 6.28180386824162e-18
ADCY3 0.000892486564119914 -0.527304882049387 0.017 0.189 1
BDH2 0.00216948989899754 -0.527256228630497 0.085 0.25 1
TRHDE 0.00194265629470594 -0.527245487666245 0 0.141 1
ATP11C 0.000727164408183995 -0.527220035334714 0 0.164 1
TBRG1 0.00224178959199494 -0.527186839513711 0.119 0.302 1
C7orf50 0.00204599404021452 -0.526869665748253 0.068 0.234 1
ITPRIP 6.06808236827387e-08 0.526784018281764 0.373 0.13 0.0021008307967201
RREB1 0.0214002566212765 -0.526679021823523 0.119 0.233 1
PRKAR1A 0.0116646171964723 -0.526545848659663 0.237 0.38 1
SNAP23 0.024599802204235 -0.526450354803777 0.119 0.231 1
RBFOX2 0.013978240073037 -0.525834459124614 0.492 0.584 1
SERPINI1 0.00141834627535705 -0.525774499143482 0 0.148 1
LINC00963 0.000364247078202108 -0.525330450407075 0 0.179 1
RAI14 0.0033499751683298 -0.525121256345006 0.017 0.155 1
TANC2 0.00442044625387682 -0.52500518365674 0.017 0.148 1
RNF38 0.00241724558424376 -0.524883201987782 0.068 0.234 1
CDH6 0.00681149373561861 -0.52460016286068 0 0.111 1
KCTD1 4.89512486712191e-14 0.524443148902726 0.288 0.057 1.69474118024628e-09
STOX2 0.0256607181754188 -0.524263852795375 0.017 0.105 1
CBX3 0.0132390092691939 -0.524258451648313 0.203 0.341 1
RPS13 1.0871715732156e-07 0.523945958892758 0.983 0.932 0.00376389670362973
NUDT8 1.34824514894773e-16 0.523780857794818 0.322 0.061 4.66775953017193e-12
TEN1 1.40319285111805e-09 0.523711403775324 0.356 0.11 4.85799396985579e-05
FAM20A 0.00103206905495922 -0.523672427566238 0 0.156 1
RBMS2 0.0015047079931611 -0.5234229683877 0.034 0.198 1
CHN1 0.00430810092070855 -0.52341291077908 0 0.122 1
PRUNE2 0.00124948614835776 -0.52317236258173 0 0.151 1
SLC20A1 0.00170314796112756 0.523082143734428 0.237 0.114 1
NCOR1 0.028794964620782 -0.523057430670315 0.288 0.382 1
WDR83OS 0.0291607596210951 -0.522788328122091 0.525 0.545 1
TMEM59 0.00998289686695479 -0.52253562135627 0.678 0.7 1
F11R 9.46486049992431e-22 0.522168409678412 0.288 0.039 3.2768293536788e-17
NFATC4 0.000245842995550722 -0.522073772422415 0 0.188 1
PHKG2 5.61415124635411e-06 0.522070113338159 0.186 0.054 0.194367530300026
CASK 0.0383487342719472 -0.522065337255777 0.203 0.3 1
SNRPN 0.0031068197541949 -0.521705342106423 0.102 0.262 1
KAT6A 0.0309193096194424 -0.521479475603135 0.203 0.307 1
SLC6A6 0.0259796359211337 -0.521478123947438 0.085 0.193 1
