p_val avg_log2FC pct.1 pct.2 p_val_adj
LRRC17 0 -0.325313646512182 0.01 0.114 0
PLAAT4 0 -0.325172925173784 0.031 0.161 0
CSNK1G3 9.34656884034175e-174 -0.32513972319969 0.088 0.181 3.23587559821472e-169
ALCAM 3.64749016025706e-15 -0.324929227799686 0.136 0.156 1.2627975683826e-10
KLC1 1.43234167800064e-99 -0.324873741827466 0.193 0.264 4.95891012340602e-95
PPP1R2 8.81533184860067e-14 -0.324644529891074 0.253 0.259 3.05195603930404e-09
GPX8 0 -0.324614909643973 0.023 0.17 0
COMTD1 0 0.324608573129535 0.277 0.088 0
GPX3 7.43266457315765e-223 -0.324245161396029 0.027 0.112 2.57326280187291e-218
MORF4L2 8.8329162683798e-73 -0.324177255500721 0.386 0.425 3.05804394127577e-68
PBXIP1 5.42018127749987e-209 -0.324115495355274 0.056 0.15 1.87652096008323e-204
FNIP2 6.44524620162901e-15 -0.324107405194301 0.131 0.149 2.23140868746598e-10
RYK 8.84917223936068e-139 -0.324052221693272 0.165 0.256 3.06367192098906e-134
EGFR 1.98583646465483e-248 0.323499955169567 0.459 0.272 6.87516442428148e-244
FAM110B 0 -0.323494543713362 0.016 0.131 0
ALDH3B2 0 0.323317989476486 0.159 0.007 0
ASB3 5.84605687891664e-175 -0.323250363457581 0.094 0.189 2.02396335204973e-170
TTC33 5.03160165534749e-132 -0.323087882015777 0.083 0.16 1.74199080909785e-127
DYRK1A 1.03264418688197e-91 -0.323001466876644 0.224 0.297 3.57511743940405e-87
LINC02381 0 -0.322993704699074 0.014 0.15 0
SNHG9 2.26169605960197e-173 0.322965113314644 0.383 0.237 7.83021792794798e-169
IFI44 0 -0.322953873344639 0.01 0.124 0
GALNT18 8.54344776834391e-27 -0.322897124077808 0.082 0.11 2.95782705187834e-22
OGT 3.81912722885e-139 -0.322798760417085 0.135 0.224 1.32222003790016e-134
CCDC82 3.00211316132716e-223 -0.322128852056142 0.078 0.185 1.03936159758308e-218
AGPAT4 0 -0.321902869931619 0.006 0.11 0
GPCPD1 2.15483899779462e-66 -0.321875030003987 0.145 0.198 7.46026809426474e-62
RNF38 5.21893003534961e-109 -0.321698023582065 0.137 0.213 1.80684576753839e-104
RABGAP1 9.64948022127577e-54 -0.321531084498834 0.204 0.25 3.34074654740789e-49
TCEAL9 1.75150476229403e-122 -0.321379291885348 0.202 0.286 6.06388463753817e-118
PDIA5 1.83829512905363e-295 -0.321365947734777 0.019 0.117 6.36436156629656e-291
HEXB 1.89978441347049e-261 -0.321349704251425 0.094 0.218 6.57724361787617e-257
PRKAR1A 7.58165461901106e-121 -0.321219702228802 0.23 0.309 2.62484464564782e-116
DNAJB14 2.39932720564395e-119 -0.321208698649057 0.155 0.235 8.30671071865992e-115
TMEM230 2.3947279098742e-210 -0.321166583144297 0.185 0.305 8.29078749677546e-206
AL118508.1 0 0.321087198194082 0.172 0.011 0
NBEAL1 1.55211558066885e-49 -0.3206848729045 0.279 0.315 5.37357935183364e-45
FAM107A 0 -0.320396999055829 0.007 0.113 0
SSBP2 6.16031271829748e-75 -0.320285855006653 0.349 0.402 2.13276186620177e-70
LIPA 0 -0.320248098328513 0.047 0.167 0
RFX3-AS1 2.59038462230091e-224 -0.320212811922538 0.036 0.127 8.96817060086797e-220
RNF7 9.29525535338698e-180 0.319920039439095 0.539 0.388 3.21811035589611e-175
TRAPPC9 3.48188207423454e-86 -0.319892008092829 0.122 0.187 1.20546239292074e-81
MZT2A 6.37225009579022e-206 0.319866856725046 0.475 0.31 2.20613670566353e-201
HMBOX1 2.7338898790649e-135 -0.319784098063899 0.104 0.187 9.46500015031059e-131
SPART 4.87834624433541e-118 -0.319769387723382 0.169 0.248 1.68893225325136e-113
SLC40A1 3.93804727301733e-119 -0.319706732912281 0.049 0.113 1.36339134639133e-114
PCDH18 0 -0.319367269477948 0.006 0.131 0
AP2A2 1.18845072852825e-99 -0.319351823527347 0.128 0.2 4.11453526723766e-95
ATP13A3 1.57708165610004e-92 -0.319322567277423 0.106 0.172 5.46001440158395e-88
SPPL2A 2.51974044167951e-94 -0.31910799380238 0.234 0.301 8.72359338313864e-90
SCFD2 2.85215898338682e-115 -0.319065535364673 0.116 0.194 9.87445961638349e-111
SKI 7.91885752746625e-161 -0.319037437556457 0.171 0.27 2.74158766458409e-156
AL021155.5 1.15053223521787e-154 -0.319035062673457 0.07 0.154 3.98325765154778e-150
BCL11B 0 0.31888448557286 0.37 0.097 0
FAM241A 9.46952917204879e-24 -0.318863554745941 0.147 0.172 3.27844569465501e-19
TMOD3 1.0800549607499e-39 -0.318684017063756 0.335 0.357 3.73925827961221e-35
TPP2 3.39680442465187e-162 -0.318677693736088 0.099 0.191 1.17600765985873e-157
PLCG2 3.09235262011395e-96 -0.318508984737079 0.058 0.115 1.07060340060965e-91
EIF4G3 6.14932613541958e-84 -0.318347787112842 0.214 0.278 2.12895820134361e-79
MAST4 0 0.318286523362545 0.378 0.195 0
DNM3OS 0 -0.318254678006934 0.008 0.13 0
SPPL3 7.95224488488226e-151 0.318131379454223 0.407 0.27 2.75314670159509e-146
FAM83G 0 0.317839599790304 0.172 0.009 0
LEPROTL1 5.21611133223831e-20 -0.317824772244583 0.162 0.183 1.80586990433422e-15
ADAMTS10 0 -0.317778072082338 0.006 0.119 0
C11orf1 0 0.317737144768062 0.246 0.067 0
DDX3Y 3.98968716205822e-18 -0.317714606113991 0.152 0.171 1.38126959237618e-13
PTCH2 4.81848732472082e-275 -0.317611616386337 0.021 0.114 1.6682084966916e-270
RGS14 0 0.317475051593161 0.246 0.048 0
SPATA5 3.7317215478637e-142 -0.317379874138285 0.083 0.166 1.29195931708589e-137
ITPRID2 0 0.317374366309459 0.339 0.157 0
HMGN3 3.37802108749352e-100 -0.317255478967568 0.382 0.435 1.16950468070113e-95
HP1BP3 3.62885007201558e-78 -0.317208871760666 0.392 0.431 1.25634418343251e-73
RXRA 0 0.317005699724573 0.345 0.157 0
CLK1 4.72802342501362e-11 -0.316882971940152 0.348 0.346 1.63688898997396e-06
KAT6A 8.59291690351446e-56 -0.316732613350217 0.237 0.282 2.97495376116574e-51
IMPDH2 0 0.316476543272324 0.368 0.189 0
WDR7 7.35449611854591e-154 -0.316325303231662 0.066 0.147 2.54620010120178e-149
DYNC1H1 9.51253904375934e-70 -0.316304880386259 0.377 0.414 3.29333614233992e-65
AUH 2.92703178176589e-159 -0.316177177287275 0.105 0.197 1.01336767316517e-154
GPR176 0 -0.315931452881531 0.007 0.112 0
COG5 9.98521504629582e-95 -0.315867072705493 0.194 0.266 3.45698130117808e-90
ZNF292 9.01365833871491e-78 -0.315368171000921 0.291 0.348 3.12061865344649e-73
SHPRH 3.68056895782856e-154 -0.315298121451244 0.109 0.199 1.27424977888982e-149
TRERF1 1.48981089541758e-88 -0.315179172463675 0.089 0.151 5.15787430102519e-84
SMARCA1 0 -0.315025599709195 0.042 0.16 0
MBTPS1 2.44029770455571e-117 -0.314805176890488 0.157 0.237 8.44855468294234e-113
ATP5MPL 1.65588414011096e-144 0.314665638440073 0.552 0.411 5.73283648147814e-140
ALDH1A1 0 -0.314561029494562 0.014 0.112 0
PHF14 8.85936991287778e-81 -0.314356111732816 0.188 0.25 3.06720245753742e-76
CWF19L2 1.82656226482554e-112 -0.314277331953137 0.186 0.266 6.3237412170525e-108
FBXW11 3.08730077029161e-110 -0.314225532196218 0.171 0.248 1.06885439968266e-105
MGST3 8.00731553813057e-80 -0.314171466321735 0.599 0.596 2.77221271245619e-75
NAP1L1 1.93851642135981e-86 -0.313872352069035 0.457 0.492 6.7113377023898e-82
CHD2 7.71765184283185e-41 -0.313554100313177 0.368 0.395 2.67192824450681e-36
RPS6KC1 2.3751575730072e-201 -0.313537759810957 0.07 0.168 8.22303303350823e-197
MAPK14 1.00627062265359e-115 -0.313333428883402 0.13 0.207 3.48380952268901e-111
RPL10 0 0.313212686463749 0.991 0.967 0
HYAL2 7.04260423888452e-54 -0.313056962637628 0.086 0.13 2.43822001354421e-49
TAOK1 5.07084474771094e-103 -0.313016278128998 0.191 0.266 1.755577160105e-98
STK24 5.96841504785079e-84 -0.313014208998976 0.275 0.332 2.06632497371642e-79
NSUN6 4.7564250883057e-31 -0.312959578689577 0.152 0.188 1.64672192982232e-26
TRIM38 9.01832894187512e-232 -0.312762584959256 0.057 0.158 3.12223566296658e-227
EXOC6 5.967286161144e-92 -0.312754646121359 0.058 0.114 2.06593414184966e-87
TUSC3 0 -0.312423376340094 0.03 0.145 0
THRAP3 1.10991702718109e-84 -0.312240382467041 0.32 0.374 3.84264373980364e-80
ITGA2 5.43256957148327e-240 0.311975215522889 0.14 0.045 1.88080991134322e-235
TOMM20 5.33590788192517e-154 0.311965726821709 0.608 0.494 1.84734466780131e-149
TMEM47 0 -0.311699622416162 0.009 0.132 0
ZSWIM6 1.78162766598936e-28 -0.311400974122028 0.289 0.317 6.16817314242175e-24
MRPL23 0 0.310875870248177 0.299 0.135 0
ZNF423 0 -0.31067267206311 0.006 0.114 0
NT5C2 2.51982940805965e-151 -0.310576712063355 0.11 0.201 8.72390139364331e-147
CLEC11A 2.07141825115335e-108 -0.310299713680861 0.184 0.259 7.17145712731801e-104
PLIN2 3.59513261021499e-31 -0.310224060671949 0.175 0.212 1.24467086098253e-26
NHP2 2.81635415400115e-216 0.310211481686336 0.432 0.268 9.75049971656737e-212
IRX3 0 0.310001347449652 0.238 0.062 0
FAM13B 7.31468123023637e-125 -0.309834241346399 0.116 0.198 2.53241578872013e-120
PTH1R 0 -0.30973560725585 0.008 0.129 0
CCDC107 8.78599453899936e-88 -0.309537888557096 0.204 0.268 3.04179916934697e-83
WDR60 1.09453237085316e-201 -0.309455761343125 0.085 0.187 3.78938052113071e-197
COMT 6.95419758640199e-166 0.309141276624839 0.506 0.365 2.40761274638823e-161
IDS 2.31533080672329e-118 -0.309129108169076 0.201 0.282 8.01590678595671e-114
USP25 4.84963817279689e-111 -0.308900630520804 0.158 0.236 1.67899323180401e-106
SGCB 2.48865680050961e-271 -0.308761973630555 0.061 0.176 8.61597870904431e-267
ITGB1BP1 7.82026443408676e-161 -0.30875598212139 0.232 0.329 2.70745374972518e-156
UBB 0.169206063609978 -0.308746398666989 0.781 0.779 1
SNX13 1.69032007584994e-141 -0.308648416369107 0.124 0.213 5.85205713460008e-137
CAMK2N1 0 -0.308583394297806 0.014 0.136 0
MTR 2.3848699655538e-167 -0.308477856127893 0.109 0.206 8.25665830774383e-163
DENND2A 0 -0.308312871547274 0.008 0.107 0
STX2 0 -0.308193005351611 0.014 0.14 0
PDIA3 2.57846985232366e-94 -0.307914871205492 0.42 0.46 8.92692047572975e-90
RBM26 4.85366143697011e-100 -0.307894258551152 0.166 0.239 1.68038612609342e-95
HMGN1 2.13584576118716e-200 0.307882716184774 0.546 0.389 7.39451160980608e-196
TMEM243 2.75831564465973e-178 -0.307562115101599 0.136 0.24 9.54956459337646e-174
FOXJ3 8.68754287271589e-99 -0.30743545471207 0.171 0.244 3.00771421796297e-94
PSAT1 0 0.307384198402049 0.19 0.012 0
TENT2 1.59947105441109e-84 -0.307018671118978 0.18 0.247 5.53752873747664e-80
OMD 0 -0.30697044793669 0.013 0.115 0
CAB39L 2.40849372405338e-123 -0.306967051574954 0.092 0.167 8.33844612204522e-119
ECPAS 2.09495716855972e-104 -0.306952038546687 0.162 0.236 7.2529512132706e-100
CCSER1 1.51244202054306e-05 -0.306910803258711 0.144 0.121 0.523622551932213
YAP1 3.94331070110326e-67 -0.306898058688528 0.279 0.327 1.36521359782896e-62
TUBB 1.80578886158389e-103 -0.30681353182812 0.477 0.517 6.2518216176896e-99
FAM118A 8.33236059367578e-285 -0.306710909941495 0.035 0.14 2.88474656113649e-280
WDR47 0 0.306586071744548 0.274 0.102 0
ARFGAP3 4.58545242771422e-154 -0.306465649135222 0.135 0.229 1.58752948499894e-149
ZBTB1 2.74613162811075e-116 -0.306449110488722 0.109 0.184 9.50738230968222e-112
HM13 1.40781049329947e-159 -0.306387933212296 0.159 0.256 4.8739807088521e-155
BAIAP2 0 0.306345278447137 0.298 0.125 0
HEATR5A 1.13432021862425e-224 -0.306309994427421 0.047 0.143 3.92713002889901e-220
HSPA5 1.8966071353609e-33 0.30622653898552 0.499 0.446 6.56624356333296e-29
PPP2R2C 0 0.306140017788513 0.173 0.009 0
ANKRD17 1.84719893366889e-77 -0.305969824502693 0.276 0.334 6.39518742825508e-73
EIF2AK4 7.39087507383486e-149 -0.305826803035998 0.114 0.203 2.55879485931237e-144
UQCR10 4.47052286228038e-152 0.305710796521353 0.553 0.417 1.54773972015009e-147
LHFPL2 0 -0.305630131888585 0.016 0.127 0
UQCRQ 9.20416134351632e-142 0.305589520634056 0.609 0.479 3.18657269873879e-137
TTTY14 1.19298933127582e-28 -0.30548674678898 0.116 0.145 4.13024836381003e-24
SMG6 1.06794552229789e-126 -0.305332191868969 0.139 0.223 3.69733419274752e-122
RNF126 0 0.305277207547548 0.306 0.125 0
AMOTL2 6.56695007679417e-176 -0.305254265019136 0.072 0.161 2.27354378608691e-171
NET1 0.519834291077352 -0.305248166540264 0.158 0.149 1
SNX14 1.86115667667678e-156 -0.305227642924836 0.104 0.194 6.44351053032268e-152
SLC23A2 8.61774254181135e-234 -0.304988827531385 0.037 0.13 2.98354864540051e-229
SLC39A11 1.71599678709609e-64 -0.304926811180055 0.096 0.148 5.94095247660536e-60
CPD 8.74572739600447e-172 -0.304801669021366 0.074 0.164 3.02785828177071e-167
SACS 0 -0.3047797440406 0.027 0.137 0
PPP2R5C 3.091871938029e-37 -0.30476839963657 0.267 0.296 1.07043698366502e-32
TSHZ1 2.2275835782932e-206 -0.304691268640239 0.069 0.168 7.7121171064089e-202
ARHGEF10 1.85525611711057e-256 -0.304689858311197 0.059 0.172 6.42308220304849e-252
XAF1 0 -0.304551126909178 0.017 0.117 0
CEP68 3.57140556908775e-109 -0.304383975623872 0.086 0.156 1.23645632207387e-104
ACSS3 0 -0.304285249643563 0.013 0.117 0
NEK1 3.9553510194115e-100 -0.304272902313814 0.091 0.158 1.36938207643046e-95
UBE2H 1.85749703197003e-84 -0.304214046054059 0.243 0.309 6.43084047438345e-80
KAT2B 1.86933863451214e-108 -0.304201996619106 0.078 0.145 6.47183728654447e-104
AC127526.5 0 0.303996261286677 0.177 0.009 0
HDAC4 3.47019578585363e-113 -0.303909697639633 0.117 0.193 1.20141648302039e-108
VSIG10L2 0 0.303737398209005 0.144 0.012 0
TRIOBP 6.40041287854497e-196 -0.303573375807334 0.099 0.203 2.21588694268105e-191
SEC63 2.53429153205328e-102 -0.303528158795721 0.206 0.278 8.77397071312167e-98
METTL15 2.06073367313816e-137 -0.30351089977802 0.101 0.185 7.13446604977162e-133
ZNF267 4.95829799271087e-130 -0.303193973066049 0.064 0.136 1.71661234805643e-125
ZNF141 2.66414860582043e-234 -0.3028922972045 0.033 0.125 9.22354888821092e-230
CCDC14 4.92602209279258e-246 -0.302719719519768 0.061 0.17 1.70543810874572e-241
BBC3 0 0.302653079698819 0.22 0.056 0
NBAS 3.19805940754734e-96 -0.302403252622329 0.161 0.234 1.10720014748696e-91
TOLLIP 0 0.302198638876756 0.264 0.102 0
MIER1 5.91067540074123e-87 -0.3020597119256 0.234 0.296 2.04633493049062e-82
ERO1B 3.90581857679562e-158 -0.302045809859315 0.058 0.139 1.35223344947241e-153
ACOT9 7.0417998861338e-265 -0.302008527552436 0.05 0.159 2.43794153857838e-260
RPS26 4.98342776868831e-141 0.301800959760172 0.76 0.787 1.72531252779758e-136
IGSF10 0 -0.301724617389978 0.008 0.112 0
STAG2 8.33627340914772e-72 -0.301477075594175 0.287 0.338 2.88610121698103e-67
ZYX 5.42214669032153e-211 -0.301441597991735 0.09 0.197 1.87720140565622e-206
NEDD4L 1.49347558352027e-296 0.301380656504261 0.161 0.049 5.17056181770552e-292
ADAR 3.25286827817038e-99 -0.301161672453447 0.16 0.23 1.12617552658537e-94
HMGB1 1.83008971446291e-155 -0.301137653186624 0.735 0.782 6.33595360044205e-151
ARMCX4 1.68113815507284e-248 -0.301083230801088 0.034 0.13 5.82026840667767e-244
EPB41L3 5.3129008029149e-189 -0.301019578992823 0.058 0.15 1.83937938697717e-184
MFSD10 1.51212688781343e-187 -0.300772110848499 0.121 0.226 5.23513449829886e-183
PPIP5K2 1.42540002024717e-111 -0.30070082636376 0.123 0.199 4.93487741009773e-107
PLA2G4C 3.48921621452011e-299 -0.300652263923343 0.014 0.109 1.20800154562901e-294
ATP8B1 1.96812051388675e-50 -0.300641034365572 0.111 0.155 6.81383003112733e-46
BICDL1 0 0.300637573525997 0.234 0.036 0
DYNC2LI1 3.66496854435455e-175 -0.300490071676124 0.095 0.19 1.26884875974099e-170
GLT8D2 0 -0.300432802305707 0.008 0.134 0
IGF2R 1.6538927719245e-99 -0.300308479120967 0.17 0.242 5.72594216567982e-95
SETD2 3.53994689823397e-62 -0.299883570749113 0.233 0.283 1.22556501563758e-57
IFNGR1 1.04390487047091e-88 -0.299735393378366 0.258 0.325 3.61410305205732e-84
REEP4 0 0.299718639666658 0.213 0.038 0
TBCK 7.82238886159721e-175 -0.299718055080826 0.075 0.166 2.70818924777357e-170
RBL2 1.07328065173913e-100 -0.299695907583252 0.133 0.204 3.71580494438604e-96
FAM174A 0 0.299606984821835 0.276 0.096 0
PLCH2 0 0.299503311071859 0.169 0.008 0
RNH1 7.60571650904289e-117 0.299387670500292 0.631 0.531 2.63317511259574e-112
ATP5ME 4.75225566497303e-107 0.299386852706173 0.678 0.587 1.64527843377031e-102
MRPL18 1.54272589266826e-05 -0.299258524644182 0.35 0.332 0.53410713130068
VPS54 1.97804328906322e-141 -0.299149094047039 0.107 0.194 6.84818367106579e-137
ARID2 2.26007511439847e-110 -0.299034074330556 0.18 0.259 7.82460605355896e-106
MAML3 3.73495552067705e-13 -0.298947916090762 0.238 0.248 1.2930789508136e-08
C1RL 7.43330776188283e-285 -0.298699728028356 0.042 0.152 2.57348548024145e-280
TTC14 2.45884629192094e-215 -0.298559324773723 0.058 0.155 8.5127717472595e-211
SELENOF 6.44494147544665e-99 -0.298547622123626 0.318 0.376 2.23130318821439e-94
SNHG12 9.59283158960856e-218 0.298140536511924 0.251 0.124 3.32113422463838e-213
MCU 3.99892959684753e-91 -0.297993594094466 0.095 0.159 1.38446941572458e-86
CRADD 7.86209683437201e-100 -0.297986010873374 0.075 0.139 2.72193654502793e-95
MAP3K2 2.32283221317136e-59 -0.29784799780301 0.288 0.332 8.04187740522056e-55
BAZ1B 4.77922307154162e-118 -0.29749418325257 0.099 0.174 1.65461481959842e-113
RNF141 0 0.297444662038805 0.256 0.08 0
BLOC1S2 0 0.297299581162905 0.313 0.124 0
TNFRSF10B 2.11003787337003e-207 -0.297027212346513 0.041 0.129 7.30516212139436e-203
THBD 1.21186887822613e-210 0.297003176415889 0.239 0.116 4.19561124330668e-206
NUMB 5.53966530354542e-66 -0.296920139846523 0.2 0.256 1.91788752474046e-61
RC3H1 8.03191815106436e-80 -0.296830494097743 0.249 0.31 2.78073038307999e-75
CHSY1 7.29773790916757e-116 -0.296723134932865 0.099 0.174 2.52654984153291e-111
PTPRS 2.08675392860842e-175 -0.296139946369916 0.117 0.22 7.22455077623521e-171
TPCN1 5.25999111858071e-292 -0.295995761208895 0.031 0.136 1.82106152516383e-287
SCAF8 2.9511180641808e-109 -0.295985675004147 0.156 0.234 1.02170658500003e-104
PRH1 1.58922984467612e-302 -0.295979083826791 0.023 0.126 5.50207264525321e-298
LMBR1 2.14283302877122e-67 -0.295815841251037 0.12 0.174 7.41870222890884e-63
TMEM135 4.00338128340304e-228 -0.295781831137544 0.042 0.136 1.38601063412696e-223
MAB21L4 0 0.295493268214392 0.172 0.005 0
ATP11C 2.97113420280856e-204 -0.29537619395406 0.048 0.138 1.02863637235435e-199
CZIB 6.79859195277082e-182 -0.295254140275357 0.141 0.246 2.35374051996878e-177
UCHL3 0 0.294904551364295 0.305 0.122 0
VAV3 0 0.294903953990083 0.339 0.1 0
OXCT1 7.98137540014806e-294 0.294713789685355 0.255 0.108 2.76323197728526e-289
LMO4 3.06437634227881e-09 -0.294590830182698 0.313 0.307 0.000106091773346035
SPRED2 1.04839409957859e-178 -0.294385580983109 0.066 0.157 3.62964521215103e-174
STRN3 4.66713275154422e-106 -0.294278781966345 0.168 0.244 1.61580802991213e-101
TMEM109 2.6158560710636e-132 -0.294271620808788 0.172 0.258 9.05635530362928e-128
CANX 1.16681962406541e-64 -0.294258150789377 0.388 0.418 4.03964622047685e-60
TDRD3 9.14142422569658e-116 -0.294228225184468 0.1 0.175 3.16485248117841e-111
DIXDC1 1.84138004602311e-253 -0.294219076163233 0.045 0.147 6.37504185733662e-249
STAM 1.53491697443403e-93 -0.294159886160634 0.109 0.175 5.31403605718807e-89
B3GNT5 0 0.294111184058442 0.218 0.041 0
ARL2 2.26283078115256e-94 -0.293843045110597 0.327 0.383 7.83414644742829e-90
CERCAM 0 -0.293781788424374 0.007 0.13 0
GAN 3.90748641118762e-175 0.29377923834054 0.146 0.059 1.35281087041727e-170
ATP6V1F 4.66033937837857e-167 0.293646825710392 0.508 0.362 1.61345609618844e-162
PIK3CA 2.0606570645335e-102 -0.293530164353266 0.115 0.185 7.13420082312143e-98
CREB1 6.69563541909385e-59 -0.293517360555315 0.199 0.25 2.31809593844448e-54
GNA12 1.97755095095803e-282 -0.293508148895112 0.033 0.138 6.84647914731178e-278
GARNL3 4.7249569631914e-269 -0.293504022493347 0.03 0.128 1.63582735022649e-264
SH3PXD2A 1.14151419832188e-95 -0.293367487950111 0.161 0.239 3.95203630601018e-91
ADAM9 2.54503255807806e-222 -0.293323948319874 0.064 0.166 8.81115721932205e-218
AC090825.1 0 -0.293192346875069 0.007 0.101 0
KIF13A 6.09092712309178e-60 -0.293107525096264 0.267 0.317 2.1087398792856e-55
ZNF503 0 -0.292978377766697 0.019 0.129 0
ASCL2 0 0.292942357437522 0.131 0.014 0
CELF1 4.14438188863568e-52 -0.292653370539172 0.203 0.249 1.43482645366456e-47
EHD4 8.09684897743768e-132 -0.292573469594455 0.079 0.156 2.8032100844787e-127
ANKRD11 6.9655360430501e-61 -0.292393108313155 0.324 0.364 2.41153823346437e-56
AGTPBP1 1.36595176921926e-87 -0.292386628216125 0.097 0.159 4.72906162021401e-83
CA5B 3.23086723558758e-195 -0.292328427766208 0.07 0.167 1.11855854563278e-190
FAM83C 0 0.292281350308207 0.169 0.003 0
SON 8.00512395840118e-128 -0.292126056802314 0.616 0.66 2.77145396563807e-123
PAX3 0 -0.292113063839352 0.005 0.1 0
UQCRH 1.40693485022948e-138 0.292087500924011 0.631 0.513 4.87094914497949e-134
RAPGEF5 0.0476727531232405 -0.291992418281929 0.113 0.113 1
ATF2 8.94923890757127e-145 -0.291901465426151 0.114 0.204 3.09831600219025e-140
TIAM2 1.74302293068213e-206 -0.291859599459246 0.045 0.134 6.0345196883146e-202
NPM1 3.05242379098502e-135 0.291856666333084 0.762 0.715 1.05677964067692e-130
RNASEH2C 4.29616227618955e-111 -0.29172257062459 0.221 0.299 1.48737434163958e-106
ADK 4.56997941621005e-187 0.291562390846313 0.458 0.295 1.58217257368608e-182
SLC16A7 6.92329094258195e-40 -0.29131307741085 0.153 0.192 2.3969125572313e-35
FEZ1 0 -0.291248215885237 0.02 0.138 0
MTDH 1.03129724063181e-65 -0.291205432214365 0.491 0.509 3.5704541767914e-61
STAU2 3.27271175921611e-62 -0.291183773171171 0.152 0.204 1.13304553815821e-57
MIR22HG 0 0.290949291851703 0.244 0.099 0
SHLD2 5.13987912133491e-131 -0.290719832588134 0.127 0.213 1.77947755059736e-126
