p_val avg_log2FC pct.1 pct.2 p_val_adj
SEC14L1 2.20654397678755e-11 -0.421855463563869 0.138 0.17 7.63927590203617e-07
TTC21B 1.11800264615839e-70 -0.421805538339708 0.05 0.162 3.87063696126497e-66
SLC38A2 1.97573951732404e-198 0.421745004836849 0.887 0.505 6.84020778292754e-194
WBP1L 2.54444905554609e-25 -0.421651523169682 0.168 0.226 8.80913707520611e-21
TSPAN11 2.1407972729488e-109 -0.42161886643517 0.002 0.121 7.41165423867603e-105
SUN2 1.26271703602573e-16 -0.421489393974877 0.234 0.264 4.37165265042467e-12
RBBP7 1.40359110646599e-11 -0.421227054108438 0.277 0.282 4.8593727696959e-07
MAP3K4 1.03770007546151e-35 -0.421215368670304 0.114 0.193 3.59262143125531e-31
RREB1 1.30665794738896e-15 -0.421089085352333 0.194 0.233 4.52378047965531e-11
ENPP1 6.84227209975468e-118 -0.421026317519533 0.002 0.129 2.36886302365607e-113
UHRF2 1.06446701314823e-23 -0.420921529347919 0.104 0.165 3.68529124622047e-19
RNF126 0 0.420859840312321 0.554 0.146 0
CCDC71L 6.42187298240383e-99 -0.42079728986992 0.025 0.154 2.22331664523803e-94
SEM1 3.73241244357858e-176 0.420664607891817 0.868 0.582 1.29219851209134e-171
CRY2 6.69071358919989e-18 -0.420576204998423 0.213 0.251 2.31639195171689e-13
TFAP2C 0 0.420435727890591 0.409 0.071 0
CD82 0 0.420418914421175 0.561 0.136 0
AOC3 3.63520774178652e-97 -0.420350443924426 0.002 0.109 1.25854527228391e-92
CAPZB 1.26347739535663e-18 -0.420117290111209 0.743 0.602 4.37428509046418e-14
SLC25A27 8.88905362228123e-86 -0.420104818675533 0.042 0.166 3.07747925456999e-81
TMEM100 8.62695248891722e-109 -0.420015644628478 0.001 0.118 2.98673722118803e-104
KLC1 1.91105024830798e-10 -0.419581406190961 0.309 0.306 6.61624706466704e-06
EPC2 1.01935181747391e-32 -0.419525972955608 0.138 0.212 3.52909792727642e-28
DDAH2 3.26105468243368e-12 -0.419104160555087 0.52 0.458 1.12900974160536e-07
UBE2G1 8.74496137101403e-254 0.419089261345854 0.555 0.184 3.02759307625877e-249
LINC01473 6.87525843781525e-30 -0.419061684185058 0.106 0.177 2.38028322375602e-25
ATRN 1.59675013000258e-26 -0.419060330307056 0.134 0.198 5.52810862508193e-22
MYO1D 1.99335698793593e-05 -0.418877135924635 0.424 0.375 0.690120122793299
TMPO 5.20043868512051e-36 -0.418720511932197 0.104 0.181 1.80044387717557e-31
DIRAS3 8.39278712109872e-116 -0.41865144381578 0.005 0.134 2.90566682919559e-111
ADCY9 8.8820986083195e-89 -0.418599805035628 0.038 0.166 3.07507135918629e-84
AP3B1 4.46186718415717e-08 -0.418563241388732 0.265 0.264 0.00154474303782706
AKAP9 3.31347766287841e-06 -0.418471097789671 0.485 0.419 0.114715910166513
FOXJ3 1.97129512675437e-11 -0.417730695573577 0.268 0.282 6.82482085833631e-07
PRKAA1 3.03162352212133e-35 -0.417582336469435 0.16 0.237 1.04957837959362e-30
ATOH8 5.39952068802054e-128 -0.417365918654577 0.001 0.139 1.86936805739959e-123
ERBB3 0 0.417183661593457 0.363 0.021 0
RSPO1 2.95714466233532e-108 -0.417123264142415 0.009 0.136 1.02379305354711e-103
SIVA1 2.07861969654883e-13 -0.416856194633979 0.59 0.493 7.19638925142172e-09
HOXA13 1.29610560832359e-142 -0.416747691400269 0.001 0.151 4.48724722657711e-138
DCAF6 2.02787747892276e-19 -0.416655758508057 0.204 0.249 7.02071461977848e-15
CDS2 1.00310288531146e-56 -0.416650125839391 0.067 0.168 3.47284249923681e-52
RIN3 5.72558074506359e-78 -0.416559477417713 0.018 0.12 1.98225330974847e-73
ANKRD11 1.73111582994727e-09 -0.416499653914361 0.457 0.407 5.99329611486045e-05
CCDC66 2.71153209528791e-26 -0.416403250429745 0.142 0.202 9.38759526709627e-22
HLF 2.24023859180542e-25 -0.416246918881479 0.13 0.191 7.75593002868953e-21
CDK5RAP2 5.42470173612155e-32 -0.41610240214943 0.122 0.193 1.87808598806264e-27
ZNF609 1.42327147002481e-25 -0.416097410479081 0.16 0.226 4.92750815637291e-21
WRN 2.07976760512181e-28 -0.415855942973533 0.134 0.202 7.20036342569221e-24
CLUH 0 0.415845573206231 0.37 0.04 0
HSPB8 4.16932566271792e-178 0.415784303154001 0.375 0.121 1.44346223768957e-173
RALBP1 4.60266628439688e-178 0.415632557644159 0.597 0.281 1.59348909432104e-173
AKAP11 1.97797791077053e-33 -0.415617610266023 0.119 0.193 6.84795732487867e-29
PTH1R 9.66608063506547e-137 -0.415511795206658 0.001 0.146 3.34649377666602e-132
ADAMTS10 2.36807373228978e-138 -0.41548694633411 0.005 0.157 8.19850806856046e-134
PTCH2 8.76814462837572e-83 -0.415291989002638 0.015 0.12 3.03561935178996e-78
H2AFY 2.47472663744013e-272 0.415130389663766 0.666 0.246 8.56775109148148e-268
ZNF91 1.91224898797636e-22 -0.415013659799314 0.167 0.219 6.62039722127297e-18
G3BP2 0.00338512244136303 -0.41498387271836 0.328 0.292 1
CLIC2 4.91637789070004e-104 -0.414902809179916 0.004 0.121 1.70209918953926e-99
AC020916.1 0.00105254575784149 -0.414889404260972 0.26 0.199 1
PRKDC 5.32426557110027e-10 -0.414884436167967 0.431 0.389 1.84331398337063e-05
CCDC146 2.21278209772585e-36 -0.414854120733908 0.093 0.171 7.66087290053665e-32
TOMM6 2.68049379623354e-202 0.414821147626342 0.821 0.459 9.28013757194014e-198
HMGB2 0.00351626439160251 -0.414711047089643 0.379 0.332 1
PBXIP1 3.62417397853949e-58 -0.414293670881774 0.062 0.163 1.25472527311016e-53
FAM204A 8.08927264528546e-09 -0.41421044934813 0.395 0.356 0.000280058708252428
GRHL1 0 0.413971913876906 0.317 0.035 0
ERICH1 1.40015041968621e-17 -0.413852278892212 0.18 0.222 4.84746076799563e-13
DAB2IP 8.40668615764747e-39 -0.413800874612186 0.113 0.196 2.91047881463913e-34
SEC24D 7.7975509098903e-36 -0.413676683454156 0.143 0.229 2.69959010051312e-31
CALR 4.43515159329904e-09 -0.413479095775947 0.654 0.525 0.000153549383311606
RAPH1 1.99825840839599e-17 -0.413462659620168 0.165 0.211 6.91817043570776e-13
CYP26B1 2.02185566707782e-73 -0.413441924804385 0.033 0.14 6.99986650499012e-69
IK 8.72130057142392e-09 -0.413375929309442 0.404 0.363 0.000301940147083268
RAB38 0 0.413335146911908 0.415 0.03 0
ATXN3 3.76346261877592e-12 -0.413036496555996 0.215 0.239 1.30294839324641e-07
TPCN1 1.00527372184515e-66 -0.412351350577041 0.057 0.167 3.4803581524001e-62
TMED7 6.26763967363043e-15 -0.412275752398893 0.245 0.27 2.16991953140759e-10
ACYP2 0.0317696372794139 -0.412214102115748 0.3 0.262 1
TAFA5 3.4913408349886e-126 -0.412159260385271 0.005 0.146 1.2087371104814e-121
TSC22D2 3.56219957319634e-06 -0.41196670386891 0.239 0.249 0.12332691142363
CEP192 2.61159208608551e-52 -0.411956551945544 0.07 0.166 9.04159296123665e-48
CAPN7 2.25518763979404e-14 -0.411875862111456 0.216 0.243 7.80768512773094e-10
MRTFA 1.11760486884049e-08 -0.411778465338566 0.276 0.287 0.000386925981641267
PIK3C2G 0 0.41152043639177 0.281 0.004 0
CAST 5.508466261458e-33 -0.411483435853662 0.799 0.683 1.90708610437938e-28
TMEM132C 2.90403324987683e-94 -0.411436442124649 0.004 0.112 1.00540535143986e-89
SPRY2 2.07539380113358e-66 -0.411313310105293 0.049 0.155 7.18522087890456e-62
SPAG9 6.57666908826346e-05 -0.411105559200224 0.623 0.495 1
HNRNPR 1.21569894181439e-09 -0.411085816764497 0.498 0.428 4.20887130645559e-05
IFT43 2.94202244353695e-13 -0.411046710511849 0.22 0.243 1.01855759017693e-08
RAB30 5.43470770615815e-78 -0.411040090575289 0.047 0.166 1.88155015494901e-73
MRPS34 3.351049952748e-214 0.410991116139292 0.642 0.277 1.16016700414088e-209
INPP5A 2.65891083199151e-52 -0.410903068313481 0.075 0.172 9.20541519143781e-48
GON4L 5.68979842570786e-20 -0.410628300428122 0.189 0.234 1.96986511296432e-15
CERT1 3.06003404646268e-05 -0.410625658159894 0.251 0.245 1
RABEP1 1.43920422004761e-16 -0.41055601141244 0.216 0.251 4.98266893022684e-12
CSNK2B 1.56383766033686e-203 0.410537405328511 0.697 0.326 5.41416236385225e-199
SERPINB7 4.81762814553762e-255 0.410282062917817 0.181 0.001 1.66791104026658e-250
ENOSF1 2.61783046219227e-20 -0.410063149670096 0.168 0.217 9.06319084315585e-16
CACNB2 7.57442084196062e-69 -0.409745534079354 0.026 0.126 2.62234023969519e-64
ACVR2A 1.78521468415312e-16 -0.40973845716336 0.129 0.174 6.1805917580065e-12
EML3 0 0.409724909605632 0.417 0.06 0
USP48 3.901362133056e-13 -0.409699269196427 0.192 0.22 1.35069058408532e-08
AHCY 0 0.409631990758332 0.447 0.085 0
CRTAC1 2.17331329820215e-93 -0.409522608498505 0.006 0.114 7.52422796970567e-89
LMF2 1.53151312814945e-58 -0.409500951927989 0.097 0.206 5.3022516009662e-54
NKD2 1.42922538869861e-89 -0.409396453641309 0.008 0.114 4.94812121821347e-85
DLX5 0 0.408786038785813 0.352 0.018 0
SLC23A2 5.78608438926616e-83 -0.408726308005509 0.042 0.164 2.00320027640784e-78
SAMD5 7.87566593773657e-78 -0.408647011884523 0.009 0.103 2.72663430430378e-73
RNF146 2.53225177868653e-50 -0.40856655648889 0.088 0.183 8.76690888299065e-46
TMEM87A 6.05226042819681e-116 0.408562836332885 0.638 0.339 2.09535308284602e-111
FAM126A 1.77824701616632e-19 -0.40845658084502 0.223 0.271 6.15646899466941e-15
F11R 0 0.408435037314576 0.389 0.039 0
BCKDHB 2.30929387314173e-18 -0.408414200818369 0.152 0.199 7.99500631820398e-14
PTTG1 0 0.408254097984085 0.366 0.04 0
UBE2E2 0.439957461057133 -0.408243101302786 0.553 0.404 1
DNAJB6 5.3549340673344e-233 0.408218435395147 0.855 0.448 1.85393172345184e-228
CCT3 2.68034054515226e-231 0.40820541116326 0.688 0.295 9.27960700137165e-227
MYO1C 1.98007155356327e-06 -0.408026558473237 0.312 0.294 0.068552057255914
AC245041.2 0 0.408000981044051 0.322 0.003 0
KATNAL1 2.17972514914908e-73 -0.40790866800125 0.048 0.162 7.54642643886903e-69
DDX58 0.00383209148132875 -0.407885033016612 0.145 0.15 1
HYI 4.89379325941886e-58 -0.407754556550754 0.095 0.205 1.6942801643434e-53
SMC3 9.74714205364738e-08 -0.407732230741164 0.331 0.311 0.00337455805039326
IFIT1 2.40810271747128e-127 -0.407494754851035 0.003 0.14 8.3370924181573e-123
LYN 5.35413683915289e-56 -0.407363338053612 0.023 0.105 1.85365571508312e-51
CBX5 2.17369598786775e-14 -0.407298597358104 0.267 0.282 7.52555287959695e-10
GBP2 5.03243945452416e-08 -0.406942194104452 0.222 0.232 0.00174228086355081
AC007319.1 4.58195305734347e-59 -0.406848132339883 0.029 0.118 1.58631796798288e-54
NUBPL 1.49214462835376e-45 -0.406782812338404 0.076 0.165 5.16595391782354e-41
RESF1 1.14933498352496e-11 -0.406772706927212 0.171 0.2 3.97911264646175e-07
SEL1L 9.79698359710457e-16 -0.406629672598564 0.218 0.249 3.39181369115357e-11
PDGFA 2.46873156127002e-85 -0.406565314563255 0.025 0.14 8.54699553827292e-81
ZSCAN16-AS1 2.79574615962011e-97 -0.406504470007047 0.043 0.181 9.67915277922077e-93
USPL1 1.26839796129763e-44 -0.406441598709173 0.066 0.151 4.39132058180851e-40
ZNF37A 2.58632358703974e-61 -0.406426427499337 0.063 0.168 8.95411089069029e-57
RRAGA 2.24112484655787e-12 -0.406343008356324 0.29 0.294 7.758998331268e-08
SDR16C5 0 0.40628288133935 0.299 0.005 0
NFE2L1 2.31078188304241e-10 -0.406163902315282 0.287 0.287 8.00015795728114e-06
RANGAP1 0 0.406000221062334 0.412 0.057 0
ELMSAN1 1.47404353954073e-14 -0.405903575597462 0.209 0.242 5.10328613824396e-10
EPHB3 0 0.405803513928961 0.372 0.059 0
C1QTNF2 5.18620519352637e-142 -0.405713732358285 0.002 0.155 1.79551610005076e-137
ASB3 3.30083091534931e-24 -0.405556158859022 0.14 0.201 1.14278067120308e-19
CBFA2T2 1.23567447319513e-27 -0.405494445472988 0.15 0.22 4.27802859364887e-23
SNRK 2.10159208122386e-14 -0.405354111388251 0.17 0.208 7.27592194440514e-10
AHNAK2 9.65628900738845e-200 0.405326110527611 0.588 0.238 3.34310381724795e-195
ANKAR 6.84552886530417e-101 -0.405301121251205 0.018 0.144 2.36999054845696e-96
FAF1 4.37851323089599e-07 -0.404878048224528 0.428 0.383 0.015158850656685
DNAJC8 1.25335963632515e-09 -0.404858298461987 0.48 0.414 4.33925639692132e-05
LIMCH1 0.504946289658857 -0.404771785273575 0.28 0.239 1
MICU2 4.54536524502369e-09 -0.404668585916824 0.241 0.25 0.000157365090147965
SYNPO 2.14666520394897e-139 -0.404554928450385 0.005 0.158 7.43196960259173e-135
SNHG32 2.31606807914086e-12 -0.40448808384931 0.407 0.401 8.01845929679356e-08
MIGA1 1.03763531402383e-34 -0.404161641888336 0.137 0.213 3.5923972206819e-30
MRPL52 1.04326411951947e-265 0.404057860766957 0.645 0.243 3.61188470818837e-261
NUDT4 0.00225599289121802 -0.403842973034599 0.301 0.276 1
BOC 1.89319272791618e-16 -0.403836279837986 0.166 0.209 6.55442254331859e-12
UBE2Q2 6.16236996300186e-11 -0.403653067598604 0.236 0.255 2.13347410489087e-06
C1orf198 4.69135138064217e-14 -0.403646166827963 0.183 0.216 1.62419276149212e-09
PHTF2 3.4914102255889e-23 -0.403559473701901 0.101 0.16 1.20876113420113e-18
FAM83H 0 0.403349263078856 0.302 0.005 0
TNFRSF12A 7.62585346688817e-162 0.403348855870075 0.364 0.123 2.64014672877135e-157
SNTB1 5.76848230883874e-86 -0.403031413885583 0.014 0.122 1.99710626014306e-81
LRCH1 3.24920395511635e-12 -0.403005930993451 0.207 0.241 1.12490690130083e-07
FAM110B 6.16471469061419e-95 -0.402983808095998 0.019 0.139 2.13428587303754e-90
TBCB 1.33916907517227e-05 -0.402922884219368 0.464 0.389 0.463633725515392
SNRNP200 2.37936585730366e-07 -0.402752449585558 0.284 0.274 0.00823760253457099
DTNA 5.4113789389797e-88 -0.402508333464529 0.006 0.108 1.87347350246416e-83
TULP3 1.09755160711254e-46 -0.402413705170041 0.121 0.216 3.79983341898433e-42
SSR2 3.29221945305501e-09 -0.402380114461982 0.668 0.529 0.000113979929684218
MTMR2 5.11092858524686e-41 -0.402369284889499 0.089 0.173 1.76945458549831e-36
ZNF302 3.1003925375871e-51 -0.402099175276149 0.084 0.18 1.07338690043803e-46
ZHX3 2.45916465915139e-23 -0.402035444943251 0.159 0.214 8.51387396644802e-19
HERC2 5.88651856036209e-07 -0.401565730502017 0.265 0.26 0.0203797159078296
GPATCH2 2.16695709214654e-18 -0.401491053083963 0.17 0.215 7.50222214872054e-14
CEP68 1.23370179166826e-37 -0.401478616424688 0.089 0.168 4.27119897293469e-33
HMGN3 2.89531872796658e-06 -0.401292274665485 0.635 0.51 0.100238829680931
SUB1 4.39359578212474e-173 0.401068655068088 0.888 0.545 1.52110679572941e-168
C11orf58 1.14289020883347e-24 -0.400965410642621 0.701 0.595 3.95680019200235e-20
PARP8 1.40166214609636e-17 -0.400952009548177 0.076 0.123 4.85269451600021e-13
EYA4 1.673102754914e-99 -0.400799317039548 0.002 0.112 5.79244904778777e-95
GLUD1 0.118428504242875 -0.400676343584384 0.465 0.375 1
GBF1 2.57754729722399e-15 -0.400654962239907 0.187 0.226 8.92372649771919e-11
ITGA7 1.33049760136665e-86 -0.400532248025327 0.005 0.105 4.60631574569147e-82
SGK3 1.29568862521498e-19 -0.400484304851418 0.155 0.204 4.48580358935679e-15
EFCAB14 5.77151368094168e-13 -0.400443436422978 0.238 0.26 1.99815575147882e-08
STX11 8.27488559690795e-306 0.400380905243257 0.381 0.067 2.8648481425055e-301
ERP44 6.87113970528722e-10 -0.400250176080924 0.296 0.295 2.37885727736749e-05
DENND2A 4.22499688612464e-100 -0.400088843184203 0.007 0.123 1.46273617194521e-95
RPL10 9.31020737421521e-202 0.400074621231206 0.988 0.978 3.22328689502705e-197
PKN1 2.69657272716662e-138 -0.399985835513161 0.003 0.153 9.33580443872356e-134
DDX6 1.19264019560044e-07 -0.399947239903812 0.366 0.337 0.00412903962118829
ST6GALNAC6 2.71817522454415e-35 -0.399901642961242 0.144 0.221 9.41059444489429e-31
CCSER2 0.00541790111584603 -0.399838330162612 0.378 0.328 1
CALN1 2.38476062850153e-253 0.39983716823074 0.217 0.013 8.25627977193514e-249
SEC22B 9.60864857258554e-34 -0.399796979804621 0.125 0.201 3.32661022231484e-29
CPT1A 3.84132891324966e-56 -0.399735062010106 0.081 0.183 1.32990648305616e-51
GOPC 2.40147567912994e-06 -0.399638180408714 0.276 0.265 0.0831414894871577
MCPH1 6.38783685440584e-26 -0.399537831199049 0.133 0.196 2.21153299736385e-21
MTERF1 4.16386237417663e-44 -0.399436857802931 0.07 0.156 1.44157079256369e-39
CPEB2 2.83960597757815e-243 0.399396807350371 0.488 0.153 9.83099985497331e-239
TMBIM6 1.02369426078939e-23 -0.399298304493642 0.74 0.631 3.54413190027895e-19
COL24A1 3.35111489607742e-103 -0.399224620699438 0.003 0.118 1.16018948817096e-98
LMO2 6.18356675294623e-54 -0.398948072352738 0.028 0.11 2.14081264553751e-49
RAPGEF2 0.000220507913752126 -0.398717208794122 0.299 0.295 1
THRA 7.43878247361554e-32 -0.398594727452937 0.139 0.209 2.57538088019044e-27
DSEL 3.40972320473642e-80 -0.398462705699115 0.048 0.169 1.1804802707118e-75
MAPK1 0.293077984302367 -0.398036196451554 0.353 0.294 1
EDA 7.04895017756176e-27 -0.397575493604132 0.073 0.136 2.44041704097366e-22
CDR2 1.49266582661752e-30 -0.397560857178338 0.134 0.209 5.1677583583325e-26
MX1 1.27894920353353e-80 -0.397427992075935 0.018 0.124 4.42785003755343e-76
TRIM22 6.50023235486863e-114 -0.397279829998046 0.013 0.147 2.25044544357907e-109
MPZL1 1.63684382715684e-09 -0.397091292596281 0.265 0.271 5.66691701399971e-05
FNBP4 5.2512046699075e-08 -0.396910732830693 0.347 0.333 0.00181801956876868
PRSS3 0 0.396837206767658 0.248 0.003 0
GUSB 3.89387103945352e-42 -0.396810302459 0.116 0.203 1.3480970925692e-37
SNRPF 3.0664952768722e-195 0.396759463000994 0.774 0.394 1.06165132980592e-190
ZNF185 0 0.396725531845018 0.323 0.007 0
COPB2 1.53461030484052e-07 -0.396642934815597 0.279 0.27 0.00531297433638835
DMTF1 3.41326744971258e-63 -0.396632226072524 0.056 0.162 1.18170732376499e-58
RFX2 3.7952174063307e-18 -0.396476693341231 0.142 0.192 1.31394221824575e-13
NIPAL1 0 0.396383242260126 0.32 0.008 0
TGFB3 4.54238359275506e-120 -0.396067543072984 0.01 0.149 1.57261862364773e-115
MARCH6 5.05628897574242e-07 -0.395950945412394 0.349 0.331 0.0175053780629178
AC119674.1 1.09966623334996e-95 -0.39581853571634 0.006 0.116 3.80715446648089e-91
USP24 3.95920316090022e-13 -0.395706760521825 0.202 0.234 1.37071572633527e-08
WBP11 1.73268561976265e-08 -0.39529332604878 0.322 0.308 0.000599873088418026
PFKFB3 1.5106462978728e-32 -0.394935607809076 0.081 0.155 5.23000854786542e-28
GOSR1 1.22405996603773e-17 -0.394774633914322 0.209 0.246 4.23781800841923e-13
ATG5 5.01102517478832e-32 -0.394745559853659 0.141 0.213 1.73486702576347e-27
AL133346.1 2.5557410723827e-97 -0.394587204215107 0.002 0.108 8.84823116669614e-93
HIF1A 0.000168002130093096 -0.394357217043345 0.427 0.307 1
YTHDC2 1.94003227337969e-16 -0.394234775176593 0.178 0.217 6.71658573366783e-12
COBLL1 0.0297806351879664 -0.394193486600098 0.383 0.335 1
WDR60 1.64484280510466e-31 -0.394122823306704 0.128 0.199 5.69461027555284e-27
CD40 2.77273031979839e-73 -0.393983451502574 0.044 0.156 9.59946964017402e-69
PDE4A 2.30040676139931e-96 -0.39390583666753 0.005 0.115 7.96423824864055e-92
PLA2R1 8.43605308569975e-19 -0.393861041609029 0.168 0.216 2.92064593880011e-14
TMEM43 9.03169467628425e-07 -0.393696981289719 0.37 0.336 0.0312686301387637
PHF20L1 9.82706158673613e-06 -0.393603579682803 0.259 0.25 0.340222699194392
CRYL1 1.86341852345734e-64 -0.393597675278014 0.055 0.161 6.45134127006165e-60
PIK3IP1 1.31689532092659e-55 -0.393347704539952 0.069 0.168 4.55922329057995e-51
C1QTNF3 8.93901869871454e-96 -0.393080844040987 0.005 0.114 3.09477766368196e-91
MTUS1 0.371240718975778 -0.393077475243591 0.294 0.254 1
CMIP 1.59475632849572e-11 -0.392967921269377 0.349 0.232 5.52120588488504e-07
ERGIC1 4.48470659764123e-17 -0.392839936668398 0.202 0.239 1.55265027116937e-12
ARFGEF1 2.86618396757819e-10 -0.392307120562808 0.275 0.283 9.92301551415246e-06
NSL1 1.72062709964326e-56 -0.392088667633592 0.081 0.184 5.95698308167494e-52
HOXA10 2.60819087061593e-124 -0.391710355252443 0.016 0.164 9.02981761315942e-120
POLR3GL 2.09488076742528e-25 -0.39169330305876 0.172 0.228 7.25268670490306e-21
ZDHHC12 0 0.391408260107524 0.45 0.084 0
RARA 1.4266274658522e-38 -0.391312676237248 0.071 0.149 4.93912694952691e-34
SCAPER 2.26076121891374e-13 -0.391246683254791 0.191 0.224 7.82698141600125e-09
LMCD1-AS1 1.78815381359455e-74 -0.391170021559233 0.01 0.103 6.19076731804568e-70
YME1L1 0.0392775178857941 -0.391164622918668 0.451 0.364 1
UBE2B 3.53854581646315e-10 -0.391129187888652 0.655 0.534 1.22507994711771e-05
KRT78 2.76940332849709e-290 0.391096629680137 0.209 0.003 9.58795126358978e-286
B3GLCT 2.81721638024777e-77 -0.390826748110372 0.032 0.143 9.75348483005581e-73
ANP32A 3.91861655879923e-09 -0.390788252389925 0.322 0.309 0.000135666423882188
KIAA1522 0 0.390574764024414 0.381 0.046 0
ZMYM4 4.72837153744021e-18 -0.390399641051757 0.179 0.225 1.63700950997718e-13
KLK7 2.76356561433942e-208 0.390256631600981 0.153 0.002 9.56774051340451e-204
ERLEC1 2.77627254381774e-10 -0.389890620165386 0.24 0.249 9.6117331739514e-06
SUPT3H 4.58838750577535e-52 -0.389876559655364 0.049 0.139 1.58854563837448e-47
HR 0 0.389781037201266 0.326 0.018 0
EEF1D 3.65649340274646e-161 0.389729736104552 0.97 0.836 1.26591458096485e-156
TBC1D19 5.56039246051875e-72 -0.389668799084126 0.042 0.152 1.9250634737562e-67
NUP214 7.4914334694496e-31 -0.389484533709454 0.122 0.193 2.59360918145815e-26
PRDX1 5.23972002554617e-158 0.389213405101303 0.912 0.701 1.81404347004434e-153
CALHM2 5.95701394102251e-133 -0.389196449478141 0.002 0.146 2.0623777965214e-128
CMKLR1 4.32173930515812e-103 -0.38913874774846 0.002 0.114 1.49622936483879e-98
