p_val avg_log2FC pct.1 pct.2 p_val_adj
SRGAP2 6.68183549017686e-107 -0.508432985688996 0.074 0.202 2.31331826505413e-102
PRCP 7.89946418604802e-12 -0.508417009701444 0.21 0.227 2.73487349585169e-07
PRDM2 2.30043554596447e-22 -0.508401209862035 0.261 0.293 7.96433790368359e-18
SOWAHC 0 0.508352379220874 0.378 0.039 0
ST3GAL1 3.59888932591137e-207 -0.508157418666378 0.014 0.18 1.24597147352378e-202
THADA 1.68685377582948e-93 -0.507762706642488 0.097 0.22 5.84005645729923e-89
LEPR 4.60016879635919e-128 -0.507265575055271 0.02 0.136 1.59262443898751e-123
PSMB9 8.98745190556584e-87 -0.507070656408001 0.108 0.227 3.11154572422595e-82
THEM5 0 0.507054536516169 0.263 0.002 0
CRYBG1 0 0.507012427273381 0.423 0.083 0
GPX8 3.55155464055482e-201 -0.506980931043303 0.028 0.203 1.22958373210648e-196
SLC25A36 5.40473705557609e-56 -0.506703475791934 0.224 0.307 1.871174016011e-51
PTPRF 0 0.506029878438284 0.506 0.114 0
SPATA5 1.55261142091623e-88 -0.505844629440867 0.077 0.191 5.37529600035407e-84
RB1 6.4128434111689e-18 -0.505727341020261 0.309 0.321 2.22019051738078e-13
PPP1R14B-AS1 0 0.505660501980178 0.347 0.005 0
RASA3 5.29254427949029e-207 -0.505635982161675 0.007 0.163 1.83233175500233e-202
NDRG2 5.71897477820757e-14 -0.505316449685207 0.277 0.283 1.97996625796324e-09
DDX3Y 2.86626343971702e-28 -0.505135883147482 0.252 0.297 9.92329065464429e-24
CLMN 1.22263932984025e-120 -0.504821206536123 0.024 0.139 4.23289962383992e-116
EMILIN2 6.71416975006003e-207 -0.504523859369416 0.002 0.153 2.32451270916828e-202
LIMS2 1.15530163694684e-196 -0.504472485087462 0.002 0.146 3.99976979727366e-192
ZFAND3 1.95334590695665e-13 -0.504266542159 0.499 0.458 6.76267886447462e-09
MAPK13 0 0.504199979730025 0.38 0.021 0
SPATA13 4.20306120167179e-148 -0.504141794679671 0.029 0.169 1.45514181863079e-143
MAP4 1.22844861648821e-30 -0.503858825483241 0.578 0.528 4.25301195514384e-26
AL365295.1 6.7659974030014e-96 -0.50337620391629 0.038 0.144 2.34245596089312e-91
TMEM98 5.19096306801026e-137 -0.502795610668655 0.075 0.228 1.79716332377583e-132
TGFBR1 2.65437522533681e-35 -0.502544334373244 0.214 0.279 9.18971246763857e-31
ZDHHC17 3.12599628445591e-134 -0.502307433759417 0.065 0.212 1.08225117364148e-129
GNB4 1.06972469652394e-78 -0.502288777214474 0.148 0.258 3.70349387183552e-74
ANXA4 2.56701215481719e-14 -0.502232600819106 0.527 0.447 8.88725278119258e-10
ANKRD36C 1.99006936254687e-116 -0.502182563967465 0.062 0.194 6.88981914007352e-112
SLC39A10 5.11844329428556e-115 -0.502038528714539 0.081 0.218 1.7720562529146e-110
COPRS 5.13836098456747e-64 -0.502018459500746 0.229 0.315 1.7789519564671e-59
SOCS2 5.3563849183304e-218 -0.501911376063118 0.013 0.183 1.85443402257517e-213
AIP 9.88394390865799e-92 -0.501766608905164 0.133 0.257 3.42192022061648e-87
ITGB5 3.06688560518545e-26 -0.501576660015709 0.325 0.342 1.06178646537125e-21
COX7C 0 0.501319942291784 0.947 0.725 0
MMP23B 1.24460923194224e-198 -0.501094644823693 0.007 0.157 4.30896162190724e-194
TWSG1 5.19312363462497e-92 -0.500834980119221 0.13 0.259 1.79791133354351e-87
XPC 1.44494593741367e-70 -0.500674671276171 0.129 0.233 5.00254732991988e-66
KIAA0355 3.89466799922923e-98 -0.500645269734339 0.063 0.181 1.34837300801315e-93
PHYH 3.71528220132714e-89 -0.500275473429558 0.108 0.225 1.28626785092147e-84
TLCD3A 0 0.500185932044851 0.347 0.022 0
PKD1 6.52082120460754e-82 -0.500012285801224 0.128 0.243 2.25757350924718e-77
SMURF2 5.30976404245441e-44 -0.499980618603906 0.158 0.236 1.83829340913814e-39
NUMA1 1.50691390222311e-48 -0.499869895226673 0.25 0.318 5.21708662088663e-44
FAM20A 9.47785811902772e-170 -0.499562356906028 0.015 0.156 3.28132925938859e-165
SRSF11 4.03336364275315e-39 -0.49945089772607 0.655 0.579 1.39639082675757e-34
CCDC82 1.38341175000677e-157 -0.499435800405648 0.056 0.216 4.78950981969843e-153
EFHD1 1.67155163752769e-188 -0.498931381963333 0.002 0.14 5.78707892428461e-184
ATE1 4.05434896391411e-40 -0.498773219362017 0.221 0.284 1.4036561547967e-35
MARVELD1 3.40605483617477e-159 -0.49820362851802 0.056 0.219 1.17921024483207e-154
PLK3 6.19136512664245e-269 0.498133058114073 0.37 0.092 2.14351252049488e-264
SGPP2 0 0.498026896614028 0.298 0.006 0
COL8A2 3.68957049635562e-217 -0.497986535147792 0.011 0.178 1.27736620154328e-212
LRP11 1.06520894889426e-49 -0.497005819655571 0.188 0.267 3.68785990196683e-45
SMIM10 1.42338441231334e-253 -0.496880339140577 0.003 0.185 4.92789917387002e-249
PHLDB2 3.31825457438924e-58 -0.496847929566133 0.219 0.332 1.1488129161993e-53
LOXL2 1.85386361506969e-193 -0.496729554582772 0.002 0.143 6.41826122173277e-189
GLI3 5.72420383661385e-24 -0.496223372761994 0.252 0.29 1.98177661027408e-19
OPTN 5.35097279820148e-29 -0.496084988350228 0.364 0.373 1.85256029246534e-24
NTN4 9.36556650889904e-202 -0.496004988612012 0.014 0.177 3.24245278104594e-197
LRP6 2.18435478167683e-102 -0.495675264349471 0.086 0.214 7.56245468964336e-98
PRUNE2 2.06988277546242e-182 -0.495541480758082 0.009 0.151 7.16614115692845e-178
PLEC 7.43169357250785e-28 -0.495294841566598 0.403 0.407 2.57292663173794e-23
NOL7 1.29615882580822e-42 -0.495048646678179 0.49 0.479 4.48743147083064e-38
BLOC1S2 0 0.494588765758067 0.553 0.127 0
SIK3 0.000718836390156074 -0.494258970140469 0.544 0.48 1
TMEM87A 1.22596494968837e-167 0.493988995479256 0.644 0.339 4.24441325231612e-163
ADAMTS2 1.61000841527076e-220 -0.49388642581374 0.005 0.169 5.57401013450891e-216
RGS3 4.95579482968822e-155 -0.49338376821784 0.035 0.182 1.71574572798636e-150
RBMS2 1.25641814948354e-109 -0.493319496240606 0.069 0.198 4.34984527532695e-105
MTHFD1L 1.38607431308771e-131 -0.493169297830895 0.036 0.167 4.79872787934095e-127
SLFN5 1.82436530927023e-118 -0.492884617305395 0.037 0.159 6.31613513722446e-114
PPP1R15A 1.68560089913219e-112 0.492774846178857 0.811 0.583 5.83571887288556e-108
SNRPN 8.73026996119773e-88 -0.49266662721908 0.141 0.262 3.02250676326627e-83
ZFR 4.77729425271955e-38 -0.492221475098912 0.249 0.308 1.65394704323404e-33
CRIP2 0.00571718869550056 -0.491956115958325 0.543 0.437 1
MAP3K3 9.01010417947721e-106 -0.491847106323125 0.085 0.216 3.1193881679768e-101
ITM2A 3.51366215405674e-08 -0.491791226471362 0.289 0.199 0.00121646497435598
SP3 4.20336094789681e-37 -0.491708518473556 0.274 0.326 1.45524559377135e-32
ATP6V0B 0 0.491696477926227 0.725 0.32 0
RYK 5.55224716771087e-54 -0.491638083592708 0.215 0.298 1.92224349193318e-49
USP25 6.08873202490194e-49 -0.491019324351894 0.168 0.253 2.1079799143413e-44
DNAJC10 2.97951252527138e-72 -0.490891330918758 0.148 0.254 1.0315370313742e-67
WDR70 1.34115025068529e-40 -0.49077936902907 0.214 0.279 4.64319628289756e-36
CP 1.53876194747714e-197 -0.489965990852806 0.001 0.144 5.3273477383606e-193
TLE5 1.29668946003158e-35 -0.489911300340932 0.515 0.496 4.48926857957535e-31
EZH1 8.39835354687739e-133 -0.489591493834992 0.061 0.204 2.90759398146442e-128
NRP2 2.81167877754006e-38 -0.489586248391988 0.074 0.141 9.73431309572145e-34
ATP6V0E1 1.19167480350912e-43 -0.489522173577295 0.671 0.586 4.12569733722891e-39
EMILIN1 1.23591463845601e-241 -0.489516584626546 0.004 0.18 4.27886006979854e-237
STAG2 2.64620430383468e-22 -0.489396568905043 0.382 0.38 9.16142392030605e-18
TTTY14 4.40911852028403e-14 -0.489018181600012 0.223 0.248 1.52648092290754e-09
TAOK3 1.95586794419763e-18 -0.488816011639626 0.276 0.296 6.7714104096066e-14
NSUN6 8.04134369239044e-25 -0.488781095012199 0.155 0.206 2.78399359974249e-20
DUSP14 0 0.488558450748514 0.417 0.06 0
MYO9B 6.01095365198308e-80 -0.488544016154094 0.093 0.205 2.08105226385306e-75
GARNL3 2.41247129472357e-131 -0.48830651461332 0.043 0.178 8.35221686946247e-127
EVPL 0 0.48826605863105 0.344 0.008 0
SEMA5A 2.30441690216863e-31 -0.48826324429773 0.105 0.167 7.978121756998e-27
EHMT1 1.43951212605605e-42 -0.48790513792386 0.208 0.279 4.98373493161865e-38
PTPRS 6.18450420096894e-73 -0.487856342598351 0.131 0.241 2.14113719941746e-68
ITPKB 4.29169558999754e-97 -0.487721129597433 0.051 0.164 1.48582793021305e-92
FXR1 7.92453245672691e-21 -0.487639967306983 0.382 0.376 2.74355238184343e-16
FRYL 4.73599832181882e-19 -0.487483405258713 0.292 0.314 1.63964997899689e-14
FKBP7 2.63381723817914e-217 -0.487461708765844 0.021 0.198 9.1185386603e-213
TMEM30A 6.6699603475163e-44 -0.487409860786398 0.279 0.338 2.30920697191362e-39
ZNF438 8.57554271204358e-96 -0.487349950791038 0.075 0.196 2.96893864233661e-91
ATP5MC3 5.0761315948377e-261 0.487039736498901 0.869 0.552 1.75740751944876e-256
CRB3 0 0.487007308132853 0.313 0.003 0
LYPD6B 0 0.486663558311858 0.334 0.004 0
IQGAP1 1.09360263909312e-40 -0.486573212883482 0.642 0.583 3.78616169680429e-36
HNMT 8.86563145478221e-236 -0.486449855550385 0.005 0.178 3.06937026596015e-231
ACSS3 6.03539696414872e-216 -0.486423232774772 0.002 0.159 2.08951478295793e-211
CHSY1 3.45714784899945e-61 -0.486132738602399 0.116 0.211 1.1968991568021e-56
TNFRSF1A 7.05414123879228e-28 -0.485739667694974 0.337 0.358 2.44221423828228e-23
PRSS8 0 0.485345615347941 0.318 0.003 0
SHLD2 4.19506678202982e-57 -0.485278696349493 0.158 0.251 1.45237407060654e-52
SPOP 6.5759530034209e-61 -0.485196649028699 0.202 0.294 2.27666068931435e-56
PMVK 0 0.485007273790197 0.623 0.241 0
DDR1 0 0.48496805651164 0.362 0.021 0
SNAP23 7.65129407683834e-31 -0.484603500107543 0.171 0.231 2.6489545223422e-26
TOLLIP 0 0.484470907585341 0.491 0.12 0
SUCLG2 5.60718099723677e-24 -0.484418633289794 0.32 0.337 1.94126213305334e-19
TMEM230 7.3703247835235e-32 -0.484396654203226 0.368 0.387 2.55168014330367e-27
MORF4L2 2.10656400857206e-25 -0.484356110243073 0.567 0.514 7.29313525407733e-21
DNAJB1 4.8987135836673e-159 -0.484222925660263 0.88 0.509 1.69598362980146e-154
SRI 2.9874189704979e-31 -0.484170175198975 0.479 0.453 1.03427432177608e-26
JCAD 6.2900454972325e-231 -0.483984280359006 0.002 0.168 2.17767665159686e-226
NDUFAF3 2.28332325097792e-33 -0.483597951366026 0.274 0.318 7.90509342721067e-29
NAAA 1.27464764859165e-76 -0.483563240048463 0.122 0.229 4.41295762418914e-72
RANBP2 1.53496415965589e-08 -0.483502010224767 0.316 0.301 0.000531419941714464
DNAJB14 4.86301184148241e-38 -0.483397057932852 0.227 0.285 1.68362332963963e-33
SHPRH 7.66393467230961e-75 -0.483312843397716 0.126 0.235 2.65333082290031e-70
FAM228B 7.75867962289707e-160 -0.483123900546258 0.046 0.203 2.68613247224319e-155
FNIP1 1.76671240856275e-35 -0.482953452594759 0.314 0.367 6.11653502968511e-31
ZNF532 3.24844727612563e-110 -0.482900260130297 0.074 0.206 1.12464493146745e-105
SFRP1 4.93814699687513e-47 -0.482874788135887 0.231 0.111 1.70963587178814e-42
AASS 1.02540154570955e-130 -0.482763388893325 0.049 0.188 3.55004269140102e-126
HDAC8 7.12020505283095e-73 -0.482701929554887 0.096 0.2 2.4650861913406e-68
PGLS 3.01883879593565e-297 0.482624681266941 0.699 0.316 1.04515217954088e-292
LHFPL2 6.1589411010456e-205 -0.482223123375353 0.01 0.171 2.132286998593e-200
CCDC85A 1.84310246083064e-155 -0.482175680643269 0.008 0.131 6.38100502964175e-151
OSBPL10 3.40644327166991e-52 -0.481265350715357 0.122 0.208 1.17934472508484e-47
LINC01197 2.18607343035375e-152 -0.481237738788161 0.002 0.115 7.56840482322771e-148
PKN2 3.54816669925709e-25 -0.481094747339083 0.34 0.355 1.2284107929498e-20
HES2 0 0.481007253306971 0.317 0.002 0
MAP7 0 0.480661746622086 0.386 0.045 0
LSM5 0 0.480597403295153 0.682 0.271 0
PRXL2C 2.61782040746064e-101 -0.480205864691571 0.115 0.251 9.06315603266947e-97
PTRHD1 0 0.480199386902633 0.545 0.134 0
PRSS23 6.89011678071707e-44 -0.480159516835562 0.086 0.159 2.38542733065206e-39
ARHGEF3 4.80721850722369e-13 -0.480107874587937 0.154 0.185 1.66430711938591e-08
PARP4 6.23054401924445e-103 -0.480093318584611 0.074 0.199 2.15707664490262e-98
DRAP1 9.88241610711716e-252 0.479726929460305 0.79 0.44 3.42139128044503e-247
SLC6A9 0 0.479471786174614 0.356 0.015 0
PAG1 2.13262554628748e-79 -0.47947038465601 0.034 0.123 7.38336290380187e-75
MFAP2 1.5576374893203e-209 -0.478894321782653 0.003 0.155 5.39269675177582e-205
AFF4 6.66267231205426e-17 -0.478846598858663 0.481 0.445 2.3066837811563e-12
RPS4Y1 3.62812585604129e-271 0.478766958643836 0.938 0.686 1.25609345262005e-266
NCOR1 4.49923383803569e-20 -0.478643433831088 0.392 0.382 1.55767974706634e-15
GSTO2 0 0.478522335319134 0.38 0.014 0
GSE1 9.02319490186475e-40 -0.478235914886165 0.149 0.221 3.12392030697459e-35
SPPL2A 6.04437190429651e-30 -0.47811808762297 0.282 0.323 2.0926219969865e-25
TNFAIP8 1.03241991324987e-238 0.477919407468048 0.495 0.18 3.57434098166237e-234
SMAD5 2.36149467558764e-32 -0.477656920774201 0.252 0.295 8.17573071635197e-28
MTR 1.00768418169049e-73 -0.477498311378812 0.128 0.237 3.48870340543064e-69
CNOT4 4.89179192538834e-40 -0.477394849105267 0.267 0.326 1.6935872824887e-35
ABI2 4.48665469621234e-106 -0.476883636544243 0.085 0.216 1.55332472237567e-101
PLXNA4 8.13659569375485e-165 -0.476665211809388 0.01 0.142 2.81697079513487e-160
KANSL1L 2.48109121199207e-74 -0.476469576721532 0.124 0.235 8.58978588503773e-70
OS9 2.70901369634911e-22 -0.476203184385374 0.402 0.39 9.37887631813026e-18
DDHD1 8.00535820257657e-104 -0.476061058078442 0.07 0.196 2.77153506331403e-99
FAM89A 0 0.476035053792624 0.413 0.065 0
EEF1D 5.49407502127185e-278 0.475826151577822 0.977 0.836 1.90210371311453e-273
CARMIL1 2.52571580600611e-34 -0.475395533712315 0.195 0.26 8.74428069197376e-30
HDAC7 1.69785511107228e-65 -0.475321763168932 0.122 0.22 5.87814418004333e-61
PDE10A 1.07896562724331e-137 -0.475229823773379 0.003 0.107 3.73548689807908e-133
ATP5ME 4.26173011517376e-240 0.475186500583047 0.888 0.626 1.47545358317431e-235
CD109 4.27091644061426e-15 -0.475134989787989 0.333 0.335 1.47863398090506e-10
CERS3 0 0.474999690048019 0.326 0.006 0
MBTPS1 1.43638033896073e-55 -0.4744999855512 0.183 0.269 4.97289237151594e-51
BDKRB1 6.50762138810246e-281 0.474481319614143 0.217 0.01 2.25300360077495e-276
ACACB 6.37412892842427e-201 -0.474463671123384 0.013 0.173 2.20678717630977e-196
TSPAN18 3.29330880887926e-207 -0.47438103545121 0.007 0.165 1.14017644272209e-202
ENTPD1-AS1 5.10616648265341e-83 -0.474249005408125 0.078 0.188 1.76780589795944e-78
CDC73 2.3037518454477e-31 -0.473924639442357 0.251 0.298 7.97581926412448e-27
CTDSPL2 1.34249264517722e-69 -0.473759441966132 0.145 0.25 4.64784378686806e-65
ATP5PB 0 0.473647330300038 0.659 0.237 0
FIGN 1.35516824551804e-151 -0.473326887327312 0.001 0.112 4.691727982808e-147
LUC7L2 1.12150065823029e-15 -0.473169197493531 0.48 0.431 3.8827474288591e-11
LRRN4CL 8.84697657344471e-188 -0.473151585085887 0.014 0.167 3.06291175949229e-183
PRPF4B 3.57074650562239e-22 -0.472861653939132 0.391 0.386 1.23622814771153e-17
PRPF8 3.63932911880003e-28 -0.47280484996018 0.29 0.32 1.25997213421976e-23
STXBP6 1.59232221607352e-63 -0.472566678822327 0.079 0.173 5.51277874426813e-59
DHCR24 0 0.472261320857071 0.375 0.056 0
STX8 2.78511832779306e-29 -0.471690858505321 0.309 0.335 9.64235816265234e-25
DNAJC3 7.21478784852002e-39 -0.471602502256719 0.279 0.334 2.49783170103612e-34
MDK 2.17282885177755e-179 -0.471525860172576 0.011 0.155 7.52255076773907e-175
DECR1 9.68537894226825e-19 -0.471250954604385 0.343 0.34 3.35317504360269e-14
BAZ1A 0 0.471199838869818 0.677 0.232 0
ARF6 0 0.47100410373711 0.655 0.23 0
CREBRF 9.96491630321538e-39 -0.470697220434062 0.253 0.314 3.4499536733362e-34
TNS4 0 0.470399817204916 0.236 0.007 0
SEC63 7.92187085456317e-29 -0.470385112393609 0.306 0.336 2.74263090855832e-24
IL4R 6.29321955052533e-137 -0.470381392058492 0.027 0.156 2.17877554058738e-132
LINC00342 3.6644642910151e-150 -0.470310117927327 0.03 0.169 1.26867418219234e-145
CFL2 3.00373643064351e-136 -0.470053749416366 0.058 0.203 1.03992358965309e-131
LIMA1 3.65424672090681e-34 -0.469901394369789 0.481 0.488 1.26513675724515e-29
MARK1 4.4826956020292e-83 -0.468614963997733 0.077 0.188 1.55195404437853e-78
ACTR2 1.08694350102178e-16 -0.468343012232576 0.482 0.436 3.7631070948875e-12
SRSF4 1.50415052221154e-15 -0.467993841133157 0.399 0.382 5.20751952294859e-11
TMEM263 6.19869470595901e-99 -0.467703016977089 0.101 0.233 2.14605009415007e-94
AF117829.1 3.06447317694732e-86 -0.46768791214384 0.077 0.191 1.06095125859093e-81
DENND5B 3.98230520465409e-189 -0.467273037446902 0.008 0.156 1.37871388490329e-184
ATP13A3 1.5134550254591e-41 -0.466964511848471 0.125 0.205 5.23973264364195e-37
PRRC2B 4.3982451442362e-26 -0.466541091196967 0.326 0.349 1.52271645138601e-21
CCDC18-AS1 5.13479675970223e-79 -0.466519047469539 0.082 0.19 1.77771798617651e-74
HEXA 3.51134239844331e-78 -0.466344183333027 0.123 0.234 1.21566185176506e-73
XPR1 1.1038302190122e-51 -0.466245897071757 0.111 0.199 3.82157060124214e-47
RASA1 1.36660025389906e-65 -0.466033577938072 0.133 0.235 4.73130673902392e-61
RAB5IF 0 0.465915962402742 0.634 0.228 0
TGFB1 9.42067935085559e-25 -0.465411751908441 0.229 0.277 3.26153339805971e-20
ZMYND11 1.16207744181984e-43 -0.465251264515739 0.232 0.3 4.02322831132446e-39
EPHA3 2.00610933345655e-149 -0.465137405095575 0.005 0.121 6.94535112335993e-145
UQCRC1 0 0.465128954485488 0.589 0.206 0
TANC1 0.00407579632546457 -0.465085940926647 0.345 0.303 1
AC004160.1 1.58305790213094e-174 -0.464615402379178 0.003 0.132 5.48070476296752e-170
LPCAT2 2.14633046445628e-33 -0.464597430493137 0.113 0.175 7.43081070099408e-29
NFAT5 6.11414864573233e-13 -0.464416055350918 0.434 0.416 2.11677940263899e-08
MX2 1.29468297702754e-204 -0.46441515438345 0.002 0.152 4.48232193476705e-200
ARHGAP17 6.47395064016221e-51 -0.464407695120581 0.136 0.219 2.24134645113056e-46
ST3GAL4 1.55550024436172e-219 -0.464288236950009 0.005 0.168 5.3852973960047e-215
IL33 4.20484669452341e-124 -0.464279628102753 0.016 0.125 1.45575997411095e-119
SERPINB7 4.79308060298415e-265 0.463986062749005 0.184 0.001 1.65941243555914e-260
DYRK1A 4.35779920966647e-19 -0.463661324535523 0.293 0.318 1.50871366437863e-14
ROR1 1.87117461727731e-81 -0.463631731645356 0.057 0.159 6.47819364247577e-77
CHURC1 2.52844183607832e-22 -0.46355365671361 0.582 0.505 8.75371848068674e-18
ADAR 7.98449779221071e-31 -0.463505395590911 0.198 0.252 2.76431298064127e-26
PA2G4 2.54767285832079e-251 0.46317941108173 0.751 0.396 8.82029820279241e-247
R3HDM2 4.62506718221395e-27 -0.463050634935843 0.275 0.311 1.60124450915429e-22
SNX7 2.06245085034189e-53 -0.462928250236791 0.174 0.257 7.14041108896864e-49
HIST1H1E 1.5068507355385e-35 -0.462855496299624 0.194 0.256 5.21686793150786e-31
PRKAR2B 9.97217614144635e-185 -0.462729164876629 0.004 0.143 3.45246710193014e-180
MRPL12 0 0.462636538279181 0.51 0.123 0
ARAP2 0 0.462613099031098 0.411 0.04 0
EPB41L3 9.34534073134562e-72 -0.462606363039418 0.102 0.213 3.23545041459917e-67
KIAA0232 1.00734366849558e-55 -0.462578394893705 0.168 0.259 3.48752451469856e-51
DYNC1I2 1.48261032925601e-29 -0.46247384455058 0.466 0.45 5.13294522091724e-25
PGAM1 2.65101676322393e-283 0.46242428222154 0.722 0.336 9.17808513595758e-279
RBM26 1.13872440806014e-27 -0.462359415944982 0.216 0.264 3.94237777314501e-23
RORB 3.42926758869525e-179 -0.462265763482747 0.002 0.135 1.18724673188218e-174
OCIAD1 1.46993956509621e-24 -0.462103885168773 0.506 0.463 5.0890777683196e-20
KMT2C 2.45393276443936e-12 -0.461970476851948 0.505 0.452 8.49576062376552e-08
DNAJC15 5.53327064121306e-30 -0.461774805649871 0.289 0.318 1.91567362869437e-25
PPP3R1 1.31098881674993e-13 -0.461732168762182 0.255 0.271 4.53877438246994e-09
MVP 4.94191419631996e-79 -0.461492968680746 0.133 0.248 1.71094011390793e-74
APC 1.30726975136633e-39 -0.461402032534055 0.185 0.251 4.52589860620539e-35
RPL35A 0 0.461373913428973 0.985 0.946 0
MAPK8 1.71617843153396e-13 -0.461373038978137 0.244 0.265 5.94158134781374e-09
MAP4K3 2.44884028187108e-26 -0.461283694181075 0.23 0.276 8.47812993986587e-22
KIF1B 9.56293317347094e-17 -0.461051584241865 0.373 0.369 3.31078309398737e-12
CAST 1.31803985843787e-54 -0.460986363727342 0.772 0.683 4.56318579389774e-50
TICAM1 1.36310922823013e-259 0.460706270676566 0.298 0.056 4.71922045905555e-255
SETX 6.50585783258975e-33 -0.460644358896183 0.232 0.288 2.2523930402209e-28
HES1 9.36243048798499e-123 0.46045692801565 0.785 0.508 3.24136705924528e-118
LRIG3 1.23862876269341e-56 -0.460446616986707 0.13 0.22 4.28825663932084e-52
SLC20A1 4.56845440801611e-212 0.460284652453704 0.363 0.114 1.58164460059926e-207
ZMYM2 1.30310177794379e-27 -0.460266524755875 0.255 0.3 4.51146866541921e-23
SMAD4 4.51783931021764e-45 -0.460264211627558 0.177 0.252 1.56412114759045e-40
DPM3 2.58604855796945e-23 -0.460186522399436 0.275 0.3 8.95315871254603e-19
PPA1 2.7413730785835e-304 0.460125797769668 0.858 0.481 9.49090773536393e-300
TMF1 5.06021069490871e-38 -0.460074540690948 0.211 0.273 1.75189554468434e-33
RAC1 1.28974682746951e-236 0.460041349488656 0.954 0.738 4.4652324913822e-232
CADM3 3.04876323644725e-182 -0.459796834354342 0.001 0.133 1.0555123200904e-177
