p_val avg_log2FC pct.1 pct.2 p_val_adj
HUWE1 6.00789787065204e-41 -0.288046785273944 0.207 0.31 2.07999432179844e-36
ST6GALNAC6 4.21270221059264e-87 -0.287896311220272 0.041 0.17 1.45847963232928e-82
LTB4R 1.16517916620727e-189 0.287768608764039 0.143 0.031 4.03396679132618e-185
SLC39A10 7.86775468592797e-38 -0.287644138375926 0.108 0.195 2.72389534981512e-33
CNTRL 3.07559690977038e-42 -0.287300652401603 0.048 0.125 1.0648024061316e-37
MDH2 2.12110947641672e-31 0.287022044112752 0.397 0.303 7.34349311830234e-27
RPL10 2.0451862397324e-137 0.286979883898769 0.993 0.967 7.08063928057753e-133
LIPA 3.43567957972694e-67 -0.286908151538351 0.055 0.167 1.18946662729727e-62
ST3GAL3 6.7353543931515e-44 -0.286657649768632 0.034 0.108 2.33184704445298e-39
PCOTH 0 0.286508481584574 0.121 0.005 0
ARRB1 8.78697425608245e-48 -0.286476821702921 0.04 0.122 3.0421383571983e-43
HIVEP1 1.90805086101381e-27 -0.286469976884275 0.177 0.254 6.60586288591591e-23
AREG 8.44573230275734e-182 0.286362154668526 0.154 0.036 2.92399698053762e-177
AKAP11 1.70552529266213e-54 -0.28618662640781 0.064 0.164 5.90469911572555e-50
SELENOK 0.0339506761953951 -0.28618263821024 0.426 0.427 1
L3MBTL4 9.25936065961788e-35 -0.285910624299961 0.136 0.221 3.20568325396631e-30
ELF2 1.00724570791516e-23 -0.285872109694942 0.308 0.378 3.48718536537307e-19
CLIC2 4.60026398663472e-61 -0.285765476566093 0.043 0.144 1.59265739481281e-56
ZBTB1 2.50601343022662e-36 -0.285752424947254 0.101 0.184 8.67606909678759e-32
DIRAS3 1.26057839500771e-69 -0.285616563350501 0.013 0.106 4.36424846135618e-65
FAM120B 8.43043373362122e-36 -0.285581551305606 0.117 0.201 2.918700462917e-31
AUH 2.1896386587659e-55 -0.28543746221643 0.09 0.197 7.58074800051341e-51
GHR 1.68310047079143e-26 -0.285378477222721 0.111 0.18 5.827062139927e-22
CTNNAL1 6.99100417490368e-102 0.285362915492086 0.329 0.173 2.4203555553934e-97
HBEGF 2.49649927726843e-117 0.285290457720106 0.132 0.04 8.64313014783104e-113
CDH13 5.64074873867112e-122 0.285221401642359 0.425 0.233 1.95288362081533e-117
ANKRD17 2.9967459493357e-30 -0.28513581627582 0.249 0.334 1.03750341511951e-25
MRPL57 1.54268178831673e-42 0.285112770661532 0.439 0.327 5.34091861933134e-38
UXT 7.74543372118428e-30 0.284881799500423 0.494 0.406 2.68154660861121e-25
GLT8D2 8.39950999646392e-99 -0.284670762013418 0.01 0.134 2.90799435587577e-94
PRXL2C 2.7271010933225e-48 -0.284631190580221 0.122 0.227 9.44149669519184e-44
ADAM10 6.07952447249878e-42 -0.284477282573666 0.124 0.22 2.1047921676238e-37
LINC00640 1.02257350671891e-197 0.284365865026695 0.137 0.027 3.54025173761153e-193
CHD1 8.85427221455144e-36 -0.284282101394472 0.197 0.29 3.06543758339986e-31
MT-ATP6 1.75483472617836e-79 -0.28415832254487 0.988 0.978 6.07541330550209e-75
ITCH 1.50488807559643e-49 -0.28411253052152 0.154 0.266 5.21007300652239e-45
SEL1L 3.15661952112148e-44 -0.283876524266172 0.123 0.223 1.09285324440747e-39
IRF1 0.262351670462557 -0.283868039930493 0.266 0.261 1
CMTM3 1.11255677108119e-95 -0.283689713598688 0.012 0.133 3.8517827971602e-91
SRI 1.28259510963915e-36 -0.283607895436856 0.288 0.381 4.44047252908171e-32
CSNK1G3 3.38177092332214e-38 -0.283590198193573 0.097 0.181 1.17080291136336e-33
TPP2 2.2212989140172e-54 -0.283560853590708 0.085 0.191 7.69035897021896e-50
TMBIM6 2.19188341102171e-34 -0.283312573256212 0.474 0.547 7.58851955729825e-30
LPIN2 2.75474863220786e-49 -0.283218210933952 0.073 0.168 9.53721523956684e-45
COMT 2.33796742996676e-33 0.283012914786667 0.463 0.365 8.09427703928793e-29
C1RL 3.18615964125778e-67 -0.282819943647103 0.044 0.152 1.10308032939985e-62
PEA15 3.69252229408727e-71 -0.282585598881318 0.059 0.178 1.27838814343595e-66
HERC4 1.98559056057636e-30 -0.282498952491229 0.192 0.276 6.87431307977141e-26
FKBP5 3.58270318656189e-19 -0.282428758490722 0.245 0.307 1.24036767021959e-14
BICRAL 4.99656796972684e-37 -0.282401902808629 0.109 0.195 1.72986179679913e-32
FLT3LG 2.45341698180587e-81 -0.282281573139643 0.028 0.144 8.4939749327101e-77
ICE1 1.11664198074963e-44 -0.282206632011202 0.089 0.182 3.8659262015533e-40
SCFD1 2.1334675672586e-45 -0.282039552782382 0.179 0.285 7.386278064606e-41
PLLP 1.57790042754056e-215 0.281969946268589 0.164 0.035 5.46284907018819e-211
TPM4 5.17319311318177e-28 -0.281876859216672 0.407 0.49 1.79101118771466e-23
GADD45A 0.15262895699218 -0.281858920210352 0.33 0.325 1
DMXL1 2.07694297697508e-37 -0.281847408254135 0.142 0.232 7.19058428058543e-33
SLC25A6 1.79654054638631e-40 0.281826100969543 0.681 0.608 6.21980302564404e-36
PLEKHA1 6.37095471315878e-91 0.281750520147585 0.291 0.152 2.2056882312427e-86
PPP2R2C 0 0.281737540681105 0.124 0.009 0
ARF5 1.58730445354949e-27 0.281613261841027 0.385 0.297 5.49540674863369e-23
CRTAP 2.36001357893921e-35 -0.281434812522337 0.253 0.343 8.17060301164545e-31
WNT10A 0 0.281364600922198 0.145 0.016 0
UBR1 9.18224706973281e-45 -0.281259678086716 0.099 0.196 3.1789857580122e-40
WWP2 1.02496734670472e-44 -0.281146126357716 0.071 0.159 3.54853945102643e-40
AL031123.1 3.98594712408088e-174 0.281141633517476 0.103 0.017 1.37997475382804e-169
WDR60 2.09713093869101e-50 -0.281074528711446 0.086 0.187 7.26047702284214e-46
COX7C 6.27353807936802e-47 0.280858318001647 0.758 0.684 2.171961618458e-42
RBM26 4.93622294523769e-36 -0.280817640864754 0.15 0.239 1.70896974587074e-31
SLC40A1 1.04297712886483e-35 -0.280769788613796 0.045 0.113 3.61089111784293e-31
AC018742.1 1.02790823986668e-245 0.280665116681253 0.127 0.018 3.55872111724243e-241
LGMN 6.08983279221037e-09 -0.280651988155351 0.098 0.132 0.000210836101099115
RBMS2 1.11688794978254e-44 -0.280392271770593 0.065 0.152 3.86677777094212e-40
GPR176 3.01601893999367e-84 -0.28028548411451 0.007 0.112 1.04417591721521e-79
LPGAT1 2.26709015290605e-36 -0.280063522874304 0.096 0.178 7.84889281837604e-32
PEPD 5.16671087155554e-63 -0.280033983528648 0.11 0.234 1.78876697084124e-58
USP36 8.61062747532084e-31 -0.28000169042774 0.086 0.159 2.98108533823083e-26
PPP2R5C 4.19552481371691e-18 -0.27996589372953 0.234 0.296 1.45253264575693e-13
CEBPG 1.1266202210319e-76 0.279920847453677 0.221 0.11 3.90047186723453e-72
PRKY 7.2075240473744e-37 -0.279862572969444 0.037 0.102 2.49531690044149e-32
ZNF292 2.95134843782823e-29 -0.279839231478823 0.263 0.348 1.02178634266051e-24
ANKIB1 2.46654118493633e-35 -0.279784684134141 0.139 0.227 8.53941223636806e-31
SEMA5A 2.08732746311998e-14 -0.279742783458662 0.093 0.136 7.22653641006768e-10
TSHZ1 5.8551392505117e-68 -0.279632489420352 0.055 0.168 2.02710775991965e-63
PPP6R3 1.60124320599231e-37 -0.279567260426341 0.248 0.347 5.54366410346599e-33
ZDHHC21 5.35540862206997e-58 -0.279544596562807 0.055 0.155 1.85409601904684e-53
DUSP2 1.96849377628437e-28 -0.279523148327883 0.175 0.104 6.8151223028741e-24
FOXN3 1.88964116263048e-14 -0.279296791029996 0.435 0.48 6.54212666914298e-10
ANXA8 0 0.279282867400263 0.12 0.006 0
DYNLT3 9.37604562686362e-66 -0.279189381575493 0.066 0.182 3.24608075647645e-61
TMF1 1.93234982537186e-41 -0.279185683776673 0.129 0.225 6.68998833041991e-37
AFAP1 2.03559093158378e-68 -0.279167711326922 0.016 0.109 7.04741936423621e-64
UQCRC1 1.20516623916562e-63 0.279136527934789 0.295 0.177 4.17240603661528e-59
LAMB1 5.08582004795418e-20 -0.27885936808549 0.132 0.191 1.76076175880222e-15
C1orf116 0 0.278828573484743 0.142 0.006 0
CZIB 5.89814438356885e-70 -0.278808160530221 0.113 0.246 2.04199656703537e-65
DNAJA1 3.46163650718364e-08 -0.278763441634601 0.589 0.538 0.00119845317515205
ARHGEF2 6.25658470827278e-68 -0.278730472565336 0.013 0.104 2.16609219185112e-63
PPP2R5E 2.25617471164314e-35 -0.278609812858985 0.153 0.242 7.8111024691797e-31
CBX6 4.04771260797399e-77 -0.278606475044501 0.059 0.185 1.40135858200667e-72
LIMA1 1.12357129838805e-25 0.278368918807021 0.479 0.394 3.88991619214927e-21
PXDN 4.80764300995977e-80 -0.278295654858386 0.006 0.105 1.66445408647817e-75
NSD1 2.9917022021814e-44 -0.278166064121092 0.128 0.228 1.03575721941722e-39
HDAC4 7.98187425885047e-37 -0.278111238977576 0.107 0.193 2.76340468715662e-32
RNF126 3.3796858392112e-82 0.278054537659475 0.245 0.125 1.17008103439331e-77
PLCG2 3.1982450227344e-20 -0.277987924093748 0.065 0.115 1.10726440932088e-15
TTC33 2.59019541673466e-30 -0.277862748941708 0.088 0.16 8.96751555227706e-26
ANXA4 2.52626241733845e-19 -0.277834095288255 0.297 0.351 8.74617311506745e-15
ATP5MC3 6.90695681269072e-42 0.277826300489743 0.588 0.491 2.39125751812165e-37
PPP1R15B 1.10089683832796e-33 -0.277776268356554 0.08 0.154 3.81141494397524e-29
VPS54 5.38418357637034e-53 -0.277740493321376 0.089 0.194 1.86405819597518e-48
PCSK5 4.75050793113601e-21 -0.277286706015414 0.059 0.11 1.6446733508386e-16
CCN1 0.00787028515857386 -0.276966389488045 0.43 0.375 1
CNTN3 1.58756931814394e-77 -0.276952646274993 0.006 0.102 5.49632373634614e-73
CCDC85A 7.76122537302807e-22 -0.276811191001045 0.053 0.103 2.68701383639605e-17
AC019205.1 4.05788006631303e-199 0.27665677704261 0.158 0.036 1.40487865775823e-194
FAM13B 6.36277228335006e-34 -0.276629303698653 0.115 0.198 2.20285539221863e-29
FBXW11 1.41432612716301e-32 -0.276594114214742 0.162 0.248 4.89653848485105e-28
PTRHD1 4.99512032300337e-56 0.276581120324554 0.269 0.162 1.729360607027e-51
AK1 6.35713369737095e-84 -0.276578813082218 0.065 0.202 2.2009032573668e-79
MPHOSPH8 7.77432523566501e-20 -0.276537000404434 0.316 0.378 2.69154913983958e-15
BNC1 0 0.276509202850437 0.121 0.005 0
EFNA1 1.03152067268515e-189 0.27636014858345 0.216 0.064 3.57122772090327e-185
HIST1H1C 1.16649797646894e-20 -0.276246142902537 0.164 0.228 4.03853264433311e-16
SCPEP1 1.23953181085255e-60 -0.276165450167769 0.098 0.215 4.29138308235262e-56
TOP2B 2.40052182106594e-42 -0.276132094225498 0.147 0.248 8.3108465967124e-38
WWC2 1.05935270574842e-37 -0.276094215340775 0.093 0.177 3.66758500257159e-33
SSR3 1.50936666363375e-41 -0.275746711211885 0.186 0.291 5.2255783261664e-37
MBIP 6.93184464407761e-62 0.275613731692822 0.232 0.128 2.39987393422611e-57
TIAM2 2.5188976314608e-43 -0.275411983563208 0.053 0.134 8.72067548988043e-39
ATXN3 4.0799804381428e-38 -0.275325713091774 0.119 0.208 1.41253002748942e-33
SYAP1 4.33059896236231e-21 -0.275284152122366 0.166 0.233 1.49929666675946e-16
TIMM8B 1.08409470249852e-28 0.275197574930697 0.363 0.275 3.75324426952013e-24
SEPTIN9 5.1596325112545e-25 -0.275025767993998 0.256 0.33 1.78631637172142e-20
FRYL 5.39567373241614e-21 -0.274992593001966 0.239 0.303 1.86803620289979e-16
TTBK2 2.9490844303595e-63 -0.274957735523786 0.035 0.134 1.02100252063476e-58
PPARD 1.48108360574281e-46 -0.274813491358107 0.046 0.129 5.1276595514422e-42
CNNM2 3.94491449637531e-33 -0.274811916711717 0.04 0.102 1.3657688477901e-28
IL13RA1 1.08459503370176e-56 -0.274595776876672 0.07 0.175 3.75497646617887e-52
ATP6V1C1 3.61821501493754e-44 -0.274526334039438 0.072 0.161 1.25266222032153e-39
AIG1 8.09465602698344e-51 -0.274476561712317 0.115 0.222 2.80245086310194e-46
PIK3CA 5.04961690367378e-42 -0.274278158331272 0.095 0.185 1.7482278682209e-37
UBE2W 1.38243919237141e-40 -0.274095926018618 0.075 0.159 4.78614272790906e-36
TM9SF2 1.37154617544777e-46 -0.273996620054306 0.179 0.289 4.74843001401773e-42
TRIOBP 2.13603735469992e-59 -0.273963734336505 0.09 0.203 7.39517492570658e-55
RFTN2 4.34843960502329e-82 -0.273860617420861 0.008 0.111 1.50547327565511e-77
NUP98 1.22384901224801e-28 -0.273647150565092 0.154 0.232 4.23708766530384e-24
FRMD6 1.29232087882732e-27 -0.273082811608221 0.187 0.265 4.47414411458807e-23
ANO10 1.55051398924792e-40 -0.27307364456599 0.07 0.152 5.36803448217522e-36
GRTP1 1.42702296902247e-210 0.272648906123252 0.149 0.031 4.9404962210527e-206
COPB2 2.98409443929307e-43 -0.272620376040393 0.155 0.257 1.03312333582765e-38
LMBR1 3.15803106814421e-29 -0.272557677454077 0.102 0.174 1.09334193610221e-24
RO60 9.12948810347457e-36 -0.272546774904789 0.153 0.244 3.16072007630393e-31
ARMCX4 1.52674939757041e-53 -0.272147985316007 0.04 0.13 5.28575908932851e-49
IGF2R 2.86344114402619e-34 -0.272056446195567 0.154 0.242 9.91351958473307e-30
NF1 1.63144952861276e-32 -0.271989103820165 0.223 0.312 5.64824141301025e-28
NUCKS1 7.80336252913465e-22 -0.271859276706731 0.519 0.56 2.70160214121171e-17
ZFP36L1 1.66533141317959e-13 -0.271755470395481 0.644 0.662 5.76554388556907e-09
STAT2 2.16266811205909e-57 -0.271579727897443 0.081 0.191 7.48737327075977e-53
LIMCH1 8.53594217818656e-06 -0.271356669013668 0.184 0.208 0.295522854150997
TTC14 1.36894519805186e-59 -0.271258766707737 0.054 0.155 4.73942517017534e-55
CD320 9.85548617552197e-52 -0.27124545054192 0.058 0.153 3.41206786882746e-47
CRADD 1.69902887869629e-35 -0.271134483643807 0.065 0.139 5.88220788093441e-31
SCAF8 5.47493078700069e-47 -0.271047070935435 0.129 0.234 1.89547578776751e-42
SUCLG2 2.39860093647417e-30 -0.270896111191026 0.203 0.289 8.30419630216722e-26
ALMS1 2.74022195366398e-56 -0.270797446041555 0.042 0.135 9.48692242578006e-52
GSTM5 9.10256788201696e-90 -0.27076226709575 0.012 0.127 3.15140002643309e-85
CNTNAP3 5.03287483086085e-175 0.270758794650116 0.122 0.024 1.74243159519233e-170
MRPL23 1.5692769017317e-39 0.270745739935481 0.217 0.135 5.4329935614853e-35
AFDN 1.10712888992036e-13 -0.27066115973557 0.142 0.188 3.83299092979327e-09
MIER1 1.61979300827027e-33 -0.270626057406522 0.208 0.296 5.60788537393249e-29
RCAN1 5.47420538295926e-21 -0.27062040459851 0.067 0.12 1.89522464563432e-16
MT-ND4 2.05672673100393e-77 -0.270575979584997 0.966 0.958 7.12059361540872e-73
GIT2 8.1909203160595e-61 -0.270274430690601 0.04 0.138 2.83577852262296e-56
TMEM54 1.57584012829111e-80 0.270159081090837 0.188 0.086 5.45571610815665e-76
ANAPC5 1.48589962393365e-33 -0.270046101309165 0.196 0.287 5.14433308802069e-29
CAT 1.56738952934547e-38 -0.269890696961908 0.152 0.247 5.42645928954695e-34
TBL1XR1 3.1387231303527e-34 -0.269830041508993 0.263 0.357 1.08665733495941e-29
LRP10 1.64830814156808e-56 -0.269667284286823 0.142 0.262 5.70660761692287e-52
STIP1 1.91087609701575e-32 -0.269657339178059 0.123 0.204 6.61564413547824e-28
ACSS3 9.24657201532286e-58 -0.269588534114853 0.028 0.117 3.20125569742493e-53
RAB4A 3.16880936340425e-61 0.269379417881983 0.324 0.204 1.09707348970419e-56
OLFM1 2.64700978414909e-64 -0.269336016975006 0.024 0.117 9.16421257370258e-60
REEP3 2.42967837578229e-25 -0.269262435317238 0.173 0.246 8.41178950479588e-21
DDT 1.41964190645308e-34 0.269176267226035 0.455 0.355 4.91494224433122e-30
ATG7 4.3408794647397e-10 -0.269043529910308 0.19 0.229 1.50285587948753e-05
BRD4 2.94038168044944e-34 -0.26902006967905 0.187 0.279 1.0179895415884e-29
DYM 2.86041715403835e-35 -0.269011062919075 0.172 0.264 9.90305022899617e-31
SMG7 4.23098135751206e-34 -0.269003453828867 0.085 0.161 1.46480805578425e-29
ANKRD22 0 0.268955776548289 0.12 0.01 0
TPT1-AS1 1.03887706971475e-45 -0.268827512094514 0.096 0.191 3.59669630305944e-41
TAPBP 1.27117716933523e-34 -0.268517140450299 0.188 0.28 4.4009424779555e-30
ADAM9 8.17824423188926e-51 -0.268514227074149 0.069 0.166 2.83138993552238e-46
SLC2A4RG 4.02049892991397e-36 0.268498153043281 0.392 0.29 1.39193693452552e-31
TAFA5 5.74200644111979e-84 -0.268465178872783 0.008 0.114 1.98794004998008e-79
LRIF1 3.74035508375604e-36 -0.268452156489982 0.073 0.15 1.29494833354718e-31
ZNF503 3.24155360558978e-54 -0.268431302117148 0.04 0.129 1.12225827379124e-49
AC068888.1 2.34888971096265e-81 -0.268354608004097 0.044 0.169 8.13209106832381e-77
WASF3 2.03642601224402e-69 -0.268030627859609 0.018 0.113 7.05031049699003e-65
RPS26 3.27340469898739e-30 0.268026759269066 0.762 0.787 1.13328544083643e-25
GPX8 3.15919189350515e-77 -0.268011633138662 0.049 0.17 1.09374382545042e-72
TMEM135 1.54506703433893e-57 -0.26797869904655 0.042 0.136 5.34917657958482e-53
SMIM26 6.07114820149853e-39 0.267928618610394 0.45 0.338 2.10189221884081e-34
FBXL20 5.54256438325965e-45 -0.267881126522393 0.071 0.16 1.91889121512832e-40
SMARCA1 5.67328753334677e-60 -0.26773926681991 0.057 0.16 1.96414887691999e-55
HLA-A 3.72040835637837e-17 -0.267640576423003 0.794 0.777 1.28804257706176e-12
ZDHHC20 4.97783364914827e-24 -0.267391630717696 0.13 0.198 1.72337578767162e-19
CPD 8.19674712731318e-51 -0.267282200428085 0.068 0.164 2.8377958229471e-46
AP003498.2 0 0.267273837176484 0.125 0.01 0
TIMM13 6.39224728355519e-33 0.267008595203717 0.37 0.276 2.21305993203964e-28
B3GNT5 8.41650758457607e-179 0.266999851609533 0.163 0.041 2.91387909085608e-174
LRIG3 1.5129802158468e-37 -0.266974031182878 0.108 0.195 5.23808880528319e-33
SHPRH 9.28536237409258e-55 -0.266931020724639 0.091 0.199 3.21468530753459e-50
CCDC14 8.64887238584632e-53 -0.266792416944821 0.071 0.17 2.99432610870385e-48
BARD1 5.10684644735713e-93 0.266791875936193 0.182 0.075 1.76804130853951e-88
KDELR1 2.41741811397517e-22 -0.266782674717552 0.373 0.425 8.36934325239343e-18
USP32 6.2721945656925e-31 -0.266675812740814 0.129 0.209 2.1714964805884e-26
SH3BGRL 5.19885156181326e-29 -0.266405093795495 0.4 0.473 1.79989439921537e-24
AP2B1 4.40989047256012e-33 -0.266381873088018 0.197 0.288 1.52674818050504e-28
SMIM19 4.15483879641155e-38 0.266280907889333 0.375 0.273 1.43844673970564e-33
ATP2B1-AS1 1.94090491013783e-19 -0.266224691563918 0.074 0.124 6.71960688938817e-15
SPATA5 7.12307579892786e-35 -0.266134696124135 0.087 0.166 2.46608007234681e-30
COBLL1 0.000272638329214715 -0.266128992307593 0.225 0.239 1
EP300 5.56583101276637e-34 -0.265892260357454 0.142 0.229 1.92694635492984e-29
ADCY9 4.7770157764216e-56 -0.265857203454622 0.044 0.139 1.65385063195492e-51
MGME1 2.25563049772964e-150 0.265850605662162 0.184 0.059 7.80921834618977e-146
AFF4 1.35252954993728e-24 -0.265848854004851 0.35 0.423 4.68259255483786e-20
SSC5D 1.30134557797805e-86 -0.265846975493143 0.01 0.12 4.50538852551779e-82
SPEN 1.63387847351386e-30 -0.265412303310774 0.168 0.252 5.65665066315232e-26
FAM228B 3.75686472389832e-55 -0.265351050417087 0.066 0.167 1.30066413606084e-50
RNF38 1.17463795060844e-30 -0.265254054574441 0.134 0.213 4.06671404880147e-26
RRAS 1.30464784013332e-17 -0.265243531865091 0.296 0.351 4.51682128732556e-13
MPP6 9.66918756494481e-53 -0.26522546930171 0.024 0.105 3.34756942685954e-48
SESN1 3.18971589797929e-31 -0.265162037479474 0.095 0.17 1.10431154103941e-26
FEZ1 2.92020736778272e-75 -0.264997522012813 0.028 0.138 1.01100499280006e-70
ODF2L 5.61485115418812e-42 -0.264985625816816 0.098 0.189 1.94391761809147e-37
ITM2A 0.303266708974748 -0.264908492343768 0.255 0.242 1
YTHDC2 8.0871623942982e-44 -0.264879414316076 0.095 0.189 2.79985649252998e-39
SH3GLB1 9.41497188448494e-35 -0.264830111384365 0.274 0.365 3.25955741612753e-30
JAK2 1.22422024795645e-28 -0.264754608488295 0.102 0.174 4.23837292045003e-24
GATAD2B 2.85560218795932e-54 -0.264482208212463 0.106 0.217 9.88638033493398e-50
HECTD1 1.35485011179679e-40 -0.264451441877223 0.181 0.283 4.69062657205167e-36
ZNF22 3.52158379704223e-43 -0.26438311194538 0.1 0.194 1.21920752637399e-38
DIXDC1 3.631701858472e-62 -0.26423785600739 0.045 0.147 1.25733150042159e-57
KREMEN1 1.99723425547983e-38 -0.264227959336251 0.091 0.175 6.91462471589671e-34
PDS5A 1.12546954587783e-29 -0.26413165879155 0.169 0.25 3.89648811478363e-25
EFCAB14 1.50553370761852e-34 -0.264042390324655 0.127 0.214 5.21230824914609e-30
LINC01698 0 0.264032701782277 0.114 0 0
PHF14 6.90221768495355e-26 -0.26398801975202 0.177 0.25 2.38961678470777e-21
TBCK 2.59672159743055e-44 -0.263831343838724 0.076 0.166 8.9901098424643e-40
LINC01278 3.54111544569086e-44 -0.263793825016111 0.087 0.179 1.22596957845263e-39
CAMKK2 7.05070977398923e-65 -0.263738024565287 0.048 0.154 2.44102623085281e-60
CCNG2 5.48937645579656e-48 -0.263577678403085 0.075 0.17 1.90047702276133e-43
CERCAM 1.25600684505987e-92 -0.263513459904346 0.012 0.13 4.34842129828176e-88
TTTY14 1.40051724216906e-10 -0.263358232310676 0.11 0.145 4.84873074411352e-06
STX8 4.9578724302521e-25 -0.26334982819022 0.233 0.311 1.71646501407758e-20
G3BP2 5.33983165757199e-15 -0.263333089832068 0.201 0.253 1.848703118168e-10
LRP6 1.84964177404267e-55 -0.263329777240962 0.054 0.151 6.40364478591312e-51
AL031058.1 1.24645109885476e-269 0.263136098178302 0.11 0.011 4.31533834934505e-265
CALM2 4.16151964463443e-23 -0.262980859747969 0.68 0.708 1.44075971616888e-18
CTBS 1.68367086482877e-86 0.262757837348178 0.242 0.12 5.8290369011237e-82
CTSO 1.32515970064056e-80 -0.262713850654484 0.022 0.134 4.58783539958768e-76
PKP4 0.000893689049744501 -0.262695431864122 0.186 0.201 1
PRPF8 2.62281916711329e-31 -0.262510489142584 0.207 0.294 9.0804622384629e-27
CSNK1E 3.64931699668396e-38 -0.262478524817986 0.125 0.216 1.26343003742195e-33
