p_val avg_log2FC pct.1 pct.2 p_val_adj
CEBPG 0 0.264879806483932 0.465 0.178 0
NAGLU 5.23488425407863e-185 -0.264869041996824 0.075 0.178 1.81236927760456e-180
MEGF9 0 0.264852872918213 0.498 0.209 0
TTC7B 8.44363662453682e-101 -0.264167425393828 0.076 0.145 2.92327143578089e-96
NHLRC3 5.06443442590338e-143 -0.264148965059437 0.084 0.171 1.75335784259201e-138
FZD4 1.45531627911616e-267 -0.263903440545715 0.005 0.109 5.03845048992806e-263
GAS2L1 0 0.263781825779843 0.339 0.09 0
SERINC5 0 0.263687719644735 0.575 0.275 0
GNL3 0 0.263655929656056 0.556 0.284 0
PRIM2 9.27371578678183e-43 -0.263411069897553 0.16 0.203 3.21065314254174e-38
IGSF8 0 0.263402271347279 0.391 0.143 0
KCTD15 0 0.263363086826608 0.315 0.061 0
PTGER3 1.23689719481067e-18 -0.263313754254086 0.186 0.206 4.28226177815401e-14
ARHGEF1 3.1479899815325e-07 -0.263289537681973 0.198 0.197 0.0108986561150637
WDR35 1.9087813455177e-170 -0.263153347507673 0.047 0.138 6.60839189631683e-166
BSG 6.12610123808719e-20 -0.26313052795392 0.633 0.54 2.12091750963817e-15
SSR3 1.36511175001932e-17 -0.263038630650996 0.479 0.425 4.72615338974189e-13
CHM 8.13365519228424e-59 -0.263021284304258 0.187 0.236 2.81595276412073e-54
RICTOR 2.85019338048092e-08 -0.262949632287503 0.412 0.378 0.000986765450256298
PROCR 1.27360486618997e-83 -0.262817086303008 0.069 0.128 4.40934740723628e-79
CAPN7 4.58785250040042e-12 -0.262776705736129 0.354 0.334 1.58836041416363e-07
TTC7A 8.2926453578093e-18 -0.262455560991569 0.198 0.211 2.87099674932716e-13
FAM92A 2.14177851262879e-290 -0.262313161485929 0.03 0.158 7.41505138857215e-286
DGKE 8.36953923389058e-89 -0.262243614011529 0.057 0.117 2.89761817816526e-84
DBN1 2.98433902792513e-277 -0.262145425707219 0.025 0.145 1.03320801485796e-272
ME3 4.44914217796794e-224 -0.261889046329503 0.024 0.125 1.54033751343428e-219
ZNF75D 2.51172662487702e-89 -0.261603826533627 0.08 0.144 8.69584874798673e-85
PRKDC 2.44215478144863e-15 -0.261600680135281 0.523 0.462 8.4549840688533e-11
CNTNAP3 0 0.261515301572272 0.225 0.026 0
TNFRSF18 0 0.261514671337335 0.462 0.108 0
NOL7 8.41898851337386e-33 -0.261493284220892 0.592 0.523 2.91473801321516e-28
PCNP 1.29732170850391e-31 -0.261468384178867 0.538 0.482 4.4914574870114e-27
AC018362.1 1.89504604156216e-67 -0.261463556790848 0.06 0.11 6.56083890049236e-63
LMTK2 0 0.261182223964315 0.399 0.17 0
CRY1 0 0.261175010082074 0.55 0.333 0
NAAA 7.92711203966474e-41 -0.261026240982218 0.183 0.216 2.74444545925233e-36
ELF1 7.4232528957183e-09 -0.261021508950451 0.744 0.602 0.000257000438502663
SLC17A5 3.34213085923921e-81 -0.260980225676244 0.11 0.17 1.15707912477721e-76
LINC01133 0 0.260876188742905 0.236 0.021 0
ACPP 0 0.260854043161667 0.218 0.023 0
USP7 0 0.260826541566021 0.561 0.289 0
ATP5MC1 8.5450956460822e-308 0.260736103990304 0.698 0.467 2.95839756363012e-303
CNPY2 9.82737285333924e-19 -0.260547461298213 0.432 0.393 3.40233475555458e-14
MERTK 2.67246093486744e-251 -0.26051028791702 0.008 0.109 9.25232700260455e-247
CNPY3 4.719761501431e-125 -0.26049756128813 0.104 0.187 1.63402862941043e-120
MACROD1 0 0.260401678158398 0.38 0.125 0
YIPF4 1.61218755371805e-18 -0.260312334148202 0.319 0.309 5.58155452972727e-14
FBXL4 7.14760755241054e-58 -0.260169198553521 0.134 0.183 2.47457321072005e-53
CORO7 0.00303058581130182 -0.260036927374433 0.159 0.155 1
BACH2 0.762305118203908 -0.260029418874778 0.341 0.311 1
AC012447.1 0.00071394462291005 -0.259970344363132 0.146 0.148 1
LRATD1 0 0.259947748483719 0.283 0.065 0
RAI14 0.00255060008577168 -0.259646446951761 0.252 0.208 1
TPP1 1.59788612160174e-38 -0.259578069159039 0.168 0.2 5.53204154159739e-34
FBXO17 2.37069466459261e-130 -0.259544432648274 0.116 0.202 8.20758199828609e-126
COPB2 1.67134644677969e-14 -0.259499221482379 0.397 0.36 5.78636853339598e-10
TAFA5 8.78065525882215e-299 -0.259485208694564 0.004 0.118 3.03995065715682e-294
HOXD3 1.66219008324724e-291 -0.25947534652709 0.001 0.11 5.75466828721027e-287
MFSD12 1.01774243894941e-38 -0.259419242230127 0.185 0.127 3.52352609788676e-34
PEBP1 4.6203804856579e-19 -0.259198451879163 0.827 0.728 1.59962192793962e-14
DUSP2 0 -0.259166588511489 0.457 0.206 0
SDF4 4.32733886753605e-17 -0.259159665388539 0.417 0.378 1.49816798932966e-12
HIST1H1C 4.20425599093105e-22 -0.259159263646005 0.203 0.226 1.45555546662024e-17
CFAP97 5.5034634011409e-13 -0.25910772439026 0.375 0.347 1.90535406410899e-08
RORA 6.21573015345397e-213 0.258967257559009 0.845 0.677 2.1519479364273e-208
SOX21 0 0.258963997780565 0.226 0.009 0
RASL12 2.31643029354804e-286 -0.258892177179263 0.002 0.109 8.01971331929268e-282
PHTF1 1.69930845678145e-197 -0.258863938019957 0.034 0.131 5.88317580822307e-193
GABARAPL1 2.49542590498899e-45 -0.25884415083766 0.194 0.236 8.63941402566238e-41
DYNC1LI1 0 0.258512622479134 0.601 0.327 0
RAB4A 0 0.258454111495547 0.562 0.283 0
TRIB2 5.7722453158742e-144 -0.258446316411814 0.039 0.116 1.99840905080881e-139
ACBD6 4.13531350132072e-19 -0.258308660326649 0.401 0.38 1.43168688729225e-14
OTULINL 1.55854314963736e-200 -0.258265710548225 0.019 0.108 5.3958322383595e-196
ORAI2 1.10415643650756e-230 -0.258260931824635 0.017 0.117 3.82269999883283e-226
DGLUCY 4.75700967461948e-24 -0.258133714001451 0.172 0.196 1.64692431945001e-19
USP11 1.21512043959807e-88 -0.258109508741044 0.137 0.204 4.20686847393246e-84
RCOR3 5.70856733255495e-22 -0.257938247345331 0.266 0.273 1.97636309620385e-17
CRBN 1.11374853440011e-05 -0.257669680482905 0.359 0.322 0.385590880094661
ATP2C2 0 0.257621170938068 0.186 0.01 0
USP22 1.54460518947667e-12 -0.257584366339731 0.4 0.364 5.34757762648719e-08
CHMP4C 0 0.257436949465106 0.239 0.022 0
DLX5 0 0.257377232913726 0.235 0.031 0
PHF20L1 1.45510346734209e-08 -0.257344274985989 0.377 0.341 0.000503771371428504
THAP9-AS1 0 0.257340004174533 0.393 0.144 0
KIF2A 0.000587446864523917 -0.257108433687588 0.357 0.326 1
METTL21A 2.09061686980992e-99 -0.257049341200402 0.061 0.127 7.23792466496894e-95
CEP290 3.44833448699908e-69 -0.256970330864516 0.127 0.186 1.19384788274395e-64
AC127526.5 0 0.256896801158359 0.241 0.017 0
RBM8A 0 0.256864930890684 0.783 0.534 0
PCBP1-AS1 5.5798335812592e-60 -0.256720622042942 0.148 0.2 1.93179418416775e-55
ZBTB7A 0 0.256711592529753 0.616 0.371 0
JADE2 1.10197084362373e-139 -0.256692138451044 0.058 0.14 3.81513325770972e-135
GALC 1.88127759812491e-84 -0.256683429037924 0.075 0.135 6.51317117246827e-80
PIP4P2 1.14388241906968e-104 -0.256556253544548 0.124 0.198 3.96023532306114e-100
SETD7 1.2209174817939e-22 -0.256527712280916 0.244 0.254 4.22693841371865e-18
SLC25A39 0 0.25648697800622 0.397 0.155 0
STAT3 1.35016958711733e-36 -0.256416866570605 0.639 0.605 4.67442212755892e-32
HS2ST1 1.94332713065794e-08 -0.256349576551205 0.254 0.251 0.000672799285905085
MTMR6 2.18888538435116e-38 -0.2563221999735 0.156 0.191 7.57814008916215e-34
HLTF 1.38112815643745e-133 -0.25627565136824 0.079 0.164 4.7816037904021e-129
UBB 1.34069538292863e-32 -0.256270351651112 0.887 0.85 4.64162148523721e-28
ENTPD4 3.65991622392927e-88 -0.255963525442041 0.109 0.174 1.26709959588655e-83
DOK4 0 0.255832231776093 0.262 0.045 0
POU2F1 2.54758137865863e-12 -0.255751397776188 0.341 0.333 8.81998149105405e-08
RFFL 1.02873059287724e-48 -0.255688767509071 0.11 0.156 3.5615681856003e-44
PRPF8 1.24806097716587e-09 -0.255675823910435 0.474 0.414 4.32091190904596e-05
MICU2 0.634781409730933 -0.255652373254878 0.392 0.331 1
KPNA5 1.44152038986848e-47 -0.255317776206577 0.161 0.204 4.99068774176366e-43
SUSD5 6.20032255718828e-282 -0.255136016052719 0.001 0.106 2.14661367252415e-277
COL8A2 4.29757249134528e-233 -0.255108392276487 0.03 0.136 1.48786257222865e-228
STXBP4 2.69495062673627e-91 -0.255098920506979 0.078 0.143 9.33018856482363e-87
SPPL2A 4.9094205504795e-11 -0.255097153623548 0.485 0.432 1.69969048878151e-06
VEGFB 0.00601489143031431 -0.255035659574854 0.45 0.379 1
RRAGA 1.53706386820406e-22 -0.254985518722768 0.341 0.328 5.32146881810927e-18
DNAJB2 0 0.254975905435119 0.392 0.172 0
SUMO3 1.48971986624954e-22 -0.254838669254565 0.373 0.355 5.15755914894253e-18
GPATCH8 1.19001397768099e-10 -0.254762746044752 0.545 0.485 4.11994739212936e-06
PTPN18 1.86103526369618e-159 -0.254725423292341 0.066 0.157 6.44309018644256e-155
MFSD4B 3.85374799189774e-28 -0.254662325662241 0.187 0.213 1.33420609227492e-23
MYO1E 0 0.254623943143208 0.531 0.303 0
MYH9 0.347401456183168 -0.254559504263191 0.669 0.554 1
YAP1 3.2794142929619e-247 0.25446774525771 0.641 0.41 1.13536602236634e-242
STMN3 8.94756232422917e-149 -0.254453777117397 0.088 0.181 3.09773555227138e-144
SLC38A9 8.94895202714904e-70 -0.254433007930823 0.1 0.155 3.09821668131927e-65
KRIT1 4.28388674282382e-18 -0.254424447428243 0.278 0.279 1.48312442923304e-13
RNF149 5.77364130461361e-12 -0.254412696795635 0.501 0.386 1.99889235607028e-07
ITGAV 9.0751768078421e-181 0.254327877760689 0.564 0.375 3.14191696264302e-176
ARMCX1 9.50592337517955e-185 -0.25424932415636 0.088 0.195 3.29104573172091e-180
RFX2 0.878014329839256 -0.254214967594935 0.298 0.269 1
C12orf29 0 0.254181142743879 0.379 0.141 0
MAP3K2 0.000218065980183277 -0.254140077152682 0.566 0.484 1
DDX39A 0 0.253960713203323 0.5 0.222 0
GALNT11 2.77711144771618e-16 -0.253916165808866 0.275 0.276 9.61463754313817e-12
ATRX 1.86617513653092e-32 -0.253874952469403 0.652 0.585 6.46088494018371e-28
ZNF91 7.65710467033319e-13 -0.253692155122141 0.313 0.302 2.65096620791605e-08
TK2 2.14481449969528e-175 -0.253500856880492 0.075 0.175 7.42556227939502e-171
AIDA 1.91965193319699e-26 -0.253374326401357 0.268 0.275 6.64602695792129e-22
FAM214A 2.56373587425752e-12 -0.253287273189263 0.348 0.336 8.87590997026697e-08
CAMK1 0 -0.253129490110269 0.006 0.136 0
COPB1 6.68663344224294e-12 -0.252981165205265 0.421 0.378 2.31497936403893e-07
FAM107A 5.66207131210465e-268 -0.252979851594966 0.003 0.105 1.96026570896375e-263
NOLC1 0 0.252964119781215 0.464 0.213 0
DANCR 0 0.252918821254186 0.56 0.297 0
GALNT2 2.45190549070733e-30 -0.252824243831053 0.195 0.225 8.48874199937784e-26
TTC21B 5.73877618665181e-75 -0.252742852055962 0.146 0.211 1.98682170358072e-70
TRIP10 8.33794742942079e-53 -0.252642043018154 0.19 0.234 2.88668077953977e-48
POT1 2.70214382959835e-139 -0.252569475056589 0.062 0.145 9.35509215245246e-135
RCAN1 4.6249449946652e-10 -0.25245417586308 0.203 0.16 1.60120220660304e-05
ORAI1 0 0.252408921475788 0.48 0.173 0
ZC3H7A 3.1495769769269e-18 -0.252370864673316 0.273 0.277 1.09041504518186e-13
SLAIN2 0 0.25218641051027 0.61 0.325 0
EIF5B 1.87777675925851e-301 0.252156352777303 0.721 0.476 6.50105091822888e-297
PDE4D 4.64856535777642e-06 -0.252056993696371 0.374 0.319 0.160937981251578
WIPI1 2.47169152782339e-199 -0.251649643184348 0.052 0.155 8.55724323847735e-195
PDK1 0 0.251627286133891 0.312 0.081 0
TMEM184A 0 0.251547911079266 0.205 0.013 0
PRR13 0.00539299159547583 -0.251542881079645 0.341 0.301 1
FSTL3 1.75374086174471e-171 -0.251486147807347 0.054 0.148 6.07162623744635e-167
SLC25A36 1.09394024817589e-15 -0.251196022246769 0.408 0.378 3.78733053320976e-11
POSTN 3.4345289152946e-65 -0.251156489976443 0.19 0.125 1.18906825576414e-60
MAPKAP1 0.0163448728703781 -0.250871940373348 0.374 0.326 1
ZNF254 2.89545453827941e-90 -0.250858595956202 0.151 0.22 1.00243531569772e-85
CREBZF 3.71703312930291e-39 -0.250766585115759 0.219 0.249 1.28687403969596e-34
ZNF407 0.000144813408545639 -0.250665559630603 0.331 0.308 1
KIAA0319L 0.0228729656074704 -0.250655447412309 0.245 0.224 1
RAB30 1.16109549719053e-92 -0.250633658998419 0.126 0.197 4.01982872082332e-88
ARL6IP1 4.47184501035042e-287 0.250586359767077 0.684 0.448 1.54819746103342e-282
ARL6IP4 7.10991524117783e-54 -0.25054463910594 0.728 0.637 2.46152375564818e-49
SIVA1 6.15951518859672e-29 -0.25053857304061 0.529 0.475 2.13248575344407e-24
P3H1 2.82791047858201e-238 -0.250524433041807 0.038 0.151 9.79050886789876e-234
ITCH 3.83379954412182e-13 -0.250486014739769 0.434 0.401 1.32729974017041e-08
RASSF8-AS1 3.99621204960955e-296 -0.250397043755982 0.008 0.125 1.38352857369532e-291
SLC1A6 0 0.250351922412597 0.142 0.007 0
ORC3 7.54643746306003e-53 -0.250222930507718 0.139 0.185 2.61265211408601e-48
NDUFA7 0 0.250195764342994 0.571 0.279 0
LINC02202 7.24084311374557e-302 -0.249971110152024 0.001 0.113 2.50685229440986e-297
ARHGEF5 0 0.249890767319485 0.259 0.038 0
CNOT8 2.01097977581857e-26 -0.249838139757045 0.219 0.237 6.96221308186148e-22
DHRSX 1.36890265846031e-53 -0.249758061474946 0.162 0.212 4.73927789385544e-49
RPS26 1.17357589190908e-38 0.249654257144726 0.913 0.853 4.06303709537844e-34
FAS 0.000183343033934361 -0.24948167191169 0.209 0.202 1
ATP5MC2 1.04250280079361e-236 0.24940696556083 0.856 0.738 3.60924894662756e-232
UBXN7 0 0.249391833717596 0.501 0.256 0
HERC5 1.99254246549418e-177 -0.249224899326327 0.028 0.114 6.8983812697874e-173
PTPN1 0.00517485525146738 -0.249205774748946 0.362 0.302 1
IDH2 0 0.249089049245823 0.439 0.182 0
RYK 2.28782106146249e-23 -0.249079959762172 0.385 0.376 7.92066529688927e-19
HOXB2 6.36509115358165e-281 -0.248915668590654 0.002 0.109 2.2036582082815e-276
OSBPL2 0 0.248822911871463 0.4 0.132 0
CPPED1 1.37590436585157e-84 -0.248662856118267 0.071 0.131 4.76351850501472e-80
TMEM65 0.000957203235304733 -0.248573286859772 0.297 0.273 1
SESN1 0.111290905744042 -0.24852956343238 0.306 0.258 1
MB21D2 0.0581938960252712 -0.248202323426947 0.141 0.137 1
ZDHHC12 0 0.248074231573662 0.368 0.114 0
KMT2C 2.30599131251445e-88 0.248042965799953 0.733 0.61 7.98357252305627e-84
NET1 1.27867949867596e-139 -0.247975992799811 0.342 0.199 4.42691629236606e-135
IVD 6.24986213940748e-259 -0.247920811599935 0.026 0.139 2.16376477128426e-254
NEK9 3.87854426505549e-75 -0.247887325251529 0.119 0.178 1.34279081000486e-70
LONRF1 0 0.24783373614786 0.569 0.303 0
RC3H2 4.62677820824786e-08 -0.247629498489548 0.27 0.258 0.00160183688347749
CAPG 0 0.247591433642653 0.671 0.348 0
GPT2 0 0.247563163246365 0.244 0.03 0
TAOK3 0.00714562420598106 -0.247558795836334 0.513 0.417 1
DECR1 2.7352474153479e-10 -0.247546434154918 0.488 0.421 9.46970007667597e-06
RAC1 1.407374786087e-244 0.247528980131537 0.849 0.697 4.87247224691179e-240
IFI35 3.73769006613719e-113 -0.247388424181705 0.101 0.177 1.29402567779736e-108
LSM14A 5.2956679021666e-06 -0.247268408630195 0.539 0.46 0.18334131844091
FHOD3 1.55592863722528e-65 -0.247223229770716 0.07 0.122 5.38678053493763e-61
CYP4F12 0 0.247171003369668 0.273 0.032 0
USP25 3.05732408217431e-09 -0.247164003823102 0.374 0.352 0.000105847617048957
TM9SF2 3.97508101830737e-05 -0.247155005861442 0.468 0.402 1
NCOR1 1.81575495386821e-10 -0.247108996356846 0.611 0.53 6.28632522578713e-06
MFSD10 3.45524993316409e-30 -0.247035036703535 0.239 0.259 1.19624207936074e-25
PALM 1.19867375008418e-240 -0.246725006375348 0.035 0.148 4.14992839016645e-236
PWWP3A 1.2274359134941e-46 -0.246714803670204 0.202 0.241 4.24950587610792e-42
NUP88 0 0.246595866945498 0.378 0.145 0
TXNL1 0 0.246586935068601 0.678 0.408 0
FBLN7 3.86125166731279e-296 -0.246580747003576 0.004 0.116 1.33680393974036e-291
EIF2B3 2.16808162317221e-23 -0.246486564329956 0.225 0.241 7.50611538758452e-19
SNAI2 0 0.246349363726401 0.354 0.174 0
HNRNPU 1.42007885724196e-15 -0.246187311458955 0.778 0.688 4.91645501165737e-11
SFT2D2 8.55924240587192e-20 -0.246159669559151 0.316 0.315 2.96329531333692e-15
SLC25A37 1.18870013656746e-74 -0.24615625025817 0.18 0.241 4.11539874281021e-70
LINC02605 0 0.246154636541128 0.148 0.019 0
RSL1D1 7.48147437100578e-262 0.246118077762173 0.71 0.478 2.59016124198591e-257
DENND6A 1.07949601571999e-27 -0.246116407280389 0.207 0.23 3.73732315602417e-23
WDPCP 1.49794450473183e-07 -0.246115256412667 0.337 0.323 0.00518603366983206
FASN 0 0.24599303531661 0.277 0.086 0
LASP1 2.16820658215914e-39 -0.245979353948723 0.237 0.269 7.50654800809314e-35
NLK 1.43234578799216e-18 -0.245932828942858 0.161 0.183 4.95892435260766e-14
SPTSSA 0 0.24589592755306 0.479 0.228 0
CDC42EP4 0 0.245828315413813 0.49 0.245 0
LUC7L2 1.2564218600082e-14 -0.245788571183338 0.614 0.534 4.34985812153438e-10
TRPC4AP 0.15374501543273 -0.245782578128419 0.385 0.332 1
HPCAL1 8.1267723841286e-33 -0.245750048344575 0.136 0.17 2.81356986710916e-28
LMF2 1.60150698967744e-58 -0.245555081191989 0.202 0.248 5.54457734896228e-54
PIM1 0 0.245553278680966 0.379 0.159 0
MAP3K8 0 0.245525748670857 0.595 0.335 0
RASD1 0.426009386306692 -0.245502103472975 0.268 0.24 1
SCFD1 2.07599128752907e-08 -0.245443875295159 0.486 0.428 0.000718728943655438
OSTM1 1.89925296742271e-22 -0.24543215979182 0.154 0.178 6.57540369851415e-18
RNPC3 3.36789751793433e-21 -0.245429105677315 0.234 0.247 1.16599979968405e-16
SLC22A23 0 0.245424269467656 0.336 0.09 0
SPEF2 1.28507946360872e-211 -0.24511531702746 0.016 0.109 4.44907361095974e-207
LNX2 0 0.244962332203673 0.297 0.086 0
STARD3NL 1.75460929703112e-128 -0.244960694821472 0.064 0.143 6.07463284725145e-124
NIPSNAP2 6.00364955730333e-32 -0.244905059537327 0.277 0.295 2.07852351323399e-27
ADAMTSL4-AS1 2.48486701646371e-08 -0.244869794628205 0.199 0.207 0.0008602858097699
SINHCAF 0 0.244842081022927 0.385 0.145 0
GNPTAB 1.47547060119007e-08 -0.24478640069824 0.282 0.225 0.000510822676838014
NUDC 1.54354887358267e-15 -0.244783767720846 0.552 0.478 5.34392055523057e-11
COX10-AS1 4.0417951765385e-18 -0.244664176390993 0.146 0.167 1.39930990806939e-13
CNOT1 0 0.244529574081419 0.618 0.362 0
WTIP 6.08238270501195e-146 -0.244438557514771 0.042 0.122 2.10578171630219e-141
PTRHD1 0 0.244427254791082 0.49 0.231 0
CISD1 0 0.244242986112381 0.446 0.195 0
AP1S1 0 0.244184619957673 0.412 0.163 0
TMEM87A 1.69179356728603e-236 0.244156246314334 0.647 0.425 5.85715850930098e-232
IFT57 1.7064605863587e-09 -0.244145600080666 0.333 0.306 5.90793719603247e-05
DPY19L3 1.17781658024544e-128 -0.244140799531266 0.064 0.143 4.07771878246775e-124
DMXL1 9.81782935385562e-08 -0.244059544737579 0.402 0.364 0.00339903070059835
FAM171A1 2.03153622778304e-76 -0.24404774966193 0.071 0.129 7.03338157420768e-72
IDE 6.20983485549937e-243 0.243887605358178 0.283 0.143 2.14990692532244e-238
M6PR 0.0873572003211469 -0.243845008920745 0.34 0.295 1
FGFR1OP 2.05181493515581e-55 -0.243757025976321 0.089 0.136 7.10358848700293e-51
GALK2 1.38302504987676e-21 -0.243701675574201 0.173 0.192 4.78817102517832e-17
IGSF3 0 0.243583881785474 0.278 0.046 0
BEX3 3.41120424080883e-16 -0.243499458331073 0.346 0.327 1.18099302021043e-11
CLN5 3.89172047069398e-51 -0.243469932057931 0.178 0.22 1.34735254415896e-46
SWAP70 0.711313207262706 -0.243385403156061 0.338 0.292 1
GPR137B 9.1908439328415e-08 -0.243366072136124 0.227 0.182 0.00318196207798906
GTF2IRD2B 1.30040341455635e-95 -0.243328623045059 0.096 0.165 4.50212666153552e-91
BIRC2 3.78185041388081e-08 -0.24331149810155 0.349 0.322 0.00130931443178968
ZNF593 0 0.243305122255831 0.417 0.174 0
CROCC 1.17177973637371e-11 -0.243268547650971 0.179 0.191 4.0568186252994e-07
TRIM28 0 0.243248731092606 0.568 0.306 0
MT1F 1.30689045758082e-109 -0.24315817804187 0.05 0.117 4.52458545319057e-105
PUM1 1.01426331705255e-226 0.243145740991199 0.703 0.492 3.51148102996762e-222
WARS 2.13687965119744e-20 -0.243144092007529 0.121 0.143 7.39809104041067e-16
KLHL20 6.02143042816541e-13 -0.24280670525307 0.199 0.206 2.08467942853515e-08
ZNF609 2.72901766418727e-06 -0.242752871827208 0.345 0.325 0.0944813205518276
SGCG 6.6941393923214e-134 -0.242727117143721 0.035 0.107 2.31757799901559e-129
TAOK1 7.25220332281231e-12 -0.242634644597512 0.467 0.422 2.51078531239085e-07
SLC30A9 8.86054702933046e-08 -0.24243845010915 0.285 0.268 0.0030676099870245
FAM222B 5.5905561036038e-07 -0.242375193403864 0.204 0.205 0.0193550642862867
FGD5-AS1 8.77758111734055e-10 -0.242273675642754 0.408 0.366 3.03888635863447e-05
YY1AP1 0 0.242192756005622 0.491 0.24 0
KHDRBS3 3.83454440517069e-47 -0.242077092516407 0.163 0.213 1.32755761851415e-42
ATP2A2 0 0.242012852148926 0.638 0.392 0
CYC1 0 0.24193437621972 0.608 0.356 0
NDUFC1 0 0.241862074220938 0.741 0.488 0
GCLC 0 0.241856788135028 0.305 0.117 0
STRADA 1.2315919158008e-78 -0.241831739683443 0.108 0.169 4.26389437169396e-74
B3GLCT 2.94318117420902e-148 -0.241789797479054 0.047 0.13 1.0189587543229e-143
TMCO1 1.41094129699335e-10 -0.241762150138725 0.52 0.447 4.88481986432067e-06
DPH6 0.000527672416980906 -0.241715221249746 0.321 0.265 1
FAAH2 0 0.241577764519794 0.376 0.081 0
FAM50A 2.72643915657874e-39 -0.241476869001139 0.233 0.258 9.43920500399125e-35
ZNHIT6 3.92292504507562e-23 -0.241369699546839 0.204 0.221 1.35815587985563e-18
RAP2A 3.7300895062684e-31 -0.241272557847371 0.187 0.215 1.29139428796518e-26
UQCRC1 0 0.241249881533164 0.536 0.282 0
WASHC3 7.92478026856491e-09 -0.241242037700665 0.376 0.339 0.000274363817677986
FAM174B 1.79697960962798e-111 -0.24119857113119 0.061 0.133 6.22132310649303e-107
KIAA0040 6.7267924713355e-64 -0.241175849062865 0.081 0.133 2.32888282150106e-59
ISM1 1.01234156625868e-113 -0.241147076523402 0.055 0.128 3.50482773654417e-109
CD99L2 4.60813766174487e-206 -0.241123142596297 0.047 0.152 1.59538333987269e-201
CEP68 2.89171241600249e-19 -0.241074119786043 0.185 0.204 1.00113975554422e-14
KDM2B 5.29910108233504e-11 -0.241071267545943 0.222 0.175 1.83460178571521e-06
