p_val avg_log2FC pct.1 pct.2 p_val_adj
TNRC6C 1.78988980218594e-55 -0.329557840199299 0.237 0.306 6.19677748414793e-51
ZFYVE28 6.41484674387635e-112 -0.329521488811753 0.033 0.122 2.22088409119743e-107
CCDC82 1.39345737372569e-95 -0.32948146127997 0.167 0.265 4.82428877357569e-91
ID3 1.77279722696066e-12 -0.329282462759043 0.505 0.414 6.13760127946049e-08
KRTCAP3 0 0.329090243215905 0.228 0.013 0
ANKRD29 8.12036798627931e-89 -0.329032686598382 0.044 0.122 2.81135260052976e-84
EZH1 5.11369881290421e-125 -0.32901797270507 0.099 0.212 1.77041366601557e-120
RPLP2 0 0.328972053413677 0.941 0.901 0
THOC6 0 0.328926245769697 0.311 0.099 0
GRTP1 0 0.328883904822704 0.255 0.042 0
ACAP3 0 0.328682039014854 0.316 0.103 0
ARRB1 5.49451642340976e-101 -0.328632955680067 0.054 0.143 1.90225653094869e-96
HNRNPDL 8.24408964544443e-199 0.328570396082533 0.796 0.654 2.85418627614932e-194
EEPD1 6.60056744432353e-96 -0.328199531934581 0.061 0.15 2.28518245489925e-91
RPN1 1.73257194728463e-92 -0.328197390090096 0.179 0.275 5.99833733869411e-88
SLC39A10 3.71613877401807e-60 -0.32807150235764 0.183 0.256 1.2865644049528e-55
LDLR 0 0.327964492409286 0.303 0.123 0
KIAA1328 9.42292968027086e-53 -0.327913442402428 0.237 0.305 3.26231248460657e-48
ISYNA1 5.09557026685717e-95 -0.327891214214007 0.032 0.109 1.76413738208862e-90
KIAA0825 1.28818748284964e-24 -0.327696296248051 0.12 0.161 4.45983388437372e-20
CLDND1 1.08881499168999e-55 -0.327664711525457 0.285 0.344 3.76958638272992e-51
FAM110B 3.90183224803062e-162 -0.327619912108849 0.036 0.156 1.35085334259068e-157
ISG20 1.02326391807389e-53 -0.327544350901576 0.075 0.137 3.54264201076363e-49
CTDSPL 7.68637411067198e-299 0.327514786330676 0.597 0.343 2.66109958085575e-294
TP53TG1 0 0.327497904828815 0.404 0.174 0
COPB2 1.28666088660163e-83 -0.32743545287902 0.259 0.342 4.45454865550349e-79
AKAP11 5.38412599360268e-119 -0.327261142802783 0.116 0.229 1.86403826024519e-114
HNRNPAB 1.52987490173692e-216 0.327204546074157 0.581 0.375 5.2965798973034e-212
SLC17A5 1.81188723576013e-202 -0.327201251712667 0.031 0.17 6.27293479892515e-198
METTL15 3.05818833540052e-65 -0.327035151586214 0.182 0.259 1.05877538359901e-60
ZNF423 9.95998346790547e-214 -0.32703252057492 0.005 0.135 3.44824587642355e-209
STX7 3.19541091176404e-43 -0.326848107361671 0.249 0.298 1.10628321176183e-38
FHIT 0 0.326812016487846 0.345 0.141 0
JMJD1C 1.85061438998422e-61 -0.32679544331138 0.664 0.676 6.40701207956437e-57
RETREG1 0 0.326628359792665 0.426 0.182 0
ATP8B2 3.58535224180805e-240 -0.32657491755426 0.01 0.158 1.24128479963637e-235
WDR7 5.07081156730393e-101 -0.326470384214682 0.107 0.208 1.75556567271629e-96
SRF 0 0.326438439216297 0.269 0.073 0
PDZD2 0 0.326053705455627 0.386 0.132 0
TPP2 2.62431676560313e-71 -0.32586523756211 0.18 0.262 9.0856470741946e-67
DDB2 0 0.325694109543227 0.453 0.183 0
BIN1 1.05150976949887e-179 -0.325679510745036 0.043 0.174 3.64043197298205e-175
MEF2C-AS1 1.67651430870501e-167 -0.325575389433252 0.003 0.106 5.80426018816761e-163
ARMCX4 2.16118038478238e-145 -0.325397459656174 0.056 0.173 7.48222261015508e-141
AGR3 0 0.325321444546279 0.147 0.003 0
ABLIM1 0 0.325055642870592 0.504 0.242 0
DGKA 0 0.32495987708988 0.349 0.101 0
BCAM 1.13499150416554e-27 -0.324882198092142 0.22 0.147 3.92945408657151e-23
SLC23A2 4.21899852444906e-104 -0.324854037724648 0.085 0.184 1.46065947914951e-99
COPRS 6.71922511619547e-73 -0.324752548058415 0.235 0.31 2.32626292747803e-68
MAP2K4 1.13448860377809e-209 0.324731548295786 0.453 0.264 3.92771299514011e-205
ADARB1 4.77862737394024e-50 -0.32457876208872 0.209 0.27 1.65440858313185e-45
RPS6KB2 0 0.324474422132808 0.357 0.132 0
DPP7 5.68766363109708e-45 -0.324183413437816 0.432 0.447 1.96912602572212e-40
CALHM2 1.07327146023095e-272 -0.324109698702408 0.002 0.161 3.71577312246559e-268
FAP 8.06927000400581e-169 -0.324041154937144 0.014 0.126 2.79366196808685e-164
UBAC1 0 0.323863493449484 0.447 0.203 0
SERINC3 4.21236655435018e-57 -0.323783492597787 0.332 0.382 1.45836342478158e-52
COL8A2 5.39265227133866e-226 -0.323125620639697 0.008 0.146 1.86699014286016e-221
DDX17 5.14163318668342e-56 -0.323064305574144 0.677 0.66 1.78008482556167e-51
TM9SF2 3.6026008035003e-63 -0.322773200646422 0.311 0.372 1.24725642417984e-58
CYP27A1 3.83729097785454e-260 -0.322741777698715 0.013 0.172 1.32850850944302e-255
AC009093.2 2.3290242359051e-198 -0.322686677869482 0.002 0.122 8.06331480712705e-194
CAMKK2 3.05616341905329e-158 -0.322586522030174 0.081 0.211 1.05807433731044e-153
EXOSC7 0 0.322559033740993 0.494 0.251 0
SORT1 9.08879165998901e-163 -0.322288111525772 0.006 0.109 3.1466305606048e-158
PACS1 3.62935783520385e-34 -0.32228538728048 0.266 0.314 1.25651997612593e-29
CABIN1 1.23154201025772e-114 -0.322091954897585 0.107 0.216 4.26372159371326e-110
GNG10 5.06657855734851e-79 -0.321945017781534 0.296 0.368 1.75410016233963e-74
ATXN2 1.81518409174383e-74 -0.321865587100368 0.24 0.323 6.28434884402633e-70
GPR176 5.49112724011183e-214 -0.321846822633365 0.006 0.138 1.90108316179912e-209
HSPA4L 0 0.321638799520552 0.217 0.054 0
KATNAL1 1.15910840426946e-147 -0.321541484085128 0.069 0.19 4.01294920642131e-143
ZNF385A 0 0.32140450615959 0.327 0.109 0
GPT2 0 0.321118593913365 0.213 0.014 0
VSIG8 0 0.321083053853592 0.205 0.006 0
AL078604.4 2.89362952985351e-06 -0.321082929533779 0.164 0.136 0.100180347953059
ARGLU1 9.42937519973419e-52 -0.320652909270567 0.575 0.58 3.26454398789997e-47
ADCY9 1.07355667377548e-126 -0.320649399266774 0.081 0.195 3.7167605602781e-122
UQCR11 5.26037865635073e-42 -0.320566752059591 0.637 0.609 1.82119569461518e-37
TBC1D5 2.01934962255708e-30 -0.320509589027379 0.483 0.49 6.99119032825487e-26
GABARAPL2 2.67671027729897e-38 -0.320452154179786 0.561 0.534 9.26703865103678e-34
RABEP1 6.97979935506645e-61 -0.320223108659483 0.24 0.31 2.41647633471756e-56
TRIO 3.93261968200327e-19 -0.320163978322833 0.393 0.403 1.36151226010635e-14
SPOPL 1.52908712358244e-226 0.320085013934179 0.358 0.186 5.29385253055477e-222
POLR3GL 7.55472413663543e-76 -0.319973306591461 0.203 0.286 2.61552104334455e-71
TENT5A 4.82334553438278e-05 -0.319960757931655 0.432 0.401 1
TET1 1.64054469015264e-159 -0.319829451995655 0.045 0.166 5.67972977177744e-155
PIM3 1.08824740819605e-298 0.319824199131442 0.487 0.253 3.76762135191555e-294
GNG7 6.49599446718721e-103 -0.319757003084255 0.025 0.105 2.24897824448488e-98
CRADD 6.57841961601056e-64 -0.319390149037351 0.104 0.18 2.27751465525902e-59
SHLD2 6.69522996522324e-80 -0.319360758289591 0.208 0.297 2.31795556625994e-75
TSHZ1 5.06657589889142e-114 -0.319300223505603 0.111 0.219 1.7540992419552e-109
PSME1 2.70323059253211e-39 -0.319138732759909 0.543 0.534 9.3588546344054e-35
METAP2 3.03750067548349e-227 0.318970224687959 0.602 0.384 1.05161310885914e-222
OLFML2A 3.56811956030345e-32 -0.318951506351509 0.117 0.163 1.23531867297266e-27
SDR16C5 0 0.318921755270554 0.216 0.015 0
SELENOI 0 0.318914587477845 0.342 0.142 0
TXNDC15 2.55007437555447e-131 -0.318832074617807 0.154 0.274 8.82861249560714e-127
TNKS1BP1 0 0.318704927393413 0.352 0.16 0
MT1G 0 0.318693798749329 0.169 0.03 0
CIAO2B 3.39741017884128e-48 -0.318595153708238 0.412 0.435 1.17621737801664e-43
IMPDH2 5.21580268748852e-255 0.318560360534616 0.451 0.248 1.8057630484354e-250
PRKAR1A 1.02670041348391e-67 -0.318539449468588 0.338 0.398 3.55453950152266e-63
DSC1 0 0.318419467638125 0.175 0.018 0
IL1RAP 0 0.318338239952817 0.277 0.091 0
EDEM3 3.63947236162044e-116 -0.318266198949658 0.093 0.2 1.26002172631661e-111
ACAA2 1.05946850732224e-248 -0.318140868242149 0.018 0.173 3.66798591920034e-244
RORA-AS1 0 0.318049700197514 0.273 0.098 0
PLAAT4 9.17982226190463e-104 -0.318039833914301 0.087 0.183 3.178146265294e-99
RTN3 5.1462687942462e-184 0.317941166802648 0.555 0.357 1.78168971925598e-179
PDGFA 0 0.317883576663643 0.335 0.11 0
EIF2AK4 5.46248077598354e-107 -0.317692108600758 0.167 0.275 1.89116546945326e-102
ZNF708 1.02529273383315e-152 -0.317436275283253 0.055 0.175 3.54966597380376e-148
GNA13 3.12573381006946e-13 -0.317274281048986 0.24 0.256 1.08216030238415e-08
IAH1 6.85946093723179e-88 -0.317135760014439 0.26 0.345 2.37481397107902e-83
STAM 3.40811093924688e-25 -0.316924173989058 0.212 0.249 1.17992208827666e-20
HR 0 0.31668809652336 0.257 0.058 0
CHODL 0 0.316360141612651 0.168 0.029 0
PDLIM3 1.74823555597235e-91 -0.316256829976 0.051 0.136 6.05256631833188e-87
TNRC18 1.57772231718283e-59 -0.316249084241359 0.236 0.306 5.46223243431867e-55
SEC63 2.56711399663868e-57 -0.316041533632184 0.32 0.374 8.88760536776278e-53
PITHD1 3.14255144805354e-265 0.315940251148897 0.486 0.272 1.08798273683061e-260
LRRK2 1.2135066585079e-183 -0.315918702389208 0.019 0.141 4.20128140242019e-179
PPP1R2 0.00713430266702649 -0.315783587660047 0.384 0.356 1
MPP7 0 0.31533315103244 0.375 0.103 0
CLDN11 3.1378839877461e-145 -0.315109427696571 0.007 0.102 1.08636681539758e-140
TNFRSF14 2.34577849635465e-98 -0.315104946861902 0.118 0.217 8.12131973222945e-94
NDUFA1 7.21815185771823e-53 -0.315000581975551 0.615 0.6 2.49899635466063e-48
KANK1 0 0.314939894363562 0.339 0.148 0
ARHGEF10L 7.14856597160898e-169 -0.314796185804537 0.039 0.163 2.47490502503075e-164
AIDA 2.18345217257485e-104 -0.314661914509983 0.165 0.269 7.5593297666714e-100
NEDD9 9.36248829262164e-10 -0.314470165401282 0.17 0.186 3.24138707178854e-05
RBL2 2.30191372970106e-70 -0.314386096983785 0.199 0.278 7.96945552359803e-66
THEM4 5.21603018142911e-137 -0.314093306129281 0.047 0.155 1.80584180911257e-132
GSTM5 4.94713798222779e-231 -0.314016448284937 0.007 0.148 1.71274864082708e-226
RAB28 4.72937544484924e-73 -0.313765043765333 0.149 0.233 1.63735707276126e-68
REEP3 3.28888364503189e-57 -0.313632696431834 0.254 0.318 1.13864440674649e-52
HMGN1 1.40534090486474e-254 0.313623056521631 0.703 0.471 4.86543074673223e-250
AC016831.7 1.73298515326201e-43 -0.313578597339893 0.114 0.172 5.99976789910841e-39
OSR1 6.02448571083269e-214 -0.313543132434648 0.006 0.137 2.08573719794738e-209
AC103591.3 0.0227535580321783 -0.313541420110139 0.133 0.134 1
AP1S1 0 0.313480356758316 0.368 0.157 0
UQCRC1 0 0.313412129939528 0.471 0.245 0
AC108734.4 2.75048988465074e-165 -0.313390679523973 0.003 0.104 9.52247102964931e-161
PAK2 2.23600873047933e-31 -0.313343220546447 0.432 0.444 7.74128582579249e-27
SSBP4 1.50370727997662e-108 -0.313321148641001 0.16 0.268 5.20598497400705e-104
CTSO 1.66467804336282e-205 -0.313158567648888 0.038 0.181 5.76328185392643e-201
HYAL2 1.33807012340689e-41 -0.312701905074661 0.08 0.132 4.63253257424698e-37
CNRIP1 1.49493157606861e-249 -0.312671429418744 0.002 0.148 5.17560260950715e-245
GNA12 5.48199732452507e-125 -0.312647940315426 0.068 0.176 1.89792229372382e-120
HAS1 0 0.312639869527862 0.194 0.036 0
DUSP23 0 0.312573492352051 0.449 0.19 0
AGPS 2.77751463233765e-102 -0.312455314940368 0.1 0.2 9.6160334086162e-98
CAPN1 1.27100323053303e-255 0.312052726299958 0.462 0.253 4.4003402844284e-251
CDON 1.91607161470024e-06 -0.312009865958117 0.283 0.275 0.066336315372537
MPZL2 0 0.311965923025632 0.22 0.018 0
CCDC14 2.67435231270041e-74 -0.311633717155314 0.148 0.232 9.2588751418001e-70
OS9 6.36911390705982e-66 -0.311505899667337 0.36 0.41 2.20505092576318e-61
MVB12B 2.03412951348932e-67 -0.311011521955181 0.08 0.153 7.04235978865137e-63
ZNF644 6.21689155406326e-49 0.310950903600965 0.548 0.451 2.15235002493224e-44
EHD4 1.17207618624857e-84 -0.310933546675982 0.112 0.202 4.05784496441118e-80
ZNF141 1.42774851511464e-114 -0.310917169771714 0.065 0.166 4.94300813417841e-110
RER1 5.24918349461983e-58 -0.31070821196076 0.408 0.442 1.81731981767233e-53
FAM49A 1.94987171826153e-114 -0.310644152065304 0.029 0.118 6.75065087579324e-110
WDR60 9.09442250827589e-75 -0.310574455127145 0.166 0.25 3.1485800165902e-70
TBC1D16 2.46140149226466e-134 -0.310285281860236 0.064 0.177 8.52161810636949e-130
SNX14 1.24869225337595e-81 -0.310091258335101 0.18 0.273 4.32309745041287e-77
TNIP1 4.83878618010761e-94 -0.309950492037984 0.132 0.229 1.67523616341506e-89
UBR5 3.39461600105717e-68 0.309938574189016 0.557 0.432 1.175250005726e-63
LINC02345 0 0.309919606549011 0.155 0.006 0
TNFRSF10D 5.65286301010352e-65 -0.309916672897459 0.052 0.117 1.95707770272794e-60
PCF11 1.80762471008351e-256 0.309794341554874 0.449 0.243 6.25817750878011e-252
ALCAM 6.50455405970425e-118 0.309706055605852 0.345 0.217 2.25194166101021e-113
RANBP17 1.55607917524595e-162 -0.309691394090642 0.005 0.108 5.38730171261901e-158
CLMN 1.45372673288398e-15 -0.309611148903837 0.087 0.113 5.03294732191762e-11
ARHGEF17 2.50415021405247e-177 -0.309299281670722 0.009 0.122 8.66961845607105e-173
CIB1 8.69122940040231e-54 -0.309196756449999 0.344 0.395 3.00899053071329e-49
CROCC 4.67200350737382e-11 -0.309126024845272 0.191 0.211 1.61749433428789e-06
CGAS 1.87798510496117e-96 -0.309112510376891 0.036 0.116 6.50177223188605e-92
KCNK2 1.34079789978708e-172 -0.308995292783891 0.001 0.106 4.64197640885284e-168
SYNCRIP 3.63987955658905e-167 0.308990064545488 0.581 0.388 1.2601627012867e-162
RNF24 1.34401212725208e-101 -0.308718318100017 0.132 0.238 4.65310438575941e-97
SLC5A3 0.106187154100537 -0.308641196695418 0.154 0.149 1
ZSCAN16-AS1 3.0333032465502e-107 -0.308624780666943 0.123 0.228 1.05015991698814e-102
COL5A3 3.78263471576248e-84 -0.308386535654773 0.073 0.157 1.30958596494413e-79
LCORL 2.24534472285508e-160 0.308185542279204 0.394 0.232 7.77360796499659e-156
ZDHHC17 1.56560183546639e-68 -0.308140911682109 0.155 0.234 5.42027011456818e-64
GPCPD1 7.8810091461543e-18 -0.307992272774615 0.247 0.274 2.72848417649008e-13
ERLEC1 4.61816968150284e-88 -0.307809983911224 0.208 0.299 1.5988565254331e-83
SASH1 9.39832558884672e-08 -0.307779410985431 0.428 0.401 0.00325379430211462
NDEL1 1.63037554362555e-202 0.307777133714323 0.494 0.298 5.64452316958601e-198
MARCH2 3.21692518533835e-141 -0.307549495225036 0.076 0.196 1.11373166841599e-136
VEGFC 5.51678273106214e-181 -0.307516102726866 0.003 0.114 1.90996534932102e-176
CAT 1.57386920900364e-60 -0.307511510241138 0.247 0.315 5.44889258849151e-56
TMCO1 1.07960493536692e-60 -0.307368193021237 0.4 0.439 3.73770024673381e-56
ADAMTS1 7.31912669476861e-84 0.307219316358615 0.294 0.192 2.53395485299584e-79
RBBP6 1.20941482155103e-238 0.307143087278686 0.554 0.34 4.18711505369183e-234
MAPK14 1.66441318981892e-55 -0.306767881025184 0.215 0.283 5.76236490447209e-51
PMEPA1 0.318183202367004 -0.306764318886667 0.324 0.29 1
ACSS3 3.69400756950507e-135 -0.306693119699861 0.045 0.153 1.27890236063835e-130
GAS2L1 0 0.306577005685759 0.275 0.081 0
MBNL1 2.72816177460294e-123 -0.306509870285524 0.783 0.805 9.44516887985283e-119
ANKHD1 2.90655886658398e-103 0.306469957456505 0.611 0.461 1.00627974520004e-98
MARCKS 2.43194996244683e-223 0.306382375694942 0.725 0.48 8.41965396498718e-219
VAPA 2.39476022971484e-195 0.305969643483647 0.734 0.55 8.29089939129573e-191
ATF7IP 2.33192344862189e-21 -0.305928136353625 0.357 0.373 8.07335217147383e-17
MGA 3.45020541232814e-99 -0.305691196254318 0.107 0.206 1.19449561580213e-94
AP001347.1 2.32683866346773e-90 -0.305519303262894 0.069 0.158 8.05574813679163e-86
RB1CC1 3.35991047844202e-149 0.305440035974118 0.552 0.374 1.16323460674141e-144
SMARCA2 2.40426037061567e-24 -0.305342274059156 0.491 0.481 8.32378982910851e-20
NOL7 7.2806743960478e-47 -0.305221812279058 0.525 0.522 2.52064228265571e-42
PPM1K 1.46475381337553e-137 -0.305119154353416 0.048 0.158 5.07112417728742e-133
KREMEN1 3.38731077065283e-45 -0.305031814543987 0.193 0.25 1.17272086190772e-40
C6orf89 6.1688429087947e-107 -0.304958599833879 0.142 0.249 2.13571510345381e-102
PDLIM7 2.45076346204762e-124 -0.304919427257198 0.048 0.149 8.48478818195507e-120
COMMD1 3.41402394495122e-34 -0.304628807412158 0.399 0.416 1.18196922998156e-29
CNTRL 5.91752842745614e-61 -0.30443001068181 0.106 0.177 2.04870751686959e-56
YBX1 1.79808818078162e-199 0.304389233836668 0.872 0.785 6.22516109068403e-195
WWC3 8.74687035575304e-164 -0.304364265473626 0.047 0.172 3.02825398586526e-159
GSTK1 4.67046261919386e-24 -0.304261872152849 0.427 0.428 1.61696086339111e-19
MIR924HG 0 0.304104835235091 0.148 0.019 0
UBAP2 1.5795268218876e-287 0.30352461736926 0.4 0.197 5.46847981005706e-283
LONRF3 4.64640423587627e-129 -0.303509499809393 0.018 0.11 1.60863161050272e-124
ST5 2.05046080939953e-47 -0.303178376195483 0.188 0.251 7.09890036822212e-43
PTCH2 2.22725188336597e-97 -0.30308190205446 0.041 0.124 7.71096874540132e-93
NBAS 5.67005133235516e-54 -0.30300187951216 0.234 0.301 1.96302847177468e-49
COL13A1 1.15679195974304e-191 -0.302965205589693 0.005 0.123 4.00492944382638e-187
TMEM14C 6.49860068265508e-45 -0.302935419474061 0.529 0.517 2.24988054234201e-40
IL20 0 0.302869125964141 0.109 0.004 0
SEMA4B 0 0.302789171449464 0.263 0.05 0
CRPPA 3.73497143174548e-141 -0.302705779279019 0.019 0.118 1.2930844593846e-136
PEA15 3.0511026815666e-111 -0.302682967831052 0.129 0.236 1.05632225938517e-106
LINC01278 7.36635050387862e-60 -0.302330609517264 0.163 0.238 2.55030420794782e-55
CASD1 4.34896581446312e-130 -0.302123981222117 0.053 0.16 1.50565545462528e-125
ANKRD50 5.19056742080936e-222 0.302063267038917 0.314 0.157 1.79702634675841e-217
DNAJC13 1.33665881004529e-72 -0.302048158126896 0.136 0.219 4.62764646625779e-68
SNX13 6.78312728224912e-72 -0.302030338869276 0.206 0.289 2.34838649638747e-67
SLC41A2 3.54685026518229e-172 -0.301923307484492 0.019 0.135 1.22795503030876e-167
SMARCC1 9.24358758451706e-184 0.301800138700165 0.459 0.275 3.20022245763565e-179
NSD1 3.45584637930594e-56 -0.30169270202032 0.25 0.315 1.19644857497951e-51
PACSIN3 0 0.301678383864664 0.255 0.069 0
CAPS 4.64980083409568e-129 -0.301570696486546 0.026 0.122 1.60980754677226e-124
PTGER4 0.585819188413992 -0.301200858283045 0.257 0.237 1
TERF2IP 1.1648405390634e-33 -0.301199060688568 0.445 0.454 4.03279443029138e-29
CCDC47 2.24404008361418e-165 0.300976373002801 0.563 0.375 7.76909117348065e-161
P2RY1 0 0.300844348505336 0.19 0.015 0
ZNF267 5.77776989063694e-22 -0.300813293958706 0.153 0.187 2.00032171383741e-17
CLTC 4.42611970636777e-59 -0.300759246975701 0.358 0.41 1.53236690354159e-54
BCL11B 0 0.300719678101088 0.524 0.146 0
METRN 1.5590582440499e-166 -0.300582186284824 0.036 0.157 5.39761554672516e-162
KLF6 8.30026309024895e-10 -0.300559442498234 0.697 0.7 2.87363408447509e-05
SERPINI1 5.29630972295647e-114 -0.30034409391894 0.031 0.12 1.83363538918476e-109
DDX39A 1.65682516914942e-302 0.300285406497276 0.399 0.194 5.73609441811219e-298
RFX3-AS1 2.51625355730102e-46 -0.30012240342041 0.111 0.171 8.71152144073187e-42
INHBB 3.1241550098549e-212 -0.300115747959253 0.003 0.131 1.08161370596187e-207
JAK2 7.99433761662067e-31 -0.300078838990293 0.18 0.226 2.76771962625024e-26
RAN 2.1707454336208e-159 0.300015532504726 0.709 0.542 7.51533776573858e-155
RAB4A 2.64008356085638e-284 0.29997513725055 0.494 0.27 9.14023329604087e-280
IL33 1.48138155211385e-58 -0.299893068679477 0.043 0.101 5.12869107157335e-54
CAMSAP3 0 0.299881986617733 0.192 0.009 0
CCDC85B 1.20172618351843e-19 -0.299806710096217 0.546 0.514 4.16049621995916e-15
CTSA 2.94424746499518e-90 -0.299786675949722 0.157 0.252 1.01932791485598e-85
NAA15 1.60911183935518e-202 0.299508906596788 0.387 0.214 5.57090609903158e-198
EIF2AK2 4.28059233699789e-50 -0.29949875667102 0.243 0.303 1.48198387299204e-45
DLX3 0 0.299459678922308 0.177 0.01 0
AGPAT3 2.83277052320383e-83 -0.2992587650818 0.112 0.201 9.80733482838399e-79
GSTO1 7.96026309581641e-36 -0.29910796364127 0.436 0.442 2.7559226864026e-31
EFHD1 1.06161554661568e-142 -0.298902409818469 0.009 0.102 3.67541918393815e-138
AC092821.3 1.47678309687057e-105 -0.298877679821569 0.027 0.11 5.11277075967559e-101
MYO15B 2.62411059359058e-147 -0.298855634310388 0.028 0.135 9.08493328606994e-143
PCNX2 4.39381208180252e-31 -0.29877812030442 0.139 0.185 1.52118168084085e-26
USP48 6.03468858691981e-55 -0.298616507340263 0.216 0.283 2.08926953567751e-50
GLTP 1.09188879666838e-245 0.298553098673387 0.369 0.187 3.78022820294559e-241
DBN1 7.58923070406929e-195 -0.298494121291713 0.015 0.142 2.62746756205583e-190
SETD7 1.06574153222976e-123 -0.29841444077401 0.112 0.228 3.68970375873265e-119
MBOAT2 1.99504545593793e-179 -0.298367655062076 0.01 0.126 6.90704687300272e-175
RAI14 6.28430625651974e-73 -0.298325548756961 0.072 0.148 2.1756896690697e-68
LRRC17 3.37909943651087e-177 -0.298309398684498 0.011 0.125 1.16987801591443e-172
PLCG2 7.14140755729375e-49 -0.298239675686799 0.065 0.121 2.47242671041067e-44
ANTKMT 1.63109349216179e-159 -0.298114639605802 0.048 0.17 5.64700877921334e-155
DIO3OS 1.60182032563655e-216 -0.297953868501126 0.002 0.131 5.54566214938631e-212
GPR137B 3.30352734913794e-59 -0.29791446424968 0.076 0.142 1.14371420354504e-54
