p_val avg_log2FC pct.1 pct.2 p_val_adj
TXNDC5 3.80745739749023e-118 -0.297698671163309 0.08 0.186 1.31817982558509e-113
NFIC 3.75304758614885e-11 -0.297680860806948 0.425 0.416 1.29934260480059e-06
ZFYVE28 1.1851653846902e-120 -0.297602432843584 0.026 0.106 4.10316107833595e-116
ZSCAN16-AS1 1.21602770183077e-175 -0.297582046945993 0.042 0.16 4.21000950650832e-171
MAN2A1 1.91982309196662e-56 -0.297533543995753 0.137 0.214 6.64661952669763e-52
MLLT6 2.87565857309012e-81 -0.297433500822505 0.099 0.187 9.95581754589529e-77
SLC25A24 4.99232613559911e-96 -0.297401862155207 0.096 0.193 1.72839323140577e-91
AC092821.3 4.7764564790418e-147 -0.297396844516771 0.016 0.101 1.65365699760906e-142
CGGBP1 9.4737344841504e-50 -0.297277532142664 0.227 0.301 3.27990161575771e-45
ATR 1.97713114949245e-84 -0.2971758015705 0.072 0.155 6.84502575265782e-80
PRDX4 2.00345354505636e-45 -0.29706106188358 0.238 0.307 6.93615651833964e-41
FAP 2.52545513231855e-201 -0.29694325267125 0.008 0.109 8.74337821360004e-197
LRRC8C 2.50378504765194e-39 -0.296738860781959 0.087 0.14 8.66835421347577e-35
ATP5MC2 5.43958762216755e-162 0.296652741315145 0.805 0.675 1.88323963067063e-157
HIST1H1C 1.04626989486455e-22 -0.296593442445739 0.16 0.206 3.62229100301056e-18
GSDMC 0 0.296533373337704 0.167 0.014 0
BORCS5 1.61148792123717e-48 -0.29642289857102 0.096 0.16 5.5791323321152e-44
SLC29A1 4.75941830949658e-103 -0.296390706347871 0.061 0.151 1.64775821293081e-98
RNGTT 1.05837099997696e-58 -0.296342532813742 0.115 0.189 3.66418623902023e-54
CPT1A 7.05684350414638e-124 -0.296310921273239 0.053 0.152 2.44314978957052e-119
RC3H1 2.12158655313212e-37 -0.296005408640783 0.266 0.328 7.3451448055987e-33
AP1S1 2.94897054645525e-168 0.296000605882436 0.294 0.139 1.02096309288827e-163
LINC01138 2.97971616174866e-97 -0.295920636777443 0.044 0.122 1.031607532359e-92
ELL2 1.99426298967388e-234 0.295897622633318 0.432 0.206 6.90433789654993e-230
DIO2 1.8412631543831e-145 -0.295837715885489 0.02 0.111 6.37463716678974e-141
LRRC32 5.02499789164354e-200 -0.295689124573392 0.006 0.102 1.73970452006591e-195
MVB12B 4.81247414339766e-110 -0.295596094847101 0.04 0.124 1.6661266731857e-105
GRAMD1A 8.00017080324168e-178 -0.295529754005658 0.025 0.132 2.7697391337903e-173
RAB27A 7.07169784108409e-58 -0.295455427799395 0.062 0.124 2.44829250956172e-53
HSP90AB1 3.02235133678657e-305 0.29534747973452 0.975 0.889 1.04636825630888e-300
MSRB2 5.99855482894846e-94 -0.29534198568305 0.116 0.218 2.07675966733025e-89
EIF3A 3.21020239409352e-113 0.294926658042522 0.561 0.412 1.11140417085912e-108
TMEM245 6.10562163951624e-51 -0.294882067930727 0.126 0.194 2.11382726781692e-46
STIM2 2.2808759187293e-26 -0.294835840672626 0.139 0.185 7.89662051823272e-22
RIC3 2.45865257405144e-264 0.294832927959904 0.24 0.066 8.5121010766235e-260
PRRC2B 2.47646388957235e-25 -0.294684578118614 0.304 0.348 8.57376563208843e-21
PKN2 8.52938744590096e-28 -0.294596037181224 0.307 0.352 2.95295922764537e-23
MOB4 0.000275903634665315 -0.294436517335558 0.365 0.359 1
MFSD10 3.51057395359755e-87 -0.294333450527074 0.128 0.226 1.21539580847501e-82
RYK 1.13570160083938e-47 -0.294225935264288 0.209 0.283 3.931912512266e-43
AC245297.3 1.28680618312642e-91 -0.29417585451197 0.069 0.155 4.45505168660197e-87
AFF4 1.28079821498539e-23 -0.29412203082465 0.408 0.44 4.43425150010091e-19
TRIP10 2.61888864716548e-149 -0.293742024348504 0.057 0.17 9.06685438535159e-145
PLA2G4F 0 0.293627228666319 0.174 0.014 0
SLC24A3 6.00091079559275e-08 -0.293375085021654 0.115 0.134 0.00207757532654217
CDKN1B 3.81731280161825e-37 -0.293283537725078 0.167 0.228 1.32159186504825e-32
GALNT1 2.33135826347613e-133 0.293187300901708 0.384 0.231 8.07139544398071e-129
APC 1.08966447491737e-61 -0.293129061608886 0.137 0.217 3.77252737861141e-57
PDIA5 3.43233117369177e-140 -0.292934553559739 0.021 0.107 1.18830737564383e-135
COX5A 3.23360068517759e-159 0.292586788393552 0.513 0.325 1.11950489321533e-154
SHISA5 1.59417845715816e-104 -0.292504556228999 0.099 0.203 5.51920523652725e-100
ADGRF4 1.35775690545481e-290 0.292469432124245 0.149 0.015 4.7006901823751e-286
RHOC 7.73012575821734e-36 -0.292371067868352 0.322 0.379 2.67624683875242e-31
PMEPA1 0.00249267274867264 -0.292304533650513 0.228 0.231 1
PSME1 8.27622521636687e-25 -0.292254915833555 0.429 0.457 2.86531193215837e-20
LINC00963 1.01742565782988e-115 -0.29200595269947 0.07 0.171 3.52242936997282e-111
WLS 3.99724241597686e-25 -0.291994993968957 0.203 0.249 1.38388529683535e-20
GALM 2.96714509385594e-59 -0.291966639560517 0.072 0.139 1.02725530294386e-54
FNBP4 1.0460319775461e-41 -0.29192093262378 0.27 0.339 3.62146730946234e-37
PRSS12 2.64941225416304e-154 -0.291896153244525 0.022 0.116 9.17253016513786e-150
MED29 1.00369338635326e-15 -0.291816319643115 0.171 0.206 3.47488687289363e-11
RPS6KA5 6.31756921814818e-11 -0.291447202586177 0.178 0.204 2.18720563901508e-06
BARD1 2.42035397238673e-222 0.291389158883509 0.257 0.09 8.3795074878001e-218
SSR2 6.33423013899038e-28 -0.291353762156453 0.496 0.51 2.19297381641986e-23
UBE2Q2 1.57335049117578e-61 -0.291288614304601 0.144 0.226 5.44709673549967e-57
CZIB 1.43370270633868e-80 -0.291279088714454 0.138 0.233 4.96362213961515e-76
MARVELD1 4.77519251790826e-208 -0.291165750266823 0.031 0.157 1.65321940162502e-203
MAPK1 9.26100183817825e-27 -0.291097275756167 0.256 0.304 3.20625144639569e-22
WDR27 6.56930175401608e-112 -0.291094982890924 0.049 0.138 2.27435796025791e-107
ADAMTS10 6.15985472656422e-236 -0.291075152557643 0.008 0.123 2.1326033048838e-231
CHSY1 2.90584616195088e-69 -0.290982676736421 0.101 0.182 1.00603299972901e-64
ZNF302 3.03037946149179e-114 -0.290941880123369 0.077 0.18 1.04914767336307e-109
YPEL2 7.46556287128534e-68 -0.290882323729847 0.088 0.166 2.5846525216677e-63
IP6K2 1.99645740535847e-161 0.290850622050886 0.366 0.195 6.91193518309155e-157
SERPINB8 2.71523091933144e-211 0.2905993471682 0.203 0.061 9.40040096581738e-207
ERCC6L2 3.01538836783865e-66 -0.290448437168597 0.113 0.193 1.04395760682942e-61
GINM1 1.25132950760914e-35 -0.290358597696518 0.283 0.338 4.33222788829359e-31
DMXL1 4.26333454536123e-53 -0.290297191470356 0.187 0.264 1.47600905294951e-48
CHMP2B 9.70636342587102e-131 0.290174859727031 0.426 0.265 3.36044008167081e-126
TBC1D16 7.23074552879941e-152 -0.290141011367257 0.042 0.149 2.50335640952564e-147
GALNT10 5.15113418139892e-149 -0.290126209008584 0.026 0.121 1.78337416494212e-144
RTRAF 4.85170367757091e-135 0.290124757687401 0.593 0.423 1.67970833021182e-130
NPC2 1.4875356868249e-09 -0.289974453915642 0.418 0.41 5.14999730135648e-05
LRBA 1.20693320381817e-13 -0.289855626263507 0.311 0.334 4.17852344493887e-09
IL20RA 1.21850407910964e-257 0.289716695581369 0.18 0.036 4.21858297228549e-253
NKD2 3.70553166158698e-116 -0.28945608978009 0.027 0.105 1.28289211655803e-111
LONP2 7.49986427577265e-39 -0.289425357733173 0.175 0.238 2.59652801091525e-34
OLFML2B 5.69603035499494e-223 -0.289148364293298 0.006 0.114 1.9720226692028e-218
BIN1 7.80682178350381e-222 -0.289070296192778 0.02 0.144 2.70279976966685e-217
SPART 2.73767524491778e-45 -0.288991063077497 0.184 0.252 9.47810546542986e-41
HP1BP3 2.08912119082581e-30 -0.288990392998391 0.399 0.439 7.23274647475802e-26
SERPINE3 9.16831315749068e-184 0.288977275679107 0.15 0.036 3.17416169825485e-179
KIFAP3 7.58935573402721e-59 -0.288883523545896 0.143 0.221 2.62751084867756e-54
TMCO3 3.61392245751581e-129 -0.288642372661567 0.06 0.164 1.25117609401655e-124
SLC7A1 6.52161584593428e-138 0.288536271040369 0.271 0.134 2.25784862202091e-133
ADAMTS2 4.49284159539761e-245 -0.288376920812394 0.006 0.122 1.55546668874261e-240
ARPC5 1.00917300103375e-13 -0.288346860358962 0.522 0.513 3.49385784687894e-09
FAM118A 1.36772664603806e-138 -0.288307575856214 0.034 0.13 4.73520642124836e-134
SNHG16 1.45856671250924e-149 0.288295957153978 0.43 0.257 5.04970381537822e-145
MAP1A 8.85748935819463e-219 -0.288277977913874 0.009 0.119 3.06655139070056e-214
CDH13 0.568258285346176 -0.288118406478227 0.192 0.187 1
DGKD 1.17807728878069e-113 -0.287835756752859 0.028 0.107 4.07862138148764e-109
PARD6B 1.26756484941199e-259 0.287672567473469 0.171 0.03 4.38843626514926e-255
PTGS1 1.37609505045675e-204 0.287435282661192 0.214 0.069 4.76417867418631e-200
ARHGAP35 9.63504524277156e-86 -0.287423005452127 0.089 0.178 3.33574901349994e-81
CRYL1 3.20531444980279e-192 -0.287408293691813 0.035 0.156 1.10971191566622e-187
RARS2 2.96637305832287e-56 -0.287229204635003 0.175 0.254 1.02698801652196e-51
LRRC17 2.18123308730024e-214 -0.28701601326391 0.008 0.113 7.55164707154217e-210
PPM1K 8.06767052481634e-185 -0.286979911238725 0.02 0.127 2.79310821239667e-180
TRANK1 1.06131891275595e-123 -0.286861833625295 0.036 0.126 3.67439220785238e-119
CCND2 1.06828790316778e-48 -0.286731195631156 0.121 0.192 3.69851954955717e-44
KCTD1 1.89633688407591e-273 0.286693396808976 0.221 0.054 6.56530792635922e-269
DEPTOR 3.50293256092233e-110 -0.286615765879583 0.03 0.109 1.21275028191692e-105
CTDSP1 3.52582661098351e-79 -0.286461945701477 0.133 0.227 1.2206764309886e-74
TOMM5 1.58821626358622e-118 0.28643972410534 0.513 0.357 5.49856352616186e-114
PLEKHA4 3.64153696904029e-182 -0.286392294273494 0.02 0.124 1.26073651405144e-177
BTD 4.86409407923623e-73 -0.286362913583595 0.087 0.167 1.68399801117238e-68
TRAF5 2.83827012690518e-183 -0.2863115623546 0.016 0.117 9.82637500635842e-179
RPS26 2.08808747897406e-105 0.286244749887544 0.764 0.7 7.2291676609561e-101
TPI1 3.41461228305433e-106 0.286022220920893 0.694 0.562 1.18217291851624e-101
TTC21B 3.94731608394943e-115 -0.286003599319344 0.066 0.165 1.36660030142413e-110
MT-ND5 3.14277644468923e-52 -0.285911323875558 0.886 0.869 1.08806063291586e-47
PDSS2 2.38801618785361e-61 -0.285898279924563 0.097 0.17 8.26755084396798e-57
RGS14 7.09809296356555e-261 0.285637868541255 0.246 0.071 2.45743076491603e-256
STRN3 7.35187685739205e-39 -0.28562855707014 0.204 0.269 2.5452932867977e-34
KIF1B 1.93833473033718e-29 -0.285617711023467 0.276 0.325 6.71070866990033e-25
MAN1A2 1.6795740755693e-40 -0.285581504477403 0.206 0.273 5.81485340702849e-36
RAB6A 3.02592259996533e-43 -0.285400051650895 0.221 0.289 1.047604663334e-38
SPG7 3.48358096590266e-49 -0.285367633599256 0.16 0.233 1.20605056620516e-44
OLFM1 2.46049443901898e-178 -0.28530276973075 0.02 0.124 8.51847779732761e-174
HCAR3 0 0.285191619669679 0.163 0.016 0
MT-ND2 4.26011776117863e-43 -0.284962314161731 0.971 0.957 1.47489537009765e-38
AUH 9.06390940525577e-72 -0.284885526812875 0.11 0.194 3.1380160751936e-67
AIP 1.14020364472725e-82 -0.284883946404395 0.135 0.231 3.94749903841023e-78
CDR2 1.57726372217097e-38 -0.284804699608655 0.142 0.203 5.46064473252812e-34
EDEM3 5.4629271423891e-88 -0.284698149781925 0.089 0.179 1.89132000596653e-83
KDELR1 2.15038574738195e-20 -0.284628891490645 0.438 0.448 7.44485049601103e-16
SPTBN2 0 0.284485697179007 0.163 0.014 0
RNH1 1.06212564324764e-112 0.284482070739995 0.733 0.576 3.67718518948766e-108
SMPDL3A 2.63939750099145e-215 0.28444007234425 0.24 0.084 9.1378580881825e-211
RFC1 1.79254739333822e-35 -0.284416475286437 0.241 0.3 6.20597833047627e-31
FCHO2 2.30989258944895e-44 -0.284347567023404 0.16 0.228 7.99707913393122e-40
UBE2G1 4.90912638803187e-150 0.284105959765681 0.385 0.216 1.69958864680051e-145
AP001347.1 7.04887083123735e-191 -0.284021135320393 0.013 0.115 2.44038957048268e-186
COL7A1 1.59909079767469e-109 0.283667575021137 0.166 0.071 5.53621225062953e-105
ARHGEF2 1.852149519854e-158 -0.283662905748455 0.022 0.118 6.41232685268653e-154
LAP3 1.69640990830854e-10 -0.283554887543382 0.208 0.23 5.87314074355501e-06
MPHOSPH8 3.57967461202206e-25 -0.283476839239566 0.355 0.392 1.23931914742816e-20
SCFD1 7.73631359108587e-33 -0.283425245821716 0.252 0.307 2.67838912836984e-28
CERCAM 8.35445889256746e-258 -0.283356841636508 0.007 0.129 2.89239721319578e-253
PCDH7 9.45891171975537e-169 0.283284487518402 0.244 0.097 3.27476982649651e-164
EIF2AK3 2.35161120451679e-50 -0.28313197110798 0.094 0.159 8.14151315115759e-46
PLAAT4 9.95185414267139e-119 -0.283106148778922 0.06 0.159 3.44543142273426e-114
PTS 2.13918928782823e-153 0.28296782830385 0.419 0.243 7.40608723339011e-149
GAS6 0.000739773617627127 -0.282962928344553 0.387 0.361 1
IGSF8 4.55269839869012e-153 0.282906288047086 0.241 0.106 1.5761897126105e-148
PXDN 4.14920132724005e-235 -0.2828520826494 0.003 0.112 1.43649499150378e-230
AGPAT4 1.09519852047653e-197 -0.28277973102786 0.012 0.115 3.7916867977418e-193
XPO1 1.30197200789132e-25 -0.282662562547891 0.242 0.29 4.50755728852053e-21
RAB28 3.88728600327681e-78 -0.282654328415959 0.101 0.187 1.34581728719446e-73
MAP7D3 1.92275826013969e-153 -0.282596887423147 0.043 0.151 6.65678137242964e-149
VPS35L 8.10863738873765e-119 -0.282568099407046 0.049 0.143 2.80729135035486e-114
NRF1 1.9634300793977e-84 -0.282502298197637 0.081 0.167 6.79759127788277e-80
PPP1R15B 1.13460142993596e-23 -0.282494886063118 0.146 0.189 3.9281036105813e-19
PHC2 6.2070886769543e-85 -0.282387982585528 0.114 0.209 2.14895617084835e-80
PARD3 4.24330220918231e-120 0.282351434252829 0.505 0.331 1.46907365784101e-115
ANXA8 0 0.28233930180981 0.172 0.012 0
SDF4 9.09106396674112e-46 -0.282338794294637 0.217 0.286 3.14741725592544e-41
AL133346.1 5.49402976397827e-180 -0.282071365152754 0.009 0.101 1.90208804458692e-175
LOXL2 1.6974410264663e-211 -0.281857748165805 0.007 0.112 5.87671057772897e-207
SNRNP200 3.85587757226522e-41 -0.281555128605912 0.203 0.268 1.33494337429394e-36
CENPU 6.99257167379604e-283 0.281549818680276 0.176 0.029 2.42089823918493e-278
RNF19B 1.52500737412458e-192 0.281533033316982 0.241 0.089 5.27972802995671e-188
FAM214A 3.89003113360289e-47 -0.28146914209487 0.132 0.201 1.34676767876466e-42
EPHX3 6.97795331164482e-258 0.281427641450284 0.139 0.016 2.41583721602455e-253
RPN1 6.58815678049188e-59 -0.281384736808483 0.157 0.235 2.28088575897409e-54
TMEM119 5.27451421787226e-228 -0.281378747858987 0.005 0.112 1.82608956736955e-223
ZZEF1 1.69635382730304e-63 -0.281256311354387 0.102 0.177 5.87294658550584e-59
EEF1D 3.12246263748104e-153 0.281256137004078 0.901 0.819 1.08102778972231e-148
TM9SF2 2.85916405247987e-47 -0.28117750584256 0.236 0.308 9.89871186609055e-43
LGALS3 2.47213030824306e-150 0.280835240925066 0.945 0.822 8.55876234016828e-146
HLA-F 1.61245498436964e-11 -0.280797911693263 0.262 0.282 5.58248040138613e-07
FAF1 2.972857294914e-24 -0.280685641083382 0.354 0.395 1.02923292407218e-19
AP2A2 7.58335011803604e-68 -0.280564462612734 0.109 0.191 2.62543164436526e-63
TAFA5 1.20949980287926e-211 -0.280523474015342 0.004 0.104 4.18740926754829e-207
SMG7 7.93675371237286e-45 -0.280495886751978 0.117 0.181 2.74778350276061e-40
GRHL3 8.94140103490535e-281 0.280465317700398 0.153 0.018 3.09560245229458e-276
CEP68 1.7106367248317e-57 -0.280341597858997 0.093 0.163 5.92239540503982e-53
SNX14 6.2304760170129e-71 -0.280263101298153 0.138 0.229 2.15705310185003e-66
FOXP2 0.0517828914059797 -0.27994420734486 0.187 0.186 1
SLC2A13 2.1914047415628e-81 -0.279767471319736 0.058 0.135 7.58686235576456e-77
SNHG32 5.19416962008132e-47 -0.279746264408481 0.218 0.296 1.79827346416836e-42
IFI44 4.90199350331159e-185 -0.279743310613419 0.016 0.118 1.69711917078151e-180
CNRIP1 2.61122666415531e-246 -0.279695448633684 0.007 0.125 9.04032783397211e-242
ARHGEF12 2.97953749518507e-13 -0.27947556674388 0.318 0.337 1.03154567620802e-08
GTF2F2 3.26891055620997e-131 0.279439611271492 0.347 0.195 1.13172952366545e-126
FBXW7 7.30429994515381e-136 0.279252573740465 0.513 0.336 2.5288216840117e-131
ASCL2 6.48416304906289e-236 0.279109396716365 0.129 0.015 2.24488208921606e-231
PCMTD1 1.07125265251298e-31 -0.279104072003893 0.347 0.397 3.70878380826518e-27
CYP4V2 1.09134062563749e-225 -0.27908840345407 0.015 0.134 3.77833038001955e-221
IRX1 5.71988554214173e-241 -0.278986312321483 0.01 0.13 1.98028157354489e-236
NKD1 3.89619246343956e-185 -0.278805838897668 0.018 0.122 1.34890079276741e-180
TMEM243 4.14393179278521e-48 -0.27871485591169 0.183 0.257 1.43467062598017e-43
XAF1 8.07771292651941e-110 -0.278623209350183 0.041 0.126 2.79658499229029e-105
DNAJC15 1.0494745508637e-65 -0.278487304817255 0.203 0.298 3.63338584254522e-61
CTSO 2.59073415818792e-216 -0.278317815279109 0.021 0.141 8.96938072906238e-212
PRMT9 6.92708543444587e-87 -0.278280234043633 0.041 0.113 2.3982262482595e-82
NDUFB11 4.96151030991073e-133 0.278233396760168 0.635 0.47 1.71772448439419e-128
RPL38 9.12133043594821e-164 0.278229804518529 0.907 0.823 3.15789581022963e-159
BICD2 1.72172599783297e-155 0.278037072452118 0.278 0.132 5.96078757709753e-151
GRPEL1 3.94293337543273e-173 0.277736739963 0.378 0.198 1.36508296390857e-168
RHOU 3.20146273017057e-171 -0.277669636857411 0.015 0.111 1.10837841181235e-166
MICU1 4.75060042344161e-48 -0.277663060586228 0.152 0.223 1.64470537259972e-43
ZNF267 3.3346910777639e-19 -0.277604764852353 0.141 0.18 1.15450339803264e-14
MTAP 2.62711504545902e-53 -0.277560210556963 0.141 0.214 9.09533499888367e-49
FBXO7 3.15018761587934e-62 -0.277539208814908 0.13 0.21 1.09062645449359e-57
SACS 1.54289561321462e-150 -0.277423240224869 0.035 0.137 5.34165890251034e-146
DIXDC1 5.92667742775884e-169 -0.277283596208454 0.04 0.154 2.05187499226439e-164
DMTF1 4.20925698898528e-86 -0.277131430010783 0.077 0.163 1.45728686215659e-81
STX7 3.89434031712446e-31 -0.277029704647885 0.181 0.235 1.34825956119166e-26
PXK 1.86744623769081e-102 -0.276955586313391 0.074 0.168 6.46528561950934e-98
RAB38 5.25370049504914e-300 0.276841342874347 0.298 0.09 1.81888364839096e-295
STXBP6 0.000239259991384573 -0.276806211171238 0.118 0.128 1
FKBP7 7.11476281653458e-252 -0.276521266932874 0.011 0.137 2.46320203471244e-247
PHYHIP 6.49327782429146e-307 0.276440752973923 0.162 0.018 2.24803771554795e-302
EDF1 3.1095149389415e-137 0.276388639008625 0.836 0.722 1.07654516701094e-132
PLOD3 2.51593451812548e-229 -0.276347908420499 0.015 0.136 8.71041689520221e-225
ATP2C1 6.91854811078557e-28 -0.276304729254064 0.205 0.256 2.39527054143507e-23
SHOC2 9.49003105783225e-29 -0.276215651786848 0.212 0.264 3.2855436525321e-24
SLC25A37 3.23490511452227e-96 -0.276154174207959 0.093 0.191 1.11995649969875e-91
HSPB2 2.23696281617902e-187 -0.276085620724744 0.027 0.14 7.74458896589339e-183
CENPC 2.51736496428814e-50 -0.276058846472036 0.189 0.267 8.71536924286197e-46
RNASEH2C 1.36114598261122e-56 -0.275456307823419 0.172 0.252 4.71242350639832e-52
CEP192 1.24551320933225e-77 -0.275107695416339 0.076 0.156 4.31209128202918e-73
BOD1L1 5.83533103096084e-25 -0.275050918242728 0.333 0.374 2.02024995622895e-20
GLRX3 2.66445367330588e-142 0.275036234293957 0.378 0.216 9.22460506235228e-138
EEA1 5.0446512255159e-26 -0.274999274463024 0.348 0.386 1.74650870078586e-21
FAM171A1 9.13450304903511e-134 -0.274839388641552 0.021 0.104 3.16245630060644e-129
MAP3K2 7.1766650915375e-20 -0.274779118719769 0.325 0.359 2.4846332213412e-15
TCTN3 1.00005489364823e-81 -0.274676396853397 0.071 0.152 3.46229004729954e-77
PPA1 1.74172062530006e-149 0.274652528486314 0.621 0.437 6.03001097685135e-145
ADCY3 1.67985008292064e-85 -0.274631982224301 0.069 0.152 5.81580897207953e-81
PWWP3A 5.14703133560341e-78 -0.274435992606878 0.095 0.181 1.78195371869926e-73
PSMB5 1.93270857646082e-126 0.274190795825043 0.497 0.332 6.691230362565e-122
ADIPOR1 3.63838921484708e-150 0.274149256009378 0.309 0.158 1.25964673007221e-145
MNAT1 1.75747255973514e-36 -0.274034274422301 0.179 0.239 6.08454574905901e-32
TFCP2 2.41696626320878e-95 -0.273844844836885 0.065 0.153 8.36777889985513e-91
IFRD1 2.33628602736022e-143 0.2738432284087 0.538 0.349 8.08845585532382e-139
RPS27L 9.65285583558861e-09 -0.273765118395262 0.525 0.497 0.000334191521883913
DPH6 1.08409102638586e-13 -0.273762002801751 0.189 0.217 3.75323154245048e-09
DPM3 1.48812508014895e-64 -0.273713710257171 0.182 0.268 5.15203783998367e-60
SEC22B 3.1206028535664e-70 -0.273698731771657 0.136 0.224 1.08038391393322e-65
CASD1 7.07012508133581e-136 -0.273622687648601 0.036 0.131 2.44774800440927e-131
VEZF1 3.30865954931689e-105 -0.273534232552999 0.082 0.183 1.145491022569e-100
DHRSX 3.14608384439497e-80 -0.273426931314013 0.071 0.151 1.08920568776798e-75
NOD1 3.05918746808806e-132 -0.273215981109527 0.031 0.121 1.05912129332677e-127
MSMO1 1.13819135097682e-82 0.273040577766637 0.189 0.098 3.94053227621686e-78
ARHGEF11 6.57683660334288e-111 -0.273005408924612 0.06 0.155 2.27696660044334e-106
SYBU 1.99867193287712e-160 -0.272913563417759 0.024 0.122 6.91960209881389e-156
