p_val avg_log2FC pct.1 pct.2 p_val_adj
GFPT1 2.00055698928139e-187 -0.35188445296896 0.086 0.196 6.92612835259109e-183
IL13RA1 8.45885968220555e-229 -0.351606530916568 0.057 0.175 2.92854181057638e-224
KLF12 9.46070332823859e-156 -0.351603716021836 0.051 0.139 3.27539009926948e-151
PDXDC1 1.1166560920688e-107 -0.351563918890973 0.161 0.244 3.8659750563514e-103
F12 0 0.351460700016145 0.205 0.011 0
GLIPR2 0 -0.351411394137291 0.009 0.152 0
RANBP9 1.2366575210209e-86 -0.351256977457527 0.167 0.238 4.28143200352645e-82
FAM83C 0 0.351206743120841 0.209 0.003 0
IMPDH2 0 0.351109065107864 0.399 0.189 0
SUGCT 2.22756352454164e-269 -0.351049823224913 0.01 0.112 7.71204767831563e-265
TFDP2 2.80155378920859e-107 -0.350965807828895 0.2 0.284 9.69925937361905e-103
FBXO34 2.86948583001316e-51 -0.350963182181677 0.141 0.192 9.93444689208856e-47
AOX1 4.89517934364066e-291 -0.350761888464568 0.011 0.123 1.69476004056183e-286
LPXN 7.73258903629335e-177 -0.350638090143802 0.036 0.125 2.67709965025512e-172
OLFML2A 2.42606743543226e-185 -0.350580928687886 0.048 0.147 8.39928806821004e-181
COPZ2 3.7514206605145e-288 -0.350542044141544 0.117 0.28 1.29877934687673e-283
RASA3 6.52428300139956e-220 -0.350454628877942 0.045 0.154 2.25877201791454e-215
NECTIN3 0 -0.350355830635469 0.017 0.151 0
FARS2 1.79470134449311e-78 -0.350248402860921 0.155 0.223 6.21343552476959e-74
ABHD5 0 0.350243077846607 0.285 0.109 0
SECISBP2L 1.30804974908714e-138 -0.350065603921454 0.119 0.215 4.5285990363146e-134
NBEAL1 5.18106387055163e-43 -0.350044363571511 0.284 0.315 1.79373612262368e-38
GPX8 0 -0.349980259792699 0.014 0.17 0
LIMS2 0 -0.349722038484397 0.009 0.128 0
RBMS2 6.6643052318488e-239 -0.349364779159751 0.039 0.152 2.30724911431837e-234
ATG7 2.2312243880026e-78 -0.349179912046312 0.158 0.229 7.72472195370381e-74
TOLLIP 0 0.349105374994454 0.299 0.102 0
ATP5MPL 2.57015524393408e-164 0.349076120796725 0.576 0.411 8.89813447002419e-160
SPRED2 2.71819647179132e-244 -0.348827421566218 0.04 0.157 9.41066800498871e-240
METTL7A 3.85926056226895e-239 -0.34872007365224 0.064 0.187 1.33611459926313e-234
CMTM7 2.0705258636872e-247 -0.348646781404877 0.01 0.106 7.16836759267146e-243
C4orf48 5.59942909934324e-238 -0.348478818419546 0.026 0.136 1.93857834848362e-233
NKD1 0 -0.348366648652588 0.012 0.129 0
FOS 0 0.348336203801224 0.911 0.731 0
DDX58 1.26262654079977e-75 -0.348218379162606 0.082 0.142 4.37133934690289e-71
TMEM230 4.64818632731604e-194 -0.347835581048738 0.179 0.305 1.60924858838009e-189
IL15 2.18981297910017e-291 -0.347560742865047 0.012 0.124 7.5813515149427e-287
CBX6 4.32927699774234e-228 -0.347518147730714 0.065 0.185 1.49883898938837e-223
GALNT18 3.40439879456135e-32 -0.347515341356376 0.075 0.11 1.17863690666508e-27
RIC3 0 0.347179910487162 0.24 0.047 0
TNFRSF18 0 0.347162217700737 0.286 0.063 0
CCDC82 6.30638403989978e-207 -0.346847230964469 0.071 0.185 2.1833332184537e-202
PCGF5 1.61996157832872e-86 -0.34649753129565 0.175 0.246 5.60846898033185e-82
GNA13 1.0371296189e-59 -0.346243787263723 0.118 0.174 3.59064645359371e-55
NBL1 1.16239011492896e-06 -0.346183119375627 0.39 0.35 0.0402431081689555
TMEM243 3.31447631360867e-176 -0.346160700390658 0.127 0.24 1.14750484453446e-171
ARPC5 3.94974080571911e-50 -0.346149528612859 0.469 0.473 1.36743976434801e-45
CD320 1.29933722122517e-307 -0.34611247425463 0.024 0.153 4.49843539360368e-303
MCU 8.40960527212241e-95 -0.345979608038814 0.087 0.159 2.9114894412615e-90
CARD8 2.41118151643011e-188 -0.345951889991948 0.033 0.125 8.34775152803268e-184
PODN 0 -0.345949282146442 0.016 0.146 0
ZMYM4 9.54128677883601e-114 -0.3459218037578 0.14 0.226 3.30328889570082e-109
MRPS34 0 0.345880231142273 0.463 0.25 0
KIF13A 7.00787407702827e-73 -0.345776923523479 0.255 0.317 2.42619608420796e-68
MON2 4.02557678313743e-96 -0.345619503348078 0.231 0.309 1.39369493809001e-91
TSPAN18 0 -0.345555284973405 0.006 0.128 0
PCOLCE2 1.54192977464369e-284 -0.3454406976992 0.011 0.12 5.33831507279392e-280
DNAJB2 0 0.345321272189828 0.289 0.102 0
FOCAD 1.35321859197858e-145 -0.345011135617053 0.08 0.172 4.68497808728903e-141
CHD2 2.76586911263531e-35 -0.344796051363167 0.375 0.395 9.57571545485472e-31
AASS 4.90591642796452e-277 -0.344595880016878 0.039 0.166 1.6984773265256e-272
USP24 7.43919025652017e-124 -0.344466903983337 0.127 0.218 2.57552205870985e-119
RFX3-AS1 6.8472883149136e-209 -0.344366954345913 0.029 0.127 2.37059968750624e-204
FADS3 0 -0.344289468756083 0.008 0.124 0
RPL10 0 0.343927823187625 0.992 0.967 0
PAPPA 4.20007599420015e-284 -0.343430090314412 0.008 0.113 1.45410830995203e-279
ABI2 3.24454352263386e-265 -0.343406239451897 0.062 0.196 1.12329341297107e-260
LIX1L 0 -0.34307748607619 0.01 0.153 0
OLFML2B 0 -0.343025907474442 0.005 0.129 0
PPP3CB 2.94310076733936e-125 -0.343009937185964 0.129 0.22 1.01893091666056e-120
CAP1 7.1105809442391e-65 -0.342975904841219 0.29 0.337 2.46175422870502e-60
VSIR 9.69990180436012e-117 -0.34293750016162 0.187 0.275 3.35820300368752e-112
SNHG9 1.42265935802772e-193 0.342795746421567 0.408 0.237 4.92538896342777e-189
AL133346.1 6.88477680347397e-274 -0.342735374228616 0.01 0.114 2.38357857713072e-269
ADAM10 5.06207038962108e-84 -0.342603340166351 0.149 0.22 1.75253938959071e-79
CFL2 0 -0.342595474140167 0.029 0.166 0
ANGPTL2 0 -0.342206270511411 0.014 0.156 0
DDR1 0 0.342122896634438 0.232 0.023 0
HSBP1L1 0 0.342103979206963 0.322 0.112 0
ARHGEF6 1.00951420103377e-271 -0.342038372382331 0.011 0.116 3.49503911539903e-267
FKBP5 5.75860475522436e-38 -0.341908199100069 0.275 0.307 1.99368655230623e-33
CES1 3.10940067599763e-245 -0.341703346428915 0.026 0.137 1.07650560803714e-240
TAF4B 5.62718989267147e-214 0.341649738019044 0.268 0.128 1.94818941274179e-209
PXDC1 2.26243188333218e-183 -0.341369032921585 0.103 0.216 7.83276542328434e-179
MBTPS1 2.739777586523e-97 -0.341349568200201 0.16 0.237 9.48538398230127e-93
NET1 0.0416792901084803 -0.341141405614445 0.153 0.149 1
CAMKMT 7.20586523883627e-82 -0.341132973125377 0.117 0.187 2.49474260433751e-77
ATP5ME 3.22433323173647e-127 0.341132970843866 0.693 0.587 1.11629640815948e-122
HNRNPAB 9.31454827371189e-289 0.341031352909016 0.485 0.284 3.22478975784179e-284
PKN1 0 -0.340965333768352 0.01 0.147 0
CDHR3 2.01544715640825e-305 -0.340935686794487 0.01 0.125 6.977679600201e-301
NCEH1 9.48306865133452e-305 -0.340886816868157 0.008 0.12 3.28313319777852e-300
PRMT9 3.26002519883367e-121 -0.340591579161307 0.039 0.109 1.1286533240882e-116
MSRA 1.34690481238098e-87 -0.340329911012144 0.102 0.173 4.66311915094419e-83
IQGAP1 2.77091373281209e-51 -0.340309439504763 0.501 0.508 9.59318043436873e-47
RGS14 0 0.340098396758604 0.271 0.048 0
ATP6V1F 8.36118476995392e-203 0.340094328651078 0.536 0.362 2.89472577920574e-198
SNRPB 7.49736148279269e-185 0.339846315869994 0.571 0.403 2.59566151895766e-180
SIGIRR 0 -0.33981045344301 0.041 0.186 0
ATP2B1 8.16793198306472e-10 -0.33977373993496 0.301 0.298 2.82781973185684e-05
KIF2A 6.66565151155789e-102 -0.339566195589032 0.106 0.182 2.30771520981646e-97
CALM2 2.75423833047602e-106 -0.33954363583722 0.691 0.708 9.53544852394104e-102
FAM110B 0 -0.339480363205233 0.012 0.131 0
DDX3Y 5.32846934613526e-16 -0.339474202417184 0.153 0.171 1.84476937232549e-11
RAPGEF5 1.00827459386231e-11 -0.339448233323023 0.095 0.113 3.49074747141072e-07
CWF19L2 2.66530532136907e-106 -0.339169018756043 0.182 0.266 9.22755355311185e-102
STK24 1.90092993314773e-72 -0.339094443379902 0.28 0.332 6.58120952155077e-68
EIF2AK3 4.68607622634136e-155 -0.33900594459488 0.051 0.138 1.62236645032164e-150
FLT3LG 0 -0.338988312008328 0.018 0.144 0
TPP2 7.88593888555167e-129 -0.33897885327108 0.101 0.191 2.73019090156684e-124
AC127526.5 0 0.338962511096907 0.204 0.009 0
SKI 6.75988152248906e-133 -0.33895599530414 0.174 0.27 2.34033858190094e-128
IKBIP 5.22872653355932e-280 -0.338765968910956 0.033 0.156 1.81023741318357e-275
CCSER2 5.8279542760208e-54 -0.338359410822433 0.237 0.284 2.01769604990116e-49
MMP16 8.11890803811563e-268 -0.338260273470002 0.006 0.104 2.81084715187601e-263
AP3B1 6.52812398292448e-77 -0.338016116271756 0.192 0.258 2.26010180412828e-72
COMTD1 0 0.337700892643751 0.296 0.088 0
ERN1 1.33700154786226e-10 -0.337692160997768 0.155 0.168 4.62883305885392e-06
PDIA6 3.81036895917026e-89 -0.337675686376067 0.316 0.372 1.31918783735434e-84
LCOR 6.72797404763944e-124 -0.337660014450052 0.105 0.193 2.32929189503325e-119
ULK4 4.46133499232536e-164 -0.337618795544462 0.053 0.146 1.54455878769296e-159
RNF144A 2.97648935026172e-268 -0.33746934761748 0.014 0.119 1.03049037795411e-263
GAMT 0 0.33731197427042 0.284 0.107 0
CLK1 4.55709708616238e-11 -0.337309596924704 0.349 0.346 1.57771258220028e-06
TOM1L2 1.87489508891901e-277 0.336976369153542 0.285 0.124 6.49107428734651e-273
GADD45G 1.70795223883207e-31 -0.336828447320099 0.076 0.11 5.9131014460605e-27
TP53AIP1 0 0.336549433985839 0.186 0.012 0
ACKR4 3.07112414158853e-146 -0.336480098615911 0.054 0.139 1.06325388905937e-141
USP25 7.36900516342159e-98 -0.336304930673083 0.156 0.236 2.55122327762819e-93
RXRA 0 0.336173097653936 0.371 0.157 0
IL4R 3.996009634447e-208 -0.3361149497744 0.028 0.124 1.3834584955419e-203
TTC33 1.73827450145318e-113 -0.336057791713161 0.081 0.16 6.01808015148107e-109
AFF1 5.80064710574504e-33 -0.336036747961323 0.314 0.338 2.00824203447999e-28
MX2 0 -0.335914308455186 0.007 0.125 0
EEA1 6.51049528028185e-51 -0.335875858560192 0.328 0.358 2.25399857098638e-46
CSNK1G3 4.84148854359866e-149 -0.335792364817981 0.087 0.181 1.67617174867929e-144
CIB1 1.85630643183029e-216 -0.335789563450831 0.165 0.304 6.42671849763965e-212
COMT 6.65173358241571e-177 0.335738991013993 0.525 0.365 2.30289668356814e-172
OGT 1.67077404028849e-118 -0.335684629910178 0.135 0.224 5.78438680488277e-114
PLAUR 1.67986788810726e-112 -0.335413195257064 0.054 0.129 5.81587061541614e-108
ARFGAP3 1.34269262290543e-134 -0.335228771900385 0.134 0.229 4.6485361297609e-130
SPATA5 4.10549897543205e-125 -0.335211910860937 0.08 0.166 1.42136480028433e-120
ATE1 3.6422180308174e-92 -0.334939431801246 0.146 0.219 1.26097230444929e-87
NUBPL 6.23662949152895e-108 -0.334929657814062 0.086 0.165 2.15918349626224e-103
TUSC3 1.11654573543603e-297 -0.334867980851018 0.022 0.145 3.86559299065309e-293
TBCB 3.05867286459345e-103 -0.334618242450511 0.257 0.329 1.0589431324509e-98
SMARCA1 1.25606001208071e-274 -0.334529231049964 0.037 0.16 4.34860536782464e-270
TBL1X 4.34769377298457e-77 -0.334460103385048 0.125 0.192 1.50521506114499e-72
PPP2R3A 0 0.334403095321458 0.342 0.147 0
THRB 2.56816679791008e-81 -0.334291008184625 0.152 0.223 8.8912502710445e-77
MGST2 0 0.334128103663398 0.446 0.206 0
CBLC 0 0.334047801245684 0.199 0.006 0
HEXB 3.97161715276258e-223 -0.333980820478544 0.092 0.218 1.37501357445793e-218
RNF38 5.85144204170057e-89 -0.333919165622681 0.139 0.213 2.02582774925716e-84
NCOR2 1.25355611948827e-140 -0.333897959722155 0.138 0.238 4.33993664128034e-136
ASB3 1.02329681868047e-144 -0.333828952850795 0.094 0.189 3.54275591595364e-140
STK38 3.44335869835456e-132 -0.333809422497676 0.102 0.192 1.19212521495733e-127
LRIG1 1.87153339546765e-163 -0.333786063102754 0.08 0.181 6.47943576844855e-159
SRSF2 1.09841260248622e-114 0.333305841786882 0.528 0.394 3.80281427106755e-110
PHF14 4.26488441614981e-66 -0.332955772195729 0.192 0.25 1.47654563371523e-61
CAPZB 5.54657370790845e-91 -0.332866802729967 0.486 0.517 1.92027928341498e-86
UBR5 4.19752678111187e-73 -0.33262296101578 0.267 0.327 1.45322574688874e-68
TMOD3 5.42981263765772e-29 -0.332317156736222 0.347 0.357 1.87985543328348e-24
JUNB 0 0.331946686561602 0.882 0.731 0
DYNC1LI1 0 0.331896601765946 0.421 0.216 0
AUH 3.21726155173019e-123 -0.331894390848926 0.109 0.197 1.11384812182451e-118
ANKAR 1.82997880560377e-260 -0.331744737377182 0.02 0.128 6.3355696228808e-256
ZNF292 6.48389946467791e-62 -0.331631293842803 0.299 0.348 2.24479083366614e-57
TNFRSF10B 2.51686104449358e-211 -0.331289706632385 0.03 0.129 8.71362462214121e-207
LRRC17 1.09056825763343e-282 -0.331287375081966 0.008 0.114 3.7756563647527e-278
FSCN1 8.82412400097083e-152 -0.331168547717114 0.112 0.216 3.05499997037611e-147
IFI44 0 -0.331071304963853 0.009 0.124 0
EEF2K 0 0.330715738567168 0.358 0.157 0
NDRG1 5.17159880407683e-221 0.330654656762712 0.483 0.297 1.79045922195944e-216
LIPA 3.85272080704543e-256 -0.330560528546642 0.045 0.167 1.3338504706072e-251
GRB2 1.60007207632617e-43 -0.33047031174489 0.207 0.248 5.53960953544883e-39
ADGRF4 0 0.330457311242615 0.173 0.004 0
SGCG 3.16695561190277e-284 -0.330183710750813 0.023 0.143 1.09643170239686e-279
AL021155.5 1.35481853691161e-132 -0.330174749769444 0.068 0.154 4.69051725664168e-128
DPP4 4.31810105693818e-242 -0.329911534173297 0.01 0.104 1.49496976692257e-237
ARHGEF4 0 0.329804021660192 0.205 0.026 0
HOOK3 1.9951638082502e-86 -0.329792545398844 0.28 0.345 6.90745662054301e-82
PLCG2 2.39704864056033e-84 -0.32974070298738 0.056 0.115 8.29882209848393e-80
NFATC4 0 -0.329699309501384 0.009 0.145 0
SLC40A1 2.29025393261543e-93 -0.329677692197147 0.05 0.113 7.92908814010788e-89
PBXIP1 3.22505659209031e-160 -0.329617891910776 0.058 0.15 1.11654684274759e-155
MYLIP 3.91291323341835e-84 -0.329462218788751 0.199 0.273 1.35468969054177e-79
METTL15 5.02552409886294e-121 -0.329422558780997 0.099 0.185 1.73988669826734e-116
SLC39A11 1.512769361318e-70 -0.329237753607131 0.088 0.148 5.23735880581904e-66
RGS3 3.3568764164437e-278 -0.328979613820983 0.025 0.144 1.16218418413697e-273
PRKAR1A 9.55951864452324e-92 -0.328955878553905 0.24 0.309 3.30960094992039e-87
CHSY1 3.92912551955347e-115 -0.328941570997305 0.091 0.174 1.36030254612461e-110
FAM13B 2.85060803984152e-109 -0.328856392258839 0.115 0.198 9.86909009473532e-105
STAG2 3.46117164140658e-63 -0.328611925875784 0.291 0.338 1.19829223397137e-58
ITSN2 1.6334231558538e-49 -0.328547120304635 0.199 0.247 5.65507430788143e-45
GLUD1 3.20550608861875e-24 -0.328355054751134 0.302 0.314 1.1097782629407e-19
KDELR2 1.91665289665706e-83 -0.328193915725444 0.262 0.322 6.63564399351639e-79
GJB5 0 0.327902629648029 0.19 0.004 0
SPART 6.24638605684265e-85 -0.327618659891031 0.179 0.248 2.16256131673949e-80
CCDC91 3.42309090243284e-16 -0.327586801556434 0.256 0.266 1.18510830133128e-11
SMIM5 0 0.327566358034802 0.166 0.011 0
GGCT 1.55718277147106e-293 0.32719730845288 0.314 0.14 5.39112247310995e-289
OLFML1 0 -0.327114382509671 0.008 0.144 0
MAPK14 1.91047063916135e-89 -0.327106672895472 0.135 0.207 6.61424039984051e-85
SHPRH 2.10480502278208e-115 -0.326965030906905 0.114 0.199 7.28704546937385e-111
FAM118A 1.5466908600444e-281 -0.326836770454862 0.023 0.14 5.35479842655973e-277
MAT2A 2.30948189631425e-73 -0.326740685615386 0.164 0.23 7.99565727322956e-69
KLC1 2.72728625160312e-69 -0.326505841851498 0.204 0.264 9.44213773167517e-65
CLIP1 1.4678710164627e-207 0.326464235725658 0.389 0.223 5.08191624609552e-203
PCDH18 0 -0.326456703965025 0.006 0.131 0
LINC02381 0 -0.326423936292161 0.014 0.15 0
THRAP3 2.22032271670926e-61 -0.326405686423785 0.334 0.374 7.68697927751914e-57
FAXDC2 8.0656785839032e-259 -0.326397201299435 0.024 0.134 2.79241858253313e-254
LRPAP1 1.85198381316202e-102 -0.326367269095582 0.327 0.39 6.41175315954822e-98
NOP53 1.00372639067839e-149 0.326357528985922 0.723 0.658 3.47500113716764e-145
PLA2R1 3.54007450873865e-204 -0.326143303553366 0.062 0.174 1.22560919567041e-199
FAM107A 7.7035418111044e-290 -0.326046538828393 0.007 0.113 2.66704321042245e-285
LRRN4CL 0 -0.325938708258881 0.023 0.155 0
DENND1B 2.77025802644511e-81 -0.325888299478979 0.068 0.13 9.59091031335562e-77
RSBN1L 4.97371527046534e-75 -0.325793534914093 0.217 0.281 1.72194996378781e-70
PPP1R2 3.52218618044605e-06 -0.325517429208436 0.268 0.259 0.121941607753223
RPS26 2.19776260341766e-142 0.325418604323505 0.759 0.787 7.60887390929229e-138
ERO1B 7.55380780156719e-155 -0.325407315566891 0.05 0.139 2.61520379898058e-150
GPR176 8.63796352108101e-290 -0.325299683889626 0.006 0.112 2.99054935063346e-285
MCUR1 1.1604654820004e-246 0.32502006806483 0.35 0.179 4.01764754523357e-242
AP2A2 2.68115692195398e-77 -0.324848574992292 0.132 0.2 9.28243337949689e-73
IFI27L2 4.52432390403508e-131 -0.324753801980185 0.26 0.359 1.56636617881599e-126
ERBB3 0 0.324617214963343 0.227 0.02 0
ZYX 6.46614641322818e-194 -0.324523607296922 0.084 0.197 2.23864454972373e-189
NEDD8 1.13933049604804e-92 0.32450644331023 0.613 0.505 3.94447611036793e-88
RBM26 1.18879865095009e-80 -0.32442939750306 0.17 0.239 4.11573980945432e-76
RAB3D 0 0.324219120239872 0.248 0.048 0
FBXW11 2.99829062163604e-92 -0.324198736615892 0.173 0.248 1.03803819611661e-87
PSAT1 0 0.323901233723423 0.209 0.012 0
PLA2G4C 2.39374342569758e-266 -0.323897920339186 0.009 0.109 8.2873791141076e-262
CWH43 0 0.323895642229441 0.177 0.005 0
SULF2 5.47757518072002e-131 -0.323826153568732 0.058 0.14 1.89639130331708e-126
CPD 1.92850981826376e-140 -0.323757034618631 0.074 0.164 6.67669384181097e-136
ENTPD1-AS1 1.49006062553356e-172 -0.323691093449264 0.058 0.157 5.15873889165974e-168
MRPL23 0 0.323565668251811 0.323 0.135 0
TNS4 0 0.323564085593023 0.179 0.017 0
AGPAT4 1.94410704948779e-298 -0.323515519194554 0.004 0.11 6.73069301603167e-294
MRPL18 0.00021066965481256 -0.323398488423588 0.358 0.332 1
TDRD3 2.68127802391885e-101 -0.32302307028862 0.099 0.175 9.28285264660945e-97
DNAJB14 3.10090058908458e-94 -0.322968180699591 0.159 0.235 1.07356279294697e-89
LDHA 4.79139207847971e-143 0.322949694552926 0.704 0.601 1.65882785149046e-138
SCFD2 6.98275328644538e-91 -0.322518671171308 0.119 0.194 2.41749901530026e-86
PTCH2 1.26600603583904e-215 -0.322450385272852 0.02 0.114 4.38303949667832e-211
HP1BP3 1.05344045434466e-55 -0.322437034744231 0.41 0.431 3.64711619698664e-51
TENT2 8.31614571536977e-65 -0.32230115515626 0.186 0.247 2.87913280811817e-60
CEP68 3.62616388161336e-111 -0.322288102016663 0.078 0.156 1.25541419745336e-106
BCL11B 0 0.322119860780478 0.389 0.097 0
HMBOX1 9.81513126042514e-101 -0.322119112283543 0.109 0.187 3.39809659367179e-96
OXCT1 0 0.322087650785625 0.281 0.108 0
NUFIP2 6.0019815913223e-39 -0.322077354729294 0.287 0.315 2.07794604673169e-34
YPEL2 3.98842120769568e-119 -0.321810077631053 0.091 0.174 1.38083130631632e-114
LINC01133 0 0.321792143902337 0.198 0.016 0
BBC3 0 0.321780489469781 0.239 0.056 0
CCDC14 9.22993963503823e-216 -0.321592078450797 0.057 0.17 3.19549740104659e-211
ARL4D 3.91569445580597e-290 0.321568831441912 0.261 0.107 1.35565257754458e-285
ZBTB10 7.93737422262522e-271 -0.321296144815046 0.03 0.15 2.74799832961508e-266
PDIA5 1.70064629216398e-226 -0.321231574444951 0.02 0.117 5.88780752810091e-222
B4GALT1 1.28837335039196e-93 -0.321181338992372 0.173 0.253 4.46047737639201e-89
ADAMTS10 0 -0.321018199978076 0.005 0.119 0
CALM3 4.79587584431249e-71 -0.320779411062774 0.233 0.292 1.66038017605943e-66
MT1E 4.40558239858636e-95 0.320673219157518 0.522 0.388 1.52525668221458e-90
RAPGEF6 4.38822116853201e-56 -0.320369537491426 0.166 0.22 1.51924605075747e-51
SACS 2.87621838416422e-260 -0.320271335548881 0.025 0.137 9.95775566781494e-256
TAOK1 4.61295251025564e-75 -0.320167772092482 0.2 0.266 1.5970502885756e-70
SMC5 1.36234982225138e-99 -0.320078496597704 0.222 0.305 4.71659131961652e-95
RAB40C 0 0.3199563641018 0.233 0.039 0
SMAD1 0.151689408028535 -0.319887562647231 0.187 0.163 1
ACOT9 1.38810350566528e-240 -0.319750094401047 0.043 0.159 4.80575314696376e-236
OS9 4.33149868310388e-94 -0.319624261497365 0.246 0.317 1.49960815907739e-89
XAF1 1.10210851709921e-272 -0.319443944141652 0.012 0.117 3.81560989704917e-268
ESPN 0 0.319396443498378 0.197 0.008 0
EVL 3.33585738560043e-61 -0.319126618609212 0.152 0.21 1.15490718546873e-56
TTTY14 2.22955479734336e-22 -0.318980532273202 0.119 0.145 7.71894166388246e-18
PLCH2 0 0.31882893060125 0.189 0.008 0
SLC23A2 2.47426881698891e-198 -0.318690074575976 0.034 0.13 8.56616607129732e-194
CENPC 2.2315259838558e-74 -0.318546860249954 0.181 0.247 7.72576610870716e-70
RNF126 0 0.31846581973787 0.325 0.125 0
RBL2 2.25605931158786e-73 -0.318427083482581 0.14 0.204 7.81070294264832e-69
TRAPPC9 5.5074675808852e-59 -0.318384644818654 0.13 0.187 1.90674035117827e-54
RABGAP1 1.69594179334012e-37 -0.318269466343693 0.213 0.25 5.87152008272283e-33
SSH2 1.4945014870573e-25 -0.317925393874366 0.233 0.259 5.17411359834108e-21
ACSL1 0 0.317921246665305 0.27 0.073 0
B4GALNT3 0 0.317921215009044 0.188 0.015 0
CCDC12 5.88630953474381e-253 0.317862815878983 0.405 0.217 2.03789922402365e-248
XPC 2.03656555155583e-111 -0.317754194499109 0.138 0.224 7.05079359604143e-107
STRN3 1.63961947207276e-93 -0.317608814748941 0.168 0.244 5.6765265742631e-89
PPP2R2C 0 0.317543033022706 0.188 0.009 0
MFSD10 1.01496216783926e-162 -0.317347683257333 0.119 0.226 3.5139005212763e-158
ALDH1A1 1.04850973381666e-244 -0.317299973332544 0.013 0.112 3.63004554944667e-240
WDR7 1.92608600179917e-115 -0.317197314843269 0.069 0.147 6.6683023468289e-111
