p_val avg_log2FC pct.1 pct.2 p_val_adj
CDON 2.33147986368339e-12 -0.810643667669975 0.013 0.254 8.07181643605828e-08
SESN3 4.43214936263001e-13 -0.810637645147153 0.044 0.3 1.53445443083614e-08
KCNK6 2.0212011477973e-125 0.81054812642601 0.575 0.076 6.99760049378902e-121
RRBP1 3.50290514435041e-10 -0.810475575142019 0.288 0.454 1.21274079002555e-05
CARS 2.22428456871063e-67 0.810126049367539 0.688 0.172 7.70069560533307e-63
TBC1D4 2.98398138045218e-10 -0.809996720729871 0.075 0.294 1.03308419372635e-05
VCL 6.12011027770031e-09 -0.809921816760807 0.219 0.381 0.000211884337924262
HNRNPA0 1.15512809322785e-15 -0.809742437870219 0.25 0.507 3.99916897156415e-11
SESTD1 2.28696509119782e-17 -0.809739454094369 0.006 0.327 7.91770184223599e-13
TMBIM4 1.87328916634873e-13 -0.809732540656345 0.394 0.559 6.48551442281593e-09
DUSP4 3.17314164134193e-05 -0.809096884470335 0.062 0.183 1
HECA 3.53564356932534e-51 0.809093996584709 0.831 0.293 1.22407516013613e-46
P4HA1 1.90136619672747e-14 -0.809053887957166 0.075 0.356 6.58271990969019e-10
ATP2A2 2.78326726159626e-24 0.808968774704876 0.75 0.392 9.6359495863724e-20
CTSZ 8.74759161472236e-19 -0.80874581218708 0.044 0.392 3.02850369293303e-14
CHP1 2.02101351347095e-59 0.808292683072947 0.769 0.226 6.99695088498777e-55
KLF12 4.49187694693717e-13 -0.807983141003986 0.019 0.278 1.55513271779912e-08
EPS8L2 1.0450099880949e-110 0.807776140062731 0.694 0.12 3.61792907978337e-106
SIK2 1.96092994580932e-14 -0.80773761180698 0.069 0.354 6.78893556538644e-10
PPP3R1 2.82569652279703e-10 -0.807261771622671 0.175 0.385 9.7828439315756e-06
PLTP 2.82494322307981e-14 -0.80696744124166 0.019 0.295 9.78023593262459e-10
MYL6 1.79292334588524e-18 -0.806840380648878 0.775 0.877 6.20727991578928e-14
TNRC6A 5.57986499924637e-10 -0.806504473880096 0.406 0.537 1.93180506138909e-05
ANKRD36 8.17720413165525e-17 -0.806235387649626 0.025 0.343 2.83102984242036e-12
TMX4 2.68862961221394e-16 -0.806126636998338 0.056 0.364 9.30830458044588e-12
FLI1 1.7156086788195e-08 -0.806050666000532 0.006 0.177 0.000593960880694099
JUND 0.000715494124911377 -0.804971393655118 0.9 0.86 1
LINC02615 1.40326104009418e-99 0.804800543417166 0.362 0.038 4.85823004691006e-95
CEBPD 0.661036086409957 -0.804651149045112 0.656 0.522 1
HIVEP1 2.72105007667718e-09 -0.804051301329149 0.181 0.377 9.42054747046407e-05
LINC01619 8.38949403814823e-06 -0.803500210400174 0.088 0.228 0.29045267309473
CACNB4 3.28809252549565e-30 0.803400397550254 0.494 0.165 1.13837051325185e-25
DDX18 6.78532449044534e-12 -0.803329321996429 0.288 0.472 2.34914719183708e-07
TTPAL 2.74157925143959e-101 0.803267314371717 0.512 0.073 9.49162152640899e-97
ADGRA2 3.38974441446321e-17 -0.803150874373308 0 0.318 1.17356341373131e-12
CPNE8 3.90469149640999e-12 -0.8026386955786 0.013 0.251 1.3518432429721e-07
ATP5ME 7.09683867098361e-12 -0.80255357735723 0.525 0.644 2.45699651628124e-07
VCP 5.20584976050678e-32 0.802404958094188 0.856 0.505 1.80231724558505e-27
MIB1 7.54658129259224e-13 -0.802388437265449 0.119 0.37 2.61270190930836e-08
ENAH 4.57553216962739e-13 -0.801499206922394 0.081 0.34 1.5840949924467e-08
CBR3-AS1 6.44990521063121e-80 0.801279566554077 0.525 0.09 2.23302168297263e-75
SLC44A5 3.32526003879257e-227 0.801164529117595 0.325 0.014 1.15123827803037e-222
PRDX1 1.55398435113672e-10 -0.800829478446387 0.588 0.724 5.38004922207044e-06
DKK3 8.22278038693599e-13 -0.800795499822462 0.013 0.262 2.84680879776111e-08
CYTOR 1.32399392901462e-09 -0.800686060565777 0.056 0.261 4.58379938164152e-05
CTIF 7.08186441615343e-43 0.800638063844574 0.581 0.167 2.45181227951648e-38
MRPS6 1.33476111571105e-07 -0.800387956029838 0.2 0.365 0.00462107645870322
SLFN5 6.58077367021835e-13 -0.800296142816226 0.062 0.328 2.27832965236629e-08
SEMA5A 7.62698219490173e-09 -0.799910181582734 0.044 0.234 0.000264053750569693
RABAC1 4.55267096461723e-11 -0.7992067765271 0.581 0.635 1.57618021466013e-06
CAT 9.63297426382004e-14 0.799030117840232 0.544 0.304 3.33503201987714e-09
APBB1IP 3.63962413987399e-09 -0.798702753875694 0 0.181 0.000126007427346577
PRELP 2.95505951144313e-09 -0.798701502264909 0.062 0.258 0.000102307115345673
RAPGEF1 8.2222360183753e-13 -0.798438841199123 0.05 0.312 2.84662033192171e-08
DGKH 2.63507402042005e-12 -0.798242474112096 0.025 0.269 9.12288976609625e-08
KLK13 0 0.797746655381858 0.394 0.003 0
CELF1 1.50073642580173e-12 -0.797535496333628 0.162 0.404 5.19569957976817e-08
RHOC 2.3811820031632e-14 -0.79715983246081 0.194 0.446 8.24389021315133e-10
CCNY 2.22898575666011e-07 -0.797042681525929 0.369 0.467 0.00771697158813296
MZT2A 5.76176860600615e-16 -0.796926078577433 0.112 0.398 1.99478190908539e-11
KLF5 3.76665073873587e-55 0.796914373272756 0.625 0.155 1.30405215225774e-50
CCDC3 4.21974240915528e-07 -0.796798513406297 0.062 0.219 0.0146091701947365
GMDS-DT 5.84159266176661e-12 -0.796116909259056 0.056 0.302 2.02241779543022e-07
MAPK6 1.53695240748314e-38 0.796108442560894 0.769 0.3 5.32108292994737e-34
RGS20 0 0.795670852566044 0.45 0.011 0
GSTM3 6.25954046981809e-16 -0.795510058389719 0.025 0.325 2.16711550605572e-11
SAMD4B 3.24860591930282e-38 0.795232231201967 0.769 0.294 1.12469985532183e-33
TTTY14 2.04588732697173e-53 0.794958274313309 0.425 0.081 7.08306651470882e-49
MYO5A 9.00599994000073e-08 -0.794914347599073 0.131 0.307 0.00311796723922765
DAD1 4.6982352189139e-14 -0.794550988918283 0.5 0.646 1.62657601514018e-09
SNHG32 3.36034183453069e-19 -0.794251743362567 0.038 0.384 1.16338394653287e-14
PDIA3 1.54886087419941e-12 -0.794219281655977 0.488 0.616 5.36231123256577e-08
EIF4A3 2.74121680913275e-20 0.793987685776604 0.762 0.443 9.49036671489849e-16
CIB1 2.2456242513419e-19 -0.793826291360134 0.038 0.389 7.7745757205708e-15
THEM5 0 0.793288983286794 0.462 0.008 0
SCAF11 4.71261935184709e-10 -0.793230895167676 0.569 0.613 1.63155594580298e-05
ATP7A 2.70238357826267e-113 0.793128131412651 0.613 0.093 9.35592218630318e-109
ANKRD10 4.7966327596127e-15 -0.793009383870748 0.131 0.422 1.66064222770551e-10
BDH1 3.48094339635097e-202 0.792825626859055 0.55 0.045 1.20513741325067e-197
RAB34 6.9841683704107e-17 -0.792788365355149 0.056 0.372 2.41798893151989e-12
PSME1 5.83227305625824e-11 -0.792584954691656 0.5 0.599 2.01919125480717e-06
CD9 6.61257736096791e-06 -0.792128366837227 0.613 0.627 0.22893404081407
LEPROT 1.33176366350134e-11 -0.791972092582649 0.281 0.468 4.61069897940798e-07
BTF3 5.78531598228e-18 -0.791631517503233 0.769 0.833 2.00293424622516e-13
RAMP2 3.52263141075207e-09 -0.791514114808885 0.013 0.202 0.000121957022071647
HSP90AB1 1.04972952348948e-08 -0.79135421745226 0.806 0.875 0.000363426858327292
MKNK2 1.00858827460803e-30 0.791095420289167 0.644 0.236 3.49183346552047e-26
TECR 1.21261588941894e-19 0.791045327248165 0.719 0.421 4.19819747075731e-15
SSR4 2.51927926746539e-14 -0.790928723107637 0.537 0.661 8.72199675189192e-10
FAAH2 5.4010205959342e-114 0.790765039050723 0.594 0.081 1.86988734051838e-109
ATP2B1 3.54128818696351e-05 -0.790594090698892 0.331 0.444 1
CAMSAP2 3.71125541055799e-19 0.790069651188891 0.75 0.386 1.28487373568928e-14
TBX15 2.84261691104361e-13 -0.789873036607041 0 0.256 9.84142400772407e-09
PINK1 4.2690247237223e-75 0.789329707445833 0.731 0.182 1.4779790495999e-70
KATNB1 7.47011596550881e-140 0.789056441655855 0.525 0.058 2.5862288484188e-135
S100P 4.58653340644212e-285 0.788429873504783 0.3 0.01 1.58790373064433e-280
RGS10 2.22915175081165e-09 -0.787768956829151 0.125 0.327 7.717546276485e-05
MFSD5 8.2201964140637e-133 0.787277592334573 0.55 0.067 2.84591420051299e-128
FAR1 2.60189366875155e-16 -0.786950981839233 0.038 0.342 9.00801607058474e-12
CREB5 1.92406181227834e-08 -0.785868536190354 0.038 0.221 0.000666129440028885
AGAP1 2.92518156348375e-05 -0.785093405612841 0.294 0.412 1
NCALD 5.64080831700461e-11 -0.785014857009077 0.019 0.241 1.95290424743017e-06
HES5 5.3971755257033e-209 0.784649518025039 0.275 0.011 1.86855613875374e-204
CTSF 3.12764847346684e-16 -0.784377555466959 0.013 0.317 1.08282317799895e-11
GSTO1 8.98331512445903e-17 -0.78422973764457 0.106 0.415 3.11011352923896e-12
IPPK 1.74213063219366e-88 0.784185944756217 0.581 0.101 6.03143046171768e-84
TMEM230 4.44919022815464e-19 -0.784078203867697 0.044 0.387 1.54035414888942e-14
BNIP3 1.24147100365205e-32 0.783511553387278 0.594 0.215 4.29809676174376e-28
CCDC120 0 0.783013262277123 0.556 0.028 0
DCAF6 1.24557262006234e-15 -0.781948259854023 0.062 0.361 4.31229696791784e-11
ZNF431 2.41800910313237e-60 0.781700250091964 0.756 0.215 8.37138931595456e-56
OST4 8.03231861426405e-14 -0.780720987476465 0.569 0.695 2.78086902744436e-09
WDPCP 2.85214881047461e-09 -0.780701542009743 0.131 0.323 9.87442439674414e-05
NR4A3 0.1666495174466 -0.78065420871883 0.162 0.185 1
FARP1 1.80454189032628e-11 -0.77982703322389 0.094 0.32 6.24750447849861e-07
CAV2 3.61329295571909e-14 -0.779719697322656 0.019 0.291 1.25095815419951e-09
RPS5 1.08769866929467e-15 -0.779604474759052 0.875 0.887 3.76572156296508e-11
PRKN 4.1970358988955e-06 -0.779487468352701 0.281 0.394 0.145305579855661
CXCL2 2.44841575917467e-05 -0.778890938672879 0.006 0.11 0.847666019983863
PTGFR 9.71240085841193e-11 -0.778745503817005 0.006 0.219 3.3625303011908e-06
LRP10 1.66390233629569e-29 0.778276535279798 0.725 0.36 5.76059627848932e-25
ENDOD1 6.24163042622487e-70 0.777768056939228 0.656 0.153 2.16091486986331e-65
CLASP2 5.70019746138656e-08 -0.777671110197423 0.312 0.447 0.00197346536310664
UBTD1 6.96675297923843e-126 0.777246593976029 0.588 0.078 2.41195954894214e-121
PDE3A 1.01403476040958e-06 -0.776847113622191 0.006 0.14 0.0351068974401401
ARL6IP4 2.98423268634823e-13 -0.776040726791238 0.562 0.637 1.03317119834062e-08
PKP4 2.00160497532394e-05 -0.77584023004451 0.169 0.294 0.692975658506902
HMGB2 2.26961462497193e-13 -0.775758418460551 0.088 0.356 7.85763279311531e-09
C20orf194 2.7131465122255e-14 -0.775615589066936 0.038 0.318 9.39318453997589e-10
SUCLG2 1.28329126637892e-13 -0.775575896666098 0.131 0.386 4.44288269333044e-09
MYO1D 2.05701100024314e-12 0.775047125569041 0.812 0.482 7.12157778394177e-08
TMTC1 4.18968470271471e-06 -0.774997622912288 0.088 0.232 0.145051074092686
CPED1 7.38997024549326e-14 -0.774919771200525 0.013 0.279 2.55848159869222e-09
FAM49B 8.56253647770617e-06 -0.774781879108417 0.15 0.275 0.296443575394665
CRY2 1.84950085563043e-29 0.774718391164793 0.562 0.202 6.40315691227811e-25
POLR1D 2.34293321773098e-13 -0.774032554884616 0.269 0.494 8.11146909310644e-09
UBA52 1.95943391041085e-19 -0.77374629254633 0.856 0.878 6.78375614123341e-15
ICAM1 3.0839450972335e-10 -0.772833282278336 0.031 0.245 1.06769263211321e-05
MACO1 0.00170397711477306 0.77267114175984 0.394 0.28 1
EFNB2 6.95856091779539e-43 0.772541113286747 0.562 0.154 2.40912337534994e-38
ANKRD36C 2.53770967341732e-15 -0.772401134559691 0.019 0.309 8.78580466033811e-11
MTUS1 2.34479506209981e-12 -0.772145086868882 0.031 0.279 8.11791498449577e-08
UBAP1 2.76831014676835e-30 0.772082637876754 0.756 0.32 9.58416655912669e-26
ERH 5.37189488953582e-12 -0.771998039782353 0.406 0.545 1.8598037297062e-07
MAP4K3-DT 2.7957471672682e-48 0.771871059090688 0.625 0.181 9.67915626779925e-44
SPTBN2 0 0.771541869536021 0.469 0.021 0
STRN 4.72493232846309e-37 0.771480388790148 0.738 0.273 1.63581882143721e-32
SMOX 1.12829367644585e-202 0.770830593432895 0.494 0.036 3.90626553722318e-198
MRFAP1 3.2155181033276e-11 -0.770343078699659 0.419 0.534 1.11324452255305e-06
SETX 5.56715941278068e-10 -0.770130781269349 0.256 0.435 1.9274062602988e-05
GPBP1 7.48082965566336e-07 -0.769959207353988 0.569 0.616 0.0258993803508721
FAM126A 8.30618072553475e-15 -0.769659296359436 0.031 0.319 2.87568282898739e-10
ATF7IP 3.98340086349775e-06 -0.76964610278654 0.35 0.435 0.137909321295155
RPS6 1.81687854237376e-18 -0.769486652929402 0.912 0.932 6.29021520155218e-14
CACNA2D1 2.68523972634624e-06 -0.769206440501514 0.212 0.344 0.0929656845658332
PODN 1.86318947650685e-12 -0.769152724855369 0 0.241 6.45054828661437e-08
GLB1L3 0 0.769122431604364 0.394 0.001 0
AC016831.7 8.14192795610826e-09 -0.768941100973606 0.05 0.242 0.000281881687768424
CD302 1.58956698643914e-17 -0.768885846858932 0.062 0.392 5.50323986375093e-13
GPC3 2.1298988165208e-07 -0.768742504042516 0.006 0.154 0.00737392269267667
SNHG5 3.65352796093415e-11 -0.768183069896301 0.581 0.661 1.26488791535501e-06
COMMD10 3.5207427375922e-10 -0.767954291569377 0.144 0.353 1.21891634318179e-05
CAPNS1 3.85761074831942e-15 -0.767270963538086 0.119 0.401 1.33554341717567e-10
CKAP4 7.09009378968271e-38 0.767036999581009 0.644 0.229 2.45466137092605e-33
LPXN 2.91879562336392e-07 -0.766618956473425 0.088 0.249 0.0101051623276482
FHL1 2.56807391178862e-11 -0.766172175806199 0.088 0.323 8.89092869000337e-07
XYLT1 3.51322605068408e-08 -0.766168016081095 0.125 0.308 0.00121631399100733
MSRB3 1.17510848026533e-10 -0.766133585787786 0.075 0.301 4.06834306952661e-06
MPHOSPH8 1.42722809994744e-10 -0.765841284873664 0.344 0.494 4.94120640482802e-06
SMPD1 1.23465251975375e-101 0.765766709306675 0.613 0.103 4.27449048863947e-97
PPDPF 4.89469000612487e-22 0.76563127135751 0.869 0.676 1.69459062702049e-17
LUC7L2 2.79650593950693e-10 -0.765222787931528 0.438 0.534 9.68178321316695e-06
ATP5MC2 7.11674543742567e-11 -0.764417436311567 0.662 0.738 2.46388843789114e-06
MRPL1 1.32435291786391e-07 -0.764413233039741 0.112 0.275 0.00458504223693666
EPB41L4A-AS1 3.05596554068161e-11 -0.763984076758376 0.231 0.427 1.05800582983938e-06
AC092139.1 0 0.763941256116447 0.512 0.013 0
XRN2 7.56967888567006e-13 -0.763731857324781 0.206 0.439 2.62069852700783e-08
TMEM134 8.51061987502387e-39 0.763071343719131 0.625 0.219 2.94646170693201e-34
FNIP1 1.39417687694103e-10 -0.763059362239677 0.306 0.482 4.82677976565755e-06
THOP1 1.64485080279512e-152 0.763040993954455 0.537 0.056 5.69463796435699e-148
AHNAK2 4.86346580212569e-29 0.762532839716936 0.594 0.233 1.68378049535394e-24
PRAG1 1.79313302382044e-85 0.762431700926832 0.412 0.054 6.20800584176874e-81
COBL 2.88204771161568e-116 0.762165029332594 0.431 0.045 9.97793738238465e-112
MLLT10 1.4575652691921e-11 -0.762069636285789 0.175 0.396 5.04623671846996e-07
NTN1 2.13897716863323e-09 -0.761985476036324 0.05 0.244 7.40535285552511e-05
ABTB2 7.38846231520531e-27 0.76186061741169 0.45 0.143 2.55795953814723e-22
CAPZB 5.53732189803656e-12 -0.76161691869683 0.525 0.635 1.91707621431924e-07
CHCHD2 2.55343039282554e-20 -0.761473993534043 0.694 0.807 8.84023136300129e-16
NEBL 7.7468525537854e-118 0.761242696668078 0.556 0.07 2.68203782264604e-113
CDH13 4.51235767725508e-07 -0.760482947486378 0.019 0.169 0.0156222335144248
GBA2 8.39899325813439e-16 0.760130912215332 0.244 0.076 2.90781545589871e-11
DLEU1 6.87640897671717e-07 -0.759577906007489 0.05 0.199 0.0238068155182925
GSTK1 5.01196070349745e-09 -0.759549755816399 0.331 0.463 0.000173519091515785
MPP7 1.72561009988188e-83 0.759491849319742 0.644 0.12 5.97423472680106e-79
LINC01578 7.75770925886811e-11 -0.759200093201348 0.675 0.707 2.68579652251273e-06
G3BP2 3.69124978756898e-12 -0.758831954528211 0.169 0.404 1.27794758895426e-07
FAM83G 5.00092593421304e-263 0.757855980626208 0.469 0.026 1.7313705676839e-258
PRKDC 1.10275531054229e-11 -0.75716961369027 0.25 0.462 3.81784916062845e-07
CCDC107 1.50079306327529e-10 -0.756743283040833 0.162 0.361 5.19589566436538e-06
HGSNAT 9.06444690048852e-17 -0.756490999391235 0.05 0.371 3.13820216141813e-12
PTPRK 0.000725082660031224 -0.756457331498824 0.381 0.424 1
HNRNPR 5.25389215294295e-12 -0.755888525773838 0.338 0.513 1.81895000227038e-07
CACNA2D3 1.32609961392478e-06 -0.755617459731087 0.013 0.147 0.0459108947336897
DOK6 2.22850603390046e-10 -0.7555908584701 0 0.204 7.71531073996678e-06
UACA 5.86514511149917e-30 0.755552185354215 0.725 0.325 2.03057188905213e-25
RPL23A 3.29171715244648e-16 -0.755183088744958 0.831 0.902 1.1396253953485e-11
DLX5 1.05166009583059e-256 0.755016139026405 0.512 0.031 3.64095241777509e-252
SLC25A6 1.00928224162336e-12 -0.754669173470129 0.619 0.679 3.49423604872425e-08
ASIP 2.27660270020039e-08 -0.754413274483505 0.031 0.206 0.000788182620836378
DTWD1 1.39529959612264e-12 -0.754337306826996 0.112 0.354 4.83066673173618e-08
ZNF644 5.89284682190597e-11 -0.754325083854084 0.35 0.517 2.04016249821206e-06
SH3D21 2.46766261767875e-56 0.753985301120359 0.375 0.065 8.5432947486656e-52
TAOK1 2.2631890396154e-17 0.753889799946436 0.787 0.422 7.83538677405247e-13
ENG 1.31029584388593e-10 -0.753725842317529 0.013 0.226 4.53637524111748e-06
MFAP5 6.23434976064827e-06 -0.753110838057088 0.006 0.123 0.215839423063404
CCND2 2.43995740707533e-12 -0.752346388598332 0.006 0.248 8.44737653903551e-08
PLSCR1 2.38286912075247e-13 -0.752244760814444 0.05 0.312 8.24973118295712e-09
HAS2 1.0362123173796e-09 -0.752165741741789 0.013 0.207 3.58747066399992e-05
ROR1 2.46743241772305e-11 -0.751614351286935 0.031 0.261 8.54249777339896e-07
MAGED2 1.67479382410488e-12 -0.751355737849928 0.15 0.387 5.7983036984335e-08
HIGD2A 1.61412650016737e-11 -0.751144627289752 0.212 0.423 5.58826735622945e-07
CEBPB 3.32984750460979e-17 0.750855071556554 0.731 0.473 1.15282650457095e-12
JPX 3.78823880561044e-09 -0.74971128885362 0.256 0.416 0.000131152615689039
F10 1.9598164435345e-13 -0.74957783268857 0.006 0.265 6.78508050916078e-09
SGMS2 2.37582958395802e-21 0.749573768690793 0.494 0.195 8.22535960262107e-17
DAB2IP 3.75951342783204e-51 0.748876924853863 0.588 0.154 1.30158114384973e-46
ENY2 6.27160866932407e-12 -0.748791988408815 0.338 0.506 2.17129363740669e-07
PRSS27 0 0.748740747124341 0.438 0.009 0
MT-ATP8 1.72929498526007e-08 -0.748490913010339 0.787 0.798 0.000598699216846889
LPIN3 6.43406372489998e-115 0.748437770457914 0.562 0.076 2.22753720219762e-110
N4BP1 3.67772178682471e-31 0.748348737608486 0.769 0.306 1.27326405981658e-26
ZNF706 4.87187270082719e-11 0.748304656917414 0.725 0.489 1.68669104775338e-06
SIVA1 1.03885850058303e-10 -0.747964344213444 0.338 0.475 3.59663201486851e-06
ZNF770 6.07597084733828e-63 0.747822776025223 0.656 0.171 2.10356186705699e-58
PLPP1 4.31625889767099e-08 -0.747443807721713 0.238 0.409 0.00149433199296267
HOMER1 1.03637625014349e-19 0.74735508032588 0.306 0.094 3.58803821562178e-15
CLPX 1.2285719819727e-58 0.747051581255386 0.7 0.198 4.25343905878768e-54
ECE1 1.72412077361087e-12 -0.746738806337623 0.081 0.34 5.9690785303182e-08
SLC35F1 0.000480369385471491 -0.74663749037489 0.112 0.215 1
HIPK3 7.97848467651059e-05 -0.746399533282061 0.394 0.452 1
SGPP2 5.18131830956639e-77 0.746191114254315 0.369 0.048 1.79382421195498e-72
PSMD8 4.77757586372758e-25 0.746089046327529 0.781 0.511 1.65404453978113e-20
CD53 9.96757962431518e-09 -0.745948314559434 0 0.172 0.000345087574173416
RNF185 6.54036471643895e-45 0.745617903962394 0.525 0.132 2.26433966847833e-40
ABLIM1 2.27588133407307e-34 0.745005433599663 0.769 0.313 7.87932876669437e-30
PMEL 2.27160027159244e-34 -0.744658197986855 0.275 0.051 7.86450730028017e-30
CILP 1.59690579045954e-06 -0.74444679417103 0 0.127 0.0552864753714996
RHBG 0 0.74421955389695 0.45 0.001 0
BTG2 1.84778604339235e-11 0.744074966817591 0.656 0.437 6.39722006082864e-07
SNX29 1.72523218088474e-09 0.743919792447473 0.631 0.366 5.97292633344104e-05
SEC14L6 0 0.743390499029008 0.175 0.001 0
DYNC2H1 4.11562419590646e-11 -0.743271723533382 0.081 0.305 1.42487025286478e-06
DNAJA4 2.25461877010904e-38 0.743261895908623 0.506 0.138 7.80571564399449e-34
NDUFV2 3.423736289831e-09 -0.742963992734626 0.475 0.569 0.000118533174090239
SUCO 1.7369345515034e-35 0.742951428320983 0.731 0.283 6.01344111075991e-31
KLC3 0 0.742850160224164 0.588 0.033 0
ARRDC4 8.64530797117082e-65 0.742823898992645 0.456 0.082 2.99309207269905e-60
BSPRY 0 0.742399230614344 0.55 0.013 0
GJB6 2.38437049316674e-285 0.742027527162199 0.469 0.023 8.25492908439256e-281
VOPP1 1.33790221095358e-11 -0.741264393519545 0.044 0.275 4.63195124454237e-07
TNS3 3.77960191922837e-13 -0.741186546509346 0.013 0.268 1.30853598045605e-08
MVK 2.37603146278406e-158 0.741185186574381 0.531 0.053 8.22605852730468e-154
MICAL2 1.12541324300187e-46 0.741015901470059 0.6 0.164 3.89629318859679e-42
THRAP3 8.8937851597637e-11 -0.740954859287975 0.35 0.513 3.07911736016179e-06
PCED1B 5.05044546799974e-10 -0.740723756017844 0 0.197 1.74851472547619e-05
CEP126 6.4356661241797e-14 -0.740695511191633 0 0.266 2.22809196885225e-09
RAB38 9.39208657397955e-83 0.740621147154077 0.556 0.096 3.25163429277746e-78
MIF 8.53598151895769e-15 -0.740588047862208 0.675 0.787 2.95524216167834e-10
AMBRA1 2.63849392300682e-18 0.740250262264796 0.669 0.325 9.1347298108419e-14
PLP2 4.40454570601234e-10 -0.739363739013687 0.275 0.46 1.52489776887853e-05
