p_val avg_log2FC pct.1 pct.2 p_val_adj
ZNF148 6.63827390412283e-07 -0.516930867675145 0.231 0.303 0.0229823680834636
FOXN3 0.00100515911446042 -0.516499698106243 0.494 0.48 1
BTF3 2.42654435808207e-43 0.516285876619149 0.917 0.772 8.40093922211594e-39
EGFLAM 1.92146090439628e-13 -0.516200841221764 0.006 0.116 6.65228979711036e-09
SERINC1 4.73806806667114e-08 -0.515980051852381 0.353 0.405 0.00164036654536221
EMP2 4.13830912449216e-41 0.515897042691248 0.63 0.332 1.43272400199043e-36
MAPK13 4.16271130623719e-198 0.515578091604907 0.395 0.054 1.44117228133238e-193
OPHN1 8.39763660862989e-11 -0.515390600763883 0.094 0.206 2.90734577027376e-06
SMCHD1 1.47674549926648e-06 -0.515093838030601 0.284 0.352 0.0511264059301048
PCCA 5.15965333928426e-14 -0.514745052737335 0.085 0.225 1.7863235825936e-09
MYH9 0.822485273190752 -0.514687433759195 0.498 0.402 1
CYTOR 5.091969751703e-17 -0.514630857621679 0.053 0.216 1.7628908477371e-12
FKBP10 2.3016396316152e-25 -0.514625626183141 0.004 0.198 7.96850656861497e-21
PNISR 9.77665498809396e-09 -0.513822537174391 0.415 0.466 0.000338477572342801
GPNMB 1.14508725169606e-42 0.513459865899745 0.731 0.387 3.96440657409694e-38
PMEPA1 0.000123195522605068 -0.513451887250918 0.169 0.225 1
MAML3 0.0244133691112268 -0.513412447134907 0.229 0.248 1
PHLDA1 1.91112741152089e-06 -0.513004265159246 0.167 0.259 0.0661651421142648
ADIPOR1 2.04858993491816e-93 0.51286967748762 0.449 0.123 7.09242321368017e-89
VDAC2 4.68436611747462e-55 0.512632161147445 0.709 0.369 1.62177439353089e-50
CDC42EP5 1.1925666711803e-17 -0.512292869798862 0.056 0.217 4.12878507229332e-13
ARHGAP42 2.10040468001036e-05 -0.512264119173692 0.1 0.164 0.727181104266387
LINC-PINT 1.85088636218334e-15 -0.512183330777678 0.038 0.18 6.40795367451494e-11
SPINT1 0 0.511926823283185 0.363 0.028 0
THADA 3.40430600267979e-05 -0.511691576811151 0.179 0.24 1
JAM3 4.46313344704432e-17 -0.511685674223875 0.066 0.229 1.54518143070121e-12
LRP1B 2.98825349839986e-09 -0.51167137970051 0.034 0.126 0.000103456324368101
AC007319.1 1.40499991654056e-09 -0.511129152587095 0.041 0.135 4.86425021105508e-05
AC068587.4 0.0495196207501098 -0.511119728968765 0.301 0.299 1
USP34 5.68098764292242e-06 -0.51100229002086 0.342 0.382 0.196681473185617
ATRX 0.000362346360125323 -0.510911270138782 0.391 0.398 1
CNTN1 8.22495252941477e-12 -0.510871537600057 0.088 0.209 2.84756081520869e-07
NRP2 4.83213538026193e-08 -0.510692792441486 0.036 0.115 0.00167293359000048
GXYLT2 1.22213881863718e-17 -0.510246703564697 0.011 0.154 4.23116680400378e-13
RTN4 1.65621705946512e-28 0.508657596169848 0.818 0.565 5.7339890815742e-24
PRKD1 7.95774940170466e-16 -0.508266795928238 0.03 0.173 2.75505242036417e-11
RESF1 4.49391476745667e-07 -0.507437909028631 0.128 0.21 0.0155583823164117
IL1RN 0 0.50689437771524 0.316 0.016 0
LAPTM5 1.01372066130825e-11 -0.506742183392161 0.024 0.13 3.50960230151528e-07
SGCE 6.04952383570875e-22 -0.506587944974397 0.011 0.186 2.09440564716073e-17
EHBP1 0.000603235771928915 -0.506496477877002 0.224 0.265 1
MIB2 2.76872257191887e-129 0.506450925852963 0.449 0.095 9.58559441624031e-125
RPL26 3.41400950914951e-56 0.506425258075418 0.985 0.943 1.18196423216265e-51
TNPO1 6.93884825248023e-07 -0.506338460319723 0.197 0.271 0.0240229865349118
CEBPA 2.42223597734622e-85 0.506064907319381 0.368 0.092 8.38602317717034e-81
CDKAL1 0.000484096602346218 -0.505739033270871 0.314 0.343 1
OSBPL9 3.56420193683881e-07 -0.50499072753331 0.235 0.311 0.0123396235255296
UGGT2 2.97046975651295e-13 -0.504819299595021 0.105 0.237 1.02840633440235e-08
HOOK3 6.79898881526724e-06 -0.504782033748101 0.295 0.345 0.235387791773367
PREX1 3.62104244798942e-17 -0.50460770475435 0.015 0.159 1.25364110591842e-12
WDR74 0.0839721351800293 -0.503984669744667 0.303 0.297 1
HEXA 5.586817628344e-14 -0.503173640816047 0.098 0.238 1.93421213110898e-09
OSER1 1.33169249154875e-56 0.502929731759709 0.485 0.187 4.61045257499092e-52
RAB25 0 0.502709618518953 0.415 0.033 0
ASXL1 0.000819699148463171 -0.502623153000405 0.276 0.303 1
MIR4435-2HG 2.36520239567189e-13 -0.502346606015255 0.041 0.166 8.18856721405565e-09
HIST1H2AJ 0 0.502191383409095 0.152 0.004 0
SUMF1 0.000383225480943423 -0.502126404179429 0.188 0.239 1
LRCH3 1.64309917305065e-09 -0.501963838052764 0.126 0.231 5.68857364701867e-05
CTSV 0 0.501311596610439 0.25 0.008 0
VAT1 2.77946236070731e-13 -0.501243180382264 0.088 0.221 9.62277663900479e-09
SYNPO2 0.499669030318035 -0.501068613779769 0.169 0.167 1
HBA1 2.09372556223455e-05 0.500844932519546 0.115 0.063 0.724868726901223
RAB31 2.5412884884966e-16 -0.500732026820575 0.056 0.213 8.79819487602409e-12
RPL13 2.37382468624824e-53 0.500605651130489 0.994 0.971 8.21841844626005e-49
RASA2 2.33250251883876e-05 -0.500589738484967 0.19 0.251 0.807535697047167
ARL4D 1.63974659284325e-64 0.500543729811102 0.361 0.107 5.67696667908262e-60
RNASE4 1.48233648959161e-09 -0.499748466558156 0.175 0.282 5.1319971606151e-05
CDKN2D 1.44765808568391e-66 0.499602696032279 0.314 0.082 5.01193705844626e-62
DLGAP5 0 0.499431961277055 0.201 0.002 0
CACNA2D3 1.66667167270503e-11 -0.499315813155605 0.013 0.11 5.77018399807209e-07
PRKACB 5.2577541713922e-16 -0.499117031030009 0.038 0.181 1.82028707167769e-11
SEPTIN2 8.79407119882447e-05 -0.49896390518748 0.438 0.437 1
RAB3IP 1.46906972003845e-267 0.498769891487224 0.284 0.021 5.08606627774512e-263
PKIB 6.97696504869334e-161 0.498747816760987 0.297 0.037 2.41549506950812e-156
DDX24 0.000140855755359784 -0.498564643820484 0.489 0.471 1
LSP1 4.08017369494536e-78 0.498442061751187 0.506 0.157 1.41259693492703e-73
NRIP1 3.45647504740774e-09 -0.498379640459453 0.126 0.23 0.000119666622616303
GIMAP4 3.69961628767027e-11 -0.498373304445476 0.011 0.105 1.28084415495433e-06
CHD9 1.6656126587107e-05 -0.498311153500595 0.372 0.403 0.576651758572231
TROAP 0 0.498208601099366 0.224 0.002 0
CYTH3 1.79637728084741e-15 -0.498159595639057 0.09 0.24 6.21923778402181e-11
STK3 0.00179747740600289 -0.498079688770066 0.368 0.376 1
ATXN1 0.0121737688757995 -0.497778208104211 0.476 0.448 1
TENT5B 0 0.497727513432159 0.335 0.022 0
PPP3CC 1.02355713348715e-10 -0.497575675678298 0.103 0.218 3.54365715184587e-06
VSIR 4.8860457658818e-13 -0.497034602254941 0.139 0.275 1.69159790460594e-08
LUZP1 2.43384277824422e-06 -0.497019593335697 0.218 0.286 0.0842620708255933
LAD1 0 0.496900653395092 0.314 0.015 0
CEP126 7.25912698305027e-14 -0.496758846947437 0.053 0.184 2.51318235280183e-09
PCDH7 1.74533568937253e-115 0.49668610092038 0.359 0.069 6.04252669017664e-111
LINC01133 0 0.496675916919748 0.314 0.016 0
ANKS1B 1.04550392898267e-06 -0.496435659706093 0.071 0.144 0.036196391525309
LOX 2.92246137020423e-16 -0.496240506012813 0.034 0.187 1.01178535097841e-11
SPPL3 5.75635809589847e-38 0.496163390354103 0.545 0.27 1.99290873638101e-33
LINC01278 1.20901136103024e-10 -0.496060303782789 0.073 0.179 4.18571823302278e-06
FKBP5 0.00297349113489724 -0.496000126686577 0.284 0.307 1
RUNX3 5.23489818402616e-12 -0.495852487940884 0.013 0.116 1.8123741002917e-07
CSRP1 0.164893124835865 -0.495809973079073 0.276 0.278 1
PRSS23 4.16078231956067e-08 -0.495772604840934 0.047 0.13 0.0014405044468551
EVL 7.94420101772335e-10 -0.495619325891269 0.103 0.21 2.750361834346e-05
GAS1 0.00520413987314716 -0.495217244776999 0.209 0.24 1
NUDT4 3.01617038391548e-07 -0.494650324686897 0.173 0.259 0.0104422834861538
TNFRSF1B 4.20495163045623e-15 -0.494311136079936 0.013 0.139 1.45579630398025e-10
GREM1 6.68140394840987e-15 -0.494055378562274 0.004 0.124 2.31316886097898e-10
GADD45A 4.1863589848496e-16 0.492829042920705 0.504 0.325 1.44935934414478e-11
TTC17 0.000143950218839439 -0.492819116648187 0.25 0.293 1
WDFY3 1.70303275638322e-05 -0.492613704663469 0.229 0.288 0.589606970587433
EFNA5 0.976055098989158 -0.492167326365582 0.278 0.243 1
ZCCHC7 0.000935803592244289 -0.491913746412661 0.293 0.32 1
NIN 4.09259282718464e-09 -0.491738641013096 0.137 0.239 0.00014168965626996
EFEMP1 0.510034518706522 -0.491666193380079 0.256 0.235 1
MAP4K4 1.03004553573155e-07 -0.490672119397252 0.282 0.368 0.00356612064925618
IL11RA 7.3567313749819e-10 -0.489863432821209 0.126 0.236 2.54697396933248e-05
NME1 1.51598616987834e-60 0.489836651470545 0.483 0.179 5.24849571873579e-56
DICER1 2.37685715369595e-08 -0.489802008791993 0.165 0.259 0.000822891715181075
DNAJC9 4.23135552674925e-65 0.48974265517588 0.363 0.107 1.46493759691586e-60
SLC3A2 3.27743412317254e-42 0.489583796753735 0.665 0.342 1.13468046778357e-37
FKBP9 2.04189376887864e-12 -0.489470376453288 0.186 0.324 7.06924041723473e-08
CTHRC1 5.02351191393549e-11 -0.489422413731232 0.032 0.138 1.73919005972361e-06
CAVIN2 1.31099630560844e-08 -0.488205976444198 0.03 0.115 0.000453880030964697
COMMD10 1.21323863368642e-05 -0.488171204030491 0.201 0.266 0.420035347368576
F12 0 0.487820610003895 0.282 0.011 0
BBX 0.00918799931458146 -0.48749521491354 0.333 0.332 1
MAGI2-AS3 3.44452707749769e-23 -0.487336253137322 0.015 0.204 1.19252971950047e-18
ROBO1 2.73902317212597e-33 0.4873047183972 0.547 0.279 9.48277212421731e-29
SYTL2 4.7083450672299e-11 -0.487203841818541 0.038 0.142 1.63007614572566e-06
PLXND1 2.36098982373211e-18 -0.487008452298562 0.032 0.195 8.17398286874294e-14
TFRC 5.28546316437331e-96 0.486922570755211 0.429 0.108 1.82988020213768e-91
MAGED2 1.38480001335387e-07 -0.486534593638722 0.254 0.33 0.00479431612623242
TYMP 1.97996912129327e-07 -0.486336015486156 0.246 0.331 0.00685485109482942
SNRPF 5.83146294857528e-43 0.48610275591261 0.688 0.381 2.01891078742625e-38
FGD5 1.17182856712236e-16 -0.485690246072941 0.009 0.145 4.05698768223431e-12
GCC2 1.7053620215362e-07 -0.485092923013044 0.194 0.276 0.00590413385476047
RPS25 9.62096133463438e-53 0.484707159254542 0.962 0.893 3.33087302366377e-48
H3F3A 1.63860064122479e-34 0.484682573256964 0.942 0.826 5.67299927998433e-30
AKAP6 4.64212752422641e-12 -0.484559014137968 0.017 0.121 1.60715097016242e-07
MTHFD1L 4.56023298187378e-16 -0.48452406701263 0.017 0.152 1.57879826065452e-11
ZFAND5 8.62766997841005e-16 0.484307227114501 0.553 0.372 2.98698562322534e-11
C1QTNF7 1.02200058164122e-16 -0.483924074570255 0.013 0.152 3.53826821370008e-12
LGALS3BP 4.54241185330317e-07 -0.483747331418549 0.137 0.217 0.0157262840773209
DNM3 3.81601696982027e-06 -0.48367056475129 0.083 0.153 0.132114323512147
WNT3 4.10799916707647e-303 0.482974461752561 0.271 0.016 1.42223039163354e-298
ILK 7.32352670415088e-08 -0.482866072991553 0.218 0.299 0.00253547818024408
CCNY 0.00092855680185059 -0.48260895051058 0.28 0.31 1
CCNL1 6.27099089492963e-28 0.482543183314882 0.748 0.48 2.17107975773359e-23
P4HA1 0.00086445415623363 -0.482535969532776 0.235 0.275 1
PFN1 1.48524246619471e-30 0.482534676674017 0.825 0.641 5.14205794221272e-26
ANXA8 0 0.481920866140962 0.265 0.006 0
DISC1 1.33876988926825e-12 -0.481903712829464 0.024 0.138 4.63495523363561e-08
TMCC1 2.74026907090714e-07 -0.481570209268282 0.109 0.191 0.00948708555038761
HBA2 0.00823787268194679 0.481527521334427 0.137 0.096 1
CHD6 4.78592452526834e-10 -0.481412959895185 0.188 0.297 1.65693492989315e-05
ARGLU1 3.02235123954444e-06 -0.480944740276902 0.453 0.473 0.104636822264268
THRB 5.31952715883889e-10 -0.480829271242772 0.113 0.223 1.84167349766161e-05
TNFAIP3 1.06782538253508e-44 0.480810954999797 0.669 0.324 3.6969182568747e-40
TMEM159 4.88541144648197e-65 0.480808299607455 0.481 0.167 1.69137829688652e-60
EIF4G2 3.06799049176112e-29 0.480757989415188 0.744 0.485 1.06216898815262e-24
HIST1H2AM 5.5698511208575e-191 0.480408481157804 0.15 0.008 1.92833815655208e-186
EVA1C 3.09841091443399e-05 -0.480303680025789 0.124 0.187 1
TENT5A 0.279532227940802 -0.480081621254307 0.353 0.329 1
PARP4 2.04610497962229e-08 -0.480051851298946 0.103 0.196 0.000708382004995033
COL7A1 1.05496561841309e-100 0.479719740537476 0.348 0.074 3.65239646750795e-96
TBC1D2B 9.04209094956578e-16 -0.47951439504179 0.062 0.21 3.13046230764917e-11
RASSF8 6.03599964300954e-18 -0.479394966788163 0.038 0.199 2.08972343640633e-13
BRI3 3.74389199553635e-06 -0.479335965904232 0.564 0.552 0.129617284777464
GADD45B 1.28702653272374e-16 0.478523422288859 0.701 0.513 4.45581455894286e-12
DEPP1 0.000412790333963615 -0.478427292884297 0.058 0.105 1
ARID1B 9.28007407171067e-05 -0.478363271609523 0.466 0.47 1
RPS28 5.007285444933e-52 0.478359119995043 0.974 0.934 1.73357229389025e-47
KIAA1324L 1.83583656376274e-18 -0.478206428551202 0.015 0.166 6.35584976740299e-14
PHKB 1.65409206780864e-07 -0.478013068188717 0.158 0.246 0.00572663214796031
RPL22 3.26581867038084e-51 0.477874051995055 0.959 0.872 1.13065908187255e-46
LPIN2 6.10895477820029e-17 -0.477461379468371 0.024 0.168 2.11498123376072e-12
LSM4 1.35155628798396e-49 0.476900272127743 0.498 0.212 4.67922302462926e-45
FOXO1 2.23682267327943e-05 -0.4767454205292 0.231 0.292 0.774410377716071
ARL4A 8.58779589584704e-64 0.47669340839379 0.6 0.234 2.9731808171012e-59
EIF3L 3.40235904568623e-41 0.476556508052268 0.626 0.338 1.17793072520703e-36
ANKRD29 1.03060195358157e-13 -0.476477550183738 0.009 0.121 3.56804702349477e-09
CSTA 1.81983455705184e-164 0.475795782561774 0.41 0.065 6.30044921996918e-160
CTSB 0.00379213742229315 -0.475423685667015 0.25 0.274 1
SRPX 5.26833087871577e-17 -0.475168306042488 0.024 0.17 1.82394883352019e-12
MT-ND1 3.40430568629733e-27 -0.474500287638592 0.957 0.948 1.178604671653e-22
ATAD2 1.09971284915719e-82 0.474354121325767 0.295 0.064 3.80731585506712e-78
CENPE 5.20305497231683e-193 0.473766231775084 0.209 0.016 1.80134966196581e-188
ADARB1 3.19101849387205e-15 -0.473379592182237 0.06 0.205 1.10476251276344e-10
MAP1LC3A 6.07480563307532e-17 -0.473224750371834 0.064 0.226 2.10315845822701e-12
SEMA5A 1.63069898510469e-06 -0.473090145636188 0.064 0.136 0.0564564295633096
RIPOR2 1.65624825623668e-13 -0.472909548038902 0.024 0.145 5.73409708791702e-09
NLGN1 6.17571920246064e-07 -0.47281587401321 0.043 0.115 0.021380957450839
ENSA 1.15127156174525e-40 0.472621950065746 0.694 0.4 3.98581727391821e-36
REEP5 9.14263499595365e-06 -0.471290482960568 0.404 0.427 0.316527166194911
PRKAR2B 7.26297707604265e-13 -0.471202513240997 0.013 0.122 2.51451529349673e-08
CCDC102B 7.41462534999004e-11 -0.47118017229478 0.013 0.106 2.56701744242005e-06
COPZ2 4.15212306206852e-08 -0.471028986078936 0.188 0.28 0.00143750652531874
MXD4 6.83692452240312e-08 -0.470912886196295 0.162 0.252 0.00236701163890118
LIMCH1 0.000226948882359979 -0.470902913731959 0.152 0.208 1
FERMT1 0 0.470671600183702 0.338 0.016 0
RACK1 7.21467537838056e-44 0.470202279754588 0.97 0.877 2.49779276274913e-39
ENAH 0.00341217434436165 -0.470183480575411 0.25 0.278 1
TNFAIP2 8.94806885930662e-14 -0.470075773120702 0.066 0.206 3.09791091978054e-09
ANGPT2 5.66175000734945e-09 -0.470064100228006 0.019 0.1 0.000196015447004445
TBC1D22A 0.000224455274797929 -0.469949724354518 0.199 0.253 1
HIST2H2AC 1.42402689357244e-12 0.469709378350956 0.267 0.148 4.93012350823716e-08
GABARAP 2.10712453260295e-05 -0.469531094990493 0.673 0.609 0.729507584432469
AL365295.1 9.32210445695633e-09 -0.469414507395181 0.053 0.143 0.000322740578404285
CGNL1 3.00017479848642e-15 -0.469351661282352 0.024 0.156 1.03869051698398e-10
KCNK7 1.43281513217214e-262 0.469296300522119 0.323 0.027 4.96054926909317e-258
TUFT1 3.30500794988841e-253 0.468989940950612 0.288 0.023 1.14422680233087e-248
RSU1 1.23740818522841e-07 -0.468887835666463 0.171 0.256 0.00428403087807929
ADAMTS5 1.83242044468719e-16 -0.468847198116878 0.004 0.136 6.34402282155152e-12
IFI6 3.25645501411168e-15 -0.468720106752632 0.06 0.208 1.12741729043561e-10
UBE2G1 1.73026917289903e-51 0.468609968256057 0.447 0.171 5.99036490349372e-47
TRIM22 3.25241958037296e-16 -0.46840592562059 0.024 0.162 1.12602018292092e-11
PPP2CA 1.81478498988051e-52 0.468199097471048 0.534 0.22 6.2829671134653e-48
TBX15 1.51369065252991e-17 -0.468164187998254 0.004 0.144 5.2405484081238e-13
PRKCH 0.693181723397434 -0.467627972782103 0.226 0.192 1
ITPKB 9.38746257369661e-11 -0.467532112329226 0.041 0.145 3.25003341763951e-06
EXOC4 0.0010301265280427 -0.467287033110896 0.374 0.39 1
HECW2 3.73892470831805e-12 -0.467140890018262 0.017 0.123 1.29445312326679e-07
MECP2 2.78069893909069e-05 -0.466925123100769 0.192 0.251 0.962705779702587
ZDHHC12 1.58204369603408e-88 0.466735677449063 0.34 0.078 5.47719348003959e-84
BMP2K 3.14944489448942e-05 -0.466432788973 0.124 0.186 1
WASHC4 7.93312434806905e-10 -0.466164554023712 0.143 0.253 2.74652698054499e-05
FIGN 5.91028517095565e-15 -0.466135665963934 0.009 0.132 2.04619982903656e-10
SETX 7.44726474278777e-08 -0.465999774347741 0.201 0.29 0.00257831752660055
TRAF3IP2-AS1 3.29909486776033e-10 -0.465837517541509 0.09 0.198 1.1421796341673e-05
ZMIZ1 2.11378048511919e-08 -0.465670353349602 0.132 0.228 0.000731811941753115
JPX 1.93830513153112e-07 -0.46520679018752 0.192 0.274 0.00671060619587388
RRM1 2.55057919930612e-101 0.465183803368777 0.37 0.083 8.83036024591771e-97
SLC25A6 1.67767306303023e-35 0.465132274109897 0.846 0.608 5.80827191151695e-31
QPCT 3.54953491936716e-10 -0.465044284126948 0.066 0.176 1.22888448443411e-05
NFE2L2 1.97324897309918e-44 0.464740866426102 0.744 0.42 6.83158526976666e-40
ELOC 1.93039621789525e-48 0.464695033791147 0.654 0.324 6.68322474597514e-44
SNTB2 6.74477686538489e-11 -0.464313380966305 0.143 0.26 2.3351091985649e-06
ISCU 5.66752030528518e-06 -0.463936732659382 0.372 0.405 0.196215220489278
MT-ND4 3.61037143308689e-31 -0.463633976793751 0.964 0.958 1.24994669384901e-26
PRDX1 4.97930221693236e-33 0.463091739518583 0.842 0.639 1.72388422052415e-28
PHF21A 8.51288102023174e-08 -0.462840838790031 0.158 0.244 0.00294724453801443
AURKB 0 0.462829907627895 0.212 0.004 0
PRSS3 1.22269382743702e-248 0.462548896767951 0.284 0.022 4.2330882999697e-244
GATM 2.24592227716222e-173 0.462514931469037 0.37 0.053 7.77560751576334e-169
CDK17 3.92343596477898e-08 -0.462441534254479 0.135 0.23 0.00135833276536613
YPEL2 4.60265476335832e-11 -0.462403451752186 0.064 0.174 1.59348510562229e-06
MICU3 1.05370383559224e-16 -0.462264412787514 0.019 0.158 3.64802804920388e-12
EMX2 1.03530249236784e-12 -0.462157915973506 0.096 0.229 3.5843207588267e-08
SEMA3D 2.02291685896879e-15 -0.461975269858875 0.015 0.146 7.00354045743586e-11
TNRC18 9.06701121808653e-08 -0.461960842117555 0.139 0.229 0.00313908995381374
KLHL5 5.68941411381742e-10 -0.461788128557989 0.064 0.167 1.96973206034473e-05
PRKAG2 4.75605289128639e-10 -0.461744302192099 0.09 0.198 1.64659307149226e-05
PHF3 2.99327989475983e-05 -0.461515127069683 0.276 0.325 1
RCN3 1.68276936597023e-18 -0.461412635806916 0.028 0.189 5.82591582192553e-14
MCRIP1 2.79712230394895e-16 -0.461225594049605 0.126 0.287 9.68391712850167e-12
AFTPH 7.97091984215233e-71 0.461128903921245 0.438 0.137 2.75961215855156e-66
SAV1 1.36745153330818e-05 -0.459522855784493 0.226 0.291 0.473425395346623
ZC3HAV1 2.15687793762676e-05 -0.459403931890332 0.212 0.276 0.74673271078576
VEGFB 9.63772364760667e-07 -0.459377357213044 0.252 0.324 0.033366763040379
CILP 4.18688750759043e-10 -0.459372412342014 0.019 0.11 1.44954232400288e-05
TAOK3 0.0143169525094583 -0.459005299273487 0.244 0.266 1
ARL2 7.33117331998689e-05 -0.458857811556251 0.355 0.383 1
MSC-AS1 7.52420923149034e-15 -0.458798663250612 0.006 0.126 2.60495647803427e-10
RPL32 2.94985202406299e-50 0.458772869900401 0.994 0.958 1.02126826925085e-45
DAPK1 1.29301895031952e-12 -0.458664372628796 0.03 0.145 4.47656090790123e-08
NME2 6.02695873844601e-22 0.457935508784665 0.891 0.731 2.08659338483739e-17
ZFAND2A 0.396007615920499 -0.457885121087848 0.218 0.185 1
MDK 2.73805977070388e-14 -0.457817777248646 0.028 0.156 9.47943673215392e-10
VPS37B 0.000543898096744599 -0.457745005799926 0.1 0.149 1
PTGIS 4.12887966098312e-16 -0.457177182978598 0.013 0.149 1.42945942742897e-11
PRNP 5.95299509358435e-30 0.45668513815508 0.598 0.332 2.06098643134984e-25
PLXNA4 7.19934425450652e-14 -0.456429258007981 0.017 0.137 2.4924849743527e-09
UBA52 2.43812600306525e-41 0.456321562195573 0.927 0.809 8.44103603521219e-37
CCDC85B 0.0316527584757494 -0.455964382814245 0.485 0.444 1
PLPP2 0 0.455953833660615 0.331 0.022 0
NUCB1 1.56055855623433e-08 -0.455783470102975 0.252 0.335 0.000540280977753889
CEP170 2.06634383646033e-13 -0.45563373996492 0.066 0.199 7.15388899620931e-09
ACTR2 6.43314223939061e-05 -0.45536073487313 0.408 0.425 1
MYOF 0.0161383613845531 -0.455126958726191 0.323 0.33 1
PRICKLE1 1.20916748837386e-11 -0.455094372473795 0.045 0.157 4.18625876149913e-07
KIRREL1 7.27630699495927e-18 -0.454855381599349 0.021 0.172 2.51913024472485e-13
