p_val avg_log2FC pct.1 pct.2 p_val_adj
PPP1R15B 0.0794050519861534 -0.295978630446659 0.239 0.2 1
PRDX4 0.00649043537166827 -0.295945341780327 0.385 0.336 1
MSRB2 1.08538975294552e-17 -0.295905659822292 0.208 0.241 3.7577278636727e-13
CASP8 0.00347378442002189 -0.295519277809598 0.106 0.112 1
HPCAL1 9.03711887034877e-14 -0.295498882025328 0.112 0.143 3.12874092410345e-09
COX7C 4.68330112838998e-209 0.295476465570156 0.951 0.743 1.62140568365989e-204
SNX25 1.65457113442579e-25 -0.295395574322402 0.076 0.124 5.72829072449552e-21
PLCH2 0 0.295155073466781 0.257 0.029 0
USP15 0.0268958682683392 -0.295144214868164 0.567 0.442 1
INPP1 0 0.295060279504753 0.451 0.147 0
RNF39 0 0.294820063386555 0.2 0.018 0
NME7 3.22414599920904e-52 -0.294807892489761 0.065 0.141 1.11623158638616e-47
MAPKAPK3 0 0.294774716944511 0.343 0.082 0
NDUFA7 0 0.294667437176175 0.644 0.277 0
RNPC3 5.74150666036799e-13 -0.294660737687956 0.166 0.194 1.987767020886e-08
VWA8 2.86291219976676e-13 -0.294654895010842 0.159 0.19 9.91168832681249e-09
PITX1 0 0.294441178346048 0.191 0.003 0
LSM7 3.52521016925232e-232 0.294378033088798 0.809 0.463 1.22046301269685e-227
SOWAHC 0 0.294326207108054 0.302 0.068 0
GOLGB1 0.819519439944808 -0.294235140932839 0.532 0.424 1
APC 0.00426295770803379 -0.294054961783923 0.215 0.209 1
FBXL2 1.85671309144092e-81 -0.294037974904059 0.025 0.112 6.42812639387761e-77
RPRD2 0.000590786745279554 -0.293958214871657 0.225 0.221 1
GJB5 0 0.293846157324005 0.262 0.028 0
RBM5 0.00412494328297257 -0.293822425954771 0.278 0.262 1
ERCC6L2 2.93715106198845e-11 -0.2936900904439 0.163 0.188 1.01687106917102e-06
LRRK2 1.04218649597191e-84 -0.293623675535318 0.022 0.11 3.60815386770436e-80
SCFD1 0.21361564859011 -0.293412203673946 0.387 0.33 1
ARMCX1 1.06531028298453e-77 -0.293136466338593 0.062 0.16 3.68821073072073e-73
SPAG9 0.457022476672742 -0.292930305638947 0.636 0.51 1
PLEKHA4 1.04983957832167e-47 -0.292806319603352 0.056 0.124 3.63464960410746e-43
THEM4 1.98131302188903e-56 -0.29267136164541 0.046 0.119 6.85950381308201e-52
AFAP1 1.18725101949415e-56 -0.292653605763756 0.056 0.134 4.11038175459071e-52
COX17 2.06955048787433e-13 -0.292616694458392 0.438 0.309 7.16499074406971e-09
IGF1R 0.734854595095746 -0.29252987685912 0.371 0.312 1
AASS 1.08973032864184e-36 -0.292423174897248 0.094 0.157 3.77275537079093e-32
AMOTL1 1.8934002481317e-05 -0.292363153539906 0.223 0.225 0.655514099905676
DNAJA1 1.4772209829209e-51 -0.292273434173494 0.864 0.662 5.11428676497046e-47
DPM3 0.0477921790991904 -0.292167969284074 0.35 0.307 1
OLA1 1.38166500870274e-287 0.29209187406208 0.667 0.315 4.78346242662977e-283
SRSF11 0.00043626215231104 -0.292030427314711 0.747 0.589 1
SAR1A 0.00230374649497156 -0.291854127552087 0.368 0.328 1
EVL 1.41314439989642e-05 -0.291727456161656 0.317 0.244 0.489244722688138
TTC19 0.628719815328165 -0.291630811830463 0.321 0.277 1
TULP3 6.47783774114593e-24 -0.29161360544724 0.136 0.184 2.24269220436213e-19
ITPRIP 0 0.291573787144441 0.431 0.134 0
KDELR2 0.832875518297525 -0.291546158454515 0.474 0.374 1
AVL9 4.28975240450228e-20 -0.291348630803595 0.106 0.149 1.48515517996273e-15
C1orf198 2.95309141131336e-13 -0.291227251446334 0.139 0.168 1.0223897775108e-08
RNF152 0.0326123700966398 -0.291226971565854 0.169 0.168 1
RNF146 1.12893739291004e-41 -0.291034207052055 0.101 0.17 3.90849414799384e-37
ALKBH7 7.94847536624309e-244 0.290969720711387 0.762 0.411 2.75184165654702e-239
FAM222B 5.70847680151349e-14 -0.290949202289398 0.101 0.134 1.97633175345198e-09
STX11 0 0.290614105223637 0.422 0.13 0
RFC1 0.605084844030456 -0.290564706903683 0.349 0.298 1
SNRPD2 5.29040223119235e-189 0.290415283494843 0.873 0.563 1.83159015646111e-184
MYL6 0.000102136044187966 -0.290356906476904 0.965 0.868 1
PPT1 6.28478988632994e-22 -0.290352882044252 0.163 0.207 2.17585710654629e-17
TRANK1 1.46212527713809e-54 -0.290341863119901 0.038 0.108 5.06202392197978e-50
CMIP 2.60208401929395e-24 -0.290272792676954 0.431 0.285 9.0086750831976e-20
ATP5PO 1.97515700774212e-221 0.290028235597164 0.829 0.491 6.838191076504e-217
MLH3 1.3316700450782e-36 -0.289985280543101 0.089 0.151 4.61037486306525e-32
NOP16 0 0.289980412333696 0.376 0.1 0
NSRP1 0.220765432401189 -0.289914516042177 0.359 0.311 1
AP3M2 9.71520281428792e-38 -0.289858778418379 0.055 0.113 3.36350036633462e-33
MGME1 0 0.289801303960211 0.377 0.102 0
HSPA5 0.354800767682297 -0.289716840644126 0.687 0.548 1
MLLT6 1.78133880431588e-05 -0.289610001936627 0.181 0.189 0.616717307442202
TM9SF3 0.2454391487506 -0.289554408576396 0.562 0.434 1
COX6B1 2.84849417715732e-199 0.289503810976067 0.919 0.645 9.86177169073637e-195
DNPH1 8.61555152986174e-295 0.289255504286032 0.601 0.268 2.98279009515343e-290
FAM50A 7.21801243127559e-08 -0.289248995283449 0.251 0.253 0.00249894808383192
PRRC2B 0.611305068973 -0.28921481694275 0.444 0.368 1
MFAP2 9.96389061020854e-133 -0.289018414399099 0.002 0.111 3.4495985681603e-128
NPAT 2.32959127827182e-10 -0.289001865491755 0.123 0.148 8.06527796450488e-06
DCTN3 1.81654403173167e-234 0.28900179285536 0.754 0.409 6.2890570922582e-230
AURKAIP1 6.85637107583799e-240 0.288918511125791 0.796 0.451 2.37374423016587e-235
ATP8B2 3.98325965433108e-124 -0.288905863567246 0.002 0.105 1.37904432492596e-119
DPP7 0.232855863354932 -0.288554364921973 0.607 0.457 1
EBNA1BP2 2.40358050929512e-300 0.288450076778161 0.514 0.209 8.32143608123065e-296
SGTB 1.50288567713184e-74 -0.288275796782398 0.025 0.106 5.20314050279814e-70
XYLT1 0.564525137955778 -0.288269674602138 0.248 0.227 1
METTL7A 1.58763934187073e-16 -0.288247039793318 0.134 0.17 5.49656616549067e-12
JAK2 0.000215632704433989 -0.28824238282399 0.176 0.181 1
PTMS 0.103405822434724 -0.288215103578637 0.817 0.595 1
CEBPG 0 0.288164834812399 0.495 0.172 0
EHD1 0.133514033940435 -0.288041188506933 0.195 0.185 1
TRIM28 1.30465659284579e-200 0.287960721214051 0.557 0.283 4.51685159009141e-196
PDCD5 7.84969350671046e-222 0.287787423545518 0.777 0.436 2.71764238895823e-217
TNS4 0 0.287723753014552 0.233 0.034 0
RAB27B 0 0.287713212309874 0.424 0.072 0
PIEZO1 0.0511713121946041 -0.287595400038453 0.133 0.133 1
RBM39 8.42510837110784e-12 -0.287554565350549 0.844 0.697 2.91685676916125e-07
LMF2 5.1051966379093e-22 -0.287444230287391 0.166 0.211 1.76747012801058e-17
CTDSPL2 2.00321340774742e-10 -0.287394743624848 0.196 0.218 6.93532513896234e-06
GALNT10 2.14220639531907e-40 -0.287378844526907 0.049 0.108 7.41653276123413e-36
SYNPO 1.64839187717924e-71 -0.287339747038424 0.023 0.101 5.70689751798225e-67
MT-ND2 3.83350278062393e-29 -0.287187443663859 0.982 0.964 1.32719699767981e-24
PRICKLE2 4.26252015609958e-22 -0.28712631921839 0.094 0.138 1.47572710324324e-17
CBR3 3.27547947204136e-258 0.287111780628692 0.477 0.2 1.13400374801544e-253
NBDY 0.744732157108439 -0.287111712529081 0.417 0.344 1
NNT 1.10560803148968e-41 -0.286965959689663 0.073 0.141 3.82772556582044e-37
HDLBP 0.5251382168946 -0.286925725378406 0.523 0.409 1
DICER1 0.189356190937555 -0.286853349541258 0.362 0.296 1
HMGCR 0 0.28682728768051 0.386 0.125 0
RAB3GAP2 6.29173300162767e-09 -0.286667092539186 0.177 0.196 0.000217826088249352
LINC00623 5.89243451510497e-36 -0.286591728426015 0.065 0.123 2.04001975347449e-31
POGLUT3 6.45045410512426e-49 -0.286569416473555 0.087 0.162 2.23321171573507e-44
AC068888.1 1.30290718824416e-65 -0.286566218697938 0.06 0.146 4.51079497642011e-61
AUH 2.64583192381899e-11 -0.286480975367576 0.188 0.212 9.16013470345372e-07
SACS 1.28527859350029e-61 -0.286417553991883 0.046 0.125 4.44976301855734e-57
SAMD9L 1.6460348099423e-92 -0.28639050601016 0.015 0.104 5.69873711550123e-88
LCLAT1 3.47362020635219e-19 -0.286366009103757 0.1 0.141 1.20260205164119e-14
SUSD1 1.4753137178194e-62 -0.286243599382496 0.034 0.109 5.10768362246253e-58
SSBP1 2.17293119768748e-208 0.28618191428661 0.802 0.473 7.52290509951383e-204
IGF2R 0.000748239392963766 -0.286138124302014 0.284 0.27 1
SNRPD3 4.13166330176537e-276 0.285819995262624 0.686 0.335 1.43042315170419e-271
LRP4 0 0.285785161447349 0.258 0.041 0
TCIRG1 1.88743479275404e-62 -0.285523587886663 0.049 0.129 6.53448799599375e-58
MRPL51 1.14163075461491e-235 0.28538900078818 0.789 0.435 3.95243983555228e-231
FAF1 0.454350653148969 -0.285388193535855 0.501 0.41 1
PABPC1 5.30062591245932e-200 0.28534430667052 0.944 0.704 1.83512969715254e-195
RAB28 1.38214488588074e-18 -0.285325217417983 0.148 0.187 4.7851238094077e-14
STXBP3 0.514727718359983 -0.285316091365598 0.3 0.263 1
DNAJC13 4.77615922623433e-15 -0.285293030961702 0.133 0.168 1.65355408571459e-10
HMGN1 4.96322562153214e-229 0.285287602201958 0.847 0.507 1.71831834243064e-224
EIF1B 0.784625203271756 -0.285200431696016 0.494 0.397 1
PRDX6 1.00918077980502e-209 0.285163092556307 0.865 0.552 3.49388477776296e-205
PRR7 0 0.284925610146469 0.334 0.071 0
SOBP 4.09490353331918e-103 -0.284827899833301 0.009 0.102 1.41769655227043e-98
EVI5 0.236405543146576 -0.284699159582249 0.293 0.262 1
APH1B 6.16539510103499e-90 -0.284406168506272 0.028 0.123 2.13452143792932e-85
SEC22C 4.21205737870006e-48 -0.284372701119649 0.086 0.161 1.45825638507975e-43
HECTD4 4.60704433216703e-07 -0.284335674776408 0.195 0.207 0.0159500481823955
UBE2W 0.043380720795324 -0.28433289155421 0.219 0.206 1
B4GALNT3 0 0.284143736909238 0.267 0.044 0
SP140L 3.20047773036568e-57 -0.284080993183112 0.032 0.101 1.1080373950299e-52
LINC01116 1.74264449618615e-92 -0.284042066674 0.029 0.127 6.03320951024607e-88
NTAN1 1.290010157978e-11 -0.283787828198251 0.238 0.253 4.46614416793563e-07
ZMIZ1 0.0579067108260794 -0.283702020066188 0.258 0.24 1
LINC01004 1.34002848606336e-26 -0.283571393838669 0.085 0.136 4.63931262159996e-22
MRPL52 4.06884508881221e-270 0.283535281121729 0.69 0.344 1.40867485819768e-265
TRA2B 1.7403328675909e-11 -0.283501640860046 0.626 0.454 6.02520642088646e-07
RAB11FIP2 3.28204061040769e-51 -0.283335231517392 0.076 0.152 1.13627527972924e-46
CWH43 0 0.283058375715435 0.262 0.035 0
LSM3 5.31308924973053e-262 0.282759947121888 0.691 0.347 1.83944462914921e-257
CPA4 0 0.282189820039098 0.232 0.024 0
CREBZF 9.57010608343474e-18 -0.282088342410299 0.159 0.196 3.31326642714594e-13
LINC01138 2.74028994220749e-32 -0.282006440759718 0.059 0.111 9.48715780891656e-28
JAG1 1.33834194541237e-46 -0.281958895011219 0.466 0.283 4.63347364921216e-42
ACBD6 0.476729020642958 -0.281919468560413 0.364 0.312 1
YAF2 4.24735977276049e-06 -0.281826773328287 0.192 0.201 0.147047842692741
RNASEH2C 0.00150826321590679 -0.281822426599503 0.349 0.314 1
OSTM1 4.52586179650049e-14 -0.281817768022362 0.106 0.139 1.56689861256644e-09
SMAD4 1.49756567048874e-05 -0.281773715197865 0.259 0.254 0.518472210779905
SSNA1 4.81006845658083e-301 0.281760766522054 0.661 0.304 1.66529380035285e-296
NSD1 0.774169282228665 -0.281754349563345 0.333 0.284 1
SEC22B 8.88508053480015e-16 -0.281740512244013 0.197 0.226 3.07610373195316e-11
PRKY 6.37053695108834e-38 -0.281710014599721 0.049 0.107 2.20554359783629e-33
OLFM1 1.05950783234814e-93 -0.281539770752999 0.017 0.108 3.66812206637251e-89
LRIG3 0.0128214264048671 -0.281515965406317 0.225 0.215 1
PRKX 1.28599198905209e-22 -0.281506773999916 0.208 0.133 4.45223286529723e-18
PACSIN3 0 0.281466460703209 0.323 0.081 0
DLX5 0 0.281413813306127 0.264 0.036 0
ATP5F1B 3.00186244175101e-207 0.281385416701275 0.859 0.549 1.03927479595862e-202
EPHB3 0 0.281316459553975 0.283 0.056 0
ANP32E 0.720039524705703 -0.28127750966251 0.304 0.263 1
SOX21 0 0.281242032755417 0.221 0.011 0
UBA2 1.39260315876787e-11 -0.281103550612086 0.453 0.322 4.82133139597025e-07
PSMB9 0.718309375008253 -0.281082605771502 0.32 0.278 1
TET1 2.46427691188785e-64 -0.280968071532505 0.04 0.119 8.53157309664691e-60
TOMM22 7.65241717321884e-293 0.280929599104239 0.6 0.267 2.64934334954009e-288
STK39 4.42158522138002e-05 -0.280927840336442 0.127 0.139 1
HDAC4 0.00189742974994632 -0.280737981501909 0.204 0.203 1
PRPF8 0.884471631798788 -0.280698690534531 0.384 0.323 1
FAM49B 1.03058881998726e-08 -0.280522658607351 0.266 0.199 0.00035680015536779
HM13 0.143625601944242 -0.28045477165502 0.368 0.315 1
MLEC 8.95099845748363e-05 -0.28044589914206 0.274 0.264 1
SLC23A2 1.44477841555328e-36 -0.280346836928808 0.078 0.139 5.00196735248701e-32
LIMA1 0.075048645050202 -0.280335888838886 0.565 0.437 1
MAST2 1.34855093831637e-54 -0.280287686872437 0.049 0.123 4.66881820354512e-50
ZDHHC12 0 0.279933518808946 0.379 0.103 0
PHLDB2 2.42625869295683e-05 -0.279877445713112 0.175 0.187 0.839995022088583
KIFC2 0 0.27985269025073 0.256 0.05 0
AKR1B1 6.93943067659561e-110 -0.279837134924584 0.026 0.137 2.40250029454417e-105
TAPBP 0.534766287857458 -0.279679497222266 0.394 0.327 1
GLB1 3.26198998590131e-15 -0.279643638517133 0.108 0.142 1.12933355301889e-10
EIF3H 1.85427360905021e-187 0.279582962656706 0.892 0.589 6.41968066189274e-183
ZC3H6 5.76208585207867e-16 -0.279553948670466 0.152 0.187 1.99489174284816e-11
PGAP2 0 0.279530790520886 0.335 0.079 0
THOC7 5.37219224365682e-286 0.279518090953885 0.68 0.327 1.85990667667643e-281
EIF3D 4.57978474845749e-206 0.279460673775174 0.806 0.478 1.58556727776347e-201
NUBPL 5.10405316738533e-24 -0.279438018956683 0.106 0.155 1.76707424708047e-19
SLC25A24 5.72621522803038e-14 -0.279302623916328 0.154 0.185 1.9824729740964e-09
LSS 2.75403695524611e-283 0.279128165201122 0.351 0.115 9.53475134275757e-279
MRPL23 0 0.279108253450078 0.444 0.161 0
SDR9C7 0 0.279090336354928 0.173 0.008 0
AL118508.1 0 0.278976583839014 0.221 0.023 0
SMTN 3.84728079045639e-22 -0.278904529087434 0.085 0.129 1.33196708246391e-17
YTHDC2 3.00844523123005e-05 -0.278896930912988 0.217 0.219 1
EIF1AX 4.76563268475025e-204 0.278848893054884 0.848 0.526 1.64990969178739e-199
DIAPH1 3.33676665801452e-19 -0.278810055100943 0.404 0.278 1.15522198467121e-14
SYBU 2.47318159333859e-97 -0.2786169366174 0.018 0.113 8.56240199429754e-93
HP1BP3 0.194832923684641 -0.278361811174033 0.633 0.497 1
SLC25A39 0 0.278166847770676 0.463 0.165 0
SEC24B 0.00283528302026882 -0.278096988632463 0.235 0.228 1
CHCHD1 0 0.277821893353532 0.558 0.225 0
PGAM1 5.98407152232592e-185 0.277661625288522 0.734 0.431 2.07174540174446e-180
MAPK14 0.00934423540481143 -0.277319358620211 0.224 0.214 1
UBAC2 0.000213682838056029 -0.277308921297158 0.407 0.312 1
ARL2BP 3.3458309811333e-11 -0.277255582247626 0.2 0.218 1.15836014397816e-06
WNT3 0 0.277170047158297 0.209 0.01 0
TM7SF2 0 0.277117727515243 0.201 0.03 0
WRN 1.27221188820719e-11 -0.277041823326292 0.17 0.195 4.40452477816211e-07
ZNF43 2.43535079139909e-61 -0.276882254621573 0.049 0.13 8.43142797490279e-57
DGAT2 2.42714261622493e-208 0.276688809534001 0.126 0.019 8.40301045163233e-204
BANP 2.69392202082009e-08 -0.276635885905009 0.112 0.134 0.000932662742828123
VCP 1.01187643130998e-205 0.276543709056248 0.791 0.465 3.50321739283828e-201
CCT6A 2.77860966987686e-267 0.27611779687169 0.721 0.365 9.61982453808069e-263
PHF20L1 0.222617392014518 -0.276074870015821 0.293 0.261 1
SLC1A3 6.09085810057116e-14 -0.276063926695329 0.091 0.124 2.10871598299874e-09
FAM174B 4.83989275828452e-43 -0.275816941156905 0.046 0.107 1.67561927184568e-38
GPATCH2L 1.87400269909211e-07 -0.275781629367344 0.186 0.199 0.00648798474452679
MFSD4B 8.69968859266363e-26 -0.275713369741377 0.099 0.15 3.01191918766608e-21
RAB6A 0.310027017092945 -0.275700946450163 0.382 0.314 1
YME1L1 2.33858630776521e-07 -0.275643033729742 0.532 0.4 0.00809641965611395
F2R 8.30537522053749e-22 -0.275423163087476 0.297 0.197 2.87540395510229e-17
IFIT1 2.7284741107877e-88 -0.275343131017131 0.015 0.101 9.4462502189581e-84
PIP4P2 2.27082425825741e-75 -0.27526849507301 0.047 0.138 7.86182066451298e-71
CCNG2 1.83269868672223e-19 -0.275268267904171 0.125 0.168 6.34498612330104e-15
FOCAD 9.77118126314712e-10 -0.27517946724606 0.145 0.168 3.38288066511416e-05
ZFAND6 0.958897390522505 -0.275121518624228 0.361 0.306 1
PCBP1-AS1 3.63889213855199e-29 -0.275054331968511 0.084 0.138 1.25982084728808e-24
MT1F 2.92890942056489e-41 -0.274995091164291 0.055 0.116 1.01401773049377e-36
EZH1 3.2964075268519e-28 -0.274879469153045 0.104 0.158 1.1412492498714e-23
SLC39A14 7.21571950246062e-90 -0.274789349078778 0.024 0.117 2.49815424894689e-85
FAT1 0.268177153080887 -0.274678400746029 0.166 0.158 1
TLK1 0.0872231258993951 -0.274666277258738 0.313 0.258 1
GAMT 0 0.274588148577043 0.399 0.133 0
DCAF5 1.20091967721683e-06 -0.274567347129701 0.207 0.217 0.0415770401449238
WDR27 4.19797596649629e-26 -0.274515530936154 0.081 0.13 1.45338125936068e-21
SLC12A7 1.33343023751925e-84 -0.274409886932627 0.016 0.1 4.6164688253154e-80
DDX18 0.00295816804621017 -0.274382892948814 0.534 0.407 1
CCT3 2.01482886771445e-240 0.274171002986116 0.765 0.417 6.97553902291421e-236
QARS 0 0.27414974468956 0.438 0.153 0
TRIOBP 0.0029394381612925 -0.274124972178409 0.228 0.221 1
SDF4 0.0124728444070349 -0.274025703862988 0.356 0.314 1
ZZEF1 0.00183338090972188 -0.273923849124057 0.172 0.175 1
DNMT3A 1.27799938362984e-56 -0.273904337974449 0.034 0.104 4.42456166606488e-52
PLEKHM2 2.93415158071124e-254 0.273796578671685 0.507 0.223 1.01583261875804e-249
PDLIM2 0.219996082671405 -0.273773239663105 0.479 0.376 1
GOLPH3 0.356428774075675 -0.27376335620365 0.25 0.225 1
SOCS1 0.000311475776899538 -0.273718155019362 0.196 0.161 1
MIPEP 0 0.273669140212514 0.334 0.084 0
FAM174C 0 0.273653914950493 0.534 0.215 0
AZIN1-AS1 8.99578024212386e-67 -0.273622146106943 0.028 0.105 3.1144290776257e-62
LY6K 0 0.273600131313106 0.27 0.044 0
IL6R 1.41998554356017e-40 -0.273204719645419 0.063 0.126 4.91613195035965e-36
STXBP1 7.37077070700571e-47 -0.272918528049619 0.058 0.126 2.55183452647245e-42
OAZ2 0.487157963130602 -0.272857915166819 0.257 0.22 1
STIP1 2.52873095302819e-10 -0.272537180357412 0.398 0.289 8.75471943247888e-06
KLHL21 0 0.272526366898218 0.355 0.11 0
SYNE2 6.65243794403723e-54 -0.272481301568977 0.77 0.487 2.30314054060513e-49
PTPN9 5.8636579051552e-53 -0.272423946875087 0.055 0.128 2.03005700334378e-48
NOSIP 5.70579820561039e-05 -0.272094565021156 0.354 0.272 1
EXOSC5 0 0.272070749244503 0.349 0.095 0
RNGTT 9.22587792647317e-05 -0.272022173070048 0.18 0.187 1
SP110 9.74611391262386e-13 -0.271994100711548 0.119 0.149 3.37420209768951e-08
CALHM2 2.75548057910747e-107 -0.271986156282953 0.017 0.118 9.53974931292798e-103
ALDH3A1 0 0.271981031648189 0.185 0.024 0
MAP2K5 0.000219393007957169 -0.271948324810237 0.168 0.176 1
CEP290 1.51332775604379e-32 -0.271929664498894 0.078 0.135 5.23929202419922e-28
MESD 0.0109570810453393 -0.27178020700695 0.28 0.259 1
ZNF652 5.44033211594373e-05 -0.271671044781944 0.225 0.227 1
SEMA3F 0 0.2716103244315 0.31 0.063 0
TOMM40 0 0.271529016335503 0.453 0.161 0
GOLM1 4.68820100601137e-115 -0.271442214891443 0.008 0.109 1.6231020702912e-110
TRIM16 0 0.271431430616619 0.382 0.115 0
RCOR3 4.69367920173531e-06 -0.271366198614674 0.195 0.204 0.162499867643278
NREP 6.00777745739939e-71 -0.271356164666016 0.028 0.108 2.07995263352624e-66
TUT7 9.93577732155465e-236 0.271255704654012 0.488 0.216 3.43986546649544e-231
ACIN1 0.740720437572896 -0.271128851773891 0.314 0.267 1
C17orf67 2.70108388769493e-27 -0.271033334466193 0.06 0.108 9.35142252758863e-23
CRBN 0.233030706792981 -0.270959349928 0.309 0.257 1
SLC38A10 9.87045978226709e-34 -0.270932390484461 0.095 0.154 3.41725188121869e-29
DLEU1 7.24417118874475e-56 -0.270919600654206 0.275 0.15 2.50800450725532e-51
EIF4B 3.02690826595368e-194 0.270840329818686 0.825 0.5 1.04794591075582e-189
ZBTB4 6.99748555921922e-15 -0.27079818648873 0.142 0.176 2.42259947545729e-10
ATP8B1 0.0241961690448777 -0.270254372590745 0.201 0.168 1
FRAT2 0 0.270088920802057 0.323 0.074 0
FAM89A 0 0.270073035943868 0.344 0.072 0
MPC2 9.601965689737e-251 0.26998381732983 0.708 0.356 3.32429654144385e-246
ACTN4 2.88748388316188e-11 -0.269556112792263 0.69 0.496 9.99675795189474e-07
MGA 4.75802227674164e-05 -0.269555895076089 0.168 0.176 1
ACAD9 0 0.269479456086855 0.34 0.094 0
VRK2 3.15330211734104e-12 -0.269474996573377 0.14 0.169 1.09170472604464e-07
DOK4 0 0.269473548431523 0.268 0.043 0
ECI2 1.81112691816399e-14 -0.269399407769763 0.206 0.234 6.27030250337555e-10
NDUFAF8 7.17451896435315e-256 0.269093368528821 0.577 0.266 2.4838902106487e-251
GABPB1-AS1 3.94915757195759e-12 -0.268988020414242 0.144 0.173 1.36723784298744e-07
ADAR 0.333310802046804 -0.268979642679827 0.287 0.255 1
PRIM2 3.27939855089687e-12 -0.268900836106794 0.105 0.135 1.135360572306e-07
INF2 3.10233385544386e-13 -0.268894597237128 0.131 0.162 1.07405900409322e-08
EIF2AK4 1.56540167597241e-07 -0.268827005692802 0.203 0.215 0.00541957714238409
HMGB2 0.00502493647742539 -0.268804095157874 0.415 0.33 1
GRB7 0 0.268746592549807 0.238 0.032 0
AC012447.1 2.04521818472989e-06 -0.268727811908791 0.088 0.106 0.0708074987735334
RPL36AL 3.43561015218352e-07 -0.268727748031781 0.954 0.813 0.0118944259078746
CHMP2A 4.85174487105022e-202 0.2686281558478 0.811 0.482 1.6797225918063e-197
