p_val avg_log2FC pct.1 pct.2 p_val_adj
EEF1E1 2.47393341282816e-25 0.348395271586191 0.366 0.137 8.56500486855236e-21
IGF1R 0.0201429038108703 -0.348187967387612 0.286 0.325 1
PARP4 1.17374664861393e-05 -0.348052587178819 0.098 0.194 0.406362827216628
EPPK1 1.93079468391267e-61 0.347895039702497 0.257 0.04 6.68460427517404e-57
ICAM3 1.40523356622029e-07 -0.347641172035714 0.018 0.122 0.00486505912961126
AL365295.1 6.94446992987826e-05 -0.347599720630777 0.051 0.129 1
KCTD9 4.32970402857819e-23 0.347094408460243 0.362 0.14 1.49898683173406e-18
MVP 3.15093921169501e-08 -0.346941529338502 0.08 0.211 0.00109088666448093
RPL23A 1.12929072343544e-16 0.346377091185895 0.964 0.907 3.90971741360582e-12
CEBPB 3.12075313030173e-15 0.346356975391543 0.728 0.465 1.08043594124176e-10
AFMID 1.73678718928619e-22 0.346275450036328 0.283 0.097 6.01293092802771e-18
LINC01278 0.000109255378619885 -0.346132111328254 0.098 0.182 1
MAGOH 1.62279993654788e-12 0.346063501255361 0.533 0.327 5.6182956603224e-08
YWHAE 6.20751410039059e-13 0.346000699020274 0.743 0.547 2.14910345669623e-08
HEATR5A 1.14997251354318e-05 -0.345707241490169 0.065 0.157 0.398131983913783
ARNT 1.34269997546707e-07 -0.345702686771946 0.094 0.227 0.00464856158506454
ATP11A 0.000423802021695479 -0.345688714993839 0.12 0.195 1
TRIM16 5.66297509502532e-37 0.345193899765644 0.308 0.083 1.96057860764872e-32
LMNB1 1.89345519152951e-77 0.34511506515902 0.236 0.029 6.55533121859431e-73
EXOSC8 1.116292807343e-22 0.344474607987166 0.446 0.196 3.8647173283022e-18
PPP2R3A 7.87041885948947e-11 0.344270290656164 0.348 0.18 2.72481771334385e-06
ANGPTL5 3.45899922623443e-09 -0.344252136933472 0 0.113 0.000119754012211462
SNRPD3 5.46955371160251e-15 0.344211269424251 0.529 0.303 1.8936141904939e-10
XPR1 0.000938953231462051 -0.344050378052388 0.12 0.192 1
BACH2 0.0439619480383115 -0.343959697742123 0.159 0.199 1
FST 6.32835966949558e-07 -0.343888159123111 0.025 0.126 0.0219094140117607
UBA52 2.57961654978192e-16 0.34362040578114 0.917 0.849 8.93089045699998e-12
GFOD1 0.000474595966145814 -0.343472028843177 0.069 0.138 1
ABHD14A 3.27154604901488e-11 -0.342928767042853 0.011 0.157 1.13264195762944e-06
LRCH3 6.40075971205042e-07 -0.342853217760274 0.134 0.259 0.0221600701990898
RELCH 0.00216401409431449 -0.342809444560568 0.109 0.169 1
NBL1 0.115292368473245 -0.34271034594977 0.438 0.319 1
LIPA 5.21180824057004e-09 -0.342679986527736 0.036 0.169 0.000180438013096775
EIF5 1.58175827739743e-10 0.342644542537405 0.754 0.598 5.47620533217763e-06
CPD 0.00199713982261315 -0.3423448698117 0.13 0.194 1
METTL7A 3.64455655640323e-05 -0.342159134432815 0.094 0.181 1
PAPPA 3.10221589573761e-07 -0.341774848188329 0.011 0.105 0.0107401816526332
LINC00472 1.29931948193281e-08 -0.341477552622773 0.029 0.156 0.00044983739783996
PLAU 2.84893958545424e-37 0.341220017170914 0.264 0.065 9.86331373880113e-33
PPP3CB 0.00361454041035313 -0.341109072322775 0.188 0.24 1
GSS 1.59010088453381e-27 0.341102334107965 0.283 0.088 5.50508827234449e-23
FANCI 6.93992749012321e-73 0.34075206532854 0.264 0.038 2.40267229635556e-68
LIMS2 3.0493021725939e-09 -0.340749735572001 0.011 0.135 0.000105569890517373
UQCC2 1.17200201392619e-21 0.340734747053185 0.409 0.178 4.05758817241385e-17
JUN 2.60021783752242e-12 0.340617851666931 0.935 0.851 9.00221417528637e-08
SNX14 0.000991508767294676 -0.340613400878262 0.159 0.229 1
MGA 0.00113629211911288 -0.340572957441995 0.105 0.171 1
MICU3 3.89169129594148e-11 -0.340297596413062 0.018 0.172 1.3473424435679e-06
TIAM1 7.91133000555107e-21 0.340232409433369 0.402 0.168 2.73898156122183e-16
ATP11C 2.75325526278968e-05 -0.340106618921039 0.072 0.161 0.953204504530416
ANKS1A 0.0257325831210502 -0.340055475147805 0.178 0.216 1
RNF38 0.00184297413807754 -0.340024420153161 0.17 0.235 1
ZNF703 1.27349182101009e-15 0.33986211469325 0.319 0.142 4.40895603351903e-11
PCDH18 2.64349367845401e-10 -0.339646148562168 0 0.127 9.15203946417563e-06
LRIG1 0.00365149501701975 -0.339479457288429 0.141 0.201 1
SOAT1 2.27146912880777e-09 -0.339453914898393 0.007 0.127 7.8640532708454e-05
SMAP2 0.00870670173328497 -0.3392466188483 0.123 0.175 1
CCM2 0.0196874618969724 -0.339181397997003 0.163 0.203 1
WBP1L 3.28887739328345e-05 -0.338927437163816 0.083 0.171 1
ORAI1 6.72851638111098e-24 0.338923094120338 0.388 0.151 2.32947965630443e-19
ICAM2 8.90054363650079e-07 -0.338895568782968 0.011 0.101 0.0308145721239294
UBR3 0.000930441508682801 -0.338860431441728 0.246 0.312 1
LINC01117 2.75372583251371e-06 -0.33884421625816 0.043 0.144 0.0953367420474571
PLAAT4 2.62689271622117e-07 -0.338811655318101 0.047 0.159 0.00909456527282932
EBNA1BP2 1.0219271971139e-18 0.338765867336318 0.406 0.186 3.53801414912803e-14
SNX13 0.00508608069184646 -0.338489655418124 0.192 0.245 1
RDX 0.753259833568052 -0.338449646382992 0.417 0.347 1
SLFN11 4.18618775876926e-09 -0.338353211263724 0.011 0.132 0.00014493000639635
NORAD 0.000625208824530672 -0.338308005997334 0.417 0.463 1
FAM168A 0.00423731810932084 -0.338223197668365 0.105 0.159 1
MDH2 6.54445333509733e-11 0.338134021147824 0.533 0.353 2.26575518914405e-06
ARID2 0.000239776694974014 -0.337961550382155 0.228 0.307 1
MSC-AS1 1.7682215190382e-08 -0.337790716798498 0.014 0.131 0.000612175972106214
GRINA 3.31073780742999e-10 -0.337627648581221 0.04 0.185 1.14621053631034e-05
CCT6A 5.01361448976457e-14 0.337429806023115 0.565 0.33 1.73576347250139e-09
MDK 3.00490367835902e-08 -0.337277895582863 0.043 0.175 0.00104032770248468
TRIR 4.54862462608309e-09 0.337276120855149 0.659 0.512 0.000157477933179623
LATS2 1.10212027160554e-07 -0.3372066739433 0.072 0.2 0.00381565059232555
MSRA 0.148864959358876 -0.337173775515001 0.149 0.165 1
CHEK1 7.13528967329151e-114 0.337121474103661 0.254 0.023 2.47030863779025e-109
GPX3 2.0162642132658e-07 -0.336858639137698 0.007 0.102 0.00698050833274751
SLC44A1 0.15603709165444 -0.336752591151926 0.301 0.304 1
DPY30 3.80085805455228e-15 0.336668303950259 0.453 0.235 1.31589506706654e-10
KLHL24 4.88644756443758e-05 -0.336507019657447 0.105 0.195 1
THAP9-AS1 7.76238701019235e-24 0.33647345024786 0.319 0.113 2.68741600679869e-19
SET 1.22317921798603e-07 0.336084971634699 0.685 0.535 0.00423476877058944
OOEP 4.27067369930502e-21 0.336039342269776 0.446 0.196 1.47854994143639e-16
GSTO2 3.78753671719054e-96 0.335995418882115 0.304 0.038 1.31128308685854e-91
MRPL18 5.84127976479792e-16 0.335892076660539 0.63 0.399 2.02230946737069e-11
MAN1A2 7.49333124484392e-05 -0.335850321196269 0.185 0.273 1
COMMD4 5.87866949151361e-18 0.335818138049622 0.399 0.186 2.03525416465693e-13
TXNRD1 2.1592556884247e-14 0.335638396112939 0.554 0.322 7.47555911889514e-10
BRIP1 7.91055584150696e-131 0.335625608675938 0.217 0.014 2.73871353788813e-126
HDAC8 2.63431999100508e-05 -0.335446873762807 0.098 0.195 0.912027924085869
GLB1 5.31221918571315e-07 -0.335429731275085 0.04 0.145 0.0183914340428575
ZNF407 0.0104637196763453 -0.335427215315846 0.181 0.233 1
PCM1 0.0108301201460067 -0.335034138545794 0.388 0.4 1
PSMA7 5.77812539378879e-08 0.334928433804597 0.692 0.616 0.00200044479258362
EIF3E 2.37680773233697e-08 0.334894700994338 0.714 0.563 0.000822874605012383
ANKRD33B 1.85960741961716e-15 0.33481215054013 0.351 0.166 6.43814684745657e-11
PHYKPL 5.20649820284886e-07 -0.334620133020867 0.072 0.186 0.018025417428083
FAR2 3.81103356316544e-07 -0.334348245764755 0.011 0.105 0.0131941792990351
PXDC1 0.00290754907842221 -0.334330374616206 0.163 0.222 1
EEF1D 6.47079929175328e-13 0.334242141571779 0.902 0.819 2.2402554227979e-08
GRHL2 4.76426083974401e-75 0.33423899045698 0.246 0.032 1.64943474532777e-70
ISG20 0.205928846757345 -0.334153040544717 0.105 0.122 1
PPIH 1.34527359256763e-23 0.33406942299189 0.388 0.157 4.65747170482838e-19
TTLL7 1.22770976822602e-06 -0.33385061526621 0.022 0.114 0.0425045398857529
TMEM204 1.86472787720178e-09 -0.333560211834962 0.018 0.148 6.45587438366027e-05
NRIP1 5.80161203199218e-05 -0.333513281831012 0.159 0.256 1
TMEM159 1.17294405926325e-13 0.333329607769139 0.391 0.199 4.0608496275753e-09
NFIL3 0.000742490187826493 -0.333247065164702 0.138 0.213 1
SCAF11 0.0291308723930323 -0.333087729243079 0.475 0.468 1
TNFRSF10D 0.000513825175825222 -0.333084630803247 0.047 0.112 1
ABRACL 6.5643326932095e-24 0.332816926337996 0.359 0.135 2.27263762171606e-19
CCT2 4.88539028343129e-15 0.332794772264029 0.547 0.32 1.69137097002675e-10
KIF2C 8.25739613601704e-258 0.332761811499351 0.225 0.006 2.85879311625046e-253
NCAPD2 3.51552880298146e-53 0.332732360235562 0.25 0.045 1.21711122688021e-48
MOB4 0.280940208934691 -0.332530280775153 0.37 0.359 1
C18orf32 0.0250366547046036 -0.33250180141644 0.315 0.334 1
OLFML2B 2.83114675690164e-09 -0.332422921737767 0 0.114 9.80171318706918e-05
FNIP2 0.0167483851205685 -0.332422142704328 0.13 0.179 1
REEP5 0.00281418742988302 -0.332281371354184 0.442 0.467 1
ZNF608 1.91883557468334e-09 -0.332131893511445 0.025 0.163 6.6432006431112e-05
ARRB1 4.60833607832061e-05 -0.332034437715972 0.047 0.125 1
HTT 0.000725394593009629 -0.332013898940744 0.149 0.222 1
RAPGEF2 0.00388887720566893 -0.331997733077351 0.236 0.303 1
RTRAF 1.09036749977223e-09 0.33198538142877 0.601 0.423 3.77496132096145e-05
MANBA 1.29623510003524e-05 -0.33197514652622 0.054 0.146 0.448769553983201
CDC73 0.017462962484505 -0.331876887297714 0.246 0.287 1
SCCPDH 4.43728345030688e-21 0.331696399472215 0.315 0.123 1.53623190333075e-16
AP1S2 0.00064960863151527 -0.331163367323591 0.134 0.212 1
AC006262.2 4.00954671320949e-129 0.330970742101529 0.25 0.019 1.38814516758026e-124
B2M 0.0135080129780166 -0.330861778761788 0.982 0.976 1
CPEB2 9.48893920342533e-16 0.330828501894776 0.377 0.176 3.28516564161788e-11
MRPL14 3.52257561996614e-18 0.330782894272607 0.467 0.235 1.21955090538848e-13
ATP5F1A 1.06580854470178e-10 0.330734342588263 0.558 0.354 3.68993576261203e-06
KIF15 1.15464338203906e-231 0.330571366159736 0.196 0.005 3.99749085295745e-227
CRTAP 2.65635578376528e-07 -0.330569179346583 0.199 0.345 0.00919656935897379
FAM120B 1.28653611500426e-05 -0.330541032591535 0.098 0.195 0.445411668375625
AC119674.1 1.12182665091049e-06 -0.330466857248717 0.014 0.106 0.0388387604811721
MX1 5.42825021549095e-06 -0.330445755695517 0.018 0.1 0.187931450710512
JUND 0.508689805821672 -0.330391688981432 0.891 0.848 1
SEC14L1 0.00169546374731823 -0.330199987908904 0.13 0.196 1
ST3GAL5 3.05075256464218e-08 -0.330188106300125 0.033 0.153 0.00105620104540477
AGPS 0.0137707519144633 -0.330076390122261 0.123 0.166 1
NSMCE3 3.09023656507866e-05 -0.329918394112898 0.101 0.194 1
PPP3R1 0.0254874997075757 -0.329868632044731 0.232 0.269 1
EVA1C 6.75719900582749e-05 -0.329770337015094 0.091 0.176 1
IL33 0.278855850046545 -0.329622092264023 0.12 0.133 1
ITGB1BP1 0.00750419997827847 -0.329618440865157 0.322 0.355 1
VPS29 1.64141443111707e-08 0.329563642995242 0.551 0.4 0.00056827409019704
ATF7IP 0.363687725829644 -0.329496764763971 0.312 0.308 1
TNFSF13B 8.9625498080253e-08 -0.3294255617627 0.007 0.108 0.00310292436903644
HTRA3 2.96825164726193e-08 -0.329377207898481 0.004 0.108 0.00102763840279855
SECISBP2L 1.39151750420834e-06 -0.32925757315343 0.112 0.229 0.0481757275131971
PKN1 7.0363419697727e-10 -0.329006078718473 0.022 0.16 2.43605195335501e-05
TPCN1 9.22921486254807e-09 -0.328800539203791 0.025 0.148 0.000319524647756277
USPL1 0.0001424312883622 -0.328732458932099 0.101 0.188 1
PCGF5 0.00263616916745249 -0.328706675827088 0.203 0.265 1
PURA 0.00179482201734091 -0.32868361530407 0.275 0.33 1
KIAA1328 0.00313446937581593 -0.328441530676205 0.178 0.237 1
NUTF2 2.54398793547321e-15 0.328347313888393 0.413 0.205 8.80754063140179e-11
CPLANE1 4.85683818486711e-06 -0.328188703461749 0.087 0.192 0.168148594798284
DDIT3 4.36198364161007e-11 0.328043667549898 0.467 0.286 1.51016235656182e-06
MFAP2 1.95604333189151e-09 -0.327825099191846 0.011 0.136 6.77201761934159e-05
EXOSC7 2.23788109744043e-18 0.327646196115308 0.453 0.214 7.74776814744852e-14
WDPCP 0.04759609816692 -0.327567619735509 0.207 0.236 1
ADARB1 4.98547531779728e-07 -0.327399366967107 0.083 0.204 0.017260214097746
RPL27A 1.26028377379748e-14 0.327229651623906 0.949 0.893 4.36322845326426e-10
ABCG1 0.000833576601451816 -0.327162152081375 0.043 0.102 1
UHRF1 3.83140728440386e-165 0.326966530778242 0.181 0.007 1.32647151593346e-160
TBL1X 0.000501432151541012 -0.326879599128167 0.127 0.202 1
RASA3 9.51284993432e-08 -0.326537452205221 0.043 0.161 0.00329344377576093
RARS2 0.0114473785138342 -0.326477815549547 0.214 0.254 1
FEZ2 0.00370623470986989 -0.32644313584632 0.192 0.251 1
SAT2 0.000343256657805544 -0.326395641565207 0.236 0.311 1
PRMT9 0.000159062335460344 -0.326349938005281 0.043 0.113 1
CMC2 1.01949099718439e-20 0.326140754384775 0.388 0.167 3.52957978135208e-16
MPZL3 0.192144811017104 -0.32614004640158 0.109 0.08 1
EIF3L 1.06969754025179e-10 0.326000007339419 0.572 0.376 3.70339985410572e-06
MAP3K2 0.0769069727113886 -0.325963058088471 0.351 0.359 1
BNIP3L 0.00767603529886327 -0.325936261250811 0.326 0.359 1
ARHGAP24 0.688553113259995 -0.325853121870827 0.264 0.25 1
GIGYF2 0.039449480257755 -0.325806215067464 0.243 0.271 1
RASSF3 0.000523659423423263 -0.325286571160581 0.069 0.141 1
TCP1 6.92990141072763e-12 0.325277900066954 0.623 0.399 2.39920116740801e-07
ZYX 0.00012055860543207 -0.325247606006554 0.13 0.215 1
TPK1 1.64166116320798e-07 -0.324922285695372 0.018 0.122 0.00568359511314235
PTGER4 0.550214016492668 -0.324835920617312 0.188 0.189 1
CCNL2 0.00234456495822038 -0.324834878016637 0.17 0.232 1
HJURP 0 0.324766832544086 0.181 0.002 0
EIF4G3 0.00240568064120915 -0.324750448106936 0.246 0.308 1
TNS2 1.54239491456112e-11 -0.324577089830143 0.025 0.186 5.33992543370207e-07
TPT1-AS1 7.41857737932122e-05 -0.324570726971565 0.13 0.222 1
LINC01473 0.0166351454682652 -0.324536546913429 0.123 0.17 1
SLC5A3 0.324645022114493 -0.32448626107513 0.123 0.135 1
FAM83G 3.59854863926492e-117 0.324412512266306 0.25 0.021 1.24585352439991e-112
TRIM59 1.49125427777107e-60 0.3243454188668 0.21 0.029 5.16287143507122e-56
KIF13B 0.000773680393270062 -0.324323959405657 0.116 0.191 1
FLRT2 0.945409257267952 -0.324279302707888 0.17 0.155 1
TTC17 0.00203623893686174 -0.324148780089699 0.25 0.312 1
NOP56 1.97674937130278e-11 0.324128343231961 0.384 0.209 6.84370399838736e-07
ATXN7L1 0.000164135246125139 -0.324014154751235 0.098 0.181 1
UBR2 8.01719767261911e-05 -0.32398062315592 0.217 0.311 1
SNAI2 3.05521737726758e-17 0.323930273344357 0.344 0.15 1.05774680818381e-12
FAM228B 2.20346036064967e-07 -0.323892336687315 0.051 0.165 0.00762860011460523
BCL2L12 4.83338652301597e-51 0.323563707270567 0.301 0.064 1.67336674813336e-46
RPS11 4.06199825196626e-13 0.323521893318962 0.964 0.858 1.40630441481324e-08
ASB3 0.00223167212589615 -0.323459040286144 0.145 0.209 1
GPX8 7.3111743379494e-06 -0.323257144408899 0.072 0.168 0.253120166754146
TOMM20 1.08383274856977e-06 0.323229498614963 0.685 0.552 0.0375233735882339
CCT7 5.22254525385154e-12 0.323199010177139 0.457 0.262 1.80809739233594e-07
CPA4 8.54264707915987e-99 0.323160276311648 0.196 0.016 2.95754984527594e-94
HIST1H1E 5.59717682698909e-10 0.323060757040992 0.341 0.189 1.93779858927189e-05
EPHB3 4.49121217050209e-44 0.323055523925804 0.254 0.053 1.55490256554953e-39
CREB5 0.0718705885037078 -0.323029674442517 0.203 0.236 1
NPHP3 0.0109834724576466 -0.3229947521417 0.203 0.248 1
DMXL1 0.00135395281505838 -0.322985817169873 0.196 0.264 1
AP003498.2 1.78259724660655e-103 0.322706484920704 0.228 0.02 6.17152992747652e-99
DNM3OS 3.4868856090052e-09 -0.322679982391015 0.007 0.127 0.000120719466669369
NT5C2 0.000164693621682625 -0.322608123538575 0.138 0.225 1
ZNF148 0.00620667680591732 -0.322452815448351 0.283 0.329 1
ARID4B 0.0221793404381433 -0.322384338128073 0.446 0.454 1
PMEPA1 0.179764566831407 -0.32225752606077 0.214 0.231 1
TOM1 3.74160983012538e-06 -0.322197053315027 0.094 0.2 0.129538273928771
KMT2A 0.106036483294712 -0.322153394389098 0.377 0.37 1
CRTC3 8.17593007850781e-05 -0.32198879484164 0.12 0.209 1
BSG 0.0754806961119629 -0.321748809048446 0.464 0.47 1
ZNF22 2.20114516127984e-06 -0.321721767184116 0.087 0.195 0.0762058466286693
MRPS34 1.50977104162757e-12 0.321716331815978 0.486 0.286 5.22697832321881e-08
PTPRK 0.034758811914587 -0.321678142329362 0.312 0.349 1
SH3PXD2B 6.8273975606047e-05 -0.321671258674694 0.091 0.175 1
CPEB4 0.0146061249880032 -0.321479483874292 0.167 0.218 1
ATP13A3 0.164128307304063 -0.321470370761341 0.214 0.229 1
FOCAD 0.00271213500880314 -0.321335642227937 0.112 0.171 1
ACKR4 3.01509047591584e-06 -0.321155178082609 0.022 0.11 0.104385447366682
CHCHD2 6.68737804043332e-10 0.320854003125171 0.841 0.757 2.31523715137842e-05
NEK1 0.000203915897422411 -0.320537696322988 0.123 0.205 1
ATP5F1D 7.85798549550054e-08 0.320524296059596 0.696 0.584 0.00272051315839724
CSNK1A1 4.05787602069627e-09 0.320453603832239 0.681 0.527 0.000140487725712526
HSPB1 1.32143713268264e-15 0.32010202346239 0.913 0.777 4.57494749706056e-11
RPS6KB2 5.10437658232546e-18 0.319773542836791 0.315 0.129 1.7671862165669e-13
AGO3 0.00244264700958278 -0.319733800522443 0.228 0.29 1
MYO1D 0.128347516758285 -0.319641356470592 0.337 0.341 1
SF3B1 0.0039907660454925 -0.319481523749805 0.493 0.51 1
NSMCE2 0.232665968091502 -0.319405090844835 0.319 0.31 1
RAB31 4.31196087942338e-06 -0.319404652246768 0.065 0.169 0.149284397606517
ZBTB1 0.00160419447251885 -0.319376837846991 0.159 0.23 1
MELK 0 0.319348008627888 0.225 0.004 0
ACVR1 9.45179180211108e-07 -0.319234922909099 0.043 0.145 0.0327230483980888
ZDHHC21 3.48390230964756e-05 -0.319131299672793 0.072 0.157 1
KIF4A 0 0.31912310120767 0.246 0.004 0
HSPB2 8.4667917503171e-08 -0.319112931979889 0.029 0.14 0.00293128797187728
TMED10 0.00778876047421012 -0.319066891822418 0.33 0.372 1
NUDT15 2.78783665825829e-40 0.319000089372214 0.264 0.061 9.65176929455603e-36
AKAP11 2.84775162610305e-05 -0.318979610234236 0.105 0.198 0.985920090473136
IGSF8 3.61332104091777e-29 0.318966503805631 0.326 0.106 1.25096787757614e-24
AXIN2 0.00269681914229773 -0.318890550568794 0.098 0.156 1
EMC9 4.02332882303887e-37 0.318866070935746 0.272 0.067 1.39291667182429e-32
ANGPTL2 1.7140739801208e-08 -0.318841942371115 0.033 0.156 0.000593429552657623
BORCS5 0.00787146487961806 -0.318812020685102 0.109 0.16 1
ADIPOR1 2.92175668562814e-16 0.318710897586562 0.348 0.158 1.01154138213132e-11
HM13 0.00444256522413095 -0.318677956032622 0.225 0.274 1
HIPK2 0.000200002214419786 -0.318662948818863 0.098 0.178 1
MYO9A 0.00431016785064221 -0.318360067928834 0.275 0.324 1
NEK2 0 0.318255760691097 0.192 0.001 0
WDR27 5.5928681384512e-05 -0.31815148847661 0.058 0.138 1
COL7A1 3.09426042211798e-24 0.31788829776096 0.236 0.071 1.07126390074147e-19
CDC37 0.0275263618221269 -0.317843663374888 0.406 0.418 1
BRI3BP 1.20169689946317e-60 0.317797755601992 0.268 0.045 4.16039483563145e-56
LINC01138 9.79176025574481e-06 -0.317344589793962 0.036 0.122 0.339000531814141
CPT1A 0.000150687002142733 -0.317306981511412 0.076 0.152 1
MAP3K3 0.000673952871026383 -0.31708469714499 0.12 0.19 1
CSNK1G3 0.000229590269477742 -0.317083017034893 0.123 0.204 1
MPHOSPH8 0.00209797337883162 -0.316922693788995 0.337 0.392 1
DIXDC1 8.01085370185679e-06 -0.316915462277194 0.062 0.154 0.277343766011984
DDR1 1.54938708210255e-73 0.316812119068582 0.293 0.045 5.36413301694724e-69
ZSCAN16-AS1 2.35866843957103e-05 -0.316581222008974 0.072 0.16 0.816594600463885
SPIRE1 1.93082300205314e-07 -0.316497151700529 0.047 0.165 0.00668470231540817
ABCF1 4.80731279057694e-17 0.316463568340069 0.457 0.221 1.66433976122564e-12
APOE 8.6487189455667e-15 -0.31640211986505 0.859 0.479 2.99427298614465e-10
MFSD10 0.00176765850612818 -0.316368598472197 0.163 0.226 1
RFX2 0.108440748869069 -0.316199065583602 0.163 0.187 1
LMAN2 1.12111892141396e-10 0.316136862114145 0.504 0.32 3.88142581782727e-06
ACVR2A 0.00906892710595894 -0.315935329355156 0.174 0.228 1
ADAR 0.000296869724320492 -0.315792881895715 0.17 0.248 1
MED13L 0.000425977955260263 -0.315779536544648 0.446 0.505 1
PTPRF 4.61827926499584e-31 0.315551620364918 0.399 0.138 1.59889446433421e-26
GADD45A 8.8857220842125e-13 0.315543932050024 0.565 0.344 3.07632584277521e-08
TSPYL2 0.0474512074186903 -0.315476750910545 0.181 0.225 1
PBDC1 9.29333022213478e-16 0.315306510771471 0.377 0.177 3.21744385620528e-11
PDLIM3 1.54374014116466e-07 -0.315262894848118 0.018 0.125 0.00534458274272615
NFATC4 2.99131008814286e-10 -0.31502161207182 0.007 0.139 1.03562146561594e-05
