p_val avg_log2FC pct.1 pct.2 p_val_adj
CAMK2N1 1.0388032701267e-278 -0.55723583952337 0.015 0.172 3.59644080150564e-274
LTB4R 0 0.556853431032838 0.431 0.026 0
ODF2L 1.31060566998508e-85 -0.556451037819403 0.144 0.233 4.53744789005533e-81
RGS10 3.04920900916254e-14 -0.556248171875528 0.227 0.23 1.05566665106216e-09
UBR1 1.16433185935479e-96 -0.5562109706976 0.108 0.205 4.03103333027222e-92
KIAA0355 3.24207415291606e-70 -0.556149727263725 0.111 0.188 1.12243849248107e-65
ITPR1 3.52630480270861e-72 -0.555884240471576 0.089 0.168 1.22084198574575e-67
PDE8A 1.21468530267833e-62 -0.555858713420402 0.158 0.23 4.20536198640265e-58
ESAM 1.94269331931587e-232 -0.555557227629217 0.002 0.123 6.72579854080347e-228
RSRC1 4.83122803659825e-28 -0.555252586449735 0.332 0.331 1.67261945855068e-23
ABCA9 7.82406867964803e-243 -0.554793341254212 0.004 0.132 2.70877081758095e-238
ITFG1 3.4054141418518e-25 -0.554593248781507 0.309 0.31 1.17898843005051e-20
DAD1 8.56329812867606e-44 -0.554568057130019 0.748 0.583 2.96469944512894e-39
RNF216 2.32868362523629e-51 -0.554510550926548 0.192 0.249 8.06213557893056e-47
IGFBP3 7.72798012719511e-212 0.554425292345983 0.318 0.122 2.67550399983622e-207
AL365295.1 1.0661355410522e-209 -0.553972419790406 0.011 0.131 3.69106785667681e-205
AHNAK 1.21086295501625e-118 -0.553345443099163 0.959 0.845 4.19212863656177e-114
CYP26B1 3.63559984669893e-141 -0.553265748829691 0.042 0.15 1.25868102292564e-136
CLASP1 1.84949936403558e-48 -0.552979484719556 0.224 0.275 6.40315174822758e-44
A2ML1 0 0.552943572151504 0.282 0.009 0
KRT80 0 0.552943235066493 0.288 0.015 0
PTGER4 1.58077995179753e-09 -0.552819576450545 0.156 0.167 5.47281827111824e-05
ST3GAL1 7.30543141562804e-281 -0.552438221800951 0.007 0.157 2.52921341040458e-276
TBC1D22A 5.74447551565832e-11 -0.552191096091348 0.258 0.252 1.98879486827607e-06
RNF144A 1.03145121921318e-253 -0.552145125397839 0.011 0.153 3.57098726603795e-249
RAMP1 1.98645987827115e-160 -0.551967127553239 0.017 0.118 6.87732274456255e-156
NXN 1.26161057898042e-48 -0.55180530168775 0.165 0.226 4.3678219854881e-44
INSIG1 1.63671225255409e-14 -0.551698160657702 0.113 0.138 5.66646148956752e-10
PRKD3 5.39265635007196e-131 -0.551614321113599 0.106 0.224 1.86699155495841e-126
CDC27 2.41719906908541e-15 -0.551292874163468 0.249 0.254 8.36858489708061e-11
PAK2 6.15112556616622e-27 -0.550877099491276 0.404 0.372 2.12958118226241e-22
GMNN 0 0.55083724573501 0.451 0.053 0
FREM1 4.73228343189768e-262 -0.550464396713398 0.007 0.148 1.6383638469573e-257
NF1 2.27503535703594e-39 -0.549866849026119 0.301 0.325 7.87639990959412e-35
ANK3 0 0.549735730030974 0.559 0.09 0
ITGA5 1.95025793367127e-287 -0.549734847639689 0.005 0.155 6.7519879921633e-283
MYO9A 1.40204427695432e-23 -0.549433687894004 0.323 0.32 4.85401749124356e-19
DTWD1 1.38119988534659e-45 -0.548907589961081 0.24 0.281 4.78185212305844e-41
PRR16 8.8376208995212e-264 -0.548858462930567 0 0.134 3.05967273162324e-259
FKBP9 4.38353116405633e-64 -0.548798913061635 0.195 0.26 1.51762232430794e-59
SENP7 2.79637537981593e-61 -0.548782790669178 0.152 0.221 9.68133120246072e-57
LRCH3 1.29009515427625e-91 -0.54858174681853 0.155 0.25 4.46643843361982e-87
ZMYM2 2.78046886721092e-22 -0.548224601795326 0.311 0.308 9.62626126517094e-18
FKBP5 0.644676981791607 -0.548185378074848 0.251 0.212 1
ATG7 7.21951728509976e-15 -0.54793403794622 0.236 0.244 2.49946907927439e-10
TNFSF12 4.59250727194616e-202 -0.547885940832361 0.068 0.216 1.58997194262048e-197
TMED3 0 0.547776211148111 0.613 0.153 0
ANPEP 0 -0.547287751798479 0.002 0.166 0
COP1 2.03594236955271e-22 -0.547012746368462 0.322 0.317 7.04863607762845e-18
ST3GAL4 1.41273031980303e-283 -0.546968009789442 0.013 0.171 4.89101364019006e-279
HIST1H1C 1.22384673719921e-16 -0.546715194226713 0.227 0.244 4.23707978885737e-12
PLAUR 1.10841359674015e-26 -0.54644291552345 0.101 0.145 3.83743871327407e-22
PTPN12 1.39854601237376e-34 -0.54626264354098 0.271 0.294 4.84190614943921e-30
ADAMTS12 4.06560734553293e-243 -0.546218950199385 0.001 0.126 1.40755391909696e-238
UCHL3 0 0.546211286898268 0.592 0.126 0
DAPK1 1.92920152045003e-156 -0.546164420958637 0.035 0.147 6.67908858395004e-152
SMARCA2 1.16615536190014e-11 -0.545717108841387 0.462 0.388 4.03734647843448e-07
GRHL1 0 0.545666953253472 0.396 0.051 0
WDPCP 8.58488232601377e-32 -0.545408491913302 0.189 0.23 2.97217211008923e-27
ALCAM 0.953562694842326 -0.545287700075518 0.185 0.162 1
NSUN6 0.55888817587024 -0.544782143520156 0.227 0.192 1
SMG1 0 0.544629390772208 0.759 0.324 0
PRKAR2B 7.18885033422433e-222 -0.544434908108782 0.003 0.119 2.48885187421181e-217
PARVB 1.86174171760508e-301 -0.544358443991375 0.011 0.175 6.44553600052055e-297
FLOT1 2.19071171229376e-87 -0.544339889449573 0.185 0.274 7.58446301913224e-83
STX11 0 0.544339557575938 0.498 0.098 0
XPR1 1.75776835223513e-69 -0.544339471193524 0.111 0.191 6.08556981227326e-65
ATXN2 9.74573963504411e-55 -0.544248948932958 0.227 0.281 3.37407251904862e-50
TLCD3A 0 0.544248503793707 0.412 0.028 0
OSBPL9 1.70278271401959e-34 -0.544122387847531 0.329 0.339 5.89520403420721e-30
MGST2 0 0.543325824333652 0.709 0.195 0
BMP2K 0.211980060882431 -0.543300417047993 0.234 0.204 1
MICU3 3.53140608812837e-291 -0.543152369438446 0.011 0.17 1.22260810177092e-286
B4GALT5 1.142430743119e-181 -0.543138011163703 0.048 0.179 3.95520947575229e-177
WWC2 3.85430048433356e-158 -0.542590142293368 0.072 0.201 1.33439737068112e-153
SEPTIN9 6.75057241590966e-28 -0.542246984912602 0.34 0.34 2.33711567611208e-23
AL627171.2 1.35958302822215e-55 -0.54184797180719 0.198 0.261 4.7070124020079e-51
SCARB2 1.10519735086938e-34 -0.541444929824246 0.304 0.314 3.82630374844489e-30
BASP1 9.93278853804778e-54 -0.541384180528054 0.108 0.176 3.43883071975752e-49
KLHL5 1.10658865842239e-195 -0.541371578232099 0.039 0.173 3.83112059432417e-191
TNFRSF10D 8.13896703092131e-90 -0.541066143608636 0.056 0.139 2.81779177577527e-85
NUCB1 3.98771243813465e-29 -0.54106143736829 0.334 0.328 1.3805859232066e-24
PMEPA1 1.49414307582315e-13 -0.540785202753838 0.215 0.226 5.17287274280733e-09
RGS14 0 0.54048711929484 0.481 0.056 0
ZCCHC24 4.11222801708576e-304 -0.540461915688687 0.012 0.178 1.42369446179526e-299
CCPG1 2.38573306433638e-66 -0.540139713863317 0.209 0.273 8.25964644203899e-62
ARID2 4.02804234258248e-22 -0.539975689097077 0.301 0.303 1.39454853942548e-17
ST8SIA4 2.05296555330994e-174 -0.539455169506253 0.01 0.112 7.10757204211435e-170
CAMK1D 0.684514495106686 -0.539428798632382 0.461 0.348 1
FOXO3 1.35672752990827e-10 -0.539218322655314 0.337 0.315 4.69712638129541e-06
PRKAG2 3.62460823826411e-56 -0.539184240270876 0.133 0.2 1.25487561816942e-51
ANKRD10 5.80199253092093e-69 -0.539113192835625 0.256 0.321 2.00870783413013e-64
POLK 1.25492852040969e-81 -0.539019971099196 0.148 0.234 4.34468803051039e-77
OLFML2A 4.4619180047242e-104 -0.538806807897384 0.043 0.13 1.54476063241557e-99
FAM114A1 1.81382511290497e-60 -0.538716226901859 0.198 0.259 6.2796439233883e-56
SPATA6 7.09936770327527e-106 -0.538633260530108 0.115 0.217 2.45787209255093e-101
NECTIN3 1.59905573574222e-277 -0.538470780389988 0.013 0.168 5.53609086271316e-273
LEPROTL1 3.15303001763686e-06 -0.53844268727599 0.288 0.21 0.109161052240606
HIF1A 1.55289490118297e-11 -0.538344312632071 0.304 0.286 5.37627743738555e-07
NCCRP1 5.78985160754797e-235 0.537045959458554 0.124 0.008 2.00450452504918e-230
KRTCAP2 2.89218677213844e-44 -0.537028589563131 0.682 0.543 1.00130398238205e-39
RASL11A 3.23634531972384e-39 -0.536465914131255 0.108 0.161 1.12045511314159e-34
SUMF1 1.84188051937428e-18 -0.536353344333227 0.236 0.25 6.37677454612571e-14
HNRNPU 5.55000100872694e-27 -0.535921539165961 0.7 0.562 1.92146584923135e-22
RABGAP1L 0.000149130411011446 -0.535805609713228 0.491 0.398 1
SFMBT2 2.33735115662537e-184 -0.535006359225893 0.005 0.106 8.09214343935271e-180
ANKRD36C 6.00354109831664e-93 -0.534832309758623 0.099 0.193 2.0784859636482e-88
KIRREL1 4.50587066703153e-266 -0.534761683800018 0.017 0.169 1.55997748363299e-261
CD46 2.67250294101799e-24 -0.534429313290878 0.424 0.385 9.2524724320984e-20
PLAAT3 3.36431245524744e-290 -0.534205797764027 0.007 0.161 1.16475861513121e-285
LDHA 0 0.534163865854357 0.943 0.613 0
STMN1 5.01145715688185e-120 -0.533802196051141 0.101 0.22 1.73501658228407e-115
GULP1 8.65989306159912e-34 -0.533693304842816 0.167 0.211 2.99814157685623e-29
APBB1IP 2.54866541632032e-202 -0.533239268900334 0.001 0.106 8.82373453784259e-198
CRTC3 2.71192681142233e-90 -0.533218165856106 0.13 0.221 9.38896181382525e-86
CRTAP 2.3140259106115e-55 -0.532739815705767 0.291 0.33 8.01138910512808e-51
LRPAP1 3.20567716726076e-22 -0.53254947166152 0.48 0.408 1.10983749207735e-17
SSBP2 3.03469673135794e-18 -0.532493161205638 0.576 0.484 1.05064235536343e-13
HIVEP1 4.45582239036374e-13 -0.532484435783333 0.308 0.294 1.54265026976783e-08
LIMCH1 0.0174849326679812 -0.532261292883381 0.235 0.213 1
RASD1 1.87217867506981e-11 -0.53216527463245 0.186 0.199 6.4816697909592e-07
SKI 7.69824183459599e-37 -0.532050181464607 0.269 0.294 2.66520830555548e-32
PLD3 7.81986000693623e-58 -0.531051306283155 0.229 0.282 2.70731373300139e-53
MYH10 1.39265920224396e-173 -0.530989232397795 0.05 0.177 4.82152542408882e-169
UQCRH 0 0.530854649291609 0.933 0.541 0
ALDH3A1 0 0.530545791687304 0.312 0.012 0
PKIG 5.85057964813729e-80 -0.530495337880409 0.135 0.218 2.02552917998161e-75
KIAA1324L 1.44808595733441e-264 -0.530457183227602 0.012 0.159 5.01341839288745e-260
PDE7B 1.57482319549566e-171 -0.530389275901373 0.005 0.101 5.45219538512553e-167
EVA1C 1.8163988852128e-29 -0.530378042927375 0.132 0.174 6.28855458049522e-25
TENT5B 0 0.529929802087549 0.368 0.02 0
PPARG 3.03457170968853e-195 -0.529927701574313 0.005 0.111 1.05059907161127e-190
TNPO1 1.10347818207201e-39 -0.529760933922172 0.254 0.287 3.8203518141515e-35
TNFRSF18 0 0.52933866506818 0.464 0.059 0
KAT6B 3.67460785835777e-14 -0.529227616607816 0.355 0.329 1.27218598664204e-09
IGSF10 3.73607907472829e-253 -0.529097886383202 0.005 0.139 1.29346793646168e-248
FKBP10 0 -0.529036245059943 0.001 0.178 0
C1orf198 2.11414309390042e-100 -0.528883182974496 0.111 0.208 7.31937480539265e-96
FAM3C 1.62993640872025e-23 -0.528731617784304 0.306 0.303 5.64300284063039e-19
DENND2A 1.78689692129032e-255 -0.528047286859218 0.005 0.14 6.18641583119922e-251
MUC15 0 0.527937385275411 0.344 0.011 0
RPL10 0 0.527746337725902 0.995 0.962 0
PRXL2C 2.56796366181393e-113 -0.527684492100679 0.121 0.23 8.890546993566e-109
PBXIP1 1.47071999031894e-84 -0.527675440054333 0.069 0.152 5.09177967848322e-80
RIN3 8.24033069046764e-186 -0.527612782764639 0.009 0.116 2.8528848883468e-181
CLMN 2.38396991328633e-100 -0.527442431592313 0.027 0.105 8.2535422367886e-96
UBR2 8.91795588579436e-34 -0.527310359327217 0.282 0.302 3.08748550722087e-29
LOXL2 1.0846953627456e-292 -0.527165224728052 0.001 0.15 3.75532381536153e-288
CEBPB 0 0.527028962420256 0.884 0.396 0
HS3ST6 0 0.526973848840811 0.501 0.118 0
NT5E 1.14069055779454e-307 -0.526519395006523 0.003 0.16 3.94918478014048e-303
MPRIP 6.72440057728965e-16 -0.526503315737455 0.278 0.271 2.32805472386345e-11
HECW2 1.68797769529115e-137 -0.52643694409613 0.026 0.123 5.8439475788675e-133
SLFN11 8.32602856963925e-261 -0.526262808840918 0.001 0.135 2.8825543510948e-256
TNS2 1.49946969664916e-289 -0.526102685432752 0.012 0.171 5.19131403676904e-285
TNS3 7.92888149573349e-149 -0.526031975809721 0.049 0.165 2.74505806263789e-144
SLC7A14-AS1 1.51248374699519e-185 -0.525962321704561 0.002 0.1 5.23636998047206e-181
TRIM2 8.66826919264752e-235 -0.525613596903142 0.021 0.162 3.0010414771865e-230
PIAS1 1.67919447539166e-18 -0.525583911222744 0.332 0.317 5.81353919325346e-14
GRHL2 0 0.525427250473337 0.34 0.014 0
ADAM33 0 -0.525391394585536 0.001 0.159 0
SMARCA5 5.57874245572961e-26 -0.525349425514859 0.344 0.335 1.93141642559815e-21
GNA13 2.68145102741488e-16 -0.525205432422803 0.195 0.213 9.28345160201307e-12
RHOA 1.56888962879199e-62 -0.524848191926772 0.822 0.648 5.43165278384075e-58
C5orf56 5.66102318312693e-175 -0.524393075248732 0.048 0.176 1.95990283623037e-170
C4orf48 5.72815997288847e-207 -0.524058668516241 0.003 0.113 1.98314626421372e-202
AC016831.7 8.98571105692527e-170 -0.523288933318706 0.032 0.151 3.1109430250181e-165
CXXC5 1.44617417529644e-177 -0.5229162516815 0.07 0.206 5.00679961229379e-173
SMOC2 7.63263484805832e-153 -0.52272249309294 0.025 0.129 2.64249451074627e-148
PODN 2.79892892200985e-270 -0.522602019713578 0.002 0.141 9.69017182089031e-266
ACVR2A 1.51166045020744e-11 -0.522520038661663 0.246 0.242 5.23351964466319e-07
SERPINB6 6.50394608003421e-79 -0.52229143901218 0.168 0.248 2.25173117236864e-74
ARL5A 0 0.522038273572546 0.639 0.247 0
SEMA6A 3.03978297026583e-176 -0.521885337672565 0.012 0.117 1.05240326213573e-171
BRAF 6.11097264455127e-08 -0.521119215740227 0.403 0.351 0.0021156798392701
ZFYVE16 2.56989147197953e-42 -0.521004211887911 0.219 0.261 8.89722126514034e-38
HSD17B11 5.74840804744367e-230 -0.520767829763941 0.034 0.181 1.99015635010547e-225
EHD2 2.15839935158572e-129 -0.520320438755457 0.098 0.213 7.4725943951249e-125
ATP5PD 0 0.520162876265563 0.854 0.432 0
MIR22HG 0 0.520160636419679 0.524 0.129 0
CRYBG3 0.916372201748412 -0.519918988347766 0.368 0.29 1
RILPL2 1.15677639798071e-159 -0.519867750658389 0.061 0.187 4.00487556744901e-155
SETD5 9.25964904829786e-21 -0.51979216865174 0.386 0.359 3.2057830970112e-16
SOD2 0.000619166907380058 -0.519717966503492 0.612 0.526 1
AC103591.3 0.0119249306903459 -0.519087620921248 0.141 0.138 1
EIF2AK2 6.00711619328448e-102 -0.518983377602398 0.136 0.239 2.07972369727702e-97
KIAA0825 8.97991085800412e-50 -0.518713236875311 0.068 0.127 3.10893493814961e-45
PARK7 5.97009901830809e-43 -0.518364913240412 0.715 0.572 2.06690798112844e-38
ZNF267 1.57742617802564e-32 -0.518051238766544 0.132 0.178 5.46120717094256e-28
ZNF280D 4.77934465934414e-43 -0.518029364877596 0.209 0.254 1.65465691451153e-38
LRCH1 1.40104624778314e-34 -0.517593761790018 0.225 0.264 4.85056221445002e-30
RCN3 0 -0.517399762910644 0.005 0.171 0
SRSF2 0 0.517279881338665 0.879 0.444 0
GBE1 2.7498772505557e-11 -0.51712657901784 0.248 0.249 9.52035002914889e-07
MIA3 1.29856798071654e-43 -0.51679713166649 0.232 0.272 4.49577220603873e-39
GASK1B 5.19371313088851e-261 -0.51629785663807 0.002 0.137 1.79811542304491e-256
NHS 3.62819215353005e-99 -0.515918163814702 0.075 0.17 1.25611640547364e-94
AP1S2 2.10419875065507e-74 -0.515610259607258 0.117 0.198 7.28494649464292e-70
IDS 1.7612217612334e-18 -0.515424682703857 0.297 0.291 6.09752585956614e-14
LRIG1 3.26625367254701e-46 -0.515329622039622 0.149 0.207 1.1308096839725e-41
MIDN 0 0.515237302687867 0.705 0.273 0
RASSF3 7.95451976630842e-132 -0.515103449179807 0.032 0.13 2.75393428829364e-127
MAGI3 4.97696582768673e-51 -0.515058019917785 0.183 0.248 1.72307533920342e-46
TNFAIP2 1.01077042717603e-165 -0.515040822664641 0.048 0.172 3.49938829592613e-161
ARNT 6.21375249304306e-108 -0.514954348306346 0.107 0.21 2.15126325061644e-103
SHPRH 4.01227460073238e-42 -0.51474201977097 0.184 0.232 1.38908958951956e-37
HIPK2 8.86748308544024e-55 -0.514574079987382 0.123 0.188 3.07001131901027e-50
SEMA3D 9.76149638949174e-270 -0.514449348714347 0.002 0.14 3.37952766500594e-265
GHR 2.23122592104832e-68 -0.514400107934583 0.096 0.174 7.72472726126138e-64
EGLN3 0 0.514341227581507 0.551 0.125 0
LPIN2 1.70943342186782e-209 -0.514259532321108 0.032 0.169 5.9182294498486e-205
WDFY3 9.04814720711403e-12 -0.514225937873771 0.32 0.3 3.13255904457495e-07
MON2 3.7119562436836e-27 -0.514203205851817 0.317 0.322 1.2851163711257e-22
LMO2 9.16725535009895e-169 -0.51410139871229 0.011 0.112 3.17379547475776e-164
PARD3 0 0.513665146810151 0.784 0.351 0
LCOR 7.30323215308025e-45 -0.513545333507067 0.177 0.23 2.52845200371791e-40
NFATC4 0 -0.513542696952653 0.003 0.166 0
IFITM1 1.44687460724611e-278 -0.513284801547351 0.004 0.15 5.00922457774674e-274
AL050309.1 1.15053607477735e-43 -0.513270295042671 0.111 0.169 3.98327094448668e-39
EMILIN2 1.90267067663217e-270 -0.513093343840116 0.002 0.141 6.58723614956825e-266
TTC33 2.79628758125865e-25 -0.512815986792647 0.135 0.172 9.68102723507556e-21
LAMB1 4.7815092205946e-18 -0.512250830437996 0.189 0.208 1.65540630726206e-13
TWSG1 2.64108860930256e-94 -0.512211797343536 0.127 0.223 9.14371287426639e-90
DYNC1H1 5.61811187951091e-12 -0.511836461192761 0.59 0.467 1.94504651380547e-07
NHSL1 0 0.511646200444337 0.46 0.109 0
UBC 0 0.511463383454475 0.992 0.904 0
POU2F1 2.5699320628602e-59 -0.511453026082932 0.154 0.225 8.8973617948283e-55
LINC00472 9.55086037629507e-240 -0.510961786155877 0.01 0.144 3.30660337087712e-235
HGSNAT 9.54105195557311e-64 -0.51092152012279 0.184 0.255 3.30320759753896e-59
FADS3 1.6017034013139e-247 -0.510771314158478 0.007 0.141 5.54525734568886e-243
PRH1 7.36380609974274e-178 -0.510465366003015 0.03 0.151 2.54942330979193e-173
GGT5 3.19450810103396e-223 -0.509699766340882 0.001 0.117 1.10597064965897e-218
LITAF 0.445195206578671 -0.509651173910618 0.353 0.288 1
LARGE1 1.78088472008122e-29 -0.50922546641655 0.224 0.26 6.16560098939318e-25
IFFO2 0 0.508523196933538 0.461 0.101 0
LPXN 1.46394133970469e-42 -0.508447503055795 0.091 0.147 5.0683113121916e-38
ZC3H12A 0 0.508356092291999 0.477 0.086 0
BICRAL 3.48812808793394e-49 -0.508303905901892 0.136 0.197 1.20762482532361e-44
OPHN1 5.06413726686542e-84 -0.50778102925176 0.125 0.215 1.75325496316148e-79
NEU1 5.39792741639773e-09 -0.507424258727407 0.203 0.205 0.000186881645083106
NR1D1 0 0.507189098919632 0.346 0.043 0
CLCA4 0 0.506882319894811 0.299 0.004 0
WDR70 2.36513146306172e-24 -0.506700720514039 0.258 0.273 8.18832163826598e-20
ATE1 1.38104530914931e-26 -0.506607510084932 0.225 0.249 4.78131696480582e-22
ABI2 1.90684437962754e-92 -0.506408097177089 0.123 0.216 6.60168592670851e-88
TIMM8B 0 0.506095893347107 0.674 0.237 0
PAN3 9.75091210686301e-17 -0.506083748887963 0.333 0.322 3.37586328051704e-12
LPGAT1 2.87083139268221e-139 -0.506018233598839 0.086 0.207 9.93910536460507e-135
KIAA0232 3.49178475280738e-52 -0.505954912862809 0.204 0.26 1.20889079926944e-47
KLK5 4.60215765845676e-285 0.505758868178437 0.14 0.006 1.59331300293431e-280
PSAT1 0 0.505588869229142 0.393 0.013 0
SEC23A 2.71686481034659e-109 -0.505131010417864 0.104 0.207 9.40605765990092e-105
ITCH 2.57965121334103e-29 -0.504959020111607 0.26 0.281 8.93101046570799e-25
PTGIS 4.87850996183659e-262 -0.504681371471672 0.001 0.134 1.68898893388745e-257
AC073210.3 0 0.504680534904431 0.288 0.008 0
VTI1A 0.000788889095844405 -0.503867856393089 0.331 0.287 1
SEC31A 2.14447635205516e-16 -0.503390317582124 0.468 0.399 7.42439157845017e-12
PARD6G 0 0.502981429215069 0.559 0.078 0
ATP1B3 0 0.5029495984707 0.888 0.349 0
LGALS3 0 0.502612748714292 0.962 0.785 0
WNT3 0 0.50223159386301 0.285 0.005 0
PHTF2 1.14155922287602e-27 -0.501868928431845 0.122 0.164 3.95219218551908e-23
TNFSF10 5.56242408770783e-14 -0.501828245181648 0.416 0.277 1.92576684340533e-09
RABEP1 1.14803304539894e-57 -0.500995861145123 0.187 0.251 3.97460520647569e-53
LGALS3BP 1.12674039916298e-50 -0.500976820091061 0.146 0.206 3.90088793594214e-46
DNAJC1 0.00137123483027133 -0.500868937176937 0.444 0.357 1
PDGFRL 1.65683944243169e-259 -0.500718635168289 0.001 0.134 5.73614383364275e-255
PIK3C2A 3.17284296357211e-15 -0.500630656160947 0.266 0.265 1.0984699624183e-10
KLF7 1.15333642093971e-169 -0.500496712445986 0.038 0.159 3.99296602293537e-165
POGZ 2.75882881537452e-41 -0.500438881457319 0.209 0.254 9.55134124170813e-37
MT-ND1 3.64476243105253e-242 -0.500372574894707 0.995 0.978 1.2618532012547e-237
LOX 6.53680712864898e-262 -0.500245127369227 0.002 0.137 2.26310799600956e-257
RYK 4.27758102282527e-34 -0.499897112593658 0.263 0.29 1.48094132591234e-29
FIGN 6.13410520446981e-244 -0.499606684549627 0.002 0.128 2.12368856283949e-239
ISG20 7.27302475702766e-11 -0.499363407215826 0.119 0.138 2.51799390113055e-06
MRC2 5.55733263668165e-52 -0.499262159933676 0.139 0.202 1.92400413214555e-47
PLEKHO1 6.51536253906903e-180 -0.499259666024362 0.028 0.147 2.25568366465109e-175
PLEKHA2 1.08307558814324e-188 -0.499158102890773 0.032 0.158 3.74971599371071e-184
BAZ2B 0.00117705549058748 -0.499152223636465 0.391 0.326 1
TBX15 1.51093714445649e-272 -0.49890217740193 0.002 0.142 5.23101548782281e-268
STK10 9.20618876403895e-123 -0.498899635796175 0.03 0.123 3.18727461199792e-118
USP24 1.11091193951425e-35 -0.498571535406051 0.19 0.233 3.8460882257923e-31
MARK3 2.22558968690703e-25 -0.498182913991703 0.286 0.295 7.70521405504082e-21
LHFPL2 1.14018255623185e-195 -0.498177516050078 0.023 0.148 3.9474260279303e-191
ECM1 7.30725670206172e-157 -0.49760002650534 0.061 0.186 2.52984534282079e-152
ADCY9 8.62619730213874e-194 -0.497441220197111 0.03 0.158 2.98647576797345e-189
CRB3 0 0.497380166112659 0.357 0.014 0
RNF38 2.28543778641404e-22 -0.49703937063537 0.203 0.229 7.91241416034404e-18
STK39 1.07228576147031e-101 -0.496963816829345 0.068 0.162 3.71236053478636e-97
FAT2 0 0.496110399718195 0.355 0.011 0
FGD5 5.03458730868707e-271 -0.496077150313756 0.002 0.14 1.74302447214055e-266
