p_val avg_log2FC pct.1 pct.2 p_val_adj
CLEC3B 2.54117372549011e-15 -0.651358083660191 0.004 0.219 8.79779755501932e-11
BDKRB1 5.33088720801134e-276 0.650559460376566 0.367 0.01 1.84560646028561e-271
HNRNPAB 5.45647498032647e-47 0.650181713031514 0.781 0.299 1.88908620293883e-42
IQGAP2 4.32822561962855e-07 -0.649941871794891 0.004 0.105 0.014984749917716
JAZF1 1.01583428279816e-05 -0.649597337019692 0.156 0.253 0.351691987047552
ATP5MF 8.41506287920198e-36 0.649315196931745 0.861 0.458 2.91337891940852e-31
MECP2 4.64868184408885e-07 -0.648917874672236 0.211 0.316 0.01609420141242
TCEAL4 0.00127060383877311 -0.648592809246278 0.532 0.463 1
S100A10 0.000580370445811833 -0.648537651704648 0.987 0.811 1
HLA-E 0.178189753392665 -0.648486791454655 0.857 0.689 1
COX7B 9.25340769433797e-40 0.648204057039078 0.907 0.484 3.20362227785675e-35
RASL11A 1.36911659376624e-07 -0.647186939940535 0.055 0.179 0.0047400185592781
MAP1LC3A 5.87474883516208e-12 -0.647050424785119 0.097 0.284 2.03389679422146e-07
UQCRQ 8.02822873622913e-36 0.646979058839012 0.903 0.515 2.77945307076989e-31
MATN2 0.00193572328837346 -0.646493401424403 0.253 0.296 1
MRPL37 9.60397822420285e-109 0.646202000004158 0.624 0.109 3.32499330100127e-104
TNFAIP2 6.09247934195517e-07 -0.646122001466204 0.118 0.239 0.021092772729783
OSBPL1A 1.11043585126611e-07 -0.645960250858998 0.224 0.339 0.00384443996066839
TNS2 1.87386273720229e-15 -0.645600144731214 0.017 0.236 6.48750018246806e-11
MTCH2 1.28984284297389e-108 0.645541488338471 0.667 0.124 4.46556490665991e-104
RIPOR2 3.02472191698128e-10 -0.645462095631278 0.013 0.165 1.04718897487809e-05
PCM1 0.000122027342194703 -0.645293630878548 0.46 0.448 1
PCGF5 5.23453646887671e-06 -0.645059071038537 0.241 0.321 0.181224887088981
MGST3 7.17358570011369e-10 -0.644864332244139 0.819 0.734 2.48356710523636e-05
ARHGEF10 1.67600862879578e-10 -0.644424643632158 0.08 0.248 5.80250947375387e-06
ANAPC15 1.89234420503504e-111 0.644295799509563 0.624 0.108 6.55148487225181e-107
SNHG14 3.56786145577099e-10 -0.643769128104965 0.097 0.258 1.23522931460247e-05
DAD1 6.79497288941036e-07 -0.643469931192731 0.722 0.617 0.0235248756404276
GLS 0.000481467395268999 -0.643137169156141 0.401 0.416 1
TTTY14 4.69486492921552e-05 -0.642920114066399 0.16 0.248 1
SPPL3 5.48575648532583e-41 0.642847526396235 0.722 0.283 1.89922375278466e-36
LGR4 3.64480174076476e-71 0.64253150048669 0.477 0.093 1.26186681067017e-66
MCM7 2.35509868763838e-129 0.642281012458242 0.494 0.06 8.15358716647284e-125
ESRP1 0 0.642023424430699 0.439 0.008 0
ITGA2 7.66868280366092e-121 0.64131744936888 0.456 0.055 2.65497467345545e-116
DOCK9 0.80837652936783 -0.64102610155866 0.359 0.293 1
ITGA11 1.28753750548935e-12 -0.640232680649856 0.008 0.19 4.45758359775469e-08
HECW2 1.02451577642247e-07 -0.640196213016105 0.072 0.203 0.00354697606955224
SHISA9 3.30385092660606e-287 0.639831039867273 0.35 0.008 1.14382622930029e-282
UPP1 2.8526921287392e-05 -0.639160326938851 0.059 0.151 0.987630541890797
QARS 9.39253587503538e-102 0.639108385201657 0.65 0.125 3.251789845296e-97
TNFAIP6 3.37906286628856e-08 -0.639095717848229 0 0.115 0.00116986535493776
ANKRD28 0.0451611981057374 -0.638774035104951 0.266 0.276 1
PARM1 1.00653601179549e-08 -0.638721842239827 0.017 0.148 0.000348472832643718
KLF4 8.44779321331433e-42 0.637868447503148 0.785 0.316 2.92471048838155e-37
PCSK5 2.39427518638945e-08 -0.637815733756327 0.021 0.149 0.000828922012279891
PPA1 7.71950977558712e-48 0.636449041515417 0.945 0.481 2.67257147940602e-43
SF3B1 9.20753192637059e-06 -0.636356183570785 0.561 0.517 0.318773962822876
FRZB 1.34523317669462e-10 -0.635783644876056 0 0.15 4.65733178103444e-06
PAPPA 6.61636501611114e-10 -0.635783579668101 0.008 0.153 2.29065173222784e-05
NPDC1 0.0708995642272054 -0.635682804973089 0.194 0.21 1
TBL1XR1 0.000372131415282889 -0.635654168910683 0.414 0.418 1
ITGA8 2.08695801385997e-10 -0.635244735744055 0.004 0.154 7.22525733978459e-06
EEF1D 9.90369770431934e-39 0.634969696247644 0.992 0.836 3.4287591822124e-34
ITFG1 0.000127856290550276 -0.634958757576683 0.308 0.352 1
TSPAN5 6.67776183276657e-07 -0.634688540223261 0.072 0.189 0.0231190792412211
SEC31A 0.000200311464605983 -0.634543567835119 0.498 0.458 1
RPS6KA2 2.39831681211822e-09 -0.63415775744437 0.051 0.2 8.30321263523448e-05
KANSL1 8.09932971060839e-06 -0.633661773314769 0.464 0.491 0.280406893910973
HIBADH 2.65570263979119e-05 -0.633577350630295 0.245 0.317 0.919430810922109
ADAMTS1 0.0504469178353405 -0.633536553314597 0.219 0.25 1
TNFAIP8 2.49166585935132e-62 0.633067694133983 0.654 0.18 8.62639637166021e-58
CDC42SE2 0.541601511233872 -0.632869015337874 0.253 0.226 1
PGD 3.91016300687533e-128 0.632569762375486 0.565 0.078 1.35373753461031e-123
ATM 1.10718963480751e-08 -0.632565896122792 0.097 0.239 0.000383320123466708
SRGAP1 1.01122196007251e-10 -0.632466200447439 0.038 0.203 3.50095154796704e-06
DOCK5 0.00861268825076327 -0.63239717412434 0.089 0.14 1
ANO6 8.74120583307075e-06 -0.632372039552167 0.363 0.423 0.302629287146743
PRDX1 1.2043436209264e-33 0.631644531091477 0.975 0.701 4.1695580500093e-29
EHD2 5.40729698926269e-08 -0.631458358367214 0.165 0.29 0.00187206029065264
CREM 0.122380830489022 -0.630985111424247 0.232 0.238 1
WNT4 3.14517587761406e-155 0.630817885780424 0.392 0.031 1.08889134058876e-150
SPRED1 2.7679426445404e-06 -0.629609166090343 0.198 0.301 0.095828942296633
ISG15 1.57305750156163e-10 -0.629512720352396 0.063 0.233 5.44608237615654e-06
PCMTD1 2.3957728440394e-05 -0.629157312236886 0.376 0.4 0.829440516334882
GINM1 5.16868326904807e-06 -0.628925375114913 0.371 0.409 0.178944983457713
ARFGAP3 9.93639851138162e-10 -0.628612890627644 0.127 0.283 3.44008052862543e-05
TMSB10 3.79550680791159e-07 -0.628358485721944 0.983 0.92 0.0131404241196707
OSBPL8 0.000176474624498524 -0.62829423332461 0.515 0.48 1
CDKAL1 0.00118112169308768 -0.628056181447645 0.329 0.355 1
RNF13 0.000626146541415944 -0.627848403202312 0.422 0.405 1
ZCCHC24 2.09172113178047e-13 -0.627445618229743 0.034 0.232 7.24174773033716e-09
SLC7A5 1.80139963156777e-132 0.62683904427031 0.544 0.069 6.23662566445077e-128
FAXDC2 4.50255855493529e-14 -0.626259351667659 0.017 0.22 1.55883079730415e-09
MRPL33 9.8240124376306e-05 -0.626186896917886 0.443 0.44 1
ZC3HAV1 0.0347004862483826 -0.626004141745211 0.232 0.248 1
EBP 2.6274112002897e-109 0.6252806190607 0.616 0.108 9.09636031652297e-105
ASAP2 1.23921556280318e-05 -0.625183479345694 0.224 0.306 0.429028819998091
MLLT3 2.66886641045485e-05 -0.625025253944337 0.148 0.24 0.923988239963573
ZHX2 1.03816602652183e-05 -0.624876619476899 0.211 0.306 0.359423460042123
NCOA2 0.000210541212125507 -0.62481557554387 0.253 0.311 1
TPT1 1.57644537418018e-50 0.624658365892107 1 0.972 5.4578115299492e-46
LTBP3 2.478101931184e-05 -0.624543928283297 0.342 0.394 0.857943669595213
AFF4 0.000610317772493319 -0.622877963131107 0.46 0.445 1
HSPB8 2.89701576296818e-58 0.622768771048297 0.498 0.121 1.00297582729721e-53
PPIB 1.9592853521737e-07 -0.622354052718997 0.831 0.696 0.00678324181776057
RALGAPA1 0.000131055920503261 -0.62203108543738 0.308 0.356 1
STAT5B 1.81323087912546e-09 -0.62201961796279 0.084 0.238 6.27758662662024e-05
GLDN 3.50054556812297e-13 -0.621873351056134 0.004 0.192 1.21192388113985e-08
AKR1B10 0 0.621291211158397 0.409 0.003 0
FERMT1 0 0.620789641856782 0.435 0.008 0
TMEM173 1.3050844566222e-10 -0.62070911535623 0.063 0.232 4.51833289727173e-06
ATP5F1A 1.16106266269101e-49 0.620092637586863 0.869 0.373 4.01971504450255e-45
JUNB 0.140617979818978 -0.619828398761581 0.97 0.738 1
KAT6B 8.77504564391585e-05 -0.619436958814058 0.266 0.327 1
KIFAP3 7.2423544169144e-07 -0.619425768087705 0.169 0.275 0.0250737552267993
SPATA6 5.82676113345322e-09 -0.619103415787068 0.089 0.236 0.000201728297201284
GALNTL6 3.26139842978816e-07 -0.619049806529295 0 0.1 0.0112912875037696
RAB3IP 2.65336041695127e-190 0.619003197713552 0.426 0.028 9.18619909952697e-186
MGLL 0.000144470957656266 -0.618982617850407 0.194 0.265 1
RPA3 4.25251719080923e-67 0.6188486416477 0.603 0.154 1.47226397663006e-62
LINC00513 3.15694030838848e-08 -0.618660949167519 0.059 0.197 0.00109296430416717
GAMT 3.0769121642109e-101 0.618660318785453 0.502 0.077 1.06525776037145e-96
SWAP70 0.00191635037851875 -0.61828510338931 0.266 0.298 1
SAMHD1 3.68124398812853e-14 -0.61821601721003 0.008 0.211 1.27448348112998e-09
ERRFI1 3.55905937847868e-98 0.617980187163098 0.456 0.067 1.2321819474231e-93
YEATS4 1.54411998280276e-146 0.617842005406304 0.536 0.062 5.34589779246145e-142
RALBP1 5.06515008110658e-43 0.617541267136284 0.726 0.281 1.75360560957991e-38
GDF10 1.40580179740031e-12 -0.617315921945821 0 0.178 4.86702640277961e-08
GPC3 2.53221206991168e-07 -0.616969257162029 0.034 0.15 0.00876677140724123
COL21A1 1.01890204879543e-09 -0.616897561355863 0.025 0.173 3.52754078313464e-05
RSU1 6.98169123857237e-05 -0.616705269640245 0.287 0.339 1
FAM13A 3.06863961664951e-05 -0.616507285139507 0.169 0.253 1
COL7A1 4.62671961316048e-114 0.616343447099234 0.527 0.076 1.60181659727229e-109
KLF12 3.42408648844575e-09 -0.615970671005977 0.03 0.171 0.00011854529831648
ITGB1BP1 8.25383128179963e-05 -0.615733487265741 0.485 0.454 1
AC068888.1 9.79773667293782e-12 -0.615584243634844 0.072 0.254 3.3920744135378e-07
RHEB 1.61028059916122e-40 0.615374356435986 0.89 0.425 5.57495246235607e-36
FGFR3 6.03370056275945e-266 0.615087532759568 0.422 0.016 2.08892747183295e-261
LAMB4 0 0.61490065070006 0.338 0.004 0
BARD1 2.92376676078083e-106 0.614575980874478 0.565 0.092 1.01223729024993e-101
EDNRB 7.21855953015721e-10 -0.614553675760264 0 0.14 2.49913749493573e-05
USP9Y 6.8188467048907e-07 -0.614293082768435 0.169 0.282 0.0236075291770021
RFX3 9.07175402174892e-07 -0.614189530799673 0.093 0.21 0.0314073195986969
CAVIN2 3.83487660075438e-06 -0.613897916195329 0.03 0.127 0.132767262794717
TNFSF10 0.0266282033181784 -0.613722247501986 0.215 0.237 1
PPP1R14C 3.94418453511551e-267 0.612850592076202 0.435 0.018 1.36551612790234e-262
BMPR1A 3.43022456792721e-05 -0.612784500694223 0.211 0.288 1
TCF25 0.000138406121832089 -0.612696640157935 0.464 0.449 1
CENPE 1.10790112626392e-252 0.612645629799924 0.392 0.015 3.83566448923832e-248
DENND1A 1.20642837986631e-06 -0.612604456598706 0.127 0.239 0.0417677569393517
RGS2 0.650041213538431 -0.612589753380472 0.127 0.124 1
PPFIA2 4.4905368625776e-12 -0.612122482828945 0 0.171 1.55466876719299e-07
ANGPTL5 3.1883607955615e-12 -0.611475406692383 0.004 0.179 1.10384239103135e-07
KCNE4 3.47430638068704e-10 -0.611408740238526 0 0.144 1.20283961205766e-05
SECISBP2L 6.86697040213527e-08 -0.611403383963048 0.143 0.273 0.00237741382292325
B4GALNT3 4.35416012047744e-149 0.610686579422249 0.392 0.032 1.50745377531049e-144
LGALSL 7.63015842783201e-61 0.610212479127449 0.532 0.129 2.64163714929972e-56
CEP170 6.38845548586126e-11 -0.610156293915813 0.063 0.236 2.21174717376003e-06
DOK6 7.98291705301384e-12 -0.609791841190179 0 0.167 2.76376571292392e-07
MTSS1 1.33458307504531e-07 -0.609534988449535 0.068 0.195 0.00462046006411437
CAV1 0.00207259631216516 -0.609453950951517 0.857 0.721 1
ARPC5L 1.31648805139353e-83 0.609349200549528 0.679 0.157 4.55781328272953e-79
ID1 0.000846902320519196 -0.608937219878225 0.717 0.443 1
MIB2 5.73397043248281e-128 0.608860755996511 0.591 0.086 1.98515790342987e-123
TMX4 2.88389088718071e-06 -0.608853182516893 0.198 0.291 0.0998431864050832
ZNF423 1.14345922555519e-13 -0.608390596997803 0 0.192 3.95877018479461e-09
MAPK13 1.02581045303524e-286 0.608186778797974 0.481 0.021 3.55145836945329e-282
ANGPT1 2.51704117780238e-12 -0.607981017868588 0 0.174 8.71424826166963e-08
SUMF1 0.00516889585117155 -0.607948823875653 0.262 0.291 1
CDT1 0 0.607759512810879 0.43 0.003 0
RAP1A 0.0449501425567435 -0.607306710223404 0.401 0.358 1
GFRA1 1.03175258740886e-10 -0.607239256931659 0 0.152 3.5720306328682e-06
FKBP5 1.71393312330684e-05 -0.607189280169281 0.19 0.28 0.593380786620061
ITPR1 3.0262994433011e-07 -0.607009682908809 0.089 0.215 0.0104773513026527
ARHGAP31 2.54983436098405e-07 -0.606356681359085 0.03 0.144 0.00882778154116287
RASD1 0.0140654219098987 -0.606172655434118 0.152 0.192 1
GSTO2 0 0.605736094710201 0.515 0.014 0
CWF19L2 5.11549684125949e-06 -0.605711471950127 0.241 0.326 0.177103616141245
THSD7A 8.43676195303486e-10 -0.605380544309784 0 0.139 2.9208913557602e-05
INHBA 6.96321345806387e-12 -0.605233571407318 0 0.168 2.41073413131629e-07
LSP1 2.57345965807585e-95 0.605213618680623 0.743 0.157 8.90957468222439e-91
CCDC102B 1.35119991627005e-09 -0.605151418140722 0.004 0.142 4.67798923011853e-05
CALM1 8.51517991084178e-09 -0.604688476427885 0.945 0.806 0.000294804043693253
RPL38 1.49798616432696e-43 0.604629429320074 1 0.903 5.18617789951637e-39
PDLIM1 3.19396622071206e-44 0.604221238112688 0.869 0.366 1.10578304527272e-39
MZT1 1.40270071368091e-107 0.604208184284142 0.599 0.103 4.85629014083469e-103
SLC16A7 8.71220236222987e-07 -0.604124227658427 0.131 0.247 0.030162515798276
ZNF292 0.00017305229613157 -0.603870572771559 0.338 0.369 1
ACAP2 0.000173577526044444 -0.603800230773887 0.439 0.437 1
FLOT1 7.48371338137185e-07 -0.603692363561762 0.203 0.307 0.0259093640976475
CSGALNACT2 4.75146347852052e-08 -0.603380627244073 0.127 0.258 0.00164500417089859
SULF1 2.20564598384727e-07 -0.60303261810785 0.021 0.135 0.00763616696067764
PCDH18 1.20000566290143e-14 -0.602756865256925 0 0.205 4.15453960553104e-10
MCF2L2 1.62960197783453e-110 0.602678112441408 0.354 0.036 5.64184500746092e-106
ZNF280D 3.29924405343183e-06 -0.602649654467006 0.165 0.265 0.114223128373864
LATS2 9.52856336264449e-11 -0.602592637120833 0.072 0.239 3.29888392178115e-06
CSNK1A1 2.25757800930521e-34 0.602558686411061 0.911 0.495 7.81596082601558e-30
SPECC1L 1.3938825221992e-06 -0.602509535944646 0.152 0.261 0.0482576068010585
CENPP 3.37792225916868e-73 0.602256470561401 0.612 0.14 1.16947046534679e-68
SSNA1 5.43322738849255e-53 0.602174981507428 0.734 0.256 1.88103765417001e-48
HMGB3 1.66680907481514e-145 0.602158161880752 0.485 0.051 5.77065969791749e-141
TLN2 6.69260672563174e-06 -0.602030666177756 0.131 0.236 0.231704737448097
RPL22 3.67152599907716e-45 0.601047123499262 1 0.914 1.2711190161405e-40
SNHG16 3.22262006448472e-57 0.60086957795972 0.785 0.26 1.11570329252525e-52
SET 2.8440783899881e-35 0.600605120155725 0.92 0.48 9.8464837939778e-31
CRTC3 5.06854945762714e-09 -0.600066435182183 0.118 0.271 0.000175478250772509
ABCC9 4.21722169133122e-13 -0.600039791428397 0 0.185 1.46004432175578e-08
ATP5PB 3.95427057818271e-59 0.599909934009171 0.743 0.237 1.36900801687264e-54
SEMA6D 2.04584274530714e-09 -0.599350544607793 0.017 0.158 7.08291216852785e-05
PRRC2C 0.000151140373547291 -0.598739499182823 0.662 0.558 1
PRKAG2 6.49706958263143e-09 -0.598693619950012 0.08 0.226 0.000224935046020283
SERINC3 7.85781457068781e-06 -0.598625880853965 0.342 0.397 0.272045398251783
PGAM1 1.85948164973564e-45 0.598407328811109 0.814 0.336 6.43771141954976e-41
YPEL2 7.20200441145687e-11 -0.598360654944232 0.038 0.206 2.49340594729048e-06
GPATCH8 0.00109098995259229 -0.597756166908142 0.346 0.364 1
TCEAL3 1.42772882941979e-07 -0.597703682043523 0.177 0.301 0.00494293998033427
GRASP 1.79746859383519e-07 -0.597616682839612 0.059 0.183 0.0062230160187168
TMEM47 8.01592850116644e-15 -0.597189287917701 0.008 0.221 2.77519460638883e-10
CCNY 0.00374695856008558 -0.597095305306679 0.363 0.367 1
DOCK11 2.81667064887141e-11 -0.597073469275965 0.038 0.211 9.7515954534577e-07
RABGAP1L 0.000194346933120018 -0.59700884571266 0.384 0.41 1
DNPH1 3.75085116251983e-66 0.596585672002617 0.612 0.158 1.29858218097599e-61
LIMS1 0.0105602444383984 -0.596462349948801 0.532 0.443 1
AL078604.4 0.897002820971936 -0.595829847645462 0.118 0.111 1
KTN1 1.09414673478321e-35 0.595649932037439 0.928 0.486 3.78804541049295e-31
NDUFB11 3.80666225805542e-38 0.595351287347983 0.89 0.479 1.31790454036137e-33
ASH1L 0.00344792562073101 -0.59501240932419 0.527 0.47 1
UBE2G1 2.23958350076078e-64 0.594880327192841 0.671 0.184 7.7536620379839e-60
ZNF407 0.000268151489103731 -0.594787262335406 0.186 0.258 1
CCNA2 0 0.593872068076768 0.414 0.002 0
TSEN34 3.20302290699673e-83 0.593517685287187 0.65 0.144 1.10891856063134e-78
TBC1D2B 3.93403130265151e-10 -0.5935008290386 0.097 0.26 1.36200097729098e-05
GRHL3 0 0.593377255232332 0.312 0.003 0
CD93 1.60547995820926e-07 -0.593119282647682 0 0.105 0.00555833216331628
FZD1 1.11345413798489e-09 -0.592748240217599 0.063 0.218 3.85488957111748e-05
HIGD2A 1.90924618234936e-50 0.592667715994988 0.823 0.314 6.61000120791172e-46
TMBIM4 7.05670004380911e-05 -0.592470369978751 0.629 0.539 1
DDX39A 7.57374984286238e-99 0.592348279602772 0.646 0.125 2.62210793309738e-94
PLAAT3 3.2459046960086e-13 -0.592188280872728 0.008 0.198 1.12376466480514e-08
BBX 0.000821179038586138 -0.591982068341458 0.397 0.404 1
PGRMC1 0.000678760472536677 -0.591961662899348 0.511 0.463 1
NFIL3 0.00014805406910081 -0.591883858122775 0.177 0.254 1
PTPN12 0.000154023601662464 -0.591794252260384 0.316 0.356 1
MAL2 0 0.590802244303396 0.397 0.008 0
CENPN 0 0.590443753220414 0.464 0.013 0
CNTFR 3.06107179289132e-13 -0.590104821843937 0.008 0.198 1.0597736654169e-08
PLPP2 1.86004092776544e-259 0.589598965789307 0.489 0.025 6.43964769601673e-255
COX6B1 4.61530957392516e-35 0.589570622705473 0.949 0.622 1.59786632758863e-30
ADAM33 1.09918340386867e-14 -0.589354553541366 0 0.205 3.80548286253374e-10
SLC6A6 3.4010302739241e-06 -0.589336297739947 0.084 0.193 0.117747069113526
NPR3 1.36365966484717e-184 0.589280165513591 0.498 0.041 4.72112612566737e-180
TMEM119 6.25176770710734e-13 -0.58861815484047 0 0.182 2.16442449787763e-08
BAMBI 3.91179595908941e-93 0.58779550097756 0.388 0.051 1.35430287899635e-88
ATOX1 0.000767003839148502 -0.58761607771669 0.43 0.415 1
ILF2 1.13193801439184e-52 0.587104161354708 0.759 0.268 3.91888259962599e-48
ISCU 0.000270492423041975 -0.58698027106792 0.629 0.533 1
SPART 3.4960861681879e-07 -0.586798822227307 0.186 0.298 0.0121037999228833
SCARB2 6.17516236572386e-05 -0.586343330644341 0.329 0.37 1
TSPO 1.32362103537558e-27 0.586279713206739 0.954 0.661 4.58250838657379e-23
PDE4B 3.48687992996601e-38 0.586157159701426 0.506 0.164 1.20719270055353e-33
AL117329.1 1.00165344008222e-224 0.586021835669764 0.27 0.006 3.46782437490864e-220
EXOC4 0.00042739341755929 -0.585596294011795 0.384 0.403 1
MXRA5 0.00247067366742679 -0.585161063022573 0.152 0.207 1
NPHP3 9.97034964931395e-09 -0.585024860548935 0.11 0.254 0.000345183475208898
OSR2 2.91872203672998e-12 -0.584972359911004 0.008 0.185 1.01049075633629e-07
EFNA3 0 0.584840888792706 0.456 0.013 0
CUTA 1.40855484154503e-36 0.584316126866698 0.844 0.401 4.87655771691304e-32
CEMIP2 0.779971804875356 -0.58402390016057 0.257 0.229 1
SNRPN 3.24316695240623e-09 -0.5839219134268 0.114 0.262 0.000112281683059256
RNF216 2.94092985084464e-07 -0.583465961371399 0.139 0.261 0.0101817932366092
HDGF 1.11379996815498e-54 0.583154288790622 0.696 0.221 3.85608686974937e-50
PDLIM2 0.000372328119611226 -0.583042441952365 0.435 0.424 1
SERBP1 1.84297164729063e-35 0.582527659786922 0.949 0.57 6.3805521400849e-31
MELK 0 0.582434142362669 0.422 0.002 0
RNF24 0.000274254112196393 -0.58239499997658 0.165 0.237 1
CCDC6 1.59296742898139e-56 0.581871314179104 0.658 0.19 5.51501253587646e-52
ANAPC11 3.04413123405212e-41 0.581419493063791 0.84 0.38 1.05390867454118e-36
GNG2 1.20811471593243e-07 -0.581379736474926 0.004 0.115 0.00418261395802967
CRNDE 3.70411826271012e-56 0.581237324975079 0.797 0.258 1.28240278373287e-51
ZNF106 0.00273342068941965 -0.581228811139345 0.329 0.339 1
SIK2 0.000924317061433167 -0.580967196050757 0.278 0.32 1
ADK 8.28290990415295e-51 0.580646446185347 0.806 0.294 2.86762623791679e-46
ETV6 0.138495372909914 -0.580356924838692 0.451 0.403 1
ATXN1 0.118160460218635 -0.580268880446992 0.574 0.471 1
AL161431.1 0 0.58006654155923 0.392 0.002 0
TSHZ1 2.52289921448993e-07 -0.579148528757802 0.114 0.237 0.00873452937048559
CZIB 2.56046967875545e-06 -0.577994139802492 0.236 0.322 0.0886460207481925
HNRNPDL 2.18614884191838e-33 0.577981123539685 0.966 0.617 7.56866590560564e-29
BUB3 7.69351275239996e-64 0.577922229595837 0.679 0.19 2.66357105000839e-59
MAP4 0.000379008344276369 -0.577901608929558 0.599 0.528 1
AL050309.1 8.18916528180517e-06 -0.57740414590092 0.068 0.167 0.283517091221377
RAB2A 1.23216929486822e-06 -0.577203938784987 0.7 0.61 0.0426589331576327
MMADHC 1.00365386362224e-68 0.577121921059432 0.667 0.175 3.47475004124655e-64
