p_val avg_log2FC pct.1 pct.2 p_val_adj
OSR1 6.96244072487998e-75 -0.313701519717899 0.001 0.127 2.4104666033607e-70
CHST15 2.01338568629849e-296 0.313676181111406 0.291 0.073 6.97054258453399e-292
TOMM20 1.50105266715775e-100 0.313594642686723 0.813 0.625 5.19679443896684e-96
IFI30 7.6499814749539e-06 -0.313354010823124 0.14 0.104 0.264850008644379
KLF7 9.30964826779226e-21 -0.313193184426181 0.167 0.236 3.22309332679236e-16
MGA 2.64164711321029e-33 -0.313154111371739 0.139 0.234 9.14564647064535e-29
COPB2 3.53435543330669e-24 -0.312877275912009 0.297 0.36 1.22362919456511e-19
ZNF385A 1.38215539023183e-236 0.312788154269166 0.376 0.132 4.78516017652161e-232
ADGRL3 2.04808859530922e-10 -0.312742623435155 0.101 0.144 7.09068752582007e-06
ARHGEF10L 7.16157690654422e-60 -0.312738980079483 0.042 0.165 2.47940954081468e-55
FAM49A 2.05843318142401e-26 -0.312628865077545 0.057 0.128 7.12650151740805e-22
PACS1 5.53697310197985e-09 -0.312590521389965 0.361 0.387 0.000191695545763644
CAMKMT 1.89385114938075e-10 -0.31252529224027 0.254 0.295 6.55670206427108e-06
MVB12B 1.01690199994414e-26 -0.312471537501814 0.081 0.158 3.52061641400659e-22
GUSB 8.01187874964077e-47 -0.312353439728076 0.123 0.24 2.77379254191313e-42
RPL19 2.16194441238057e-88 0.312348142764049 0.943 0.944 7.48486775010277e-84
CDC42EP5 1.72842471446667e-34 -0.312331414320833 0.127 0.219 5.98397920395506e-30
MYDGF 1.24698224456156e-13 -0.312146092444406 0.445 0.446 4.31717722889659e-09
IST1 2.32564909282732e-103 0.311972097510121 0.576 0.35 8.05162972427746e-99
TFCP2 9.3647266175763e-23 -0.311950958826662 0.16 0.234 3.24216200227109e-18
GRPEL1 1.88601087034203e-146 0.311887881140388 0.473 0.233 6.52955823421113e-142
ACSL3 9.80634094847495e-80 0.311886531540202 0.495 0.306 3.39505329977151e-75
AC068888.1 5.80465789448825e-42 -0.311801666238731 0.118 0.225 2.00963060965078e-37
SPRED2 7.97898212847443e-119 0.311746227379683 0.452 0.235 2.76240340269913e-114
HS6ST1 2.81895124180353e-140 0.311687123775356 0.33 0.14 9.75949109424801e-136
PRSS3 0 0.311338800161963 0.189 0.007 0
LMO2 5.67385463327755e-39 -0.311319678630069 0.039 0.126 1.96434521258702e-34
LRRN4CL 4.84326685053299e-49 -0.311172007233656 0.07 0.185 1.67678741632303e-44
YPEL2 6.6157285130319e-28 -0.311141777427617 0.146 0.231 2.29043136849677e-23
HTRA3 1.93921542473916e-71 -0.310968269915069 0.001 0.123 6.71375772198945e-67
AL513166.1 3.48786535334427e-47 -0.310900616452902 0.015 0.106 1.20753386398132e-42
GBP2 0.452456661639223 -0.310859460466925 0.342 0.296 1
SHISA5 9.93331281666731e-24 -0.310801900638865 0.206 0.276 3.43901223025839e-19
DBI 0.00361125024800155 -0.310778187338422 0.673 0.625 1
CNRIP1 8.41012369729883e-92 -0.310768095540677 0.003 0.156 2.91166892524183e-87
WDR60 4.61883895883058e-24 -0.310707698310074 0.196 0.273 1.59908823593673e-19
MYO9B 0.0645226821584319 -0.31060587115765 0.303 0.289 1
SLC25A13 1.26027252089948e-16 -0.310477381816389 0.182 0.24 4.3631894946061e-12
DLX3 0 0.310407658771807 0.211 0.011 0
BCL7C 2.56472131212531e-19 -0.310376713607386 0.384 0.418 8.87932165470904e-15
RBM4 1.00692172367819e-114 0.310313661578343 0.661 0.416 3.48606369954625e-110
MX1 1.06011661114107e-08 -0.310092596836825 0.13 0.164 0.00036702297194315
CCNK 3.45732277477343e-131 0.309994707616147 0.484 0.253 1.19695971785431e-126
DIPK2A 2.58928634951295e-119 0.309898908516436 0.417 0.208 8.96436827064878e-115
TTC27 3.48331203352806e-87 0.309802572206495 0.314 0.158 1.20595745912775e-82
SEC22B 2.57922741167528e-36 -0.309441632625762 0.179 0.281 8.929543221961e-32
PAFAH1B1 2.71180721687862e-66 0.309362382212989 0.776 0.58 9.38854776555547e-62
GUCY1B1 3.35102051806202e-59 -0.309173888000605 0.001 0.103 1.16015681355825e-54
MST1R 0 0.309165538758888 0.221 0.008 0
OGA 1.36741536963769e-08 -0.309140869671682 0.444 0.445 0.000473412875122265
NDEL1 5.00920529032089e-121 0.309041061607125 0.574 0.336 1.734236963562e-116
MRPS6 0.0148633656547999 -0.308929237629393 0.45 0.365 1
TMEM243 6.94800173502979e-13 -0.308862784880353 0.292 0.328 2.40546768068466e-08
MAGEH1 3.8811144008763e-73 -0.308860693714313 0.044 0.188 1.34368061672738e-68
ZNF22 4.82675478114149e-49 -0.308798054674111 0.118 0.239 1.671070772779e-44
PEBP1 4.23887244012413e-08 -0.308704013602884 0.792 0.728 0.00146754002749538
MICOS13 6.21282357695186e-16 -0.308701216719939 0.463 0.476 2.1509416505765e-11
ENTPD7 1.93302910607372e-266 0.308691996873202 0.239 0.058 6.69234006813783e-262
PTPN9 8.91285584766072e-45 -0.308546414460405 0.077 0.185 3.08571982301862e-40
MT1E 1.63098762346184e-64 0.308325907316381 0.606 0.41 5.64664225118723e-60
CMPK1 9.02007835873122e-18 -0.308226291825798 0.406 0.434 3.12284132857634e-13
RNF39 0 0.308204582614479 0.198 0.016 0
NPR3 0 0.307992099478309 0.238 0.015 0
GOLM1 1.69153535806078e-74 -0.307977851804008 0.025 0.165 5.85626456314222e-70
THOC6 1.94980463768833e-238 0.30791789664137 0.339 0.111 6.75041863614077e-234
FXYD6 2.84648602964969e-57 -0.307881597373 0.012 0.119 9.85481928325018e-53
LIMS1 0.00282043269235091 -0.307669501692506 0.517 0.473 1
DPM1 8.8016730351424e-144 0.307326060715272 0.509 0.266 3.04722722149665e-139
PDLIM7 9.59609272383458e-37 -0.307269342571388 0.078 0.172 3.32226326191877e-32
SLC17A5 2.15423741452731e-62 -0.307150054759467 0.042 0.17 7.45818535283502e-58
EEPD1 1.1824036604199e-31 -0.307021725125315 0.068 0.153 4.09359971273975e-27
WASHC3 4.36854522087388e-20 -0.306977819226858 0.285 0.339 1.51243404091874e-15
LMNA 0.000267759069710011 -0.306909816581871 0.94 0.883 1
ACYP2 7.25640804644536e-11 -0.30683389919552 0.317 0.351 2.51224102975985e-06
SPOCK1 2.33365387412985e-55 -0.306805741093674 0.009 0.111 8.07934307762495e-51
EGOT 0 0.306765909666442 0.208 0.034 0
CUL4A 2.04724856421267e-104 0.306593192406525 0.546 0.321 7.08777925416068e-100
STK40 2.15827698712784e-136 0.306565972149888 0.398 0.187 7.4721707571353e-132
AFAP1 1.54401031412413e-47 -0.306449104690405 0.056 0.165 5.34551810852915e-43
MECP2 7.07407831157772e-07 -0.306406341353858 0.387 0.394 0.0244911665225132
KIAA0319L 3.00147895687137e-17 -0.306383584936787 0.164 0.224 1.03914202965844e-12
EZH1 3.9014068388762e-30 -0.305909142351367 0.141 0.23 1.35070606168733e-25
LIPA 1.15117608552174e-31 -0.305715515827002 0.109 0.195 3.98548672568481e-27
NIN 7.3072848338945e-14 -0.305697236208441 0.28 0.327 2.52985508234262e-09
PPP1R12B 6.84311198912913e-06 -0.30564284584656 0.306 0.326 0.23691538017564
RPL14 1.00977335894825e-94 0.305614762457885 0.948 0.928 3.49593634601475e-90
SFXN1 4.01506130390297e-24 -0.305324789439619 0.103 0.174 1.39005437402425e-19
DYNLT1 4.30968674798276e-08 -0.305287576172637 0.357 0.363 0.00149205664901911
FAM180B 1.45248615114824e-66 -0.305253224958277 0.002 0.116 5.02865230389034e-62
POLK 2.03836194049853e-21 -0.305185534938864 0.248 0.319 7.05701287419996e-17
BRK1 1.01405495791069e-18 -0.305131309151544 0.48 0.486 3.51075966978259e-14
TBC1D9 1.96481371603852e-55 -0.305120622099512 0.019 0.127 6.80238156629695e-51
ZEB1-AS1 7.91023219746136e-62 -0.305088565375644 0.008 0.12 2.7386014890831e-57
GCNT1 1.36577748598936e-42 -0.305005080708698 0.035 0.129 4.72845823424375e-38
PRKAR2A 3.88643451730324e-18 -0.304981081847265 0.262 0.322 1.34552249423556e-13
KLK10 0 0.304842761972215 0.238 0.012 0
VPS45 7.73475125461218e-25 -0.304785668575234 0.123 0.199 2.67784823185928e-20
SPOP 2.0061955277291e-20 -0.304781156107402 0.286 0.346 6.94564953655091e-16
CSNK1G3 9.95770581074235e-22 -0.304731915130695 0.209 0.281 3.44745732873711e-17
RPS6KA1 0 0.304692198717192 0.274 0.041 0
HNRNPUL1 1.72187694837339e-11 -0.304672115983039 0.423 0.436 5.96131018296352e-07
SLC25A5 1.50380624364714e-97 0.304588617231334 0.725 0.504 5.20632759613075e-93
SMARCA5 2.15949678085074e-14 -0.304343117987645 0.399 0.429 7.47639380498334e-10
YY1AP1 3.91313661214515e-124 0.304206499155999 0.459 0.24 1.35476702649077e-119
ISYNA1 1.08665948663189e-36 -0.30411991341971 0.034 0.116 3.76212380866825e-32
PTCH1 8.19509769848716e-18 -0.304111924756095 0.07 0.125 2.83722477419324e-13
ARHGEF35 0 0.303939214998217 0.249 0.04 0
AC087286.2 7.08567055394309e-37 -0.303836844969776 0.044 0.13 2.45313000248064e-32
MPP6 3.51201313121502e-33 -0.303715392198768 0.098 0.192 1.21589406615795e-28
ADCY3 2.14451940646449e-09 -0.303658723758248 0.202 0.235 7.42454063712072e-05
AXIN2 1.06027997565034e-38 -0.303364638496443 0.073 0.169 3.67079530369905e-34
CHURC1 3.27269184477176e-11 -0.303287398994651 0.578 0.548 1.13303864357843e-06
PIM1 2.33668347820104e-123 0.303162737979942 0.348 0.159 8.08983186987982e-119
MARCH2 1.65266048771833e-52 -0.302897686116802 0.076 0.196 5.72167587452963e-48
TNFAIP8 6.22233971311646e-176 0.302862253817536 0.624 0.316 2.15423623207805e-171
FMNL3 1.18088448521072e-59 -0.302696719510483 0.019 0.134 4.08834017624804e-55
SLC25A24 1.62285079074802e-30 -0.302563775137008 0.161 0.253 5.61847172264873e-26
AFMID 1.18940609115604e-132 0.302526652090678 0.271 0.105 4.11784282819131e-128
HNRNPDL 2.51345875154757e-74 0.302512306203196 0.871 0.701 8.70184554373285e-70
GSDMD 2.6442731031474e-29 -0.302368217277806 0.154 0.236 9.15473791040661e-25
MFHAS1 0.129394789738726 -0.302226527625568 0.245 0.239 1
ATL3 5.7590648825666e-18 -0.302089425674581 0.314 0.358 1.99384585299338e-13
REXO2 7.46704102040568e-10 -0.30204268596376 0.378 0.381 2.58516427167465e-05
DNAJC13 2.09981042892009e-24 -0.302003892411334 0.153 0.231 7.26975368596423e-20
WWC3 3.27738564229184e-55 -0.301950466737773 0.051 0.17 1.13466368321786e-50
RASL11A 3.78851725446905e-19 -0.301945544382639 0.088 0.149 1.31162255866973e-14
TLE1 3.46309366950941e-118 0.301835934543228 0.451 0.233 1.19895765932085e-113
ZSCAN16-AS1 1.17774801366702e-43 -0.30177303752168 0.104 0.217 4.07748139811659e-39
MYO15B 3.48115515890174e-52 -0.301769127434362 0.035 0.144 1.20521072756337e-47
RPL23A 6.04463856567156e-101 0.301685648453501 0.922 0.902 2.09271431782115e-96
GABARAPL2 3.8097657436848e-12 -0.301374190529815 0.56 0.531 1.31897899812112e-07
FAM20A 5.53645006450595e-58 -0.301196713275561 0.012 0.119 1.9167743768326e-53
ZNF248 2.02384029923407e-49 -0.301119604286091 0.055 0.165 7.00673749997827e-45
STX7 3.14260722940357e-10 -0.300865464391705 0.268 0.297 1.08800204889181e-05
YTHDC2 1.69666121143526e-20 -0.300744613713328 0.216 0.283 5.87401078011003e-16
STOX2 3.7176241740756e-05 -0.300733015863367 0.132 0.099 1
RTKN 0 0.300700612365279 0.274 0.063 0
INSR 2.63701656631293e-72 0.300654787424226 0.443 0.267 9.12961505423199e-68
SMS 5.20379887738012e-09 -0.300546499501911 0.228 0.259 0.000180160720933777
GFPT1 8.27239049710218e-17 -0.300292471543967 0.259 0.314 2.86398431400175e-12
AP3M2 5.11858211443824e-22 -0.300196615152066 0.082 0.147 1.77210431383966e-17
MMP24OS 1.01612795670496e-20 -0.300193107712963 0.274 0.335 3.51793659890823e-16
CSDE1 6.80750035184239e-84 0.300128217306537 0.823 0.628 2.35682469681136e-79
TRMT11 3.66874946682257e-24 -0.300006869420074 0.147 0.223 1.27015775290864e-19
IFI44 2.45234517347577e-19 -0.299916970176494 0.101 0.162 8.49026422509045e-15
RTL8C 1.64773753884086e-36 -0.299875330747665 0.15 0.248 5.70463213322094e-32
STRN3 6.89466962816641e-64 0.299828463009673 0.534 0.361 2.38700357196749e-59
IFT88 1.48922475317877e-31 -0.299811634382971 0.101 0.19 5.15584501798023e-27
ATL2 6.15720029969291e-144 0.299735433139584 0.437 0.205 2.13168431575668e-139
KLHL23 3.58429555257801e-35 -0.299669919539204 0.037 0.117 1.24091896325803e-30
AZIN1-AS1 1.22734843081427e-39 -0.299669452188934 0.064 0.162 4.24920300232209e-35
TRIOBP 2.9243111330788e-28 -0.299404048155675 0.172 0.256 1.01242575738321e-23
LINC00963 6.64429082114009e-37 -0.299280138674736 0.114 0.214 2.30031992518691e-32
UBQLN1 6.05484177226803e-89 0.299263619455912 0.521 0.316 2.09624676997691e-84
TRAPPC2L 1.57128486174953e-21 -0.29919817946189 0.269 0.331 5.43994531986304e-17
SLC25A43 2.90687863056448e-40 -0.298938538758861 0.073 0.171 1.00639045068773e-35
ZNF708 6.94249886654424e-59 -0.298917767863191 0.059 0.189 2.40356253258628e-54
PNO1 9.44213718714693e-170 0.298784078342096 0.358 0.145 3.26896231556214e-165
CERS2 4.53170276954843e-42 -0.298778929424387 0.135 0.246 1.56892081584536e-37
CAT 3.64957527192452e-21 -0.298769064078791 0.242 0.304 1.26351945489299e-16
EIF2AK4 1.12372827485581e-28 -0.298534802520113 0.199 0.284 3.8904596603783e-24
DZIP3 1.35779491275591e-41 -0.298471779552145 0.057 0.155 4.70082176745224e-37
MBTD1 9.75871788340094e-99 0.298371138468786 0.405 0.217 3.37856571841224e-94
SNX14 1.02438371839522e-27 -0.298237550510976 0.213 0.304 3.5465188714561e-23
KHDC4 3.73642640237956e-126 0.298115940747553 0.442 0.222 1.29358818476783e-121
ZDHHC20 4.43981404462798e-09 -0.298111503264316 0.286 0.315 0.000153710802039065
OCIAD2 6.08714036099308e-285 0.298092063798035 0.435 0.142 2.10742886437941e-280
METTL24 1.23732593993415e-69 -0.298087244005763 0.001 0.119 4.28374613664603e-65
MPZL2 0 0.298010550033687 0.258 0.034 0
TRIP6 4.21553093432404e-133 0.297582805327909 0.498 0.261 1.45945896477233e-128
TM9SF3 7.3884968438709e-14 -0.297497958583193 0.551 0.537 2.55797149231654e-09
MIER1 1.35650196366033e-08 -0.297102735225897 0.477 0.469 0.000469634544838843
POLR2A 1.02039326131841e-74 0.297062176048168 0.595 0.389 3.53270351001046e-70
LNX2 4.38868127718993e-198 0.296998854305908 0.272 0.086 1.51940534497593e-193
AGPAT3 3.89053590495297e-22 -0.296922329226251 0.16 0.232 1.34694243565377e-17
PIN4 1.38056654451888e-18 -0.296910541470984 0.271 0.325 4.77965943377883e-14
ALDH1A1 4.27253369223182e-31 -0.296787964956119 0.053 0.133 1.47919388958758e-26
DDX60L 8.46819369472546e-37 -0.296576926168539 0.045 0.131 2.9317733390509e-32
EFR3A 8.94928299971422e-15 -0.296452121099081 0.292 0.338 3.09833126733106e-10
TMEM98 5.86245153628226e-27 -0.296377505774398 0.155 0.231 2.02963934637628e-22
NDUFS6 8.77673677891888e-23 -0.29633924122755 0.493 0.513 3.03859404022951e-18
THEM4 8.16391814367005e-35 -0.296076519025862 0.078 0.168 2.82643010052001e-30
C11orf1 1.03256600341847e-259 0.295980506423022 0.333 0.102 3.57484676043507e-255
CCDC59 1.86423122630225e-129 0.295893322019992 0.626 0.362 6.45415492858101e-125
AC092821.3 5.12992190735443e-32 -0.295741082827325 0.048 0.126 1.77603026354518e-27
ZNRF2 1.99408350177115e-142 0.295701493423328 0.508 0.254 6.9037164914819e-138
RRAGA 5.38076136514673e-24 -0.295470994904197 0.261 0.328 1.86287339222745e-19
VSIG8 0 0.295411012229712 0.213 0.006 0
ASCC3 7.99406660235441e-48 0.295307147546056 0.488 0.334 2.76762579840112e-43
RHOU 3.34465145175043e-55 -0.295206958650115 0.018 0.124 1.15795177911052e-50
SHTN1 2.92796811949138e-140 0.295192680503918 0.392 0.18 1.01369184264911e-135
NAA25 1.02201694644501e-118 0.295099761876142 0.372 0.177 3.53832487028725e-114
SBF2 1.31518295291275e-11 -0.295052130854474 0.528 0.53 4.55329490127924e-07
BTBD9 0.000738491019066759 -0.294895474976842 0.403 0.411 1
CLASP1 1.30893455635527e-14 -0.29467422828206 0.358 0.402 4.53166232755758e-10
VAPA 6.46658662102766e-94 0.294564801240624 0.801 0.604 2.23879695406599e-89
VEGFC 3.08181643361186e-61 -0.294513638500853 0.013 0.127 1.06695566748076e-56
GGNBP2 6.70188009665192e-115 0.294435296995764 0.59 0.355 2.32025790826186e-110
LRP6 6.26784934006602e-38 -0.294377854520108 0.148 0.256 2.16999212002426e-33
BCAP29 6.03065168817967e-16 -0.294299741114206 0.288 0.331 2.08787192096468e-11
STEAP2 1.68482202107272e-60 -0.294168944143531 0.028 0.146 5.83302231915588e-56
DTD1 4.30292913902972e-21 -0.293925423456757 0.208 0.274 1.48971709722348e-16
LMO1 0 0.293822765931951 0.209 0.006 0
DAPK2 4.51931976265764e-170 0.293822265946798 0.282 0.099 1.5646336950297e-165
TRMT112 1.1185199698218e-14 -0.293544551742379 0.631 0.615 3.87242798752004e-10
STT3B 2.13750778839358e-82 0.293499349173103 0.592 0.38 7.40026571419741e-78
BACH2 3.08693643361139e-56 0.293492037536578 0.47 0.311 1.0687282626806e-51
CBX4 7.15568318231155e-178 0.29346830665256 0.384 0.156 2.47736907454808e-173
ACTN1 5.03402118507532e-11 -0.293343854029572 0.278 0.321 1.74282847448493e-06
NUDC 3.17702216616767e-10 -0.293225449982672 0.485 0.478 1.09991684414891e-05
CYP27A1 8.78068582163085e-73 -0.293151450851325 0.056 0.205 3.03996123830682e-68
ANKRD36B 3.83626267938178e-32 -0.29308656650385 0.095 0.183 1.32815250222877e-27
KANSL1 8.91560402090363e-08 -0.29300207984007 0.595 0.57 0.00308667126807705
PGAP2 1.5462316025636e-290 0.29299764157656 0.314 0.087 5.35320843123544e-286
MNAT1 4.78330379920747e-16 -0.292976884137577 0.272 0.321 1.65602760832362e-11
ANXA8L1 0 0.292964820489708 0.229 0.018 0
PTPN4 2.37407125514317e-09 -0.292939008829286 0.194 0.23 8.21927209243119e-05
LYPD3 0 0.292916206147744 0.393 0.083 0
IGF2R 2.90464588640407e-58 0.292904767559063 0.541 0.368 1.00561745233195e-53
DIO3OS 1.17539306278348e-75 -0.292882254013848 0 0.127 4.06932832266269e-71
CCDC82 2.64150879034715e-36 -0.292824072145138 0.157 0.262 9.14516758306086e-32
TMED9 5.49393201955215e-19 -0.292701069504969 0.383 0.414 1.90205420448915e-14
EIF3B 2.74180709315701e-101 0.292696127797215 0.515 0.307 9.4924103372189e-97
GNAI3 2.06130133629774e-113 0.292568835454968 0.653 0.417 7.13643135639641e-109
HMGN1 1.70620113825381e-98 0.292261968353098 0.765 0.529 5.90703896074852e-94
GSTO2 0 0.292041355682744 0.268 0.048 0
NKD1 4.0107369891374e-43 -0.291988977587023 0.049 0.148 1.38855725300926e-38
MAP3K3 3.4343553038355e-25 -0.291919240572522 0.179 0.261 1.18900814974089e-20
KIDINS220 2.18551082299627e-15 -0.291856679531936 0.367 0.411 7.5664570202954e-11
NEK1 6.6454741058774e-09 -0.29177429545069 0.256 0.293 0.000230072959019581
NEDD8 3.93494376839687e-18 -0.291731644096396 0.627 0.601 1.36231688205668e-13
PLXNA4 3.09004307065247e-58 -0.291613406413234 0.004 0.107 1.06980381149059e-53
SYBU 1.76341877951921e-45 -0.291574904135331 0.051 0.155 6.10513215657347e-41
KIAA1958 3.207643089723e-152 0.291517568181269 0.24 0.082 1.110518114093e-147
PSMF1 2.22799061594706e-17 -0.291507478689538 0.29 0.338 7.71352631147031e-13
CIB1 1.10979762865047e-12 -0.29147895222751 0.367 0.389 3.84223037015078e-08
TMX3 4.76801821904758e-32 -0.29143216508889 0.154 0.247 1.65073558761646e-27
PNLIPRP3 1.90982624151496e-167 0.29141524239046 0.112 0.021 6.61200943074893e-163
DMTF1 1.8317588698227e-25 -0.291345767330709 0.14 0.221 6.34173238321317e-21
COMMD2 3.31572457430198e-33 -0.291299117477703 0.162 0.257 1.14793700486909e-28
ATP2B1-AS1 6.64200443555184e-06 -0.291275875722722 0.128 0.153 0.22995283556324
COPS2 2.06184415996388e-94 0.291260866569052 0.616 0.386 7.13831066621094e-90
PLCH2 0 0.29117348939622 0.217 0.023 0
SAMD9 2.90313729654598e-20 -0.29102109972937 0.09 0.153 1.00509516343718e-15
UQCRB 1.3510173525737e-16 -0.290878032091341 0.782 0.735 4.67735717634541e-12
GNL2 5.01236079241813e-142 0.290850143359245 0.389 0.179 1.73532942994308e-137
VPS54 6.1671008586806e-14 -0.29083142064704 0.225 0.277 2.13511198828381e-09
MRPL18 0.151145790983411 -0.290801847582181 0.504 0.427 1
ZNF750 3.42496053243972e-240 0.290786592614269 0.179 0.037 1.18575558593595e-235
LINC01278 3.55366037913059e-16 -0.290777095472937 0.175 0.233 1.2303127598588e-11
SULF2 2.59604328634499e-15 -0.290713691497637 0.095 0.148 8.987761461655e-11
FMNL2 0.00168807704623196 -0.290573968267068 0.311 0.321 1
PLEKHG5 0 0.290470975666269 0.255 0.05 0
TMEM245 4.42710207031255e-09 -0.29039606817083 0.251 0.282 0.000153270700776291
RPS10 1.63076543417866e-44 0.290344398791034 0.896 0.865 5.64587300966994e-40
PDIA5 2.4081745172127e-51 -0.290318953514551 0.031 0.136 8.33734099604208e-47
MICOS10 1.02832387718315e-13 -0.290180657713375 0.578 0.561 3.56016009519577e-09
PRR5 3.23067195953592e-45 -0.290171901552119 0.079 0.188 1.11849093911093e-40
EXOSC7 5.38459428893686e-145 0.290122403325587 0.465 0.229 1.86420038877283e-140
AC007952.4 5.63087294725875e-05 -0.29010286102879 0.19 0.212 1
ARHGEF28 0 0.290036612300824 0.373 0.096 0
AEBP2 1.17790409901883e-76 0.290027792690515 0.515 0.32 4.07802178121309e-72
BARX2 1.78900856877122e-266 0.290023278894422 0.212 0.045 6.19372656594282e-262
LSM2 9.39092601589736e-19 -0.29000697868621 0.285 0.337 3.25123249596383e-14
RNF10 3.28520995960967e-103 0.289932702408896 0.565 0.337 1.13737254011646e-98
ZC3H15 4.9116635601388e-96 0.289845469045648 0.619 0.39 1.70046704115565e-91
TXLNG 1.16184571714111e-125 0.289828919817949 0.419 0.205 4.02242605731422e-121
MINDY3 2.43066728675155e-35 -0.289805833394093 0.107 0.204 8.41521321346254e-31
ESD 9.00647759123561e-13 -0.289777946815328 0.489 0.485 3.11813260686168e-08
PLXDC2 3.60900260495264e-12 -0.28976382965711 0.641 0.456 1.24947279186065e-07
FEZ2 1.1786699976873e-18 -0.289677886798377 0.238 0.297 4.0806733989932e-14
