p_val avg_log2FC pct.1 pct.2 p_val_adj
KIAA0319L 4.91121720100936e-26 -0.2096606223243 0.19 0.2 1.70031250716145e-21
EIF3M 0 0.209647078497182 0.609 0.405 0
RAB21 0 0.209464045290238 0.526 0.337 0
L3MBTL4 4.69188043383613e-12 -0.209285019433725 0.268 0.261 1.62437592499841e-07
TERF1 2.97802357266776e-58 -0.209245400291664 0.204 0.227 1.0310215410933e-53
BBIP1 1.50581714588279e-172 -0.209218298292856 0.103 0.163 5.21328954076082e-168
RRAGA 7.82473002098955e-34 -0.209121309658962 0.335 0.322 2.70899978056679e-29
LASP1 3.28163552045769e-99 -0.209060047421913 0.197 0.24 1.13613503353766e-94
MMADHC 0 0.209057043608911 0.408 0.203 0
SERTAD4-AS1 0 -0.208934240656069 0.022 0.113 0
MYCBP2 6.44884723702459e-212 0.208905062577939 0.683 0.542 2.23265540193028e-207
THRAP3 5.70638133945044e-81 -0.208861877495388 0.497 0.477 1.97560628353114e-76
GPR153 0 -0.2087030874708 0.041 0.129 0
SRPK1 0 0.208701606323816 0.294 0.15 0
GRINA 9.96012139963549e-89 -0.208671822381591 0.199 0.234 3.4482936297678e-84
CEBPD 1.31713437148028e-219 -0.208612487908994 0.743 0.563 4.56005090750186e-215
IGFL3 0 0.208501732027344 0.106 0.005 0
KLHDC1 6.31518017284581e-285 -0.208489953209432 0.054 0.128 2.18637852764095e-280
C5orf15 9.39990811351813e-122 -0.208433459873919 0.173 0.219 3.25434218798111e-117
CARD19 2.28469364607135e-28 -0.20843054074205 0.235 0.24 7.90983787206362e-24
WWP2 7.14581790034018e-41 -0.208412677542663 0.174 0.194 2.47395361527677e-36
SMIM29 0 0.208387182041383 0.29 0.098 0
ALYREF 0 0.208325288488267 0.373 0.169 0
CD276 0 -0.208198352362662 0.066 0.158 0
MAPKBP1 0 0.208132457516173 0.221 0.098 0
TMEM161B-AS1 1.16176569598857e-69 -0.208126162251227 0.108 0.141 4.02214901608204e-65
PAQR7 0 0.208118108093121 0.134 0.034 0
SPIN1 2.88645242265168e-67 -0.208064295054252 0.265 0.285 9.99318693246238e-63
GRPEL1 0 0.207928076165741 0.414 0.203 0
SNRK 0 0.207847325733936 0.383 0.237 0
ANTKMT 1.45389366342539e-135 -0.207721173063484 0.119 0.17 5.03352525214503e-131
MICAL3 3.55119242171844e-71 -0.207700887828358 0.126 0.162 1.22945832832314e-66
PHF20L1 5.53847148433373e-42 -0.207674790819992 0.306 0.308 1.91747421259118e-37
TMEM255B 0 -0.207591514025703 0.018 0.101 0
SNRNP200 3.37809881989366e-36 -0.207580908280483 0.323 0.318 1.16953159243538e-31
CBX7 7.42137883130342e-249 -0.207574679144652 0.06 0.128 2.56935556518556e-244
HMGB1 6.80029271698212e-271 -0.207543428887828 0.847 0.856 2.35432934154638e-266
PCNX4 1.57864844952411e-116 -0.2075408680867 0.188 0.238 5.46543879709741e-112
SEPTIN1 0.871888052187088 -0.2075050023183 0.213 0.19 1
KLHL22 0 -0.207438569846917 0.043 0.117 0
DDT 0 0.207425274038864 0.605 0.411 0
PRAF2 0 -0.207407769823477 0.018 0.118 0
HNRNPU 1.19060601338607e-46 -0.207358129745966 0.653 0.612 4.12199707894393e-42
PARL 3.21364990281951e-23 -0.207292074938632 0.252 0.251 1.11259773285514e-18
ABHD18 6.10625190246792e-64 -0.207264752974782 0.118 0.15 2.11404547115342e-59
C5orf24 3.97993914642821e-47 -0.207242248864577 0.252 0.263 1.37789473188491e-42
EPB41L1 2.40551728741047e-144 -0.207222655575072 0.055 0.102 8.32814140074379e-140
RAET1E 0 0.207086314477763 0.128 0.011 0
RORA-AS1 0 0.207020324911846 0.203 0.098 0
CREB3L1 0 -0.207018811530329 0.003 0.109 0
WSB1 1.52507081291116e-130 0.206952142955619 0.723 0.624 5.27994766137971e-126
CPNE2 0 -0.206935049065596 0.033 0.115 0
PTPN4 2.5169222234698e-42 -0.206903152065813 0.158 0.182 8.71383642987479e-38
MRPS22 3.58451252025626e-09 -0.206840542905961 0.283 0.263 0.000124099407963792
FKBP11 1.99931613282593e-248 -0.206788861010467 0.067 0.137 6.92183238345664e-244
CEP164 1.0122474142136e-140 -0.206760126422135 0.11 0.164 3.50450177274892e-136
RTTN 2.67401987925629e-165 -0.206641698923812 0.074 0.13 9.2577242239732e-161
PDLIM2 5.5343844416864e-75 -0.206627661773944 0.456 0.45 1.91605923755625e-70
ORC3 1.97430949163139e-97 -0.206561001857524 0.126 0.168 6.83525689097704e-93
STK32C 0 -0.206548180878761 0.038 0.113 0
C2orf27A 0 -0.206386857915061 0.05 0.131 0
ATG16L2 0 0.206298954375848 0.273 0.077 0
BEX2 0 0.206257663369614 0.234 0.041 0
CANX 1.37439897894115e-44 -0.206256906657896 0.58 0.525 4.75830670499214e-40
SLC25A6 3.45856116028079e-256 0.206239594831191 0.766 0.671 1.19738845930081e-251
IL34 0 0.206213413509726 0.312 0.121 0
EIF2B3 8.10365882963576e-48 -0.2061835162637 0.18 0.202 2.8055677234082e-43
STK24 4.7361160336552e-33 -0.206174437206695 0.459 0.425 1.63969073201177e-28
MIR924HG 0 0.206169633807348 0.105 0.019 0
RPS6KA3 1.30795103818933e-27 -0.206140474797389 0.348 0.342 4.52825728931527e-23
FAM20C 9.70822720427991e-234 -0.206123269756462 0.078 0.147 3.36108534039375e-229
ID1 0 0.206097423931498 0.526 0.331 0
ATP5MPL 0 0.206055732102684 0.652 0.489 0
TMEM241 1.68538272740156e-207 -0.205805653772595 0.057 0.118 5.83496354053694e-203
HEXD 3.07809070889292e-169 -0.205690494111404 0.094 0.153 1.06566578432582e-164
KRIT1 3.25963005821658e-42 -0.205674366563508 0.246 0.258 1.12851652245516e-37
IL17RE 0 0.205486385212895 0.213 0.049 0
ZNF292 1.74110576500536e-41 -0.205288039973332 0.472 0.446 6.02788226902507e-37
CACHD1 2.0322059301329e-107 -0.205230980627698 0.201 0.254 7.03570015071312e-103
LINC01376 1.27466085341364e-254 -0.205135658670871 0.039 0.102 4.41300334060338e-250
RAPGEF5 1.49770120172163e-53 -0.205134589724993 0.16 0.112 5.18519133048047e-49
TPI1 2.11553258939465e-194 0.205085339930864 0.712 0.604 7.32418537774322e-190
GSE1 0.538650261412284 -0.205034366435641 0.253 0.228 1
NGLY1 2.04982846145043e-33 -0.204926339540121 0.17 0.186 7.09671111638754e-29
EIF5B 0 0.204883908114932 0.625 0.441 0
DHX36 2.97141884826923e-28 -0.204861622478743 0.461 0.424 1.02873491945929e-23
PIK3IP1 1.48806578890088e-08 -0.204642940468247 0.174 0.173 0.000515183256775373
WASF1 0 -0.204606773765893 0.051 0.131 0
RBM39 4.54255717763435e-150 0.204497966895798 0.789 0.702 1.57267872046879e-145
RHBDD1 1.21497442813465e-47 -0.20427304109592 0.132 0.158 4.20636296764496e-43
PHLDB3 0 0.204136939316557 0.259 0.095 0
ACVR1B 0 0.204136065849233 0.266 0.096 0
ESYT1 1.92272149052976e-162 -0.204108980235527 0.09 0.146 6.65665407236308e-158
YIPF4 3.68922456636417e-39 -0.20408662827732 0.273 0.278 1.27724643712094e-34
COMTD1 0 0.204081969587875 0.33 0.127 0
SRSF7 0.693977445453838 -0.203912938865909 0.679 0.622 1
NAPA 0 0.203822082430376 0.51 0.312 0
SEC61B 1.20433779601222e-38 -0.203739663409593 0.69 0.631 4.1695378835739e-34
ASB13 0 -0.203694523568506 0.036 0.121 0
USP9Y 2.25030930034315e-25 -0.203689147975245 0.089 0.105 7.79079582871803e-21
EIF4B 9.13149599447927e-273 0.203685864236249 0.683 0.518 3.16141522824867e-268
MTHFD2 5.71078188310135e-21 -0.203636729486191 0.113 0.126 1.97712979574852e-16
B3GLCT 0 -0.203535678288266 0.039 0.113 0
CEP57 2.21518795656256e-35 -0.203441310894369 0.253 0.261 7.66920222441523e-31
TEN1 0 0.203418551542003 0.352 0.146 0
UBE3D 1.6331606475187e-208 -0.203386256531998 0.049 0.108 5.6541654777745e-204
AKR1C1 1.5347202576973e-21 -0.203069962514051 0.144 0.157 5.31335500417382e-17
LSR 0 0.203063542896659 0.284 0.085 0
PARP9 1.18227965888798e-148 -0.202990147666779 0.081 0.134 4.09317040703608e-144
ATP7A 0 0.202953064700692 0.204 0.081 0
TTYH3 0 -0.20295252392978 0.027 0.104 0
HEBP1 6.61170876163337e-10 -0.202865705312664 0.354 0.318 2.28903969036509e-05
TMED10 9.41167248039793e-20 -0.202822526333052 0.512 0.45 3.25841512943857e-15
TGM5 0 0.202734089185068 0.127 0.003 0
FAAP20 3.78145357597508e-32 -0.202690686827094 0.321 0.313 1.30917704253833e-27
RO60 5.68784692956742e-32 -0.202647032369083 0.344 0.333 1.96918948548554e-27
BCAS2 0 0.202557554139124 0.549 0.343 0
LMF1 1.04008196163455e-121 -0.202468449966134 0.114 0.164 3.60086775937497e-117
SLC25A32 6.0297160877198e-129 -0.202433759972873 0.137 0.189 2.08754800672947e-124
TRDMT1 2.04830508538709e-284 -0.202398740348653 0.042 0.111 7.09143703611865e-280
ATP1A1 3.40896674102692e-18 -0.202277426708416 0.433 0.417 1.18021837541093e-13
ANKRD50 0 0.202204727050357 0.297 0.157 0
NDUFA3 1.00545057867806e-05 -0.202162145231252 0.418 0.371 0.34809704484413
WRN 8.72626650924863e-48 -0.20211959714521 0.221 0.243 3.02112072816697e-43
IFT81 6.02056163643673e-211 -0.202102537584654 0.082 0.147 2.08437864415076e-206
FBRS 0 0.202015016149311 0.29 0.116 0
CALCOCO2 7.51686768840537e-26 -0.201968621305698 0.387 0.366 2.60241476240282e-21
IQCK 3.29879802714168e-263 -0.201964928742805 0.046 0.113 1.14207686497672e-258
ERBIN 1.18652898654731e-123 0.201935102590114 0.53 0.418 4.10788200432543e-119
SREBF2 0 0.201850188429889 0.365 0.186 0
EML3 0 0.201794774790939 0.254 0.074 0
EPC2 1.99289067476956e-57 -0.201783636200487 0.27 0.288 6.8995868051197e-53
PKN2 3.81535415076256e-43 -0.201627806082547 0.454 0.432 1.32091376053551e-38
RTKN 0 0.201626548715379 0.198 0.05 0
SELENOK 5.97055717554009e-79 -0.201619845503011 0.651 0.538 2.06706659974373e-74
NCL 4.40980260697821e-135 0.201586840954757 0.756 0.671 1.52671776056193e-130
PLEKHM2 0 0.201571236046964 0.405 0.241 0
CFB 0 -0.201570351668673 0.023 0.105 0
LY75 3.7030490813999e-149 -0.2015451323414 0.074 0.125 1.28203262247146e-144
GCA 1.09906034511124e-67 -0.201526554455481 0.108 0.14 3.80505682080964e-63
H2AFY 0 0.201518176323424 0.512 0.297 0
VGLL4 1.75343888567142e-21 -0.20146169870218 0.419 0.385 6.07058076608304e-17
DAB2IP 1.39912284861092e-250 -0.201367140421588 0.073 0.146 4.84390321417587e-246
MAN1A2 1.1027262721316e-15 -0.201317821430709 0.337 0.318 3.81774862674682e-11
GALNT3 0 0.201267810078435 0.191 0.04 0
FAM171A1 9.61193146662537e-279 -0.201252937662276 0.035 0.101 3.32774679306037e-274
PARP11 0 -0.201235297597731 0.022 0.1 0
ZBTB8A 0 -0.201166140945853 0.036 0.119 0
UBE2Q2 1.26609226777347e-111 -0.201156687424484 0.23 0.274 4.38333804025852e-107
YWHAH 0.00262051716450241 -0.201148807258299 0.343 0.31 1
TMEM63A 4.56219934099044e-302 -0.20108836356116 0.037 0.107 1.5794790338443e-297
TP53I11 0 -0.201074379575705 0.038 0.115 0
OCIAD1 9.96448365340385e-54 -0.200906690677619 0.536 0.489 3.44980388564495e-49
TOMM22 0 0.200687678480972 0.45 0.241 0
PTRHD1 0 0.200606903351271 0.423 0.213 0
PRKDC 7.07637066337025e-49 -0.200603820231642 0.456 0.437 2.44991028736542e-44
MEPCE 0 0.200603741557541 0.297 0.115 0
IST1 0 0.200593151858624 0.452 0.292 0
SNHG31 0 0.200568811741273 0.218 0.076 0
SF3B1 6.72641606705316e-90 -0.200360849751418 0.617 0.59 2.32875250657447e-85
TRIP10 3.16865303550435e-187 -0.200327647009266 0.139 0.207 1.09701936742196e-182
GOPC 5.04342014831604e-16 -0.200184069026139 0.344 0.318 1.7460824895485e-11
ALKBH5 1.3741100524498e-72 -0.200133889854063 0.19 0.221 4.75730641258646e-68
LINC00662 1.92444719995667e-173 -0.20011022637848 0.068 0.124 6.66262865096999e-169
WDR54 0 -0.200083394216049 0.013 0.11 0
RTL8C 6.1750703770618e-92 -0.200047997971097 0.203 0.239 2.13787111524256e-87
GABARAPL2 5.93037997140264e-99 -0.200013431675954 0.568 0.534 2.05315684989931e-94
DERA 4.36849050143456e-24 -0.199970224210015 0.283 0.278 1.51241509650166e-19
EIF4E3 2.37408408863988e-85 -0.199874127063337 0.107 0.145 8.21931652328011e-81
CARHSP1 1.14119111970669e-49 -0.199743451387892 0.195 0.218 3.95091777553654e-45
ACOT7 1.02586633114356e-96 -0.199705922296757 0.149 0.095 3.55165182505212e-92
FRS2 2.18620087429393e-73 -0.199618120015242 0.247 0.275 7.568846046893e-69
SFXN1 2.48744266161406e-39 -0.199612527911096 0.118 0.141 8.61177523877404e-35
SETDB2 1.71032066381346e-75 -0.199594437239675 0.096 0.131 5.92130117018857e-71
NEK9 1.01844062034416e-139 -0.199519216463447 0.105 0.158 3.52594327169351e-135
IL1RAP 0 0.199434688519089 0.244 0.091 0
PDXK 4.2310035680119e-29 -0.199421037172734 0.198 0.209 1.4648157452814e-24
COQ4 0 0.199286620607673 0.356 0.156 0
PHF19 7.15161106634622e-213 -0.199241031624986 0.056 0.117 2.47595926727973e-208
SIK3 1.52391421912447e-16 -0.199239617450903 0.558 0.555 5.27594341803082e-12
INO80C 0 0.199202241728325 0.258 0.072 0
THRA 1.75796944910694e-84 -0.199166334281164 0.18 0.215 6.08626602975313e-80
FAM174B 2.0453344825047e-156 -0.199154163187462 0.071 0.125 7.08115251187951e-152
SELENOW 0 0.199124914199568 0.768 0.658 0
SLC39A4 0 0.199067233081833 0.233 0.069 0
BCL2L1 4.77029345694063e-76 -0.199010620481258 0.109 0.145 1.65152329772742e-71
SESN1 0.956873260721935 -0.19885388666922 0.248 0.22 1
PLD1 0 0.198808600940531 0.364 0.179 0
STAMBPL1 1.0220587129701e-190 -0.198699868056743 0.052 0.107 3.53846947017378e-186
NFKBIB 0 0.198639752657394 0.323 0.15 0
LONP2 9.52811206251991e-24 -0.198562243202855 0.279 0.275 3.29872767716502e-19
PPCDC 5.5175615690233e-97 -0.198458769869581 0.085 0.126 1.91023499081156e-92
USP15 1.50726919533831e-134 0.198412638965082 0.621 0.494 5.21831668118078e-130
ZCCHC14 4.9533349208143e-69 -0.19831219971756 0.185 0.217 1.71489408293512e-64
LCA5 0 -0.198264360761177 0.009 0.102 0
TBCEL 0 -0.198236943673106 0.039 0.115 0
TMTC3 0 0.198222235523622 0.315 0.141 0
NFKB1 5.682182053418e-234 0.198199999483397 0.597 0.457 1.96722824871385e-229
CTDSP1 1.49561331725541e-59 -0.198037693008549 0.258 0.275 5.17796286566996e-55
RPGRIP1L 0 -0.197934416098541 0.04 0.114 0
ZZEF1 2.85341129829773e-43 -0.197931577711277 0.198 0.218 9.87879525583658e-39
TNFRSF1A 4.62506458210746e-24 -0.197931419905884 0.397 0.367 1.60124360897142e-19
RNF24 1.00580756140678e-47 -0.197826151903064 0.217 0.238 3.48220635834641e-43
SMDT1 0 0.197786075740042 0.634 0.468 0
DCHS1 0 -0.19769900843086 0.003 0.107 0
CPM 5.38774902337287e-05 -0.197667261020011 0.108 0.114 1
STXBP4 3.54828397036558e-174 -0.197584542371606 0.063 0.119 1.22845139338027e-169
JADE2 6.07804012818548e-229 -0.197582022079375 0.05 0.112 2.1042782727791e-224
LARGE2 0 0.197517656167003 0.133 0.009 0
BACE1 1.46884337066711e-273 -0.197428135276363 0.081 0.158 5.0852826335866e-269
KIF1C 0 0.197405117009486 0.225 0.114 0
LTB4R2 0 0.19739492047988 0.171 0.007 0
FAM13B 6.61191585788914e-69 -0.197370132238256 0.244 0.275 2.2891113891598e-64
ZNFX1 2.18335861781806e-81 -0.197367105989823 0.179 0.216 7.55900587074791e-77
OAZ2 2.19424052593955e-09 -0.197300586079612 0.246 0.235 7.59668012485531e-05
AC020978.5 0 0.197266819963886 0.144 0.006 0
VAV3 0 0.197264212413748 0.442 0.127 0
P4HTM 4.10618033840899e-212 -0.197214606847088 0.089 0.155 1.42160069496058e-207
ALOX12-AS1 9.12339443727667e-51 -0.197128302131407 0.125 0.152 3.15861038812955e-46
YTHDF2 0 0.196976314278699 0.458 0.27 0
RETREG1 2.97520542781984e-105 -0.196918268431296 0.13 0.182 1.03004587116551e-100
CCDC32 8.10493270339324e-94 -0.196825368119997 0.123 0.164 2.80600875124177e-89
CDC26 6.17525620409991e-18 -0.196813967462407 0.3 0.284 2.13793545042143e-13
NR2C1 3.06979747797559e-147 -0.196793100279703 0.109 0.164 1.06279458484993e-142
SRRM2 2.99647299099665e-97 -0.196739550091327 0.68 0.639 1.03740891421295e-92
STAT5A 3.76857787488234e-160 -0.196654266912733 0.083 0.138 1.30471934606302e-155
TMEM237 0 0.196469633831459 0.31 0.153 0
PKDCC 0 -0.196318466547764 0.004 0.1 0
EXOC2 2.95687001996751e-27 -0.196310952321662 0.159 0.173 1.02369796961295e-22
IDH2 0 0.196306574121681 0.369 0.157 0
EIF3J-DT 6.74959835363318e-178 -0.196291664893722 0.087 0.146 2.33677844601134e-173
RAD51B 0.445721299453287 -0.196063869618669 0.306 0.277 1
DTX3L 1.51198253381684e-241 -0.195978844185064 0.063 0.131 5.23463473032729e-237
UQCRH 0 0.195975843941808 0.721 0.592 0
LYSMD3 1.91983512525591e-69 -0.195972993502622 0.147 0.179 6.64666118714849e-65
TPGS1 5.89419972855479e-41 -0.195944102206169 0.229 0.241 2.04063088802295e-36
SDHD 1.69173261498403e-27 -0.195913913857069 0.473 0.427 5.85694748633622e-23
SNX4 2.17533883997279e-106 -0.195778180894588 0.154 0.2 7.53124059786981e-102
SLC30A9 8.16490496982115e-21 -0.195751353264254 0.238 0.238 2.82677174960178e-16
DCTD 1.13232357347444e-96 -0.195733653178174 0.17 0.21 3.92021744372585e-92
MDM4 6.9418763052269e-36 -0.195728489230113 0.32 0.32 2.40334699563261e-31
HLTF 3.78464463491643e-211 -0.195726808052097 0.075 0.14 1.31028181905442e-206
DPH6 0.540565300508586 -0.19564542467339 0.283 0.254 1
NEK1 2.34376939661535e-34 -0.195528158751696 0.22 0.237 8.114364028022e-30
MYO19 0 0.195485540449057 0.249 0.097 0
SCRIB 0 0.195485399575789 0.203 0.058 0
DGKA 0 0.195460956631805 0.308 0.101 0
RAB30-DT 5.32826818946189e-87 -0.195452484635649 0.112 0.151 1.8446997298736e-82
LIMD1 3.55123084900338e-120 -0.195445123349771 0.06 0.103 1.22947163223346e-115
TENM4 0 0.195351521540145 0.221 0.061 0
CCDC59 0 0.195322477916661 0.547 0.333 0
GLO1 2.7080981245146e-260 0.195309132032123 0.468 0.321 9.375706516882e-256
DTX2 0 0.195299802492687 0.209 0.044 0
TTN-AS1 1.02910283567698e-220 -0.195188775465236 0.06 0.123 3.56285692739726e-216
TAX1BP1 5.63789212223229e-188 0.195158237097938 0.63 0.484 1.95189463163804e-183
RABGAP1 0.022440231019746 -0.195125134649069 0.358 0.318 1
SENP5 6.63385029212305e-213 0.195042705035112 0.393 0.269 2.29670530963592e-208
NBN 1.02791448759729e-41 -0.195025289960042 0.187 0.206 3.55874274751058e-37
TMEM205 1.06246588423644e-30 -0.194919465259477 0.314 0.306 3.67836313781496e-26
MINK1 0 0.194911413026281 0.315 0.114 0
BMT2 1.11669880529436e-94 -0.194894481477348 0.103 0.144 3.8661229338096e-90
YEATS2 4.5558613098203e-95 -0.194838350696043 0.112 0.154 1.57728474407289e-90
SUN2 1.5467329013263e-67 -0.194807696577123 0.224 0.254 5.35494397768179e-63
CCDC47 3.48148554293816e-247 0.194593083962797 0.532 0.375 1.20532510982062e-242
MAP4 1.51533092335955e-116 -0.194576162242488 0.559 0.543 5.24622718976309e-112
PPP4C 0 0.194562541217769 0.489 0.281 0
CEP290 2.6033824465037e-130 -0.194487361878363 0.104 0.156 9.01317036804047e-126
POLG2 0 0.194415501839991 0.216 0.112 0
MFN2 0 0.194299082425297 0.281 0.112 0
PLEK2 0 0.194243807614572 0.175 0.019 0
R3HDM2 8.56463893445152e-12 -0.194229667134954 0.441 0.397 2.96516364549646e-07
MTIF3 4.1707652340494e-12 -0.194229375491979 0.307 0.287 1.44396063168024e-07
ZBTB11 0 0.194214372089535 0.317 0.165 0
SYDE1 0 -0.194198515818392 0.005 0.106 0
SND1 9.66371578277828e-30 -0.19416620264505 0.347 0.336 3.34567504115567e-25
TMEM184B 3.47622719896754e-248 -0.194119133440897 0.071 0.142 1.20350461855455e-243
USP36 0.428280125958148 -0.1940423421211 0.235 0.215 1
SERP1 0 0.193978613233559 0.666 0.484 0
CDC42EP2 0 -0.193932430931421 0.014 0.105 0
CHRD 0 -0.193887211519118 0.002 0.102 0
SPATA7 1.32757539400615e-230 -0.193742978909383 0.068 0.135 4.59619877158871e-226
CYP2U1 0 -0.193715870568819 0.011 0.102 0
PKIA 0 0.193633690813095 0.239 0.038 0
S100PBP 9.36261952733457e-149 -0.193562668337416 0.079 0.131 3.2414325065585e-144
PDXDC1 1.09658013947079e-63 -0.193557142502327 0.304 0.322 3.79647010086183e-59
TULP3 1.49301823213676e-42 -0.193525761745123 0.214 0.229 5.16897842148066e-38
LAMTOR1 1.09686556834824e-29 -0.193417369790351 0.487 0.44 3.79745828417844e-25
PTPDC1 0 -0.193391304577844 0.04 0.114 0
INKA1 0 0.193302522114646 0.225 0.056 0
CMBL 0 -0.193264568225763 0.016 0.113 0
ORC2 1.07927210104637e-35 -0.193259543625038 0.174 0.192 3.73654794103264e-31
SCAI 2.28966911435377e-54 -0.193147162544891 0.107 0.135 7.92706344080419e-50
CACUL1 3.12413752890229e-18 -0.19309169602268 0.234 0.234 1.08160765388126e-13
MT1H 0 0.193039195959902 0.104 0.003 0
OVOL2 0 0.193017275988158 0.157 0.014 0
DPY19L3 0 -0.192975373547403 0.041 0.114 0
MYO10 0 0.192782641423116 0.427 0.254 0
ZRANB3 3.46664167406602e-80 -0.192630132584271 0.076 0.112 1.2001860139784e-75
AVPI1 0 0.192514363771143 0.254 0.128 0
RAB5B 0 0.192504014029773 0.328 0.169 0
MFSD6 0 0.192419116358367 0.309 0.115 0
AL033384.1 0 0.192340334063616 0.154 0.006 0
ZNF519 0 -0.192265162316679 0.029 0.103 0
TAF3 1.26728917197735e-07 -0.19213310185146 0.237 0.228 0.00438748184230278
MAP3K5 1.62937689114225e-195 0.192121630037937 0.291 0.19 5.64106573482357e-191
ID2 1.28773463211143e-49 -0.192076991885934 0.525 0.416 4.45826606983298e-45
SDC3 0 -0.192014383350317 0.027 0.105 0
ACPP 0 0.192010602899986 0.142 0.013 0
CMC1 0.0286509764420569 -0.191873101836737 0.288 0.258 1
VDAC1 0 0.191825188453543 0.578 0.39 0
LAMP1 1.87121438823985e-255 0.191793939200269 0.645 0.47 6.47833133352518e-251
WBP1L 8.68241436361851e-36 -0.191738103907839 0.212 0.227 3.00593867682837e-31
CYC1 0 0.191693207178564 0.537 0.344 0
P4HA2 1.30555564505293e-238 -0.19161005862331 0.091 0.165 4.51996419873774e-234
ARRDC2 9.83593828267681e-257 -0.191567220165091 0.042 0.106 3.40530019284554e-252
GNPTG 4.80173941764771e-45 -0.191562818263886 0.24 0.252 1.66241020378381e-40
FPGT 7.76813788035283e-140 -0.191478233857393 0.086 0.137 2.68940701555695e-135
CORO7 3.12125704336829e-65 -0.191417247775574 0.081 0.113 1.08061040098454e-60
IREB2 1.04212425086141e-31 -0.191346163118427 0.208 0.22 3.60793836890728e-27
EFS 0 0.191261425299845 0.28 0.108 0
EPB41L4B 0 0.191220556692444 0.155 0.015 0
KANK1 0 0.191210299344993 0.288 0.148 0
VPS51 0 0.191145614658838 0.458 0.254 0
ANKRD9 0 0.191040017720537 0.257 0.093 0
FYCO1 1.36866126330954e-99 -0.191033485813093 0.11 0.153 4.73844215970397e-95
PIGA 0 0.190961239131548 0.193 0.055 0
RAB30 1.85109255713152e-141 -0.190945328142248 0.106 0.16 6.40866754204503e-137
HACD4 2.97097596948444e-191 -0.190902675041588 0.069 0.128 1.02858159039521e-186
OXR1 0.430025783859209 -0.190865518316857 0.443 0.373 1
SLC26A2 0 -0.190752704447218 0.05 0.13 0
MYOF 0.000255864522639915 -0.19065982080147 0.46 0.4 1
NOSIP 0.618852934142128 -0.190552230138739 0.31 0.268 1
JAG2 0 0.19051072199172 0.126 0.038 0
