p_val avg_log2FC pct.1 pct.2 p_val_adj
LOXL2 5.63563210197636e-228 -0.527787837160609 0.001 0.15 1.95111219002523e-223
DGKH 3.5749105229584e-61 -0.527581040587476 0.103 0.185 1.23766977215343e-56
DENND2A 6.47151031896358e-199 -0.5275345714135 0.005 0.14 2.24050158752838e-194
HIST1H1E 1.42659782185741e-13 -0.527476544440623 0.179 0.197 4.93902431905255e-09
LGALS3BP 1.35572756389708e-53 -0.527416240204583 0.135 0.206 4.69366439896808e-49
NCOR2 7.82524120174334e-53 -0.527392441402054 0.17 0.24 2.70917675645556e-48
GNA13 1.74593212701259e-14 -0.527391432300317 0.195 0.213 6.04459161693028e-10
SLFN11 7.38014847634678e-202 -0.526839454047614 0.001 0.135 2.55508120399602e-197
TRIM2 5.81839380833059e-186 -0.526528404338175 0.021 0.162 2.01438612038213e-181
ZNF703 0 0.526404605057196 0.472 0.108 0
SLC7A14-AS1 2.94460159524932e-143 -0.526321348731853 0.002 0.1 1.01945051829127e-138
TRPC1 1.05740132122181e-219 -0.526122754153237 0.009 0.162 3.66082911420203e-215
COX8A 0 0.526012368923271 0.927 0.485 0
OPHN1 8.38880028876611e-84 -0.525524899413355 0.114 0.215 2.90428654797371e-79
ADAM33 8.48459567495411e-240 -0.525511681261066 0.001 0.159 2.93745186862586e-235
DKK3 1.23365782857373e-140 -0.525421186383487 0.032 0.154 4.27104676830511e-136
BRAF 6.17803688043883e-07 -0.524841834428878 0.405 0.351 0.0213889814837673
NORAD 6.56051766281453e-20 -0.524831447656073 0.598 0.479 2.27131682004302e-15
C4orf48 5.34220498585617e-163 -0.524218337274407 0.002 0.113 1.84952478815327e-158
FAM114A1 1.7159580600642e-38 -0.524118988544115 0.215 0.259 5.94081839974828e-34
CBLC 0 0.524070412330699 0.402 0.009 0
MIA3 7.09998353257014e-36 -0.523917437864931 0.236 0.272 2.45808529881111e-31
TTC33 7.86061777392571e-24 -0.522992795256342 0.132 0.172 2.72142447951082e-19
GOLIM4 4.44575802202168e-92 -0.522550594090213 0.127 0.234 1.53916588480413e-87
MTR 8.96292246562094e-56 -0.522114595438151 0.154 0.229 3.10305338682262e-51
ZNF503 3.66328067962678e-208 -0.521736701709373 0.022 0.178 1.26826440409359e-203
TMEM263 3.43130145123107e-118 -0.521720354845847 0.09 0.214 1.18795087543071e-113
LMO2 6.80512239095953e-145 -0.521694151359551 0.007 0.112 2.3560014229741e-140
RNF38 1.58043309905992e-23 -0.521486552120898 0.197 0.229 5.47161743225535e-19
ITCH 1.44415349598648e-27 -0.521420243178898 0.258 0.281 4.99980381845481e-23
SPIRE1 8.75065477412402e-202 -0.521397249572072 0.017 0.166 3.02956418934948e-197
SEC31A 3.22664048449313e-14 -0.52124068129543 0.475 0.399 1.11709520213637e-09
RBP1 0 0.520902009755024 0.465 0.061 0
NEU1 3.1749939015129e-08 -0.520714017548158 0.203 0.205 0.00109921463864278
SPPL3 0 0.520615510452325 0.698 0.278 0
CRYBG3 0.580546532554292 -0.520519221898923 0.376 0.29 1
PODN 3.5033539860057e-206 -0.520472305871372 0.003 0.141 1.21289618349503e-201
VTI1A 0.000166770845100555 -0.519472241327738 0.327 0.287 1
COL16A1 1.86492596603851e-42 -0.519397275827345 0.139 0.2 6.45656018702192e-38
ACVR2A 9.11422320399337e-07 -0.519193240941428 0.258 0.242 0.0315543521545454
PIK3C2A 8.76009776203606e-15 -0.518688978007094 0.264 0.265 3.0328334461945e-10
PTPN12 8.97138300184412e-18 -0.51841675518527 0.297 0.294 3.10598250906845e-13
AP1S2 1.60018773515988e-60 -0.51837001535887 0.118 0.198 5.54000995789703e-56
SLC7A2 8.14809823068761e-125 -0.518038145823552 0.016 0.115 2.82095308844636e-120
SMG1 0 0.5177340261907 0.768 0.324 0
ABI2 1.14088977612111e-80 -0.517518972903403 0.121 0.216 3.94987449390889e-76
GASK1B 1.97238946817488e-202 -0.517169982580589 0.002 0.137 6.82860957776827e-198
RABEP1 2.13274928654544e-56 -0.5170114361511 0.179 0.251 7.38379130494896e-52
BAZ2B 0.00108477879180102 -0.516887327656873 0.393 0.326 1
CHSY1 4.1788318517769e-89 -0.516860256702841 0.085 0.187 1.44675337540368e-84
MT-ND1 1.14754988646858e-223 -0.516744199997651 0.994 0.978 3.97293246194288e-219
IFITM1 6.12033599130871e-224 -0.516723066218632 0.002 0.15 2.11892152355099e-219
PSMD8 0 0.516656187667043 0.89 0.447 0
LINC00472 4.80088008787759e-195 -0.516593283130133 0.008 0.144 1.6621126952241e-190
LRIG1 1.29478574161498e-37 -0.516544855515117 0.151 0.207 4.48267771604522e-33
PPP1R10 0.0360111434458762 -0.516401356588023 0.591 0.447 1
RASSF3 5.55199693601224e-108 -0.516367871226272 0.031 0.13 1.9221568592168e-103
MAT2A 0.00309747721397779 -0.516233958085824 0.336 0.286 1
DNAJC1 0.00196236951628595 -0.516127249765132 0.448 0.357 1
SCLT1 8.04281065701691e-12 -0.516018048188965 0.199 0.212 2.78450147756583e-07
WDR70 1.35195736345845e-22 -0.515956319506208 0.257 0.273 4.68061158802948e-18
MSRB2 6.88680699494278e-79 -0.515892945640143 0.143 0.237 2.38428144971914e-74
ANKH 2.00183978340053e-28 -0.515583581066424 0.141 0.187 6.93056951411098e-24
PAN3 1.24473768633119e-15 -0.515578982610053 0.332 0.322 4.30940634384723e-11
MPRIP 2.86828982371186e-09 -0.515488045557777 0.293 0.271 9.93030619867284e-05
NR4A1 1.13331710586657e-15 -0.515095611379145 0.609 0.425 3.92365715222064e-11
PSAT1 0 0.515079766173819 0.415 0.013 0
RCN3 6.17442472246134e-246 -0.514915758844089 0.005 0.171 2.13764758316334e-241
KRTCAP2 1.19441558832183e-29 -0.514682899471303 0.705 0.543 4.13518620832899e-25
MIDN 0 0.514442095072758 0.715 0.273 0
CCDC12 0 0.514102852316095 0.72 0.226 0
SCARB2 5.31312106426263e-17 -0.51407175207423 0.333 0.314 1.83945564365837e-12
SHPRH 3.87326775272689e-33 -0.514022401667142 0.189 0.232 1.34096402867158e-28
NFATC4 8.42052388512795e-247 -0.514011410186855 0.003 0.166 2.91526957427015e-242
TPT1-AS1 1.60745463273016e-92 -0.513919021258797 0.092 0.197 5.56516868397508e-88
FADS3 3.46578500449749e-196 -0.513684115446203 0.005 0.141 1.19988942640707e-191
SH3PXD2B 2.24933957369737e-93 -0.513607251095076 0.075 0.178 7.78743853809766e-89
SEMA3D 5.13302571926473e-209 -0.513604992058942 0.001 0.14 1.77710483426664e-204
HIPK2 1.79018724186127e-39 -0.513594183561671 0.13 0.188 6.1978072500479e-35
MARK3 1.57778616238587e-24 -0.513300133129144 0.282 0.295 5.46245347279612e-20
KLF7 6.19864582231639e-153 -0.513297518004142 0.031 0.159 2.14603317014416e-148
EMILIN2 5.56985182836624e-211 -0.512981088411977 0.001 0.141 1.92833840149868e-206
ISCU 2.62580696271678e-13 -0.512941322210715 0.52 0.418 9.09080628562175e-09
FAM25A 0 0.512940124613924 0.295 0.007 0
ABI1 0 0.512543013019878 0.668 0.278 0
GNAI3 0 0.512435902121629 0.774 0.294 0
IFI27L2 6.80731018252142e-17 -0.51228980066351 0.341 0.323 2.35675885829074e-12
AC103591.3 0.300283237492241 -0.511567491314516 0.149 0.138 1
GPC1 0 0.511336979873786 0.489 0.053 0
PAWR 0 0.51133245855936 0.648 0.136 0
DGAT2 0 0.511308269950944 0.223 0.011 0
LHFPL2 1.07263713284381e-174 -0.51060691172966 0.016 0.148 3.71357701761857e-170
ADCY9 3.79586738991813e-175 -0.510370216486146 0.022 0.158 1.31416724906356e-170
FAM3C 1.63910350312193e-12 -0.509344243969247 0.328 0.303 5.67474023815843e-08
GGT5 3.44455171272511e-170 -0.508816790061706 0.002 0.117 1.19253824846256e-165
VGLL4 7.93736682197535e-06 -0.508604650333316 0.447 0.363 0.274799576743609
CYP20A1 7.40425509871566e-17 -0.508380976060665 0.275 0.277 2.56342715772635e-12
PTMA 0 0.508370373727089 0.994 0.951 0
CENPC 8.42884567088754e-22 -0.50816532374909 0.251 0.266 2.91815065971797e-17
LEPROTL1 2.96216851588922e-15 -0.508069890717425 0.32 0.21 1.02553236188601e-10
UBR3 1.54502291722633e-26 -0.508060497672325 0.286 0.302 5.34902384172927e-22
LCOR 1.7502995303618e-32 -0.508004815392606 0.186 0.23 6.05971200406558e-28
SETD5 5.12973318709197e-14 -0.507835055440293 0.401 0.359 1.77596492670311e-09
ARNT 6.94995268671241e-82 -0.507413174234345 0.113 0.21 2.4061431196667e-77
C1orf198 6.13327875647336e-62 -0.507332368960841 0.129 0.208 2.12340243827864e-57
DYM 1.58269809364304e-20 -0.506817046858858 0.264 0.278 5.47945907000156e-16
TNFAIP2 9.08004452146556e-120 -0.506629977042157 0.055 0.172 3.14360221377659e-115
SP3 1.11586898641856e-15 -0.506519681874256 0.317 0.304 3.8632500178797e-11
SEC23A 2.12689906080738e-85 -0.506322942923703 0.108 0.207 7.36353723842124e-81
PER3 4.59280640328318e-39 -0.506157914064922 0.165 0.222 1.59007550488067e-34
CD320 3.46868912057698e-166 -0.50610304096441 0.015 0.141 1.20089486043496e-161
PLEKHA2 1.1094065628364e-159 -0.505776568939374 0.028 0.158 3.8408764611959e-155
USP33 6.91469832415896e-25 -0.505759837784354 0.226 0.251 2.39393770680707e-20
PLEKHO1 2.3917334700177e-151 -0.505714871860877 0.024 0.147 8.28042044654829e-147
MON2 1.53018662178291e-19 -0.505409171599463 0.327 0.322 5.29765910327463e-15
ZNF22 3.29447996747241e-116 -0.505053645036237 0.089 0.21 1.14058190953862e-111
CAMK1D 0.000176305423270168 -0.504981832752023 0.499 0.348 1
PTGIS 1.25292560958532e-201 -0.504924195390072 0.001 0.134 4.33775375294535e-197
HDAC8 1.93299111293736e-43 -0.504914805379448 0.128 0.192 6.69220853210043e-39
ZNF407 3.33940607271434e-17 -0.504787908812308 0.222 0.242 1.15613577643443e-12
EPB41L3 1.29615997994016e-128 -0.504478631316526 0.043 0.162 4.48743546655083e-124
HNRNPA2B1 9.87173372494461e-99 -0.504265295405606 0.917 0.779 3.41769293291307e-94
SRPK2 0.00125142420786624 -0.503860733410156 0.459 0.367 1
CAMSAP2 3.82226375522142e-22 -0.503784779879161 0.272 0.286 1.32330593469521e-17
EPHX3 0 0.503597736903088 0.376 0.016 0
CTSB 9.89676077787826e-15 -0.503387546861676 0.232 0.239 3.42635754890923e-10
SUPT3H 1.23748092271592e-78 -0.50319897962487 0.057 0.146 4.28428270253477e-74
GRHL2 0 0.503156992204498 0.333 0.014 0
ADM 3.01935608474923e-07 -0.503056531635622 0.137 0.153 0.0104533127010103
ULK4 3.71438165030867e-59 -0.50294036315388 0.078 0.154 1.28595607115337e-54
ZFYVE16 2.99470973869146e-26 -0.502806734444996 0.236 0.261 1.03679845863237e-21
NHSL1 0 0.502298373521193 0.453 0.109 0
HES4 1.34158978422017e-43 -0.502126476613297 0.466 0.268 4.64471799194864e-39
SNX21 0 0.502105637546431 0.54 0.125 0
STK39 6.76215416104398e-90 -0.501702541803318 0.064 0.162 2.34112539209503e-85
IDS 8.27062793255908e-09 -0.501538098311053 0.322 0.291 0.000286337409653128
ZC3H12A 0 0.501454290651619 0.48 0.086 0
MORF4L2 2.47902886516403e-06 -0.501288517628132 0.625 0.472 0.0858264583408437
TMEM135 3.01562435763622e-102 -0.501136128633382 0.064 0.171 1.04403930885724e-97
PLA2R1 8.42874208087374e-116 -0.501048592329919 0.057 0.171 2.9181147958193e-111
AXIN2 1.16946708441186e-109 -0.501035841775927 0.064 0.176 4.0488119929423e-105
NME4 6.13426852725511e-85 -0.500957487260798 0.143 0.243 2.12374510682099e-80
ZNF106 3.92890820393199e-08 -0.500699311177112 0.323 0.291 0.00136022730928329
DYRK1A 1.67990762098593e-15 -0.500579113928835 0.348 0.333 5.81600817461538e-11
PDGFRL 1.05155321091812e-200 -0.500563198874121 0.001 0.134 3.64058237151962e-196
LOX 4.14646787860469e-202 -0.500450543728973 0.002 0.137 1.43554864425173e-197
AADACL2 0 0.500364244972409 0.394 0.04 0
VSTM4 5.63902867497624e-222 -0.50033908378756 0.007 0.159 1.95228811756352e-217
USP34 1.08501887387036e-13 -0.500218284249706 0.502 0.422 3.75644384322659e-09
TBX15 1.35474132235989e-213 -0.500194139686049 0.001 0.142 4.69024993214219e-209
USP24 3.62932587472226e-28 -0.500116134788034 0.194 0.233 1.25650891108759e-23
GALNT18 2.65097225645245e-42 -0.500103822507565 0.081 0.142 9.17793104906401e-38
ATE1 6.57408999030976e-18 -0.499734923919105 0.236 0.249 2.27601569554514e-13
KIAA1328 3.1792935527127e-14 -0.499701357959287 0.202 0.218 1.10070322088466e-09
SLC10A6 0 0.49966378533322 0.297 0.033 0
UBC 0 0.499310245001282 0.99 0.904 0
TMEM254 0 0.499076971849542 0.449 0.045 0
TLE5 2.79373191605739e-09 -0.499073549877704 0.534 0.425 9.67217926658229e-05
FIGN 2.17815500565507e-188 -0.499015418866066 0.002 0.128 7.54099044507841e-184
SRSF2 0 0.498722965825848 0.885 0.444 0
ACTR2 1.08891549217226e-06 -0.498417472053964 0.588 0.445 0.0376993432544958
COMTD1 0 0.498328491487534 0.557 0.097 0
FAT2 0 0.498295644490307 0.365 0.011 0
ABR 6.85433862591709e-18 -0.49823081500038 0.205 0.225 2.37304057567875e-13
MBP 1.28155640143051e-92 -0.49815505729106 0.561 0.282 4.43687641739258e-88
PARP4 6.82276095790138e-92 -0.498009463800973 0.079 0.182 2.36210807123504e-87
SCPEP1 1.24383637321192e-26 -0.497826355451052 0.234 0.26 4.30628590769698e-22
JPX 1.85790288387733e-09 -0.497704506140677 0.321 0.292 6.43224557427171e-05
CKLF 2.08527659564434e-10 -0.497685940920837 0.187 0.195 7.21943610178028e-06
HMGB1 1.70936177547463e-122 -0.497485652578491 0.962 0.85 5.9179814028707e-118
ATP2B1-AS1 2.69956450659357e-06 -0.497003549058212 0.1 0.114 0.0934616227827761
AOPEP 2.19470025489907e-05 -0.496734871719646 0.71 0.471 0.759827175248606
NTN4 3.07916017265996e-176 -0.496702387908967 0.006 0.13 1.0660360433766e-171
FGD5 1.52311640649714e-209 -0.496546044796487 0.001 0.14 5.27318131093373e-205
BMP2K 3.87879549010424e-05 -0.496427122952571 0.277 0.204 1
SH3RF1 3.76407397787777e-87 -0.496384324858489 0.068 0.167 1.30316005188106e-82
POGZ 3.27662599868733e-31 -0.496313279300269 0.216 0.254 1.13440068700554e-26
CLEC2B 0 0.496295762136708 0.773 0.315 0
ARFGAP3 5.19068167616922e-40 -0.49576889999598 0.208 0.257 1.79706590310654e-35
EFCAB2 3.19034551585223e-115 -0.495584245676615 0.05 0.161 1.1045295210432e-110
YWHAH 0.000165096576672724 -0.495495093103348 0.306 0.271 1
PRICKLE2 2.12368550357055e-189 -0.495350509322407 0.012 0.148 7.35241158191161e-185
NHP2 0 0.495321791952794 0.709 0.237 0
CLIC2 1.0125560293082e-183 -0.495238915017719 0.007 0.135 3.50557022906791e-179
UBA52 0 0.494652122248627 0.981 0.848 0
DOK6 7.81538073058709e-153 -0.4946218325901 0.001 0.105 2.70576296273656e-148
TNRC18 6.23890184461604e-70 -0.494482564963742 0.12 0.208 2.15997020762452e-65
ADAM10 5.06040966237237e-13 -0.494356893626314 0.242 0.246 1.75196442920994e-08
MRPS34 0 0.494233153071998 0.744 0.266 0
AL050309.1 3.65835752637527e-27 -0.494154315836971 0.123 0.169 1.26655995920638e-22
PTK6 0 0.494139642678799 0.379 0.012 0
GOLGA4 0 0.494135682961749 0.807 0.407 0
TTLL7 4.71586915454274e-193 -0.494062538057703 0.004 0.135 1.63268105999424e-188
CSNK1A1 0 0.494002926196511 0.92 0.531 0
NUDT8 0 0.493376104762974 0.478 0.06 0
BNC2 1.66184730974534e-74 -0.493238915549893 0.039 0.119 5.75348157106936e-70
THADA 2.65436517319879e-26 -0.492900143535048 0.199 0.235 9.18967766613155e-22
ACSL4 2.98971842179644e-147 -0.492857217383808 0.022 0.141 1.03507041481015e-142
COL17A1 1.20427096849752e-242 0.492543076162399 0.162 0.02 4.16930652003526e-238
CCDC85A 8.32580798098524e-142 -0.492318615470682 0.006 0.108 2.8824779810969e-137
GULP1 2.19292305755147e-12 -0.492144583327905 0.197 0.211 7.59211891754896e-08
STAG2 5.14171127655452e-08 -0.491981540359994 0.406 0.346 0.00178011186105594
CGGBP1 9.83667373723737e-19 -0.491593173471434 0.3 0.298 3.40555481456895e-14
PPA1 0 0.49157944750209 0.89 0.429 0
METRNL 0 0.491441506062885 0.632 0.259 0
TRAPPC5 0 0.49144127143231 0.837 0.376 0
MAP3K4 6.26603191365269e-15 -0.491227012664917 0.197 0.215 2.1693629088257e-10
MCU 1.90464717548873e-09 -0.491087115639194 0.175 0.187 6.59407898625953e-05
METTL15 1.3089575060196e-40 -0.490986327493588 0.14 0.2 4.53174178159046e-36
LATS2 1.65171597856402e-149 -0.490871911609598 0.047 0.18 5.71840588938649e-145
LINC00842 0 0.490574593978907 0.375 0.01 0
ZNF292 1.08158168091012e-06 -0.490465077585944 0.432 0.36 0.0374454393747891
TMCC1 1.43918965616189e-20 -0.49045243312888 0.187 0.216 4.98261850859808e-16
SLC4A7 4.93682070230789e-41 -0.490398681351688 0.11 0.174 1.70917669534602e-36
MGMT 0.00360857260255204 -0.490173884390313 0.44 0.347 1
AHNAK 7.67698671297213e-70 -0.49012132233013 0.966 0.845 2.65784956989808e-65
TLN2 1.20576256175367e-152 -0.490052380178337 0.023 0.145 4.17447056504738e-148
CCDC91 0.00123013746128685 -0.49001706151633 0.402 0.291 1
GLIPR2 1.48269712369675e-218 -0.489743126901074 0.001 0.144 5.13324571195052e-214
SLC40A1 8.64235737062269e-62 -0.488795327712607 0.054 0.128 2.99207054528328e-57
HSP90AA1 4.32259737082339e-45 -0.488720914162865 0.992 0.897 1.49652643575277e-40
ID1 7.51969922500812e-54 -0.488638845116252 0.531 0.316 2.60339506869006e-49
ANKRD17 0.0287519895864531 -0.488188990619772 0.496 0.387 1
CNTLN 3.82045688751744e-144 -0.488097742117351 0.03 0.153 1.32268037902741e-139
SNRPB 0 0.487772542907151 0.898 0.44 0
RBM6 4.90125399800777e-12 -0.487580609417342 0.349 0.324 1.69686314665027e-07
NBAS 5.44052752327445e-12 -0.487483436190973 0.251 0.251 1.88356503383285e-07
ZMYND11 6.71473087952342e-19 -0.48746916916498 0.262 0.27 2.3247069777998e-14
MT-CO1 0 0.487120089297555 0.998 0.985 0
DCAF6 4.61402475484415e-24 -0.486891591849967 0.205 0.236 1.59742151037459e-19
ANKS1A 7.10400549481515e-15 -0.486638996446061 0.185 0.205 2.45947774235995e-10
ARFGEF1 3.64598283699074e-06 -0.486627905938995 0.339 0.299 0.126227571799456
GFPT1 1.04340529652108e-70 -0.486616006489437 0.12 0.209 3.61237347708563e-66
CAV2 3.46811368490457e-05 -0.486595019638092 0.338 0.296 1
RICTOR 3.91830876882565e-16 -0.486358422725293 0.226 0.24 1.35655767885513e-11
G3BP2 0.582943351133889 -0.486253558064075 0.395 0.303 1
ZDHHC17 4.06439179523555e-98 -0.486217583117538 0.078 0.186 1.4071330834285e-93
ISG20 1.66217557767552e-05 -0.486090234855047 0.129 0.138 0.575461806747041
LINC01278 2.07900940366982e-58 -0.485927593705416 0.104 0.182 7.19773845644529e-54
AF117829.1 5.27196855551694e-60 -0.485715437572958 0.118 0.198 1.82520823360552e-55
FOCAD 5.27491761478886e-43 -0.48556783487558 0.126 0.189 1.82622922741605e-38
XPC 2.15509292451979e-48 -0.485454957181294 0.166 0.231 7.46114721397995e-44
C1QTNF1 2.6408913179912e-196 -0.485255823448691 0.003 0.136 9.14302983201733e-192
RARA 8.09926252150617e-70 -0.485157071558126 0.07 0.154 2.80404567757065e-65
EXT1 1.92126125079877e-08 -0.484933512144899 0.549 0.465 0.000665159857639044
TRIM44 1.13196238082264e-20 -0.484749898647769 0.231 0.251 3.91896695864605e-16
MAP1LC3A 2.97043393559766e-77 -0.484726453419087 0.128 0.224 1.02839393284326e-72
PDGFC 1.14126220023962e-106 -0.484312145878989 0.026 0.122 3.95116386344958e-102
RAPH1 1.81144837162915e-18 -0.484160338418701 0.205 0.227 6.27141540741727e-14
SYNE3 2.48824714165401e-209 -0.484015997707754 0.005 0.147 8.61456042912034e-205
ATP6V1F 0 0.483669470695829 0.847 0.403 0
TASOR2 7.01102037174419e-17 -0.482731203934386 0.258 0.266 2.42728536290156e-12
LUC7L3 2.72025813908691e-14 -0.481887004785344 0.552 0.453 9.41780570333279e-10
CPLANE1 9.88293358856208e-86 -0.481842446394666 0.085 0.183 3.42157043769608e-81
FMOD 5.54857920552225e-227 -0.481584166053633 0.002 0.151 1.92097360674386e-222
ZBTB10 9.35810411039187e-156 -0.481551062022295 0.031 0.161 3.23986922405877e-151
NOL3 0 0.481491106829929 0.434 0.085 0
MGST1 9.0957547561689e-81 -0.481459619575994 0.05 0.141 3.14904125413324e-76
CDHR3 8.03582411753746e-186 -0.481427835921746 0.01 0.144 2.78208266773264e-181
NAP1L1 4.06663350937839e-22 -0.481289151886206 0.733 0.562 1.40790918728189e-17
ERICH1 1.4284399759032e-14 -0.481157235481296 0.231 0.24 4.94540204057447e-10
MSC-AS1 2.94651771388752e-177 -0.480857911980497 0.001 0.12 1.020113897725e-172
FAM120B 4.42883250485998e-50 -0.480789031802809 0.126 0.196 1.53330610150757e-45
POU2F3 0 0.480762428661966 0.37 0.013 0
SERPINB6 1.82551237674986e-36 -0.480724687233915 0.205 0.248 6.32010639954569e-32
VPS37B 1.81983826536484e-11 -0.480441441636308 0.128 0.15 6.30046205851963e-07
GPHN 2.34930578007775e-09 -0.480345262891718 0.411 0.369 8.13353154120716e-05
CRADD 9.13196494340355e-29 -0.480258815293323 0.102 0.151 3.16157758305574e-24
LINC00632 1.62700303716573e-30 -0.480254505765624 0.137 0.184 5.63284721497148e-26
STXBP6 0.00363423781887816 -0.480005036499144 0.15 0.148 1
MAPK6 0 0.479940373335853 0.639 0.19 0
CGNL1 3.84623586315628e-158 -0.479722958299149 0.016 0.138 1.33160531818333e-153
SLC25A4 3.40432176770847e-45 -0.479473664269681 0.086 0.15 1.17861023919835e-40
VGLL3 8.56248432201385e-137 -0.479430776449118 0.025 0.139 2.96441769712441e-132
EIF1AX 0 0.479292381966895 0.898 0.474 0
RAB5IF 0 0.478880819797845 0.722 0.254 0
SPTSSB 0 0.47819913776322 0.276 0.027 0
CCSER2 0.0393096602992227 -0.477785042620169 0.408 0.327 1
MMP23B 3.25545413507824e-206 -0.477636955269211 0.007 0.15 1.12707077610544e-201
CXCL14 0 -0.477629158934759 0.887 0.393 0
KCTD1 0 0.477584834367791 0.446 0.044 0
SNX7 1.95086672280996e-126 -0.477510661692214 0.067 0.191 6.75409568104036e-122
PKP4 6.72907913149262e-09 -0.477397352373669 0.31 0.219 0.000232967448611406
IRS1 2.83455262042052e-69 -0.477339802230269 0.084 0.169 9.81350462715789e-65
TNFSF10 1.09177420514226e-20 -0.477244713613568 0.44 0.277 3.77983147562303e-16
PRSS23 6.090137729985e-41 -0.477024584072709 0.067 0.125 2.10846658349811e-36
PDE4A 1.03235566040008e-160 -0.47691422587744 0.002 0.111 3.5741185318711e-156
PCMTD1 4.22755707827377e-10 -0.476895703511401 0.482 0.397 1.46362253606916e-05
GNS 5.14644227038689e-37 -0.476799731295554 0.139 0.194 1.78174977843064e-32
PTK7 4.95734487750467e-88 -0.476191551781537 0.074 0.172 1.71628237004089e-83
EGLN3 0 0.476011873650763 0.561 0.125 0
