p_val avg_log2FC pct.1 pct.2 p_val_adj
PDE4B 0.00195356562992026 -0.888799528485058 0 0.168 1
MXRA5 0.0101232956624266 -0.888096737638859 0.062 0.203 1
AL078604.4 0.043098415628245 -0.887625879732385 0.021 0.112 1
PCNX1 0.00142784322121241 -0.886676481515588 0.104 0.294 1
TUT7 2.49985768183953e-12 0.886366318537727 0.604 0.216 8.65475728029664e-08
SLC44A1 1.86554962617432e-10 0.885156991285778 0.75 0.325 6.4587193607781e-06
SPCS2 0.000401696357970085 -0.884639465241 0.479 0.551 1
BCAM 0.0387265627726592 -0.884121409007957 0.083 0.187 1
CEBPB 2.11013570704626e-05 0.883662762700984 0.688 0.469 0.730550083136487
LMO7 2.11861759266631e-22 0.883141339933343 0.521 0.1 7.33486596757002e-18
MKRN1 1.28383334480275e-16 0.882938991714178 0.646 0.175 4.4447594230416e-12
GYPC 2.16914429963419e-05 -0.882759982361119 0 0.281 0.750979447976352
ITSN2 1.38953095867234e-07 0.882624839791421 0.646 0.311 0.00481069513201952
SPATS2L 0.00975194590279613 -0.882277636900154 0.333 0.426 1
GMFG 0.000418784179506423 -0.881719931407345 0 0.209 1
AKAP12 0.00030769522768717 -0.881040965517146 0 0.217 1
HNRNPH1 0.00167510358449606 -0.880478092082859 0.521 0.598 1
ARID5B 0.0124888664756177 -0.880052484330603 0.5 0.566 1
TSPAN5 5.76000402840703e-13 0.879980242497762 0.542 0.155 1.9941709946748e-08
ACOX1 1.11917562125291e-20 0.879777987681164 0.646 0.158 3.87469791833971e-16
UNC93A 0 0.879212575754839 0.479 0.006 0
HLA-F 1.16688541761438e-05 -0.878521622431767 0 0.294 0.403987400432273
HSD17B10 1.28860038590377e-07 0.878382218087901 0.604 0.284 0.00446126339603743
VSIG10L 7.28866648427133e-98 0.878162366001965 0.417 0.016 2.52340922351958e-93
NDUFA7 8.37359117031968e-07 0.878034391152402 0.625 0.277 0.0289902099907638
SOX18 0.0419532167070788 -0.877936074127154 0.021 0.111 1
FAM107B 0.699152947368757 -0.877881765441773 0.438 0.314 1
TNFAIP6 0.0207932634810128 -0.877688388138867 0 0.101 1
TXNIP 0.0601121715712342 -0.877392782089194 0.604 0.645 1
SRI 7.08853524819091e-05 -0.876676717464185 0.188 0.423 1
ITPKC 4.89291146891788e-23 0.876475505350804 0.542 0.103 1.69397487965406e-18
ADGRF4 1.22006182550759e-67 0.876421457974327 0.375 0.02 4.22397604608982e-63
TENT5A 0.00515546591601122 -0.876140586464181 0.125 0.284 1
ZNF704 0.000334288930106765 -0.875702160307887 0.062 0.291 1
TMEM164 2.19791822286809e-21 0.875219904932078 0.438 0.073 7.6094126793916e-17
ANKRD10 0.000396199323482446 -0.875175037807771 0.146 0.349 1
NDUFB1 0.00815333634938878 0.875054124311824 0.729 0.493 1
PDCD4 7.32024537406224e-05 0.874009616236785 0.646 0.394 1
RDH12 2.00602338128059e-79 0.873403189355128 0.5 0.03 6.94505354833151e-75
EHF 1.13595800267337e-30 0.871830318157675 0.458 0.06 3.93280020105547e-26
MAPRE2 0.0790135317264333 -0.871484139444753 0.292 0.344 1
ELL2 1.56260192564203e-08 0.871235666424053 0.667 0.275 0.000540988412676529
CLPX 1.14710661662182e-22 0.870719657117803 0.646 0.146 3.9713978174064e-18
GDPD3 1.84612354576232e-78 0.870645647978196 0.375 0.017 6.39146432778374e-74
EFEMP1 0.0945677814275182 -0.869578074751834 0.125 0.204 1
CTSF 4.86670233603257e-05 -0.869550160677812 0.021 0.285 1
FLT1 0.100588184711941 -0.868371408960425 0.042 0.115 1
KCTD12 0.00853011743139114 -0.868268687356864 0.104 0.253 1
HMCN1 0.000610531191883054 -0.868111138343588 0 0.199 1
GPHN 0.00884784091596237 -0.867663095726455 0.271 0.383 1
ETF1 1.39585551650149e-10 0.866776207695876 0.688 0.295 4.83259138367982e-06
TALDO1 7.66496331458453e-06 0.86577683986299 0.688 0.406 0.265368694914231
ATP2C2 1.38431342044863e-175 0.865229883058598 0.458 0.011 4.79263149293522e-171
ATP13A4 2.71922914660289e-141 0.864525757269006 0.458 0.013 9.41424322845386e-137
HMOX1 1.6037273238566e-18 0.864437728430865 0.396 0.072 5.55226436792393e-14
MSRB3 0.000115028283761656 -0.864017907698684 0.021 0.265 1
FNDC3A 0.000109627214895023 -0.862910666562673 0.083 0.338 1
TIAM1 7.06058367827879e-15 0.8625592060733 0.625 0.18 2.4444446752569e-10
CPA4 7.31967530908117e-11 0.861777402896616 0.167 0.024 2.53414478875699e-06
SEPTIN2 0.00122044462549271 -0.861615628192467 0.396 0.505 1
KLF9 1.84095496427044e-05 -0.861250287742572 0 0.284 0.637357018180069
SREK1IP1 5.11854303740759e-10 0.861228342166885 0.604 0.255 1.77209078498088e-05
EHBP1 0.00298600307625839 -0.861016052866699 0.146 0.324 1
SMCHD1 0.0703672597676795 -0.860908548198099 0.417 0.435 1
PTGER4 0.000915740857242166 -0.860852574341295 0.042 0.24 1
GSTO1 5.35039220207109e-05 -0.860541167362578 0.146 0.402 1
ATP1A1 9.30941579486255e-05 -0.859594564723088 0.188 0.458 1
AKTIP 1.35584799355741e-27 0.859473501978555 0.583 0.099 4.6940813384951e-23
MT-ATP6 7.11586529873753e-08 -0.859371781989764 0.896 0.982 0.00246358372507592
CCNI 1.21460116170095e-05 -0.859262864392408 0.646 0.689 0.420507068192487
TOB1 4.47795865993814e-10 0.859110765659876 0.688 0.281 1.55031406765718e-05
LARP1 2.61060017805414e-10 0.859098567156052 0.646 0.244 9.03815887644124e-06
CALM2 6.31540771578844e-05 -0.858932061309906 0.646 0.781 1
CLK1 0.0292374929746964 -0.858228198874722 0.417 0.457 1
EEF1G 5.81261277534377e-10 0.857913094925421 0.938 0.813 2.01238466895177e-05
TCIM 0.00562311278338909 -0.857879913448675 0 0.139 1
CTSZ 2.92954742866006e-05 -0.857687246766101 0.042 0.335 1
RNF145 0.24933638926631 0.857003945069917 0.375 0.33 1
AMD1 0.012488573710197 -0.856404601240151 0.312 0.409 1
TRIM62 3.27299957103857e-75 0.855808665277639 0.458 0.026 1.13314518148926e-70
RPS27A 3.66077279947635e-07 -0.855743457675985 0.958 0.943 0.0126739615090671
ANTXR2 0.000269335747733972 -0.855693647815594 0.021 0.252 1
SNHG7 0.000953812405639615 -0.8550358318367 0.333 0.514 1
COLEC12 0.000449502789989737 -0.854747563089528 0 0.207 1
FGF22 0 0.854656567619142 0.479 0.003 0
ZBTB7A 1.83666018706221e-12 0.854617391256737 0.729 0.295 6.35870123362807e-08
KCNK6 3.95149047002265e-46 0.854310880251041 0.521 0.053 1.36804551562654e-41
FDPS 2.07071525092914e-05 0.853833512182869 0.604 0.316 0.716902327024176
PRSS3 1.22347092256775e-32 0.853670235670889 0.208 0.013 4.23577868102182e-28
ID4 1.24318767813271e-08 0.85355222682331 0.625 0.283 0.000430404006046326
IP6K2 2.81536956383807e-14 0.852964763576477 0.688 0.242 9.74709096696379e-10
EPHB3 4.03695028200952e-43 0.852339848382012 0.521 0.056 1.39763255713452e-38
LMCD1 0.000830591519600539 -0.850668560981075 0 0.191 1
COMMD6 1.00692181718745e-06 -0.850291453469692 0.521 0.699 0.0348606402328466
EHD1 3.61650977949331e-12 0.84980679828131 0.562 0.185 1.25207185075838e-07
TUBB 5.91254908681955e-05 -0.849205093361717 0.333 0.566 1
PSAP 0.0148486891678756 -0.848489326365283 0.625 0.578 1
GPNMB 0.920648753974711 0.848322712259196 0.333 0.354 1
PLA2G4E 1.27123911743217e-80 0.848180518977288 0.375 0.016 4.40115694846191e-76
KLF4 1.40643841392281e-05 0.84799005217712 0.625 0.379 0.486923043284217
MSX2 1.04027131550279e-20 0.847411296664191 0.312 0.043 3.6015233214022e-16
KIF13A 0.000484756168948396 -0.847113741626428 0.104 0.323 1
TSTD1 6.30436713310222e-14 0.847058230071637 0.625 0.186 2.18263494515132e-09
SKAP1 0.0113868710812333 -0.846574806249228 0 0.118 1
ATP6V0B 2.25017687735669e-10 0.846474496893847 0.792 0.378 7.79033736709658e-06
MIDN 1.04835947700357e-06 0.845719004090495 0.604 0.308 0.0362952534533406
RBPJ 0.00699540114861816 -0.845573103794219 0.333 0.443 1
F10 9.64927723743387e-05 -0.845422919653375 0 0.246 1
TEAD3 2.2672892360178e-25 0.845085205564606 0.479 0.078 7.84958206401723e-21
ARHGEF3 0.0101437975663838 -0.844654241037135 0.125 0.27 1
PDS5B 0.000375032717662871 -0.844501330823927 0.104 0.323 1
THBS1 0.00632084055061751 -0.844022668213507 0.021 0.168 1
RBM39 0.000107347068081221 -0.842639926051113 0.583 0.697 1
NAMPT 0.896534679078698 -0.842374208499714 0.646 0.501 1
RAB3D 1.01581094642537e-27 0.841471370413441 0.479 0.071 3.51683907761926e-23
MTCH1 5.2907234369526e-08 0.841251507503974 0.812 0.446 0.00183170136110736
IQGAP2 0.0288378802487394 -0.840271711001054 0.042 0.149 1
LAPTM5 0.00751430652037201 -0.840149445976887 0.021 0.16 1
RCC2 3.3221938667806e-22 0.839833781559713 0.625 0.144 1.15017673861811e-17
CYP7B1 0.00651092840481289 -0.838683131381627 0.104 0.262 1
FOSL1 8.6889298503487e-12 0.837964634994123 0.354 0.083 3.00819440348922e-07
TNS1 0.000312273586965189 -0.837370850691695 0.042 0.275 1
PMEPA1 0.00710615348578291 -0.837120787743594 0.125 0.284 1
TEN1 7.34315046351253e-17 0.837038260314768 0.583 0.144 2.54227212197267e-12
PTK6 5.96918487221166e-74 0.836572478717331 0.5 0.032 2.0665914946084e-69
SNHG6 3.49217594663794e-06 -0.836346138055687 0.271 0.587 0.120902623448552
MEOX2 0.000267954326161274 -0.836286749073601 0 0.22 1
EDNRA 0.0140695916931698 -0.835866654681968 0.042 0.168 1
ENAH 4.05950502540118e-05 -0.835017266900799 0.042 0.312 1
JMJD1C 0.00345703963966763 -0.834993158494459 0.667 0.653 1
ZSWIM6 0.319753400451463 -0.834883453280524 0.417 0.387 1
ZNF770 9.18993543767821e-26 0.834790275591823 0.646 0.131 3.18164754787857e-21
SLFN5 0.000637778960940493 -0.834496614140764 0.042 0.247 1
ARGLU1 0.00123014360485323 -0.833856965604584 0.396 0.538 1
SYNPO2 0.00427354894588698 -0.8338091279565 0 0.146 1
MED8 1.27927491813097e-12 0.833430589700603 0.521 0.15 4.42897769406124e-08
ACVR1B 6.59656776520457e-27 0.832617806343463 0.583 0.104 2.28379772599147e-22
RPL34 4.85049269027705e-08 -0.832289130765618 0.917 0.946 0.00167928907430082
CALCOCO1 5.46480872523344e-14 0.832219672908524 0.521 0.144 1.89197142876307e-09
SLC39A2 2.82438980391668e-93 0.831714790876738 0.458 0.021 9.77831994013994e-89
FEM1B 2.81932835473899e-14 0.831008690738874 0.542 0.154 9.76079669694186e-10
CRTAP 1.42903970102736e-05 -0.830866774842002 0.042 0.34 0.494747834892682
RPL36AL 9.6194917569346e-06 -0.830289748868132 0.812 0.813 0.333036424116833
SYNE2 0.054849075726274 -0.829603329116951 0.438 0.487 1
DOCK5 0.0122278485498646 -0.829462916856217 0.021 0.146 1
RAB10 6.93671065259417e-08 0.829434464377113 0.812 0.442 0.00240155859503463
COTL1 0.00922660325452512 -0.829089825596969 0.042 0.18 1
TMEM265 7.11997353944253e-36 0.828879098627581 0.521 0.066 2.4650060390904e-31
SMIM5 4.20458895622338e-81 0.828605183429757 0.438 0.022 1.4556707425341e-76
SHMT1 8.05132410998847e-09 0.828546968385453 0.25 0.055 0.000278744892011911
USO1 5.94797310878244e-10 0.827469818252417 0.708 0.273 2.05924776999157e-05
UBE4B 4.2026426689467e-12 0.826925776453425 0.583 0.186 1.45499691841604e-07
ZDHHC9 8.83370787896213e-18 0.825855994991175 0.417 0.082 3.05831800477548e-13
ANXA6 2.85224774399594e-05 -0.825371695797454 0.021 0.298 0.987476691448835
SMPDL3A 1.06116952784813e-29 0.824798940454476 0.562 0.09 3.67387502236302e-25
CAMK4 0.0160668582149857 -0.823783005462935 0 0.108 1
ATP10B 7.20556734984772e-116 0.823220085757858 0.438 0.015 2.49463947219078e-111
GPLD1 6.82148895817458e-80 0.822465278374801 0.396 0.018 2.36166769220962e-75
MYLK 0.0297475921107825 -0.822323995357622 0.062 0.179 1
SSPN 6.00005407929519e-05 -0.822059665782194 0 0.257 1
CAV2 0.000260511988229044 -0.821357123575452 0.042 0.273 1
GNG12 7.80800466513905e-06 0.821032874448841 0.646 0.374 0.270320929511779
IDS 8.46547697492632e-10 0.821009780585788 0.75 0.335 2.93083278348924e-05
AFF1 0.000322491568898326 -0.820675755143051 0.146 0.385 1
MYO1E 5.16216211391752e-10 0.820531620922381 0.708 0.286 1.78719214545938e-05
AC119673.2 1.85920676624381e-24 0.820092788124182 0.333 0.04 6.4367597454127e-20
PMEL 4.57183726128764e-06 -0.819884022353885 0.208 0.052 0.158281577823039
GFRA1 0.000294706388989423 -0.819752015026209 0 0.218 1
CDKN1C 0.000235411987353342 -0.819353804009003 0.042 0.273 1
KIF21A 7.0715117263272e-12 0.818963864407413 0.438 0.111 2.44822807477174e-07
GNB2 7.22694517070996e-07 0.818685495570664 0.667 0.374 0.0250204068755149
CDC42BPA 0.00264316628958396 -0.818578728427056 0.104 0.279 1
EGFR 1.11344287276775e-11 0.818105568721607 0.75 0.283 3.85485056980923e-07
STAT4 0.00737850914881836 -0.817948844568139 0 0.131 1
EEF1D 7.35480366291789e-06 -0.817643007636359 0.812 0.832 0.25463065761388
PSMB7 2.15065108971562e-06 0.817398835704424 0.688 0.397 0.0744576913770444
ZNF800 1.10433102345709e-14 0.817338060852438 0.646 0.207 3.82330443631079e-10
TRIM16 1.27572868010408e-23 0.816901713592659 0.583 0.115 4.41670026338833e-19
CTSB 1.54684676429532e-09 0.816867798644413 0.729 0.324 5.35533818266683e-05
RAB27B 6.72662020378395e-25 0.816793407970924 0.458 0.072 2.32882318075204e-20
MINPP1 1.61840911916255e-41 0.816188599613553 0.5 0.054 5.60309421145265e-37
PSMD7 3.29398357233221e-07 0.816178841658545 0.708 0.351 0.0114041005257713
RTN4 1.8377537415318e-06 0.814448770311861 0.833 0.615 0.0636248722855726
ANO6 9.30963177235085e-05 -0.814274058465423 0.083 0.343 1
ECE1 0.00074440585467526 -0.813665846148038 0.083 0.29 1
HINT3 3.86546481464001e-33 0.812931805425928 0.562 0.081 1.33826257347652e-28
ARHGAP23 2.19991799411941e-24 0.812763524869745 0.604 0.123 7.61633608744082e-20
NME1 6.3360383545342e-07 0.812570048693656 0.521 0.232 0.0219359983872329
LIMS1 0.0137842545138209 -0.812483085970279 0.271 0.379 1
RNASE4 5.62740061187317e-05 -0.812182245913828 0.021 0.284 1
RUNX1 0.000172170045042076 -0.811571379163002 0.083 0.346 1
CHD6 6.9644952449157e-05 -0.811270751218738 0.062 0.321 1
NDUFS5 0.000211468698593769 0.811163283319136 0.854 0.63 1
CPA6 4.27567297527161e-32 0.811126448114492 0.146 0.006 1.48028074076878e-27
PBX1 0.000163270082142538 -0.810895323088716 0.042 0.302 1
STARD5 3.01658441862752e-37 0.810393040033987 0.458 0.051 1.04437169157303e-32
ATP5PD 4.23496924320611e-06 0.809644888560414 0.812 0.523 0.146618870169039
HSP90B1 0.00140710181050888 -0.809503643059065 0.604 0.666 1
WIPI2 2.7864436556613e-11 0.809383842323691 0.583 0.203 9.646946580265e-07
ARHGAP6 0.000577346657481334 -0.808662309939275 0 0.201 1
COL5A1 0.000279812497415528 -0.808513523488716 0 0.219 1
PMVK 3.42731316470431e-06 0.808224943218166 0.667 0.302 0.118657009075228
AGAP1 0.0621081525680779 -0.807792236369841 0.208 0.302 1
AL445524.1 1.7381144625622e-36 0.807611108416264 0.438 0.047 6.01752608083659e-32
SMOC2 0.00281814422144321 -0.807393346016379 0.021 0.186 1
BCKDK 1.98416506403777e-14 0.807294860787777 0.479 0.125 6.86937786820516e-10
PHF20 0.00480001553755136 -0.807219491468779 0.188 0.344 1
DENND10 5.66106856042988e-18 0.80695704033773 0.562 0.135 1.95991854630643e-13
KMT2E 0.0724228345498434 -0.806878875891233 0.646 0.585 1
PDE3A 0.0056807906283175 -0.806392898849776 0 0.138 1
RGS10 0.000571600120163132 -0.805410125099463 0.042 0.25 1
EPHX1 0.00234641509193752 -0.805201705710668 0.167 0.351 1
TAX1BP1 4.27461112899944e-09 0.804927490602685 0.771 0.425 0.00014799131189709
MYO9A 0.000849234618925544 -0.804249030961631 0.125 0.327 1
RIPOR2 0.00303391572669871 -0.804123367742648 0 0.156 1
FRMD4A 0.95794878596947 -0.803459114919079 0.25 0.213 1
CLEC2D 0.0311341035140175 -0.803175087861319 0.042 0.147 1
LAMB1 0.00146390158577131 -0.80306543809287 0.042 0.23 1
AC009107.2 5.57720534260589e-31 0.802851781209004 0.458 0.06 1.93088426166358e-26
PTPN21 3.28256536823668e-22 0.802549257012694 0.479 0.088 1.13645695613722e-17
GPR87 7.31930415607177e-50 0.802177859408246 0.458 0.039 2.53401629187361e-45
TINAGL1 0.00363099046756941 -0.801783697774706 0 0.151 1
RAP1A 0.0358661769967283 -0.80151497227595 0.333 0.395 1
NT5C3A 3.35558312844874e-08 0.8012523847253 0.604 0.237 0.00116173643490024
CACYBP 0.00112905792039022 -0.801205624345027 0.229 0.428 1
USP7 5.02759764137936e-14 0.799787094732975 0.688 0.23 1.74060457942195e-09
PTBP2 0.000553228672653848 -0.799691711025011 0.104 0.318 1
MYO6 3.06498976578389e-12 0.799101198623976 0.625 0.218 1.06113010681204e-07
PHTF2 0.00961169910064894 -0.79897814274445 0.062 0.205 1
RAET1E 1.1998688569136e-89 0.798781216789721 0.375 0.015 4.15406596952057e-85
RPS27 2.7553486455791e-06 -0.798638210864827 0.979 0.954 0.095392925458594
NMNAT3 9.53936904863623e-21 0.798435589526724 0.375 0.059 3.30262495832835e-16
ITK 0.0138540402300041 -0.798396444771437 0 0.113 1
EI24 1.97001599277491e-05 0.797447527005353 0.521 0.232 0.682039236858601
CLIP1 1.55986241251833e-09 0.797272189974546 0.625 0.274 5.40039965837972e-05
MIR100HG 0.00133375238175708 -0.797002375163634 0.021 0.212 1
MRPS6 0.0276484366593753 -0.796682888239512 0.208 0.32 1
PCYT1A 2.40580496559144e-18 0.796569392716126 0.604 0.153 8.32913737137414e-14
ARPC1A 8.60909915774845e-12 0.796254510926596 0.729 0.306 2.98055621940409e-07
PTPN3 1.51311289289854e-36 0.795939588943804 0.458 0.052 5.23854814650404e-32
ARHGAP18 0.0157747004811312 -0.795353544977541 0.062 0.193 1
EIF4G2 2.31324480704784e-08 0.795086142891161 0.875 0.569 0.000800868484648034
CNOT6L 0.69451284006863 -0.794825906623489 0.375 0.323 1
IL1RN 2.93065786826361e-39 0.794284482796499 0.438 0.044 1.01462306057155e-34
NEAT1 0.236980469890133 0.794164860660367 0.729 0.789 1
SLC35B1 7.84241027286416e-12 0.794028878097054 0.521 0.148 2.7151208605683e-07
KRT36 0 0.793311877953719 0.208 0.001 0
ABCC9 0.00807998909129327 -0.793243055030121 0 0.128 1
FLI1 0.00439641700191839 -0.793074116809198 0 0.146 1
CDH13 0.00771603636930781 -0.792584474357341 0.021 0.163 1
F3 2.06221148737924e-27 0.791591142151389 0.417 0.056 7.13958239045566e-23
RIDA 7.85696750329107e-10 0.790534563789439 0.271 0.061 2.7201607193144e-05
ENPP2 0.000965566010563608 -0.790066184777622 0.021 0.215 1
RALGAPA2 2.13308477989612e-09 0.79006356654995 0.562 0.21 7.38495281647836e-05
FAAH2 8.87495316708232e-19 0.789983967841345 0.417 0.076 3.07259753597557e-14
HMGN2 1.55306786397547e-05 -0.78886862907933 0.333 0.544 0.537687625186949
HDAC5 1.68064566790168e-19 0.788735994680279 0.583 0.14 5.81856336684241e-15
SEMA3A 0.00270371053104839 -0.788324044146786 0 0.159 1
GATA3 7.8208179501078e-17 0.788049276447081 0.438 0.089 2.70764538250682e-12
BAG1 1.3312232588162e-05 0.786957457125381 0.708 0.366 0.460882804434756
PARP8 0.00185521588129368 -0.786700313471316 0.021 0.199 1
MGST3 6.8478374508393e-06 -0.786518810917435 0.354 0.634 0.237078980385507
GALNT1 2.17532471389969e-11 0.78635540848978 0.604 0.223 7.53119169199212e-07
CPNE8 0.000647175326318016 -0.786097469557546 0.021 0.23 1
MAB21L4 4.49391879118883e-45 0.785945452636171 0.375 0.029 1.55583962469749e-40
SRRM1 0.000706412210240025 -0.785906186047328 0.396 0.534 1
PPP1R15A 0.198921399521517 -0.785693795032189 0.604 0.604 1
THSD7A 0.0136836175355042 -0.785413115572041 0 0.113 1
RAB18 9.83838507812788e-12 0.785316895752705 0.75 0.294 3.40614729789865e-07
ADAMTS12 0.000682464280542975 -0.784780476616107 0 0.196 1
PPP1R12A 0.0164163912538498 -0.784272778425583 0.417 0.483 1
BAIAP2 1.382460318041e-11 0.784260672017809 0.542 0.174 4.78621586708974e-07
SKIL 5.37644520318065e-14 0.783500109188353 0.708 0.242 1.86137909379317e-09
BMERB1 4.74400134617616e-05 -0.783392534036604 0 0.262 1
SPRED1 0.00242810668418412 -0.782662203869683 0.083 0.261 1
LPAR1 0.00108301791293843 -0.782201819513246 0.021 0.211 1
CHSY3 0.00240816263782147 -0.782073091639542 0 0.162 1
GGT5 0.000837484204549169 -0.781538108002119 0 0.191 1
RAB34 4.24760994912916e-05 -0.781084407272854 0.042 0.317 1
NF1 0.0010649476987248 -0.78020037197404 0.146 0.349 1
TTC39B 1.67257892282756e-12 0.779622143880388 0.521 0.162 5.7906354887213e-08
PHETA1 4.32991951742865e-48 0.779334865976291 0.354 0.024 1.49906143612897e-43
ELF2 0.013988169815825 -0.778140220149112 0.292 0.395 1
CEP85L 0.000416487615975061 -0.778125928015269 0.021 0.236 1
RPLP0 0.00100069406351999 0.778113734433438 0.979 0.819 1
AP1M2 1.42681900338728e-71 0.777736872965739 0.5 0.033 4.93979007162711e-67
MT-ND4L 2.47477462514567e-05 -0.777489885989921 0.792 0.829 0.856791722971682
TET3 7.60142821991133e-20 0.777353526797498 0.562 0.12 2.6316904640155e-15
RHBDL2 9.93134367753888e-67 0.777066169063826 0.438 0.027 3.43833049460074e-62
TUBB4B 7.94832056048201e-06 0.776902307334165 0.812 0.514 0.275178806124448
PCM1 0.00925712133872869 -0.776556607049347 0.354 0.437 1
TEAD1 3.75536101916968e-06 0.776397162289125 0.625 0.34 0.130014353844674
IL11RA 0.000169987829264255 -0.775596403052241 0 0.232 1
FOXN1 4.40345863389268e-41 0.775365970671444 0.25 0.014 1.52452141363998e-36
SERBP1 7.64677691216674e-06 0.774915348234816 0.833 0.591 0.264739063476125
INTS6 0.35513272791656 -0.774878436623528 0.375 0.364 1
NDUFB3 0.00156670413034002 0.774711408164939 0.583 0.35 1
ASPH 0.00087125047861723 -0.774272020781026 0.25 0.433 1
TMPRSS13 2.60193836930642e-86 0.774036235056686 0.458 0.023 9.00817082837576e-82
XPO5 3.26207550897423e-11 0.773594753290019 0.312 0.068 1.12936316196197e-06
EFNA3 8.12919450544971e-34 0.773124788816681 0.438 0.052 2.81440842973175e-29
ZHX2 0.00114533822096394 -0.772889396785599 0.083 0.282 1
BSPRY 3.90833928779662e-107 0.772873868665384 0.438 0.017 1.35310614482807e-102
