p_val avg_log2FC pct.1 pct.2 p_val_adj
PTGIS 3.48327564960121e-11 -0.496693491627418 0.006 0.134 1.20594486264843e-06
ESRP1 1.36575607770033e-285 0.496407484637124 0.377 0.019 4.7283841166063e-281
COTL1 0.0174022487013818 -0.495985616656031 0.099 0.134 1
ENTPD1-AS1 0.00712011971953835 -0.495767458985285 0.163 0.199 1
AC103591.3 0.322593616381128 -0.495741953815609 0.179 0.138 1
PTPRF 1.16313978022254e-134 0.495468196304522 0.601 0.105 4.02690623310844e-130
LAMB1 0.226556300938135 -0.495334729918528 0.217 0.208 1
CIT 3.18465824957417e-256 0.49515599960938 0.339 0.017 1.10256053258507e-251
DOK6 1.72421300078871e-09 -0.495155135140617 0 0.105 5.96939783003059e-05
SEC23A 0.000172206253019237 -0.495092121951951 0.147 0.207 1
DEPDC1 0 0.494950741689019 0.374 0.001 0
CLIC2 2.61964434441074e-11 -0.494668673835978 0.006 0.135 9.06947068478443e-07
BNIP3L 0.678981242881587 -0.494628295841451 0.486 0.356 1
POLK 0.000170436512338857 -0.494277653869412 0.176 0.234 1
ZBTB1 0.0724332035300946 -0.494272979945734 0.22 0.222 1
ZDHHC17 1.19375422953741e-05 -0.494054158677863 0.105 0.186 0.413289651808146
SRP14 3.07558256019399e-11 -0.493994086726319 0.958 0.813 1.06479743816476e-06
TUBG1 9.26298135813915e-171 0.493973450776338 0.463 0.054 3.20693677600135e-166
TMEM159 1.03517409667218e-111 0.49392690022935 0.565 0.109 3.58387624008877e-107
CCDC91 0.0871797978521571 -0.493877137377724 0.431 0.291 1
UPP1 0.012289481465622 -0.493793382596177 0.099 0.138 1
SLC4A7 0.118792635144253 -0.493455948979384 0.163 0.174 1
CPLANE1 6.1803929736635e-06 -0.493046161765453 0.099 0.183 0.213971385141204
LINC00472 1.06525398077763e-10 -0.49285467099127 0.016 0.144 3.68801580685023e-06
SNHG6 9.10306030659442e-35 0.492391304483065 0.939 0.564 3.15157050874605e-30
TMCC1 0.119215898620446 -0.492086887445528 0.217 0.216 1
BAZ2B 0.954207938163014 -0.491833059082547 0.428 0.326 1
MAP4 0.19522472061163 -0.491663431692648 0.629 0.475 1
ARMCX3 3.0692170578166e-08 -0.491569920123976 0.099 0.214 0.00106259363758668
MT-ATP8 5.81376285452524e-08 -0.491459472554026 0.837 0.781 0.00201278283786518
BICRAL 0.0201823877638896 -0.49136047260691 0.173 0.197 1
MIA3 0.0106080578007807 -0.491179593168325 0.262 0.272 1
PDGFRL 8.39458138234017e-11 -0.49086862152616 0.01 0.134 2.90628802037999e-06
UBC 2.42658874448193e-42 0.490793548231911 0.994 0.904 8.40109289227089e-38
FGD5 9.57796448744747e-12 -0.490554225488063 0.006 0.14 3.31598708519919e-07
VDAC1 4.74904766992359e-54 0.490447904337865 0.792 0.308 1.64416779380425e-49
ERN1 0.0662000043177197 -0.490355757464082 0.272 0.19 1
BABAM2 0.731974599550943 -0.490288919915586 0.383 0.286 1
RPS11 1.94014902572357e-32 0.490168903017124 0.994 0.854 6.71698994195756e-28
RAP2B 2.8745714134364e-80 0.489793545790274 0.537 0.128 9.95205369045815e-76
TMEM230 0.123607331441705 -0.48948974089145 0.393 0.333 1
F2RL1 0 0.489273752022834 0.358 0.012 0
LRIG1 0.0249529530931243 -0.489217974043795 0.185 0.207 1
ATP2B1-AS1 0.187449382756618 -0.488899529654645 0.099 0.114 1
FAM120B 0.000372804703966833 -0.488638097499914 0.137 0.196 1
DDX24 0.111878433823087 -0.488408752548032 0.728 0.525 1
NDC80 0 0.48840730542222 0.348 0.005 0
IL1RN 3.32452810775502e-298 0.488089242171844 0.425 0.024 1.15098487618587e-293
SMOC2 0.000776951767278715 -0.487982246371692 0.073 0.129 1
SLBP 1.82156416868037e-64 0.487804434696265 0.607 0.181 6.30643730838831e-60
ADCY9 1.88982439265692e-07 -0.487691515869364 0.058 0.158 0.00654276102981751
SAP18 1.41472462920335e-34 0.487626547273602 0.942 0.613 4.89791813876493e-30
ITGB5 0.00931040843367047 -0.487617234301706 0.182 0.21 1
ECM1 0.000938863679001463 -0.487508296840687 0.134 0.186 1
KIF13A 0.525169907490268 -0.487450928499048 0.479 0.338 1
CLEC2A 2.29526548889105e-138 0.487317279060212 0.47 0.066 7.94643864908971e-134
RASD1 0.142092426152867 -0.487301399856618 0.198 0.199 1
CCT3 3.06103963345712e-49 0.487270475755152 0.827 0.346 1.05976253149919e-44
ZNF428 3.32411736749238e-05 -0.486982461974931 0.23 0.287 1
POGZ 0.0776935756732743 -0.486954071011412 0.265 0.254 1
SPIRE1 1.85406875505186e-08 -0.486821518045118 0.054 0.166 0.000641897143686503
RHOBTB3 5.76967316740068e-07 -0.486645966066828 0.073 0.171 0.0199751854728579
RNF149 0.56451779151812 -0.486597611010105 0.291 0.246 1
CGNL1 6.325269579181e-10 -0.486383905018285 0.019 0.138 2.18987158100826e-05
FAT2 0 0.486166130061445 0.412 0.011 0
SMARCA2 0.344068412637465 -0.486074923777817 0.492 0.388 1
HDAC8 0.0164851063854127 -0.485846656917076 0.163 0.192 1
EIF3L 1.20813630155109e-52 0.485469737124168 0.808 0.318 4.18268868960003e-48
ZNF280D 0.159483691315357 -0.485250176471552 0.278 0.254 1
APOLD1 0.942402901820632 -0.48512992649431 0.15 0.134 1
LRPAP1 0.258895888042404 -0.484921562238109 0.546 0.408 1
CD47 0.334398627674794 -0.484897436310321 0.53 0.403 1
TNS2 1.39409330271712e-09 -0.484794522945292 0.048 0.171 4.82649042333694e-05
DENND1B 0.000208344868967022 -0.483394522091493 0.07 0.134 1
MDH1 8.89222352281371e-58 0.483391726719321 0.76 0.273 3.07857670583333e-53
MSC-AS1 7.46139358225672e-11 -0.483375972777227 0 0.12 2.5832090721131e-06
MIB1 0.105918813271426 -0.483103018235488 0.272 0.259 1
ANXA8 0 0.483096287710022 0.412 0.008 0
ISCU 0.430979019228745 -0.482474993352992 0.581 0.418 1
CRISPLD2 0.383495254230112 -0.482265718697062 0.326 0.242 1
ODF2L 0.19470516516301 -0.48210104426694 0.252 0.233 1
OXCT1 8.42115598901448e-86 0.481752154293542 0.556 0.128 2.9154884149567e-81
GLIPR2 4.1148639920754e-12 -0.481593504381082 0.006 0.144 1.42460706269642e-07
ITSN1 0.466430230257544 -0.481193854152854 0.252 0.223 1
ANKRD36 0.344055480473574 -0.481162928105701 0.24 0.217 1
EHD4 0.00168693930288251 -0.481000953450225 0.125 0.176 1
UBR1 0.0502183013257936 -0.480972343753707 0.192 0.205 1
ACER3 0.0026219703674831 -0.480889103520635 0.176 0.219 1
TMEM135 3.92631145198206e-05 -0.480071179839315 0.096 0.171 1
TNFAIP3 2.45995114068619e-17 -0.479911522566628 0.767 0.384 8.51659684416966e-13
IRS1 5.05834125333662e-07 -0.479858919943746 0.07 0.169 0.0175124832531767
FAM241A 0.0378259047286425 -0.479817637572163 0.31 0.208 1
RORA 0.319777383212437 -0.479323506885528 0.882 0.586 1
FMOD 2.2959974413351e-12 -0.479234065470497 0.01 0.151 7.94897274164625e-08
IL13RA1 2.79379069616097e-09 -0.479157288295318 0.048 0.168 9.67238276917889e-05
RAB10 1.71626738442181e-41 0.478861516228832 0.847 0.385 5.94188931160675e-37
MRPS34 1.34363532118878e-57 0.478781359081044 0.751 0.266 4.65179984548769e-53
ANKFN1 3.14831361750897e-10 -0.478697062622928 0 0.113 1.08997765751778e-05
TRIP12 0.335239538606628 -0.478664839155482 0.425 0.344 1
HSPB11 4.33929933551345e-67 0.478225843212402 0.629 0.188 1.50230882294811e-62
PHIP 0.580900879503969 -0.47816567668048 0.502 0.353 1
NEDD9 0.795741977679513 -0.477929212421498 0.204 0.171 1
SPECC1L 0.00126158199333149 -0.477847626639664 0.185 0.232 1
WDFY3 0.501434692492425 -0.477698935554377 0.364 0.3 1
FAM114A1 0.152749335448515 -0.477495604695632 0.288 0.259 1
SEC24D 0.00052156693750195 -0.477374609905004 0.157 0.213 1
ZNF423 1.35653017840836e-12 -0.477270239050933 0.003 0.145 4.69644313066759e-08
VSNL1 9.8669283631274e-301 0.477105652379966 0.409 0.022 3.41602926859834e-296
RICTOR 0.842987346456979 -0.47700694956505 0.297 0.24 1
HDAC7 6.53436398495512e-07 -0.476938523179827 0.07 0.166 0.0226226215523131
CMTM7 8.32676896041244e-10 -0.476907052739053 0.006 0.118 2.88281068178439e-05
NTN4 1.85709205350503e-09 -0.47689414155162 0.016 0.13 6.42943839843976e-05
SLC40A1 0.00270556103219316 -0.476805025105555 0.08 0.128 1
ZMIZ1 0.0948162066120215 -0.476792371253247 0.249 0.241 1
AKR1C3 7.75493294165065e-05 -0.476136180567896 0.096 0.166 1
PKIG 0.00423911844253173 -0.475756377517648 0.185 0.218 1
KIF15 0 0.475622630463883 0.31 0.005 0
MYH9 0.158193937448308 -0.475600326683705 0.668 0.44 1
ITFG1 0.505742504114262 -0.475221510434458 0.38 0.31 1
FKBP5 0.0681654118751191 -0.475158710960268 0.307 0.212 1
PISD 2.43133872573028e-105 0.475083034750445 0.45 0.077 8.4175378023508e-101
SGO2 1.55008994606464e-262 0.475018915270569 0.419 0.027 5.36656640227038e-258
TTTY14 0.000515104772117465 -0.4749644271956 0.086 0.149 1
FOXJ3 0.0604619182126866 -0.474962398268891 0.256 0.254 1
CLIC1 1.42523544575235e-31 0.474573678102267 0.971 0.659 4.93430763673921e-27
USP1 7.96887184529825e-77 0.474327729395963 0.617 0.163 2.75890312156071e-72
ITGA11 7.61518462759115e-11 -0.474089702626865 0 0.12 2.63645306991833e-06
ZHX3 2.80987653273548e-05 -0.47398814212035 0.115 0.192 0.97280735439835
BAIAP2 6.05744165242136e-93 0.473903596440626 0.61 0.142 2.0971468744848e-88
GLT8D2 2.97479300844766e-13 -0.473793644266193 0.003 0.152 1.02990308745466e-08
GJB3 0 0.473599238020612 0.438 0.016 0
LIMS1 0.171078110828632 -0.473372041422225 0.575 0.378 1
RHOD 8.64392838344149e-180 0.473160186181311 0.463 0.051 2.99261444563128e-175
RPS6KB2 2.62080845592391e-133 0.473041480312652 0.581 0.1 9.07350095525418e-129
EIF2AK2 0.0264746031494795 -0.472797587494495 0.23 0.239 1
KIAA0232 0.0225314872990776 -0.472586568299546 0.256 0.26 1
PIK3CA 6.65693941957891e-05 -0.472071627081291 0.118 0.19 1
PSMB5 6.12787983323587e-51 0.471905799221745 0.805 0.317 2.12153327706459e-46
PPIH 8.26727337056908e-95 0.471861739352005 0.617 0.142 2.86221271362472e-90
DANCR 1.28714579380055e-65 0.47179422347355 0.735 0.234 4.45622745271688e-61
FRMD4A 4.06317059073952e-08 -0.47174160259079 0.47 0.243 0.00140671029021993
CENPS 8.02608257906949e-189 0.471574690012287 0.371 0.031 2.77871004969965e-184
CLK1 0.0441930063872066 -0.471540378815345 0.629 0.395 1
GMDS 0.299391496113957 -0.471536597411667 0.3 0.224 1
RNASEK 0.00392449153983241 -0.471094790654618 0.879 0.636 1
SYNE3 4.40172880701021e-11 -0.470783529871053 0.016 0.147 1.523922530275e-06
HES4 3.4667568877457e-05 -0.470589673923591 0.457 0.268 1
EIF2S2 2.22926169383549e-45 0.470531502291515 0.802 0.33 7.71792691022784e-41
PHLDB1 8.04954903153459e-06 -0.470186586308574 0.121 0.204 0.278683437020759
UTY 0.00223077511534028 -0.469976095849505 0.121 0.172 1
FAM162A 4.41818112411617e-67 0.469779211629499 0.776 0.255 1.52961848698026e-62
PHB2 3.78087249725213e-41 0.469689087672038 0.827 0.369 1.30897586727366e-36
MRC2 0.197990342607873 -0.469194905779072 0.211 0.202 1
SLC23A2 5.02033257121993e-07 -0.469067212500547 0.054 0.149 0.0173808933948205
DICER1 0.392533447424157 -0.468978586446238 0.326 0.276 1
UBA52 1.12292554761487e-37 0.468958844153272 0.99 0.848 3.88768053839746e-33
PRKAR1A 0.25626828188342 -0.468809584817943 0.367 0.306 1
CPXM2 7.41480896713979e-10 -0.468614233577662 0.006 0.119 2.56708101251347e-05
NDRG2 0.450720662693926 -0.468423329676566 0.243 0.216 1
TAGLN2 1.03452927847346e-26 0.468293461412688 0.955 0.654 3.58164381500295e-22
COBL 2.14296004933593e-226 0.46790959189115 0.371 0.025 7.41914198680592e-222
KLF7 9.50533673893729e-05 -0.467860345899453 0.089 0.159 1
SPC25 0 0.467776400936663 0.358 0.012 0
TRPC1 1.24590601416924e-06 -0.467494750591192 0.07 0.162 0.0431345121165532
AUH 0.00170306380990851 -0.467482657919278 0.144 0.191 1
INVS 0.00238219525925451 -0.467012062364464 0.15 0.198 1
PSMD8 1.19420750844653e-40 0.466846308526005 0.904 0.447 4.13446581499273e-36
RASSF3 0.00232308375518422 -0.466747582871254 0.08 0.13 1
GPX3 4.04364503929958e-10 -0.466657648133503 0.003 0.117 1.39995034905591e-05
C1QTNF1 2.23515946166771e-09 -0.466475027059069 0.022 0.136 7.73834557223978e-05
PRICKLE2 1.4107683743676e-09 -0.466355638466508 0.029 0.148 4.88422118889808e-05
SPATA13 2.23733940355211e-05 -0.466332535700777 0.064 0.14 0.774589274903776
TPRKB 8.92893718199562e-87 0.466191871217146 0.665 0.169 3.0912873417787e-82
CDHR3 2.97256652950557e-09 -0.465447854239362 0.029 0.144 0.000102913225818012
DMTF1 7.47575899681517e-05 -0.465379031226685 0.102 0.173 1
PDE4A 2.60691108287493e-08 -0.465163025419543 0.013 0.111 0.000902538686002131
RNF13 0.440152721680624 -0.465092795226363 0.383 0.312 1
RIC1 0.348283146084032 -0.464655373711385 0.297 0.257 1
MELK 0 0.464553944213221 0.38 0.003 0
PNP 2.29542061648414e-124 0.464475963238552 0.62 0.118 7.94697571632975e-120
PHKB 0.750087752952431 -0.464400558744633 0.339 0.258 1
CLMN 0.16786816033502 -0.464152029501241 0.089 0.105 1
TPK1 7.11378710865899e-09 -0.463970734811617 0.006 0.108 0.000246286423488883
FBXW11 0.238799108743019 -0.463948739323253 0.284 0.257 1
FOXO3 0.418896849563693 -0.463907912640543 0.425 0.315 1
HIBADH 0.204945253614686 -0.463177947120169 0.246 0.229 1
USP9Y 2.81220621174665e-06 -0.46289121186362 0.061 0.149 0.0973613912568808
SET 2.74701535873158e-33 0.462712472938095 0.888 0.474 9.5104418734646e-29
PSMD9 6.32903352812641e-54 0.462200652274427 0.786 0.292 2.19117469777264e-49
TNRC18 0.00139603758287601 -0.461606894581927 0.16 0.208 1
GNS 0.00326403305051461 -0.461519136166193 0.15 0.194 1
C5orf56 0.00012770599169855 -0.461416334729698 0.109 0.176 1
SH3PXD2B 0.00220063633453016 -0.461124547245339 0.131 0.178 1
CA9 0 0.460938634672432 0.316 0.002 0
LPIN2 5.37391153813112e-06 -0.46093376804862 0.083 0.169 0.186050191361638
NBL1 5.89583140361889e-05 -0.460825070479334 0.658 0.36 1
RPP21 1.03311348703295e-68 0.460754365477529 0.722 0.223 3.57674220345679e-64
TMEM204 1.5929641923119e-10 -0.460747558570949 0.019 0.145 5.51500133020303e-06
BCL11A 3.08049533396429e-244 0.460719481270086 0.383 0.025 1.06649828957178e-239
EMB 0.870854720451257 -0.460707283426735 0.131 0.12 1
LHFPL2 1.88140307405103e-05 -0.460550921817654 0.07 0.148 0.651360558267206
TTLL7 3.76366368541326e-08 -0.460472604207223 0.032 0.135 0.00130301800452692
EGFR 2.07352371953426e-63 0.46040792976904 0.815 0.276 7.17874646939955e-59
RPS25 3.67262964093248e-41 0.460240498700061 0.99 0.913 1.27150110798723e-36
VEGFB 0.340549499245816 -0.460155132602249 0.409 0.333 1
RSRC2 5.78918772964547e-39 0.459911799171154 0.901 0.423 2.00427468388056e-34
VSTM4 7.63092339967106e-09 -0.459600566902978 0.045 0.159 0.000264190199020012
YWHAE 3.43093514783605e-38 0.459340110869157 0.904 0.481 1.18782405753232e-33
DIO2 6.84594378534021e-08 -0.459200297401333 0.01 0.101 0.00237013419792263
TRIM7 8.31997858156153e-184 0.459127722923033 0.454 0.048 2.88045978472242e-179
HIGD2A 2.85873424203485e-57 0.459018954167122 0.831 0.31 9.89722381934887e-53
GALNT16 1.02488466145167e-12 -0.458473360281437 0.003 0.146 3.54825318641182e-08
ZMYND11 0.214179041679844 -0.458389431741243 0.304 0.27 1
EMID1 3.47222212781341e-10 -0.458235382527203 0.013 0.132 1.20211802287028e-05
NOTCH2 0.134303629360281 -0.458021970505633 0.294 0.27 1
CDCP1 3.88151259810892e-263 0.45795844984529 0.364 0.02 1.34381847659129e-258
PAK2 0.799576076277422 -0.457740554604919 0.511 0.372 1
PPIB 0.00255412665517632 -0.457544867118257 0.895 0.651 1
WWC2 0.00560114304858465 -0.457462400817452 0.163 0.201 1
CDT1 0 0.457152432650158 0.358 0.004 0
HGSNAT 0.0511446830544279 -0.456689732896884 0.256 0.255 1
RANBP9 0.234212952199708 -0.456633544435173 0.252 0.234 1
PPP1R13L 8.34346790411779e-224 0.456579907886047 0.457 0.039 2.88859202308462e-219
TERF2IP 0.495065140072541 -0.456532039277129 0.527 0.395 1
ZNF267 0.973115453977007 -0.456254316370263 0.211 0.178 1
JPX 0.669585364840575 -0.456252034540001 0.364 0.292 1
ABRACL 6.98384589199271e-121 0.456050079305002 0.588 0.109 2.4178772862668e-116
KIF22 8.87446563995119e-98 0.455862008883572 0.518 0.104 3.0724287492075e-93
PSMA2 3.67763121859667e-41 0.455728460720726 0.856 0.399 1.27323270419035e-36
NHS 0.022958260604338 -0.45572202094574 0.141 0.17 1
ANKRD29 8.45640484728216e-09 -0.455659929086648 0.01 0.112 0.000292769192217756
VGLL3 9.10152121424782e-07 -0.45547133554771 0.048 0.139 0.0315103765958474
ITPR1 0.133314667863576 -0.455304311280416 0.157 0.168 1
VEGFC 3.62498056555292e-10 -0.45522320313611 0 0.112 1.25500452160008e-05
CASP14 0 0.454889318603511 0.361 0.015 0
UBR5 0.354196276875345 -0.454699976994034 0.431 0.358 1
B2M 0.000664233582837009 -0.454471969697748 0.99 0.965 1
TAX1BP3 6.71882931868408e-62 0.45435776659966 0.633 0.194 2.32612589842162e-57
LINC01278 0.00239454036798055 -0.454203004456791 0.134 0.182 1
VPS37B 0.123271809619523 -0.454191755904863 0.134 0.15 1
CDCA8 0 0.454126415588844 0.361 0.003 0
CAPNS1 0.0227977878318791 -0.454121232946296 0.249 0.254 1
SSBP2 0.981605399085153 -0.453753152111459 0.7 0.484 1
RABGAP1L 0.261917655983663 -0.453197910346769 0.572 0.398 1
GGH 1.40211088438352e-211 0.452863074574412 0.428 0.037 4.85424809282419e-207
RNF38 0.472019106989638 -0.452856138581665 0.256 0.229 1
SEC31A 0.057919539877786 -0.452783675314954 0.482 0.399 1
ATP11A 0.352638093727026 -0.452650648178594 0.208 0.196 1
MPHOSPH8 0.840534873484524 -0.45263508709681 0.601 0.419 1
LRRN4CL 7.96329266323882e-11 -0.452486700454184 0.022 0.152 2.75697155293991e-06
TOMM20 1.76350665379079e-31 0.45248312260559 0.939 0.546 6.10543638608911e-27
ORAI1 1.95254890753754e-106 0.452150121531 0.626 0.134 6.75991957278571e-102
SRGAP2 0.247474719403911 -0.45209025836944 0.227 0.214 1
CUBN 3.53287827377042e-09 -0.45194748123191 0.006 0.111 0.000122311778716206
CYC1 4.0793091775472e-56 0.451193866204827 0.754 0.269 1.41229763035862e-51
BOD1L1 0.678494518655304 -0.451016245467617 0.482 0.365 1
IGSF8 7.63648921507716e-137 0.450873156694557 0.54 0.085 2.64382893115187e-132
ZNF292 0.904444626609037 -0.450503867662522 0.489 0.36 1
CLTC 0.504529561098145 -0.450487506528471 0.422 0.335 1
UCHL3 1.99103680562586e-107 0.450411295122152 0.604 0.126 6.89316852475729e-103
TRIM44 0.514137536976232 -0.450371649462367 0.294 0.251 1
LMNB1 1.63856561033894e-270 0.450310240742711 0.403 0.024 5.67287799955444e-266
PLAU 2.18712269645656e-97 0.449738501181448 0.339 0.05 7.57203748740227e-93
UAP1 0.455274730985639 -0.449667084078659 0.272 0.212 1
VPS54 0.0616740137734848 -0.449325400003544 0.176 0.19 1
TET2 0.568571946669197 -0.449271223261739 0.22 0.199 1
LRRC17 6.0269042446853e-11 -0.448953839449809 0.006 0.131 2.0865745185525e-06
ARFGEF1 0.940478305578598 -0.448850137704593 0.387 0.299 1
EVA1C 0.683175581311219 -0.448753569363714 0.192 0.174 1
AK1 0.047147067610803 -0.448381756449743 0.22 0.227 1
SKA2 8.27295427452326e-103 0.447778311409533 0.54 0.107 2.8641794993827e-98
IRX2 2.20887652131354e-65 0.447770223214377 0.546 0.15 7.6473514044396e-61
DDX3X 0.678576816353142 -0.447683473348182 0.748 0.506 1
CA5B 0.000782443530640547 -0.447647439994856 0.109 0.165 1
NBAS 0.994109517047363 -0.447303513190955 0.313 0.251 1
REEP5 0.300896667749708 -0.447262644316271 0.668 0.475 1
MPZL3 0.13857141979047 -0.447126148059031 0.112 0.08 1
ANXA1 0.0303392010709248 -0.447024955107504 0.958 0.749 1
PLXDC1 1.2427573753968e-09 -0.446913404279975 0.013 0.126 4.30255030936127e-05
COL21A1 0.043854417153828 -0.446680787825652 0.125 0.15 1
AC010343.3 1.16972516227004e-293 0.446674109822896 0.227 0.004 4.04970548429509e-289
ZMYM4 0.193700068069261 -0.446499005518102 0.288 0.262 1
USP22 0.276455157730618 -0.446477763414521 0.307 0.268 1
OLA1 4.5168983250371e-52 0.44646318712141 0.741 0.275 1.56379536911109e-47
SCAF11 0.300236553524626 -0.446356478046645 0.658 0.476 1
MAP3K2 0.593381727087476 -0.446030532749312 0.498 0.356 1
AF117829.1 0.00616897739345938 -0.445959506648373 0.16 0.198 1
PPP1CA 6.78118874559128e-76 0.445838558759291 0.607 0.163 2.34771535561116e-71
MGME1 2.58492576541229e-155 0.445656218432001 0.53 0.074 8.94927149243389e-151
ATRN 0.000309766638455843 -0.44557926679816 0.105 0.167 1
GPATCH8 0.746883460011192 -0.445429662132142 0.428 0.331 1
MAT2A 0.101293753937023 -0.445429161691108 0.425 0.286 1
HIPK2 0.0168658877812355 -0.444995679404808 0.16 0.188 1
CCDC18-AS1 0.00881896498558598 -0.444883768295858 0.16 0.195 1
PATJ 6.96302526388884e-105 0.444425004883918 0.594 0.124 2.41066897661095e-100
COX6A1 2.37556200367505e-34 0.443868205048789 0.923 0.507 8.2244332129234e-30
RAPH1 0.482243595712838 -0.443849935873659 0.259 0.227 1
PRDX5 1.03542049940911e-31 0.443665887644591 0.911 0.468 3.58472931100427e-27
LPCAT2 0.0202825532395789 -0.443627010071563 0.118 0.151 1
SLC7A2 0.00273501822084406 -0.44350123000431 0.067 0.115 1
ZFAND6 0.703885401606879 -0.44340769927016 0.364 0.291 1
C3orf52 7.65534484591423e-285 0.443206093684489 0.355 0.017 2.65035693910397e-280
PGRMC1 0.639298608431513 -0.443131155839253 0.597 0.409 1
PUF60 5.29441211359142e-66 0.442846276426815 0.744 0.235 1.83297841784648e-61
STRN3 0.901757977803325 -0.442502625926305 0.332 0.263 1
ATE1 0.886960060231854 -0.442441723787676 0.31 0.249 1
DHFR 6.37148388035289e-142 0.442255988269995 0.332 0.033 2.20587143421697e-137
ATP5F1C 8.06904811254365e-38 0.442213437205751 0.869 0.416 2.79358514704374e-33
DNAJC10 0.00211157896331794 -0.442184667785218 0.157 0.201 1
ATP11C 0.000590669712500044 -0.441988610259594 0.096 0.154 1
MAP3K3 0.0120909431007044 -0.441972935304991 0.15 0.182 1
TIAM1 1.3493756037588e-97 0.441876237223785 0.585 0.126 4.67167327777335e-93
